scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI422318	+	KI422213	+	182.851398468	0.161109247666	0.6	10
KI422459	+	KI422284	+	-712.753012657	0.0176122892662	0.8	15
KI422373	+	AXCP01009067	-	-843.727519989	0.769739920016	0.428571428571	14
KI422373	+	AXCP01008917	-	-854.120063782	0.724220839957	0.5	6
KI422373	+	AXCP01009458	+	-1433.58010292	0.758887039205	0.4	5
KI422012	-	AXCP01009206	+	-33.3287744522	0.0377890392723	0.666666666667	6
KI422012	-	AXCP01009613	-	-1282.56941509	0.023044146647	0.777777777778	9
KI422012	-	AXCP01009593	+	-622.835854053	0.0090423130992	0.8	5
KI422012	-	AXCP01009608	-	-225.747027397	0.0295839496978	0.8	10
KI422335	-	KI421947	-	-1212.22538328	0.0717933779115	0.857142857143	7
AXCP01009178	+	AXCP01009081	-	-1638.11441803	0.0148941412603	0.916666666667	12
AXCP01009316	+	KI421982	+	-951.183153152	0.0129228175931	0.857142857143	7
KI422394	-	AXCP01008904	-	-1375.16138744	0.0908555032096	0.222222222222	9
KI422308	+	KI421889	+	-1833.68962696	0.0304283089937	0.7	10
KI422308	+	AXCP01009674	+	-1268.91341305	0.0294765444559	0.857142857143	14
AXCP01009244	+	KI421889	-	-1221.64229558	0.0228896349011	0.888888888889	9
AXCP01008783	+	AXCP01008917	+	731.974435806	0.0442013974574	0.666666666667	6
AXCP01008783	+	KI422135	+	731.957653046	0.282545757947	0.428571428571	7
KI422070	+	KI422196	+	-1926.09345436	0.0994045048802	0.538461538462	13
KI422377	+	AXCP01008519	+	-1587.11050797	0.0132251661048	0.8	5
AXCP01009520	+	KI422371	-	-1894.54818344	0.0446795953879	0.8	10
AXCP01009520	+	KI422156	+	-1593.07105637	0.0279510985284	0.727272727273	11
AXCP01009520	+	KI422074	-	-1658.1663332	0.041954229729	0.727272727273	11
AXCP01009520	+	KI422214	+	-1681.5897274	0.0132076667482	0.8	5
AXCP01009520	+	AXCP01009603	+	-730.061576843	0.0575701520602	0.75	8
AXCP01009520	+	KI422431	+	-1619.98831558	0.0236366000132	0.8	5
KI422284	-	KI421939	+	-1455.57491291	0.0280109194905	0.75	8
KI422284	-	KI422002	-	-1200.53443241	0.0423164564413	0.846153846154	52
AXCP01009067	-	AXCP01009331	-	-850.884067535	0.0895657060284	0.571428571429	7
KI422301	+	AXCP01009067	-	-345.533006668	0.0167508971724	0.777777777778	9
KI422301	+	AXCP01009458	+	-1105.29075623	0.41076230086	0.625	8
KI422301	+	KI421964	+	-1010.84715176	0.0600729769005	0.4	5
KI421967	+	AXCP01009709	+	-1302.03829372	0.0153321393389	0.75	8
KI421967	+	KI422326	-	-143.126578212	0.0374907349665	0.666666666667	6
KI421967	+	KI422293	+	-907.607783556	0.0172661758217	0.8	5
KI421967	+	KI422169	+	-847.8913486	0.124098649116	0.75	8
KI421991	+	KI422003	-	-559.154050827	0.0465695267185	0.857142857143	21
AXCP01008872	+	AXCP01009067	-	384.859664917	0.0323655096357	0.75	8
AXCP01008872	+	AXCP01009669	+	-1034.91469193	0.0191609601396	0.5	6
KI421970	+	KI422221	-	-126.475893974	0.0352362356527	0.8	5
KI422292	+	KI421961	+	-448.969791651	0.329802281612	0.75	8
KI422336	+	KI421997	-	-1751.7084651	0.0169607303138	0.882352941176	17
AXCP01009460	+	KI422440	+	-823.575521469	0.0554151542872	0.886363636364	44
KI422195	+	KI422153	-	-510.767901421	0.0290994554034	0.714285714286	7
AXCP01008929	+	KI422188	-	-1841.95824337	0.0150923503502	0.8	5
KI422226	+	AXCP01009301	-	-1230.21598053	0.156007854833	0.571428571429	7
AXCP01008519	-	AXCP01009608	+	-1595.12072754	0.0120101133784	0.6	5
AXCP01009345	+	KI422153	-	-1888.88289642	0.0264225895989	0.555555555556	9
AXCP01009345	+	KI422361	+	-1693.42871475	0.0207348891885	0.625	8
AXCP01009444	-	AXCP01009389	-	-910.578300476	0.415387994159	0.291666666667	24
AXCP01009444	-	KI422156	-	-1954.98592186	0.0347263837089	0.888888888889	9
KI422205	+	AXCP01009310	-	-1500.54704094	0.193100520267	0.285714285714	7
AXCP01009156	-	KI422376	+	731.970603943	0.0745425859345	0.6875	16
KI421962	+	KI421986	-	-902.870761395	0.0409468582895	0.833333333333	12
KI421970	-	KI422028	-	309.101639271	0.0242914319544	0.8	5
KI421970	-	KI421953	-	-1506.36922002	0.130930472897	0.333333333333	6
KI421921	+	KI422151	-	-1541.3295387	0.0250846161939	0.888888888889	9
KI421921	+	AXCP01009377	+	-1137.94408518	0.028841395872	0.875	16
KI421921	+	KI421948	-	-781.233537138	0.0711828423476	0.6	5
KI421921	+	KI422028	+	-1028.6582334	0.34507921387	0.333333333333	9
KI421921	+	AXCP01009584	-	-1621.5942657	0.0366555043133	0.833333333333	30
KI421947	+	AXCP01009648	-	-1273.47319794	0.0240550442455	0.888888888889	9
KI422374	+	KI422427	-	-442.272740364	0.182013109292	0.333333333333	12
KI422374	+	KI422129	-	731.961306572	0.0654921964071	0.6	5
AXCP01009550	+	KI422322	+	-581.046312332	0.0316867289879	0.571428571429	7
AXCP01009550	+	KI422358	+	-1363.87228107	0.0145036044416	0.666666666667	6
KI422121	-	KI422280	-	-1448.98393106	0.419473401901	0.363636363636	11
KI422220	-	KI422330	-	268.427750587	0.178828454082	0.285714285714	7
KI421889	-	KI421900	-	-382.965876568	0.113455115053	0.6	5
KI421889	-	AXCP01008930	-	-1041.41936319	0.64762151709	0.6	10
KI422316	-	KI421973	-	-432.458212852	0.119827742192	0.75	12
KI421991	-	KI422074	-	-1813.46652651	0.0291337080878	0.666666666667	9
KI421991	-	KI422295	+	-1099.4820137	0.0878761445062	0.8	5
KI421920	-	AXCP01009696	+	-1584.05928242	0.0226399185725	0.818181818182	11
KI421920	-	AXCP01009608	-	-1061.741768	0.376788399303	0.5	8
AXCP01008646	+	KI422218	-	-935.104696274	0.0633819852391	0.666666666667	6
AXCP01009572	+	KI421910	-	-1412.11166534	0.0229393809165	0.857142857143	7
KI422062	-	KI422148	-	-1835.4366107	0.165750667755	0.857142857143	7
KI422373	-	AXCP01009537	+	-1391.54083443	0.685810853469	0.720930232558	43
AXCP01008964	+	AXCP01009249	+	-37.7889060974	0.0149052777202	0.875	8
AXCP01008348	+	KI422137	+	-1694.86298847	0.0990487851981	0.75	8
AXCP01009439	-	AXCP01009518	-	-477.110168457	0.0197325940324	0.857142857143	7
KI422375	-	AXCP01009345	+	-808.22580719	0.0117213414538	0.818181818182	11
KI422375	-	KI422361	+	731.962976456	0.0265514803184	0.75	8
KI422375	-	KI422037	+	-828.485498428	0.120214338727	0.5	6
KI422375	-	KI422022	+	-28.5757522583	0.121641291761	0.714285714286	7
KI422405	+	AXCP01008872	+	-1090.84641266	0.561189865671	0.4	5
KI421918	-	KI422081	-	731.969300449	0.220203382668	0.642857142857	42
KI422427	-	KI422056	+	-1601.16387939	0.0149007277211	0.8	5
KI422427	-	KI422447	-	-1049.24502945	0.00544884359389	0.8	5
KI422427	-	AXCP01009327	-	-1449.9871769	0.0278190803779	0.6	5
AXCP01009308	-	KI422213	-	-195.170005798	0.029592192986	0.8	5
KI422084	+	AXCP01009331	-	-1833.89424419	0.0155147372206	0.8	5
KI421990	-	KI422039	+	-1784.45672035	0.0162825134492	0.8	5
AXCP01009608	-	AXCP01009622	-	-1590.44776154	0.397946997808	0.4	5
KI421962	-	AXCP01009671	+	-1342.66433716	0.227148976351	0.2	5
KI421962	-	KI421931	-	-1952.42264163	0.0147174003257	0.923076923077	13
KI421962	-	AXCP01008644	+	-238.01311183	0.0515050516089	0.4	5
KI422234	+	KI422298	-	-1871.42919731	0.023095073995	0.75	8
KI421972	+	AXCP01009584	-	-522.374410629	0.183298820262	0.5	8
KI421972	+	AXCP01009514	+	-712.581187248	0.146931819751	0.75	12
KI422410	+	KI422424	+	-1026.51720238	0.134500075875	0.666666666667	6
KI422180	+	KI421902	+	287.630645066	0.249740164502	0.571428571429	14
AXCP01009608	+	AXCP01009622	+	-1265.7624588	0.86483116083	0.454545454545	11
AXCP01009608	+	KI422399	-	-613.816410065	0.278556763536	0.625	8
AXCP01009608	+	KI422298	+	-1394.87193298	0.128969688041	0.857142857143	14
AXCP01009608	+	KI422398	+	-238.738792419	0.0566216958326	0.6	5
AXCP01009044	+	KI422021	+	-997.552628517	0.0499570945402	0.666666666667	6
KI422290	-	KI422233	-	-1833.46801329	0.0145314505862	0.6	5
KI422307	+	KI422199	-	-1910.73047733	0.0209621455227	0.666666666667	6
KI422159	+	KI421955	-	-1780.59874845	0.018971546264	0.888888888889	9
KI422238	-	KI422229	-	731.961997032	0.026551464347	0.75	8
KI422238	-	KI422272	-	-1229.5554533	0.0208033775234	0.866666666667	30
KI422238	-	AXCP01009191	+	-1146.94581604	0.0333918175141	0.5	6
AXCP01009283	-	AXCP01009572	+	-1778.06890869	0.0188622191182	0.857142857143	7
KI422218	+	KI422199	+	-891.863568306	0.0939391877398	0.6	5
KI421995	-	KI421967	+	-1708.00700855	0.0127462397818	0.875	8
KI422387	-	AXCP01009651	-	-1573.1940155	0.0258324629486	0.6	5
KI422177	-	AXCP01009375	+	-1487.67259789	0.0389969941144	0.4	5
KI421887	-	KI421893	+	731.965423079	0.0595327156913	0.461538461538	13
KI422026	+	AXCP01008917	+	-1836.17000771	0.0198049725866	0.6	5
KI422026	+	KI422135	+	-1836.6077714	0.12232237767	0.428571428571	7
AXCP01008925	+	AXCP01009547	+	-1900.41629791	0.0247640496238	0.8	5
AXCP01008468	+	AXCP01009638	+	-1260.24785614	0.0226477156634	0.571428571429	7
AXCP01008447	-	AXCP01009578	+	-1272.62401199	0.780957351158	0.375	8
AXCP01009566	-	AXCP01009444	-	-1858.16413879	0.13752358727	0.8	10
KI422436	-	AXCP01009514	+	-2036.3601532	0.00897892176182	0.8	5
AXCP01009328	-	AXCP01009210	+	-962.149723053	0.0162523909071	0.888888888889	9
KI421915	-	KI421897	+	383.724177934	0.664847534695	0.461538461538	13
KI421915	-	KI422428	-	319.989118516	0.658279672517	0.615384615385	13
KI422120	-	AXCP01009026	-	-1703.90337229	0.0230337311624	0.6	5
KI422120	-	AXCP01009206	-	-1726.3779583	0.0850190372227	0.75	8
AXCP01009582	-	AXCP01009639	-	-1388.49041748	0.0076989789134	0.6	5
KI422059	+	KI422034	+	-1537.68519497	0.126421174194	0.444444444444	9
KI421923	-	KI421939	+	-958.818345666	0.617387120893	0.444444444444	9
KI421923	-	KI422286	+	-45.5813376904	0.0368818860743	0.666666666667	27
KI421924	+	KI421910	+	-1228.16808656	0.364047728597	0.936507936508	189
KI421930	+	KI422147	-	-1429.08523715	0.0421537732719	0.833333333333	6
AXCP01009231	+	KI422382	+	-1173.87140274	0.532105972581	0.486725663717	904
KI422291	+	KI422368	+	-785.835500717	0.163175570838	0.6	5
AXCP01009680	-	KI421966	-	-959.308120966	0.595655039048	0.166666666667	24
AXCP01009255	-	KI422275	+	-1158.10417747	0.724461816774	0.6	5
AXCP01009514	-	KI422063	+	-931.602046013	0.0144574023529	0.857142857143	7
AXCP01009514	-	KI422341	-	-1766.31502914	0.0209038916429	0.666666666667	6
AXCP01009514	-	AXCP01009537	+	-1576.68469238	0.0396237313702	0.844827586207	58
AXCP01009584	+	AXCP01008968	-	-1544.39147568	0.0360121280945	0.848484848485	33
AXCP01009584	+	KI422295	+	-1078.91099358	0.0140026760114	0.6	5
AXCP01009584	+	KI422341	-	-1765.76140594	0.205700091876	0.758620689655	29
AXCP01009584	+	AXCP01009537	+	-1432.78962708	0.0339108244705	0.843137254902	51
AXCP01009299	+	AXCP01009537	-	-2067.03604889	0.0373887222285	0.6	5
KI421998	-	KI422229	+	-889.236758709	0.441512826612	0.5	6
KI421883	+	AXCP01009241	-	-1999.93687375	0.0323389856782	0.8125	48
KI421948	+	AXCP01008968	-	-696.10516119	0.0727276267969	0.8	5
KI421948	+	KI422411	-	-402.60106039	0.344214119458	0.6	20
AXCP01009519	+	AXCP01009078	-	-1482.58652115	0.727488018676	0.5	6
AXCP01009519	+	AXCP01009674	+	-1482.92612457	0.075098710856	0.5	6
AXCP01009400	-	AXCP01009501	-	-1281.07681274	0.383165908709	0.428571428571	7
KI422435	+	AXCP01009337	+	-1558.67052841	0.0190386006382	0.923076923077	13
KI422435	+	KI422167	-	-464.242742062	0.0402449514555	0.769230769231	13
KI421909	+	KI422411	-	-1590.64488444	0.0296832040666	0.6	5
AXCP01009635	+	AXCP01008251	+	-839.389074326	0.0113182347766	0.833333333333	6
AXCP01009635	+	KI422340	-	59.9410400391	0.238711030604	0.571428571429	7
AXCP01009635	+	KI422039	-	-564.655722618	0.0124552689331	0.8	5
AXCP01009584	-	KI422074	-	-1913.32548904	0.0248111097713	0.714285714286	7
AXCP01009584	-	AXCP01008251	-	-1570.08566856	0.0352658318922	0.875	8
KI421965	+	AXCP01009320	+	-124.557177544	0.468109581156	0.277777777778	18
KI421928	+	AXCP01009549	-	-1834.48116708	0.0902840774962	0.80303030303	66
KI422063	-	AXCP01008926	+	-1988.64368916	0.0234089899356	0.722222222222	18
KI422063	-	KI422028	+	-78.0931220055	0.0319716498617	0.844444444444	45
KI422155	-	AXCP01009517	-	-196.308486938	0.865482524378	0.1	10
AXCP01009576	-	KI422162	+	-1122.1884861	0.0964365676845	0.8	10
KI422081	+	AXCP01009546	-	-1194.8077507	0.0189664504975	0.818181818182	11
KI422152	-	KI422333	+	731.966482162	0.197079154366	0.705882352941	34
KI422152	-	KI422176	+	-570.905808449	0.0204818283551	0.555555555556	9
KI421917	-	AXCP01008905	+	731.961390316	0.0357775273259	0.6	5
KI421998	+	KI422337	-	-790.635169029	0.111546634722	0.631578947368	19
KI422280	-	KI422383	-	-734.835004807	0.0280235878661	0.852941176471	34
KI422426	+	AXCP01009622	-	731.965454102	0.869671027085	0.298507462687	67
KI422426	+	KI422399	-	112.547046661	0.179873477663	0.695652173913	23
KI422426	+	KI422322	+	-696.860373497	0.99525702308	0.484848484848	132
KI422426	+	KI422399	+	668.503177643	0.396120271508	0.6	5
AXCP01009501	+	KI422460	+	-1244.89540863	0.381665494729	0.5	8
KI421997	-	KI422176	-	-1854.62765026	0.00922291819132	0.8	5
KI422162	+	AXCP01009709	+	-575.796358109	0.0321963048043	0.666666666667	6
KI422162	+	AXCP01008968	-	-439.667272568	0.0361654601458	0.6	5
KI422162	+	KI421939	+	-1702.21676195	0.0125298207598	0.8	5
KI422463	+	AXCP01009249	+	-621.628318787	0.159128426498	0.5	10
KI422463	+	KI421947	+	-1165.50370502	0.0307284586372	0.857142857143	7
KI422463	+	AXCP01009327	-	-1471.74687195	0.507701550321	0.25	8
KI422463	+	KI422246	-	-1453.14536476	0.0215983747225	0.666666666667	6
AXCP01008905	-	AXCP01008034	+	-2006.79153442	0.0151500435384	0.571428571429	7
KI422361	-	KI422398	+	-1737.68318367	0.0323024279408	0.625	8
KI422361	-	AXCP01009026	+	-351.928619385	0.029629815437	0.6	5
AXCP01008280	+	KI422181	+	-1792.42771339	0.125542096446	0.428571428571	7
AXCP01008280	+	KI422411	-	-368.061824799	0.530318969485	0.363636363636	11
AXCP01008280	+	AXCP01008497	-	-517.165010452	0.0212703669523	0.75	8
AXCP01009357	+	AXCP01009533	-	-1623.59429169	0.0318927420825	0.5	6
AXCP01009517	+	KI422131	-	-1710.96047211	0.476128359345	0.777777777778	27
AXCP01009517	+	AXCP01009491	+	-2058.32143402	0.037197305573	0.5	6
KI422028	-	AXCP01008968	-	-948.241897106	0.329996911767	0.4	10
KI422028	-	AXCP01009669	+	-1697.00592613	0.197301102703	0.583333333333	12
KI422293	-	AXCP01009709	+	731.974520683	0.0606697467413	0.571428571429	7
KI422293	-	AXCP01009709	-	-1039.8062048	0.0194461416645	0.8	5
KI422293	-	AXCP01009615	+	-1813.74596214	0.0175086393	0.833333333333	6
KI422432	-	KI422336	+	-1637.75762177	0.0297508504481	0.75	16
KI422432	-	KI421997	-	731.972112179	0.0505677997681	0.7	10
KI422432	-	KI422246	-	-1013.03740978	0.0172980216626	0.888888888889	9
AXCP01009410	+	KI422009	+	-1425.9404583	0.612147739363	0.444444444444	9
AXCP01009709	-	AXCP01008968	-	316.345863342	0.0543938972444	0.6	5
AXCP01009709	-	AXCP01009240	-	-1564.31824493	0.121090030549	0.5	8
AXCP01009191	+	KI421959	+	-1918.34308863	0.239138147477	0.666666666667	6
AXCP01009191	+	AXCP01009683	+	-917.981842041	0.0186403453132	0.928571428571	14
AXCP01009191	+	KI422272	+	-439.061581612	0.018822798431	0.8	5
KI421910	-	KI422007	-	-431.738756955	0.0232028793853	0.714285714286	7
KI421936	+	KI422411	+	-199.906624198	0.0237994875754	0.8	5
AXCP01009410	-	KI422240	+	-1823.09700394	0.0175910815531	0.857142857143	7
AXCP01009410	-	KI422225	-	-758.382029533	0.0163395971761	0.6	5
KI422007	+	AXCP01009550	+	-808.68836689	0.0186630872106	0.833333333333	6
KI422412	-	KI422173	-	-1572.10895061	0.159475428874	0.545454545455	11
AXCP01008867	+	KI421895	+	-476.857491016	0.152578426678	0.736842105263	19
AXCP01009647	+	AXCP01009597	-	-1640.97439575	0.0117371388196	0.875	8
AXCP01009647	+	KI422320	-	-1757.85190964	0.0408389506429	0.5	6
AXCP01009681	-	KI422337	-	-610.315515518	0.0201374388429	0.75	8
AXCP01009191	-	AXCP01009671	-	-951.479919434	0.0186529759785	0.777777777778	9
AXCP01009316	-	KI422280	-	-1901.8049469	0.409490338315	0.454545454545	11
KI422319	-	KI422196	+	-706.419582367	0.0797323374779	0.727272727273	11
KI422389	-	AXCP01009607	-	-1276.85824966	0.0245522596452	0.714285714286	7
AXCP01008926	-	AXCP01009673	+	-1160.78997421	0.0797501692315	0.911764705882	34
KI422363	+	KI422344	-	-1614.31822777	0.252697448579	0.166666666667	6
AXCP01009565	-	KI422326	-	-1949.54348373	0.0241870627019	0.8	5
KI421983	-	KI422002	-	-1967.91457844	0.0183651853722	0.833333333333	12
AXCP01009563	-	KI422090	-	-1947.24994469	0.027246067076	0.666666666667	9
KI421996	+	KI422445	-	-380.800498486	0.0380169550668	0.916666666667	12
AXCP01009207	+	KI421888	-	-1397.54892358	0.0097018599518	0.875	8
AXCP01009537	-	KI422411	-	-1041.69144821	0.0421083266385	0.8	5
KI421913	+	KI422297	-	-680.988010645	0.832290302989	0.6	5
KI421913	+	AXCP01008935	-	-1836.32641309	0.445025954692	0.166666666667	6
KI421927	+	AXCP01009672	+	-168.283480167	0.158308109421	0.5	8
KI422147	-	KI422287	-	-617.019387245	0.0123444332638	0.666666666667	9
KI422286	-	KI422459	+	225.9623909	0.0377911094365	0.836363636364	55
KI422286	-	KI422145	+	731.966827393	0.232181937138	0.75	8
KI422286	-	KI421892	-	-693.60636355	0.0250997205932	0.655172413793	29
AXCP01009488	+	AXCP01008034	+	-1267.98307037	0.015504298484	0.571428571429	7
KI422022	-	AXCP01009026	+	-917.052538872	0.0997749230356	0.714285714286	7
KI422022	-	KI421940	+	731.974332452	0.204920822311	0.714285714286	7
KI422399	-	AXCP01009622	+	-1296.94943237	0.870697367855	0.65	20
KI422399	-	KI422167	+	731.967646599	0.0931036960557	0.666666666667	30
KI422097	+	KI422145	+	-1820.10834503	0.221951864171	0.833333333333	6
KI422097	+	AXCP01009671	-	-1670.54573822	0.047129232245	0.571428571429	7
KI422181	-	KI421952	-	-1800.55946994	0.0561967871983	0.5	6
KI422168	-	KI421948	+	731.95791626	0.194295157052	0.8	15
KI422221	+	AXCP01009331	-	458.489147186	0.174407978387	0.333333333333	6
KI422221	+	AXCP01009377	+	-340.990420341	0.0291758905618	0.846153846154	13
KI422456	-	KI421969	+	-821.03153348	0.0206950310115	0.6	5
KI422456	-	AXCP01009371	-	-116.026685715	0.234746658592	0.777777777778	9
KI422456	-	AXCP01008909	-	-927.591218948	0.0169186513722	0.6	10
KI422387	+	AXCP01009672	+	-845.579750061	0.02237848623	0.818181818182	11
KI422387	+	KI422432	-	-387.74250412	0.0382898618845	0.857142857143	7
KI422387	+	AXCP01009673	+	-727.803161621	0.0287791922055	0.727272727273	11
KI422387	+	AXCP01008716	+	-595.505592346	0.0285417033787	0.88	25
AXCP01009520	-	AXCP01009411	-	731.960655212	0.0340076257593	0.777777777778	9
AXCP01009520	-	AXCP01009190	+	-2002.96656799	0.0227699937988	0.8	5
KI421939	-	KI421892	-	-1686.65516182	0.644700178111	0.545454545455	11
KI421939	-	AXCP01009384	+	-1247.45322764	0.0486297336342	0.8	20
KI421939	-	AXCP01008775	-	91.5580458641	0.0181540470974	0.8	5
KI422272	-	AXCP01009683	-	-1041.70347404	0.0182465945965	0.833333333333	6
KI421904	+	AXCP01009310	+	731.969128162	0.138452933424	0.666666666667	6
KI422341	-	KI421980	-	-735.158088684	0.0937195063898	0.833333333333	30
KI422341	-	AXCP01009604	+	-403.68444252	0.125707338219	0.636363636364	11
KI422090	+	KI422160	+	450.154003143	0.672333229806	0.272727272727	11
AXCP01009288	-	AXCP01009081	-	199.985721588	0.0717460160521	0.666666666667	6
AXCP01009288	-	KI422328	+	-1359.91438293	0.0396069562182	0.714285714286	7
AXCP01009597	-	KI422320	-	-1902.18492699	0.0211014544513	0.727272727273	11
KI422034	-	KI421945	-	-931.823539138	0.0260958560769	0.833333333333	6
KI422311	+	KI422022	-	-224.298950195	0.0301184340267	0.714285714286	7
KI422419	-	KI422194	+	-1314.8119297	0.0324034095104	0.666666666667	6
AXCP01008455	+	KI422256	-	-1863.57470131	0.146552101308	0.8	5
AXCP01008455	+	AXCP01009709	-	-332.766712189	0.0544507609198	0.6	5
KI421942	+	KI422411	-	-770.271399498	0.32251769381	0.272727272727	11
AXCP01009615	+	AXCP01009709	-	-1103.81797028	0.78449722461	0.4	5
KI422280	+	AXCP01009081	-	-1378.03785896	0.445651550864	0.444444444444	9
KI422280	+	KI422301	+	-1702.02764225	0.565537033734	0.538461538462	13
KI422280	+	KI421964	+	-1228.47569442	0.4473112407	0.5	10
KI422280	+	KI422325	+	-1199.81687832	0.429536190193	0.416666666667	12
AXCP01009604	-	KI421959	+	-891.688987255	0.31952037733	0.272727272727	22
AXCP01009604	-	AXCP01009683	+	731.968841553	0.11173757934	0.8125	16
KI422229	+	KI422337	-	-23.6644248962	0.450798948272	0.333333333333	15
KI422229	+	AXCP01009538	-	-1731.52296638	0.033570709077	0.666666666667	6
KI422429	+	AXCP01009549	-	-1461.01148987	0.921720899013	0.461538461538	13
KI422009	-	KI422240	+	-434.739133835	0.839727068048	0.58064516129	31
KI422428	-	KI421897	+	360.72595574	0.336073189079	0.307692307692	13
KI422160	-	KI421896	-	-1422.16660231	0.0397224550356	0.8	5
KI422160	-	AXCP01009210	+	-1263.97017288	0.169419076742	0.571428571429	7
KI422169	-	AXCP01009615	+	-1816.05348587	0.181764345476	0.4	5
KI422169	-	AXCP01009709	-	-1101.26151848	0.0223897326141	0.888888888889	9
KI422298	+	AXCP01008662	-	691.011107445	0.836762943566	0.428571428571	7
AXCP01009684	+	AXCP01008917	+	-1493.76837158	0.0207136754917	0.6	5
AXCP01009684	+	KI422135	+	-1501.44492531	0.130133024327	0.5	8
KI422079	+	KI422258	+	-1912.84032059	0.0294749372441	0.833333333333	6
AXCP01009210	-	KI422024	-	-1117.74883842	0.0211286381685	0.666666666667	6
AXCP01009210	-	KI422250	-	-1983.3121109	0.0415355961199	0.823529411765	51
AXCP01009461	-	AXCP01009598	-	731.962753296	0.0308155620528	0.714285714286	7
AXCP01009396	+	AXCP01008283	+	731.971282959	0.146661820397	0.333333333333	12
AXCP01009396	+	AXCP01009627	+	-405.386001587	0.0145535822245	0.5	6
AXCP01009576	+	AXCP01009575	+	-1532.4352417	0.446352024348	0.192307692308	26
AXCP01009576	+	KI422259	+	-1530.01945019	0.0120196038459	0.833333333333	6
KI422206	+	KI422194	+	-982.279982567	0.0267994154764	0.769230769231	13
AXCP01009240	+	AXCP01008968	-	-1431.06512833	0.0307710708275	0.6	5
AXCP01009525	-	AXCP01009287	-	731.954910278	0.0745985116105	0.857142857143	7
KI422102	+	KI422281	+	-852.175810814	0.032206282922	0.625	8
KI422102	+	KI422015	+	-1604.7053175	0.0291973952605	0.8	5
AXCP01009210	+	AXCP01009310	-	-1406.61791229	0.158249585799	0.8	10
KI422288	+	KI421971	-	-940.345124245	0.0225939401301	0.8	5
AXCP01008497	+	KI421952	-	-386.696662903	0.322880252401	0.6	5
AXCP01008497	+	KI422194	+	-1679.10742092	0.0281978795487	0.8125	16
AXCP01008497	+	KI422411	-	-973.82714653	0.236441217109	0.2	15
AXCP01009627	+	KI422039	-	-1663.49940681	0.0244008329645	0.8	5
AXCP01009683	-	KI422328	+	-840.832853317	0.0356790235743	0.826086956522	23
