scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI422226	+	AXCP01009301	-	-1270.79803085	0.0392420853995	0.666666666667	12
KI422226	+	AXCP01009548	-	-2024.40531158	0.021065680874	0.8	5
AXCP01008519	-	KI422298	+	-1282.86658478	0.0175018310181	0.8	10
AXCP01008519	-	AXCP01009608	+	-1592.5693512	0.0184864578375	0.888888888889	18
AXCP01008519	-	KI422063	-	-1703.69231129	0.134513445287	0.666666666667	6
AXCP01008519	-	KI422430	+	-779.750967026	0.018840888002	0.8	5
AXCP01008519	-	KI421931	-	-1696.47667313	0.902316240163	0.4	5
AXCP01008519	-	KI422160	+	-1745.73479557	0.0195346228883	0.8	5
AXCP01008519	-	AXCP01009671	-	-752.760356903	0.0229353518976	0.833333333333	6
AXCP01008519	-	KI422166	+	-1753.7644949	0.0290698154356	0.428571428571	7
AXCP01008519	-	KI421920	+	-1012.36508119	0.344712553945	0.5	8
AXCP01009345	+	KI422361	+	-1688.83587265	0.0241855645331	0.818181818182	22
AXCP01009345	+	KI422153	-	-1874.66087341	0.187996760392	0.545454545455	11
KI422431	-	AXCP01009308	+	-1818.96328163	0.0219599434341	0.8	5
KI422205	+	AXCP01009286	+	-1519.61356544	0.0926234339887	0.4	5
KI422205	+	AXCP01009310	-	-1492.29058647	0.181134577441	0.444444444444	9
KI422205	+	KI422338	+	-663.33722496	0.0422766716204	0.785714285714	14
KI422205	+	KI422232	-	-1953.95744514	0.017258073937	0.8	5
AXCP01009156	-	KI422376	+	735.970588684	0.160557629401	0.681818181818	22
KI421962	+	KI421986	-	-907.052435398	0.0269958127136	0.789473684211	19
KI421962	+	AXCP01008927	-	415.584826946	0.0660108711002	0.833333333333	6
KI421962	+	KI422185	-	735.967331886	0.0691945286263	0.8	5
KI421970	-	KI422028	-	303.359187603	0.0346398369677	0.777777777778	9
KI421970	-	KI421953	-	-1529.16714215	0.0179214196694	0.714285714286	7
KI421921	+	KI422151	-	-1540.8255111	0.0209710099807	0.857142857143	14
KI421921	+	AXCP01009377	+	-1131.95943755	0.0354176352274	0.864864864865	37
KI421921	+	KI421948	-	-787.599536717	0.028739748337	0.727272727273	11
KI421921	+	KI422028	+	-1052.34198713	0.429819470931	0.292682926829	41
KI421921	+	AXCP01009199	-	735.974281311	0.0632794074691	0.818181818182	11
KI421921	+	AXCP01009584	-	-1623.04780626	0.0290787711404	0.8	60
KI421947	+	AXCP01009648	-	-1324.9786787	0.36029963405	0.857142857143	21
KI421947	+	KI422213	+	-1551.21587539	0.0190343603875	0.6	5
KI421983	+	AXCP01009390	-	-517.881013393	0.376384495159	0.7	10
AXCP01009651	-	AXCP01009081	-	-1575.89147949	0.0633447286195	0.6	5
AXCP01009651	-	KI422325	+	-1347.50811386	0.0626158337384	0.6	5
KI422374	+	KI422427	-	-464.866875648	0.139191480465	0.608695652174	23
KI422374	+	KI422129	-	735.961302757	0.0686549939548	0.666666666667	9
AXCP01009550	+	KI422322	+	-597.88466835	0.115812669279	0.777777777778	9
AXCP01009550	+	KI422358	+	-1364.02224064	0.0248147376911	0.714285714286	7
KI422121	-	KI422403	+	-1976.30341911	0.0437471725745	0.666666666667	9
KI422121	-	AXCP01008517	-	-1105.40972614	0.0661659238284	0.545454545455	11
KI422121	-	AXCP01009475	+	-1793.13897228	0.0116358669361	0.6	5
KI421926	+	AXCP01009647	-	-1667.36250103	0.0336617283147	0.666666666667	6
KI422223	+	AXCP01009550	+	-1984.94260311	0.0351883113374	0.894736842105	19
KI422407	-	AXCP01009566	-	-1012.62104416	0.729872240184	0.166666666667	12
KI422407	-	AXCP01009328	-	-1999.46837425	0.0112958619134	0.833333333333	6
KI422407	-	KI422156	+	-838.111938477	0.0120832430581	0.833333333333	6
KI422407	-	KI422022	-	-1109.97433567	0.92670851973	0.428571428571	7
KI422407	-	AXCP01009444	+	-709.307369232	0.0715736699116	0.75	16
KI422407	-	KI422039	-	-1556.66246223	0.0120431649567	0.6	5
KI422407	-	AXCP01009444	-	-2008.68923569	0.0446425919209	0.777777777778	9
KI422407	-	KI422335	-	-1910.0775013	0.107919661732	0.5	8
KI422316	-	KI421973	-	-447.129907608	0.0641228552738	0.8	10
KI422217	+	AXCP01009210	+	-234.497997284	0.845320167842	0.333333333333	6
KI421991	-	AXCP01008989	+	735.964415073	0.398920273727	0.444444444444	9
KI421920	-	AXCP01009696	+	-1572.99669683	0.0344531074179	0.8	10
KI421920	-	AXCP01009608	-	-1086.5022608	0.360339068455	0.615384615385	13
AXCP01009239	-	KI422192	+	-201.907867432	0.0558150257319	0.666666666667	9
AXCP01008646	+	KI422218	-	-925.557126999	0.0624916381928	0.714285714286	7
KI422413	-	AXCP01009308	+	-1727.40692329	0.022002926757	0.8	5
AXCP01009572	+	KI421910	-	-1415.85123131	0.0246166226684	0.857142857143	7
KI422062	-	KI422148	-	-1823.86510611	0.0883311946348	0.909090909091	11
KI422259	-	AXCP01009576	-	-1527.20839787	0.0150207538391	0.75	8
KI422259	-	KI422238	-	-1952.11312389	0.0358846375625	0.8	5
KI422259	-	KI422372	+	-604.398835182	0.0381639186631	0.6	5
KI421958	-	AXCP01009444	+	-1135.55504799	0.0247548096089	0.8	15
AXCP01008964	+	AXCP01009249	+	-45.7774925232	0.0250898975364	0.9	10
AXCP01008964	+	KI422020	-	-751.007282972	0.0237925581655	0.666666666667	6
KI422375	-	AXCP01009513	-	-1823.34492874	0.0139072687916	0.666666666667	6
KI422375	-	KI422392	+	735.963853836	0.106408777335	0.6	5
KI422375	-	KI422427	+	-1348.72259617	0.0124931296916	0.8	5
KI422375	-	KI422039	+	-1878.62532711	0.0173525207929	0.8	5
KI422375	-	KI422361	+	735.962968826	0.101484613337	0.727272727273	11
KI422375	-	KI422037	+	-868.858716965	0.183164924723	0.428571428571	7
KI422375	-	KI422022	+	-10.9945240021	0.170627419325	0.666666666667	9
KI422375	-	AXCP01009345	+	-805.93611145	0.0145673724284	0.923076923077	26
KI422430	-	KI422318	+	-1831.80522156	0.00895360864478	0.4	5
KI422430	-	AXCP01009460	+	-1911.53693771	0.0131106962949	0.833333333333	6
KI422430	-	KI422238	+	-1146.52284622	0.0111374542335	0.666666666667	6
KI422430	-	AXCP01009669	-	-1010.10451889	0.619553740018	0.428571428571	7
KI422430	-	AXCP01009199	-	-9.80553245544	0.131593951546	0.75	12
KI421918	-	KI422081	-	735.96930021	0.190231149706	0.776595744681	94
AXCP01009320	+	KI422079	-	202.178962708	0.0358549422716	0.777777777778	9
AXCP01009320	+	KI422011	+	323.696974277	0.0392882467632	0.625	8
KI422427	-	KI422117	+	-980.647840977	0.0318299828212	0.714285714286	7
KI422427	-	AXCP01009327	-	-1445.93588066	0.0374253541773	0.75	8
KI422427	-	KI422056	+	-1613.34324265	0.102345843025	0.666666666667	6
KI422427	-	AXCP01009514	+	-1428.30428886	0.0337951626956	0.8	5
AXCP01009308	-	KI422025	-	-1.92517566681	0.0323186655195	0.8	5
AXCP01009308	-	KI422213	-	-184.880340576	0.0311963293828	0.714285714286	7
AXCP01009308	-	KI422074	-	-1467.39515209	0.168876348206	0.5	6
AXCP01009308	-	KI422084	+	735.953723907	0.0509090004263	0.8	5
KI422084	+	KI422028	+	-495.760872364	0.0165245634628	0.8	5
KI422084	+	AXCP01009190	-	-423.207811356	0.0790354545207	0.625	8
KI422084	+	AXCP01009488	-	-1131.8799181	0.068021363268	0.625	8
KI422084	+	AXCP01008905	+	-1879.13307285	0.0637635570507	0.625	8
KI422084	+	AXCP01009458	-	735.954409599	0.153082179767	0.625	8
AXCP01009538	-	KI422298	+	-1985.85069466	0.0417763458397	0.571428571429	7
AXCP01009608	-	KI421959	+	-279.687099457	0.805179041323	0.470588235294	17
AXCP01009608	-	KI422341	+	703.962142944	0.387609008852	0.5	6
KI421962	-	KI422091	-	-1382.32407308	0.881539600875	0.333333333333	6
KI421962	-	AXCP01009671	+	-1318.93145561	0.30095641318	0.2	10
KI421962	-	KI422309	+	-1295.53680086	0.0275391795226	0.625	8
KI421962	-	KI421931	-	-1950.04443872	0.0167265308117	0.923076923077	26
KI421962	-	AXCP01009671	-	-1327.05469322	0.120111811737	0.647058823529	17
KI421962	-	AXCP01008644	+	-371.10397172	0.507400991642	0.294117647059	17
KI422117	+	KI422258	-	735.956868172	0.0708761875475	0.666666666667	9
KI422234	+	KI422298	-	-1867.79849815	0.0205359842406	0.666666666667	6
KI421972	+	KI422293	+	-775.303315163	0.0427484003084	0.666666666667	9
KI421972	+	KI422279	-	-884.805382252	0.0628947651273	0.6	5
KI421972	+	AXCP01009514	+	-725.771857262	0.0437713713216	0.764705882353	17
KI421972	+	AXCP01009584	-	-517.121242523	0.156769241116	0.666666666667	6
KI422410	+	KI422256	-	-922.665943146	0.0229735328242	0.75	8
KI422410	+	AXCP01009199	+	-1903.23967934	0.0338709766264	0.769230769231	13
AXCP01009471	-	AXCP01009531	-	-1845.291008	0.0266978341562	0.857142857143	7
KI422180	+	KI421902	+	252.412500113	0.242559340008	0.48	25
AXCP01009327	-	KI422114	-	-1150.9145155	0.0259803489711	0.714285714286	7
AXCP01009327	-	KI422176	-	582.317420006	0.0428888232841	0.777777777778	9
KI422198	+	KI422074	-	-1612.27143669	0.0318979094564	0.6	10
KI421899	-	KI422446	+	701.997247219	0.396644063874	0.6	5
AXCP01009687	+	KI422287	-	-509.108127594	0.359083385553	0.4	10
AXCP01009687	+	KI422410	+	-1337.55773926	0.0446657559011	0.8	5
AXCP01009687	+	KI422026	-	-1356.10540771	0.0290611070042	0.5	6
AXCP01009687	+	AXCP01009566	-	-1254.48326874	0.0299271982185	0.888888888889	9
AXCP01009608	+	KI422345	-	-1337.31481552	0.0182743226208	0.8	5
AXCP01009608	+	AXCP01009475	+	-1627.30207062	0.157289662631	0.6	5
AXCP01009608	+	KI421956	+	-238.889554501	0.0601386101988	0.666666666667	6
AXCP01009608	+	KI422401	+	-1520.14154625	0.0270910826134	0.666666666667	6
AXCP01009608	+	KI422426	-	735.965333939	0.82874309711	0.4	15
AXCP01009608	+	KI422298	+	-1376.27985382	0.0695056773679	0.92	25
AXCP01009608	+	KI422063	-	-1791.78006649	0.0154238340756	0.666666666667	6
AXCP01008711	+	AXCP01009411	-	-1006.18714142	0.0130646199107	0.666666666667	6
AXCP01008711	+	KI421934	-	64.9133933783	0.0534896100756	0.6	5
KI421953	-	KI422338	+	-926.062429428	0.0307497708069	0.714285714286	7
KI421953	-	KI422301;KI422280	-;-	-821.348958254	0.0186681796366	0.6	5
KI421953	-	KI422162	+	-1599.58362484	0.0175169145062	0.6	5
AXCP01009044	+	KI422021	+	-984.879006386	0.0370530292566	0.727272727273	11
KI422307	+	KI422199	-	-1917.68310833	0.105110742099	0.777777777778	18
AXCP01008503	-	KI422057	+	-404.874586105	0.0273476174093	0.75	8
AXCP01008503	-	KI421974	+	-496.971023083	0.0362097520964	0.666666666667	9
KI422159	+	KI421955	-	-1779.93076205	0.0118371148539	0.875	16
KI422159	+	AXCP01008716	-	-924.30721283	0.0533623792637	0.818181818182	11
AXCP01008263	-	KI422344	-	-1709.81026459	0.0577840639403	0.6	5
AXCP01008245	-	KI421943	+	735.966146708	0.0452569778576	0.545454545455	11
KI422238	-	AXCP01009613	-	-1373.32029533	0.899720989933	0.375	16
KI422238	-	KI422229	-	735.961993217	0.0700562721064	0.7	10
KI422238	-	AXCP01009607	-	-114.167217255	0.0283394582042	0.8	5
KI422238	-	KI422297;KI421913	+;+	-1248.91368574	0.0142283413391	0.833333333333	6
KI422238	-	AXCP01009337	-	-867.899629593	0.0217899667414	0.8	5
KI422238	-	KI422272	-	-1225.17305851	0.029100943333	0.910714285714	56
KI422238	-	AXCP01009191	-	-1662.5205307	0.0257116869322	0.75	8
AXCP01009283	-	AXCP01009572	+	-1696.99240112	0.383138453768	0.75	16
AXCP01009392	+	KI422315	+	-664.337215424	0.0447728619904	0.4	5
KI422294	+	KI422319	-	297.702885628	0.301250601456	0.4	5
AXCP01008598	-	KI421885	-	-2050.67658449	0.0190629295612	0.8	5
KI422050;AXCP01009716;KI422396	+;+;+	AXCP01009199	-	-1537.24997997	0.0904865495029	0.75	12
AXCP01009452	-	AXCP01009327	-	-1519.34020233	0.0303807600581	0.714285714286	7
KI422218	+	KI422435;AXCP01009769;KI422175	+;+;+	-870.445710659	0.0558197550284	0.75	8
KI422218	+	KI422158	+	-874.661113262	0.0661130493669	0.666666666667	6
KI422218	+	KI421935	+	-1175.85355437	0.0199792740098	0.6	5
KI422218	+	KI422199	+	-895.872000694	0.0685181797067	0.666666666667	6
KI421995	-	KI421967	+	-1709.49732447	0.0128689937513	0.875	8
KI421995	-	KI421920	-	-1811.75357038	0.0135813788213	0.666666666667	6
KI422387	-	AXCP01009651	-	-1565.33753967	0.023637958579	0.727272727273	11
KI422177	-	AXCP01009375	+	-1490.42974281	0.0231534102534	0.714285714286	7
KI421887	-	KI421893	+	735.965423072	0.059902325184	0.477272727273	44
KI421961	+	KI422246	+	-2057.69094348	0.0162675154399	0.8	10
KI422085	-	AXCP01009662	-	-1571.42429924	0.0250999229575	0.428571428571	7
KI422026	+	KI422221	-	-1955.3205266	0.0147487532828	0.857142857143	14
KI422026	+	KI422002	+	-1473.17340994	0.0165746054897	0.714285714286	7
KI422026	+	KI422135	+	-1849.16066408	0.0296277940508	0.428571428571	7
KI422026	+	AXCP01008917	+	-1835.89230919	0.0158726013944	0.857142857143	14
KI422026	+	KI422084	+	-1926.24810123	0.0466572048198	0.714285714286	7
KI422026	+	KI422074	-	-532.76225996	0.031854386037	0.5	6
AXCP01009701	+	AXCP01009556	-	-970.099395752	0.0129280816679	0.875	8
AXCP01009701	+	KI422389	-	-81.502910614	0.224801229396	0.529411764706	17
AXCP01008468	+	AXCP01009638	+	-1261.54106903	0.0287174409719	0.7	10
KI422378	+	KI422432	+	-1929.84564018	0.0735134614496	0.333333333333	6
