scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI421931;KI421936;KI422062	+;+;+	KI421959	-	-52907.6619363	0	1.0	12
KI421931;KI421936;KI422062	+;+;+	KI422322;AXCP01009823;KI421962	+;+;+	-33272.7402906	0.254629069065	0.5	24
KI421931;KI421936;KI422062	+;+;+	KI422063;KI422405;KI422301;KI422280	-;-;-;-	-47397.252057	0.172641970355	0.368421052632	19
KI421931;KI421936;KI422062	+;+;+	KI422025;KI422217;KI421935;KI421945	-;-;-;-	-65243.8503238	0	1.0	6
KI421931;KI421936;KI422062	+;+;+	KI422028;KI421967;KI422162	+;+;+	-40620.2742837	0.350466111647	0.5	24
KI421931;KI421936;KI422062	+;+;+	KI421986;KI422092;AXCP01009582;KI422185	-;-;-;-	-44457.3161769	0	1.0	12
KI421931;KI421936;KI422062	+;+;+	KI421985	+	-18499.838106	0	1.0	12
KI421931;KI421936;KI422062	+;+;+	KI422306;KI422018	+;+	2803.32727164	0.6574097352	0.185185185185	27
KI421931;KI421936;KI422062	+;+;+	KI422023	-	-3798.17651236	0.366832226149	0.351351351351	74
KI421931;KI421936;KI422062	+;+;+	KI422139;KI421939;KI421892	-;-;-	-41941.5911069	0	1.0	12
KI421918;KI422081	-;-	KI421970;KI422186	+;+	-61595.0994998	0.49299404308	0.26	100
KI421918;KI422081	-;-	KI421948	+	-10888.281996	0.0377130221239	0.411111111111	180
KI421918;KI422081	-;-	KI421954;KI422423	+;+	-37933.0339285	0	1.0	15
KI422019	-	KI421951	+	-49487.81576	0.357758164859	0.0685714285714	175
KI422019	-	KI421959	+	-15989.46093	0	1.0	6
KI422019	-	KI421970;KI422186	+;+	-38135.6839317	0.517153690203	0.438413361169	2874
KI422019	-	KI421909	-	57155.9503475	0.322339330424	0.0666666666667	15
KI422019	-	KI422308;KI421917	-;-	-50177.6748034	0	1.0	7
KI422019	-	KI421951	-	-19329.6831373	0	1.0	7
KI422019	-	KI422017	+	4505.31055534	0.354997272258	0.5	22
KI422019	-	KI422001;KI422020	+;+	-24279.8645837	0.485910735389	0.437908496732	153
KI422019	-	KI422020;KI422001	-;-	-52189.6086366	0.00193156400775	0.108974358974	156
KI422019	-	KI421929	-	-23037.8064659	0.395459157937	0.361111111111	36
KI422019	-	KI421997;AXCP01009472;KI421940;KI422340;KI421953	-;-;-;-;-	-3955.21877265	0.365151564982	0.5	20
KI422019	-	KI422022;KI421991;AXCP01009781;AXCP01008989	+;+;+;+	-44865.5078062	0	1.0	12
KI422019	-	AXCP01009692;AXCP01009761;KI421942;AXCP01008095	-;-;-;-	-16785.971674	0.00483549247597	0.166666666667	36
KI422019	-	KI422186;KI421970	-;-	-59234.7212051	0.0027062879456	0.646687697161	634
KI422019	-	KI421882;AXCP01009315;AXCP01009309;KI422390;KI422366	-;-;-;-;-	-18793.0979662	0	1.0	10
KI422019	-	KI421920	-	-23928.6556425	0	1.0	12
KI422063;KI422405;KI422301;KI422280	-;-;-;-	KI422297;KI421913	+;+	-29765.7370226	0.797530418095	0.5	6
KI422063;KI422405;KI422301;KI422280	-;-;-;-	KI422107;KI422041	-;-	-40281.9550399	0.538994805994	0.142857142857	112
KI421963	-	KI421949;KI422146;KI422098	-;-;-	-60478.6111852	0	1.0	7
KI421963	-	KI421972;KI421955	-;-	-62965.0166305	0	1.0	24
KI421963	-	KI421974;KI422302	-;-	-19300.3069755	0	1.0	5
KI421963	-	KI421947;AXCP01008170	+;+	-23498.7115707	0.280914406098	0.333333333333	15
KI421963	-	KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	-35034.6547379	0	1.0	9
KI421963	-	KI422012;KI422074;KI422006	-;-;-	-24337.0943549	0.0511415280573	0.340909090909	264
KI421963	-	KI421964	-	-10625.1463827	0.777090379062	0.333333333333	6
KI421963	-	KI421941	+	-12806.6981199	0.00161742832386	0.5	58
KI421971	+	KI421952	-	-64066.2226442	0.000298300849508	0.142857142857	7
KI421971	+	KI421980;KI422159	-;-	-18004.5010176	0	1.0	13
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI422019	-	-43308.902281	0	1.0	79
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI421949;KI422146;KI422098	-;-;-	-5030.64854213	0.714314017142	0.133333333333	15
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI421985	-	-17480.1831229	0	1.0	12
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI421909	-	37967.2939147	0	1.0	79
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI421951	-	-15983.0581623	0	1.0	79
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI421977	-	-48152.6116989	0	1.0	79
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI422020;KI422001	-;-	8785.32474985	0	1.0	79
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI421948	+	-39671.3140332	0.449665188528	0.5	16
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	AXCP01009692;AXCP01009761;KI421942;AXCP01008095	-;-;-;-	-28068.2960478	0	1.0	79
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI422185;AXCP01009582;KI422092;KI421986	+;+;+;+	31952.1947633	5.68505444215e-05	0.0125	80
KI422284;AXCP01009758;AXCP01009244;AXCP01008930;KI421889;AXCP01009384;AXCP01009771;KI421900	+;+;+;+;+;+;+;+	KI421895;KI422205;KI422316	+;+;+	-26318.5703741	3.93301045873e-05	0.0125	80
KI421924	+	KI421971	+	-58783.5237365	0.00733508509344	0.375	8
KI421924	+	KI421907	-	-9225.1215796	0	1.0	7
KI422020;KI422001	-;-	KI422147;KI421930	-;-	-50742.5953045	0.00461526360983	0.123076923077	65
KI422020;KI422001	-;-	KI421977	+	-27426.643348	0.486625683719	0.433333333333	150
KI422020;KI422001	-;-	KI421971	+	-35612.8465104	0.526065929561	0.45376344086	465
KI422020;KI422001	-;-	KI421997;AXCP01009472;KI421940;KI422340;KI421953	-;-;-;-;-	-61604.3589734	0	1.0	5
KI422020;KI422001	-;-	KI421973	-	-46713.2716227	0	1.0	5
KI422020;KI422001	-;-	KI421948	+	-47134.466947	0.505304854138	0.444576877235	839
KI422020;KI422001	-;-	AXCP01009692;AXCP01009761;KI421942;AXCP01008095	-;-;-;-	-19704.2372469	0	1.0	5
KI422020;KI422001	-;-	KI421948	-	-22815.4887196	0.488879810695	0.464285714286	140
KI422020;KI422001	-;-	KI422196;KI421995;KI421956	+;+;+	-58182.2272019	0.475643441996	0.4125	160
KI422020;KI422001	-;-	KI422145;KI422220;AXCP01009796;KI422097;KI422241;KI422453;KI421891	-;-;-;-;-;-;-	-38070.2211381	0.484651026371	0.469964664311	283
KI422020;KI422001	-;-	KI421998	-	-19901.3817575	0.698631883511	0.030303030303	33
KI422020;KI422001	-;-	KI422167;AXCP01009839;KI422175;AXCP01009769;KI422435	-;-;-;-;-	-39662.0934391	0.757076884032	0.390243902439	246
KI422020;KI422001	-;-	KI422032;KI421926;KI422323;AXCP01008909;AXCP01009371;KI421969	-;-;-;-;-;-	-56385.3484938	0.479096113742	0.433333333333	150
KI422020;KI422001	-;-	KI421941	+	-42460.6681577	0.317162154269	0.111111111111	9
KI421911	+	KI421970;KI422186	+;+	-43037.7499247	0	1.0	14
KI421957	+	KI422393;KI422427;KI421960	+;+;+	-4740.51132321	0	1.0	6
KI421957	+	KI421985	-	-51923.6080936	0	1.0	12
KI421957	+	KI421980;KI422159	-;-	44553.5757422	0	1.0	13
KI422297;KI421913	+;+	KI421906	+	-45082.8355742	0	1.0	7
KI421924	-	KI422107;KI422041	-;-	-60688.018733	0.0469476186566	0.5	16
KI422001;KI422020	+;+	KI421952	-	-50490.541297	0.0158252139118	0.190476190476	42
KI422001;KI422020	+;+	KI421970;KI422186	+;+	-57419.8112752	0.931613165899	0.320209973753	381
KI422001;KI422020	+;+	KI422018;KI422306	-;-	5841.46430206	0.89617272027	0.037037037037	27
KI422001;KI422020	+;+	KI421909	-	5036.90858978	0.580352063009	0.037037037037	27
KI422001;KI422020	+;+	KI421951	-	-27850.6982362	0	1.0	21
KI422001;KI422020	+;+	KI422206;KI422328;KI422317;AXCP01009742;KI422330	-;-;-;-;-	16859.4616494	0	1.0	26
KI422001;KI422020	+;+	KI422017	+	-30236.0121627	0	1.0	11
KI422001;KI422020	+;+	KI422019	-	-63093.5590174	0	1.0	26
KI422001;KI422020	+;+	KI421977	+	-56330.5893681	0.00303452393554	0.344339622642	212
KI422001;KI422020	+;+	KI421971	+	-63300.7409921	0.352986808051	0.387263339071	581
KI422001;KI422020	+;+	KI421977	-	-68424.0313513	0	1.0	26
KI422001;KI422020	+;+	KI421929	-	-28024.5192548	0.582721541522	0.5	28
KI422001;KI422020	+;+	KI422044	-	-14108.2778889	0	1.0	9
KI422001;KI422020	+;+	KI421997;AXCP01009472;KI421940;KI422340;KI421953	-;-;-;-;-	-37808.7866377	0	1.0	11
KI422001;KI422020	+;+	KI422022;KI421991;AXCP01009781;AXCP01008989	+;+;+;+	-17683.8252044	7.23102114954e-05	0.166666666667	6
KI422001;KI422020	+;+	KI421948	+	-23080.6285032	0.576125121547	0.285714285714	7
KI422001;KI422020	+;+	AXCP01009692;AXCP01009761;KI421942;AXCP01008095	-;-;-;-	-53802.0011593	0.209601461429	0.137055837563	197
KI422001;KI422020	+;+	KI421948	-	-50447.6948472	0.000723796696647	0.0141843971631	141
KI422001;KI422020	+;+	KI422185;AXCP01009582;KI422092;KI421986	+;+;+;+	3513.06768751	0	1.0	26
KI422001;KI422020	+;+	KI422196;KI421995;KI421956	+;+;+	-24675.4975711	0.000853822416814	0.5	22
KI422001;KI422020	+;+	KI421907	+	-19480.7732699	0	1.0	20
KI422001;KI422020	+;+	KI422145;KI422220;AXCP01009796;KI422097;KI422241;KI422453;KI421891	-;-;-;-;-;-;-	-65143.8276051	0.354628418767	0.505084745763	295
KI422001;KI422020	+;+	KI422032;KI421926;KI422323;AXCP01008909;AXCP01009371;KI421969	-;-;-;-;-;-	13556.7659498	0	1.0	26
KI422001;KI422020	+;+	KI421895;KI422205;KI422316	+;+;+	-46302.6222636	0	1.0	26
KI421899	+	KI421901	+	11821.2016167	0.277132580733	0.571428571429	7
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421952	-	-26069.2874283	0	1.0	10
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422084;KI421896	-;-	-40681.7859985	0	1.0	10
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421951	-	-63723.1107988	0	1.0	18
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421977	+	32840.0599468	0	1.0	10
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421971	+	19611.0940052	0.211126579451	0.5	20
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421929	-	-28820.6582489	0.00135853051361	0.285714285714	14
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422330;AXCP01009742;KI422317;KI422328;KI422206	+;+;+;+;+	-18929.9762949	0.965933379193	0.285714285714	7
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421948	+	-911.792286336	0.650634020825	0.125	32
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421980;KI422159	-;-	24617.3092868	0	1.0	10
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421948	-	46173.3081202	0	1.0	10
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422162;KI421967;KI422028	-;-;-	-53119.4898913	0	1.0	10
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422196;KI421995;KI421956	+;+;+	-8175.91987771	0	1.0	11
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422306;KI422018	+;+	-58185.366038	0.822732273387	0.285714285714	14
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422145;KI422220;AXCP01009796;KI422097;KI422241;KI422453;KI421891	-;-;-;-;-;-;-	15827.5980836	0.0303928868629	0.5	20
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422032;KI421926;KI422323;AXCP01008909;AXCP01009371;KI421969	-;-;-;-;-;-	-6002.35953161	0	1.0	10
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI421966	+	-54959.408914	0	1.0	5
KI421953;KI422340;KI421940;AXCP01009472;KI421997	+;+;+;+;+	KI422023	+	-44942.0269071	0.509598197271	0.428571428571	21
KI422147;KI421930	-;-	KI422107;KI422041	-;-	-50362.0172905	0.046687728694	0.5	16
KI422147;KI421930	-;-	KI421921	+	-2258.89475602	0.683253948714	0.125	16
KI422147;KI421930	-;-	KI422139;KI421939;KI421892	-;-;-	-54519.5013065	0.53909588154	0.2	5
KI422147;KI421930	-;-	KI421931;KI421936;KI422062	+;+;+	12849.0304386	0	1.0	6
KI422162;KI421967;KI422028	-;-;-	KI421931;KI421936;KI422062	+;+;+	-28142.4701118	0.745313612018	0.1	20
KI422162;KI421967;KI422028	-;-;-	KI422063;KI422405;KI422301;KI422280	-;-;-;-	-41672.0971851	0	1.0	5
KI422162;KI421967;KI422028	-;-;-	KI422098;KI422146;KI421949	+;+;+	-53628.8043509	0.551777492366	0.666666666667	6
KI422162;KI421967;KI422028	-;-;-	KI422185;AXCP01009582;KI422092;KI421986	+;+;+;+	-62215.0313264	0.527061105591	0.2	5
KI422162;KI421967;KI422028	-;-;-	AXCP01008989;AXCP01009781;KI421991;KI422022	-;-;-;-	-40477.4071198	0.576799919617	0.5	6
KI422162;KI421967;KI422028	-;-;-	KI422343;KI422070;KI422138;KI422242;KI421927;KI422355;AXCP01009740;AXCP01008348	-;-;-;-;-;-;-;-	-19961.1673014	0	1.0	5
KI422162;KI421967;KI422028	-;-;-	KI422139;KI421939;KI421892	-;-;-	-64341.0357603	0.0430545363349	0.181818181818	11
KI421886;KI421894	-;-	KI422162;KI421967;KI422028	-;-;-	-35522.3146687	0	1.0	5
KI422159;KI421980	+;+	KI421989	+	33945.6315742	0.687690256181	0.6	5
KI422159;KI421980	+;+	KI422017	+	41264.9268999	0	1.0	5
KI422159;KI421980	+;+	KI421921	+	-29601.3878635	2.53385321161e-05	0.0833333333333	12
KI422159;KI421980	+;+	KI421947;AXCP01008170	+;+	17135.6522568	0.288428214136	0.2	15
KI422159;KI421980	+;+	KI421998	+	-57039.796098	0.906442574726	0.428571428571	7
KI422159;KI421980	+;+	KI421919	+	-9500.36997217	0.527895518304	0.684210526316	19
KI422159;KI421980	+;+	KI421973	-	-6520.12622309	9.86511667028e-05	0.5	6
KI422159;KI421980	+;+	KI421948	-	44384.5682184	0	1.0	13
KI422423;KI421954	-;-	KI421952	-	5679.686836	0.489967167803	0.333333333333	6
KI422423;KI421954	-;-	KI421931;KI421936;KI422062	+;+;+	-53854.4614342	0	1.0	19
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421951	+	-58687.2509065	0.536774704725	0.384615384615	169
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421952	-	-14821.5864106	0.00782644807183	0.421052631579	19
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421970;KI422186	+;+	-39536.2848396	0.497313078833	0.352331606218	386
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421951	-	-27001.8463197	0.870235088394	0.12426035503	169
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422147;KI421930	-;-	-37037.824807	0.00572645980436	0.2	25
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421977	+	-19938.4053993	0.00624028718048	0.392857142857	28
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421971	+	-27979.1609251	0.34846890461	0.338461538462	130
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421921	+	-52299.761117	2.7541969237e-05	0.1	10
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421929	-	-12820.3783829	0.427332936461	0.5	28
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422044	-	-49064.5449432	0	1.0	9
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421948	+	-39898.5989717	0.291085426183	0.402948402948	407
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422186;KI421970	-;-	-61714.435215	0.00287083156991	0.133903133903	351
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421948	-	-14967.3926464	0.00573834597392	0.208333333333	24
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422196;KI421995;KI421956	+;+;+	-51214.6360182	0.00772752327423	0.73417721519	79
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421907	+	-54251.2675797	0	1.0	20
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422145;KI422220;AXCP01009796;KI422097;KI422241;KI422453;KI421891	-;-;-;-;-;-;-	-30335.0265864	0.0262344692105	0.5	72
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422167;AXCP01009839;KI422175;AXCP01009769;KI422435	-;-;-;-;-	16301.5418937	0.99094750159	0.4	5
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422034;AXCP01009241;KI421883	-;-;-	-7469.84857362	0.671843013873	0.5	38
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI422032;KI421926;KI422323;AXCP01008909;AXCP01009371;KI421969	-;-;-;-;-;-	-49142.2820129	0.00475485145916	0.166666666667	36
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421941	+	-43128.878462	0.717108810446	0.387755102041	49
AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	KI421907	-	-67370.2374292	0	1.0	5
KI422006;KI422074;KI422012	+;+;+	KI421971	+	-59693.4399068	0	1.0	127
KI422006;KI422074;KI422012	+;+;+	KI422343;KI422070;KI422138;KI422242;KI421927;KI422355;AXCP01009740;AXCP01008348	-;-;-;-;-;-;-;-	-67904.1600646	0	1.0	5
KI422006;KI422074;KI422012	+;+;+	KI422322;AXCP01009823;KI421962	+;+;+	11791.3983968	0	1.0	117
KI421894;KI421886	+;+	KI421905	-	20533.8733494	0.221203771594	0.739130434783	46
KI421894;KI421886	+;+	KI421938	+	-31741.0230532	0.416715525257	0.594202898551	69
KI421894;KI421886	+;+	KI421934	+	-54314.3801413	0	1.0	17
KI421885;AXCP01008598;KI421897;AXCP01009832;KI422428;KI421915	-;-;-;-;-;-	KI421904	+	-46559.9080603	0.482147628003	0.752688172043	93
KI421980;KI422159	-;-	KI421948	+	-65044.1336693	0	1.0	6
KI421980;KI422159	-;-	KI421962;AXCP01009823;KI422322	-;-;-	-9961.08125961	0	1.0	5
KI421980;KI422159	-;-	KI421944	-	-44023.8393145	0.559782212944	0.5	12
KI421980;KI422159	-;-	KI422423;KI421954	-;-	-11411.5880553	0	1.0	6
KI421980;KI422159	-;-	KI422055;AXCP01009734;KI422021	+;+;+	-55652.545632	0.0225717389963	0.166666666667	12
KI421980;KI422159	-;-	KI421947;AXCP01008170	+;+	-435.74721396	0	1.0	6
KI421901	+	KI422087;KI422043	-;-	-45580.5531363	0.827527073373	0.666666666667	15
KI421904	+	KI421931;KI421936;KI422062	+;+;+	-44975.5208502	0	1.0	18
KI422008;KI422064	-;-	KI422308;KI421917	-;-	-59654.093011	0	1.0	7
KI421956;KI421995;KI422196	-;-;-	KI421959	+	-50650.1079631	0	1.0	7
KI421956;KI421995;KI422196	-;-;-	KI421929	-	-18505.0183725	0.00329931295252	0.695652173913	23
KI421956;KI421995;KI422196	-;-;-	KI421970;KI422186	+;+	-66759.8042624	0.00384651795286	0.681793329688	1829
KI421956;KI421995;KI422196	-;-;-	KI421909	-	1843.80474922	0.00478104228794	0.636363636364	22
KI421956;KI421995;KI422196	-;-;-	KI421951	-	-53622.9937363	0.0125199258645	0.0198675496689	151
KI421956;KI421995;KI422196	-;-;-	KI421931;KI421936;KI422062	+;+;+	-8414.84776014	0	1.0	6
KI421956;KI421995;KI422196	-;-;-	KI422017	+	61.2618253231	0	1.0	11
KI421956;KI421995;KI422196	-;-;-	KI421971	+	-12698.0275962	0	1.0	9
KI421956;KI421995;KI422196	-;-;-	KI421948	+	-23543.1913797	0.0199772925585	0.363636363636	11
KI421956;KI421995;KI422196	-;-;-	KI421882;AXCP01009315;AXCP01009309;KI422390;KI422366	-;-;-;-;-	-53116.4489845	0	1.0	10
KI421956;KI421995;KI422196	-;-;-	KI421982;KI422004;KI421908	-;-;-	-45297.434964	0	1.0	26
KI421956;KI421995;KI422196	-;-;-	KI421920	-	-58118.2028281	0	1.0	12
KI421956;KI421995;KI422196	-;-;-	KI422139;KI421939;KI421892	-;-;-	-36881.7164367	0.802961304246	0.333333333333	12
KI421895;KI422205;KI422316	+;+;+	KI421958	-	-64893.2196022	0	1.0	25
KI421896;KI422084	+;+	KI421909	-	-31354.4894261	0.0008830777492	0.0666666666667	15
KI421896;KI422084	+;+	AXCP01009564;AXCP01009808;KI422279;KI421996	-;-;-;-	36460.6592167	0	1.0	13
KI421896;KI422084	+;+	KI422017	+	-33192.994405	0	1.0	11
KI421896;KI422084	+;+	KI421929	-	-50598.1971899	0.0034894122677	0.695652173913	23
KI421896;KI422084	+;+	KI422022;KI421991;AXCP01009781;AXCP01008989	+;+;+;+	-8322.97969848	0	1.0	5
KI421896;KI422084	+;+	KI422423;KI421954	-;-	-57814.3539367	0	1.0	33
KI422435;AXCP01009769;KI422175;AXCP01009839;KI422167	+;+;+;+;+	KI422122;KI421928	-;-	-19266.186886	0.891230078102	0.317073170732	41
KI422435;AXCP01009769;KI422175;AXCP01009839;KI422167	+;+;+;+;+	KI422029	+	23344.172076	0.874319017063	0.4	5
KI422435;AXCP01009769;KI422175;AXCP01009839;KI422167	+;+;+;+;+	KI421958	-	-40346.0688347	0.359848313126	0.290909090909	110
KI422435;AXCP01009769;KI422175;AXCP01009839;KI422167	+;+;+;+;+	KI421941	-	-29680.6466706	0.749432873795	0.424778761062	226
KI422435;AXCP01009769;KI422175;AXCP01009839;KI422167	+;+;+;+;+	AXCP01008348;AXCP01009740;KI422355;KI421927;KI422242;KI422138;KI422070;KI422343	+;+;+;+;+;+;+;+	-9771.30620652	0.683504870217	0.247619047619	105
KI422435;AXCP01009769;KI422175;AXCP01009839;KI422167	+;+;+;+;+	KI421934	+	-40939.7536457	0.191832230057	0.5	20
KI421966	+	KI422297;KI421913	+;+	-67027.7220408	0.0178483530529	0.5	6
KI421966	+	KI421948	+	-27088.3526573	0.792317111537	0.4	5
KI421966	+	KI422185;AXCP01009582;KI422092;KI421986	+;+;+;+	-29207.2925051	0	1.0	5
KI421966	+	KI422162;KI421967;KI422028	-;-;-	-14841.1822098	0.567795436082	0.4	5
KI421890	-	KI421970;KI422186	+;+	-43096.0884656	0	1.0	9
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	KI421959	+	-48554.8188771	0	1.0	6
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	KI421970;KI422186	+;+	-63329.2973663	0.491936255847	0.0608228980322	1677
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	KI421951	-	-45858.5559403	0.753148734745	0.244186046512	172
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	KI422017	+	2339.83825612	0	1.0	11
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	KI421929	-	-16399.9157399	0.00355170035633	0.695652173913	23
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	KI422044	-	12223.3990071	0	1.0	9
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	KI422186;KI421970	-;-	-59789.7796344	0.00392566088514	0.546572934974	569
KI421969;AXCP01009371;AXCP01008909;KI422323;KI421926;KI422032	+;+;+;+;+;+	AXCP01008095;KI421942;AXCP01009761;AXCP01009692	+;+;+;+	2041.54227823	0	1.0	8
