scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB663722	+	KB663699	-	-33955.47237	0.958683405474	0.1875	16
KB663722	+	KB664066	-	-24630.1441854	0.407553570322	0.4	25
KB663722	+	KB663999	+	-12700.1033619	0.407998910809	0.666666666667	6
KB663722	+	KB664166;KB663623	+;+	-45808.5751486	0	1.0	7
KB663722	+	KB663623;KB664166	-;-	-9572.93125984	0.059608495474	0.0625	16
KB663799	+	KB663733	-	-17913.0848923	0.469042575223	0.892857142857	56
KB663633	+	KB664055;KB664077	+;+	-46030.3968087	0.000120274865952	0.333333333333	6
KB663633	+	KB663888	+	-18655.6075348	0	1.0	6
KB663633	+	KB663988	+	-48708.032136	0	1.0	5
KB663633	+	KB663877;KB664125;KB664271;KB663711;KB664027;KB664270	-;-;-;-;-;-	-14065.5981018	0.829069198288	0.5	8
KB664166;KB663623	+;+	KB664021;KB663649	+;+	-44744.7169309	0.451232545849	0.25	24
KB663788;KB663615	+;+	KB663888	+	-30645.2588773	0.143209465144	0.142857142857	7
KB663788;KB663615	+;+	KB663899	-	52836.9520983	0	1.0	21
KB663788;KB663615	+;+	KB663966	+	28327.4236423	0.297141525132	0.210526315789	19
KB663788;KB663615	+;+	KB663999	+	-43740.0627072	0	1.0	7
KB664032	+	KB663649;KB664021	-;-	-14614.907997	0	1.0	8
KB664255	+	KB663733	+	-33214.3374395	0.620481270224	0.714285714286	7
KB664143	+	KB664043	+	21528.9955969	0	1.0	18
KB663988	-	KB663655	+	-15127.3436277	0.659549636975	0.571428571429	7
KB664066	+	KB663966	+	-4467.04192746	0.473758108507	0.5	6
KB664066	+	KB663655	-	-29301.7899586	0.412875372144	0.4	5
KB663810	+	KB664043	+	-29850.4229261	0	1.0	18
KB663810	+	KB663622	-	-46646.8744814	0	1.0	7
KB663833	+	KB664043	+	-21544.2277733	0	1.0	18
KB664043	-	KB663888	+	-35396.1866939	0	1.0	6
KB664043	-	KB663921	+	-35062.902648	0	1.0	9
KB664043	-	KB663821;KB663688	-;-	-12755.1319888	0.535989431831	0.0555555555556	18
KB664043	-	KB663833	+	-17379.1133478	0.920087466495	0.181818181818	22
KB664043	-	KB664055;KB664077	+;+	-45787.7084839	0	1.0	5
KB664043	-	KB663866	-	-9355.08459049	0.079292826036	0.0526315789474	19
KB664043	-	KB663649;KB664021	-;-	-4367.61589277	0	1.0	8
KB664043	-	KB663855	+	-23908.1605461	0.490417588619	0.5	36
KB664043	-	KB663921	-	-41754.7484426	0.250844571322	0.111111111111	9
KB664043	-	KB663899	-	-5328.4366591	0	1.0	6
KB664043	-	KB663710;KB663621	+;+	9406.32141876	0.580307832174	0.105263157895	19
KB664043	-	KB663944	+	-17463.2424318	0.593324817331	0.526315789474	38
KB664043	-	KB664010	+	-23624.0113652	0.924499404418	0.560975609756	41
KB664043	-	KB663955	+	-34686.8461425	0.0732999527986	0.0526315789474	19
KB664043	-	KB663832	+	-24288.7236812	0.18688749838	0.0526315789474	19
KB664043	-	KB664054;KB663977;KB664262;KB663766;KB663949;KB663734;KB664276	+;+;+;+;+;+;+	-49574.7343309	0	1.0	18
KB663944	-	KB664270;KB664027;KB663711;KB664271;KB664125;KB663877	+;+;+;+;+;+	2162.56639576	0.425158887916	0.555555555556	9
KB664282;KB663932	+;+	KB663655	-	-18770.2563475	0.135751561885	0.0952380952381	21
KB664282;KB663932	+;+	KB663833	+	-8102.65689969	0.798640232801	0.25	8
KB664270;KB664027;KB663711;KB664271;KB664125;KB663877	+;+;+;+;+;+	KB663622	-	-50876.2783782	0	1.0	8
KB663899	-	KB664055;KB664077	+;+	-46521.5382819	0	1.0	8
KB663899	-	KB663622	-	-17549.0293633	0	1.0	7
KB663899	-	KB663633	+	-33115.1471167	0	1.0	12
KB664266	-	KB664255	+	-44232.4766963	0.394404287974	0.676923076923	65
KB663699	+	KB664055;KB664077	+;+	-24524.9579378	0	1.0	8
KB663699	+	KB663622	-	5163.19469886	0	1.0	7
KB663699	+	KB663688;KB663821	+;+	-2792.67785292	0.939756240622	0.666666666667	21
KB663699	+	KB663633	+	-10931.1651961	0	1.0	15
KB663888	+	KB663666	-	-35410.26949	0	1.0	8
KB663644	-	KB664055;KB664077	+;+	-39986.9249311	0	1.0	8
KB663644	-	KB663633	+	-27383.2278159	0.346873202713	0.0769230769231	13
KB664077;KB664055	-;-	KB663649;KB664021	-;-	-41591.6657218	0	1.0	6
KB664077;KB664055	-;-	KB663855	-	-8835.62301362	0.54820867859	0.285714285714	7
KB664077;KB664055	-;-	KB663888	+	-42761.9136094	0	1.0	6
KB664077;KB664055	-;-	KB663921	+	-43531.1457218	0	1.0	8
KB664077;KB664055	-;-	KB663833	+	-32586.5831554	0.946953324518	0.384615384615	13
KB663832	+	KB663610	-	-25052.0817914	0.886680539164	0.729411764706	85
KB663910	+	KB663773;KB663943	-;-	-15290.895588	0.370595865592	0.375	8
KB663855	+	KB663710;KB663621	+;+	-19217.745324	0	1.0	6
KB663855	+	KB663622	-	-42831.7418212	0	1.0	7
KB663855	+	KB663744	+	-19966.7732822	0.201423716716	0.44	25
KB663888	-	KB663621;KB663710	-;-	-18757.2306839	0	1.0	6
KB663688;KB663821	+;+	KB663899	-	-42105.2687273	0.000531932571151	0.25	8
KB663622	+	KB663966	+	-49174.9387599	0	1.0	7
KB663622	+	KB663966	-	-11704.4455485	0	1.0	7
KB663622	+	KB663655	-	109.101148617	0	1.0	7
KB663622	+	KB664277	+	-21306.7794316	0.507738402173	0.5	14
KB663622	+	KB663666	+	-45579.4315874	0.215794177432	0.5	14
KB663622	+	KB663833	+	-14757.6338464	0.644417973238	0.466666666667	15
KB663921	-	KB663999	-	-29235.3365365	0.169910017583	0.125	8
KB663921	-	KB663633	+	-30109.4692279	0	1.0	12
KB663866	+	KB663810	+	-12724.3364981	0.817810884067	0.6	10
KB664010	-	KB664021;KB663649	+;+	-3325.58865464	0	1.0	6
KB663833	-	KB663999	-	-28100.1490576	0.644524762396	0.5	14
KB663677	-	KB663666	-	-26948.7253107	0.537793588423	0.930555555556	72
KB663966	-	KB664268;KB663640	+;+	-1224.09773993	0	1.0	5
KB664266	+	KB664277	-	-8450.68105254	0.952792035477	0.86	50
KB663999	+	KB663666	-	-11297.7478477	0	1.0	7
