scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB663632	+	KB663681	+	-2721.50621605	0.606033350288	0.6	5
KB663640	+	KB664268	+	-6449.82969236	0.949679324445	0.7	10
KB663640	+	KB664121;KB663651	-;-	-3966.25611544	0.254417510727	0.5	6
KB664264	+	KB663694	-	-3922.74981356	0.616598864776	0.5	10
KB663877	-	KB663748	+	-6757.48353285	0.349443891966	0.368421052632	19
KB663788	-	KB663615	-	-6495.41940269	0.829875402203	0.777777777778	18
KB663788	-	KB663833	+	-3625.15768774	0.432661603757	0.55	20
KB663681	-	KB664055	-	5287.9618721	0.971919889255	0.714285714286	7
KB663681	-	KB663821	-	-2040.41116178	0.906130277891	0.6	5
KB663681	-	KB663804	-	1303.53763676	0.467113357338	0.666666666667	6
KB663766	+	KB664262	+	641.734513611	0.826545571704	0.701754385965	57
KB663782	+	KB663857	-	-883.20454216	0.341849360597	0.4	10
KB663656	-	KB664277	-	2210.28064574	0.669418036364	0.5	12
KB663656	-	KB664266	-	-7108.30704332	0.720591069407	0.375	8
KB664277	+	KB664266	-	-7670.68486423	0.434098577601	0.967465753425	584
KB663949	+	KB663766	+	-211.013967574	0.618792045604	0.571428571429	7
KB663956	+	KB664253	-	-4563.56948757	0.716184740627	0.555555555556	9
KB663772	-	KB663737	+	-3933.22642517	0.375235612384	0.4	5
KB663615	+	KB663655	+	-8312.62929937	0.180220629437	0.555555555556	9
KB663648	+	KB663637	+	-5439.66147232	0.826920854418	0.454545454545	11
KB663650	-	KB664166	-	-6941.20037055	0.555259815024	0.6	5
KB663737	-	KB663704	+	-4925.99510098	0.568149713612	0.285714285714	7
KB663737	-	KB663627	+	-243.722592354	0.642252647845	0.333333333333	6
KB663737	-	KB663772	-	-2380.38630676	0.570327205394	0.4	5
KB663737	-	KB663728	-	-3633.3931179	0.595546708773	0.428571428571	7
KB663804	-	KB664055	-	-6988.37218142	0.443020113204	0.4	5
KB663804	-	KB664143	-	-2526.08506632	0.47183433907	0.2	5
KB663804	-	KB663833	+	-2569.87913585	0.644062908701	0.428571428571	7
KB664055	+	KB664077	-	551.658194542	0.923967615818	0.708333333333	48
KB664284	+	KB664268	+	-6410.11394358	0.637733338277	0.333333333333	6
KB663815	-	KB664043	+	-1689.44351745	0.655323744836	0.4	5
KB664132	+	KB663624	-	-4530.73848629	0.768354580529	0.75	8
KB664132	+	KB664282	+	-6510.7667079	0.854415210675	0.642857142857	14
KB664132	+	KB663661	-	-4465.61413431	0.696531573082	0.625	8
KB664282	-	KB663932	+	-198.444206238	0.58580404233	0.76	25
KB663949	-	KB663755	+	-4760.78320792	0.268319068176	0.6	5
KB663645	+	KB663751	+	-6083.01669598	0.877968918749	0.555555555556	9
KB663645	+	KB663682	-	-2729.22441339	0.306625364049	0.636363636364	11
KB663772	+	KB663932	+	-6370.02576268	0.517512591195	0.375	16
KB663772	+	KB663704	+	-4308.00014687	0.460436463155	0.333333333333	6
KB663772	+	KB663658	+	-7467.2293911	0.642555587309	0.5	6
KB663772	+	KB664264	+	-1949.10150385	0.383206325481	0.230769230769	13
KB663668	-	KB663755	+	-7229.69168466	0.376601208969	0.714285714286	7
KB663800	+	KB663649	+	-5518.77909946	0.860078818321	0.4	5
KB663800	+	KB664021	+	-3139.35150671	0.373479453845	0.428571428571	7
KB664272	+	KB663626	+	-5088.45281649	0.893083338322	0.789473684211	76
KB663637	-	KB664270	-	-3980.60112667	0.557364854543	0.461538461538	13
KB663637	-	KB663921	+	513.274491906	0.718656933338	0.142857142857	7
KB664271	-	KB664121;KB663651	-;-	-6291.82885361	0.658946640485	0.4	5
KB664271	-	KB664270	+	-4816.76224852	0.210941718623	0.571428571429	7
KB664271	-	KB663629	-	-5755.32050753	0.322290119845	0.9	10
KB663718	-	KB663754	-	-6087.85979271	0.403098063839	0.166666666667	6
KB663621	+	KB664265	-	-2305.69827318	0.663103465544	0.454545454545	11
KB663838	+	KB664032	-	-7672.77649593	0.476411770969	0.666666666667	9
KB664280	-	KB663905	-	-4925.33082771	0.427968480466	0.571428571429	7
KB664280	-	KB663905	+	-4204.14052391	0.687277392045	0.571428571429	7
KB663754	+	KB664253	-	-3059.49358416	0.668280111361	0.75	32
KB663661	+	KB663618;KB664203	+;+	-6744.81162739	0.723546663478	0.714285714286	7
KB663661	+	KB663626	+	3523.44398308	0.656485053223	0.666666666667	6
KB664266	-	KB663737	-	-7827.16665271	0.0384633827373	0.8	5
KB664210	+	KB663899	-	-5995.70393634	0.547608471104	0.627906976744	43
KB664210	+	KB663627	-	-5298.91228628	0.137501387579	0.666666666667	6
KB664258	-	KB664154	+	-2004.21018958	0.461768391668	0.4	5
KB663650	+	KB663797	-	-1859.33156109	0.96049196836	0.4	5
KB663737	+	KB663636	-	-2109.54023361	0.272035137488	0.444444444444	9
KB663921	-	KB663648	+	-3471.28787529	0.547459449564	0.4	5
KB664110	+	KB663638	-	-7582.6363101	0.439241970167	0.315789473684	57
KB664077	+	KB663804	-	-1137.35662508	0.937985832898	0.444444444444	9
KB664077	+	KB663944	-	-5537.2971977	0.465741435355	0.5	6
KB663751	-	KB663682	-	-830.423223495	0.437912784377	0.428571428571	7
KB663709	+	KB663804	-	-579.881116867	0.411909575436	0.285714285714	7
KB664253	+	KB664243	+	-324.297779083	0.963687892946	0.5	6
KB664253	+	KB663618;KB664203	+;+	-4819.09738684	0.424879995268	0.4	5
KB664253	+	KB663804	-	-1185.99103165	0.435985621764	0.5	6
KB663627	-	KB663624	+	-6608.81452084	0.197952127437	0.714285714286	7
KB664270	-	KB664043	+	1330.31309795	0.631043319514	0.4	5
KB663821	-	KB663688	+	-647.923528686	0.539381308773	0.555555555556	9
KB663755	-	KB664043	+	-4801.32951376	0.794488135256	0.5	6
KB663665	+	KB663649	+	659.944233418	0.385565186455	0.333333333333	6
KB663646	+	KB663611	-	-6246.9454602	0.918632630006	0.6	5
KB663623	-	KB663631	-	-2107.19646645	0.763301810796	0.555555555556	9
KB663623	-	KB664166	-	-5176.7619772	0.961663613259	0.8	5
KB663804	+	KB664270	-	2463.84079456	0.0587108720467	0.857142857143	7
KB663722	+	KB664166	-	-5789.34054928	0.881174368868	0.428571428571	7
KB663722	+	KB663825	-	-7562.43916316	0.456809128837	0.571428571429	7
KB663709	-	KB664270	-	-4064.20778084	0.612841232846	0.4	5
KB664268	-	KB663966	+	-7040.64357483	0.503969014373	0.625	8
KB664021	-	KB663649	+	-6835.50176191	0.841674394298	0.666666666667	9
KB663638	+	KB664270	-	-2292.97718239	0.910844468459	0.5	6
