scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB663974	-	KB663639	-	-447.540233612	0.134567903182	0.666666666667	6
KB663803	+	KB663968	+	-478.079738617	0.0883345937723	0.8	5
KB663803	+	KB663687	+	-624.05052948	0.0985286883993	0.714285714286	7
KB663803	+	KB663777	+	205.962694854	0.229886008309	0.714285714286	7
KB663803	+	KB663948	-	-574.41386795	0.0504828009212	0.666666666667	6
KB664006	+	KB664166	-	-597.568483353	0.322871530327	0.202657807309	602
KB664236	+	KB664256	+	233.586880684	0.258721564059	0.880597014925	67
KB663610	-	KB664061	+	-198.326821979	0.110279884815	0.666666666667	6
KB663610	-	KB664211	+	-369.278985299	0.0878298340514	0.75	8
KB664061	-	KB663620	+	-150.589673996	0.233200727124	0.6	10
KB663948	+	KB664236	+	-487.408195496	0.120406883913	0.714285714286	7
KB663948	+	KB664243	+	-612.756941319	0.0758653602649	0.833333333333	12
KB663662	-	KB663864	-	-382.648704529	0.077946110675	0.6	5
KB663977	-	KB663864	-	-365.499836683	0.193885577426	0.714285714286	14
KB663977	-	KB663699	-	-383.801629528	0.177804159782	0.823529411765	17
KB663977	-	KB664022	+	-531.263967037	0.0246738346636	0.714285714286	7
KB663977	-	KB663818	+	-376.691111803	0.240530667747	0.555555555556	9
KB664252	+	KB663702	+	-611.83675766	0.053686649792	0.428571428571	7
KB663620	-	KB664211	+	-322.292860031	0.191463203671	0.666666666667	12
KB663761	-	KB664223	-	236.970817566	0.204209144848	0.5	8
KB663833	-	KB664026	+	-79.0669369698	0.0833400365708	0.863636363636	22
KB663807	+	KB664252	+	8.05268096924	0.10906640396	0.625	8
KB664282	-	KB663797	+	-338.967788696	0.0577319283835	0.5	6
KB664154	+	KB664000	-	71.9336218834	0.170374854404	0.868421052632	38
KB664166	+	KB664135	+	-445.928034782	0.132467195635	0.61625282167	443
KB663734	+	KB664276	+	59.9850196838	0.14866739038	0.8	25
