scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI421629	-	KI421818	+	-4405.33505988	0.789042479074	0.333333333333	6
KI421629	-	KI421663	+	-4019.01126748	0.701432407867	0.6	20
KI421629	-	KI421553;KI421605	-;-	-3808.40351281	0.591289897763	0.5	10
KI421629	-	KI421856	-	-5918.7420485	0.789890588937	0.378378378378	37
KI421629	-	KI421673	-	-6497.41789258	0.720563985681	0.4	5
KI421766	-	KI421739	+	2858.60534966	0.599846816538	0.511111111111	45
KI421802	-	AXCN01002595	-	-6729.41384315	0.663100906526	0.5	18
KI421802	-	KI421833	-	-5353.34508491	0.700485727014	0.6	20
KI421802	-	KI421857	-	-5834.09249067	0.225077858195	0.333333333333	12
KI421802	-	KI421783	+	-5694.32566142	0.177104030805	0.375	8
KI421802	-	KI421731	-	-6214.27635181	0.558044443654	0.285714285714	21
KI421802	-	KI421855	-	532.430482388	0.477539641203	0.133333333333	15
KI421802	-	KI421823	-	-2494.54971218	0.834203025151	0.464285714286	28
KI421802	-	KI421864	-	-5338.02820444	0.125829296928	0.25	12
KI421802	-	KI421828	-	-7219.60572863	0.408474038194	0.375	8
KI421714	+	AXCN01001832	-	-4358.20402515	0.932967237867	0.91802252816	1598
KI421735	+	AXCN01002661	-	-5505.62973762	0	1.0	5
KI421735	+	KI421772	+	4868.96592355	0	1.0	5
KI421735	+	KI421798	+	4868.96973217	0	1.0	6
KI421735	+	KI421603	+	4868.97005391	0	1.0	5
KI421735	+	KI421625	+	-6549.35668021	0.68814395258	0.5	10
KI421560	+	AXCN01002543	-	-7027.49887025	0.00546843960491	0.5	12
KI421560	+	KI421543	+	2212.72641098	0.0100098497899	0.533333333333	15
KI421560	+	KI421635	-	-4364.43453959	0.00345844890331	0.4	5
KI421560	+	KI421752	-	-2846.77105187	0.0127764834818	0.51724137931	29
KI421560	+	KI421572	+	-2481.2670971	0.932595161694	0.89014084507	355
KI421560	+	KI421611	+	-1343.04163224	0.00562786102606	0.5	8
KI421755;KI421566	+;+	KI421851;KI421659	+;+	-7741.85825086	0.279188513782	0.636363636364	11
KI421755;KI421566	+;+	KI421845	+	-7194.02180667	0.459888676746	0.25	8
KI421755;KI421566	+;+	KI421843	-	-4997.91606624	0.734969594373	0.578947368421	19
KI421755;KI421566	+;+	KI421795	+	1325.35119356	0.643225334394	0.545454545455	22
KI421755;KI421566	+;+	KI421733	+	1306.80478437	0.761567708238	0.4	5
KI421755;KI421566	+;+	KI421695	+	4517.8495127	0.77162431272	0.5	8
KI421755;KI421566	+;+	KI421845	-	-5575.26245581	0.814063669183	0.657142857143	70
KI421565	+	KI421832	-	-195.024702549	0.428447467806	0.555555555556	18
KI421565	+	KI421838	-	987.164328337	0.924968493619	0.575757575758	33
KI421565	+	KI421848;KI421674	-;-	-565.450756609	0.830827435048	0.545454545455	11
KI421565	+	KI421541	+	466.032541707	0.685763384205	0.58064516129	31
KI421565	+	KI421816	+	-3061.8741876	0.863809640236	0.571428571429	7
KI421565	+	KI421645	-	-1159.68484642	0.645817353345	0.548387096774	31
KI421565	+	KI421867	-	-20.5834361613	0.278357268065	0.6875	16
KI421565	+	AXCN01001936	+	-379.850770235	0.587879095596	0.5	26
KI421556	+	KI421571	-	-8124.3715079	0	1.0	5
KI421556	+	KI421594	+	-7378.65096509	0.133059263874	0.416666666667	12
KI421556	+	KI421622	-	-1440.65662086	0.419752210389	0.291666666667	24
KI421556	+	KI421727	+	-7206.09103999	0.141162252819	0.4	5
KI421556	+	KI421744	-	-2083.8281875	0.336587897308	0.4	5
KI421556	+	KI421610	-	-7249.10421728	0.0868713372425	0.571428571429	7
KI421556	+	KI421611	-	-6384.86396898	0.257695867541	0.5	8
KI421556	+	KI421603	+	-7322.97298825	0.259926846074	0.428571428571	14
KI421556	+	AXCN01002568	+	-3565.42444381	0.311625064106	0.5	6
AXCN01002570	-	KI421593	+	-455.668439537	0.725558616637	0.83908045977	609
KI421565	-	AXCN01002383	-	-3976.4851369	0.99054573476	0.904761904762	735
KI421745	-	KI421807	+	2498.77057743	0.462739338101	0.555555555556	9
KI421670	-	KI421695	+	-7630.5260886	0.124941945567	0.4	5
KI421670	-	KI421822	+	-5976.38052773	0.864731685586	0.428571428571	7
KI421670	-	KI421696	+	1424.99314988	0.945055723374	0.4	10
KI421670	-	KI421586	-	-1888.02954993	0.615644015047	0.571428571429	7
KI421667	+	KI421611	+	-2431.09618056	0.956663540162	0.814726840855	421
KI421667	+	KI421794	+	-4974.72194195	0.00742045684973	0.5	12
KI421667	+	KI421752	-	-2600.7981053	0.410243162718	0.111111111111	9
KI421667	+	KI421823	+	3403.08026665	0.00979897257181	0.5	10
KI421667	+	AXCN01002654;KI421580	-;-	-7461.09068817	0.00638152589458	0.457627118644	59
KI421644	-	KI421865	-	-6686.51959229	0.546746657678	0.444444444444	9
KI421588	+	KI421695	-	936.684536278	0.62008861645	0.5	6
KI421588	+	KI421730	+	4868.95976034	0.016850289613	0.375	8
KI421588	+	KI421856	-	-2967.81855059	0.000566018098502	0.142857142857	7
KI421588	+	KI421578	-	-4638.71209992	0.575450235155	0.5	10
KI421588	+	KI421792	-	1308.48460919	0.574554088516	0.470588235294	17
KI421588	+	KI421867	+	-247.739412695	0	1.0	5
KI421588	+	KI421689	+	-6410.86807027	0.60856199968	0.285714285714	7
KI421588	+	KI421792	+	-4191.6575312	0.351172597191	0.333333333333	12
KI421588	+	KI421772	+	4868.96251822	0.65159234725	0.307692307692	13
KI421588	+	KI421673	-	-432.575953484	0.559801755205	0.425925925926	54
KI421588	+	KI421826	+	-5989.40554559	0.45870929179	0.444444444444	18
KI421588	+	KI421753	+	-6768.1837818	0.400249645319	0.428571428571	7
KI421756	+	KI421683	+	4868.97047079	0.856349809383	0.4	5
KI421756	+	KI421641	+	-5141.54713619	0.447414757789	0.6	10
KI421637	-	KI421824	+	-6780.71170056	0.388725791535	0.470588235294	17
KI421637	-	KI421742	-	-6492.86746985	0.678110476064	0.772727272727	22
KI421637	-	KI421865	-	-1541.3805275	0.460516538248	0.637931034483	58
KI421637	-	KI421693	+	-3759.81216267	0.961176253306	0.612903225806	31
KI421637	-	KI421783	-	3105.19594038	0.802268292085	0.375	8
KI421751	+	KI421792	+	1981.60225725	0.958973771153	0.461538461538	13
KI421751	+	KI421586	-	-2800.51393327	0.308211454167	0.428571428571	7
AXCN01002129	+	KI421782	+	2017.04433739	0.920922849706	0.617647058824	34
KI421805	-	KI421610	+	408.120743215	0.648572840007	0.4	10
KI421805	-	KI421758	-	-1349.18624926	0.781086759892	0.2	5
KI421626	-	KI421569	-	2870.81237468	0.984383448054	0.59375	32
KI421626	-	KI421687	-	2992.60703081	0.955490194856	0.451612903226	31
KI421626	-	KI421847	-	2118.19285703	0.860844568878	0.40625	32
KI421675	+	KI421643	-	1519.18712088	0.680245082359	0.58064516129	31
KI421675	+	KI421737	+	-1322.13434404	0.439634384625	0.666666666667	6
KI421675	+	KI421822	+	1589.99003863	0.609366289788	0.552631578947	38
KI421675	+	KI421773	+	4607.78031224	0.939347644519	0.5	8
KI421832	-	KI421786	-	-5889.70564771	0.775107931218	0.72972972973	37
KI421832	-	KI421783	-	1955.24213934	0.657193828443	0.6	15
KI421832	-	KI421745	-	-3879.0168798	0.855934750931	0.666666666667	24
KI421832	-	KI421839	-	-1946.71208572	0.312276629249	0.72	25
KI421832	-	KI421824	+	-7552.31336784	0.515652959793	0.333333333333	6
KI421832	-	KI421695	+	-6941.28904068	0.0523985459365	0.666666666667	6
KI421832	-	KI421735	+	-6698.22490549	0.889959179824	0.5	6
KI421832	-	KI421841	-	-4037.08919907	0.857018681077	0.606060606061	33
KI421832	-	KI421731	-	-4960.50934863	0.771323628691	0.716417910448	67
KI421832	-	KI421643	+	-6795.42278206	0.469841876978	0.461538461538	13
KI421832	-	KI421647	-	-1611.0343166	0.768284512535	0.6	5
KI421832	-	KI421547	+	-7248.9300656	0.339452048399	0.761904761905	21
KI421832	-	KI421628	+	-5806.46699345	0.828697541997	0.615384615385	52
KI421832	-	KI421729	+	-3192.07716262	0.697071696779	0.548387096774	31
AXCN01002129	-	AXCN01002490	-	353.007210732	0.831951382676	0.703947368421	152
KI421643	-	KI421587	-	-883.708151042	0.630721169232	0.705035971223	139
KI421643	-	KI421734	-	-3225.44595391	0.970001201614	0.47619047619	21
KI421643	-	KI421735	+	-3068.354258	0.584799215792	0.708333333333	24
KI421643	-	AXCN01002655	-	-5491.58792335	0.518114732199	0.4	5
KI421643	-	KI421771	+	-2816.35503596	0.430159344448	0.5625	16
KI421643	-	KI421547	+	-6781.85074778	0.955921907864	0.454545454545	22
KI421643	-	KI421625	+	-3379.69437194	0.961000235713	0.537037037037	54
KI421643	-	AXCN01002655	+	-5241.82454664	0.587236906057	0.555555555556	9
KI421643	-	AXCN01002019	+	-3552.78006572	0.747966374496	0.633333333333	30
KI421692	-	KI421634	-	-7966.26367101	0.0369836769452	0.5	8
KI421692	-	KI421798	+	-3752.12826884	0.78823126948	0.363636363636	22
KI421692	-	AXCN01002661	+	-1659.84275496	0.854503533578	0.2	5
KI421692	-	KI421816	+	-7268.40914023	0.253359771923	0.428571428571	7
KI421692	-	KI421758	+	-5053.93536961	0.946504084028	0.166666666667	6
KI421692	-	AXCN01002559	-	-4394.93268418	0.816793981446	0.5	18
KI421692	-	KI421758	-	-2410.7475785	0.220444564916	0.5	22
KI421692	-	KI421647	+	-4104.94051015	0	1.0	6
KI421692	-	KI421709	+	-3568.05126053	0.927856825947	0.272727272727	11
KI421682	-	KI421720	+	-3307.56142098	0.495499910659	0.471074380165	121
KI421682	-	KI421844	+	-2577.34803319	0.408016180486	0.4	5
KI421682	-	KI421602	-	-5784.97106254	0.531010412227	0.7	10
KI421682	-	KI421839	-	-766.897541642	0.453538579499	0.555555555556	27
KI421682	-	KI421815	-	-5792.97164261	0.601748978125	0.454545454545	11
KI421682	-	KI421691	-	-369.632829845	0.455326945683	0.391304347826	23
KI421682	-	KI421800	+	-1474.89035523	0.490506158611	0.444444444444	9
KI421682	-	KI421831	-	-4406.59921837	0.435239754799	0.793103448276	29
KI421688	-	KI421793	-	-4793.57652044	0.275861206535	0.5	6
KI421688	-	KI421678	+	1051.01017612	0.754176565645	0.647058823529	17
KI421688	-	KI421720	-	1961.71035713	0.615005512893	0.636363636364	11
KI421688	-	KI421587	+	1882.41180092	0.617239640129	0.5	18
KI421688	-	KI421664	-	1576.98999578	0.395251759413	0.666666666667	9
KI421697	-	KI421690	-	1943.78231788	0.882240737674	0.603448275862	58
KI421837;AXCN01002771	-;-	KI421802	-	-7167.01273942	0.493907529185	0.4	5
KI421837;AXCN01002771	-;-	KI421807	-	-6453.98591566	0.552970661018	0.166666666667	6
KI421837;AXCN01002771	-;-	KI421818	+	-6578.03449917	0.00461380908604	0.444444444444	9
KI421837;AXCN01002771	-;-	KI421626	-	-7392.80926466	0.00524920258034	0.5	12
KI421837;AXCN01002771	-;-	KI421798	-	-7418.47309518	0.00750240389353	0.470588235294	17
KI421662	-	AXCN01002644	+	-852.455967009	0.61271082002	0.428571428571	14
KI421662	-	KI421563	-	1958.14375719	0.862963622818	0.5	8
KI421662	-	KI421790	+	-4555.79507732	0.589586350484	0.333333333333	12
KI421662	-	KI421704	-	4868.95612711	0.897486063862	0.538461538462	13
KI421662	-	AXCN01002644	-	218.270062745	0.798120374179	0.5	8
KI421662	-	KI421600	-	4868.9606168	0.982638247353	0.5	14
KI421662	-	KI421748	+	-1899.85158581	0.875268117438	0.541666666667	24
AXCN01002552	+	KI421661	-	-6629.33783835	0.691337533269	0.666666666667	9
AXCN01002552	+	KI421581	-	383.816966504	0.787932206935	0.715909090909	88
AXCN01002656	-	KI421664	-	-2523.50476456	0.579721376461	0.444444444444	9
AXCN01002656	-	KI421762	+	-6854.03883195	0.516104555294	0.428571428571	7
AXCN01002656	-	KI421672	+	-5577.29910886	0.848274696809	0.578947368421	19
AXCN01002656	-	KI421738	-	-5465.98842406	0.819673617011	0.588235294118	17
AXCN01002656	-	KI421861	+	-1232.87421036	0.455304876029	0.25	20
AXCN01002656	-	KI421836	-	-6870.52971554	0.424043828613	0.545454545455	11
AXCN01002656	-	KI421780	+	-5336.12584448	0.378213738204	0.538461538462	13
AXCN01002656	-	KI421825	+	-387.540318489	0.970185785332	0.285714285714	7
AXCN01002656	-	KI421865	-	-2376.93631935	0.000338951540844	0.2	5
AXCN01002656	-	AXCN01002271	-	1181.84590244	0.912818147136	0.333333333333	12
AXCN01002656	-	KI421765	-	-1081.89070916	0.88057619267	0.333333333333	15
KI421704	+	KI421705	+	1083.47980958	0.750916099066	0.5	10
KI421704	+	KI421653	-	940.96784097	0.918857244716	0.333333333333	12
KI421704	+	KI421850	-	2415.67489886	0.914008932347	0.333333333333	6
AXCN01002413	-	KI421688	-	1018.65342367	0.963990586426	0.56	25
AXCN01002413	-	KI421658	-	1233.65653932	0.709451577314	0.538461538462	13
AXCN01002413	-	KI421685	-	2549.54213226	0.826080477487	0.5	16
AXCN01002413	-	KI421570	-	1930.29367134	0.707026163175	0.545454545455	11
KI421592	-	KI421785	-	-4249.88455161	0.657623276492	0.421052631579	19
KI421592	-	KI421727	-	-4244.98215601	0.815665962507	0.1875	16
KI421592	-	KI421675	+	-2961.36844862	0.840730776655	0.375	8
KI421592	-	KI421738	-	-6941.05778101	0.731885688692	0.4	5
KI421592	-	KI421699	-	-801.456422538	0.727679543031	0.5	6
KI421592	-	KI421562	+	3486.95865735	0.749072970958	0.613636363636	88
KI421592	-	AXCN01002661	+	-4879.99421102	0.930953655457	0.333333333333	6
KI421592	-	KI421815	-	-1465.56479502	0.0291740427437	0.285714285714	7
KI421592	-	AXCN01002569	+	-1235.93637305	0.433943315222	0.375	8
KI421592	-	KI421646	-	3188.13031921	0.700339719657	0.507936507937	63
KI421592	-	KI421801	-	2988.21555826	0.78464328157	0.411764705882	17
KI421592	-	KI421673	-	-2307.93733576	0.812481263141	0.166666666667	6
KI421592	-	KI421786	-	-6696.92546001	0.296243349534	0.606060606061	33
KI421592	-	KI421539	+	1954.25048093	0.511465929093	0.333333333333	15
KI421631;AXCN01001997	+;+	KI421598	-	695.893823251	0.801923760026	0.666666666667	30
KI421796	-	KI421635	+	-3942.94888026	0.685868020722	0.333333333333	9
KI421796	-	KI421727	+	-3784.42226744	0.988028708091	0.454545454545	11
KI421796	-	KI421795	-	-3592.86167121	0.773479091125	0.411764705882	17
KI421796	-	KI421854	-	2267.39524364	0.776874343438	0.448275862069	29
KI421796	-	KI421774	-	-3514.71512079	0.767597136684	0.4	10
KI421796	-	AXCN01002655	+	-2278.67119646	0.529276190011	0.615384615385	26
KI421796	-	AXCN01002657	+	-2383.49235725	0.302456285761	0.25	8
KI421796	-	KI421842	+	-2751.7027328	0.642682314883	0.375	24
AXCN01002359	-	KI421771	-	242.202105522	0.576745448224	0.428571428571	14
AXCN01002359	-	KI421843	+	-2145.35631466	0.541639998291	0.5	8
AXCN01002359	-	KI421589	-	-1842.66904101	0.974467052396	0.857142857143	420
AXCN01002359	-	KI421826	-	-2040.45294499	0.799227957214	0.375	16
AXCN01002359	-	KI421867	-	-2220.4164257	0.919315477319	0.166666666667	6
AXCN01002359	-	KI421847	+	107.619894981	0.772050004173	0.3	20
AXCN01002359	-	KI421717	-	-5127.71224761	0.0299352738959	0.333333333333	6
KI421814	+	KI421829	-	-2733.89317369	0.887623310095	0.4	20
KI421814	+	KI421858	+	-5609.52581024	0.850390683781	0.5	6
KI421814	+	AXCN01002630	+	-5564.62235069	0.675995234082	0.627118644068	59
KI421814	+	KI421839	+	-5299.7818222	0.726524723021	0.428571428571	7
KI421746	-	KI421780	+	-3299.02415729	0.62011667905	0.142857142857	7
KI421766	+	KI421650	-	819.830852687	0.674208677842	0.686868686869	99
KI421550	-	KI421823	+	-6512.95111752	0.00711162295163	0.4375	16
KI421550	-	KI421753	+	-416.634848088	0.987663463661	0.529411764706	34
KI421550	-	AXCN01002654;KI421580	-;-	146.743246369	0.880154703961	0.794952681388	951
KI421808	-	KI421797	-	2913.49325252	0.490980236898	0.411764705882	34
KI421738	+	KI421821	-	-5658.28210986	0.574798299559	0.388888888889	18
KI421738	+	KI421643	-	3043.29381657	0.891623240312	0.416666666667	12
KI421738	+	KI421822	+	3418.86146557	0.943045232762	0.4	5
KI421738	+	AXCN01002661	-	-1224.88777685	0.20507332933	0.333333333333	6
KI421738	+	KI421727	+	-1088.84538448	0.664240095238	0.333333333333	9
KI421738	+	KI421790	+	-5151.99581957	0.824043757424	0.378378378378	37
KI421738	+	KI421737	+	1252.27093172	0.760112557241	0.590909090909	88
KI421738	+	KI421691	+	-4868.29963541	0.84044989195	0.588235294118	17
KI421738	+	KI421697	-	1802.96210134	0.927973131932	0.2	5
KI421738	+	KI421759	-	-1837.22084391	0.606552859875	0.533333333333	15
KI421738	+	KI421798	+	-4581.14492869	0.310491585086	0.4	5
KI421738	+	AXCN01002661	+	-4709.77988291	0.603022096744	0.5	6
KI421738	+	KI421865	-	-5787.16360235	0.186616596821	0.375	8
KI421738	+	KI421818	-	-6706.45035398	0.826240140564	0.5	8
KI421738	+	KI421694	+	-4207.41861081	0.559295539065	0.571428571429	7
KI421738	+	KI421816	+	-7509.61686373	0.714591824418	0.333333333333	6
KI421738	+	KI421701	+	-4024.51197034	0.373398398506	0.5	14
KI421738	+	KI421823	-	-7092.14951313	0.376638595337	0.5	8
KI421738	+	AXCN01002019	-	-2335.70558691	0.811511269843	0.421052631579	19
KI421738	+	KI421772	-	-5826.94174039	0.434383669791	0.666666666667	6
KI421738	+	KI421824	+	-4959.66101742	0	1.0	5
KI421738	+	KI421844	-	-7410.56753898	0.102658418378	0.2	5
KI421738	+	KI421758	+	-5460.18261945	0.00762375646533	0.4	5
KI421738	+	AXCN01002559	-	-4129.48577392	0.377613828934	0.222222222222	9
KI421738	+	KI421786	-	-3562.8017596	0.577519645406	0.583333333333	12
KI421738	+	KI421570	+	-4494.1034472	0.426820749093	0.2	5
KI421738	+	KI421861	-	-4999.06275225	0.789773217563	0.444444444444	9
KI421634	+	KI421808	-	-3688.92156279	0.432654418893	0.653333333333	75
KI421634	+	KI421835	+	-4457.40468913	0.473519472766	0.25	8
KI421634	+	KI421786	+	-6819.62303603	0.322066691637	0.6	10
KI421634	+	KI421775	-	-3908.65601134	0.820063938945	0.363636363636	11
KI421634	+	KI421836	-	-3675.62048757	0.617546576798	0.4	15
KI421634	+	KI421861	-	-6242.87754518	0.685869411179	0.333333333333	9
KI421634	+	KI421772	+	-3336.93482745	0.400936021998	0.285714285714	7
KI421634	+	KI421798	+	-4516.90473324	0.722396816223	0.571428571429	7
KI421634	+	AXCN01002661	+	-5498.06588477	0.81513862436	0.571428571429	35
KI421634	+	KI421691	+	-5678.135896	0.570427538613	0.4	5
KI421634	+	KI421640	-	-4200.10535946	0.732247144268	0.514285714286	35
KI421634	+	KI421816	+	-1553.11794287	0.89994249598	0.5	8
KI421634	+	KI421820	+	-5952.41915143	0.882731404784	0.714285714286	7
KI421634	+	AXCN01002544	+	-3806.45119327	0.457183766876	0.25	8
KI421634	+	KI421758	+	-4795.75861216	0.88862747091	0.625	8
KI421634	+	AXCN01002559	-	-4069.02077293	0.221813891319	0.384615384615	13
KI421634	+	KI421857	+	-4690.16581482	0.908120998086	0.375	8
KI421634	+	KI421673	-	-4385.06199378	0.264898170439	0.463414634146	41
KI421634	+	KI421632	-	-3727.07160017	0.52426741219	0.461538461538	13
KI421634	+	KI421608	-	-5160.03312072	0.657805697537	0.5	10
KI421634	+	KI421559	-	-6581.65248981	0.303787010491	0.285714285714	7
KI421811	+	KI421855	+	1116.41917706	0.606089708732	0.5	8
KI421811	+	AXCN01002623	+	-3034.67736816	0.339059815908	0.75	8
KI421811	+	KI421780	-	-2456.57935572	0.850560105685	0.666666666667	6
KI421811	+	KI421842	-	-4754.51004982	0.950822672304	0.6	15
KI421811	+	KI421840	+	-6759.565166	0.331912620011	0.8	10
KI421811	+	KI421839	+	-4922.98517513	0.782066127715	0.48275862069	29
KI421811	+	KI421773	-	-4685.08586311	0.975539976294	0.5	14
KI421767	+	KI421645	-	-3676.62351269	0.26158199458	0.4	5
KI421767	+	KI421821	+	-6228.14704084	0.106028111273	0.5	6
KI421767	+	KI421693	-	2851.72590137	0.112704049173	0.625	8
KI421767	+	KI421602	+	-1708.23240244	0.966271073489	0.727272727273	11
KI421767	+	KI421857	-	1432.15284562	0.902919654894	0.384615384615	13
KI421767	+	AXCN01002323	-	-2356.59262133	0.663240648787	0.428571428571	14
KI421767	+	KI421786	+	-2240.13619065	0.530028907488	0.3125	16
KI421767	+	KI421864	+	-7202.40583634	0.149693260034	0.625	8
KI421767	+	KI421720	-	-1348.01777112	0.70343232027	0.222222222222	9
KI421767	+	KI421651	-	-214.354282737	0.351598475102	0.555555555556	9
KI421767	+	KI421577	-	1277.43482956	0.340445365204	0.6	5
KI421767	+	KI421678	+	-1718.83519357	0.308155071694	0.5	10
KI421767	+	KI421816	+	-396.54800868	0.452625519531	0.166666666667	6
KI421767	+	KI421587	+	-2279.77424151	0.266464965799	0.166666666667	6
KI421767	+	KI421582	-	-1450.79063392	0.498383732042	0.4	5
KI421767	+	KI421857	+	-6950.04499125	0.401160685637	0.571428571429	7
KI421767	+	KI421541	-	-4588.04742102	0.233753909309	0.5	8
KI421767	+	KI421729	+	-3138.80253434	0.97335872893	0.608695652174	46
KI421767	+	KI421621	+	1222.78558517	0.325892036448	0.5	6
KI421767	+	KI421726	-	-672.770963907	0.925507083734	0.615384615385	65
KI421767	+	KI421783	+	-518.265276194	0.440339154637	0.583333333333	12
KI421575	-	KI421547	+	222.623756573	0.121553481884	0.5	8
KI421575	-	KI421619	-	1668.81031328	0.954610614731	0.384615384615	13
KI421575	-	KI421686	+	331.397962019	0.0308162954112	0.5	6
KI421575	-	KI421713	-	1785.39562668	0.964276623714	0.516129032258	31
KI421844	+	KI421653	-	-4527.7830686	0.360821470774	0.5	6
KI421844	+	KI421836	-	-673.624802589	0.392368621292	0.5	6
KI421844	+	AXCN01002661	+	-3131.79751015	0.995573368842	0.375	16
KI421844	+	KI421782	-	1762.89159536	0.86110935251	0.724137931034	58
KI421844	+	KI421780	+	-3511.63911867	0.549716859106	0.307692307692	26
KI421844	+	KI421861	-	-2261.32160759	0.895389276958	0.571428571429	7
KI421844	+	KI421691	+	-6546.22188663	0.158836474146	0.636363636364	11
KI421844	+	KI421832	-	-3995.98421955	0.762604069879	0.5	14
KI421844	+	KI421816	+	-5957.87198067	0.88601093026	0.5	6
KI421844	+	KI421820	+	-4437.82107496	0.725978950756	0.363636363636	11
KI421844	+	KI421779	-	-8017.86213541	0.0840166847053	0.5	6
KI421844	+	KI421591	+	1282.48210692	0.763149815033	0.416666666667	12
KI421844	+	AXCN01002544	+	-1100.6636734	0	1.0	6
KI421844	+	KI421632	-	-1182.66756117	0.281942977221	0.4	5
KI421844	+	KI421758	+	-2663.79746366	0.567963413154	0.2	5
KI421844	+	KI421673	-	-2298.37693709	0.259343078184	0.3	20
KI421844	+	KI421640	-	-1116.31862164	0.299974735267	0.4	5
KI421844	+	KI421559	-	-3845.44416176	0.102660220418	0.444444444444	9
KI421706	-	KI421794	+	-6155.83818197	0.317237550676	0.571428571429	7
KI421540	+	KI421778	-	2606.43108475	0.536898597027	0.5	8
KI421567	-	KI421558	-	622.086514816	0.846489644515	0.585492227979	193
