scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI421585;KI421564	-;-	KI421557;KI421633;AXCN01001755;KI421623	+;+;+;+	-25360.0034685	0.297506641422	0.7	10
AXCN01002222;KI421556	+;+	AXCN01002273	-	-40474.3371398	0.000712314803432	0.454545454545	11
AXCN01002413	-	KI421688;KI421678	-;-	-27441.8187399	0.402585711962	0.8	10
KI421677	+	KI421578;KI421681	-;-	-35697.4107719	0.401701025487	0.8125	16
KI421664	+	AXCN01002273	-	-46668.7195468	0.000920303266383	0.461538461538	13
KI421664	+	KI421628;KI421836;KI421840;KI421630;KI421639	-;-;-;-;-	-28047.6084849	0.361996522793	0.714285714286	7
KI421744;KI421726;KI421582	+;+;+	KI421696;KI421713	-;-	-28208.8966409	0.336508391622	0.875	16
KI421556;AXCN01002222	-;-	KI421551;AXCN01001869;KI421575	+;+;+	-28689.9339887	0.407166485406	0.846153846154	13
KI421578;KI421681	-;-	KI421713;KI421696	+;+	-26667.1770695	0.330845354391	0.818181818182	11
KI421644	+	KI421549	-	-32138.7506351	0.454078986201	0.9	10
KI421614	-	AXCN01002273	-	-28519.9196882	0.0020769539902	0.485714285714	35
KI421614	-	KI421579;KI421700	-;-	-31595.5876057	0.475621754765	0.75	16
KI421669;AXCN01002159;KI421555	-;-;-	KI421581;AXCN01002552;KI421613;AXCN01002216;AXCN01002032;KI421736;KI421560;KI421572;KI421661;AXCN01002802;AXCN01002742;KI421805;AXCN01002862;KI421807;KI421850;KI421704	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-28094.6743067	0.403619375016	0.842105263158	19
KI421790;KI421682;KI421602	-;-;-	KI421612	-	-24216.1180627	0.482348031491	0.6	5
KI421543;KI421809	-;-	AXCN01002273	-	-55115.1219557	0.000960011244375	0.466666666667	15
KI421600	+	KI421705;KI421694;KI421638	-;-;-	-27928.8158694	0.463903970054	0.714285714286	7
KI421563	+	KI421796;KI421855;KI421823;AXCN01002836;KI421876;AXCN01002819;AXCN01002788;AXCN01002770;AXCN01002805;AXCN01002728;KI421697;AXCN01002723;KI421690	-;-;-;-;-;-;-;-;-;-;-;-;-	-35606.3003603	0.478364628544	0.8	10
KI421646	-	KI421609	+	-24684.7224668	0.420407413952	0.75	12
KI421759	+	KI421750;KI421651;KI421649;KI421701;KI421727;KI421733	+;+;+;+;+;+	-25677.8197945	0.323214215981	0.833333333333	12
KI421603	-	KI421746	-	-22688.8415948	0.452929513093	0.666666666667	6
AXCN01002136;AXCN01002152;KI421721;KI421662;AXCN01002644;KI421748	-;-;-;-;-;-	KI421761;KI421851;KI421659	+;+;+	-24011.743747	0.469833955015	0.777777777778	18
KI421595	+	KI421601;KI421645	+;+	-26654.391687	0.360795019158	0.846153846154	13
KI421595	+	AXCN01002273	-	-9785.12083179	0.888249480025	0.117647058824	17
KI421545;AXCN01002544	+;+	KI421552	+	-23145.6946013	0.58979542885	0.6	5
KI421797;AXCN01002753;KI421568	+;+;+	KI421549	+	-23710.3506645	0.438527491692	0.769230769231	13
AXCN01002019;KI421785	-;-	KI421676	-	-26041.339855	0.414402618234	0.8	5
KI421609	+	KI421559	+	-21352.4435799	0.465547643361	0.714285714286	14
KI421553;KI421605;AXCN01002543;AXCN01002456;AXCN01002570;KI421593	-;-;-;-;-;-	KI421715	+	-26394.225298	0.555988790788	0.833333333333	6
KI421593;AXCN01002570;AXCN01002456;AXCN01002543;KI421605;KI421553	+;+;+;+;+;+	AXCN01002273	-	-49344.6924516	0.000536992381898	0.555555555556	9
KI421786	+	KI421753	+	-13095.933908	0	1.0	109
KI421625	-	KI421734;KI421616;KI421699;KI421606;KI421663	-;-;-;-;-	-28196.7816028	0.366051064989	0.777777777778	9
KI421546	-	KI421655;KI421656	+;+	-22635.4287326	0.479111549005	0.777777777778	9
KI421618;AXCN01002506;AXCN01002414;AXCN01002745;KI421571;KI421708	+;+;+;+;+;+	KI421562;KI421710	+;+	-23000.926956	0.276171666274	0.666666666667	6
KI421621	+	AXCN01002273	-	-3383.43797475	0.00113818621482	0.5	12
KI421712;KI421561;KI421760;KI421541	-;-;-;-	KI421565;AXCN01002383;AXCN01002797;AXCN01002377;KI421594;AXCN01002158	+;+;+;+;+;+	-24416.2169336	0.296544366623	0.833333333333	6
KI421621	-	AXCN01002273	-	-60067.8830667	0.000579625333176	0.4	5
AXCN01002272;KI421615;KI421872;KI421720	+;+;+;+	AXCN01002323;KI421738;KI421737	+;+;+	-27389.4891191	0.38328491729	0.8	15
KI421786	-	KI421797;AXCN01002753;KI421568	+;+;+	-20666.4647116	0	1.0	8
KI421595	-	KI421776	-	-28310.322315	0.437708512724	0.769230769231	13
KI421716	+	AXCN01002415	-	-22307.3800359	0.190487068266	0.6	5
KI421570	+	KI421559	-	-28363.0384125	0.420582270816	0.846153846154	13
KI421548;KI421599;KI421778;KI421540;KI421654;KI421800;KI421547;AXCN01002623;AXCN01002831;KI421684;KI421728;KI421806;KI421706;AXCN01002490;AXCN01002129;KI421782;KI421844	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	KI421636;KI421749;KI421591;KI421653;KI421791	-;-;-;-;-	-26109.0698267	0.498388856641	0.714285714286	7
KI421548;KI421599;KI421778;KI421540;KI421654;KI421800;KI421547;AXCN01002623;AXCN01002831;KI421684;KI421728;KI421806;KI421706;AXCN01002490;AXCN01002129;KI421782;KI421844	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	AXCN01002273	-	-39089.4019372	0.000413043303753	0.333333333333	6
KI421625	+	AXCN01002273	-	-9338.57622975	0.0457811584355	0.486486486486	37
KI421724;KI421718;AXCN01002812;AXCN01002873;KI421698	-;-;-;-;-	KI421729;AXCN01002758;AXCN01002847;KI421867;AXCN01002818;KI421843	+;+;+;+;+;+	-26643.6308929	0.358489169594	0.8	5
KI421619	+	AXCN01002271;KI421772	+;+	-27078.7104577	0.396757044588	0.714285714286	7
KI421637	+	KI421641	-	-29467.1256427	0.346312665375	0.888888888889	9
KI421695;AXCN01002423	+;+	AXCN01002273	-	-59589.0058248	0.00121577255914	0.5	18
KI421715	+	AXCN01002273	-	-27052.0777676	0.0274088348588	0.410256410256	39
AXCN01002273	+	KI421733;KI421727;KI421701;KI421649;KI421651;KI421750	-;-;-;-;-;-	-57004.7499327	0.000308965632593	0.6	5
AXCN01002273	+	KI421570	+	-25817.6150615	0.00077006324048	0.5	8
KI421646	+	KI421592;KI421723	+;+	-22936.6960993	0.249882197769	0.8	5
KI421562;KI421710	+;+	KI421676	+	-26867.5048533	0.355415559824	0.875	8
