scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004847706.1	+	NW_004847640.1	-	601.441942692	0.146136316675	0.538461538462	13
NW_004847706.1	+	NW_004847586.1	+	-3480.53729391	0.129017659165	0.4	5
NW_004847706.1	+	NW_004847635.1	-	-694.695083618	0.352927923642	0.979326442147	2999
NW_004847597.1	-	NW_004829524.1;NW_004848147.1	-;-	725.489420131	0.621702834541	0.786885245902	122
NW_004846553.1	-	NW_004847641.1	-	1150.35131168	0.385640045958	0.5	6
NW_004846553.1	-	NW_004847993.1	+	-819.022524595	0.197713452453	0.8125	16
NW_004846553.1	-	NW_004848072.1	+	1239.82575575	0.237409511259	0.8	20
NW_004846553.1	-	NW_004847625.1	+	1126.12325668	0.157325878989	0.8	15
NW_004836659.1	+	NW_004841635.1	-	-88.7673749924	0.227950512313	0.75	16
NW_004830075.1	+	NW_004847016.1	-	-68.3059797287	0.276813466075	0.924242424242	66
NW_004847702.1	+	NW_004847446.1	+	1731.92013693	0.285290258431	0.818181818182	11
NW_004847702.1	+	NW_004847932.1;NW_004829294.1;NW_004847412.1;NW_004847660.1	+;+;+;+	-535.847499847	0.192418464941	0.871794871795	39
NW_004846187.1	-	NW_004847676.1;NW_004846829.1	-;-	-2703.50121069	0.760902412059	0.4	5
NW_004846187.1	-	NW_004847044.1;NW_004830619.1	-;-	1530.8564167	0.307853382832	0.789473684211	19
NW_004847909.1	+	NW_004846908.1;NW_004843743.1;NW_004843742.1;NW_004828904.1;NW_004828689.1	+;+;+;+;+	-2134.57087517	0.224539726672	0.777777777778	9
NW_004848105.1	-	NW_004846679.1	+	-376.967790991	0.22515460073	0.833333333333	12
NW_004848105.1	-	NW_004833078.1	-	301.389607683	0.195148535168	0.714285714286	7
NW_004825511.1;NW_004829459.1	-;-	NW_004848268.1	+	246.826239541	0.221386226039	0.853658536585	41
NW_004847708.1;NW_004847686.1	-;-	NW_004847927.1;NW_004838626.1;NW_004842367.1;NW_004847761.1	+;+;+;+	-2112.24353945	0.229979582903	0.8	20
NW_004840627.1	+	NW_004847493.1	-	-648.364028931	0.644874212485	0.1	10
NW_004828129.1	+	NW_004824426.1	+	-1780.84121275	0.314217386622	0.7	10
NW_004848001.1	-	NW_004848134.1	-	1566.64400005	0.74638240477	0.214285714286	14
NW_004848001.1	-	NW_004848206.1	+	-57.6326635182	0.24319762584	0.5	6
NW_004830201.1	+	NW_004829745.1;NW_004842199.1;NW_004825829.1;NW_004839527.1;NW_004848183.1	-;-;-;-;-	-1597.8087275	0.371156220561	0.2	5
NW_004846811.1	+	NW_004847830.1	-	-2426.67919159	0.236907380351	0.875	16
NW_004848003.1	+	NW_004846741.1;NW_004847939.1;NW_004845382.1;NW_004829613.1;NW_004845381.1;NW_004843680.1;NW_004847621.1	-;-;-;-;-;-;-	-59.6175050735	0.266110424781	0.7	10
NC_009134.1	-	NW_004846532.1	+	227.091012955	0.687931345181	0.752212389381	113
NW_004848265.1	-	NW_004848227.1	-	-1659.71832351	0.740086242962	0.837837837838	74
NW_004848154.1	-	NW_004842488.1	+	152.696214944	0.426053499261	0.6	5
NW_004841013.1;NW_004841012.1;NW_004847716.1	-;-;-	NW_004847749.1	+	-1495.1021843	0.28807477477	0.901639344262	61
NW_004847709.1	+	NW_004848035.1;NW_004835573.1;NW_004824169.1;NW_004835571.1;NW_004846655.1;NW_004835570.1;NW_004848024.1	-;-;-;-;-;-;-	-52.2365202904	0.231841191133	0.929577464789	71
NW_004848006.1;NW_004843216.1;NW_004848047.1	+;+;+	NW_004847626.1;NW_004847777.1;NW_004847663.1	+;+;+	-3340.15472746	0.580334763916	0.703703703704	27
NW_004840078.1;NW_004837475.1	+;+	NW_004848215.1;NW_004834175.1;NW_004843925.1;NW_004843926.1;NW_004841375.1;NW_004828985.1;NW_004847295.1;NW_004848187.1;NW_004847296.1;NW_004846747.1;NW_004847885.1;NW_004847323.1;NW_004848285.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-139.039121926	0.378279277436	0.7	10
NW_004847221.1	+	NW_004842442.1	+	-1530.63539124	0.84301304488	0.6	5
NW_004847399.1	+	NW_004840243.1	+	-322.290391684	0.274797878098	0.871794871795	39
NW_004848274.1	-	NW_004848232.1	-	-3232.61966987	0.246649066917	0.714285714286	7
NW_004848290.1	-	NW_004847572.1	-	-3455.94499669	0.179906220549	0.7	10
NW_004842782.1	-	NW_004847970.1	+	-617.52173543	0.255972716353	0.8125	16
NW_004831587.1;NW_004844683.1;NW_004844682.1;NW_004830705.1;NW_004844681.1;NW_004844680.1;NW_004832358.1;NW_004831262.1;NW_004843845.1;NW_004847878.1;NW_004842124.1;NW_004842123.1;NW_004847435.1;NW_004847434.1;NW_004843324.1;NW_004843323.1;NW_004830261.1;NW_004847774.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004848168.1	+	1576.90054297	0.307748648943	0.88	50
NW_004846556.1	+	NW_004848072.1	+	1582.08871397	0.360623915429	0.869565217391	23
NW_004846556.1	+	NW_004847993.1	+	-150.009044766	0.487127075997	0.68	25
NW_004846556.1	+	NW_004847625.1	+	1443.2633152	0.404833769693	0.791666666667	24
NW_004846679.1	-	NW_004848276.1	+	-44.895552678	0.490211954922	0.636363636364	11
NW_004846679.1	-	NW_004848246.1	+	-856.158568226	0.253119647662	0.714285714286	7
NW_004848290.1	+	NW_004847990.1	+	-204.13203907	0.223809415276	0.666666666667	9
NW_004848290.1	+	NW_004847942.1	-	-2685.60001136	0.906205220932	0.583333333333	12
NW_004848290.1	+	NW_004848008.1	-	1228.38920616	0.75491878826	0.6	25
NW_004848290.1	+	NW_004848159.1	-	1550.17017687	0.291322638781	0.5	6
NW_004847909.1	-	NW_004847629.1	+	1140.65625334	0.285642931644	0.777777777778	9
NW_004846564.1;NW_004835940.1;NW_004835572.1	-;-;-	NW_004844056.1	-	-2641.15537858	0.346863101439	0.571428571429	7
NW_004846564.1;NW_004835940.1;NW_004835572.1	-;-;-	NW_004829350.1;NW_004843306.1;NW_004843307.1;NW_004828738.1	+;+;+;+	-1458.4103477	0.202563027224	0.6	5
NW_004848064.1;NW_004840483.1;NW_004846873.1;NW_004846872.1	-;-;-;-	NW_004847446.1	-	1739.50636101	0.35103864717	0.8	10
NW_004848239.1	-	NW_004848257.1	+	912.276572024	0.604518304639	0.680412371134	97
NW_004848239.1	-	NW_004847571.1	-	-631.345777802	0.69846294396	0.5	6
NW_004848239.1	-	NW_004848270.1	+	822.864799492	0.773065727824	0.902350813743	553
NW_004848171.1;NW_004833303.1;NW_004847991.1	+;+;+	NW_004847707.1	+	-1704.9488796	0.771789500232	0.830188679245	53
NW_004840325.1	-	NW_004847478.1	+	-15.9345633984	0.297357115577	0.842105263158	19
NW_004847547.1	+	NW_004846821.1	-	-3367.97281313	0.105983766554	0.8	5
NW_004847917.1;NW_004848007.1	-;-	NW_004848008.1	-	-10.406748414	0.97723380528	0.666666666667	21
NW_004847917.1;NW_004848007.1	-;-	NW_004848114.1	-	-2767.21522057	0.279600917354	0.833333333333	6
NW_004847917.1;NW_004848007.1	-;-	NW_004832888.1	+	-2205.87775815	0.357797842179	0.333333333333	6
NW_004847917.1;NW_004848007.1	-;-	NW_004847990.1	+	-2157.74784589	0.868791690383	0.823529411765	17
NW_004847917.1;NW_004848007.1	-;-	NW_004848008.1	+	2020.79400027	0.392734167663	0.611111111111	18
NW_004847917.1;NW_004848007.1	-;-	NW_004848159.1	-	286.693418957	0.382123312435	0.625	8
NW_004848225.1	+	NW_004848145.1	+	-3410.6952638	0.238071090076	0.85	20
NW_004848121.1	+	NW_004847956.1	-	-351.752112925	0.242343554867	0.842105263158	19
NW_004829180.1	-	NW_004844172.1	-	640.44726181	0.236233251938	0.827586206897	29
NW_004829180.1	-	NW_004844288.1	-	2259.71154976	0.542972559902	0.571428571429	7
NW_004836372.1;NW_004830817.1	-;-	NW_004847673.1	-	2469.17010152	0.314039914791	0.764705882353	17
NW_004847656.1	+	NW_004847141.1	+	-177.775616407	0.197240189529	0.75	8
NW_004847557.1	+	NW_004847624.1;NW_004829762.1;NW_004830569.1;NW_004830286.1;NW_004846822.1	-;-;-;-;-	1114.62764359	0.273521727786	0.882352941176	51
NW_004829718.1	+	NW_004847076.1;NW_004845909.1;NW_004847075.1	-;-;-	-204.828766823	0.287080168166	0.884615384615	26
NW_004847563.1	+	NW_004838273.1;NW_004831375.1;NW_004847560.1	+;+;+	716.384724617	0.370564559911	0.578125	64
NW_004847707.1	-	NW_004847701.1	+	609.023107529	0.28789120597	0.571428571429	7
NW_004847707.1	-	NW_004846550.1;NW_004847606.1	-;-	-332.377544403	0.641845317579	0.938775510204	49
NW_004847581.1	+	NW_004848178.1	+	-3213.27182579	0.325189998709	0.823529411765	17
NW_004847581.1	+	NW_004847593.1	+	198.694681168	0.26782773053	0.885714285714	35
NW_004848072.1	-	NW_004847553.1	+	1172.28241765	0.323530258724	0.714285714286	7
NW_004848072.1	-	NW_004848008.1	-	-479.75625518	0.75203742258	0.714285714286	28
NW_004848072.1	-	NW_004847578.1	+	1039.39370054	0.237730612213	0.2	5
NW_004848072.1	-	NW_004847642.1	-	2609.92626312	0.745729806628	0.625	8
NW_004848072.1	-	NW_004847993.1	+	-344.79630509	0.339781612108	0.4	5
NW_004848072.1	-	NW_004847642.1	+	1513.81015047	0.405149637949	0.892857142857	28
NW_004848072.1	-	NW_004847990.1	+	-2282.47900113	0.648415885026	0.428571428571	14
NW_004848072.1	-	NW_004848008.1	+	406.530295342	0.755443842567	0.727272727273	11
NW_004848072.1	-	NW_004848159.1	-	-1008.99720801	0.14664402915	0.8	5
NW_004847627.1	-	NW_004830484.1	-	-1831.09985542	0.373614921436	0.891304347826	46
NW_004828892.1;NW_004843286.1;NW_004847731.1	-;-;-	NW_004846829.1;NW_004847676.1	+;+	-2843.81073618	0.248057485383	0.842105263158	38
NW_004847563.1	-	NW_004832888.1	+	1574.16237164	0.239157929256	0.9	10
NW_004847563.1	-	NW_004847942.1	-	-216.331480503	0.464373772059	0.854166666667	48
NW_004847563.1	-	NW_004847990.1	+	2399.38008213	0.221553106503	0.846153846154	13
NW_004847563.1	-	NW_004848114.1	-	1735.87843728	0.196164071681	0.714285714286	7
NW_004847563.1	-	NW_004839305.1	-	-2278.87589502	0.169326776214	0.6	5
NW_004826248.1	+	NW_004846893.1;NW_004846892.1;NW_004842953.1;NW_004830386.1	-;-;-;-	313.178676605	0.306863692976	0.857142857143	21
NW_004847763.1;NW_004837417.1;NW_004828564.1	-;-;-	NW_004836863.1	-	-431.397195339	0.213903957608	0.807692307692	26
NW_004847567.1	+	NW_004824278.1	+	1057.37910724	0.248011740283	0.923076923077	65
NW_004847693.1	-	NW_004847718.1;NW_004826152.1;NW_004831220.1;NW_004832348.1;NW_004847432.1;NW_004847433.1;NW_004841858.1;NW_004841859.1;NW_004846911.1;NW_004846910.1;NW_004840792.1;NW_004840793.1;NW_004847889.1	+;+;+;+;+;+;+;+;+;+;+;+;+	1060.65667224	0.337508730187	0.872340425532	47
NW_004847914.1	-	NW_004848114.1	-	-705.828917682	0.138351470776	0.666666666667	6
NW_004825265.1	-	NW_004832888.1	+	523.261964798	0.389826880354	0.833333333333	6
NW_004825265.1	-	NW_004847942.1	-	-1692.68016911	0.673410027319	0.5	10
NW_004825265.1	-	NW_004847990.1	+	1080.94166374	0.224338403162	0.666666666667	6
NW_004825265.1	-	NW_004848114.1	-	653.006859899	0.197541479456	0.714285714286	7
NW_004847719.1	-	NW_004848167.1;NW_004847813.1	-;-	-252.565315485	0.217789311532	0.857142857143	14
NW_004844490.1	+	NW_004847488.1	-	-319.446225166	0.337039372555	0.864197530864	81
NW_004848021.1	-	NW_004828499.1	-	177.710358799	0.303058916802	0.882352941176	51
NW_004848128.1;NW_004843257.1;NW_004848116.1	-;-;-	NW_004848153.1	+	-3080.06765808	0.37864160008	0.894736842105	19
NW_004848128.1;NW_004843257.1;NW_004848116.1	-;-;-	NW_004848219.1	-	-1852.7376878	0.308043905909	0.833333333333	30
NW_004847952.1;NW_004846851.1;NW_004844826.1;NW_004847218.1;NW_004847881.1	-;-;-;-;-	NW_004847658.1;NW_004847592.1	-;-	6.45505547523	0.195050566627	0.936170212766	47
NW_004844255.1;NW_004832300.1;NW_004846385.1;NW_004827963.1	+;+;+;+	NW_004848243.1;NW_004845045.1;NW_004827473.1;NW_004842452.1;NW_004834279.1;NW_004825566.1;NW_004848249.1;NW_004846604.1;NW_004848247.1	-;-;-;-;-;-;-;-;-	1159.18599081	0.296309658997	0.769230769231	26
NW_004847877.1	-	NW_004847583.1	+	1468.0643549	0.438044536228	0.823529411765	17
NW_004827584.1	+	NW_004843970.1	-	-300.936262131	0.389325814359	0.883720930233	43
NW_004830867.1;NW_004831847.1;NW_004847342.1;NW_004847684.1	+;+;+;+	NW_004847478.1	+	2445.72006679	0.457435449267	0.727272727273	11
NW_004847719.1	+	NW_004848292.1;NW_004843583.1;NW_004831540.1	+;+;+	2362.64209851	0.312663021342	0.454545454545	11
NW_004847971.1	+	NW_004848003.1	+	3043.30276155	0.314674457762	0.846153846154	13
NW_004847721.1;NW_004824388.1;NW_004847802.1	+;+;+	NW_004843681.1	-	-1539.21913135	0.335009130552	0.571428571429	7
NW_004847557.1	-	NW_004847967.1;NW_004846801.1;NW_004847308.1	+;+;+	2031.76581001	0.384627727003	0.85	20
NW_004848207.1	-	NW_004825766.1	-	-293.68882487	0.253532170558	0.913043478261	46
NW_004846821.1	-	NW_004824766.1	+	-1329.68197441	0.932989297524	0.6	5
NW_004846821.1	-	NW_004847600.1	-	481.505442619	0.744677269366	0.478260869565	23
NW_004829925.1	+	NW_004847789.1	+	-974.080092192	0.807493225117	0.352941176471	17
NW_004840420.1;NW_004842111.1;NW_004826043.1;NW_004844696.1;NW_004844695.1;NW_004836228.1;NW_004844694.1;NW_004836229.1;NW_004845171.1;NW_004847217.1;NW_004843996.1;NW_004828458.1;NW_004840037.1;NW_004838617.1;NW_004847306.1;NW_004847304.1;NW_004847833.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004848271.1	+	-1894.43357586	0.36660600329	0.222222222222	18
NW_004840420.1;NW_004842111.1;NW_004826043.1;NW_004844696.1;NW_004844695.1;NW_004836228.1;NW_004844694.1;NW_004836229.1;NW_004845171.1;NW_004847217.1;NW_004843996.1;NW_004828458.1;NW_004840037.1;NW_004838617.1;NW_004847306.1;NW_004847304.1;NW_004847833.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004846864.1;NW_004847570.1	+;+	389.67974329	0.346805881461	0.5	6
NW_004848218.1;NW_004847916.1	+;+	NW_004824910.1	-	-1016.20397095	0.247707078258	0.929824561404	57
NW_004847850.1	+	NW_004847493.1	-	-1050.10801888	0.259497079278	0.942857142857	70
NW_004848140.1	-	NW_004848202.1;NW_004845506.1;NW_004843714.1;NW_004843715.1;NW_004843716.1;NW_004844734.1;NW_004844735.1;NW_004830513.1;NW_004832424.1;NW_004845082.1;NW_004846344.1;NW_004837779.1;NW_004844259.1;NW_004828796.1;NW_004845505.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-289.594341919	0.414920417661	0.46875	32
NW_004848158.1;NW_004827805.1;NW_004848284.1;NW_004823259.1	-;-;-;-	NW_004834134.1;NW_004848099.1;NW_004830466.1	+;+;+	-1000.96699409	0.419774529412	0.666666666667	12
NW_004848158.1;NW_004827805.1;NW_004848284.1;NW_004823259.1	-;-;-;-	NW_004840078.1;NW_004837475.1	+;+	-569.398358896	0.378541028631	0.75	12
NW_004827483.1	+	NW_004848215.1;NW_004834175.1;NW_004843925.1;NW_004843926.1;NW_004841375.1;NW_004828985.1;NW_004847295.1;NW_004848187.1;NW_004847296.1;NW_004846747.1;NW_004847885.1;NW_004847323.1;NW_004848285.1	-;-;-;-;-;-;-;-;-;-;-;-;-	2690.06670991	0.840415286741	0.6	5
NW_004846535.1	-	NW_004847687.1	-	132.541399479	0.247666055885	0.914285714286	35
NW_004847161.1;NW_004827509.1;NW_004847649.1	+;+;+	NW_004847648.1	+	-1474.62429857	0.237999479751	0.926470588235	68
NW_004848281.1;NW_004844652.1	+;+	NW_004848229.1	-	45.3266064376	0.477944724911	0.567164179104	67
NW_004848281.1;NW_004844652.1	+;+	NW_004847564.1	-	289.947091396	0.461792650196	0.416666666667	12
NW_004847793.1;NW_004847650.1	+;+	NW_004847600.1	+	-93.3411362171	0.343609406135	0.666666666667	6
NW_004847793.1;NW_004847650.1	+;+	NW_004824877.1	+	-106.438806772	0.231322445049	0.863636363636	22
NW_004847547.1	-	NW_004847605.1	-	106.086154461	0.198209747048	0.891891891892	37
NW_004848127.1	-	NW_004847308.1;NW_004846801.1;NW_004847967.1	-;-;-	-733.08360827	0.662111175199	0.840909090909	44
NW_004825766.1	-	NW_004848072.1	-	892.051305801	0.27368467741	0.857142857143	21
NW_004825766.1	-	NW_004834303.1	+	-130.202383995	0.258448580256	0.896551724138	29
NW_004847955.1;NW_004847688.1	+;+	NW_004848257.1	+	1068.58094334	0.656828571872	0.666666666667	111
NW_004847955.1;NW_004847688.1	+;+	NW_004847571.1	-	-2141.17561865	0.598963845125	0.804347826087	46
NW_004847955.1;NW_004847688.1	+;+	NW_004848239.1	-	1415.64336579	0.728715718645	0.770562770563	231
NW_004847955.1;NW_004847688.1	+;+	NW_004847734.1	-	-3025.00376908	0.192250616242	0.727272727273	11
NW_004847955.1;NW_004847688.1	+;+	NW_004848270.1	+	1007.96623954	0.758013773393	0.922302158273	695
NW_004848186.1	-	NW_004847963.1;NW_004838915.1;NW_004847996.1	+;+;+	505.638771534	0.375975187876	0.923076923077	52
NW_004848198.1	+	NW_004830373.1	+	-3399.87531984	0.188852760609	0.891891891892	37
NW_004847642.1	+	NW_004847993.1	+	529.496712089	0.335603290645	0.833333333333	36
NW_004847642.1	+	NW_004847641.1	-	-862.331111431	0.175184104247	0.666666666667	6
NW_004847642.1	+	NW_004847625.1	+	2363.80689907	0.356716472372	0.8	15
NW_004847789.1	-	NW_004842074.1	-	1603.65727341	0.317257615808	0.789473684211	19
NW_004847968.1;NW_004846861.1;NW_004843754.1;NW_004843751.1;NW_004847447.1	+;+;+;+;+	NW_004848182.1	-	-1501.75022745	0.319959470821	0.904109589041	73
NW_004828738.1;NW_004843307.1;NW_004843306.1;NW_004829350.1	-;-;-;-	NW_004848178.1	+	-1973.06125212	0.205073683847	0.6	5
NW_004848252.1	+	NW_004848110.1	-	-2873.11266663	0.643352920993	0.927272727273	55
NW_004847890.1	+	NW_004848230.1	-	-2520.5771746	0.220739315813	0.9	50
NW_004843932.1	+	NW_004848198.1	+	-233.392233133	0.237280969126	0.916666666667	60
NW_004825280.1	+	NW_004847550.1	+	-235.963412285	0.21648951609	0.924528301887	53
NW_004847631.1;NW_004826012.1	+;+	NW_004843046.1	-	-1355.99981642	0.996931225364	0.428571428571	7
NW_004848263.1	+	NW_004847993.1	+	1110.27822813	0.27346194505	0.785714285714	14
NW_004848263.1	+	NW_004847625.1	+	3568.950952	0.359978568603	0.714285714286	7
NW_004848268.1	+	NW_004847636.1;NW_004846582.1	-;-	-2860.05877983	0.216981139632	0.894736842105	38
NW_004847894.1	-	NW_004846538.1	-	1948.86955929	0.275873421092	0.857142857143	21
NW_004847910.1	-	NW_004831540.1;NW_004843583.1;NW_004848292.1	-;-;-	1433.1514677	0.220190891444	0.8	15
NW_004847754.1;NW_004846546.1	-;-	NW_004847586.1	+	-2100.2058413	0.231868432525	0.714285714286	7
NW_004848059.1	+	NW_004847796.1	-	-2115.11336854	0.458338250851	0.886363636364	44
NW_004846999.1	+	NW_004848008.1	+	2212.54136992	0.351663461861	0.4	5
NW_004846999.1	+	NW_004848008.1	-	293.357139111	0.23881044157	0.823529411765	17
NW_004830377.1;NW_004844907.1;NW_004844649.1	+;+;+	NW_004830759.1	+	1871.07513714	0.254164052926	0.75	16
NW_004847796.1	-	NW_004833253.1	+	-1796.69100708	0.170494568226	0.4	5
NW_004847736.1;NW_004847765.1;NW_004847897.1	-;-;-	NW_004847931.1	-	-1785.57575321	0.237568494764	0.875	16
NW_004839305.1	+	NW_004847993.1	+	1591.98838139	0.195459120392	0.857142857143	14
NW_004839305.1	+	NW_004847641.1	-	44.6694984436	0.275364637368	0.75	12
NW_004848083.1	+	NW_004847855.1	+	-677.136220932	0.281717147513	0.897435897436	39
NW_004848258.1	-	NW_004848132.1	-	332.238960169	0.220436529509	0.733333333333	15
NW_004847604.1	+	NW_004848282.1	-	-2200.17032431	0.677890910769	0.625	8
NW_004848066.1	-	NW_004848275.1	-	-178.90357355	0.659397427493	0.666666666667	6
NW_004848066.1	-	NW_004848001.1	-	-2179.59063128	0.504529369622	0.5	8
NW_004847587.1	-	NW_004847818.1;NW_004825658.1;NW_004848013.1;NW_004839349.1;NW_004844902.1;NW_004844901.1;NW_004844900.1;NW_004830113.1;NW_004829798.1	+;+;+;+;+;+;+;+;+	-654.841187239	0.365218148356	0.625	8
NW_004830434.1;NW_004845981.1;NW_004846072.1;NW_004846321.1;NW_004844048.1;NW_004844049.1;NW_004844051.1;NW_004840832.1;NW_004840831.1;NW_004840830.1;NW_004846598.1	+;+;+;+;+;+;+;+;+;+;+	NW_004848028.1	-	-243.042869925	0.392923857528	0.811111111111	90
NW_004846531.1;NW_004847907.1	-;-	NW_004832888.1	+	89.04139328	0.124583443393	0.75	8
NW_004846531.1;NW_004847907.1	-;-	NW_004847942.1	-	-1521.52203965	0.822018039426	0.769230769231	13
