scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004848072.1	-	NW_004847574.1	+	-747.932152629	0.0694858713373	0.909090909091	33
NW_004848072.1	-	NW_004848133.1	+	-1412.47758319	0.0561049871808	0.8	5
NW_004848072.1	-	NW_004848008.1	-	-1355.03924206	0.0649441172605	0.938461538462	65
NW_004848072.1	-	NW_004848167.1	+	-884.679859877	0.0727724467059	0.915492957746	71
NW_004848072.1	-	NW_004848159.1	-	-1183.87994258	0.0814508564482	0.909090909091	11
NW_004848233.1	-	NW_004847945.1	-	-1067.77955575	0.0816096597677	0.777777777778	9
NW_004828536.1	-	NW_004847824.1	-	-1208.53749752	0.0962311043053	0.946428571429	56
NW_004847847.1	-	NW_004844917.1	+	-260.33446312	0.0722942009791	0.938461538462	65
NW_004847563.1	-	NW_004847942.1	-	-193.143232822	0.146420482611	0.86	50
NW_004847833.1	+	NW_004847570.1	-	558.869498253	0.092453473245	0.666666666667	6
NW_004847742.1	+	NW_004847708.1	+	-477.050743341	0.9774499084	0.380952380952	21
NW_004847742.1	+	NW_004834699.1	-	-823.794460297	0.0833382079774	0.6	5
NW_004847644.1	-	NW_004847551.1	+	-544.842917204	0.0722057684116	0.95	60
NW_004826248.1	+	NW_004846893.1;NW_004846892.1;NW_004842953.1;NW_004830386.1	-;-;-;-	263.440290451	0.0616719885026	0.884615384615	26
NW_004846940.1	+	NW_004841187.1	+	-354.523676872	0.0670781269195	0.965517241379	58
NW_004846940.1	+	NW_004847939.1;NW_004846741.1	+;+	-1311.50641012	0.060089670884	0.866666666667	15
NW_004846940.1	+	NW_004836863.1	-	-927.429215908	0.0345547941853	0.714285714286	7
NW_004846902.1	+	NW_004847954.1	+	398.700671673	0.0891777292267	0.777777777778	9
NW_004847719.1	-	NW_004833724.1	-	-1383.82507718	0.0460452444654	0.6	5
NW_004846879.1	+	NW_004843671.1	-	-924.600526333	0.118851433019	0.5	6
NW_004846879.1	+	NW_004846864.1	-	-1288.6585989	0.0402872212247	0.8	5
NW_004848005.1	-	NW_004847971.1	+	-147.098577499	0.183735341561	0.6	5
NW_004848021.1	-	NW_004828499.1	-	91.6951580644	0.0908935627069	0.9	40
NW_004833724.1	+	NW_004839305.1	+	-929.912015915	0.48664853337	0.666666666667	6
NW_004842338.1	-	NW_004829180.1	-	-595.175357819	0.134430729742	0.6	5
NW_004847835.1	+	NW_004829798.1	+	-974.107262135	0.385401518114	0.75	8
NW_004847835.1	+	NW_004840250.1	+	-173.527608871	0.0711451145727	0.913043478261	23
NW_004842689.1	+	NW_004827913.1	+	230.176895142	0.0939945571394	0.88	25
NW_004847560.1;NW_004831375.1	-;-	NW_004838273.1	+	-1291.99051046	0.492796102918	0.285714285714	21
NW_004847560.1;NW_004831375.1	-;-	NW_004848252.1	+	-1336.68927428	0.038675104025	0.4	5
NW_004846829.1;NW_004847676.1	+;+	NW_004830075.1	+	35.4585075378	0.109724262722	0.6	5
NW_004846580.1	+	NW_004828812.1	+	93.4742236137	0.0534872257715	0.8	5
NW_004846580.1	+	NW_004847161.1;NW_004827509.1;NW_004847649.1	+;+;+	-298.406977177	0.111545904336	0.666666666667	6
NW_004827584.1	+	NW_004843970.1	-	-420.435682297	0.0949899065333	0.942028985507	69
NW_004847893.1	-	NW_004844564.1	-	-682.13147974	0.0272054271982	0.75	8
NW_004847719.1	+	NW_004848296.1	-	-232.950226735	0.0804292691799	0.875	32
NW_004847719.1	+	NW_004832868.1;NW_004848260.1	+;+	-1039.01079225	0.536462598169	0.5	10
NW_004847141.1	-	NW_004847586.1	+	-351.156478345	0.740734780883	0.767676767677	198
NW_004848099.1;NW_004830466.1	+;+	NW_004834134.1	+	-984.887635827	0.748307763991	0.481481481481	27
NW_004827035.1	-	NW_004847588.1	+	-994.437719345	0.0714619379775	0.666666666667	6
NW_004848207.1	-	NW_004825766.1	-	-342.320505224	0.0701014946647	0.96261682243	107
NW_004823613.1	-	NW_004828812.1	-	-1269.93865895	0.0494516374017	0.75	8
NW_004846821.1	-	NW_004824766.1	+	-1053.23575211	0.064847419178	0.777777777778	9
NW_004846821.1	-	NW_004847600.1	-	-1063.05396748	0.0583842869287	0.911764705882	34
NW_004847688.1	+	NW_004847955.1	-	-971.306715548	0.0830860854376	0.936708860759	79
NW_004829925.1	+	NW_004847789.1	+	819.912862539	0.121477811354	0.8125	16
NW_004847580.1	+	NW_004829087.1	-	376.467323303	0.0932659014172	0.6	5
NW_004847932.1	-	NW_004847585.1	-	113.761929035	0.0561634422483	0.918367346939	49
NW_004848009.1	-	NW_004830798.1	+	-565.970255375	0.10297980224	0.714285714286	7
NW_004847889.1	-	NW_004828730.1	-	270.385011673	0.0747434372063	0.666666666667	6
NW_004823239.1	+	NW_004846951.1	+	-607.705856323	0.0733090695549	0.884615384615	26
NW_004823239.1	+	NW_004847627.1	-	-224.119217873	0.0836002532918	0.916666666667	36
NW_004847850.1	+	NW_004847493.1	-	-1132.13519192	0.0605492542896	0.959459459459	74
NW_004847945.1	-	NW_004832888.1	+	193.63515377	0.0698873200773	0.833333333333	6
NW_004847945.1	-	NW_004847942.1	-	-1404.98207188	0.0775907821185	0.8	5
NW_004847945.1	-	NW_004848266.1	-	-1267.61656664	0.0315937392024	0.75	8
NW_004847945.1	-	NW_004848114.1	-	277.452585578	0.080567778234	0.777777777778	9
NW_004847945.1	-	NW_004847576.1	-	-667.80922699	0.023208582122	0.8	5
NW_004847675.1	+	NW_004843046.1	-	-982.713106394	0.0843520525152	0.714285714286	7
NW_004848098.1	-	NW_004824877.1	+	-782.117305338	0.0715823973825	0.6	5
NW_004827483.1	+	NW_004848266.1	+	-102.26564307	0.298335460517	0.75	16
NW_004827483.1	+	NW_004823914.1	+	-531.028512955	0.0619407465765	0.857142857143	7
NW_004846535.1	-	NW_004847687.1	-	94.7432770729	0.0708428131197	0.929824561404	57
NW_004847820.1	-	NW_004844149.1	-	-337.647645473	0.244620714827	0.666666666667	6
NW_004848158.1;NW_004827805.1	-;-	NW_004823259.1;NW_004848284.1	+;+	-381.296105631	0.480731336243	0.75641025641	78
NW_004848039.1;NW_004838233.1;NW_004838232.1;NW_004842720.1;NW_004842719.1;NW_004848130.1	+;+;+;+;+;+	NW_004848170.1	-	-1395.99242593	0.0694168232968	0.833333333333	6
NW_004847478.1	-	NW_004847971.1	+	-785.165110826	0.0675764360571	0.4	5
NW_004848209.1	-	NW_004847768.1	+	-958.317884445	0.0628316377403	0.885714285714	35
NW_004847187.1	-	NW_004847611.1	+	-41.4962739944	0.0517589877864	0.928571428571	28
NW_004848241.1	+	NW_004833724.1	+	-1176.28956117	0.0891184149531	0.777777777778	9
NW_004848241.1	+	NW_004846581.1	+	-1139.44020635	0.0591010280726	0.8	5
NW_004847547.1	-	NW_004847605.1	-	104.800019741	0.0645043589112	0.938775510204	49
NW_004846864.1	+	NW_004847939.1;NW_004846741.1	+;+	-775.494048595	0.0533510383979	0.875	16
NW_004846864.1	+	NW_004845755.1	-	187.052217484	0.0628608530995	0.833333333333	6
NW_004846864.1	+	NW_004847570.1	-	11.7025766373	0.0654389521744	0.666666666667	6
NW_004846864.1	+	NW_004836863.1	-	-383.371369839	0.0619180391307	0.8	10
NW_004846864.1	+	NW_004847648.1	-	416.829994202	0.118541585203	0.8	5
NW_004846864.1	+	NW_004848182.1	-	-1399.84538746	0.0443715812616	0.833333333333	6
NW_004848127.1	-	NW_004847308.1	-	-934.235738903	0.129084436008	0.952941176471	85
NW_004840257.1	-	NW_004828031.1	-	-507.974025726	0.0838624192637	0.945205479452	73
NW_004833078.1	-	NW_004848275.1	-	-93.9005155731	0.0463779477169	0.8	10
NW_004834134.1	+	NW_004848284.1;NW_004823259.1	-;-	-1007.93063688	0.113852285198	0.9	30
NW_004825766.1	-	NW_004834303.1	+	-212.904234886	0.0693105735331	0.952380952381	84
NW_004847967.1	+	NW_004847308.1	+	-386.119255066	0.0702671419761	0.963414634146	82
NW_004847917.1	-	NW_004832868.1;NW_004848260.1	+;+	-666.3645302	0.406836858247	0.4	5
NW_004831802.1	-	NW_004846726.1	+	-1316.94286728	0.145718761332	0.912337662338	308
NW_004846879.1	-	NW_004847939.1;NW_004846741.1	+;+	-1105.66231251	0.044817498434	0.7	10
NW_004846879.1	-	NW_004836863.1	-	-718.668008327	0.0412767503461	0.666666666667	6
NW_004832372.1;NW_004827200.1	-;-	NW_004830087.1	-	-408.079608917	0.0847205311812	0.931034482759	58
NW_004847982.1	-	NW_004835823.1	+	215.269235015	0.0777798443708	0.913793103448	58
NW_004847642.1	+	NW_004847993.1	+	493.65992558	0.611714039244	0.5	12
NW_004847642.1	+	NW_004847641.1	-	-912.790295124	0.0681290146871	0.8	10
NW_004847642.1	+	NW_004847871.1	+	-1346.01080132	0.0739480879256	0.666666666667	6
NW_004825200.1	+	NW_004834143.1	+	-20.6596364975	0.592708895857	0.708333333333	24
NW_004846529.1	+	NW_004833253.1	-	34.5181393623	0.0856671786685	0.935483870968	62
NW_004847917.1	+	NW_004847650.1	+	-849.474897027	0.337480361299	0.7	40
NW_004847632.1	-	NW_004847667.1	-	-1285.51714087	0.0927576622128	0.9375	48
NW_004848264.1	-	NW_004824766.1	+	-773.212365123	0.029900086009	0.833333333333	6
NW_004848264.1	-	NW_004848116.1;NW_004843257.1;NW_004848128.1	+;+;+	-1434.88843755	0.0425760099521	0.666666666667	6
NW_004843932.1	+	NW_004848198.1	+	-300.432864428	0.0680778047137	0.9375	64
NW_004825280.1	+	NW_004847550.1	+	-288.272856712	0.0764363748926	0.924528301887	53
NW_004843967.1;NW_004845218.1	+;+	NW_004828812.1	+	-554.319933891	0.0496799728528	0.6	5
NW_004848263.1	+	NW_004847641.1	-	-497.58207231	0.102308923677	0.863636363636	22
NW_004834143.1	-	NW_004846581.1	+	-958.288866043	0.111006470339	0.8125	16
NW_004847908.1	-	NW_004847975.1	+	-125.059678555	0.0784306689014	0.913043478261	46
NW_004846561.1	+	NW_004847962.1	+	-334.93012929	0.372781517374	0.586956521739	92
NW_004846598.1	-	NW_004848028.1	-	-363.740864456	0.170618468152	0.891304347826	92
NW_004847844.1	-	NW_004847665.1	+	-279.78630352	0.0868602609474	0.928571428571	70
NW_004848268.1	+	NW_004844791.1	-	-849.989303049	0.0563676691902	0.666666666667	6
NW_004824766.1	-	NW_004847701.1	-	-1421.42111826	0.0705961758965	0.8	5
NW_004824766.1	-	NW_004835359.1;NW_004848124.1	+;+	-1358.41848668	0.0449779546187	0.6	5
NW_004846999.1	+	NW_004848008.1	-	248.927758694	0.0678926407749	0.933333333333	30
NW_004829817.1	-	NW_004847845.1	-	-864.81413269	0.0734515665778	0.967741935484	62
NW_004847907.1	-	NW_004847578.1	+	-1004.82985878	0.0692182412756	0.857142857143	7
NW_004848215.1	+	NW_004847586.1	+	-921.1237818	0.614067879431	0.615384615385	26
NW_004839305.1	+	NW_004825265.1	-	-400.716417313	0.0630631625303	0.833333333333	6
NW_004839305.1	+	NW_004847641.1	-	45.9809112549	0.102597463047	0.6	5
NW_004839305.1	+	NW_004847588.1	-	-1320.11111355	0.0484166502207	0.875	8
NW_004848083.1	+	NW_004847855.1	+	-752.987009048	0.0982797841684	0.959183673469	98
NW_004848258.1	-	NW_004848132.1	-	368.455977164	0.0727310307246	0.88	25
NW_004848066.1	-	NW_004848275.1	-	-686.723509446	0.0700978424366	0.785714285714	14
NW_004847577.1	+	NW_004835575.1	+	-150.156172752	0.0644420708148	0.942857142857	70
NW_004824877.1	-	NW_004847650.1	-	-146.298818588	0.0783408510125	0.906976744186	43
NW_004824877.1	-	NW_004846582.1	+	679.831776142	0.0673398340365	0.666666666667	6
NW_004824877.1	-	NW_004833677.1	+	-839.665063858	0.0499794573003	0.75	8
NW_004840323.1	-	NW_004847971.1	+	-1190.0290432	0.173797962331	0.833333333333	6
NW_004847588.1	-	NW_004847793.1	+	-1432.15570807	0.0614745087272	0.897959183673	49
NW_004828812.1	-	NW_004844564.1	-	-952.83937645	0.0249435024428	0.8	5
NW_004847924.1	+	NW_004829760.1	-	335.056419849	0.0587603599713	0.714285714286	7
NW_004847924.1	+	NW_004848199.1	+	523.192267299	0.0717474858138	0.875	8
NW_004832615.1	+	NW_004845065.1	-	-599.444445372	0.0851940199332	0.940594059406	101
NW_004848106.1	+	NW_004830622.1	-	-345.111563772	0.0700115882585	0.95652173913	69
NW_004836339.1	-	NW_004846538.1	-	-1243.86553717	0.0753783871241	0.833333333333	6
