scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004839691.1	+	NW_004831985.1	+	-232.371231079	0.866185112097	0.375	32
NW_004835175.1	+	NW_004835176.1	+	-59.5877685547	0.391027990942	0.75	12
NW_004831902.1	-	NW_004829903.1;NW_004830805.1	+;+	14.5485610962	0.289235866987	0.666666666667	6
NW_004841197.1	-	NW_004841196.1	-	58.3938140869	0.817798536105	0.571428571429	7
NW_004838285.1	-	NW_004838284.1	-	-105.283096313	0.266670526488	0.666666666667	6
NW_004827846.1	+	NW_004841026.1	-	-7.81364440918	0.406592510468	0.833333333333	12
NW_004830783.1	-	NW_004846559.1	+	-128.922687531	0.509851817967	0.666666666667	6
NW_004836858.1	+	NW_004836859.1	+	-104.305404663	0.420044167165	0.777777777778	9
NW_004831512.1	+	NW_004828322.1	+	-188.565811157	0.784948731589	0.4	5
NW_004837019.1	-	NW_004837018.1	+	-20.6089057922	0.366279334499	0.666666666667	6
NW_004832128.1	+	NW_004844065.1	-	-76.1410827637	0.96586141624	0.6	10
NW_004831136.1	-	NW_004846315.1	-	46.9365129471	0.397945725765	0.6	5
NW_004844905.1	-	NW_004844904.1	-	-125.96370697	0.498488897129	0.571428571429	7
NW_004831425.1	-	NW_004830031.1	-	-22.546661377	0.272375266029	0.75	8
NW_004839746.1	-	NW_004824935.1	+	130.957855225	0.775154420294	0.333333333333	6
NW_004839746.1	-	NW_004833245.1	+	-37.6700286865	0.289453341616	0.571428571429	7
NW_004845391.1	+	NW_004830626.1	-	-104.698699951	0.9526763009	0.625	8
NW_004844010.1	+	NW_004846834.1	+	130.970298767	0.979403934324	0.666666666667	6
NW_004832307.1	-	NW_004838272.1	-	6.27565002441	0.417566143891	0.5	10
NW_004837235.1	-	NW_004826810.1	+	-59.3452758789	0.24733135591	0.833333333333	12
NW_004843573.1	-	NW_004847571.1	+	-56.9388451576	0.19495539909	0.8	5
NW_004844669.1	+	NW_004846558.1	+	-119.756271362	0.197453451873	0.6	5
NW_004842686.1	+	NW_004842687.1	+	-23.3987579346	0.50619265737	0.846153846154	13
NW_004841178.1	-	NW_004841177.1	-	-50.1794128418	0.385769848918	0.777777777778	9
NW_004834265.1	+	NW_004847704.1	+	-86.8387184143	0.194133543874	0.714285714286	7
NW_004840583.1	+	NW_004825147.1	-	-67.6528778076	0.362496474581	0.814814814815	27
NW_004844465.1	+	NW_004831893.1	-	8.35626220703	0.584498819593	0.6	10
NW_004832300.1	+	NW_004844255.1	-	-69.4245147705	0.588151800072	0.8	5
NW_004843268.1	+	NW_004830787.1	+	-19.9791183472	0.45980633083	0.5	8
NW_004843268.1	+	NW_004831985.1	-	-129.574752808	0.88324582035	0.571428571429	7
NW_004843268.1	+	NW_004845698.1	-	-57.1117553711	0.277665626537	0.666666666667	6
NW_004843268.1	+	NW_004830405.1	+	-225.195068359	0.26715047954	0.625	8
NW_004843268.1	+	NW_004843508.1	+	-162.173774719	0.733797865035	0.571428571429	7
NW_004843268.1	+	NW_004844886.1	-	-186.579933167	0.2185003693	0.666666666667	6
NW_004843268.1	+	NW_004828945.1	-	-210.277420044	0.227639951529	0.625	8
NW_004830113.1	-	NW_004829798.1	-	-55.1695613861	0.296992095854	0.9	10
NW_004845871.1	-	NW_004845237.1	-	-207.710693359	0.387585224461	0.833333333333	6
NW_004832726.1	-	NW_004846026.1	-	-273.488540649	0.136816378374	0.454545454545	11
NW_004830728.1	+	NW_004845883.1	+	-127.085098267	0.497840096721	0.8	5
NW_004830724.1	+	NW_004844526.1	+	-68.4645385742	0.278231786929	0.857142857143	7
NW_004824541.1	+	NW_004837386.1	-	-22.1016845703	0.467659246584	0.769230769231	13
NW_004823195.1	+	NW_004830306.1	-	-168.66734314	0.306018727812	0.714285714286	7
NW_004823195.1	+	NW_004838768.1	-	-79.8522796631	0.284557778803	0.625	8
NW_004838273.1	+	NW_004838272.1	-	-251.1316185	0.301184976943	0.714285714286	7
NW_004838560.1	-	NW_004826562.1	-	-59.2611236572	0.278926814241	0.6	5
NW_004840599.1	+	NW_004830180.1	-	-8.82418823242	0.654568230252	0.666666666667	9
NW_004847397.1	+	NW_004847398.1	-	65.5804328918	0.495147103	0.6	5
NW_004846814.1	+	NW_004843337.1	+	-103.559822083	0.281534542579	0.6	5
NW_004839422.1	-	NW_004839421.1	-	-77.4437255859	0.593260503943	0.666666666667	12
NW_004843307.1	+	NW_004828738.1	+	-98.1970348358	0.277576669136	0.666666666667	6
NW_004833286.1	+	NW_004833287.1	+	-54.9118804932	0.327649662092	0.666666666667	6
NW_004846084.1	+	NW_004846085.1	+	-40.5772247314	0.356033343496	0.7	10
NW_004832210.1	-	NW_004842471.1	-	-188.794845581	0.980971620404	0.6	5
NW_004825314.1	-	NW_004839070.1	-	-74.3483581543	0.547735677155	0.666666666667	9
NW_004823341.1	-	NW_004833981.1	-	-30.863067627	0.181246771758	0.777777777778	9
NW_004832268.1	+	NW_004841108.1	-	12.2713546753	0.41589909857	0.777777777778	9
NW_004828507.1	+	NW_004845500.1	+	-93.0531158447	0.260277031696	0.882352941176	17
NW_004836085.1	-	NW_004826155.1	-	-98.9286270142	0.284979668837	0.666666666667	6
NW_004840424.1	-	NW_004840423.1	-	-107.010787964	0.328521911952	0.833333333333	6
NW_004846962.1	+	NW_004839112.1	+	-276.462799072	0.140414161878	0.625	8
NW_004828600.1	+	NW_004828589.1	-	-87.2956085205	0.315731723599	0.7	10
NW_004830504.1	-	NW_004830796.1	-	16.5460128784	0.748177318841	0.625	8
NW_004833423.1	+	NW_004833424.1	+	-24.1125335693	0.280786607065	0.846153846154	13
NW_004836045.1	-	NW_004832067.1	+	-86.3734664917	0.344548451555	0.7	10
NW_004842660.1	-	NW_004845402.1	+	80.6730804443	0.556010181645	0.6	5
NW_004831030.1	+	NW_004830860.1	-	-92.6988067627	0.588278247636	0.444444444444	9
NW_004829961.1	+	NW_004845603.1	-	55.0901641846	0.498788941826	0.666666666667	6
NW_004830569.1	+	NW_004830286.1	+	130.950897217	0.589227527127	0.333333333333	6
NW_004846567.1	-	NW_004830702.1	-	91.7683439255	0.833541575242	0.5	6
NW_004845544.1	-	NW_004832027.1	-	-47.3551940918	0.445734343797	0.846153846154	13
NW_004845614.1	-	NW_004845613.1	-	-32.481918335	0.473397140635	0.75	12
NW_004845183.1	-	NW_004845379.1	-	130.972213745	0.533713405374	0.8	5
NW_004844985.1	-	NW_004844984.1	-	-55.0455932617	0.479011462457	0.7	10
NW_004844499.1	-	NW_004844029.1;NW_004844028.1	+;+	-17.0772476196	0.513369783773	0.8	10
NW_004842856.1	-	NW_004842855.1	-	-34.1213989258	0.347419292818	0.833333333333	6
NW_004842856.1	-	NW_004828169.1;NW_004842854.1	+;+	-25.7339782715	0.421973662949	0.777777777778	9
NW_004842421.1	-	NW_004841388.1	-	-210.57661438	0.229284831893	0.6	5
NW_004843872.1	+	NW_004843873.1	+	-81.1458435059	0.295304615111	0.6	5
NW_004827173.1	+	NW_004827267.1	-	70.5797729492	0.159394126993	0.8	5
NW_004845718.1	-	NW_004845280.1	+	-65.2201385498	0.252370386578	0.857142857143	7
NW_004829089.1	-	NW_004835319.1	-	-70.3951873779	0.378486484198	0.6	5
NW_004845357.1	-	NW_004830067.1	-	1.1990814209	0.855730015342	0.285714285714	7
NW_004827200.1	+	NW_004832372.1	-	-85.1852836609	0.884711057168	0.6	5
NW_004829569.1	-	NW_004831965.1	-	9.25889587402	0.484307754292	0.666666666667	9
NW_004844072.1	+	NW_004846486.1	-	22.170501709	0.556400050725	0.4	5
NW_004831192.1	-	NW_004829395.1	+	130.970344543	0.704348062677	0.666666666667	9
NW_004824992.1	+	NW_004838452.1	+	130.968948364	0.367964277233	0.6	5
NW_004832428.1	+	NW_004829544.1	-	6.30380249023	0.552441926956	0.555555555556	9
NW_004842561.1	+	NW_004842562.1	+	-36.0480957031	0.515111952354	0.785714285714	14
NW_004830556.1	-	NW_004831657.1	+	-1.54572296143	0.388370297801	0.8	10
NW_004827431.1	+	NW_004848099.1	-	-33.6642559767	0.869594523149	0.666666666667	6
NW_004829861.1	-	NW_004845321.1	+	-58.0507965088	0.324537993657	0.666666666667	12
NW_004831301.1	-	NW_004832003.1	+	-78.1230621338	0.663135369135	0.285714285714	7
NW_004832402.1	+	NW_004838272.1	-	-208.384384155	0.217336963842	0.714285714286	7
NW_004832402.1	+	NW_004830917.1;NW_004828829.1	+;+	-206.935447693	0.221650859143	0.8375	80
NW_004848005.1	+	NW_004840037.1	-	-42.3256425858	0.377130053331	0.818181818182	11
NW_004844937.1	+	NW_004832623.1	-	6.1335144043	0.360691707934	0.777777777778	9
NW_004842441.1	-	NW_004846059.1	-	42.7684555054	0.259707418264	0.833333333333	6
NW_004824774.1	+	NW_004834073.1	-	-69.3436431885	0.284605950927	0.833333333333	36
NW_004844224.1	-	NW_004846370.1	-	45.9023513794	0.403669768281	0.6	5
NW_004836388.1	+	NW_004838876.1	+	-118.239273071	0.24995197599	0.818181818182	11
NW_004845912.1	+	NW_004847407.1	-	-21.2821502686	0.283743968687	0.7	10
NW_004843755.1	+	NW_004842548.1	-	-168.946151733	0.26929879545	0.666666666667	6
NW_004842548.1	+	NW_004845968.1	-	-78.2292785645	0.28000350767	0.6	5
NW_004830768.1	+	NW_004830845.1	+	-45.9730949402	0.459397104537	0.777777777778	9
NW_004844320.1	+	NW_004844321.1	+	-50.5882301331	0.300088522374	0.727272727273	11
NW_004831022.1	+	NW_004831800.1	-	-21.8531494141	0.436015195158	0.857142857143	7
NW_004839447.1	+	NW_004826335.1	-	-21.5258026123	0.458808167933	0.777777777778	9
NW_004844836.1	-	NW_004831532.1	-	-222.850013733	0.558888939845	0.692307692308	13
NW_004832356.1	-	NW_004845740.1	+	-15.8153839111	0.943294091887	0.8	5
NW_004844042.1	+	NW_004844043.1	+	50.2915496826	0.340724993788	0.785714285714	14
NW_004833107.1	-	NW_004833106.1	-	-87.8129119873	0.246433612498	0.846153846154	13
NW_004843286.1	-	NW_004847731.1	-	-87.2813301086	0.46992331946	0.75	8
NW_004837520.1	+	NW_004830915.1	-	11.016412735	0.465128469741	0.666666666667	6
NW_004837959.1	-	NW_004837958.1	-	-114.411518097	0.408454156443	0.714285714286	7
NW_004837959.1	-	NW_004828044.1	-	-95.2833023071	0.429976882655	0.6	5
NW_004835914.1	+	NW_004842395.1	+	-77.3636512756	0.215276311929	0.666666666667	6
NW_004829913.1	+	NW_004832069.1	-	44.4372711182	0.86266452664	0.666666666667	6
NW_004823259.1	+	NW_004848284.1	+	29.2950755358	0.535997236378	0.5	30
NW_004823259.1	+	NW_004831436.1	+	-40.4508056641	0.726879744253	0.6	15
NW_004841730.1	+	NW_004839112.1	+	48.5289764404	0.410405070644	0.74358974359	117
NW_004841730.1	+	NW_004842609.1	-	-272.80015564	0.161985471914	0.666666666667	6
NW_004835199.1	-	NW_004835198.1	-	-138.946670532	0.188009454233	0.666666666667	6
NW_004841022.1	+	NW_004841023.1	+	-94.3180999756	0.265072454442	0.714285714286	7
NW_004840853.1	-	NW_004848196.1	+	-156.02690345	0.525403058315	0.444444444444	9
NW_004840853.1	-	NW_004845044.1	-	-148.397583008	0.467916677113	0.428571428571	7
NW_004843708.1	-	NW_004843707.1	-	-1.17752075195	0.542993493689	0.785714285714	14
NW_004843691.1	-	NW_004846816.1	-	21.7404632568	0.221479781912	0.666666666667	6
NW_004831430.1	+	NW_004830852.1	-	-13.3787002563	0.476062355145	0.888888888889	9
NW_004844135.1	+	NW_004845706.1	-	-131.932312012	0.285306975201	0.733333333333	15
NW_004828076.1	-	NW_004840293.1	+	-159.336975098	0.437062466437	0.8	5
NW_004846026.1	-	NW_004832726.1	-	-231.550247192	0.624626010348	0.25	8
NW_004831188.1	-	NW_004845540.1	+	-81.3651275635	0.578755392081	0.75	8
NW_004840191.1	-	NW_004840190.1	-	-124.562667847	0.267670203931	0.714285714286	7
NW_004831155.1	+	NW_004846246.1	-	-1.3503036499	0.403777413228	0.777777777778	9
NW_004837229.1	+	NW_004837242.1	-	-18.5868682861	0.386950141657	0.666666666667	6
NW_004826155.1	+	NW_004847266.1	-	-92.6842651367	0.315228478479	0.6	5
NW_004831342.1	+	NW_004829214.1	+	108.537918091	0.71189075575	0.833333333333	6
NW_004847443.1	+	NW_004847444.1	+	-135.632232666	0.302519390386	0.6	5
NW_004846938.1	-	NW_004844635.1	+	54.4726772308	0.352417441487	0.6	5
NW_004843915.1	-	NW_004844111.1	-	130.960403442	0.464483610143	0.4	5
NW_004844865.1	+	NW_004844866.1	+	12.1571960449	0.589787131343	0.818181818182	11
NW_004842761.1	-	NW_004842760.1	-	-52.8938827515	0.642682193057	0.714285714286	7
NW_004846813.1	-	NW_004846814.1	+	-81.3515548706	0.327423668525	0.7	10
NW_004830828.1	-	NW_004842207.1	+	-260.738792419	0.253401542605	0.818181818182	11
NW_004830828.1	-	NW_004843193.1	+	-270.352882385	0.212859319598	0.789473684211	19
NW_004830828.1	-	NW_004844872.1	+	-233.921165466	0.224556002523	0.76	25
NW_004830828.1	-	NW_004841663.1	+	-253.60231781	0.213965893324	0.625	8
NW_004830538.1	-	NW_004845633.1	-	63.7152786255	0.91875911971	0.555555555556	9
NW_004847371.1	-	NW_004847831.1	-	-120.261901855	0.340690903651	0.857142857143	7
NW_004844787.1	+	NW_004844788.1	+	-180.381118774	0.118145089822	0.6	5
NW_004843820.1	+	NW_004845748.1	-	-101.233078003	0.304104634507	0.6	5
NW_004828309.1	+	NW_004830673.1	-	39.2703704834	0.507904765263	0.75	8
NW_004829785.1	-	NW_004827926.1	+	101.051428318	0.405362227351	0.571428571429	7
NW_004842738.1	+	NW_004846609.1	+	-35.0591278076	0.586712307472	0.777777777778	9
NW_004828881.1	+	NW_004845563.1	+	-34.8869171143	0.945430548543	0.454545454545	11
NW_004830074.1	+	NW_004831996.1	-	-98.616027832	0.600736603641	0.666666666667	6
NW_004844766.1	+	NW_004844767.1	+	-49.4955596924	0.21282963202	0.857142857143	7
NW_004846264.1	+	NW_004844998.1	-	-41.0008850098	0.323984051849	0.857142857143	14
NW_004830655.1	-	NW_004831538.1	+	-84.4419708252	0.983154353197	0.714285714286	7
NW_004833378.1	-	NW_004826544.1	-	-125.324737549	0.112975530111	0.6	5
NW_004831699.1	+	NW_004837045.1	+	-30.2301845551	0.301874567387	0.714285714286	7
NW_004846829.1	-	NW_004847676.1	+	31.7847385406	0.556496867752	0.833333333333	12
NW_004834546.1	-	NW_004847922.1	-	-17.5888872147	0.648612594321	0.818181818182	11
NW_004842617.1	+	NW_004842618.1	+	-99.426864624	0.348547606706	0.714285714286	7
NW_004847556.1	-	NW_004833441.1	-	-0.381067752838	0.495594057296	0.666666666667	9
NW_004832011.1	-	NW_004831538.1	+	-83.7835540771	0.861032939	0.6	10
NW_004841631.1	+	NW_004840676.1	+	-52.6183013916	0.373545963747	0.818181818182	22
NW_004848221.1	+	NW_004842056.1	+	-73.8326205462	0.42161450741	0.8	5
NW_004830963.1	-	NW_004830820.1;NW_004840403.1	+;+	-19.851348877	0.433087891532	0.666666666667	6
NW_004845581.1	+	NW_004829688.1	+	-111.941818237	0.389225090728	0.6	5
NW_004826027.1	-	NW_004838679.1	-	-39.2238616943	0.375048036074	0.75	8
NW_004845852.1	+	NW_004845081.1	+	32.6188659668	0.404516179006	0.823529411765	17
NW_004845281.1	-	NW_004831264.1	-	-28.7191314697	0.634396269628	0.7	10
NW_004848244.1	+	NW_004848087.1	+	-89.6631975994	0.296548254783	0.571428571429	7
NW_004834622.1	-	NW_004834621.1	-	-53.2944793701	0.399092711717	0.4	5
NW_004823439.1	+	NW_004834254.1	+	-116.227096558	0.205238808726	0.8	10
NW_004829585.1	-	NW_004830257.1	-	103.281265259	0.408597471866	0.6	10
NW_004834329.1	-	NW_004834328.1	-	53.917175293	0.137019529085	0.8	5
NW_004839765.1	-	NW_004839764.1	-	7.00343322754	0.32810632617	0.6	5
NW_004830824.1	+	NW_004830873.1	+	12.4584350586	0.349415561253	0.714285714286	7
NW_004830171.1	+	NW_004829663.1	-	-26.3359718323	0.281845690803	0.6	5
NW_004830171.1	+	NW_004833338.1	-	-96.6855773926	0.26637193466	0.8	5
NW_004843076.1	+	NW_004829571.1	+	-210.885375977	0.19030532078	0.857142857143	7
NW_004840420.1	-	NW_004842111.1	-	-40.2960224152	0.372591320212	0.785714285714	14
NW_004834857.1	+	NW_004834858.1	+	-133.63999939	0.157419517491	0.8	5
NW_004846356.1	+	NW_004846472.1	-	-111.27796936	0.370253329907	0.5	10
NW_004837605.1	-	NW_004827626.1	-	39.2896347046	0.42655869751	0.722222222222	18
NW_004827358.1	-	NW_004837822.1	-	-217.631614685	0.13266003727	0.6	5
NW_004833350.1	+	NW_004847866.1	+	-34.6361064911	0.609493794102	0.8	5
NW_004834015.1	+	NW_004834016.1	+	-76.7183990479	0.174960386378	0.666666666667	6
NW_004845599.1	-	NW_004832100.1	-	-50.613571167	0.485097024299	0.666666666667	12
NW_004827804.1	+	NW_004839044.1	+	-84.5596160889	0.427967906828	0.8	10
NW_004830354.1	-	NW_004830677.1	-	-120.426261902	0.15500762391	0.75	8
NW_004841097.1	+	NW_004847747.1	-	-21.9081325531	0.354879903323	0.833333333333	6
NW_004830766.1	-	NW_004845804.1	-	50.0631866455	0.407477154384	0.75	8
NW_004828795.1	-	NW_004843320.1	-	-187.436523438	0.265849001214	0.714285714286	7
NW_004846839.1	+	NW_004844372.1	+	-110.768867493	0.304548672246	0.666666666667	6
NW_004824072.1	-	NW_004842313.1	-	-75.8082275391	0.222859751252	0.823529411765	17
NW_004839112.1	-	NW_004842609.1	+	-279.863044739	0.131567124238	0.736842105263	19
NW_004834813.1	+	NW_004834814.1	+	38.8879852295	0.62689908488	0.583333333333	12
NW_004830117.1	+	NW_004832679.1	-	-201.662353516	0.664850722189	0.777777777778	9
NW_004830137.1	-	NW_004838403.1	+	-81.981552124	0.424081926374	0.666666666667	6
NW_004837475.1	-	NW_004840078.1	-	-207.200653076	0.587776745944	0.6	5
NW_004831705.1	-	NW_004846391.1	-	57.8792572021	0.864004808846	0.4	5
NW_004823133.1	-	NW_004847843.1	-	17.7837557793	0.71366445043	0.727272727273	11
NW_004845310.1	-	NW_004846170.1	-	43.896270752	0.370032016422	0.8	5
NW_004831725.1	-	NW_004847483.1	+	-119.329360962	0.416946823096	0.571428571429	7
NW_004830534.1	+	NW_004829331.1	+	22.276550293	0.653252524467	0.75	8
NW_004843369.1	-	NW_004843368.1	-	-69.4192810059	0.272158207072	0.8	10
NW_004835300.1	-	NW_004835299.1	-	-74.4331054688	0.472763556516	0.714285714286	7
NW_004842440.1	-	NW_004832641.1	-	-120.645946503	0.236123984434	0.6	5
NW_004832827.1	-	NW_004839691.1	+	-153.502334595	0.819831134464	0.614285714286	70
NW_004832827.1	-	NW_004831985.1	+	-131.386886597	0.989387088823	0.510638297872	47
NW_004846700.1	+	NW_004838595.1	-	-88.5280151367	0.412888009534	0.666666666667	6
NW_004831877.1	-	NW_004831341.1	-	-68.1223907471	0.937700620354	0.75	12
NW_004831544.1	-	NW_004847166.1	-	22.0962753296	0.875192782029	0.333333333333	6
NW_004838272.1	+	NW_004844077.1	-	-156.026977539	0.433428771076	0.428571428571	7
NW_004838272.1	+	NW_004845247.1;NW_004828874.1	+;+	-268.334373474	0.215699481232	0.714285714286	7
NW_004847520.1	+	NW_004841985.1	+	-43.0745697021	0.897680167156	0.625	8
NW_004845609.1	-	NW_004844887.1	+	-5.24046325684	0.700441439295	0.625	8
NW_004830283.1	-	NW_004845566.1	+	8.93466186523	0.517063510733	0.8	5
NW_004848283.1	+	NW_004831436.1	+	-115.340606689	0.563114006924	0.8	5
NW_004828880.1	+	NW_004843475.1	+	-82.3766174316	0.382351428228	0.75	8
NW_004845740.1	-	NW_004831974.1	+	2.6685333252	0.551670721533	0.777777777778	9
NW_004828891.1	+	NW_004839366.1	-	-30.4526367188	0.471296873679	0.714285714286	7
NW_004829635.1	+	NW_004830388.1	-	76.566078186	0.614720897815	0.4	5
NW_004845147.1	+	NW_004845148.1	+	-46.7269668579	0.265627373404	0.777777777778	9
NW_004839586.1	+	NW_004839587.1	+	-22.5132446289	0.486918488493	0.8	15
NW_004830618.1	-	NW_004844211.1	-	-161.033973694	0.0925726353737	0.8	5
NW_004831113.1	-	NW_004841497.1	-	-35.4303588867	0.78388189518	0.571428571429	7
NW_004846483.1	-	NW_004834880.1	-	-231.56552124	0.822749703691	0.4	5
NW_004829239.1	+	NW_004845666.1	-	-22.3920288086	0.714189736817	0.6	5
NW_004829239.1	+	NW_004829873.1	-	77.8552513123	0.500218904347	0.6	5
NW_004846589.1	-	NW_004832003.1	+	-44.7940216064	0.894563243833	0.571428571429	7
NW_004831116.1	-	NW_004845983.1	-	-151.79119873	0.511052295095	0.444444444444	18
NW_004838802.1	+	NW_004847871.1	+	-32.6361484528	0.484326569807	0.75	8
NW_004830516.1	+	NW_004839251.1	+	-183.594055176	0.290241800493	0.789473684211	19
NW_004832440.1	-	NW_004832607.1	-	-80.9939727783	0.673683599012	0.5	6
NW_004848099.1	+	NW_004830466.1	-	-22.0445925593	0.886674976907	0.835820895522	268
NW_004848099.1	+	NW_004832245.1	+	-192.724472642	0.241698459162	0.5	6
NW_004828629.1	+	NW_004842820.1	-	0.456649780273	0.994923990787	0.6	5
NW_004847905.1	-	NW_004845626.1	+	-35.3488615751	0.350044797383	0.75	8
NW_004840861.1	+	NW_004840862.1	+	-82.2530517578	0.388612054032	0.823529411765	17
NW_004832183.1	+	NW_004829778.1	+	-5.28018188477	0.579581388664	0.714285714286	7
NW_004831046.1	+	NW_004832679.1	-	-237.53843689	0.552463972086	0.6	5
NW_004830889.1	+	NW_004844328.1	-	-29.0320739746	0.373071347161	0.857142857143	14
NW_004847924.1	+	NW_004846837.1	-	-67.2583761215	0.35159884767	0.769230769231	13
NW_004839367.1	-	NW_004839366.1	-	-112.101203918	0.33268442716	0.571428571429	7
NW_004830178.1	+	NW_004848251.1	-	6.19611766562	0.369843640143	0.571428571429	7
NW_004842720.1;NW_004842719.1	+;+	NW_004848130.1	-	-102.186786532	0.295653592862	0.6	5
NW_004828697.1	+	NW_004844424.1	-	-131.675308228	0.224055135328	0.666666666667	6
NW_004845556.1	+	NW_004845557.1	+	-263.672470093	0.357429834887	0.75	8
NW_004843442.1	+	NW_004846541.1	-	-40.3165283203	0.464776015996	0.9	10
NW_004846967.1	-	NW_004846795.1	-	-200.009346008	0.206930101477	0.727272727273	11
NW_004840557.1	-	NW_004840556.1	-	-30.6237640381	0.387618271872	0.625	8
NW_004836228.1;NW_004844694.1	-;-	NW_004844695.1	+	-110.703636169	0.22108846094	0.666666666667	6
NW_004847998.1	-	NW_004847826.1	+	-26.9567387104	0.354399080902	0.777777777778	9
NW_004844725.1	+	NW_004829043.1	-	130.110679626	0.215209149578	0.833333333333	6
NW_004835185.1	+	NW_004835186.1	+	-68.2364654541	0.336754447616	0.769230769231	13
NW_004829323.1	+	NW_004832505.1	-	-130.204483032	0.768831812297	0.375	8
NW_004846419.1	+	NW_004831763.1	+	40.9291992188	0.382484302237	0.857142857143	7
NW_004836990.1	+	NW_004832783.1	-	-149.819244385	0.253589894806	0.666666666667	9
NW_004831327.1	+	NW_004829386.1	-	-13.4292068481	0.431431489774	0.625	8
NW_004827659.1	-	NW_004830466.1	-	-44.9183120728	0.601689448801	0.6	15
NW_004841430.1	-	NW_004830360.1	+	-71.1449203491	0.489598198574	0.6	5
NW_004823698.1	+	NW_004823686.1	+	-123.98538208	0.329370339864	0.833333333333	30
NW_004841468.1	+	NW_004841469.1	+	-49.181640625	0.344058768147	0.823529411765	17
NW_004827893.1	-	NW_004842936.1	+	-109.587005615	0.285757958737	0.5	6
NW_004843820.1	-	NW_004843819.1	-	-76.3330841064	0.0537037451927	0.8	5
NW_004829248.1	+	NW_004844652.1	+	-56.4335327148	0.386065817876	0.4	5
NW_004845998.1	+	NW_004845999.1	+	119.844985962	0.563618642617	0.75	8
NW_004831923.1	+	NW_004832430.1	-	3.02758789062	0.876892453553	0.25	20
NW_004831923.1	+	NW_004830955.1	+	-18.7077941895	0.964239751728	0.542857142857	35
NW_004829571.1	-	NW_004838262.1	-	-204.496276855	0.244666464593	0.8	10
NW_004829571.1	-	NW_004829515.1	+	-111.51751709	0.319841438278	0.666666666667	9
