scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_007631436.1	-	NW_007646338.1	+	12.709564209	0.41560840249	0.6	5
NW_007663996.1	+	NW_007644522.1	-	43.9676055908	0.704947066375	0.8	5
NW_007630223.1	-	NW_007634548.1	-	43.9692993164	0.573279596309	0.703703703704	27
NW_007641348.1	-	NW_007629314.1	-	21.5610961914	0.403476957213	0.5	8
NW_007671431.1	-	NW_007638032.1	+	15.8971786499	0.354489038391	0.666666666667	6
NW_007662860.1	+	NW_007638564.1	+	43.9719696045	0.362562048106	0.6	5
NW_007640371.1	-	NW_007659712.1	+	36.7871704102	0.329686766599	0.6	5
NW_007665463.1	-	NW_007671257.1	-	43.9609375	0.642308001515	0.6	5
NW_007655518.1	-	NW_007630675.1	-	23.3362426758	0.433826066562	0.833333333333	6
NW_007622112.1	+	NW_007630659.1	+	-123.472198486	0.208538933682	0.666666666667	9
NW_007658235.1	-	NW_007632230.1	+	-0.132781982422	0.408869908388	0.833333333333	18
NW_007646000.1	-	NW_007662257.1	+	43.9693908691	0.292441251984	0.666666666667	6
NW_007649140.1	+	NW_007620714.1	-	43.9649963379	0.653716999317	0.666666666667	6
NW_007659294.1	+	NW_007646258.1	-	37.6573486328	0.371076113069	0.714285714286	7
NW_007654410.1	+	NW_007651315.1	-	26.0368499756	0.205923109276	0.6	5
NW_007633592.1	+	NW_007646960.1	+	43.9728088379	0.575559271285	0.75	8
NW_007619019.1	-	NW_007620700.1	-	-57.1394500732	0.253076947269	0.571428571429	7
NW_007642286.1	-	NW_007634064.1	+	-120.968811035	0.237268375027	0.555555555556	9
NW_007642408.1	+	NW_007637606.1	+	10.1557922363	0.406616902032	0.821428571429	28
NW_007639782.1	+	NW_007642833.1	-	43.9727172852	0.582603907914	0.625	8
NW_007666333.1	-	NW_007635983.1	-	17.5671234131	0.548938239456	0.7	10
NW_007621895.1	+	NW_007620952.1	+	43.9546508789	0.340513209061	0.514285714286	35
NW_007640688.1	+	NW_007666681.1	-	43.96434021	0.274238018291	0.6	5
NW_007619611.1	+	NW_007620383.1	-	-145.430023193	0.327177267203	0.6	5
NW_007638584.1	-	NW_007629606.1	-	43.9644775391	0.550669075857	0.75	8
NW_007619491.1	-	NW_007637722.1	+	30.757709682	0.481276803842	0.7	10
NW_007628627.1	+	NW_007670305.1	-	16.1138153076	0.317660272109	0.4	5
NW_007658279.1	+	NW_007635138.1	-	43.956817627	0.423142683948	0.75	12
NW_007639927.1	+	NW_007621936.1	+	31.0309448242	0.610539414065	0.666666666667	6
NW_007650258.1	+	NW_007637382.1	+	43.967010498	0.430969031123	0.75	12
NW_007665047.1	-	NW_007662420.1	-	14.1881408691	0.491127696906	0.833333333333	6
NW_007650441.1	+	NW_007633688.1	+	4.11212158203	0.169679747756	0.75	8
NW_007620050.1	-	NW_007639723.1	+	15.9221496582	0.381525717125	0.666666666667	6
NW_007620691.1	-	NW_007641190.1	-	-119.40458107	0.357631149169	0.5	6
NW_007651474.1	-	NW_007640591.1	-	43.9630432129	0.458460123941	0.571428571429	7
NW_007667253.1	+	NW_007640285.1	-	43.9630889893	0.438497293063	0.75	8
NW_007619282.1	+	NW_007619993.1	+	-123.662902832	0.0824502673226	0.833333333333	6
NW_007620166.1	-	NW_007621016.1	-	-58.2085266113	0.467117751871	0.652173913043	23
NW_007618904.1	+	NW_007619215.1	-	43.9521404356	0.594536409794	0.8	5
NW_007635133.1	-	NW_007642408.1	+	43.9527587891	0.333981520954	0.636363636364	11
NW_007620054.1	-	NW_007618697.1	+	-76.6098632812	0.274087019728	0.882352941176	34
NW_007644396.1	-	NW_007641104.1	+	43.970123291	0.678417441677	0.428571428571	7
NW_007630398.1	-	NW_007618570.1	+	-88.1982727051	0.293647386612	0.777777777778	9
NW_007618339.1	-	NW_007620859.1	+	-146.532836914	0.079735225971	0.8	5
NW_007637655.1	+	NW_007672199.1	+	31.1741256714	0.501303978892	0.6	5
NW_007637655.1	+	NW_007661368.1	+	9.65536499023	0.556589832556	0.727272727273	11
NW_007622135.1	+	NW_007621461.1	+	-47.2437438965	0.440635222998	0.8	5
NW_007667603.1	-	NW_007657955.1	+	23.9896240234	0.548184903347	0.625	8
NW_007655059.1	-	NW_007631924.1	-	25.3916015625	0.341021057978	0.833333333333	6
NW_007631036.1	-	NW_007634443.1	-	35.7973022461	0.654263744663	0.6	5
NW_007650457.1	+	NW_007640440.1	+	43.9644165039	0.432932706945	0.666666666667	6
NW_007629875.1	-	NW_007636102.1	-	43.9677124023	0.53717731262	0.631578947368	19
NW_007643977.1	+	NW_007632956.1	+	43.9520874023	0.348672298912	0.6	5
NW_007636778.1	-	NW_007654476.1	-	43.9620666504	0.358028694253	0.428571428571	7
NW_007651357.1	+	NW_007668960.1	+	43.9520111084	0.298741802101	0.4	5
NW_007632048.1	-	NW_007656117.1	+	43.9621887207	0.867472364596	0.5	6
NW_007618529.1	+	NW_007652686.1	+	25.3492749929	0.962781524851	0.666666666667	6
NW_007646336.1	+	NW_007659062.1	-	43.9729766846	0.262468976132	0.6	5
NW_007638725.1	+	NW_007633509.1	-	43.9608764648	0.355680722992	0.666666666667	6
NW_007639603.1	+	NW_007665837.1	+	43.9664764404	0.59696238526	0.6	5
NW_007648549.1	+	NW_007621894.1	+	43.9635314941	0.971201400188	0.6	5
NW_007655561.1	+	NW_007638787.1	+	43.958984375	0.321422558089	0.6	5
NW_007661100.1	-	NW_007620268.1	-	19.3748866916	0.525368597433	0.714285714286	7
NW_007641404.1	+	NW_007643620.1	+	30.1436767578	0.752890356291	0.814814814815	27
NW_007659110.1	-	NW_007629814.1	+	43.9577331543	0.377712605752	0.4	5
