scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_007620993.1	+	NW_007649994.1	-	3.4176940918	0.254741248029	0.833333333333	6
NW_007620286.1	-	NW_007621331.1	-	-117.605285645	0.232957436872	0.636363636364	11
NW_007651215.1	-	NW_007659822.1	-	96.96875	0.247312833991	0.666666666667	6
NW_007641713.1	+	NW_007655390.1	-	57.657043457	0.495348187343	0.666666666667	6
NW_007672879.1	+	NW_007657150.1	-	96.9700469971	0.541450528266	0.714285714286	7
NW_007653195.1	+	NW_007632039.1;NW_007651294.1	+;+	27.5547637939	0.326540970831	0.851851851852	27
NW_007619105.1	-	NW_007619583.1	+	-142.666793823	0.174546933759	0.55	20
NW_007620212.1	-	NW_007637464.1	-	33.1977386475	0.654280244836	0.75	8
NW_007661579.1	-	NW_007655546.1	-	47.2639465332	0.480831219873	0.777777777778	9
NW_007664570.1	-	NW_007653532.1	-	38.4224395752	0.390615308556	0.714285714286	7
NW_007645516.1	-	NW_007641970.1	-	55.4250488281	0.41930618288	0.666666666667	6
NW_007654329.1	+	NW_007621937.1	+	-193.421203613	0.27546516593	0.4	5
NW_007619219.1	-	NW_007619577.1	+	-3.43823038042	0.277208334429	0.8	10
NW_007622198.1	+	NW_007618906.1	-	-0.725342363119	0.378146726013	0.777777777778	9
NW_007655221.1	-	NW_007639638.1	+	57.6506347656	0.66523572812	0.666666666667	12
NW_007633907.1	-	NW_007662253.1	+	38.8283081055	0.444186934239	0.75	8
NW_007637677.1	+	NW_007656893.1	-	9.18026733398	0.346547273703	0.777777777778	9
NW_007667257.1	-	NW_007666915.1	-	48.5322799683	0.42080981695	0.8	5
NW_007651255.1	-	NW_007638930.1	+	56.6395874023	0.599618767765	0.6	10
NW_007619034.1	+	NW_007620712.1	-	14.0201052465	0.372172503591	0.666666666667	6
NW_007621340.1	-	NW_007641899.1	-	-25.9138049185	0.772039424272	0.444444444444	9
NW_007620268.1;NW_007661100.1	-;-	NW_007669555.1	-	67.5540574342	0.454707363005	0.714285714286	7
NW_007662420.1	-	NW_007671593.1	+	96.9608917236	0.441713816954	0.4	5
NW_007645821.1	-	NW_007638358.1	+	96.9692993164	0.6236721888	0.666666666667	6
NW_007669408.1	-	NW_007645882.1	+	76.0850067139	0.871324339477	0.545454545455	11
NW_007667836.1	-	NW_007642769.1	-	16.5132446289	0.122764642302	0.833333333333	6
NW_007619515.1	+	NW_007657706.1	+	-4.08378699422	0.323335136451	0.818181818182	11
NW_007618297.1	-	NW_007621123.1	-	-81.3447570801	0.234331030879	0.777777777778	9
NW_007620528.1	+	NW_007645636.1	-	0.359508514404	0.128359639526	0.833333333333	6
NW_007672378.1	+	NW_007621729.1	-	1.55680656433	0.497767722613	0.714285714286	7
NW_007650590.1	-	NW_007668469.1	-	96.9536437988	0.536343700527	0.5	6
NW_007636762.1	+	NW_007634447.1	-	35.6709594727	0.188993260222	0.857142857143	7
NW_007651751.1	+	NW_007671619.1	+	96.2073745728	0.529818202324	0.857142857143	7
NW_007622019.1	+	NW_007620264.1	+	-74.13580513	0.198793966255	0.833333333333	6
NW_007664401.1	+	NW_007646341.1	+	96.9652862549	0.557902521846	0.714285714286	7
NW_007669902.1	+	NW_007657890.1	-	96.9707794189	0.262040510498	0.8	5
NW_007641957.1	+	NW_007620668.1	+	0.378941424191	0.0986500812802	0.833333333333	6
NW_007640226.1	+	NW_007665140.1	+	96.9667663574	0.706030231108	0.8	5
NW_007666751.1	+	NW_007619637.1	-	-3.43618774414	0.19153078966	0.8	5
NW_007618892.1	-	NW_007635071.1	-	0.164173126221	0.496412181089	0.6	5
NW_007672299.1	-	NW_007672911.1	+	-12.5317764282	0.243237858685	0.818181818182	11
NW_007659204.1	-	NW_007638258.1	+	6.99893188477	0.361118235962	0.818181818182	11
NW_007642286.1	-	NW_007634064.1	+	-118.083740234	0.141388398046	0.666666666667	6
NW_007621386.1	+	NW_007620378.1	-	3.46169591695	0.342521789009	0.666666666667	6
NW_007620281.1	-	NW_007618717.1	+	-178.523956299	0.169600140953	0.875	8
NW_007619468.1	+	NW_007620670.1	-	1.74176356196	0.229927815083	0.75	8
NW_007620168.1	-	NW_007620669.1	+	-9.43767163157	0.345939201887	0.666666666667	9
NW_007654007.1	+	NW_007618940.1	+	-2.71493530273	0.296912747106	0.777777777778	9
NW_007660648.1	-	NW_007655519.1	+	90.9258880615	0.717917440093	0.6	5
NW_007636314.1	-	NW_007650216.1	+	6.9411315918	0.23913789379	0.7	10
NW_007620023.1	-	NW_007620057.1	-	-135.53593123	0.209133269106	0.777777777778	9
NW_007656989.1;NW_007662991.1	+;+	NW_007661837.1	+	82.0941848755	0.370827818779	0.75	12
NW_007621988.1	+	NW_007662015.1	-	24.43079108	0.427310826247	0.6	5
NW_007620113.1	+	NW_007618904.1;NW_007619215.1	-;-	17.6828994043	0.388727555141	0.6	5
NW_007670686.1	-	NW_007641434.1	-	96.9730758667	0.542993164415	0.714285714286	7
NW_007636435.1	+	NW_007634348.1	+	80.1692504883	0.334452043138	0.75	8
NW_007668582.1	+	NW_007672238.1	-	95.5846328735	0.828071307145	0.777777777778	9
NW_007655201.1	-	NW_007646707.1	+	96.9507141113	0.241199876771	0.8	5
NW_007658620.1	-	NW_007646521.1	+	90.3770599365	0.362729251137	0.764705882353	17
NW_007622103.1	-	NW_007620412.1	-	-111.484771729	0.307448952541	0.75	20
NW_007619525.1	+	NW_007619879.1	-	-163.206890106	0.306990035149	0.625	8
NW_007620713.1	-	NW_007622030.1	+	-164.138444901	0.227988138594	0.5	6
NW_007663181.1	-	NW_007662492.1	+	96.954498291	0.421476812637	0.4	5
NW_007637476.1	-	NW_007619961.1	-	16.5007324219	0.122756473818	0.666666666667	6
NW_007642408.1	+	NW_007637606.1	+	-0.13623046875	0.337374820068	0.880341880342	117
NW_007665152.1;NW_007670216.1	+;+	NW_007668449.1	+	65.2465934753	0.536529856421	0.7	10
NW_007650613.1	+	NW_007659418.1	-	96.9695587158	0.383705702687	0.714285714286	7
NW_007620686.1	+	NW_007648820.1	-	96.9551628828	0.608174586381	0.666666666667	9
NW_007643715.1	-	NW_007652281.1	-	96.957611084	0.738534581019	0.571428571429	7
NW_007672567.1	-	NW_007636691.1	+	38.0612106323	0.606099447769	0.7	10
NW_007646086.1	-	NW_007660395.1	+	96.9708862305	0.834941620065	0.6	5
NW_007672928.1	-	NW_007672602.1	-	83.2129554749	0.633205840926	0.6	5
NW_007619907.1	+	NW_007620790.1	-	-10.2308654785	0.234839291163	0.8	5
NW_007619907.1	+	NW_007619432.1	+	-18.5820655823	0.345817535264	0.6	5
NW_007618994.1	+	NW_007621365.1	+	-109.142654419	0.278106071852	0.6	5
NW_007635351.1	+	NW_007618798.1	-	-149.116577148	0.198130245383	0.777777777778	9
NW_007635351.1	+	NW_007618866.1	+	-155.91104126	0.232354359655	0.809523809524	21
NW_007635351.1	+	NW_007620110.1	-	-162.817749023	0.228041180326	0.75	16
NW_007653938.1	-	NW_007656917.1	+	96.9698028564	0.228564831788	0.666666666667	6
NW_007640733.1	+	NW_007666987.1	-	48.1351470947	0.500150487938	0.785714285714	14
NW_007666563.1	-	NW_007663601.1	+	96.9733886719	0.604582692955	0.818181818182	11
NW_007636680.1	-	NW_007639588.1	+	69.6361694336	0.373310397015	0.75	12
NW_007619295.1	+	NW_007620724.1	-	-140.640380859	0.214102412092	0.7	10
NW_007649056.1	-	NW_007638542.1	+	60.2213439941	0.492344702766	0.818181818182	11
NW_007661324.1	-	NW_007621289.1	-	20.51953125	0.376944160398	0.666666666667	6
NW_007655323.1	-	NW_007634904.1	+	18.309967041	0.367996735908	0.833333333333	18
NW_007664626.1	-	NW_007651583.1	-	-15.5628662109	0.253769820417	0.714285714286	7
NW_007643302.1	-	NW_007637507.1	-	24.7778625488	0.212371604908	0.823529411765	17
NW_007660180.1	-	NW_007649135.1	+	30.5077209473	0.321199591361	0.714285714286	14
NW_007619454.1	+	NW_007621507.1	+	-102.403534345	0.082758355476	0.6	5
NW_007620301.1	-	NW_007619481.1	+	-72.6202551052	0.269255450749	0.75	8
NW_007643621.1	+	NW_007643304.1	+	45.3299255371	0.337225259186	0.857142857143	7
NW_007669079.1	-	NW_007653923.1	-	51.0653762817	0.333315622477	0.875	8
NW_007659341.1	+	NW_007671543.1	+	92.9766998291	0.839573743298	0.6	5
NW_007645820.1	-	NW_007644805.1	+	65.5803527832	0.249562110491	0.6	5
NW_007636088.1	-	NW_007653061.1	+	96.962890625	0.470493102048	0.666666666667	6
NW_007672492.1	+	NW_007667846.1	+	68.2567329407	0.351594418354	0.777777777778	9
NW_007635520.1	+	NW_007658492.1	-	69.4175109863	0.476335623426	0.818181818182	11
NW_007642759.1	+	NW_007658680.1	+	91.9863433838	0.348668001014	0.8	5
NW_007652339.1	-	NW_007672277.1	+	69.4683685303	0.216667665143	0.8	5
NW_007654004.1	+	NW_007645174.1	+	10.5622253418	0.307304690841	0.833333333333	18
NW_007618908.1	-	NW_007667406.1	-	95.127085492	0.447359323611	0.6	5
NW_007618949.1	+	NW_007620003.1	+	-115.405853271	0.409966911654	0.769230769231	13
NW_007618681.1	+	NW_007618621.1	+	-156.156829834	0.273946133248	0.826086956522	23
NW_007663420.1	-	NW_007639867.1	-	64.8562927246	0.28163021231	0.818181818182	11
NW_007665221.1	-	NW_007647083.1	+	59.7873840332	0.309829910139	0.8	5
NW_007648067.1	-	NW_007640540.1	-	72.2124023438	0.700496147553	0.75	8
NW_007643667.1	+	NW_007621512.1	+	1.51988697052	0.246918115841	0.857142857143	7
NW_007621332.1	+	NW_007618916.1	-	-71.2655334473	0.181468966299	0.866666666667	15
NW_007646358.1	+	NW_007666801.1	-	37.8175048828	0.287566049662	0.833333333333	6
NW_007664910.1	+	NW_007635901.1	+	53.657333374	0.471071956655	0.6	5
NW_007622095.1	+	NW_007638916.1	-	-122.823120117	0.166058449726	0.863636363636	22
NW_007618607.1	+	NW_007619047.1	+	6.41865725815	0.237602898783	0.727272727273	11
NW_007654984.1	+	NW_007645637.1	-	8.10485839844	0.356818669714	0.714285714286	7
NW_007618610.1	-	NW_007618664.1	+	18.3168574497	0.232454825688	0.666666666667	6
NW_007658524.1	-	NW_007654450.1	+	69.346496582	0.498606252562	0.666666666667	6
NW_007634515.1	+	NW_007618898.1	+	6.57915219665	0.380819778391	0.4	5
NW_007646409.1	-	NW_007644813.1	+	87.0586242676	0.61655181682	0.666666666667	9
NW_007636518.1	+	NW_007654325.1	-	96.9608459473	0.525857169941	0.8	10
NW_007664681.1	-	NW_007664153.1	+	58.5276947021	0.453684982361	0.625	8
NW_007636949.1	-	NW_007640122.1	-	82.8265380859	0.46976889627	0.666666666667	6
NW_007653063.1	-	NW_007634665.1	+	5.81478881836	0.348847980759	0.571428571429	7
NW_007648118.1	+	NW_007621995.1	+	32.8265066147	0.354092104832	0.625	8
NW_007664732.1	-	NW_007636458.1	+	84.8206939697	0.61557251436	0.625	8
NW_007671852.1	+	NW_007643145.1	+	60.4398040771	0.352839687123	0.6	10
NW_007653989.1	-	NW_007618382.1	+	-185.611114502	0.412682720073	0.4	5
NW_007621061.1	-	NW_007618887.1	-	-101.49848175	0.569820335484	0.4	5
NW_007619200.1	+	NW_007666583.1	+	1.28622817993	0.313732317251	0.833333333333	6
NW_007621523.1	+	NW_007665945.1	+	19.8451901674	0.413870820256	0.8	5
NW_007660307.1	+	NW_007636635.1	-	96.9501342773	0.418577072377	0.833333333333	12
NW_007621331.1	+	NW_007621686.1	+	-108.019805908	0.281068442046	0.6	5
NW_007659892.1	+	NW_007651651.1	+	32.7231140137	0.390059572943	0.714285714286	7
NW_007653655.1	+	NW_007657494.1	+	51.0480804443	0.316790883147	0.666666666667	6
NW_007642797.1	-	NW_007651674.1	-	62.7111816406	0.554810187322	0.833333333333	12
NW_007650944.1	-	NW_007654441.1	+	69.4831085205	0.802751388723	0.6	5
NW_007640959.1	-	NW_007638531.1	-	56.9121704102	0.310192986825	0.714285714286	14
NW_007621204.1	+	NW_007641985.1	-	37.6504516602	0.249779676704	0.777777777778	9
NW_007620121.1	+	NW_007657706.1	-	-70.4308576882	0.81723272916	0.666666666667	9
NW_007649089.1	-	NW_007639604.1	+	96.9649658203	0.959005804755	0.6	5
NW_007634721.1	+	NW_007619440.1	-	-0.576737850904	0.370928435202	0.6	5
NW_007638311.1	-	NW_007651198.1	+	60.181060791	0.393265189924	0.636363636364	11
NW_007638464.1	-	NW_007665136.1	+	96.9674835205	0.479219394865	0.6	5
NW_007637166.1	+	NW_007620050.1	-	19.3979187012	0.338352240228	0.857142857143	7
NW_007645925.1	+	NW_007656240.1	+	23.178817749	0.308219147612	0.666666666667	6
NW_007619961.1	+	NW_007639219.1	-	-211.415985107	0.157164527412	0.714285714286	7
NW_007621746.1	-	NW_007665799.1	-	-11.5778227448	0.320255820442	0.8	10
NW_007644679.1	-	NW_007640070.1	+	-4.83941650391	0.264031420217	0.8	15
NW_007666250.1	-	NW_007621453.1	+	76.9053615928	0.706874851894	0.666666666667	6
NW_007634182.1	+	NW_007621968.1	+	-118.001327515	0.297375270839	0.918918918919	74
NW_007632426.1;NW_007632129.1	-;-	NW_007640206.1	+	12.8262329102	0.400777882354	0.893617021277	94
NW_007619911.1	+	NW_007665341.1	+	-126.158004761	0.215454785808	0.6	5
NW_007658590.1	+	NW_007640138.1	+	96.9510803223	0.587467440001	0.75	8
NW_007621320.1	-	NW_007641322.1	+	-51.4441911429	0.703259425572	0.666666666667	9
NW_007621386.1	-	NW_007619446.1	+	-7.1233355999	0.404673982415	0.714285714286	7
NW_007619173.1	-	NW_007622089.1	-	-179.63583374	0.335351231176	0.555555555556	9
NW_007619632.1	-	NW_007621166.1	+	-177.350982666	0.2495392346	0.860465116279	43
NW_007647631.1	-	NW_007652150.1	-	96.953918457	0.490312298077	0.75	8
NW_007662834.1	-	NW_007655747.1	+	72.6923370361	0.433670828759	0.666666666667	6
NW_007646527.1	-	NW_007645659.1	-	96.9620666504	0.391268750926	0.666666666667	6
NW_007619611.1	-	NW_007618713.1	+	-114.958297729	0.309213078758	0.625	8
NW_007672468.1	+	NW_007669545.1	-	71.1543197632	0.507979751708	0.75	8
NW_007653806.1	+	NW_007662468.1	+	73.7140197754	0.435633762673	0.833333333333	12
NW_007665969.1	-	NW_007638474.1	+	5.67848205566	0.306929077619	0.733333333333	15
NW_007635956.1	-	NW_007622192.1	-	14.0342012346	0.445185612048	0.785714285714	14
NW_007634394.1	-	NW_007652292.1	+	21.6651306152	0.300704471859	0.857142857143	7
NW_007620342.1	+	NW_007621507.1	+	-116.985126026	0.148366767399	0.714285714286	7
NW_007634494.1	-	NW_007660395.1	-	96.9512329102	0.564521632021	0.666666666667	6
NW_007620496.1	+	NW_007638916.1	-	-72.5144042969	0.356470888405	0.375	16
NW_007620496.1	+	NW_007620720.1	+	-165.76550293	0.191365592954	0.666666666667	15
NW_007671401.1	+	NW_007647771.1	+	96.9682159424	0.531058759226	0.6	5
NW_007652026.1	+	NW_007643795.1	-	86.6745300293	0.223221571026	0.714285714286	7
NW_007653616.1	-	NW_007651487.1	+	13.3870544434	0.216451185781	0.8	5
NW_007637218.1	-	NW_007638502.1	-	67.6529541016	0.332643243559	0.727272727273	11
NW_007634954.1	+	NW_007642421.1	-	40.4776306152	0.404368321595	0.818181818182	11
NW_007651054.1	+	NW_007669083.1	+	96.9507904053	0.544943546435	0.666666666667	6
NW_007662013.1	+	NW_007642968.1	+	96.9703979492	0.645604017049	0.777777777778	18
NW_007645820.1	+	NW_007655828.1	+	71.325592041	0.522663642613	0.5	6
NW_007620263.1	-	NW_007670231.1	+	96.9686461538	0.789558626222	0.6	5
NW_007658915.1	-	NW_007655407.1	-	89.9374847412	0.657934269086	0.7	10
NW_007644380.1	+	NW_007618667.1;NW_007620055.1	+;+	27.5444036201	0.50345713684	0.833333333333	6
NW_007648867.1	+	NW_007620016.1	-	24.1644897461	0.399340452176	0.727272727273	11
NW_007668960.1	-	NW_007651357.1	-	37.320526123	0.261453011823	0.666666666667	9
NW_007618329.1	+	NW_007618689.1	-	-200.034606934	0.35310650587	0.8	5
NW_007643437.1	+	NW_007653498.1	+	26.9470214844	0.289815422735	0.75	8
NW_007618808.1	-	NW_007662231.1	+	11.2424316406	0.270999312069	0.857142857143	7
NW_007621202.1	-	NW_007622165.1	-	-85.4711456299	0.288481089553	0.8	5
NW_007621979.1	-	NW_007620126.1	+	9.68782615662	0.246747865035	0.6	5
NW_007648800.1	+	NW_007669405.1	+	11.4817352295	0.278296673804	0.785714285714	14
NW_007640688.1	+	NW_007666681.1	-	96.9635314941	0.406348290642	0.666666666667	6
NW_007621752.1	+	NW_007639052.1	+	4.7407219708	0.29745875403	0.666666666667	6
NW_007648686.1	-	NW_007652900.1	+	96.9519042969	0.514688886237	0.6	5
NW_007620674.1	-	NW_007618291.1	-	-108.250274658	0.207840763757	0.6	10
NW_007661505.1	-	NW_007665148.1	-	13.6632080078	0.285521488412	0.777777777778	9
NW_007634463.1	-	NW_007663210.1	+	60.0121612549	0.290007084038	0.833333333333	6
NW_007621446.1	+	NW_007618536.1	-	0.45449116081	0.318817652507	0.777777777778	9
NW_007669789.1	-	NW_007660454.1	-	-2.79611968994	0.289162336954	0.714285714286	21
NW_007641456.1	+	NW_007621869.1	+	-2.35394287109	0.135414206686	0.6	5
NW_007619992.1	+	NW_007664381.1	+	16.7943115234	0.16698344999	0.8	5
NW_007637088.1	-	NW_007619706.1	-	96.9557198286	0.254508478112	0.2	5
NW_007619035.1	-	NW_007636927.1	+	8.14808401465	0.257675787966	0.75	8
NW_007654181.1	+	NW_007655587.1	-	96.9706726074	0.800304156096	0.833333333333	6
NW_007667849.1	+	NW_007670939.1	+	5.25427246094	0.249648016805	0.857142857143	7
NW_007658915.1	+	NW_007644813.1	-	52.4852752686	0.640193909854	0.777777777778	9
NW_007657649.1	+	NW_007636079.1	-	-0.395324707031	0.248334862817	0.7	10
NW_007656179.1	+	NW_007639271.1	-	-4.7160949707	0.426851186628	0.764705882353	17
NW_007618313.1	-	NW_007633858.1	-	4.77069091797	0.393130851103	0.857142857143	7
NW_007621503.1	-	NW_007619218.1	+	12.2937416583	0.505777409073	0.666666666667	6
NW_007639603.1;NW_007665837.1	-;-	NW_007664295.1	-	59.0709609985	0.235414393648	0.8	5
NW_007619611.1	+	NW_007622089.1	-	-96.4243011475	0.360875623918	0.555555555556	9
NW_007619611.1	+	NW_007620383.1	-	-138.802932739	0.131754910372	0.75	12
NW_007649991.1	-	NW_007657335.1	-	96.971862793	0.385352233622	0.666666666667	9
NW_007638355.1	-	NW_007620872.1	-	-2.81315994263	0.306289909445	0.75	8
NW_007651983.1	+	NW_007647812.1	+	92.9014587402	0.449325924954	0.75	8
NW_007619600.1	-	NW_007621080.1	-	-165.803497314	0.175841564625	0.8125	16
NW_007618345.1	+	NW_007620125.1	+	-154.238006592	0.512337115924	0.571428571429	7
NW_007618345.1	+	NW_007619896.1	+	-156.167175293	0.900452508055	0.571428571429	7
NW_007633780.1	-	NW_007618392.1	-	-9.57012939453	0.140684563557	0.8	5
NW_007641977.1	-	NW_007620660.1	-	70.4491022825	0.450229068696	0.666666666667	9
NW_007621968.1	+	NW_007657142.1	-	38.6268692017	0.137701584601	0.8	5
NW_007621968.1	+	NW_007651296.1	-	17.7082214355	0.415068246017	0.692307692308	13
NW_007639588.1	+	NW_007643520.1	+	70.8421020508	0.420451417441	0.727272727273	11
NW_007620668.1	+	NW_007620086.1	+	2.74695258588	0.270695940468	0.8	5
NW_007658829.1	-	NW_007642747.1	+	83.0160217285	0.343862945721	0.727272727273	11
NW_007643435.1	-	NW_007635936.1	+	36.4645690918	0.477535534842	0.833333333333	6
NW_007639967.1	-	NW_007651070.1	+	20.3126831055	0.328812967779	0.892857142857	28
NW_007653586.1	+	NW_007639910.1	-	34.6499938965	0.265918711077	0.833333333333	6
NW_007656320.1	+	NW_007648021.1	+	15.8082427979	0.412070854389	0.666666666667	9
NW_007668298.1	-	NW_007668099.1	+	96.9664154053	0.591417076368	0.666666666667	6
NW_007642522.1	-	NW_007651570.1	-	51.7182006836	0.108842610709	0.4	5
NW_007642488.1	+	NW_007648867.1	+	88.7448730469	0.312596239338	0.869565217391	23
NW_007649954.1	+	NW_007618830.1	+	1.63958740234	0.304717520394	0.6	5
NW_007638021.1	+	NW_007646197.1	+	-2.36654663086	0.358629283396	0.75	8
NW_007621313.1	+	NW_007651556.1	+	2.72024536133	0.372759947733	0.6	5
NW_007638818.1	-	NW_007621863.1	-	28.7497645169	0.275408552256	0.75	8
NW_007659265.1	-	NW_007668870.1	+	-7.76360321045	0.491928418551	0.75	8
NW_007620100.1	+	NW_007657371.1	+	95.0875552893	0.506927836024	0.8	5
NW_007630298.1;NW_007637597.1	-;-	NW_007638487.1	+	38.0598754883	0.352077728365	0.733333333333	15
NW_007642467.1	-	NW_007667166.1	+	74.8043060303	0.488357134273	0.785714285714	14
NW_007646163.1	+	NW_007644168.1	+	83.9780883789	0.246954535238	0.714285714286	7
NW_007661726.1	+	NW_007656288.1	+	47.9178466797	0.338419903894	0.75	8
NW_007622042.1	+	NW_007621551.1	+	-78.6288146973	0.375316897917	0.6	5
NW_007638830.1	+	NW_007667284.1	-	30.2987365723	0.291335627722	0.769230769231	13
NW_007638058.1	-	NW_007636126.1	+	96.9555664062	0.867151939931	0.666666666667	6
NW_007665909.1	+	NW_007621343.1	+	7.73269876838	0.226542220572	0.6	5
