scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_007621143.1	+	NW_007618367.1	+	-380.756118774	0.160743876723	0.666666666667	6
NW_007665204.1	+	NW_007662888.1	-	1.7953338623	0.168880246598	0.882352941176	17
NW_007668368.1	-	NW_007666307.1	+	155.672050476	0.16533241498	0.777777777778	9
NW_007618309.1	+	NW_007656917.1	-	5.30107116699	0.67982022548	0.857142857143	21
NW_007620672.1	+	NW_007662015.1	+	218.09019985	0.176930711731	0.777777777778	9
NW_007659712.1;NW_007640371.1;NW_007638394.1;NW_007643808.1;NW_007647038.1;NW_007650547.1;NW_007640240.1;NW_007636680.1;NW_007639588.1;NW_007643520.1;NW_007641746.1;NW_007644454.1;NW_007647274.1;NW_007654017.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_007646960.1;NW_007633592.1	-;-	57.1455039978	0.169803299322	0.913793103448	58
NW_007669665.1	-	NW_007618531.1	+	-23.1430743039	0.154567392473	0.833333333333	12
NW_007663341.1	-	NW_007658398.1	+	22.8477630615	0.190549554408	0.857142857143	21
NW_007621406.1	-	NW_007656935.1	-	35.7326424122	0.782573187485	0.652173913043	23
NW_007651718.1;NW_007643636.1;NW_007652150.1	+;+;+	NW_007647631.1;NW_007637203.1	-;-	20.5861053467	0.188580698441	0.903225806452	31
NW_007666390.1	+	NW_007665136.1;NW_007638464.1;NW_007663974.1	+;+;+	9.12560272217	0.155546937338	0.913043478261	23
NW_007649994.1;NW_007620993.1;NW_007635107.1;NW_007638107.1;NW_007649653.1;NW_007640025.1;NW_007663492.1	+;+;+;+;+;+;+	NW_007656835.1	-	91.8420639038	0.237330283029	0.888888888889	9
NW_007621904.1	+	NW_007621885.1;NW_007619049.1	-;-	12.1880059242	0.0911459270738	0.833333333333	6
NW_007658273.1;NW_007624357.1;NW_007632532.1;NW_007652924.1	+;+;+;+	NW_007670443.1	+	48.2419281006	0.173035892135	0.866666666667	15
NW_007668881.1	+	NW_007638913.1;NW_007650411.1	+;+	16.4703521729	0.103970291171	0.882352941176	17
NW_007654913.1;NW_007626283.1;NW_007640460.1;NW_007650943.1	-;-;-;-	NW_007652203.1	+	122.912956238	0.155378774915	0.866666666667	15
NW_007663575.1	+	NW_007672109.1	+	9.54934692383	0.133899956125	0.846153846154	13
NW_007618774.1	+	NW_007620103.1	-	-410.785087585	0.206542977806	0.882926829268	205
NW_007622098.1	+	NW_007621814.1	-	-125.899917603	0.438199005566	0.625	8
NW_007667165.1	-	NW_007654528.1	-	183.009887695	0.158469384812	0.75	8
NW_007650326.1	-	NW_007650496.1	+	136.660873413	0.186629148552	0.818181818182	11
NW_007665157.1	+	NW_007662364.1	+	16.3540039062	0.157686106254	0.864864864865	37
NW_007620839.1	-	NW_007618543.1	-	-253.368656158	0.363735314578	0.733333333333	15
NW_007620839.1	-	NW_007621184.1	-	-264.484008789	0.3007386478	0.791666666667	24
NW_007657403.1	+	NW_007619593.1	-	74.4048080444	0.161931370014	0.914285714286	35
NW_007619019.1	-	NW_007618727.1	-	-296.577598572	0.796938618564	0.861111111111	36
NW_007619019.1	-	NW_007618801.1	-	-242.058393478	0.478276897767	0.823529411765	17
NW_007619019.1	-	NW_007620070.1	-	-331.145172119	0.685707831329	0.533333333333	15
NW_007619019.1	-	NW_007620700.1	-	-304.123405457	0.400710518745	0.814814814815	27
NW_007619019.1	-	NW_007619349.1	-	266.544494629	0.16875037044	0.666666666667	6
NW_007619019.1	-	NW_007621089.1	-	-46.4541320801	0.136367731333	0.6	5
NW_007619019.1	-	NW_007619610.1	-	-202.739929199	0.474888496446	0.285714285714	7
NW_007660438.1	-	NW_007661039.1	-	-14.7369689941	0.17534055708	0.833333333333	18
NW_007618647.1	+	NW_007618396.1	-	-414.53604126	0.15285954583	0.6	5
NW_007618910.1	+	NW_007621655.1	+	-287.308574677	0.173303839745	0.6	5
NW_007618910.1	+	NW_007618687.1	-	-316.735704422	0.091458530651	0.8	5
NW_007653482.1	-	NW_007663277.1	-	58.318649292	0.225059232838	0.8	10
NW_007620377.1	+	NW_007621830.1;NW_007626579.1;NW_007621607.1;NW_007623720.1;NW_007619222.1;NW_007642589.1;NW_007620734.1;NW_007619213.1	+;+;+;+;+;+;+;+	-9.70504418388	0.159504761429	0.888888888889	18
NW_007654539.1	-	NW_007655430.1	-	14.5733795166	0.144300021539	0.866666666667	15
NW_007654691.1	-	NW_007657756.1	+	34.3651275635	0.324667945866	0.84	25
NW_007664715.1	+	NW_007664336.1	-	94.4669036865	0.11194349553	0.888888888889	9
NW_007665142.1	-	NW_007659066.1	-	274.163085938	0.136527421182	0.857142857143	7
NW_007620664.1	-	NW_007618567.1	-	-24.2999454886	0.141416725137	0.909090909091	11
NW_007619062.1	+	NW_007621375.1	+	-432.30966568	0.19660799869	0.8	5
NW_007620056.1	+	NW_007619918.1	+	53.8864555359	0.0587419443295	0.875	8
NW_007620056.1	+	NW_007620564.1	-	-384.775390625	0.639315513213	0.75	8
NW_007661566.1;NW_007670081.1;NW_007633370.1;NW_007649805.1;NW_007640540.1;NW_007648067.1;NW_007630570.1;NW_007647978.1;NW_007625875.1;NW_007652951.1	+;+;+;+;+;+;+;+;+;+	NW_007657282.1;NW_007663581.1;NW_007662987.1;NW_007651651.1	-;-;-;-	17.4900894165	0.640248239724	0.903225806452	31
NW_007660790.1;NW_007647383.1;NW_007667358.1	-;-;-	NW_007665945.1	-	56.0158233643	0.165189268897	0.777777777778	9
NW_007657516.1	+	NW_007657163.1	-	84.8786621094	0.151323888981	0.875	24
NW_007650027.1	-	NW_007661283.1	+	22.3646697998	0.380910957433	0.833333333333	12
NW_007651215.1	-	NW_007659822.1	-	12.1705932617	0.0940686853438	0.833333333333	12
NW_007650383.1	-	NW_007667420.1	-	-4.09214782715	0.157419814882	0.891891891892	37
NW_007621313.1	-	NW_007621970.1	+	-218.811666489	0.173297438834	0.833333333333	6
NW_007666573.1;NW_007636049.1;NW_007646572.1;NW_007622561.1;NW_007658524.1	-;-;-;-;-	NW_007654450.1;NW_007641177.1;NW_007652767.1	-;-;-	14.8244628906	0.158595259135	0.851851851852	27
NW_007650477.1	-	NW_007620086.1	-	0.204079426825	0.143063099991	0.875	16
NW_007663497.1	-	NW_007668510.1	+	133.743980408	0.0852856497982	0.9	10
NW_007619301.1	+	NW_007618543.1	-	158.781471252	0.224722142811	0.571428571429	7
NW_007656725.1	+	NW_007665706.1	+	10.3209991455	0.108758512053	0.769230769231	13
NW_007671886.1;NW_007626950.1;NW_007660511.1	+;+;+	NW_007621401.1	-	-14.2070801258	0.180514603629	0.88	25
NW_007654839.1	+	NW_007668090.1	-	100.851211548	0.150204917306	0.857142857143	14
NW_007619698.1	+	NW_007618650.1	+	-372.371988297	0.115553009919	0.818181818182	11
NW_007666011.1	-	NW_007630432.1;NW_007652043.1;NW_007636155.1;NW_007661504.1;NW_007627398.1;NW_007634256.1;NW_007650509.1;NW_007625807.1;NW_007624452.1;NW_007637655.1;NW_007672199.1	+;+;+;+;+;+;+;+;+;+;+	32.0758018494	0.166639151999	0.928571428571	28
NW_007650843.1	+	NW_007620843.1	+	134.397026062	0.155363567875	0.888888888889	9
NW_007653910.1	+	NW_007652960.1	+	69.8794708252	0.117861058776	0.9	10
NW_007658928.1	+	NW_007671486.1	+	75.1480636597	0.171367770126	0.9	10
NW_007649981.1	-	NW_007657809.1	-	145.394592285	0.126859675932	0.833333333333	6
NW_007667590.1	+	NW_007655252.1	-	111.214248657	0.167976244881	0.818181818182	11
NW_007669412.1	+	NW_007658174.1	-	249.886070251	0.197426815448	0.666666666667	9
NW_007619219.1	-	NW_007619577.1	+	-12.2199300379	0.172925198852	0.896551724138	29
NW_007660704.1	-	NW_007661249.1	+	20.389175415	0.138947504057	0.888888888889	9
NW_007657999.1	-	NW_007649956.1	-	16.8492126465	0.152704054444	0.8	5
NW_007665508.1	-	NW_007667895.1	-	34.5617675781	0.143540865657	0.714285714286	7
NW_007622198.1	+	NW_007621337.1;NW_007618906.1;NW_007633956.1;NW_007665803.1	+;+;+;+	-19.779583022	0.130254948776	0.875	16
NW_007662558.1	+	NW_007663057.1;NW_007625370.1;NW_007618619.1	+;+;+	31.3888243437	0.149567629037	0.875	16
NW_007652855.1	+	NW_007660892.1	+	229.515106201	0.229034000444	0.833333333333	12
NW_007619739.1	-	NW_007620284.1	+	-394.538471222	0.12509593613	0.8	5
NW_007657636.1	+	NW_007672357.1	-	28.4399871826	0.196802419829	0.9	20
NW_007664227.1	-	NW_007650342.1	-	66.8514404297	0.135868563879	0.882352941176	17
NW_007621637.1	+	NW_007620466.1	-	-163.176389694	0.194965651869	0.875	8
NW_007621637.1	+	NW_007620886.1	+	-370.3996315	0.146788787454	0.884615384615	26
NW_007619875.1	-	NW_007621065.1	+	-205.386528015	0.0631576089757	0.666666666667	6
NW_007667257.1	-	NW_007666915.1	-	20.5276412964	0.342510084749	0.8	20
NW_007619034.1	+	NW_007620712.1	-	-21.4866335355	0.198140590894	0.818181818182	11
NW_007662117.1	+	NW_007655429.1	-	117.404769897	0.144977805503	0.666666666667	6
NW_007661836.1	+	NW_007665064.1	+	91.7437515259	0.272512768313	0.833333333333	6
NW_007662420.1	-	NW_007671593.1	+	36.3777313232	0.245148422612	0.894736842105	19
NW_007619211.1	-	NW_007620352.1	+	-208.385336936	0.43559428361	0.576923076923	26
NW_007656707.1	-	NW_007620294.1	+	-290.236839294	0.0937389220432	0.833333333333	6
NW_007670462.1	+	NW_007651470.1	+	81.6908721924	0.124830606283	0.666666666667	6
NW_007622244.1;NW_007620677.1;NW_007620830.1	+;+;+	NW_007621335.1	-	-88.0927689299	0.509537548941	0.666666666667	9
NW_007622244.1;NW_007620677.1;NW_007620830.1	+;+;+	NW_007662648.1	-	-171.579001039	0.148319937365	0.8	10
NW_007658036.1;NW_007627353.1;NW_007651070.1;NW_007639967.1;NW_007623678.1;NW_007651474.1	-;-;-;-;-;-	NW_007640591.1;NW_007647489.1;NW_007647779.1	+;+;+	3.82086181641	0.147915615231	0.877551020408	49
NW_007652150.1;NW_007643636.1;NW_007651718.1	-;-;-	NW_007619593.1	+	-24.7605361938	0.195432696535	0.785714285714	14
NW_007659297.1	+	NW_007655784.1	-	26.5404663086	0.179647936103	0.785714285714	14
NW_007670196.1	-	NW_007652228.1	+	6.42992401123	0.132812943224	0.875	8
NW_007665594.1	+	NW_007650911.1	-	5.9035949707	0.164457486741	0.857142857143	14
NW_007620121.1;NW_007657706.1	+;+	NW_007619515.1;NW_007642892.1;NW_007621453.1;NW_007666250.1;NW_007619456.1	+;+;+;+;+	-74.1388686895	0.65385943499	0.692307692308	13
NW_007669682.1	+	NW_007672293.1	+	35.0002861023	0.155796811976	0.875	16
NW_007669902.1	+	NW_007657890.1	-	22.3498687744	0.107946012279	0.894736842105	19
NW_007664936.1;NW_007649103.1;NW_007667166.1	+;+;+	NW_007642467.1;NW_007665953.1;NW_007630637.1;NW_007640385.1;NW_007646521.1;NW_007658620.1;NW_007620586.1;NW_007649610.1	+;+;+;+;+;+;+;+	12.2851524353	0.150444706209	0.95	60
NW_007660802.1	+	NW_007671567.1	+	45.2277526855	0.142477382346	0.842105263158	19
NW_007619470.1	-	NW_007656702.1	-	-15.5683198608	0.128647020376	0.85	20
NW_007667050.1;NW_007647593.1;NW_007637945.1;NW_007649799.1	-;-;-;-	NW_007664207.1	+	63.8729248047	0.13833690877	0.891891891892	37
NW_007618536.1	-	NW_007618608.1	+	-16.0732547194	0.209350930482	0.75	8
NW_007620497.1	-	NW_007619337.1	+	-371.829971313	0.0901908693064	0.857142857143	7
NW_007672299.1	-	NW_007672911.1	+	-21.6863174438	0.143057252083	0.923076923077	26
NW_007666190.1	-	NW_007649892.1	-	14.5282897949	0.158942596078	0.571428571429	7
NW_007619320.1	+	NW_007618296.1	-	-329.331298828	0.116820271731	0.833333333333	12
NW_007621386.1	+	NW_007620378.1;NW_007618597.1	-;-	-18.9787568934	0.166057798552	0.9	10
NW_007619468.1	+	NW_007620670.1	-	-23.1086084545	0.142425851117	0.823529411765	17
NW_007672703.1	+	NW_007660903.1	-	74.6907958984	0.162479255931	0.818181818182	11
NW_007661227.1	+	NW_007664198.1	-	4.88772583008	0.783587870228	0.884615384615	26
NW_007618713.1	+	NW_007655191.1;NW_007641727.1;NW_007633630.1;NW_007655323.1	-;-;-;-	-419.908660889	0.118134541382	0.863636363636	22
NW_007663875.1	+	NW_007664406.1	-	16.1874084473	0.124731652098	0.846153846154	13
NW_007621850.1;NW_007621499.1	-;-	NW_007668493.1	+	15.2774154693	0.200996602892	0.8	15
NW_007672815.1	-	NW_007670932.1	+	10.2125587463	0.118403186428	0.818181818182	11
NW_007667367.1	+	NW_007621547.1	+	-31.74243927	0.334808565024	0.863636363636	22
NW_007658524.1;NW_007622561.1;NW_007646572.1;NW_007636049.1;NW_007666573.1	+;+;+;+;+	NW_007653310.1;NW_007655478.1	-;-	92.0800590515	0.210708373855	0.8	20
NW_007621112.1	+	NW_007621879.1	-	-206.134662628	0.463125029334	0.5	14
NW_007655482.1	-	NW_007669169.1	-	39.3516693115	0.166637095844	0.833333333333	6
NW_007665909.1	-	NW_007619667.1	-	-13.8416979238	0.154284993685	0.833333333333	12
NW_007653403.1	+	NW_007662844.1	+	20.6883087158	0.156069544942	0.8	5
NW_007620656.1;NW_007624573.1;NW_007622191.1	+;+;+	NW_007660637.1	-	5.26694433391	0.135536572558	0.818181818182	11
NW_007666942.1	+	NW_007653627.1	-	63.0573272705	0.123492119361	0.833333333333	6
NW_007671772.1	+	NW_007669574.1	-	45.997379303	0.150312185088	0.75	12
NW_007664011.1	+	NW_007671675.1	-	15.5596389771	0.149529991222	0.666666666667	6
NW_007649711.1	+	NW_007655335.1	-	35.5038452148	0.220452258888	0.818181818182	11
NW_007656989.1;NW_007662991.1	+;+	NW_007661837.1;NW_007629930.1;NW_007658492.1;NW_007635520.1;NW_007650382.1	+;+;+;+;+	11.840221405	0.12895447865	0.884615384615	26
NW_007621988.1	+	NW_007662015.1	-	-7.35673868656	0.120602480066	0.904761904762	21
NW_007620101.1	-	NW_007621913.1	+	-15.6191771701	0.227615107679	0.7	10
NW_007620113.1	+	NW_007619215.1;NW_007618904.1;NW_007622209.1	+;+;+	-24.02982096	0.137341231758	0.8	10
NW_007620475.1	+	NW_007650561.1	+	131.262031555	0.631276945416	0.6	5
NW_007619279.1	-	NW_007619999.1;NW_007621136.1	+;+	-389.484682083	0.169028741919	0.8	5
NW_007619279.1	-	NW_007619496.1	-	-212.572006226	0.232163801163	0.6	5
NW_007665697.1	+	NW_007650174.1	+	19.043762207	0.10092403193	0.882352941176	17
NW_007668889.1	+	NW_007667917.1	+	34.6330871582	0.157466122048	0.7	10
NW_007657159.1	-	NW_007661196.1	-	157.244430542	0.0752483799584	0.833333333333	6
NW_007656288.1	-	NW_007661726.1	-	6.01177978516	0.111779542603	0.928571428571	14
NW_007619083.1	+	NW_007621094.1	-	-114.778980255	0.120402920065	0.666666666667	6
NW_007619083.1	+	NW_007621603.1	+	-291.568881989	0.136936930051	0.666666666667	9
NW_007653532.1	+	NW_007664570.1	+	7.93717956543	0.141667714891	0.826086956522	23
NW_007668911.1	-	NW_007653918.1	-	36.4578018188	0.140199900608	0.833333333333	12
NW_007649340.1;NW_007668274.1	+;+	NW_007619076.1	-	66.3619618416	0.124018412934	0.888888888889	9
NW_007636458.1;NW_007664732.1;NW_007645915.1;NW_007669622.1;NW_007623124.1;NW_007654984.1;NW_007635789.1;NW_007637955.1;NW_007645379.1;NW_007659891.1;NW_007635010.1;NW_007637382.1;NW_007650258.1;NW_007645637.1;NW_007627276.1;NW_007661650.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_007667340.1	+	118.142686844	0.122183226133	0.869565217391	23
NW_007668056.1	-	NW_007659679.1	+	2.08986663818	0.180461594931	0.85	20
NW_007650836.1	+	NW_007670619.1	+	16.2220153809	0.120452375567	0.833333333333	12
NW_007654417.1	+	NW_007670258.1	+	17.0074996948	0.0864072771045	0.8	5
NW_007668299.1	-	NW_007665170.1	+	45.3641891479	0.131627671778	0.888888888889	9
NW_007620901.1;NW_007621792.1	+;+	NW_007620401.1	-	-113.701751709	0.70411339237	0.4	5
NW_007659300.1;NW_007635121.1;NW_007630863.1;NW_007637218.1;NW_007638502.1;NW_007655492.1;NW_007667838.1	+;+;+;+;+;+;+	NW_007646270.1;NW_007656268.1	-;-	16.0826873779	0.419344644105	0.928571428571	42
NW_007638772.1;NW_007642914.1;NW_007622839.1;NW_007653216.1	+;+;+;+	NW_007618540.1	-	-16.708793357	0.134605306468	0.8125	16
NW_007638772.1;NW_007642914.1;NW_007622839.1;NW_007653216.1	+;+;+;+	NW_007620949.1	-	-20.1186065674	0.124922876001	0.894736842105	19
NW_007663181.1	-	NW_007662492.1	+	28.2264099121	0.157555712514	0.875	16
NW_007662584.1;NW_007642192.1;NW_007653317.1	+;+;+	NW_007650038.1	+	35.6568908691	0.112759774998	0.9	20
NW_007651234.1	+	NW_007619033.1;NW_007643941.1;NW_007620368.1	+;+;+	-10.5707907081	0.12225554659	0.857142857143	14
NW_007666396.1	+	NW_007657131.1	+	5.71656799316	0.152511233683	0.846153846154	13
NW_007670767.1	-	NW_007670946.1	+	0.0753707885742	0.173359459535	0.888888888889	18
NW_007638531.1;NW_007641464.1	+;+	NW_007668997.1	+	123.788566589	0.153245719535	0.925925925926	54
NW_007650613.1	+	NW_007659418.1	-	16.610244751	0.135873504093	0.833333333333	18
NW_007662694.1	+	NW_007664755.1	-	110.961120605	0.114950819367	0.857142857143	7
NW_007619907.1	+	NW_007622153.1	-	-264.747344971	0.268281500178	0.714285714286	7
NW_007618833.1;NW_007620160.1;NW_007621150.1;NW_007624382.1;NW_007619600.1	+;+;+;+;+	NW_007618916.1	+	-375.84085083	0.862442714028	0.4	5
NW_007618994.1	+	NW_007621365.1	+	-116.213973999	0.389799116307	0.8	5
NW_007618994.1	+	NW_007620896.1	+	-141.736186981	0.0834987077142	0.8	5
NW_007645882.1;NW_007669408.1	-;-	NW_007657450.1	-	-17.1590957642	0.120941690675	0.875	40
NW_007656104.1	-	NW_007668878.1	-	150.477554321	0.13252816305	0.833333333333	12
NW_007664261.1	+	NW_007651054.1;NW_007669083.1	-;-	23.314414978	0.151376665433	0.818181818182	11
NW_007655328.1	-	NW_007667361.1	-	92.5268554688	0.2540466784	0.75	8
NW_007671509.1	+	NW_007653612.1	+	4.47664642334	0.179059085598	0.882352941176	17
NW_007618604.1;NW_007645505.1;NW_007621630.1	+;+;+	NW_007663710.1;NW_007625290.1;NW_007655893.1	+;+;+	-15.0121241808	0.0519012532723	0.8	5
NW_007657279.1;NW_007660454.1	+;+	NW_007669789.1;NW_007629995.1;NW_007669742.1;NW_007628594.1;NW_007664455.1	-;-;-;-;-	-17.97889328	0.154736293923	0.936507936508	63
NW_007671192.1	-	NW_007661201.1	+	334.568305969	0.183983357256	0.8	5
NW_007657492.1	-	NW_007660571.1	+	24.1777038574	0.161384050695	0.909090909091	22
NW_007655750.1	-	NW_007651714.1	-	42.7057495117	0.192697847917	0.888888888889	9
NW_007653426.1	-	NW_007664703.1	+	47.4566650391	0.130700842231	0.882352941176	17
NW_007665870.1	+	NW_007664747.1	-	48.0278930664	0.248363900693	0.714285714286	7
NW_007664295.1;NW_007639603.1;NW_007665837.1;NW_007666906.1;NW_007643690.1	-;-;-;-;-	NW_007670223.1	-	195.203907013	0.171951941863	0.833333333333	18
NW_007656467.1	-	NW_007633592.1;NW_007646960.1	+;+	255.587310791	0.209183674941	0.863636363636	22
NW_007660180.1;NW_007649135.1;NW_007626760.1;NW_007620829.1	+;+;+;+	NW_007618867.1	+	-222.204431534	0.14680590593	0.806451612903	31
NW_007660180.1;NW_007649135.1;NW_007626760.1;NW_007620829.1	+;+;+;+	NW_007618595.1	-	-224.457604975	0.111462816582	0.714285714286	7
NW_007670767.1	+	NW_007661556.1	+	50.0119400024	0.148697579299	0.857142857143	14
NW_007650583.1	-	NW_007659440.1	+	64.995223999	0.302119621377	0.714285714286	7
NW_007619454.1	+	NW_007666307.1	+	122.175968453	0.748933919698	0.3	10
NW_007620301.1	-	NW_007619481.1	+	-71.1787584201	0.162326244667	0.857142857143	7
NW_007672247.1	-	NW_007655636.1	+	72.8736343384	0.15477288571	0.882352941176	17
NW_007622200.1;NW_007639701.1;NW_007631697.1;NW_007646099.1;NW_007624635.1;NW_007638058.1;NW_007636126.1	-;-;-;-;-;-;-	NW_007668005.1	+	2.46027362347	0.134926492161	0.7	10
NW_007660883.1;NW_007629496.1;NW_007648227.1;NW_007666109.1	+;+;+;+	NW_007622067.1	-	126.754589081	0.181130530928	0.727272727273	11
NW_007668418.1	-	NW_007650889.1	+	310.219360352	0.196030482066	0.833333333333	6
NW_007621412.1	+	NW_007620886.1	+	-439.746119022	0.0541503819037	0.857142857143	7
NW_007620090.1	-	NW_007619952.1	+	-39.2625961304	0.175538460886	0.8125	16
NW_007657403.1	-	NW_007670270.1	+	-18.7595062256	0.138255676233	0.909090909091	22
NW_007666414.1	-	NW_007666448.1	+	-1.21775054932	0.112053657652	0.875	16
NW_007667351.1	-	NW_007652644.1	-	49.946472168	0.159022370889	0.916666666667	36
