scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009000520.1	+	NW_009003132.1;NW_009000276.1	+;+	-1148.2197032	0.450993140186	0.4	5
NW_008998332.1	-	NW_008998869.1	+	556.32438755	0.413199893749	0.6	5
NW_008998332.1	-	NW_008998837.1	-	210.545753479	0.116629336179	0.4	5
NW_008998332.1	-	NW_008998450.1;NW_008999657.1	-;-	-1097.76026058	0.525209631184	0.6	5
NW_008997823.1	+	NW_008999067.1;NW_009000949.1	+;+	-1689.39160776	0.265172120936	0.666666666667	6
NW_008998898.1	-	NW_009002648.1	+	-692.46792984	0.288736467717	0.6	5
NW_008998898.1	-	NW_008998787.1	-	949.731716633	0.646289217425	0.75	8
NW_009000664.1;NW_008998381.1	-;-	NW_008999605.1	+	-220.779988289	0.417098497894	0.666666666667	6
NW_008998206.1;NW_009000734.1	+;+	NW_008999535.1;NW_008999239.1;NW_009000783.1	-;-;-	1331.99388959	0.553296025459	0.666666666667	6
NW_008998206.1;NW_009000734.1	+;+	NW_008999605.1	+	-595.92307806	0.563422226791	0.833333333333	6
NW_009001611.1	+	NW_009002312.1	-	-804.826130867	0.273867239602	0.333333333333	6
NW_008999798.1	+	NW_009001156.1	-	1805.14274928	0.395666677306	0.421052631579	19
NW_008999798.1	+	NW_009001147.1;NW_009002419.1	-;-	-456.267491549	0.306731869802	0.333333333333	6
NW_008997837.1	-	NW_009000655.1	+	1048.62288284	0.346860178443	0.5	12
NW_008997837.1	-	NW_009000345.1;NW_009000009.1	+;+	1165.44486237	0.290751006655	0.318181818182	22
NW_008999370.1	-	NW_009002428.1	+	-1452.78748645	0.61000763524	0.695652173913	23
NW_009002311.1	-	NW_009056228.1;NW_008997834.1;NW_009051986.1;NW_009028590.1;NW_008998444.1	+;+;+;+;+	5.01695823669	0.608381229322	0.927083333333	96
NW_009002681.1	+	NW_008999210.1;NW_009020269.1;NW_008998527.1	+;+;+	221.59001255	0.429412137813	0.7	10
NW_009000010.1;NW_009000761.1	-;-	NW_008998569.1	+	-370.580749519	0.344216468843	0.6	10
NW_009001082.1	-	NW_009000801.1	-	867.649991989	0.650680109636	0.75	8
NW_008998460.1	+	NW_008999790.1	-	167.35382843	0.500928890175	0.916666666667	24
NW_008998460.1	+	NW_009002577.1	+	-818.586742401	0.517501167843	0.903225806452	31
NW_009000535.1	-	NW_008999365.1	+	-419.508407593	0.555674691294	0.4	5
NW_008999934.1	+	NW_009002718.1;NW_009000449.1;NW_008998554.1;NW_009055572.1;NW_009000423.1;NW_009056471.1;NW_009052108.1;NW_009057255.1	-;-;-;-;-;-;-;-	-1110.06567588	0.468199462769	0.6	5
NW_008999934.1	+	NW_009001765.1	+	-1100.97105789	0.795818966781	0.692307692308	13
NW_009002847.1	-	NW_009001547.1	-	-509.196169853	0.791884847447	0.666666666667	6
NW_009001252.1;NW_008998982.1;NW_008998244.1;NW_009000221.1;NW_009002213.1;NW_009002849.1	+;+;+;+;+;+	NW_009003017.1	+	999.230813021	0.394755208824	0.571428571429	7
NW_009000953.1	-	NW_009000252.1	-	-1266.89945221	0.425987570124	0.785714285714	14
NW_008997956.1	+	NW_009002219.1	-	826.421424866	0.659548997344	0.6	5
NW_008999813.1	-	NW_008999361.1	+	137.455186069	0.615836937684	0.869565217391	46
NW_008999813.1	-	NW_008999361.1	-	346.52035588	0.670435348761	0.892857142857	56
NW_008998837.1	+	NW_009000142.1	+	672.442989349	0.311827809525	0.125	8
NW_008998837.1	+	NW_009000047.1	+	-729.215547085	0.58504377199	0.5	6
NW_008998837.1	+	NW_008997759.1	+	1058.49685478	0.467515505646	0.55	20
NW_008998837.1	+	NW_008998550.1	-	-122.12011528	0.475460629901	0.6	15
NW_008998837.1	+	NW_008998321.1	+	1079.15678787	0.160715023487	0.4	5
NW_008998837.1	+	NW_009000138.1	-	1488.53494835	0.399972259686	0.6	5
NW_008998837.1	+	NW_008998290.1	-	-179.767120361	0.413556317827	0.52380952381	21
NW_008998837.1	+	NW_009001279.1	+	-1297.04596329	0.29094450579	0.714285714286	7
NW_008998837.1	+	NW_009001945.1	+	-381.463588715	0.524765051308	0.615384615385	13
NW_008998837.1	+	NW_009000660.1;NW_008998552.1;NW_009000362.1	+;+;+	212.479364969	0.183885006852	0.571428571429	7
NW_008998837.1	+	NW_008998685.1	-	-1591.67103767	0.405306396157	0.6	5
NW_008998837.1	+	NW_008999629.1	+	-94.5041885376	0.274823004443	0.714285714286	7
NW_008998837.1	+	NW_008999233.1	+	-179.302558899	0.427188326318	0.6	5
NW_008998837.1	+	NW_009002261.1	+	-1118.17553139	0.164341495951	0.5	6
NW_008998837.1	+	NW_009000724.1	+	-768.309372783	0.558087437792	0.666666666667	15
NW_008998837.1	+	NW_009001861.1;NW_009001798.1	-;-	-537.869974136	0.544558108465	0.2	5
NW_008998837.1	+	NW_008998789.1;NW_009001003.1	-;-	537.948133945	0.522364976015	0.4	5
NW_008998837.1	+	NW_008998765.1;NW_009001455.1;NW_009042187.1;NW_008998674.1	-;-;-;-	1235.85825282	0.470026927065	0.6	5
NW_008998837.1	+	NW_009000019.1	+	-1695.53864193	0.107185132774	0.6	5
NW_008998837.1	+	NW_009002336.1;NW_008998759.1	-;-	1139.17485499	0.363527293418	0.5	6
NW_008998837.1	+	NW_008999443.1	+	-1662.74881268	0.478499200179	0.333333333333	6
NW_008998837.1	+	NW_008999598.1	-	580.521514893	0.448209241732	0.2	5
NW_008998837.1	+	NW_009000312.1	+	-1116.34031868	0.518975732359	0.2	5
NW_008998837.1	+	NW_009000290.1	+	207.67581749	0.285463820781	0.625	8
NW_008998837.1	+	NW_009001739.1	-	944.976036072	0.564980231483	0.5	8
NW_008998837.1	+	NW_009001943.1;NW_009001996.1;NW_009001365.1;NW_008999683.1	-;-;-;-	-354.365926743	0.885871231296	0.72641509434	212
NW_008998837.1	+	NW_009000768.1	+	1099.84659195	0.321763702037	0.2	5
NW_008998837.1	+	NW_009002062.1;NW_008997967.1	+;+	-232.868648529	0.5225832621	0.444444444444	9
NW_008998837.1	+	NW_008999854.1	+	-1572.41861105	0.330191256238	0.454545454545	11
NW_008998837.1	+	NW_009000247.1;NW_008999166.1;NW_008998057.1	+;+;+	274.870744586	0.597660863107	0.521739130435	23
NW_009002396.1	-	NW_008998569.1	+	-1655.93923783	0.35454518635	0.428571428571	7
NW_008997820.1	+	NW_008999783.1	-	-1117.67322101	0.311093460637	0.333333333333	6
NW_008998357.1;NW_008998583.1;NW_009016417.1;NW_009000000.1	-;-;-;-	NW_009000169.1	+	-1708.85906798	0.1796092147	0.666666666667	6
NW_009002260.1	+	NW_008999931.1	-	912.683190346	0.702825263203	0.4	5
NW_009002059.1	+	NW_008999668.1;NW_008999412.1	-;-	-1192.27073711	0.354952612215	0.6	5
NW_009001214.1;NW_009055423.1;NW_009057261.1;NW_009019093.1;NW_009057092.1	+;+;+;+;+	NW_009000660.1;NW_008998552.1;NW_009000362.1	+;+;+	-50.0347457081	0.660421712067	0.897058823529	68
NW_009001214.1;NW_009055423.1;NW_009057261.1;NW_009019093.1;NW_009057092.1	+;+;+;+;+	NW_009001057.1;NW_009001022.1	-;-	-6.6842045188	0.615754560282	0.893333333333	75
NW_009002674.1	-	NW_009001904.1;NW_009002854.1;NW_008999131.1	-;-;-	-1113.10163189	0.76339641525	0.846153846154	13
NW_008999365.1	+	NW_009000463.1	-	-824.342733085	0.72603950633	0.666666666667	6
NW_009000070.1;NW_009002302.1	-;-	NW_009001483.1;NW_009003137.1	+;+	-1006.55596425	0.561166715058	0.512195121951	41
NW_008998379.1	-	NW_009001196.1	+	1640.18332529	0.648562147944	0.75	8
NW_008998966.1;NW_009000616.1	+;+	NW_009000391.1	+	217.388847351	0.56325124178	0.4	5
NW_008999783.1	+	NW_009003183.1	-	-1501.91728304	0.4164226224	0.769230769231	13
NW_008999783.1	+	NW_008999232.1	-	-1013.03209791	0.461770734672	0.666666666667	6
NW_008999783.1	+	NW_009001249.1;NW_009002651.1	+;+	-1308.0357934	0.371834516758	0.615384615385	13
NW_008999783.1	+	NW_009001749.1	+	426.119491877	0.686756589171	0.4	5
NW_008999783.1	+	NW_009002224.1	+	-830.084659768	0.700060983771	0.918918918919	74
NW_009001769.1	+	NW_009001792.1;NW_008999518.1	-;-	-691.192188794	0.415398698796	0.852941176471	68
NW_009001457.1	-	NW_009000613.1	-	713.28273654	0.385654598513	0.6	5
NW_009002037.1	-	NW_008998291.1;NW_009051796.1;NW_009054197.1;NW_009002105.1;NW_009001614.1	+;+;+;+;+	184.255485974	0.409101011204	0.6	5
NW_008997760.1;NW_008998715.1;NW_009053932.1;NW_009001640.1;NW_009001575.1	-;-;-;-;-	NW_008999790.1	+	-246.89655447	0.260964196305	0.666666666667	6
NW_008997760.1;NW_008998715.1;NW_009053932.1;NW_009001640.1;NW_009001575.1	-;-;-;-;-	NW_008997800.1	-	585.676877975	0.33649547308	0.5	10
NW_008997760.1;NW_008998715.1;NW_009053932.1;NW_009001640.1;NW_009001575.1	-;-;-;-;-	NW_009002174.1	-	-79.0746891499	0.543262694612	0.864978902954	237
NW_008997760.1;NW_008998715.1;NW_009053932.1;NW_009001640.1;NW_009001575.1	-;-;-;-;-	NW_008999730.1	-	389.30611968	0.500387094675	0.666666666667	6
NW_008997935.1;NW_009002871.1	-;-	NW_009002727.1;NW_008998278.1	-;-	2512.22397728	0.110289816355	0.4	5
NW_008997935.1;NW_009002871.1	-;-	NW_008997961.1	+	2047.25776291	0.498106739354	0.703703703704	27
NW_009001653.1;NW_008998274.1	+;+	NW_009000552.1	-	-1030.15892531	0.359023867343	0.333333333333	6
NW_009000454.1	-	NW_009002293.1	+	156.833190441	0.563506760176	0.863636363636	22
NW_009002266.1;NW_009040800.1;NW_009051238.1;NW_009024279.1;NW_009002099.1	+;+;+;+;+	NW_008998291.1;NW_009051796.1;NW_009054197.1;NW_009002105.1;NW_009001614.1	+;+;+;+;+	440.75481331	0.741970913901	0.666666666667	6
NW_008999931.1	+	NW_008997837.1	-	-823.23357296	0.526245436434	0.555555555556	9
NW_008999931.1	+	NW_009003029.1	-	122.847186089	0.682516246282	0.714285714286	7
NW_009000868.1;NW_008998115.1;NW_009001548.1;NW_009000862.1	-;-;-;-	NW_009001630.1	-	19.1418578103	0.705825172398	0.833333333333	30
NW_009000868.1;NW_008998115.1;NW_009001548.1;NW_009000862.1	-;-;-;-	NW_009056657.1;NW_009001613.1;NW_008999910.1	-;-;-	-1145.62775993	0.784558124634	0.4	5
NW_008999507.1	+	NW_008998849.1	-	-1695.80826473	0.186307944619	0.833333333333	6
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_008998620.1	-	-1685.00559995	0.298109172839	0.4	5
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_008999543.1;NW_009002926.1	-;-	-1549.73264773	0.590042643389	0.727272727273	11
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009002651.1;NW_009001249.1	-;-	-1632.39914639	0.281123358596	0.5	8
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009001600.1	+	-1117.98067153	0.656270771593	0.833333333333	12
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009000772.1	+	-762.665033668	0.383220089294	0.769230769231	13
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009000765.1	+	-1156.3193998	0.494863062008	0.666666666667	12
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009000697.1	-	-617.908574373	0.401514290749	0.8	5
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_008999371.1;NW_009001216.1;NW_009000291.1	+;+;+	-1664.68822099	0.291636629915	0.818181818182	11
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009003179.1;NW_009052851.1;NW_009000111.1	+;+;+	-1662.45765013	0.195129724591	0.8	5
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009000635.1;NW_009000681.1	-;-	264.375532977	0.749381099443	0.666666666667	6
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009002671.1;NW_009000116.1	-;-	-1507.58995794	0.672181974881	0.6	5
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_008998908.1	+	-442.842575446	0.494943869697	0.625	8
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_008998309.1	-	-1277.08785136	0.623330393484	0.727272727273	11
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009000586.1	-	-1395.62829043	0.582910390152	0.727272727273	11
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009002276.1	+	-893.777159601	0.427642059615	0.875	16
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_009002647.1	-	-1214.72251427	0.731603579337	0.714285714286	7
NW_008999131.1;NW_009002854.1;NW_009001904.1	+;+;+	NW_008999271.1;NW_009001572.1	-;-	-1326.4962945	0.538385896298	0.769230769231	26
NW_008999459.1	-	NW_009002820.1	+	392.270519257	0.351850699728	0.522935779817	109
NW_009002619.1;NW_009046389.1;NW_009003097.1	-;-;-	NW_009000621.1;NW_008997979.1	-;-	312.970339179	0.378716469331	0.5	6
NW_009003012.1	+	NW_009001249.1;NW_009002651.1	+;+	-1057.18500495	0.77441386669	0.6	5
NW_009002662.1	-	NW_009002471.1	+	-884.478368759	0.90433872313	0.4	5
NW_009002910.1	-	NW_009000068.1;NW_008999329.1	+;+	-769.481968403	0.587915093643	0.714285714286	7
NW_009002910.1	-	NW_009002360.1	-	-1531.81151676	0.5982181182	0.625	8
NW_009002910.1	-	NW_008999681.1	-	-735.612935543	0.816610099083	0.6	5
NW_008997967.1;NW_009002062.1	-;-	NW_008999325.1	+	164.850571632	0.613759991275	0.76	25
NW_008998607.1	-	NW_009000561.1;NW_009035002.1;NW_009001955.1	-;-;-	-113.788415909	0.700268722201	0.625	8
NW_009001765.1	-	NW_008997837.1	-	-1343.72438335	0.350156445355	0.4	5
NW_009002135.1	+	NW_009002042.1	-	66.8306665421	0.578839643538	0.864864864865	37
NW_009002312.1	+	NW_009000506.1;NW_009056176.1;NW_009051749.1;NW_009002055.1	-;-;-;-	-157.774400711	0.491627714724	0.470588235294	17
NW_009002312.1	+	NW_008999216.1;NW_009047284.1;NW_008998078.1;NW_009003041.1;NW_009002646.1;NW_009002610.1;NW_009002823.1;NW_008998152.1	-;-;-;-;-;-;-;-	-1771.2813108	0.0140646445157	0.833333333333	6
NW_009002312.1	+	NW_009000132.1	+	-732.844693184	0.283283536397	0.538461538462	13
NW_009001426.1	+	NW_008997821.1;NW_009000721.1;NW_009002137.1	-;-;-	-741.849650301	0.283029085154	0.6	5
NW_009002720.1;NW_008998840.1	-;-	NW_008999729.1	-	-1414.14700726	0.34973566528	0.666666666667	9
NW_009002720.1;NW_008998840.1	-;-	NW_009001522.1;NW_009002269.1	-;-	-586.72800523	0.457724891374	0.4	5
NW_009002314.1;NW_009001631.1	-;-	NW_009001632.1	+	-1611.01032293	0.406675036895	0.846153846154	13
NW_009002995.1	+	NW_009000971.1	+	371.179035187	0.688884231877	0.777777777778	18
NW_009001945.1	-	NW_008998569.1	+	-1507.0755651	0.401944779271	0.794117647059	34
NW_009000458.1	-	NW_009000655.1	+	-974.992956161	0.577996822369	0.6	5
NW_009000458.1	-	NW_009000345.1;NW_009000009.1	+;+	-455.198379278	0.328171718902	0.25	12
NW_009003164.1	+	NW_008999452.1;NW_009000569.1	+;+	363.153357983	0.317841799184	0.6	5
NW_008997867.1	-	NW_008999078.1	+	-1357.72081661	0.904374319875	0.2	5
NW_009000345.1;NW_009000009.1	+;+	NW_009001483.1;NW_009003137.1	+;+	-334.108195245	0.272913197658	0.541666666667	24
NW_009001796.1	+	NW_009000131.1	+	-1585.88803482	0.399107879094	0.692307692308	13
NW_008999447.1	-	NW_009001116.1	+	694.490777969	0.661824959583	0.714285714286	7
NW_009000019.1	-	NW_009000251.1	+	612.35354948	0.566284771905	0.75	8
NW_009000391.1	-	NW_008999664.1;NW_009003111.1	-;-	29.6008019447	0.68891143282	0.833333333333	18
NW_009000391.1	-	NW_008999605.1	+	33.4798221588	0.509874563113	0.2	5
NW_009000391.1	-	NW_009000345.1;NW_009000009.1	+;+	-1100.27461052	0.753089303471	0.571428571429	7
NW_009002291.1	-	NW_009001514.1;NW_009055964.1;NW_008998591.1;NW_009001140.1;NW_009001034.1	-;-;-;-;-	-681.402476542	0.431578636335	0.5	32
NW_009002291.1	-	NW_008998820.1	-	-3.8882162571	0.951434854769	0.375	8
NW_009002291.1	-	NW_009003021.1	-	101.020963013	0.623743176375	0.571428571429	21
NW_008999456.1	-	NW_008997947.1	+	-1462.50094414	0.647411224188	0.727272727273	11
NW_009003183.1	+	NW_009000292.1	+	-965.065074921	0.255130685606	0.6	5
NW_009003183.1	+	NW_009002130.1	+	-1061.66428041	0.563097955011	0.4	5
NW_009001958.1;NW_008998056.1	+;+	NW_008998582.1	-	-618.933718443	0.60007293472	0.7	10
NW_009001104.1;NW_009002131.1	-;-	NW_009002925.1	+	-730.084702492	0.660819139835	0.4	5
NW_009001104.1;NW_009002131.1	-;-	NW_009000627.1	+	-598.802244186	0.379421976851	0.664	125
NW_009001104.1;NW_009002131.1	-;-	NW_008998032.1	+	-1423.4977541	0.634302254892	0.571428571429	7
NW_009001104.1;NW_009002131.1	-;-	NW_009002695.1	+	-1589.05940723	0.38061965604	0.333333333333	6
NW_009001104.1;NW_009002131.1	-;-	NW_009056657.1;NW_009001613.1;NW_008999910.1	-;-;-	-975.304564953	0.365581594311	0.5	10
NW_009001925.1	-	NW_009001701.1	+	1483.31337529	0.529724128462	0.846153846154	26
NW_009001925.1	-	NW_009001701.1	-	1138.28217059	0.74548571524	0.842105263158	38
NW_009001904.1;NW_009002854.1;NW_008999131.1	-;-;-	NW_009002815.1	+	264.189206481	0.486788966919	0.910447761194	67
NW_009001904.1;NW_009002854.1;NW_008999131.1	-;-;-	NW_009002815.1	-	-50.4775875807	0.614014532704	0.918032786885	61
NW_008999278.1	-	NW_009000007.1;NW_008999024.1;NW_009000753.1;NW_009053596.1;NW_009057190.1;NW_009001342.1	+;+;+;+;+;+	-1333.14221737	0.627423303629	0.714285714286	7
NW_008999278.1	-	NW_009002125.1	-	-476.244713783	0.986536028901	0.5	6
NW_008998612.1	-	NW_009002269.1;NW_009001522.1	+;+	-858.388864517	0.323253953659	0.6	5
NW_009000459.1	-	NW_009001096.1	+	-1211.63720083	0.728398504155	0.6	5
NW_009000459.1	-	NW_008998035.1;NW_009001037.1;NW_008999133.1	-;-;-	-141.876559377	0.981757823379	0.5	8
NW_009000459.1	-	NW_009003039.1;NW_009002106.1;NW_009057263.1;NW_009057248.1;NW_008998919.1	-;-;-;-;-	330.694529429	0.608104912864	0.833333333333	6
NW_009000459.1	-	NW_008998869.1	-	7.98500728607	0.47397700831	0.714285714286	7
NW_008999251.1	+	NW_009001138.1;NW_009002129.1;NW_009001310.1;NW_009001619.1;NW_009002432.1	+;+;+;+;+	24.8468130752	0.691824610275	0.917808219178	73
NW_009000865.1	+	NW_008998568.1	+	-619.364002228	0.762199115164	0.705882352941	34
NW_009000865.1	+	NW_009002654.1	-	-899.28118515	0.184181510772	0.714285714286	7
NW_009000865.1	+	NW_008998291.1;NW_009051796.1;NW_009054197.1;NW_009002105.1;NW_009001614.1	+;+;+;+;+	-1051.98782236	0.59242926322	0.6	5
NW_008998525.1	+	NW_009002103.1	+	-709.276037179	0.441942775619	0.847457627119	59
NW_009002666.1;NW_009024474.1;NW_008998410.1;NW_009001470.1;NW_008999918.1;NW_009003074.1	-;-;-;-;-;-	NW_008999325.1	+	-874.383556366	0.891123084937	0.571428571429	7
NW_009002666.1;NW_009024474.1;NW_008998410.1;NW_009001470.1;NW_008999918.1;NW_009003074.1	-;-;-;-;-;-	NW_008999607.1	-	-99.4541072845	0.627276647028	0.428571428571	7
NW_009002596.1	+	NW_009001185.1	+	27.1660423279	0.801695475503	0.4	5
NW_008997949.1	+	NW_009001150.1	-	-1633.44202194	0.478365637509	0.2	5
NW_008999910.1;NW_009001613.1;NW_009056657.1	+;+;+	NW_009000865.1	+	-130.125052452	0.210185222782	0.484848484848	33
NW_008999910.1;NW_009001613.1;NW_009056657.1	+;+;+	NW_009002847.1	-	-1277.51698089	0.577708719416	0.428571428571	7
NW_008999910.1;NW_009001613.1;NW_009056657.1	+;+;+	NW_009000155.1;NW_008999802.1	+;+	-410.972113788	0.496615110468	0.4	5
NW_008999910.1;NW_009001613.1;NW_009056657.1	+;+;+	NW_008998530.1	+	-388.861333847	0.596904166134	0.4	5
NW_008999910.1;NW_009001613.1;NW_009056657.1	+;+;+	NW_008998129.1	+	-1595.50000763	0.567568376407	0.538461538462	13
NW_009000969.1	+	NW_008998291.1;NW_009051796.1;NW_009054197.1;NW_009002105.1;NW_009001614.1	+;+;+;+;+	-1044.92152204	0.770334659066	0.6	5
NW_009000493.1	+	NW_008998870.1	-	-978.185638011	0.406239967584	0.475	40
NW_008998557.1	+	NW_009002890.1;NW_009049782.1;NW_009057039.1;NW_009047385.1;NW_008998627.1;NW_008998164.1;NW_008997885.1;NW_009043043.1;NW_008998284.1	-;-;-;-;-;-;-;-;-	556.196986285	0.315144586175	0.777777777778	36
NW_009000894.1	+	NW_008998849.1	-	-1156.97112274	0.459765871269	0.375	8
NW_009001555.1	-	NW_009002755.1	-	1202.58928129	0.476384387957	0.785714285714	14
NW_009001555.1	-	NW_009002755.1	+	1163.44045159	0.886099461858	0.5	6
NW_008999370.1	+	NW_009000971.1	-	-375.016876988	0.370373208132	0.5	10
NW_008999370.1	+	NW_008998749.1	-	-83.8172589429	0.337808854681	0.428571428571	7
NW_008999370.1	+	NW_008998028.1	-	1082.97025487	0.380017031198	0.459459459459	37
NW_008997826.1;NW_009056300.1;NW_008999126.1;NW_008999396.1;NW_009027228.1;NW_008999368.1;NW_009002460.1;NW_009018743.1;NW_009000503.1;NW_009011079.1;NW_009001254.1	-;-;-;-;-;-;-;-;-;-;-	NW_008998674.1;NW_009042187.1;NW_009001455.1;NW_008998765.1	+;+;+;+	-487.183068437	0.398965865854	0.784090909091	88
NW_008998664.1	+	NW_008998291.1;NW_009051796.1;NW_009054197.1;NW_009002105.1;NW_009001614.1	+;+;+;+;+	221.956459653	0.412856548137	0.333333333333	6
NW_008998664.1	+	NW_008998568.1	+	256.196196556	0.365366796239	0.571428571429	7
NW_009002306.1;NW_008999672.1	+;+	NW_009000650.1	+	-1080.60478973	0.410041138599	0.51724137931	29
NW_009000354.1	-	NW_008997864.1	-	-1407.00748062	0.249205959815	0.444444444444	9
NW_009002516.1	+	NW_008999605.1	+	-613.432658195	0.932675626533	0.4	5
NW_009000125.1	-	NW_008999294.1	-	1524.05713892	0.551965868	0.714285714286	7
NW_009000125.1	-	NW_009001786.1	+	-692.057806015	0.554786340507	0.787878787879	33
NW_009000463.1	-	NW_008998589.1	+	2120.94091158	0.703915788164	0.6	5
NW_009000838.1	+	NW_009000810.1	+	-1325.0716877	0.250368078844	0.5	6
NW_008998677.1	+	NW_008998569.1	+	-732.287956715	0.0709790680954	0.363636363636	11
NW_009002908.1	+	NW_009000694.1	-	-1433.61811447	0.655279811989	0.6	5
NW_009002250.1;NW_009050207.1;NW_009056877.1	+;+;+	NW_009001632.1	-	-1260.60310483	0.649344136183	0.75	8
NW_009002710.1;NW_009001675.1;NW_009002717.1	+;+;+	NW_008998547.1	+	1642.22885984	0.6315030618	0.6	5
NW_008998526.1;NW_008999990.1	-;-	NW_009002276.1	-	-36.3156738281	0.554456833724	0.666666666667	6
NW_008999528.1	-	NW_008998919.1;NW_009057248.1;NW_009057263.1;NW_009002106.1;NW_009003039.1	+;+;+;+;+	-444.578756377	0.649322202345	0.75	16
NW_009002564.1	+	NW_008997946.1	+	50.8943452835	0.470590845341	0.4	5
