scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009000716.1;NW_009000810.1	+;+	NW_008999344.1;NW_009048965.1;NW_009000705.1;NW_008997960.1;NW_008998775.1;NW_008998815.1;NW_008998692.1;NW_009056719.1;NW_008999957.1;NW_009044631.1;NW_008998160.1	-;-;-;-;-;-;-;-;-;-;-	-1613.72216475	0.76749055195	0.5	8
NW_009000716.1;NW_009000810.1	+;+	NW_008998586.1;NW_009000360.1	+;+	-2965.83583182	0.499717891905	0.642857142857	14
NW_009000716.1;NW_009000810.1	+;+	NW_009002849.1;NW_009002213.1;NW_009000221.1;NW_008998244.1;NW_008998982.1;NW_009001252.1;NW_009041170.1;NW_009001005.1;NW_008998001.1;NW_009000493.1;NW_009003129.1;NW_008998870.1	-;-;-;-;-;-;-;-;-;-;-;-	-3588.37264914	0.366983587874	0.166666666667	6
NW_009000716.1;NW_009000810.1	+;+	NW_009002614.1;NW_009000433.1;NW_009042814.1;NW_009000640.1;NW_009002262.1;NW_009002261.1;NW_008998664.1	+;+;+;+;+;+;+	869.428997219	0.392502658371	0.790849673203	153
NW_008997779.1;NW_009045590.1;NW_008998662.1;NW_008998938.1;NW_008999262.1;NW_009001004.1;NW_008998974.1;NW_009002645.1;NW_009002856.1	+;+;+;+;+;+;+;+;+	NW_008999415.1;NW_008998719.1	+;+	-3743.27152738	0.495869602758	0.6	5
NW_008997779.1;NW_009045590.1;NW_008998662.1;NW_008998938.1;NW_008999262.1;NW_009001004.1;NW_008998974.1;NW_009002645.1;NW_009002856.1	+;+;+;+;+;+;+;+;+	NW_008998725.1	+	3440.71852752	0.282926181338	0.444444444444	9
NW_008997779.1;NW_009045590.1;NW_008998662.1;NW_008998938.1;NW_008999262.1;NW_009001004.1;NW_008998974.1;NW_009002645.1;NW_009002856.1	+;+;+;+;+;+;+;+;+	NW_009001248.1;NW_009002951.1;NW_009000497.1;NW_009001624.1;NW_008999028.1	-;-;-;-;-	-4203.70915512	0.442792578838	0.3	10
NW_008997779.1;NW_009045590.1;NW_008998662.1;NW_008998938.1;NW_008999262.1;NW_009001004.1;NW_008998974.1;NW_009002645.1;NW_009002856.1	+;+;+;+;+;+;+;+;+	NW_009056451.1;NW_009003174.1;NW_008998677.1;NW_009002666.1;NW_009024474.1;NW_008998410.1;NW_009001470.1;NW_008999918.1;NW_009003074.1;NW_009002280.1;NW_008999066.1	-;-;-;-;-;-;-;-;-;-;-	-6271.58207333	0.577795172266	0.384615384615	13
NW_008997779.1;NW_009045590.1;NW_008998662.1;NW_008998938.1;NW_008999262.1;NW_009001004.1;NW_008998974.1;NW_009002645.1;NW_009002856.1	+;+;+;+;+;+;+;+;+	NW_009001620.1	+	8212.83639348	0.395132709894	0.666666666667	6
NW_008999349.1;NW_009001700.1;NW_009057240.1;NW_008999733.1	+;+;+;+	NW_009002311.1	-	-7405.56657362	0.989437170249	0.666666666667	6
NW_008999349.1;NW_009001700.1;NW_009057240.1;NW_008999733.1	+;+;+;+	NW_008998645.1;NW_008997954.1	+;+	-7467.77685738	0.968557081577	0.869918699187	123
NW_008999349.1;NW_009001700.1;NW_009057240.1;NW_008999733.1	+;+;+;+	NW_009001402.1	-	5226.99047565	0.399290890202	0.4	5
NW_008999349.1;NW_009001700.1;NW_009057240.1;NW_008999733.1	+;+;+;+	NW_008998035.1;NW_009001037.1;NW_008999133.1;NW_008998390.1	-;-;-;-	-5007.72272666	0.941309369499	0.909090909091	187
NW_008999349.1;NW_009001700.1;NW_009057240.1;NW_008999733.1	+;+;+;+	NW_009002256.1	-	5615.93862152	0.402253339586	0.5	6
NW_009001168.1	-	NW_008998928.1	-	-4223.90303993	0.291740660701	0.4	5
NW_009001168.1	-	NW_008999078.1;NW_008999605.1	-;-	-3541.91173315	0.431161420342	0.6	5
NW_009000498.1;NW_008998056.1;NW_009001958.1	-;-;-	NW_008999888.1;NW_009038580.1;NW_009055382.1;NW_009000444.1	+;+;+;+	-5289.52218938	0.497507113842	0.333333333333	9
NW_009000498.1;NW_008998056.1;NW_009001958.1	-;-;-	NW_009002674.1;NW_009002410.1;NW_009002596.1	-;-;-	-6130.78883529	0.703339648302	0.571428571429	7
NW_009000498.1;NW_008998056.1;NW_009001958.1	-;-;-	NW_009000132.1;NW_008998685.1	+;+	-6135.39827561	0.569868098135	0.428571428571	7
NW_009000498.1;NW_008998056.1;NW_009001958.1	-;-;-	NW_009002183.1;NW_009001133.1;NW_009003042.1	+;+;+	-5884.37521791	0.598366984178	0.4	5
NW_009000498.1;NW_008998056.1;NW_009001958.1	-;-;-	NW_008998582.1	-	-92.2261004448	0.656995524411	0.166666666667	6
NW_009000498.1;NW_008998056.1;NW_009001958.1	-;-;-	NW_009001572.1;NW_008999271.1;NW_009001575.1;NW_009001640.1;NW_009053932.1;NW_008998715.1;NW_008997760.1;NW_008999730.1	+;+;+;+;+;+;+;+	-5501.16761911	0.95436582452	0.4	5
NW_009002757.1;NW_008999610.1;NW_008999403.1	+;+;+	NW_009002236.1	+	-1563.99838161	0.319536448539	0.333333333333	9
NW_008999535.1;NW_008999239.1;NW_009000783.1;NW_008998002.1;NW_009002784.1;NW_009001320.1;NW_008998358.1	-;-;-;-;-;-;-	NW_009002147.1	-	-7782.9162854	0.198261651448	0.666666666667	6
NW_009002841.1	+	NW_008999475.1;NW_008998486.1	+;+	-5045.73592186	0.487622230241	0.4	5
NW_009000134.1	-	NW_009001135.1;NW_009001471.1;NW_008999169.1;NW_009012938.1;NW_009043426.1;NW_009013058.1;NW_009000761.1;NW_009000010.1;NW_009003022.1;NW_008999275.1;NW_009000633.1;NW_009036267.1;NW_009003147.1	+;+;+;+;+;+;+;+;+;+;+;+;+	3360.11482148	0.77404289826	0.4	5
NW_009002288.1	-	NW_008998586.1;NW_009000360.1	+;+	-5763.96797229	0.288247873579	0.4	5
NW_009001241.1;NW_009002561.1	+;+	NW_009002230.1	+	-7895.0142436	0.838391210501	0.2	5
NW_009001722.1	+	NW_009001199.1	+	2154.77403927	0.349988325121	0.4	5
NW_009001722.1	+	NW_009002266.1;NW_009040800.1;NW_009051238.1;NW_009024279.1;NW_009002099.1	+;+;+;+;+	-6859.6243329	0.569480905957	0.4	5
NW_009001722.1	+	NW_008998582.1	-	82.325466156	0.957576930576	0.777777777778	18
NW_009001629.1;NW_009048230.1;NW_009056693.1;NW_008999323.1;NW_009002511.1;NW_009000267.1;NW_009003181.1;NW_008998502.1;NW_009000602.1;NW_009000145.1	-;-;-;-;-;-;-;-;-;-	NW_009000611.1	+	6304.05887246	0.482601205023	0.421052631579	19
NW_009002925.1	-	NW_009001000.1;NW_009002130.1	-;-	-2991.3106575	0.22359869345	0.666666666667	6
NW_009002925.1	-	NW_009002674.1;NW_009002410.1;NW_009002596.1	-;-;-	-669.2091012	0.444411816155	0.571428571429	7
NW_009002925.1	-	NW_008997805.1;NW_009001079.1;NW_009048064.1;NW_009001387.1	-;-;-;-	-5043.21028829	0.0930805956398	0.666666666667	6
NW_009002925.1	-	NW_009002183.1;NW_009001133.1;NW_009003042.1	+;+;+	2028.83235598	0.216723558215	0.4	5
NW_009002925.1	-	NW_008998582.1	-	3553.82355976	0.986933275677	0.571428571429	7
NW_009002925.1	-	NW_008998122.1	+	-5872.34828043	0.341912143115	0.333333333333	6
NW_009002059.1	-	NW_008999734.1	+	-4238.12959146	0.993987927163	0.571428571429	14
NW_009002059.1	-	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	831.616534948	0.655202636925	0.266666666667	15
NW_009001057.1;NW_009001022.1;NW_009057092.1;NW_009019093.1;NW_009057261.1;NW_009055423.1;NW_009001214.1;NW_008997959.1;NW_009000518.1;NW_009045303.1;NW_009000362.1;NW_008998552.1;NW_009000660.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009000387.1	+	-2065.78626275	0.37617453653	0.6	5
NW_009001057.1;NW_009001022.1;NW_009057092.1;NW_009019093.1;NW_009057261.1;NW_009055423.1;NW_009001214.1;NW_008997959.1;NW_009000518.1;NW_009045303.1;NW_009000362.1;NW_008998552.1;NW_009000660.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009001052.1;NW_008999069.1;NW_009056789.1;NW_009002840.1	-;-;-;-	-2490.85656867	0.169705462753	0.4	5
NW_009001057.1;NW_009001022.1;NW_009057092.1;NW_009019093.1;NW_009057261.1;NW_009055423.1;NW_009001214.1;NW_008997959.1;NW_009000518.1;NW_009045303.1;NW_009000362.1;NW_008998552.1;NW_009000660.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009002637.1	+	-6073.33026857	0.248656060526	0.5	6
NW_009001057.1;NW_009001022.1;NW_009057092.1;NW_009019093.1;NW_009057261.1;NW_009055423.1;NW_009001214.1;NW_008997959.1;NW_009000518.1;NW_009045303.1;NW_009000362.1;NW_008998552.1;NW_009000660.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008997830.1	-	-2550.83935226	0.324276484623	0.714285714286	7
NW_008998543.1;NW_009039029.1;NW_009048976.1;NW_008999290.1;NW_009001551.1	-;-;-;-;-	NW_009001620.1	+	-5059.02037954	0.885883348701	0.5	6
NW_009001856.1	-	NW_008998789.1;NW_009001003.1;NW_008999607.1	-;-;-	-5762.47026205	0.241564285938	0.769230769231	13
NW_009001856.1	-	NW_009002418.1;NW_008999684.1;NW_009000719.1;NW_008998832.1;NW_009002292.1	-;-;-;-;-	-6482.06106931	0.343615213938	0.6	5
NW_009001856.1	-	NW_009002603.1;NW_009002062.1;NW_008997967.1;NW_008997994.1;NW_008999325.1;NW_009000431.1;NW_008999986.1	+;+;+;+;+;+;+	-1655.61392021	0.312971365014	0.666666666667	6
NW_008999156.1;NW_008997820.1;NW_008999606.1;NW_008998776.1	+;+;+;+	NW_008998840.1;NW_009002720.1;NW_009010763.1;NW_008999391.1	+;+;+;+	-5671.98047677	0.471724052069	0.2	5
NW_008999156.1;NW_008997820.1;NW_008999606.1;NW_008998776.1	+;+;+;+	NW_009001260.1;NW_009001390.1;NW_009001642.1;NW_009002380.1	-;-;-;-	-7344.17632532	0.350919569407	0.166666666667	6
NW_008999344.1;NW_009048965.1;NW_009000705.1;NW_008997960.1;NW_008998775.1;NW_008998815.1;NW_008998692.1;NW_009056719.1;NW_008999957.1;NW_009044631.1;NW_008998160.1	-;-;-;-;-;-;-;-;-;-;-	NW_009000636.1	+	5739.81959885	0.458572288702	0.666666666667	6
NW_008999344.1;NW_009048965.1;NW_009000705.1;NW_008997960.1;NW_008998775.1;NW_008998815.1;NW_008998692.1;NW_009056719.1;NW_008999957.1;NW_009044631.1;NW_008998160.1	-;-;-;-;-;-;-;-;-;-;-	NW_008998579.1;NW_009001209.1;NW_009000096.1;NW_009002459.1;NW_009057170.1;NW_009000749.1	-;-;-;-;-;-	268.752486408	0.328612178673	0.714285714286	7
NW_008999797.1	+	NW_008998384.1;NW_009000720.1;NW_008999278.1;NW_009001342.1;NW_009057190.1;NW_009053596.1;NW_009000753.1;NW_008999024.1;NW_009000007.1	-;-;-;-;-;-;-;-;-	-2596.27154364	0.783041050586	0.741379310345	58
NW_009000739.1;NW_009053736.1;NW_009002913.1;NW_009000345.1;NW_009000009.1;NW_009001568.1	+;+;+;+;+;+	NW_009001626.1;NW_009044136.1;NW_008999437.1;NW_009002425.1;NW_009054887.1;NW_009000731.1;NW_008998475.1	-;-;-;-;-;-;-	-6168.3711881	0.877909476026	0.285714285714	7
NW_008999512.1	+	NW_008998582.1	-	-1510.30019283	0.621346392752	0.4	5
NW_009000618.1;NW_009035919.1;NW_008999555.1;NW_008999541.1;NW_009000879.1;NW_008998976.1;NW_009008620.1;NW_009039290.1;NW_009056808.1;NW_009003911.1;NW_009032491.1;NW_009050837.1;NW_008999749.1;NW_008999621.1;NW_008998743.1;NW_008999667.1;NW_008998271.1;NW_009001256.1;NW_009054674.1;NW_009003138.1;NW_008999236.1;NW_009016314.1;NW_009000027.1;NW_009056365.1;NW_009000318.1;NW_009001612.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008997785.1;NW_009002647.1;NW_009047035.1;NW_009056237.1;NW_009033163.1;NW_009003161.1	+;+;+;+;+;+	310.918698777	0.429645844008	0.2	5
NW_009001628.1;NW_009054916.1;NW_009000885.1;NW_009047623.1;NW_009016685.1;NW_009002473.1;NW_009003232.1;NW_008999767.1;NW_008999420.1;NW_009046690.1;NW_008999694.1;NW_008999915.1	-;-;-;-;-;-;-;-;-;-;-;-	NW_008998789.1;NW_009001003.1;NW_008999607.1	-;-;-	-3744.1257196	0.119497850758	0.2	5
NW_009000650.1;NW_008999672.1;NW_009002306.1;NW_008999423.1;NW_008999798.1;NW_009001156.1;NW_008997745.1	-;-;-;-;-;-;-	NW_008999469.1;NW_009045561.1;NW_009002665.1;NW_008998547.1;NW_009002710.1;NW_009001675.1;NW_009002717.1;NW_009056598.1;NW_008998405.1;NW_008999348.1;NW_009000710.1	+;+;+;+;+;+;+;+;+;+;+	3497.08039821	0.980717446082	0.428571428571	7
NW_009000650.1;NW_008999672.1;NW_009002306.1;NW_008999423.1;NW_008999798.1;NW_009001156.1;NW_008997745.1	-;-;-;-;-;-;-	NW_008999982.1;NW_009001865.1;NW_009004497.1;NW_008999949.1;NW_009000579.1;NW_009002748.1	+;+;+;+;+;+	-842.880492348	0.533785827289	0.4	5
NW_008997946.1;NW_009001165.1	-;-	NW_008998582.1	-	5056.55471897	0.327785190584	0.6	10
NW_008997946.1;NW_009001165.1	-;-	NW_009001319.1;NW_008997788.1;NW_009051300.1;NW_009001716.1	-;-;-;-	-6936.15824366	0.913605338083	0.333333333333	6
NW_008999048.1;NW_009057173.1;NW_009000816.1	-;-;-	NW_008998113.1	+	854.187732697	0.174393206603	0.5625	16
NW_009002603.1;NW_009002062.1;NW_008997967.1;NW_008997994.1;NW_008999325.1;NW_009000431.1;NW_008999986.1	+;+;+;+;+;+;+	NW_008997873.1;NW_008999250.1	+;+	3609.02196789	0.257737156013	0.4	5
NW_009002603.1;NW_009002062.1;NW_008997967.1;NW_008997994.1;NW_008999325.1;NW_009000431.1;NW_008999986.1	+;+;+;+;+;+;+	NW_008999129.1;NW_009002263.1;NW_009047051.1;NW_008999101.1	-;-;-;-	6881.43332767	0.259386516631	0.5	6
NW_009002603.1;NW_009002062.1;NW_008997967.1;NW_008997994.1;NW_008999325.1;NW_009000431.1;NW_008999986.1	+;+;+;+;+;+;+	NW_009001573.1;NW_008998464.1;NW_009047037.1;NW_009055896.1;NW_009040139.1;NW_008998278.1;NW_009002727.1;NW_008999813.1;NW_008999021.1;NW_009039803.1;NW_009002457.1;NW_009001925.1;NW_009001701.1	+;+;+;+;+;+;+;+;+;+;+;+;+	5920.98045723	0.436660403214	0.53125	32
NW_008999454.1;NW_009041601.1;NW_009000597.1	-;-;-	NW_009002377.1;NW_008998607.1	+;+	8117.88709068	0.469335200716	0.714285714286	28
NW_008998582.1	-	NW_009002256.1	+	556.278267384	0.311518299737	0.2	5
NW_008997968.1;NW_009025616.1;NW_008998154.1;NW_009000565.1;NW_008997925.1;NW_009001250.1;NW_009000059.1	-;-;-;-;-;-;-	NW_009001458.1;NW_009002095.1;NW_009057193.1;NW_009002422.1	-;-;-;-	7088.44443178	0.365245718623	0.913043478261	23
NW_009001772.1;NW_009056648.1;NW_009000553.1;NW_009002943.1;NW_008999406.1;NW_009024671.1;NW_009001107.1;NW_009051866.1;NW_009037914.1;NW_008999464.1;NW_009000234.1;NW_009002350.1;NW_008999201.1;NW_009026328.1;NW_009000815.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008999513.1;NW_009001749.1	-;-	6465.86388695	0.483854718534	0.285714285714	7
NW_009002908.1;NW_009000694.1;NW_009000354.1	+;+;+	NW_008998466.1;NW_009000812.1;NW_009000957.1	-;-;-	-6542.7511363	0.400886517842	0.125	8
NW_009002908.1;NW_009000694.1;NW_009000354.1	+;+;+	NW_009001605.1;NW_008997793.1;NW_008999933.1;NW_009002564.1;NW_009020718.1;NW_008998089.1;NW_009002376.1;NW_008998016.1;NW_008998636.1;NW_009003066.1;NW_009057038.1;NW_009044143.1;NW_009029721.1;NW_009053410.1;NW_009042934.1;NW_009013133.1;NW_009056889.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-3883.41142741	0.401435040278	0.6	5
NW_009057264.1;NW_008999708.1	-;-	NW_009000413.1	+	8244.93066514	0.365999015333	0.8	15
NW_008998767.1	-	NW_009002674.1;NW_009002410.1;NW_009002596.1	-;-;-	2593.57254434	0.57784848243	0.6	5
NW_009001856.1	+	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	-2236.98608139	0.742988131679	0.714285714286	7
NW_009000459.1;NW_008998206.1;NW_009000734.1;NW_008999849.1	+;+;+;+	NW_009002637.1	-	-4252.82926559	0.12750162623	0.4	5
NW_009002634.1;NW_009052007.1;NW_009002085.1	+;+;+	NW_008997947.1;NW_008999456.1	+;+	9491.83571243	0.321802129058	0.789473684211	19
NW_008998412.1;NW_009000905.1;NW_008998032.1;NW_009001104.1;NW_009002131.1	-;-;-;-;-	NW_008999028.1;NW_009001624.1;NW_009000497.1;NW_009002951.1;NW_009001248.1	+;+;+;+;+	-6517.26417387	0.0253440024879	0.6	5
NW_008998412.1;NW_009000905.1;NW_008998032.1;NW_009001104.1;NW_009002131.1	-;-;-;-;-	NW_009002818.1;NW_008998989.1;NW_008999260.1;NW_008998064.1;NW_008999907.1;NW_009000627.1;NW_009000466.1;NW_009053552.1;NW_009046140.1;NW_009000741.1;NW_009000468.1;NW_009000142.1;NW_008998333.1;NW_009000440.1;NW_008998795.1;NW_009057125.1;NW_009002260.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-6918.45852438	0.537258768397	0.6	5
NW_009002954.1	+	NW_009002098.1;NW_009002287.1;NW_009003036.1;NW_009057027.1;NW_009002137.1;NW_009000721.1;NW_008997821.1;NW_008998864.1;NW_009050789.1;NW_009001571.1;NW_008999674.1;NW_009050257.1;NW_009000941.1;NW_008999809.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	-1898.27458757	0.769206660779	0.299663299663	594
NW_009002954.1	+	NW_009002871.1;NW_008997935.1;NW_009000173.1	+;+;+	6264.0501048	0.499800854035	0.411764705882	17
NW_009002791.1	-	NW_009000890.1;NW_009001094.1;NW_009002495.1	-;-;-	7533.44809937	0.497177570871	0.877192982456	57
NW_008999539.1;NW_009001185.1	-;-	NW_008998483.1;NW_008998139.1;NW_009003182.1	-;-;-	-4933.0764122	0.454276124409	0.5	6
NW_009057267.1;NW_009001541.1;NW_008998817.1	+;+;+	NW_009002390.1;NW_008998568.1;NW_009000693.1;NW_008998082.1;NW_009054155.1;NW_009047337.1;NW_009050388.1;NW_009002735.1;NW_009019555.1;NW_009001777.1;NW_009000803.1;NW_008998169.1;NW_009055121.1;NW_008998691.1;NW_008997799.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-6329.8224434	0.823705827939	0.424242424242	33
NW_009002616.1;NW_009001974.1;NW_008998008.1	+;+;+	NW_008999048.1;NW_009057173.1;NW_009000816.1	-;-;-	-1400.98075223	0.427767786647	0.764705882353	17
NW_009002616.1;NW_009001974.1;NW_008998008.1	+;+;+	NW_009001620.1	+	-7335.78938389	0.960507221542	0.125	8
NW_009002910.1;NW_009002360.1	+;+	NW_008999451.1;NW_009001862.1;NW_008998904.1;NW_009055778.1;NW_009000977.1;NW_009040879.1;NW_009000435.1;NW_009053172.1;NW_008998617.1	+;+;+;+;+;+;+;+;+	-5405.55270028	0.468428695237	0.4	5
NW_009002910.1;NW_009002360.1	+;+	NW_008998052.1;NW_009003033.1	+;+	-3131.33046794	0.604660369258	0.166666666667	6
NW_009002910.1;NW_009002360.1	+;+	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	-1321.29167746	0.777303145204	0.590909090909	22
NW_008997857.1;NW_009001518.1;NW_008999163.1	-;-;-	NW_009002603.1;NW_009002062.1;NW_008997967.1;NW_008997994.1;NW_008999325.1;NW_009000431.1;NW_008999986.1	+;+;+;+;+;+;+	2214.48116636	0.363937351343	0.666666666667	6
NW_008997857.1;NW_009001518.1;NW_008999163.1	-;-;-	NW_009000252.1	+	-5886.93918395	0.212893895407	0.666666666667	6
NW_009002438.1;NW_009057087.1;NW_009001173.1;NW_009002110.1;NW_009002709.1;NW_009002678.1;NW_008998635.1	+;+;+;+;+;+;+	NW_009001816.1;NW_009003168.1;NW_008999879.1	-;-;-	-6448.70265367	0.0578149733024	0.833333333333	6
NW_009002438.1;NW_009057087.1;NW_009001173.1;NW_009002110.1;NW_009002709.1;NW_009002678.1;NW_008998635.1	+;+;+;+;+;+;+	NW_008998981.1;NW_008997996.1;NW_009002304.1;NW_009000703.1;NW_009002725.1;NW_009001225.1;NW_008999588.1;NW_009000150.1;NW_009000389.1;NW_009002174.1;NW_008999669.1;NW_009035985.1;NW_008999652.1	-;-;-;-;-;-;-;-;-;-;-;-;-	6915.43224118	0.981771423574	0.428571428571	7
NW_009000201.1;NW_009001436.1	+;+	NW_009000365.1	+	-184.334990501	0.820912399883	0.5	12
NW_008999530.1	-	NW_008998582.1	-	1619.32252073	0.460611754144	0.642857142857	14
