scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009056960.1	+	NW_009002057.1	+	-8.0138053894	0.540980806063	0.789473684211	19
NW_009053965.1	+	NW_008998767.1	+	-0.187831878662	0.373394201901	0.8	5
NW_009052809.1	+	NW_009055705.1	-	-26.3734130859	0.23902249594	0.666666666667	6
NW_009002535.1	-	NW_009056815.1	-	-18.0171203613	0.32127898174	0.666666666667	9
NW_009056228.1	+	NW_009002311.1	+	-19.7753295898	0.376909369189	0.857142857143	7
NW_009056228.1	-	NW_008997834.1	-	-14.9329810143	0.373226861941	0.785714285714	14
NW_009003137.1	+	NW_009000836.1	-	3.1930770874	0.287633395189	0.6	5
NW_009000379.1	-	NW_009057159.1	-	47.8704528809	0.919142139335	0.8	5
NW_009055791.1	-	NW_009056412.1	-	-18.978302002	0.274097693346	0.8	15
NW_009055640.1	+	NW_009002804.1	+	7.36093139648	0.471071736263	0.75	8
