scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB665376	+	KB664620	-	-89231.8788395	9.37369246501e-05	0.666666666667	6
KB664559	+	KB664472	-	-15883.1044523	0.408922358711	0.6	5
KB664766	+	KB664538	-	-11400.5299874	0.213712106436	0.75	4
KB664647	+	KB665177	+	4894.9537259	0.765339351589	0.25	4
KB664700	+	KB664715	+	-100014.954282	0.000300821364843	0.6	5
KB664700	+	KB664977	+	-97922.1465685	0	1.0	6
KB664700	+	KB664568	-	-100757.572915	0	1.0	3
KB664511	+	KB664552	-	4091.50041464	0.190605038919	0.666666666667	6
KB664437	+	KB664465	-	-8231.74649662	0.300531481715	0.666666666667	6
KB664490	+	KB664616	+	35471.4772158	0	1.0	4
KB664485	+	KB664661	-	-79104.9615641	0.492850435738	0.5	6
KB664485	+	KB664623	-	-113593.614403	0	1.0	7
KB664429	-	KB664744	-	5323.4410696	0.886388049822	0.666666666667	3
KB664429	-	KB664623	-	-38792.0109743	0.960348028715	0.5	14
KB664516	-	KB664511	+	13110.9136761	0.348522369058	0.8	5
KB664401	+	KB664528	-	-70222.1674956	0	1.0	4
KB664401	+	KB664670	+	2640.97479203	0.0376565933884	0.666666666667	6
KB664661	-	KB664485	+	1979.78659916	0.146417260523	0.5	10
KB664591	-	KB664675	+	-62707.7070547	0	1.0	4
KB664591	-	KB664566	-	-7434.71850194	0.426150265908	0.5	4
KB664591	-	KB664586	+	-55094.7162192	0	1.0	4
KB664598	-	KB665021	+	-98001.56328	0.0371856685768	0.333333333333	3
KB664598	-	KB664611	+	-14113.3817374	0.392747784455	0.5	4
KB664598	-	KB665121	+	-55319.9003728	0	1.0	3
KB664623	-	KB664580	-	-10005.72284	0.206668312615	0.8	5
KB664548	-	KB665088	-	-16117.5232107	0.287289049745	0.777777777778	9
KB664553	+	KB664943	-	13975.0836442	0.182009498929	0.75	4
KB664640	+	KB664977	+	-76613.6120942	0	1.0	6
KB664512	+	KB664301	+	-20302.2595876	0.666102169902	0.857142857143	14
KB664400	+	KB664977	+	-112784.731497	0	1.0	6
KB664614	-	KB664528	-	-108851.670776	0	1.0	4
KB664843	+	KB664777	+	-46042.0599587	0	1.0	14
KB664606	-	KB664427	+	66742.9747317	0	1.0	5
KB664650	-	KB664733	-	-93637.0227867	0	1.0	3
KB664650	-	KB664510	+	-19254.5424021	0	1.0	9
KB664526	-	KB664428	-	14219.8011639	0.348917337999	0.6	5
KB664526	-	KB664429	-	-77210.2976085	0	1.0	8
KB664323	-	KB664560	-	-12408.6630597	0.437936146268	0.6	5
KB664966	-	KB664659	-	-8161.33248836	0.0924837725603	0.666666666667	3
KB664610	-	KB664593	-	-12590.6889548	0.237132476578	0.8	5
KB664788	-	KB664496	-	5360.77391925	0.183864036249	0.666666666667	3
KB664606	+	KB665276	+	-777.685276687	7.07299318089e-05	0.333333333333	3
KB664441	-	KB664534	+	573.234161258	0.930928530381	0.818181818182	11
KB664635	-	KB664679	-	4059.6458149	0.298862009781	0.5	4
KB664415	-	KB664677	+	22195.4590985	0.214206001458	0.4	5
KB664888	-	KB664700	+	-43885.7606841	0	1.0	12
KB664462	-	KB664527	+	-71469.8043171	0.863513062103	0.333333333333	3
KB664616	+	KB664844	+	53538.0655563	0.238067244569	0.4	10
KB664484	-	KB664600	-	2952.21770036	0.321252043787	0.5	4
KB664595	-	KB664456	+	-29776.9580883	0.232913168962	0.333333333333	3
KB664602	+	KB664356	-	2127.67806327	0.175384394969	0.666666666667	6
KB664988	+	KB664715	+	19904.0265083	0.000261396276522	0.333333333333	3
KB664988	+	KB664700	+	12469.5923827	0.000107560834867	0.111111111111	18
KB664988	+	KB664616	+	15935.2595455	0	1.0	7
KB664988	+	KB664623	-	-96306.4877934	0	1.0	7
KB664442	-	KB664977	+	-103938.748685	0	1.0	6
KB664289	-	KB665365	+	-20507.4818957	0.327529337856	0.428571428571	7
KB665221	+	KB664462	-	5589.39080575	0.189132575328	0.833333333333	6
KB664518	-	KB664643	-	-1035.57111794	0.332316816998	0.8	5
KB664334	+	KB664501	+	-26206.1317849	0.537258700451	0.571428571429	7
KB664620	+	KB664443	-	-105048.652088	0.00020178250699	0.461538461538	13
KB664620	+	KB664732	+	-112581.178119	0.000682890313924	0.5	44
KB664620	+	KB664597	-	-111129.593774	0.000270399196935	0.461538461538	13
KB664620	+	KB664910	-	-101762.797403	0.000205038275312	0.461538461538	13
KB664620	+	KB664435	-	-113639.152197	6.08910147343e-05	0.333333333333	3
KB664620	+	KB664626	-	-112765.07854	0.000148225619162	0.444444444444	9
KB664620	+	KB664582	-	-79228.1303657	0.00021230918898	0.454545454545	11
KB664620	+	KB664452	-	-52.0898908973	0.183024144534	0.416666666667	12
KB664492	+	KB664921	+	-26736.1037844	0.272941078659	0.5	4
KB664755	+	KB664619	-	14901.7263123	0.384498757854	0.666666666667	6
KB664447	-	KB664549	+	920.164335549	0.146718536479	0.333333333333	3
KB664568	+	KB664700	+	-82453.2886289	0	1.0	11
KB664568	+	KB664497	-	14023.2062182	0.451881481057	0.666666666667	3
KB664468	-	KB664636	+	297.37762934	0.651738944243	0.5	4
KB664490	-	KB664533	+	11432.9587663	0	1.0	4
KB664490	-	KB664616	+	35367.2721605	0	1.0	8
KB664490	-	KB664623	-	-104142.375229	0	1.0	7
KB664465	-	KB664417	-	-25761.3159746	0.500294124338	0.666666666667	9
KB664465	-	KB665254	+	-90422.7567529	9.05898522603e-05	0.333333333333	3
KB664345	-	KB664977	+	-99644.9979423	0	1.0	6
KB664345	-	KB664623	-	-47786.4941589	0.740815909637	0.5	28
KB664558	-	KB665188	+	-9849.80686679	0.386694779357	0.258064516129	31
KB664581	+	KB664491	+	-46302.196094	0.366083312023	0.6	5
KB664540	+	KB664631	-	-7909.95361829	0.189379017697	0.666666666667	3
KB664532	+	KB664528	-	-91479.8028285	0	1.0	4
KB664532	+	KB664623	-	-55498.1319419	0.946561585606	0.5	14
KB664479	-	KB664528	-	-95868.6576586	0.847429855739	0.2	5
KB665387	+	KB664428	+	7418.25433585	0.189196033731	0.666666666667	3
KB664788	+	KB665288	-	-89060.8356646	0	1.0	6
KB664788	+	KB665354	+	108.622755274	0.413279628568	0.5	6
KB664301	+	KB664450	-	-8456.41614583	0.138074367552	0.888888888889	9
KB664910	+	KB664517	-	-18184.4461094	0	1.0	5
KB664584	+	KB664530	+	-87774.5109501	0.191206509169	0.333333333333	3
KB664584	+	KB664492	+	-15040.041087	0.0542421196903	0.75	4
KB664584	+	KB664977	+	-112368.781589	0	1.0	6
KB664602	-	KB664622	+	-2371.74863243	0.24063306463	0.666666666667	6
KB664473	+	KB664451	-	18817.4867004	0.0329489249047	0.5	4
KB664535	+	KB664614	-	-8630.62052864	0.255602365125	0.75	4
KB664710	-	KB664977	+	-90858.3794563	0	1.0	6
KB665110	-	KB664977	+	-75399.7409376	0	1.0	6
KB664288	+	KB664421	+	5353.60848236	0.383947496688	0.666666666667	3
KB664489	+	KB664427	+	-39667.9947639	0.199249799985	0.666666666667	6
KB664525	+	KB664439	+	-13711.9921859	0.560352019096	0.666666666667	3
KB664625	+	KB664440	-	-391.527815878	0.0847904919731	0.75	4
KB664955	+	KB664515	+	-17993.2376557	0.385358327787	0.7	10
KB665221	-	KB665143	-	66742.9743782	0.000177244079229	0.444444444444	9
KB664832	+	KB664704	-	-58653.2123333	0	1.0	8
KB664832	+	KB664444	-	-49397.9780738	0	1.0	8
KB664429	+	KB664715	+	-22901.7289869	0	1.0	12
KB664536	+	KB664666	-	-77186.4961497	0	1.0	6
KB664536	+	KB664616	+	35402.8954925	0	1.0	3
KB664536	+	KB664499	-	2115.61383922	0.25986726875	0.8	5
KB665165	-	KB664679	+	-54729.5904479	0.676959640947	0.333333333333	3
KB664446	-	KB664534	-	3913.25114325	0.345325217254	0.714285714286	7
KB664583	+	KB664458	+	-8079.73496753	0.800367418581	0.8	10
KB664466	-	KB664432	+	-2498.76745392	0.145297487318	0.666666666667	3
KB664446	+	KB665021	+	-11763.3747513	0.229153577217	0.636363636364	11
KB664446	+	KB664643	-	-59301.6288896	0.000102482854558	0.5	18
KB664509	+	KB664378	+	31473.678165	0	1.0	3
KB665310	-	KB665332	-	-33466.2422307	5.43422996175e-05	0.666666666667	3
KB664468	+	KB664547	+	-17737.5243707	0.124029214272	0.5	4
KB664623	+	KB664877	-	-95381.9527104	0	1.0	7
KB664623	+	KB664453	-	-95691.3363569	0.953402918659	0.5	14
KB664623	+	KB664799	-	-46060.5366517	0.95269829299	0.5	14
KB664623	+	KB664766	+	-67080.2330939	0.944280195727	0.5	14
KB664623	+	KB664704	+	-47124.3245853	0.967646337564	0.5	28
KB664623	+	KB664483	-	-93656.1600147	0	1.0	7
KB664623	+	KB665066	+	-88055.3770812	0.951391214987	0.5	14
KB664623	+	KB664520	-	-41336.8818827	0.957341843274	0.5	14
KB664623	+	KB664600	+	-101199.050766	0	1.0	7
KB664623	+	KB664290	-	-107458.091341	0	1.0	7
KB664623	+	KB664552	-	-62095.4161884	0.944560865295	0.5	14
KB664623	+	KB664552	+	-93924.0146221	0	1.0	7
KB664623	+	KB664586	-	-60564.2815462	0.944859256439	0.5	14
KB664623	+	KB665354	+	-105307.19112	0	1.0	7
KB664623	+	KB664514	+	-111831.18633	0	1.0	7
KB664623	+	KB664524	+	-94235.9755737	0	1.0	7
KB664623	+	KB664652	-	-117622.710103	0	1.0	7
KB664623	+	KB664557	+	-39739.7600354	0.959183935862	0.5	14
KB664623	+	KB664543	+	-87478.9329814	0.951158272555	0.5	14
KB664541	+	KB664508	-	-24281.2497674	0.304995705165	0.875	8
KB664855	+	KB664427	+	-56256.0642917	0	1.0	30
KB664855	+	KB664977	+	-87323.4693359	0	1.0	6
KB664855	+	KB664521	+	-11034.4009436	0.255095692153	0.333333333333	3
KB665054	+	KB664560	+	-865.9488478	0.127754514962	0.666666666667	3
KB664482	+	KB664545	-	13935.8105124	0.489040615728	0.75	4
KB664652	+	KB664702	-	-21709.9002595	0	1.0	19
KB664652	+	KB664667	-	-34715.3320333	0	1.0	8
KB664562	-	KB664649	-	-22367.8147517	0.281123528253	0.666666666667	3
KB664482	-	KB664459	-	-27867.3301326	0.150142223978	0.666666666667	3
KB664777	+	KB664559	+	-12888.0615726	0.197881791963	0.571428571429	7
KB664629	+	KB664977	+	-74644.5799997	0	1.0	6
KB664799	+	KB664589	+	-58164.8267568	0	1.0	7
KB664799	+	KB664416	+	-32082.9946145	0	1.0	3
KB664683	-	KB664580	+	-43856.7995152	0.932612648838	0.558823529412	34
KB664683	+	KB664487	+	-26963.0861418	0.731114845942	0.5	4
KB664494	-	KB664486	-	23530.1188221	0.25077529157	0.285714285714	7
KB664517	+	KB665376	+	-10004.9530592	0.342378695769	0.8	5
KB664510	+	KB664533	+	11505.6407851	0	1.0	6
KB664699	-	KB664954	+	17828.1493097	0.20595663397	0.8	5
KB664733	+	KB664866	+	41022.4882228	0	1.0	6
KB664733	+	KB664710	-	-3215.2503487	0.165770130576	0.222222222222	9
KB664843	-	KB664540	+	-3863.97895885	0.0584973319253	0.666666666667	3
KB664716	-	KB664444	-	-43562.0915722	0	1.0	4
KB664716	-	KB664704	-	-52904.7084284	0	1.0	4
KB664549	+	KB665032	-	-5698.61074281	0.177740364673	0.8	5
KB664700	-	KB664666	-	-7110.41948256	0	1.0	3
KB664700	-	KB664571	-	519.04552865	4.63247030621e-05	0.0625	16
KB664528	+	KB664589	+	-70194.1111026	0	1.0	4
KB664528	+	KB664699	-	-11864.188336	0.186465351196	0.75	8
KB664528	+	KB664456	+	-112415.666621	0	1.0	4
KB664528	+	KB664453	+	-107799.765328	0	1.0	4
KB664528	+	KB664438	+	-89989.0557242	0	1.0	4
KB664528	+	KB664977	+	-110067.196734	0	1.0	6
KB664528	+	KB664557	+	-76264.8526181	0	1.0	4
KB665021	+	KB664617	-	-2017.22932026	0.148215310134	0.5	6
KB664662	-	KB664628	+	5026.38881218	0.14222211386	0.375	8
KB664613	+	KB664478	-	-69542.0321738	0.521371388588	0.5	4
KB664613	+	KB664444	-	-9012.78166126	0	1.0	5
KB664613	+	KB664704	-	-19079.2057067	0	1.0	5
KB664532	-	KB664472	+	-60296.062535	0	1.0	7
KB665043	-	KB664866	+	5700.5532022	0.384013265928	0.666666666667	3
KB664467	+	KB664573	+	-58666.3917481	3.05638010646e-05	0.333333333333	3
KB664467	+	KB664428	-	-14770.0279939	0	1.0	16
KB664467	-	KB664412	+	-1756.33943811	0.399536324432	0.333333333333	3
KB664600	-	KB664433	+	-86790.2662641	0.511791853167	0.333333333333	3
KB664615	+	KB664483	+	-20208.1230376	0.60346789108	0.75	4
KB664603	-	KB664955	+	2535.21319854	0.25450430715	0.8	5
KB664588	-	KB664821	-	9266.78770076	0.637735600064	0.5	6
KB664617	-	KB664533	+	9269.45182782	0.367592787451	0.428571428571	7
KB664617	-	KB664616	+	35460.4541276	0	1.0	4
KB664500	-	KB664378	+	-51148.2682693	0	1.0	3
KB664721	-	KB665365	-	-7290.82706368	0.583942825904	0.5	4
KB664508	-	KB664590	-	-30800.9254157	0.605725506419	0.571428571429	7
KB664458	+	KB664655	-	3170.62113485	0.633926230282	0.333333333333	3
KB664520	+	KB664497	+	17308.4459273	0.468347996546	0.333333333333	6
KB664487	+	KB665243	+	-78717.3909566	3.02932357842e-05	0.333333333333	3
KB664571	-	KB664378	+	-111799.901916	0	1.0	3
KB664481	+	KB665265	+	-12303.4190207	0.159507534551	0.555555555556	9
KB664481	+	KB664454	+	6507.95573568	0	1.0	4
KB664595	+	KB664634	-	1441.98101956	0.174874304482	0.666666666667	3
KB664716	+	KB664977	+	-98530.2173355	0	1.0	6
KB664943	+	KB664866	+	-57800.0677891	0.000262110261702	0.357142857143	14
KB664704	+	KB664511	+	-104162.64862	0	1.0	4
KB664437	-	KB664288	+	8135.47309685	0.351142087515	0.571428571429	7
KB664594	-	KB665288	+	16869.5740979	0	1.0	5
KB664590	+	KB664988	+	-103001.398005	0	1.0	20
KB665021	-	KB664481	+	-101590.860429	0.0371180356092	0.333333333333	3
KB665021	-	KB664675	+	-96978.4633635	0.0379620732195	0.333333333333	3
KB664554	-	KB664590	+	-23816.1406232	0.189705962367	0.8	10
KB664642	+	KB664645	-	-7135.19781113	0.302057726795	0.8	10
KB664502	+	KB665154	-	16960.9245888	0.480888959974	0.333333333333	3
KB665387	-	KB664618	+	-34819.3395815	0.583372716462	0.6	5
KB664855	-	KB665066	-	25478.2201083	0.415122968522	0.666666666667	3
KB664855	-	KB664655	-	-107510.356231	0.263575688183	0.5	4
KB664444	+	KB664424	-	-6559.53686123	0.283190013228	0.666666666667	6
KB664427	+	KB664624	+	-8377.86995557	0.225840659976	0.714285714286	7
KB664585	+	KB665176	-	8571.75452267	0.144131027694	0.666666666667	3
KB664441	+	KB664477	+	-20278.3184188	0.836399289623	0.5	4
KB664643	-	KB665321	+	-1894.50107673	0.31323545711	0.5	6
KB664567	+	KB664527	+	-89924.0067388	0.820808745871	0.333333333333	3
KB664567	+	KB664821	+	66742.9610253	0	1.0	4
KB664715	-	KB664571	-	6557.88770694	0.000232472572137	0.333333333333	3
KB664630	+	KB664677	-	-22448.8171509	0.114372781793	0.666666666667	6
KB664988	-	KB664977	+	-77598.3921259	0	1.0	6
KB664542	-	KB664592	-	-21904.6473011	0.426726401961	0.714285714286	7
KB664539	+	KB664453	-	-61280.0108715	0.370077421262	0.333333333333	3
KB664443	+	KB664766	+	-25001.1296148	0	1.0	20
KB665265	+	KB664572	+	-14404.7030701	0.562703110437	0.6	5
KB664615	-	KB664418	-	-10634.1326236	0.45793180891	0.8	10
KB664457	-	KB664493	+	-13883.965462	0.758454232268	0.5	4
KB664537	+	KB664616	+	-14043.8115847	0.268841858087	0.5	4
KB664444	-	KB665121	+	-80598.6920509	0	1.0	3
KB664527	-	KB664478	-	-44106.0198681	0.364992687406	0.666666666667	3
KB664527	-	KB664552	+	-73617.6843961	0.542080554064	0.333333333333	3
KB664527	-	KB664453	-	-78043.9964273	0.918221267614	0.333333333333	3
KB664527	-	KB664464	-	-81224.1810375	0.865689712679	0.333333333333	3
KB664527	-	KB664434	+	-57253.8729111	0.482952057885	0.333333333333	3
KB664510	-	KB664977	+	-100592.67708	0	1.0	6
KB664510	-	KB664666	-	-32126.4973574	0	1.0	3
KB664510	-	KB664511	+	-28278.5715266	0.751173722851	0.1	10
KB664423	-	KB664290	+	19773.4097934	0.339483767829	0.75	4
KB664743	+	KB665121	+	-95923.9828196	0	1.0	3
KB664530	-	KB664461	-	-5156.49938747	0.787359068848	0.6	5
KB664434	+	KB664977	+	-96550.8483051	0	1.0	6
KB664744	-	KB664544	+	-16398.606956	0.545220921671	0.5	6
KB664476	+	KB664504	-	-7167.1289849	0.357679258016	0.75	4
KB664414	+	KB664545	+	1338.56109428	0.0763817377181	0.666666666667	3
KB664414	+	KB664533	+	11541.1876543	0	1.0	3
KB664414	+	KB664616	+	35542.9020067	0	1.0	3
KB664478	+	KB664977	+	-93695.0666201	0	1.0	6
KB664418	-	KB664520	+	18257.3909976	0.31858867183	0.8	5
KB664378	-	KB664434	+	-81568.348012	0	1.0	3
KB664378	-	KB664497	-	-65961.7113964	0	1.0	3
KB664454	+	KB665132	+	-7745.92411008	0.253913141086	0.333333333333	3
KB664497	+	KB664616	+	-103121.79754	0	1.0	5
KB664586	-	KB664589	+	10112.7846024	0	1.0	7
KB664586	-	KB664426	+	-106565.342075	0	1.0	18
KB665121	+	KB665243	+	-23359.3900705	0.886550919704	0.6	5
KB664632	-	KB665065	-	1856.57156457	0.0828640692224	0.666666666667	3
KB664663	+	KB665288	-	-80553.200394	0	1.0	7
KB664663	+	KB664533	+	-69830.0646538	0	1.0	3
KB664616	-	KB664589	+	35452.2101922	0	1.0	3
KB664616	-	KB664567	+	35449.4786425	0	1.0	5
KB664616	-	KB664452	+	-64393.9815772	0	1.0	3
KB664412	+	KB664555	-	33970.3374839	0.691960922485	0.3	10
KB664572	+	KB664589	+	-61404.8883318	0	1.0	7
KB664572	+	KB664622	-	-98460.3948572	0	1.0	10
KB664563	+	KB664470	-	-9358.83399123	0.528333427547	0.714285714286	7
KB664676	-	KB665121	+	-103908.246455	0	1.0	3
KB665054	-	KB665121	+	-83401.7793338	0	1.0	3
KB664433	+	KB665088	-	66742.9607774	0	1.0	6
KB664589	-	KB664675	+	-825.133819103	0	1.0	7
KB664589	-	KB664977	+	-78536.9154052	0	1.0	6
KB664589	-	KB664586	-	-58117.4237549	0	1.0	7
KB664589	-	KB664533	+	11485.3461247	0	1.0	5
KB664518	+	KB664459	+	-105584.857329	0	1.0	4
KB664518	+	KB665154	-	-83374.9368594	0	1.0	8
KB664518	+	KB664463	+	-27720.1445416	0.425356829279	0.625	8
KB664290	-	KB664648	-	-79598.5143117	8.77758394549e-05	0.465517241379	58
KB664599	+	KB664977	+	-11650.9093194	0.190899716381	0.571428571429	7
KB664480	-	KB664591	-	-6821.54648685	0.31466985628	0.5	4
KB664512	-	KB664977	+	-107197.411397	0	1.0	6
KB664419	-	KB664546	+	-23074.2807274	0.692731841024	0.666666666667	3
KB664481	-	KB665121	+	-59035.4642919	0	1.0	3
KB664724	-	KB665065	+	-108525.936214	0	1.0	4
KB664499	-	KB665121	+	-90855.3266429	0	1.0	3
KB664529	-	KB664430	+	-7254.32267696	0.412823679561	0.666666666667	6
KB664668	+	KB664661	-	-20640.1300716	0.515883971693	0.571428571429	7
KB664977	-	KB664440	+	-80480.9068827	0	1.0	6
KB664977	-	KB664571	-	-113048.732248	0	1.0	6
KB664977	-	KB664477	-	-89567.6211735	0	1.0	6
KB664977	-	KB665065	+	-76744.349721	0	1.0	6
KB664977	-	KB664652	+	-65168.9234259	0	1.0	6
KB664977	-	KB664639	-	-72970.3685984	0	1.0	6
KB664608	-	KB664488	-	-3456.13809586	0.197328808603	0.6	5
KB664588	+	KB665288	-	-99450.5148859	0	1.0	13
KB664588	+	KB664448	-	-54.4405916631	0.394244087907	0.5	4
KB664586	+	KB665110	-	-2800.45582584	0.0628719214702	0.666666666667	3
KB664549	-	KB664477	-	-75774.897132	0	1.0	10
KB665232	+	KB664799	+	-8315.31214964	0.878243175798	0.666666666667	3
KB664524	-	KB664592	+	-23063.580979	0.350568257576	0.666666666667	9
KB665288	+	KB664576	-	-4135.11421731	0	1.0	7
KB665288	+	KB664587	+	-3930.4459728	0.697531424067	0.2	5
KB664570	+	KB664921	-	-21505.4174952	0.0354387538005	0.75	4
KB664766	-	KB664367	+	-84606.8498912	0	1.0	20
KB664567	-	KB664533	+	11483.6327557	0	1.0	4
KB665077	+	KB664844	-	-64931.3439468	0	1.0	11
KB664551	+	KB664460	-	-14410.8472358	0.541034593558	0.75	4
KB664419	+	KB664668	+	-17512.2650432	0.764749806302	0.5	6
KB664667	+	KB664583	+	-7799.00174809	0.657771434939	0.666666666667	3
KB664638	+	KB664573	+	-9405.34278911	0.451404385564	0.666666666667	3
KB664521	+	KB664312	-	11512.3934961	0.486469303627	0.666666666667	3
KB665154	+	KB664634	-	-61938.3239073	0	1.0	4
KB664474	-	KB664844	-	-21921.2813754	0.554406797907	0.5	6
KB664675	-	KB665121	+	-53521.7876337	0	1.0	3
KB664533	-	KB664452	+	-76189.2807554	0	1.0	4
KB664977	+	KB664289	-	1087.5923537	0.970535219137	0.785714285714	14
