scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB665385	+	KB665233	+	-406.113739014	0.597723145395	0.166666666667	6
KB664903	+	KB664603	-	42.6526868343	0.506121614965	0.384615384615	13
KB664926	-	KB664578	-	299.973758101	0.556000178367	0.451612903226	62
KB664291	-	KB665250	+	-612.574905396	0.457166803341	0.4	5
KB664543	+	KB664569	+	299.96588999	0.155528134333	0.6	5
KB664543	+	KB665202	-	299.960977316	0.594430906073	0.125	8
KB664678	-	KB664732	-	-742.913267389	0.464685131785	0.666666666667	6
KB664771	-	KB664377	+	-451.786718369	0.0689421440478	0.5	6
KB665246	+	KB664456	-	299.966142058	0.110629974407	0.666666666667	6
KB665246	+	KB664376	-	-492.028427124	0.682610349046	0.4	5
KB664879	-	KB664876	-	-115.449949265	0.484310982696	0.555555555556	9
KB664576	-	KB664536	-	299.969290674	0.130250152964	0.666666666667	6
KB665241	-	KB665097	-	-680.609733582	0.0339203341264	0.923076923077	13
KB664751	+	KB664952	-	299.960341454	0.808724222164	0.6	5
KB664605	+	KB664537	+	63.4503006935	0.0852769781333	0.666666666667	6
KB664922	-	KB664714	+	-699.88381362	0.053048824787	0.666666666667	6
KB665321	+	KB664533	+	275.90096347	0.172280087239	0.6	5
KB665321	+	KB664312	-	299.955591023	0.178779269526	0.6	5
KB665321	+	KB664513	+	299.964350611	0.195993000784	0.666666666667	6
KB664752	-	KB664385	+	299.963768959	0.190065823437	0.779661016949	59
KB664685	+	KB664557	+	296.123284817	0.141744360342	0.6	5
KB664734	+	KB665102	-	-352.806013584	0.0525555623411	0.764705882353	17
KB664915	-	KB665200	+	299.960098267	0.166639381822	0.469893742621	847
KB665381	-	KB665314	+	-703.780426025	0.798308538318	0.4	5
KB664714	-	KB665228	-	-211.769887447	0.269552858938	0.333333333333	12
KB664381	+	KB664616	+	-698.690715075	0.0422081100948	0.8	5
KB664589	+	KB664600	-	126.939320922	0.108165197987	0.833333333333	6
KB664589	+	KB664738	-	299.968043804	0.187337278459	0.666666666667	6
KB665056	+	KB665212	-	-632.656967163	0.434962583001	0.571428571429	7
KB665338	-	KB665148	-	-267.293708801	0.0971331960344	0.6	15
KB665283	+	KB665202	-	-731.757156372	0.41795677057	0.5	8
KB664656	+	KB665343	-	137.718921155	0.103174797122	0.8	15
KB665359	-	KB664295	+	144.736236572	0.291046337147	0.666666666667	6
KB664689	-	KB664496	-	-803.871307254	0.0707823881535	0.714285714286	7
KB665094	-	KB665381	-	230.441986084	0.280795431111	0.553571428571	560
KB665222	-	KB664971	-	299.968860626	0.165554330258	0.8	10
KB664808	+	KB664768	-	-170.58903265	0.0530022761931	0.6	5
KB664831	-	KB664905	-	-428.899207115	0.383776005413	0.566666666667	30
KB665308	-	KB664625	+	299.960694551	0.0818919925756	0.625	8
KB664526	-	KB664428	-	299.969320476	0.371066653733	0.868421052632	76
KB665238	+	KB665148	-	-510.287155151	0.0397673756108	0.777777777778	9
KB664531	+	KB664370	+	171.517693162	0.0657836887834	0.833333333333	6
KB664743	-	KB664888	-	-123.652323991	0.656019065054	0.4	10
KB664456	+	KB665222	-	299.966116071	0.172856312188	0.772727272727	22
KB664463	+	KB664489	+	299.973632425	0.264251953863	0.952868852459	488
KB664860	-	KB664930	+	-663.247767448	0.0537924663281	0.75	8
