scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB664855	+	KB664521	+	192.321073115	0.248143420807	0.85	20
KB664639	-	KB664789	-	296.962188959	0.173281701283	0.714285714286	7
KB665339	+	KB664291	+	213.544418335	0.113318401002	0.75	16
KB664822	+	KB665291	-	-721.119884491	0.215445008853	0.846153846154	13
KB664822	+	KB664869	+	-449.215632439	0.0574552524223	0.6	5
KB664822	+	KB665005	+	-576.962099075	0.0680354129981	0.8	10
KB664349	+	KB664641	+	296.971721172	0.166031100141	0.6	5
KB664876	-	KB665079	+	-99.877199173	0.158848124542	0.921985815603	282
KB664672	+	KB664521	-	296.952084422	0.33980423762	0.625	8
KB664294	-	KB664636	+	296.955802917	0.131637516547	0.8	20
KB664822	-	KB665281	+	-446.849012375	0.0583918509468	0.375	8
KB664822	-	KB665002	+	-724.129285812	0.0940707031539	0.47619047619	21
KB664822	-	KB665281	-	-785.766851425	0.0514110316064	0.444444444444	9
KB664617	-	KB664565	-	296.950721145	0.126646226528	0.5	8
KB664617	-	KB664609	+	296.959840298	0.160722204141	0.727272727273	11
KB664617	-	KB664400	+	296.971469507	0.153820806902	0.666666666667	9
KB664679	+	KB664398	-	296.973941088	0.123414703381	0.6875	16
KB664471	+	KB665032	+	296.960551858	0.0871093842011	0.857142857143	7
KB665004	-	KB664929	+	-730.241541862	0.0572919903456	0.8	5
KB665004	-	KB665109	+	-693.588912964	0.0517536998172	0.714285714286	7
KB664502	+	KB665154	-	58.410921514	0.578367363224	0.428571428571	14
KB664400	-	KB664589	+	296.971389428	0.1624323681	0.75	8
KB664400	-	KB664653	+	296.972568452	0.154693746829	0.777777777778	9
KB664400	-	KB664567	+	296.970397294	0.164177745369	0.75	8
KB664400	-	KB664772	+	296.973649576	0.112883708342	0.4	5
KB664400	-	KB664791	+	296.973736644	0.0980149935176	0.6	5
KB664400	-	KB664536	-	296.969673634	0.140267347727	0.818181818182	11
KB664400	-	KB664510	-	296.964354865	0.0980135677244	0.6	5
KB664400	-	KB664639	-	296.972358972	0.156525659619	0.777777777778	9
KB664475	-	KB665070	+	-635.005446076	0.0239741712622	0.8	5
KB664475	-	KB665147	-	-408.377112865	0.0275402964918	0.714285714286	7
KB664497	-	KB664327	+	-81.7061960697	0.125691308831	0.857142857143	14
KB664351	-	KB665342	+	-759.293762207	0.120692106288	0.6	5
KB664824	+	KB664929	+	-651.052932262	0.0699004901601	0.7	10
KB664824	+	KB664851	-	-148.181510925	0.124004702094	0.742857142857	35
KB665181	-	KB665069	+	20.7993469238	0.73772201625	0.375	24
KB665181	-	KB664403	+	188.964179993	0.214886633369	0.869565217391	23
KB664819	-	KB665291	-	-646.712805748	0.0690853573965	0.666666666667	9
KB664819	-	KB664724	+	-731.020327806	0.0684670844398	0.5	6
KB664609	-	KB664589	+	296.959199667	0.171396264446	0.727272727273	11
KB664609	-	KB664653	+	296.968631864	0.163818743635	0.769230769231	13
KB664609	-	KB664567	+	296.951262593	0.161854123129	0.75	12
KB664609	-	KB664772	+	296.95456171	0.257173172598	0.545454545455	11
KB664609	-	KB664791	+	296.95595479	0.168310120707	0.6	10
KB664609	-	KB664510	-	296.952220261	0.16710044735	0.7	10
KB664609	-	KB664639	-	296.966956019	0.167104265422	0.7	10
KB664609	-	KB664536	-	296.972736657	0.161520092509	0.785714285714	14
KB665199	+	KB664513	+	296.961655289	0.254491682418	0.6	5
KB665199	+	KB664545	+	296.964071304	0.254492636201	0.6	5
KB665199	+	KB664480	-	296.958470166	0.218315927617	0.5	6
KB664307	-	KB664714	+	-754.858317375	0.0330961056835	0.714285714286	7
KB664640	-	KB664914	-	-805.264110088	0.0534939186283	0.625	8
KB664965	+	KB664500	-	-305.24486053	0.356686502943	0.333333333333	6
KB664965	+	KB664861	+	-133.399435997	0.0782666467451	0.6875	16
KB665005	-	KB664931	+	-588.971886635	0.0737838358068	0.846153846154	13
KB665005	-	KB664917	+	-559.742143631	0.108608836729	0.6	5
KB665005	-	KB665271	+	-634.657400131	0.107892734475	0.6	5
KB664898	-	KB664727	-	-74.1396312714	0.0502201061663	0.857142857143	7
KB664545	-	KB664521	-	138.738522291	0.265227097194	0.625	8
KB664545	-	KB665321	-	296.966766715	0.101169335559	0.714285714286	7
KB664992	-	KB665009	-	-198.636432648	0.0735069562397	0.833333333333	6
KB664992	-	KB664588	-	-294.137661338	0.0666623246172	0.8	5
KB664992	-	KB664905	+	-627.065842628	0.0632124054532	0.6	5
KB664992	-	KB665353	+	-678.933912277	0.0660613805373	0.666666666667	9
KB664992	-	KB665280	+	-373.879892349	0.0663586548513	0.8	10
KB664992	-	KB664597	-	-539.447140574	0.0641876217497	0.8	10
KB664992	-	KB664331	-	54.4454784393	0.108583630199	0.75	8
KB665304	+	KB665202	-	220.722496033	0.210422552017	0.571428571429	7
KB665304	+	KB665069	+	-565.44506073	0.706964964813	0.4	5
KB665304	+	KB664400	-	220.345912904	0.226449404235	0.6	5
KB665195	+	KB665108	+	-581.902740479	0.0559760317471	0.818181818182	11
KB664634	-	KB664940	-	187.181697607	0.120506345965	0.8	10
KB664832	-	KB664979	-	-41.1498934627	0.0608417992933	0.6	5
KB665072	-	KB665342	+	-344.774871826	0.119304845726	0.714285714286	7
KB665072	-	KB664714	+	-663.96714735	0.0330992602062	0.714285714286	7
KB665127	-	KB664410	-	-353.521087646	0.0196271420057	0.8	5
KB665127	-	KB664714	+	-627.301427364	0.0331836954284	0.714285714286	7
KB664443	-	KB664626	-	94.3699408174	0.141536558596	0.4375	16
KB664443	-	KB664421	-	43.5774976909	0.0555266703718	0.5	8
KB664443	-	KB664582	+	90.7186330557	0.114231856664	0.5	14
KB664740	-	KB665342	+	-134.420694351	0.154168428919	0.6	5
KB664740	-	KB664714	+	-496.670569181	0.0295314951235	0.666666666667	6
KB664819	+	KB664896	+	-578.265934467	0.188769360563	0.692307692308	26
KB665017	-	KB664732	-	-658.518519133	0.0397625226186	0.888888888889	18
KB664521	+	KB664565	-	296.96704179	0.365046662194	0.333333333333	6
KB664521	+	KB664482	+	296.957137823	0.343057003265	0.625	8
KB664521	+	KB664480	-	122.654392064	0.277144083882	0.428571428571	7
KB664521	+	KB664312	-	153.340925545	0.49711800418	0.444444444444	9
KB664521	+	KB664499	-	296.968122274	0.340493609868	0.625	8
KB664521	+	KB664513	+	135.767994881	0.282973234023	0.428571428571	7
KB665042	+	KB665257	+	-751.269138336	0.0539904794748	0.8	10
KB664714	+	KB665281	+	-657.535032749	0.0523806747505	0.428571428571	7
KB664932	-	KB664788	+	296.97199434	0.0896516242363	0.777777777778	9
KB664932	-	KB664459	-	246.722932488	0.150052726526	0.5	6
KB664960	+	KB664875	+	-222.163381577	0.437931506435	0.705882352941	17
KB665327	-	KB664462	-	211.342407942	0.281006079316	0.666666666667	9
KB664480	+	KB665321	-	296.961165577	0.0953667219089	0.714285714286	7
KB665053	+	KB664900	+	-582.79516983	0.0343510532358	0.777777777778	9
KB665147	+	KB665246	-	-633.931617737	0.0856560726947	0.666666666667	6
KB665147	+	KB665342	+	-426.062469482	0.115733383228	0.714285714286	7
KB665147	+	KB664410	-	-473.090362549	0.0190420192198	0.8	5
KB665147	+	KB664714	+	-738.766047955	0.0329647426457	0.714285714286	7
KB665147	+	KB665262	-	-459.760719299	0.070482749105	0.4	5
KB664355	+	KB664689	+	-408.039845467	0.0483536188433	0.666666666667	6
KB664849	-	KB665336	+	221.802557945	0.166440072445	0.6	15
KB665045	-	KB664867	+	-775.439097404	0.0705116877898	0.75	8
KB664933	+	KB664824	+	-489.208947182	0.0605233093651	0.714285714286	14
KB664328	+	KB665337	+	-401.431289673	0.420781773614	0.602941176471	68
KB664328	+	KB664528	+	296.957840085	0.348111273934	0.555555555556	9
KB664947	+	KB664830	-	266.276041031	0.125255990531	0.789473684211	19
KB664377	+	KB664795	-	-359.337181091	0.0792180812253	0.714285714286	7
KB665278	+	KB664295	+	-490.358352661	0.175042985823	0.625	8
KB665108	-	KB664523	+	-587.796502948	0.314326192593	0.457142857143	35
KB665337	+	KB664328	+	-502.557388306	0.0638308570388	0.842105263158	19
KB664716	-	KB664879	+	-402.869214296	0.059200171109	0.823529411765	17
KB664716	-	KB665344	-	-364.804138422	0.0610345652022	0.833333333333	18
KB664716	-	KB664798	+	-527.971046209	0.0523625689157	0.625	8
KB665069	-	KB665360	-	-226.119495392	0.914116221736	0.375	8
KB664942	+	KB664850	+	-457.788705826	0.0419706227481	0.875	8
KB664597	+	KB665203	-	-626.675651908	0.0668932682818	0.8	5
KB664821	+	KB664588	+	296.964059159	0.165771385709	0.8	10
KB664821	+	KB664443	-	296.955871761	0.108765105109	0.6	5
KB665370	+	KB664861	+	-215.011656761	0.0609495199138	0.666666666667	6
KB665034	+	KB664861	+	-390.786927223	0.0541177097949	0.666666666667	12
KB665034	+	KB664500	-	-516.583394885	0.397341741899	0.5	8
KB664421	+	KB664507	-	118.466249794	0.0812138547888	0.333333333333	6
KB664571	-	KB664538	+	296.961435556	0.213710165813	0.818181818182	11
KB664595	+	KB664634	-	296.950327039	0.431474701563	0.666666666667	9
KB664445	-	KB664714	+	-709.235437632	0.0352155848222	0.6	5
KB665262	+	KB665342	-	19.9081420898	0.103023199899	0.4	5
KB664565	+	KB664589	+	296.950080514	0.126646100864	0.5	8
KB664565	+	KB664653	+	296.959512711	0.560676030503	0.555555555556	9
KB664565	+	KB664414	-	296.950752199	0.125173324597	0.5	6
KB664565	+	KB664536	-	296.96817708	0.716247558398	0.5	10
KB664565	+	KB664772	+	296.968161702	0.116335361379	0.571428571429	7
KB664565	+	KB664791	+	296.968858242	0.10969933708	0.75	8
KB664565	+	KB664510	-	296.951080367	0.126646298169	0.5	8
KB664565	+	KB664639	-	296.957836866	0.126647624071	0.5	8
KB664565	+	KB664567	+	296.97107172	0.126650223092	0.5	8
KB664795	+	KB664377	+	-357.439292908	0.0734338624883	0.777777777778	9
KB664903	+	KB664603	-	-131.770427704	0.680802214057	0.322580645161	31
KB664507	+	KB664626	-	191.601204693	0.150431163874	0.461538461538	13
KB664507	+	KB664582	+	166.782138348	0.118711878015	0.416666666667	12
KB664926	-	KB664578	-	296.973758459	0.570755762603	0.542857142857	140
KB665233	-	KB665202	-	-382.766044617	0.693811101151	0.166666666667	6
KB665233	-	KB664400	-	-530.290543914	0.708632552936	0.375	8
KB664582	-	KB664806	-	-478.270858884	0.0555750734555	0.5	10
KB664291	-	KB665250	+	-621.674560547	0.28927093678	0.583333333333	12
KB665139	-	KB664410	-	-160.266284943	0.0222322719493	0.8	5
KB665139	-	KB665246	-	-353.351745605	0.0912760217194	0.666666666667	6
KB665139	-	KB665342	+	-84.8548774719	0.15545658028	0.6	5
KB665139	-	KB664714	+	-465.231082916	0.029685979488	0.666666666667	6
KB664630	-	KB664509	+	296.964569628	0.066185252203	0.666666666667	6
KB664303	+	KB665246	-	-759.056259155	0.0852878926197	0.666666666667	6
KB664303	+	KB665342	+	-556.142669678	0.114019389924	0.714285714286	7
KB665360	+	KB665202	-	97.4669036865	0.878433999078	0.2	5
KB664543	+	KB665202	-	296.960977674	0.228833356007	0.75	8
KB664543	+	KB664569	+	296.965890169	0.28491449644	0.818181818182	11
KB664543	+	KB664400	-	296.969256431	0.735178953366	0.4	5
KB664678	-	KB664732	-	-768.376930118	0.0906579287666	0.769230769231	13
KB665353	-	KB665203	-	-764.654859543	0.0693537576763	0.8	5
KB664709	+	KB664349	+	196.583152771	0.105250161419	0.818181818182	11
KB665161	-	KB665342	+	-634.845199585	0.12021940555	0.6	5
KB665353	+	KB665246	-	-631.663085938	0.0957281277308	0.6	5
KB665353	+	KB665342	+	-425.424697876	0.124305002246	0.714285714286	7
KB665353	+	KB664410	-	-475.271133423	0.0190352137007	0.8	5
KB665353	+	KB664616	+	-438.676717758	0.0658627092792	0.8	5
KB665353	+	KB664714	+	-737.32477951	0.040551039546	0.714285714286	7
KB665374	+	KB664410	-	-406.926040649	0.0193072109948	0.8	5
KB664626	+	KB664806	-	-476.329404354	0.0558376134926	0.5	10
KB664742	-	KB664376	-	-216.622107506	0.0525052214767	0.8	5
KB665142	-	KB664410	-	-215.26650238	0.0211877335503	0.8	5
KB665291	+	KB664708	+	-740.352669239	0.434984215086	0.6	5
KB664905	-	KB665203	-	-716.763602257	0.0683338213856	0.8	5
KB664905	-	KB664376	-	-613.671129227	0.0562808702538	0.6	5
KB664954	-	KB664699	+	122.362458102	0.0938639082535	0.8	10
KB665246	+	KB664456	-	296.966142237	0.0880555843902	0.666666666667	6
KB665246	+	KB665342	-	-248.347900391	0.0948389657097	0.666666666667	6
KB665246	+	KB664376	-	-564.808776855	0.0424878281604	0.833333333333	6
KB665342	-	KB664766	-	-232.534130216	0.134559630224	0.6	5
KB665342	-	KB664381	-	-676.105361938	0.120434179141	0.666666666667	6
KB665342	-	KB665070	+	-645.274108887	0.120120605394	0.6	5
KB665342	-	KB664382	+	-776.072570801	0.121658572636	0.6	5
KB665342	-	KB665314	+	-663.571548462	0.521822647019	0.166666666667	6
KB665342	-	KB665329	-	-800.74407959	0.123490287209	0.6	5
KB665342	-	KB665297	+	-264.669784546	0.131733782888	0.6	5
KB664571	+	KB665189	-	210.138985276	0.109632794045	0.666666666667	6
KB664739	+	KB665358	-	-250.21744442	0.0737556842655	0.8	5
KB664569	-	KB665202	-	-85.0657217503	0.16656627811	0.75	8
KB665303	+	KB664462	-	198.72208643	0.250877435689	0.75	12
KB664879	-	KB664876	-	-95.3969049454	0.554043652963	0.444444444444	9
KB664576	-	KB664536	-	296.969290853	0.427467977904	0.6	5
KB665241	-	KB665097	-	-677.430526733	0.0448304938075	0.951219512195	41
KB665336	-	KB664609	-	-659.732126713	0.65088602976	0.6	5
KB664605	+	KB664537	+	60.1209595799	0.094404237191	0.714285714286	7
KB664922	-	KB664714	+	-695.365804195	0.058610379497	0.8	10
KB665321	+	KB664312	-	296.955591112	0.654625604749	0.285714285714	7
KB665321	+	KB664513	+	296.9643507	0.109295664304	0.714285714286	7
KB664621	+	KB664613	+	205.116898701	0.375185503068	0.5	8
KB665342	+	KB664714	+	-369.50220871	0.034642845897	0.714285714286	7
KB665342	+	KB664410	-	-7.41215515137	0.0268005085077	0.8	5
KB664410	+	KB665039	-	296.962348938	0.0430453828993	0.8	5
KB664685	+	KB664557	+	286.763813615	0.239635358558	0.8125	16
KB664734	+	KB665102	-	-350.692065239	0.0687077485899	0.767441860465	43
KB665070	+	KB665203	-	-774.084022522	0.0701461061168	0.6	5
KB664915	-	KB665200	+	296.960109711	0.208817024727	0.479759299781	1828
KB665381	-	KB665314	+	-689.101455688	0.7659150271	0.428571428571	7
KB664714	-	KB664766	-	-571.44185856	0.0292605065451	0.666666666667	6
KB664714	-	KB665228	-	-222.33430481	0.261413739428	0.375	16
KB664714	-	KB664647	-	-735.213498712	0.0351702198	0.6	5
KB664714	-	KB664333	+	-535.99131155	0.0364708076366	0.666666666667	6
KB664714	-	KB664379	-	-322.657693863	0.0304854013921	0.6	5
KB664714	-	KB665297	+	-597.859811783	0.0291883517039	0.666666666667	6
KB664381	+	KB664616	+	-691.429472446	0.064325502536	0.8	5
KB664589	+	KB664738	-	296.968044162	0.168678497504	0.714285714286	7
KB665293	+	KB665024	-	-478.070148468	0.0638640937694	0.8	5
KB665056	+	KB665212	-	-631.403453827	0.42681417859	0.7	10
KB665338	-	KB665148	-	-271.388580322	0.158687341093	0.590909090909	22
KB664935	+	KB664384	+	-664.981964111	0.0383422734649	0.6	5
KB665283	+	KB665202	-	-608.309715271	0.56953945384	0.538461538462	13
KB664632	-	KB665065	-	296.965303317	0.892660051229	0.6	5
KB664656	+	KB665343	-	129.844657004	0.138737337385	0.857142857143	28
KB665203	+	KB665280	+	-473.77498436	0.138023032812	0.5	6
KB664685	-	KB664557	+	199.385984302	0.178396422245	0.615384615385	13
KB665359	-	KB664295	+	102.939865112	0.114201539942	0.818181818182	11
KB665065	-	KB664913	+	-798.552595228	0.0361787842327	0.875	8
KB665002	+	KB664929	-	-431.560137749	0.0429557846907	0.666666666667	6
KB664689	-	KB664496	-	-803.763978541	0.0455413409916	0.8	10
KB665094	-	KB665381	-	223.009941101	0.274214536534	0.564302416212	1283
KB665222	-	KB664971	-	296.96887207	0.318006130176	0.666666666667	9
KB664845	+	KB664484	+	-408.036557257	0.0910496597379	0.714285714286	7
KB665280	-	KB664376	-	-352.594802856	0.0333016777648	0.8	5
KB664808	+	KB664360	+	-301.860772133	0.0597770212739	0.6	5
KB664473	-	KB664462	+	296.97280404	0.157207250382	0.777777777778	9
KB664831	-	KB664905	-	-439.886518478	0.366444838895	0.689655172414	58
KB665308	-	KB664625	+	296.960695267	0.155816321587	0.785714285714	14
KB664526	-	KB664428	-	296.969320565	0.347276638988	0.836538461538	208
KB664861	+	KB664880	-	-430.912567139	0.0647674819487	0.470588235294	17
KB664484	-	KB664738	-	122.150696337	0.136391787272	0.666666666667	6
KB665238	+	KB665148	-	-512.753837585	0.0320432906185	0.842105263158	19
KB664531	+	KB664370	+	178.643805265	0.140017047512	0.826086956522	23
KB664979	+	KB665309	+	-47.7238578796	0.0393903798978	0.6	5
KB664957	+	KB664942	+	296.963518143	0.124724952106	0.625	8
KB664771	+	KB664905	-	-99.9255261421	0.516081288301	0.4	10
KB664743	-	KB664888	-	74.9438564777	0.954348981835	0.5	14
KB664377	-	KB664942	+	-406.07334137	0.0455698354046	0.8	5
KB664456	+	KB665222	-	296.96611625	0.147335686637	0.826086956522	23
KB664463	+	KB664489	+	296.973632514	0.274869221169	0.946846846847	1110
KB664311	-	KB664861	+	-744.407837868	0.0494188230903	0.6	10
KB664860	-	KB664930	+	-664.830825806	0.0592234832512	0.789473684211	19
