scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB664789	-	KB664861	-	-4249.18619394	0.674782006268	0.518072289157	83
KB664789	-	KB664582	-	-8794.47136748	0.69494844839	0.5	10
KB664789	-	KB664801	+	-11381.935473	0.173979793827	0.4	5
KB664789	-	KB664706	+	-1451.80463624	0.650252041983	0.2	5
KB664605	-	KB665010	+	-10027.9353534	0.462008508321	0.951807228916	166
KB664553	-	KB664720	+	-6938.21872115	0.518574342859	0.91935483871	124
KB665088	-	KB664469	+	-9140.78678578	0.546496922722	0.939189189189	148
KB664658	+	KB664593	+	-8496.15536344	0.543219527538	0.915032679739	153
KB664605	+	KB664537	+	2282.92117566	0.975719600621	0.760869565217	46
KB664873	+	KB664820	+	-10055.3646173	0.431671174256	0.791666666667	24
KB664702	-	KB664889	-	-10720.2197511	0.231352909113	0.714285714286	7
KB664702	-	KB664678	+	-8824.85961401	0.00239108674974	0.285714285714	7
KB664702	-	KB664825	+	-3415.9288919	0.00416900435452	0.5	14
KB664702	-	KB664820	+	-7383.95097756	0.390529844504	0.2	5
KB664702	-	KB664750	-	-122.021637201	0.120497215824	0.6	5
KB664702	-	KB664703	-	-10304.7999971	0.270875053199	0.583333333333	24
KB664657	-	KB664707	+	2338.24458694	0.811913548976	0.75	8
KB664657	-	KB664815	-	-4420.31669617	0.775326271019	0.666666666667	6
KB664651	+	KB664943	+	-11070.9932314	0.286239869682	0.915254237288	59
KB665032	-	KB664471	-	2962.61398381	0.980322790473	0.666666666667	24
KB664503	-	KB664665	+	2603.43814778	0.808966233344	0.571428571429	7
KB664503	-	KB664882	+	-6770.29997873	0.559711035522	0.5	8
KB664503	-	KB664632;KB665065	-;-	-10071.7777359	0.189518696897	0.666666666667	6
KB664470	+	KB664563	-	-10080.9130362	0.617407747609	0.931818181818	88
KB664684	+	KB664577	-	-9564.92433159	0.554183912113	0.924242424242	66
KB664801	+	KB664757	+	-9265.24970818	0.30208901102	0.4	5
KB664415	+	KB664586	+	-11017.1148379	0.0626381395495	0.666666666667	6
KB664415	+	KB664822	+	2685.94700849	0.428768611632	0.541666666667	24
KB664415	+	KB664914	-	-6548.43041348	0.658615805086	0.166666666667	6
KB664415	+	KB664727	+	-5097.71265072	0.210063920048	0.631578947368	19
KB664415	+	KB664586	-	-3211.81121945	0.191128132695	0.428571428571	7
KB664538	-	KB664571	+	-6975.33821976	0.430933680453	0.325	40
KB665049	-	KB664523	+	-5628.7323454	0.757655471803	0.571428571429	21
KB665049	-	KB665108	+	-4409.01967812	0.496653468732	0.2	5
KB664417	+	KB664465	+	-11540.2261791	0.225862474481	0.935483870968	31
KB664660	+	KB664506	+	-8548.30887675	0.52670867686	0.936936936937	111
KB664899	-	KB665093	+	-7008.24968019	0.433385185816	0.25	12
KB664899	-	KB664622	-	2062.61839965	0.804389098593	0.6875	16
KB664519	+	KB664775	-	-11338.4447839	0.312725075893	0.897058823529	68
KB664323	+	KB664727	+	-9747.95905375	0.359673217894	0.8	5
KB664323	+	KB664822	+	-4394.15722901	0.287527260168	0.666666666667	6
KB664612	-	KB664554	-	-9501.36964172	0.519316673143	0.939759036145	83
KB664784	+	KB664700	-	-6901.80741322	0.444350269125	0.428571428571	7
KB664784	+	KB665005	-	-2732.40543604	0.371207775829	0.333333333333	6
KB664784	+	KB664876	-	6514.9548111	0.943348454322	0.636363636364	11
KB664784	+	KB664881	+	1191.53148413	0.34115342564	0.2	5
KB664784	+	KB664731	+	-3581.87778473	0.404887898378	0.4	5
KB664784	+	KB664750	-	-7905.95265174	0.304949865158	0.588235294118	17
KB664784	+	KB664652	+	-6746.39350057	0.610532731501	0.260869565217	23
KB664784	+	KB664885	+	-10904.6031785	0.338962202717	0.6875	32
KB664784	+	KB664914	+	-1386.74872398	0.428879989115	0.461538461538	13
KB664784	+	KB664861	-	-6144.62364674	0.149809942778	0.333333333333	6
KB664784	+	KB664704	-	-2096.6315186	0.427394435178	0.357142857143	14
KB664389	-	KB664574	-	-10550.2413804	0.391566732479	0.932203389831	59
KB665376	+	KB664681	+	-9240.44536257	0.330902548831	0.307692307692	13
KB665376	+	KB664566	-	-11171.5565376	0.00858472355184	0.4	5
KB664559	+	KB664472	-	-7953.91698581	0.549243233582	0.952380952381	84
KB664724	+	KB664906	+	-4732.19599605	0.131536680091	0.625	8
KB664724	+	KB664803	-	-9041.76391506	0.369253316645	0.428571428571	7
KB664724	+	KB664444	+	-6801.42722271	0.908756770154	0.6	5
KB664790	-	KB664822	+	-543.821324348	0.950039560677	0.333333333333	6
KB664790	-	KB664495	-	-6683.56270576	0.679075287987	0.666666666667	12
KB664766	+	KB664538	-	-8257.73193294	0.497280009345	0.903846153846	52
KB664783	-	KB664629	-	-8689.84813094	0.426452909028	0.5	6
KB664783	-	KB664882	+	-5179.41559982	0.573820558846	0.416666666667	12
KB664690	-	KB664801	+	-9007.12980747	0.0952385138403	0.714285714286	7
KB664700	+	KB664511	+	-3786.16732189	0.62689297338	0.5	8
KB664700	+	KB664822	+	-513.973817348	0.776893935601	0.4	5
KB664700	+	KB664496	+	-4719.83737779	0.432047985205	0.285714285714	7
KB664700	+	KB664895	+	-3144.42726755	0.545021649988	0.6	5
KB664713	+	KB664495	-	-8908.85297811	0.675785241988	0.5	8
KB664713	+	KB664727	+	-5979.6678102	0.427867652659	0.575757575758	33
KB664713	+	KB664490	-	-4927.55051464	0.1313131767	0.714285714286	7
KB664713	+	KB664768;KB665110	+;+	-935.231422186	0.718501125759	0.571428571429	7
KB664713	+	KB664822	+	277.171854019	0.609192438822	0.666666666667	15
KB664713	+	KB664716	-	-2845.83600283	0.55783306194	0.428571428571	7
KB664713	+	KB664883	-	-2406.55631471	0.535647190443	0.222222222222	9
KB664713	+	KB664830	+	2843.78405905	0.728771823869	0.166666666667	12
KB664713	+	KB664936;KB664650	-;-	-8597.26460052	0.344596322909	0.4	5
KB664713	+	KB664650;KB664936	+;+	-7363.24859262	0.969589140949	0.6	5
KB665176	-	KB664555	+	3237.34009628	0.528888506042	0.571428571429	7
KB664831	-	KB664771	-	5075.3582058	0.638445737898	0.428571428571	7
KB664831	-	KB664905	+	-11437.7413177	0.325702989123	0.807692307692	26
KB664831	-	KB664672	+	-11228.1313767	0.139431725001	0.6	5
KB664831	-	KB664467	-	-11135.4866251	0.188190362642	0.673913043478	46
KB664831	-	KB664851	-	-6925.93781137	0.614924832563	0.25	48
KB664831	-	KB665015	+	385.090545654	0.473377341622	0.135593220339	59
KB664831	-	KB665015	-	-5605.51858521	0.313200085513	0.5	6
KB664831	-	KB664882	+	-8108.53567314	0.689302684801	0.3	10
KB664831	-	KB664635	-	-11682.3395085	0.156350787102	0.75	24
KB664831	-	KB664988	+	-10991.2166677	0.220146632846	0.5	6
KB664831	-	KB664905	-	-197.318954468	0.870897956884	0.647058823529	68
KB664831	-	KB664952;KB664751	-;-	-5244.38658595	0.649898650606	0.333333333333	12
KB664475	-	KB664902	-	-5858.1262061	0.888515786579	0.272727272727	11
KB665018	+	KB664828	-	-8031.28684235	0.280806730251	0.666666666667	6
KB664690	+	KB664746	-	-11063.5915141	0.169737057407	0.545454545455	11
KB664690	+	KB664806	-	-2948.89572811	0.740864364141	0.588235294118	17
KB664690	+	KB664929	-	-2745.60720515	0.417815350933	0.4	5
KB664869	-	KB664818	-	-7625.95648813	0.971807200937	0.583333333333	12
KB664869	-	KB665310	+	-965.245116651	0.53049340507	0.333333333333	6
KB664869	-	KB664669	-	-845.170611858	0.527007700271	0.333333333333	6
KB664869	-	KB664571	-	-6798.17522395	0.516162603693	0.666666666667	15
KB664869	-	KB664729	-	-2205.14419365	0.770387542171	0.6	5
KB664869	-	KB664881	+	-2416.89958954	0.768525637587	0.2	5
KB664869	-	KB664847	-	-7273.06329012	0.640968260767	0.5	10
KB664869	-	KB664536	+	-897.257645488	0.528532531339	0.333333333333	6
KB664869	-	KB664418	+	-1634.60694075	0.623431277124	0.333333333333	9
KB664869	-	KB664914	+	-4403.9920969	0.440266928531	0.571428571429	7
KB664588	-	KB664821	-	3651.23788469	0.858522917073	0.5	6
KB664485	+	KB664822	+	-2799.84630644	0.421198636836	0.285714285714	7
KB664485	+	KB664727	+	-5811.77229971	0.0872129126757	0.4	10
KB664922	-	KB664831	-	-120.992288589	0.257221161575	0.647058823529	17
KB664922	-	KB664700	+	-10058.5695899	0.182540573286	0.8	5
KB664706	+	KB664743	-	792.741415977	0.790145456632	0.744186046512	43
KB664706	+	KB664727	+	-8006.3274436	0.109398253651	0.3	10
KB665001	+	KB664929	-	-9338.74738693	0.249834369409	0.4	5
KB664429	-	KB664744	-	-9225.74675125	0.4431655155	0.944444444444	72
KB664814	+	KB665154	+	-6865.13954014	0.562364502954	0.898876404494	89
KB664516	-	KB664822	+	1173.46546352	0.58910840068	0.444444444444	9
KB664767	+	KB665008	-	-5378.84986925	0.225883791979	0.555555555556	9
KB664767	+	KB664445	+	-5561.58913445	0.525586354867	0.428571428571	7
KB664767	+	KB664703	-	-11413.6075139	0.222874638028	0.666666666667	6
KB664767	+	KB664868	+	-4688.95186949	0.19711320447	0.6	5
KB664867	-	KB664885	+	-11220.3749242	0.18800221497	0.444444444444	9
KB664867	-	KB664801	+	-4472.80225992	0.763728442952	0.5	6
KB664642	-	KB664735	-	-6269.0096103	0.672954491692	0.902597402597	154
KB664539	-	KB664788	+	1045.75930518	0.442843179099	0.571428571429	7
KB664639	+	KB664312	-	6514.95309615	0.922659278539	0.333333333333	6
KB664661	-	KB664485	+	187.892089605	0.850490330482	0.846153846154	13
KB664591	-	KB664566	-	-6201.263124	0.869980460319	0.825	40
KB664598	-	KB664611	+	-8381.64836198	0.531823337434	0.90625	32
KB664623	-	KB664580	-	-9069.65244699	0.537073481887	0.932773109244	119
KB664851	+	KB664768;KB665110	+;+	6352.20847103	0.518264606661	0.333333333333	9
KB664785	+	KB664777	+	-3247.51142269	0.821372065794	0.914893617021	47
KB664723	+	KB664601	+	-2163.18185031	0.652130323667	0.870967741935	62
KB664835	-	KB664879	+	-10575.4142656	0.427683311412	0.454545454545	11
KB664835	-	KB665001	+	-1341.88313866	0.505508354405	0.838709677419	31
KB664835	-	KB664882	+	-8037.66478825	0.0593635245549	0.4	5
KB664835	-	KB664495	-	-6488.64728642	0.662315210667	0.4	5
KB664548	-	KB665088	-	-11447.7089969	0.233075423538	0.894736842105	19
KB664553	+	KB664943	-	6454.35168952	0.937646824206	0.5	6
KB664640	+	KB664496	+	-5399.04628539	0.481877913689	0.428571428571	7
KB664813	-	KB664618	-	-5794.85595155	0.619514346252	0.914893617021	282
KB664813	-	KB664735	+	-9491.88091278	0.954837310233	0.846153846154	13
KB664804	-	KB664750	-	-9807.44791555	0.290188786735	0.6	5
KB664804	-	KB664704	-	-2146.32811785	0.461055060851	0.25	8
KB664584	-	KB664652	+	-6558.53036308	0.583144538689	0.5	10
KB664400	+	KB664694	+	-3851.23641966	0.0458049916342	0.333333333333	15
KB664481	+	KB665265	+	-10956.7707266	0.377239713302	0.916666666667	60
KB664614	-	KB664822	+	516.579180956	0.723501024662	0.666666666667	6
KB665038	-	KB664828	+	-9341.54874325	0.830431347374	0.5	6
KB664668	+	KB664661	-	-8050.96302462	0.551734976285	0.938775510204	98
KB664526	-	KB664428	-	6514.96913525	0.92200858014	0.545454545455	11
KB664323	-	KB664560	-	-4914.46092334	0.688744375548	0.901408450704	71
KB664769	-	KB664822	+	92.7626214027	0.913375087038	0.6	5
KB664769	-	KB664806	-	-9439.5472455	0.554338597984	0.4	5
KB664866	-	KB664803	-	2.12498217821	0.0996674454235	0.703703703704	54
KB664866	-	KB664822	+	1072.04576898	0.495646528724	0.666666666667	6
KB664866	-	KB664586	-	-4941.1751942	0.416062852489	0.2	5
KB664866	-	KB664757	+	-2372.40682963	0.735375562463	0.5	8
KB664610	-	KB664593	-	-9718.85834053	0.620812985944	0.822784810127	79
KB664788	-	KB664496	-	264.027081996	0.425626424035	0.6	5
KB664562	+	KB664811	+	-7643.59609318	0.64294548091	0.90625	96
KB664441	-	KB664534	+	-9249.26492572	0.44152519253	0.885245901639	61
KB664914	-	KB664879	+	2760.02183819	0.557154530487	0.470588235294	17
KB664914	-	KB664830	+	1504.42044973	0.708891036478	0.25	16
KB664914	-	KB664490	-	-5575.59805393	0.95583897271	0.4	5
KB664914	-	KB664822	+	-1234.3153677	0.822205113259	0.529411764706	17
KB664914	-	KB664727	+	-7325.86460304	0.872011073846	0.371428571429	35
KB664914	-	KB664800	+	926.132627487	0.308701526966	0.333333333333	6
KB664635	-	KB664679	-	6419.67763662	0.980794209759	0.666666666667	9
KB664861	+	KB664571	+	-6306.91580188	0.406631268777	0.333333333333	9
KB664547	+	KB665049	-	-8787.49549448	0.233080724392	0.571428571429	7
KB664665	+	KB664722	-	2574.00069594	0.695677998813	0.724137931034	29
KB664644	-	KB664555	+	1969.89302076	0.871846238585	0.5	6
KB664616	+	KB664802	-	-5302.1247859	0.582720146922	0.896551724138	58
KB664944	-	KB664853	-	-1125.25379944	0.916443767429	0.375	16
KB664602	+	KB664356	-	2528.79816103	0.744808366042	0.75	32
KB664988	+	KB664445	+	-8972.42411721	0.247331448615	0.8	5
KB664988	+	KB664863	+	-2442.00987855	0.363931113633	0.428571428571	7
KB664988	+	KB664499	-	-8122.6873285	0.535277810092	0.6	5
KB664988	+	KB664482	+	-8605.54897234	0.647528181292	0.4	5
KB664685	+	KB664557	+	1586.28378761	0.727203791339	0.782608695652	23
KB664863	+	KB664490	-	-4703.79710448	0.171024940536	0.4	5
KB664863	+	KB664822	+	-6927.40425348	0.444253830709	0.285714285714	14
KB664863	+	KB664727	+	-5609.35816669	0.0784210713262	0.583333333333	12
KB664863	+	KB664767	+	-5249.11560655	0.422959905811	0.4	5
KB664420	+	KB664663	+	3633.20788735	0.98851920398	0.5	6
KB664420	+	KB664437	+	1691.98535186	0.904010289371	0.545454545455	11
KB664420	+	KB664799	-	1663.61946657	0.684303162369	0.571428571429	7
KB664420	+	KB664545	-	2775.99792269	0.714143237277	0.666666666667	6
KB664420	+	KB664519	+	1820.65899745	0.769064080038	0.6	5
KB664420	+	KB664827	-	3290.42705971	0.917546159502	0.5	6
KB664420	+	KB664552	+	4080.73954269	0.874809688776	0.571428571429	7
KB664608	-	KB664488	-	-4030.25763541	0.614505500052	0.885714285714	70
KB664728	+	KB664564	+	-9492.19670522	0.515990670827	0.895833333333	96
KB664289	-	KB665365	+	-6432.98615381	0.608390612068	0.9	110
KB664455	+	KB664414	+	6514.96674761	0.577730300775	0.333333333333	6
KB665221	+	KB664462	-	2411.62384471	0.859291175692	0.75	16
KB664518	-	KB664643	-	2280.45786148	0.571202103987	0.8	10
KB664334	+	KB664501	+	-7388.52714375	0.582111864469	0.918918918919	74
KB664694	-	KB664692	+	-6902.54436588	0.857528339547	0.368421052632	19
KB664694	-	KB664768;KB665110	+;+	-3224.37536275	0.340506900197	0.6	5
KB664694	-	KB664822	+	247.366546631	0.873007863164	0.444444444444	18
KB664694	-	KB664539	-	-5366.07656556	0.29257387186	0.25	8
KB664694	-	KB664569	+	-3848.04469216	0.0367100888692	0.4	10
KB664694	-	KB664757	-	-4396.86086011	0.184170509779	0.3	10
KB664694	-	KB665018	+	-10540.0493538	0.626785656944	0.6	5
KB664694	-	KB664586	-	-4831.98095584	0.707621494259	0.5	6
KB664611	+	KB664829	+	3486.62755835	0.907175487907	0.538461538462	13
KB664611	+	KB664829	-	-9858.47428238	0.955780247169	0.571428571429	7
KB664620	+	KB664452	-	-3174.20467049	0.814297196659	0.883116883117	77
KB664492	+	KB664921	+	-10896.0017417	0.265355365699	0.925925925926	54
KB664755	+	KB664619	-	1861.64844179	0.851951473286	0.620689655172	29
KB664726	-	KB664502	+	2823.59468597	0.980074102098	0.666666666667	9
KB664849	-	KB664652	+	-5853.28098488	0.665975659292	0.142857142857	7
KB664849	-	KB664885	+	-10489.8503304	0.319890910462	0.454545454545	11
KB664849	-	KB664704	-	6198.61437917	0.240198958585	0.444444444444	9
KB664447	-	KB664549	+	-1521.49371606	0.711909809502	0.92	300
KB664923	-	KB664867	-	6514.97097254	0.720926843941	0.6	5
KB664792	+	KB664587	+	-7292.41053963	0.594939371537	0.901960784314	51
KB664794	-	KB664445	+	-9975.54446417	0.435196661431	0.4	5
KB664794	-	KB664839	-	-9149.713624	0.349759711696	0.428571428571	7
KB664693	+	KB664719	+	-10567.7657793	0.362947666474	0.941860465116	86
KB664468	-	KB664636	+	3478.29599053	0.811089604784	0.75	8
KB664490	-	KB664312	-	6249.49730781	0.995585989321	0.4	5
KB664531	+	KB664579	+	2375.73427826	0.856737629172	0.64	25
KB664883	+	KB664724	+	-1379.34647632	0.434761728429	0.5	10
KB664972	+	KB664859	-	-2950.81740236	0.54512321533	0.4	5
KB664848	+	KB664803	-	6514.97204924	0.643905928522	0.625	8
KB664848	+	KB664879	-	-8067.98445177	0.510030425406	0.571428571429	7
KB664848	+	KB664936;KB664650	-;-	-9473.30568314	0.94588780575	0.166666666667	6
KB664345	-	KB664768;KB665110	+;+	-3830.0879806	0.736854651545	0.6	5
KB664345	-	KB664822	+	-636.713445127	0.840182618992	0.6	15
KB664514	+	KB664453	-	5448.76789179	0.233624095131	0.666666666667	6
KB664953	+	KB664632;KB665065	-;-	-4995.28431082	0.409896796053	0.5	6
KB664953	+	KB664513	-	-965.400493979	0.651220526773	0.583333333333	12
KB664953	+	KB664894	+	-10256.0398388	0.926216843378	0.5	6
KB664581	+	KB664491	+	-6040.6539762	0.53817331873	0.920529801325	151
KB664540	+	KB664631	-	-9904.13092232	0.414881577697	0.921348314607	89
KB664532	+	KB664572	-	-6202.24940795	0.537651596285	0.914285714286	105
KB664479	-	KB664882	+	-8095.94227219	0.955956144964	0.333333333333	6
KB664686	-	KB664569	+	5210.03144622	0.931024082503	0.4	10
KB664788	+	KB665354	+	-10134.4825163	0.52602309193	0.943661971831	142
KB665011	-	KB664882	+	4706.54671574	0.824726387556	0.5	6
KB665011	-	KB664831	-	-1962.10956192	0.228452215649	0.6	5
KB665011	-	KB664944	-	-1401.87041092	0.393346586225	0.222222222222	9
KB665011	-	KB664882	-	1947.3537302	0.923111194765	0.444444444444	9
KB664596	-	KB664569	-	-8706.38293701	0.492290711726	0.929577464789	71
KB664301	+	KB664450	-	-10386.243951	0.509366512306	0.867924528302	53
KB664910	+	KB664822	+	934.212949127	0.637041834288	0.636363636364	11
KB664910	+	KB664586	-	-4641.61684349	0.634131017727	0.6	5
KB664966	+	KB664563	+	136.621079445	0.771628707265	0.844827586207	116
KB664818	+	KB664803	-	-8913.62426043	0.123681722736	0.846153846154	13
KB664818	+	KB664822	+	749.212008953	0.548997714258	0.692307692308	13
KB664602	-	KB664622	+	-6033.46445167	0.446814690542	0.838709677419	31
KB664906	-	KB664887	+	-4065.18583012	0.097697116661	0.6	5
KB664840	-	KB664886	-	2132.97245216	0.569271772833	0.7	10
KB664535	+	KB664614	-	-5752.21357983	0.550360791425	0.935483870968	93
KB664827	-	KB664437	+	2176.92765105	0.959330017409	0.571428571429	7
KB664827	-	KB664519	+	1426.08684361	0.893555147668	0.6	5
KB664827	-	KB664799	-	1626.16130999	0.667173942059	0.6	5
KB664827	-	KB664552	+	2545.00322783	0.511807856068	0.6	5
KB664816	-	KB664753	-	-9291.89897728	0.519157186591	0.878504672897	107
KB664779	+	KB664632;KB665065	-;-	-9837.69293043	0.0610001577719	0.6	5
KB664779	+	KB664953	+	2085.83547711	0.356630977578	0.157894736842	19
KB664745	+	KB664504	+	-7142.54665434	0.160512159239	0.777777777778	9
KB664860	+	KB664414	+	2974.8532179	0.901121813281	0.5	6
KB664860	+	KB664634	+	-1779.97209525	0.33768099835	0.25	12
KB664860	+	KB664769	-	-4851.86824417	0.661342975775	0.5	6
KB664860	+	KB665288	+	1785.57783443	0.897915198921	0.4	5
KB664860	+	KB665008	-	71.7442035675	0.4135930845	0.333333333333	9
KB664772	-	KB664312	-	4807.39980906	0.884928627824	0.5	6
KB664772	-	KB665321	-	-7440.20646623	0.569495199827	0.166666666667	6
KB664525	+	KB664439	+	-7045.1190359	0.671390790028	0.885245901639	61
KB664625	+	KB664440	-	-4588.3541835	0.590574846486	0.883333333333	60
KB664955	+	KB664515	+	-10566.982714	0.398364620008	0.934579439252	107
KB664832	+	KB664687	+	6514.96377012	0.877845275553	0.5	6
KB664659	-	KB664749	+	-2754.45818996	0.582427617606	0.881578947368	76
KB664429	+	KB664604	+	-7899.33063373	0.551067310827	0.86231884058	138
KB664431	+	KB664781	+	2544.9821496	0.816409780786	0.625	16
KB665074	+	KB664878	+	225.022345543	0.417302669181	0.2	5
KB665074	+	KB664871	+	-10859.9765415	0.740337828791	0.478260869565	23
KB664583	+	KB664458	+	-7499.05186599	0.523281902465	0.861111111111	36
KB664737	-	KB664831	-	370.592227459	0.278190956661	0.592592592593	27
KB664737	-	KB664700	+	-9914.64917278	0.363697328865	0.380952380952	21
KB664737	-	KB664507	+	-8687.98486829	0.544454497496	0.5	6
KB664737	-	KB664759	+	-7574.50446844	0.421924796451	0.722222222222	18
KB664881	-	KB664889	+	6304.60399151	0.269464798515	0.6	5
KB664881	-	KB664830	+	-1526.91369247	0.394790575183	0.285714285714	7
KB664881	-	KB664822	+	-8324.38300896	0.547668401644	0.1875	16
KB664881	-	KB664727	+	-5860.10400152	0.286502161943	0.818181818182	11
KB664881	-	KB664767	+	-7018.8180666	0.413047490335	0.4	5
KB664466	-	KB664432	+	-5108.66920836	0.70418818133	0.875	64
KB664527	+	KB665110;KB664768	-;-	-6372.60485175	0.81942799006	0.571428571429	7
KB664527	+	KB664686	-	5605.72452843	0.652926339273	0.428571428571	7
KB664527	+	KB664819	+	-6547.88227773	0.728347435858	0.545454545455	11
KB664809	-	KB664901	+	6514.96871662	0.506583277734	0.6	5
KB664509	+	KB664498	+	-9456.04309499	0.279073983195	0.428571428571	7
KB664556	-	KB664829	-	522.965945542	0.556378474413	0.555555555556	9
KB664507	-	KB664887	+	-4438.05908573	0.273589802042	0.5	6
KB664812	+	KB664876	-	-10282.3619556	0.577458027015	0.6	5
KB664877	-	KB664885	+	-10496.560929	0.255903539547	0.555555555556	9
KB664877	-	KB664704	+	-5390.0312162	0.734343935367	0.2	5
KB664877	-	KB664704	-	4977.01450485	0.758215588533	0.5	6
KB665310	-	KB664822	+	907.325944006	0.726237891428	0.416666666667	12
