scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
AXCL01001187	-	AXCL01005462	-	341.59179667	0.609627264012	0.5	4
AXCL01010553	-	AXCL01004946	+	-285.371523974	0.670791068658	0.6	5
AXCL01007601	+	AXCL01005589	-	173	0.0421376418366	0.75	4
AXCL01000865	+	KI433977	-	573.643115948	0.95235649407	0.2	5
AXCL01004465	+	AXCL01000311	+	-324.31655572	0.812868232789	0.666666666667	3
KI435021	+	AXCL01004681	+	-747.0579253	0.106575333628	0.666666666667	3
KI435691	-	AXCL01005984	-	782	0.426567618132	0.333333333333	3
KI435691	-	KI435039	+	768	0.526904622121	0.333333333333	3
KI435691	-	AXCL01008772	-	886	0.6164360679	0.333333333333	3
KI435691	-	KI433586	+	1086	0.697325411067	0.333333333333	3
KI435691	-	AXCL01003939	+	-62	0.79709414863	0.666666666667	3
KI434649	-	KI435600	+	-161	0.400699832938	0.333333333333	3
AXCL01014721	-	AXCL01002339	+	-1396.0579253	0.146160243494	0.666666666667	3
KI434578	-	AXCL01002697	+	182.10491696	0.857257613664	0.666666666667	3
AXCL01003937	-	KI434577	+	39.7781018358	0.569051701808	0.666666666667	3
KI436115	-	AXCL01009153	-	-1602.0579253	0.00249807034274	0.4	5
KI436115	-	KI434978	-	771	0.00598589763476	0.444444444444	9
KI436115	-	KI434958	+	426	0.0102989528755	0.473684210526	19
KI436115	-	KI435846	+	29.9930807385	0.979925754893	0.142857142857	7
KI436115	-	AXCL01001345	+	1036.77051654	0.0080648086564	0.5	14
KI436115	-	AXCL01003938	-	289	0.00337705108116	0.5	6
KI436115	-	AXCL01007108	+	1034	0.00383154200719	0.4	5
KI436115	-	KI434686	+	1824	0.0110050929642	0.5	16
KI436115	-	KI433667	-	-1213.0579253	0.00698903554223	0.461538461538	13
KI436115	-	AXCL01000932	-	1021.25308906	0.00534524490142	0.555555555556	9
KI436115	-	KI435618	+	1800	0.00365485280471	0.6	5
KI436115	-	AXCL01006369	-	-1398.0579253	0.00835668083522	0.461538461538	13
KI436115	-	KI436073	-	-1404.0579253	0.00292377018676	0.6	5
KI436115	-	KI433986	-	1021.30136404	0.0080648086564	0.5	14
KI435761	+	AXCL01000634	+	24.0957764419	0.325573398925	0.75	4
AXCL01003421	-	KI435510	+	-701.0579253	0.38433957222	0.666666666667	3
AXCL01003421	-	KI435705	+	597	0.649918998864	0.333333333333	3
AXCL01008942	+	KI436977	+	416.85874993	0.311873769747	0.75	4
AXCL01006522	-	AXCL01001979	+	-71.4976376322	0.298970620466	0.8	5
AXCL01000971	-	AXCL01007669	-	619.634821924	0.329101076824	0.333333333333	3
AXCL01005890	+	KI434807	+	-189.292175985	0.711105950726	0.666666666667	3
AXCL01006390	-	KI434144	+	-1074.0579253	0.467988060921	0.333333333333	3
KI435378	-	AXCL01004955	+	349.959992296	0.403435294563	0.666666666667	3
AXCL01007602	+	KI433764	+	-478.921802817	0.748892880832	0.666666666667	6
AXCL01005816	-	AXCL01005589	-	-22	0.0416803924471	0.75	4
AXCL01005816	-	AXCL01008432	-	-138	0.111077617029	0.333333333333	3
KI436073	+	KI435621	+	1192	0.00312589650892	0.6	5
KI436073	+	AXCL01006290	+	392	0.00232442455985	0.5	4
KI434173	-	KI434200	+	-228.725855317	0.308327704965	0.5	4
AXCL01006104	+	KI435546	-	-1120.0579253	0.59253504879	0.333333333333	3
AXCL01006104	+	KI433985	+	-534.291788914	0.905866965436	0.333333333333	3
AXCL01006104	+	AXCL01004083	+	-1061.0579253	0.114107912073	0.5	4
KI435721	+	AXCL01001367	+	-485	0	1.0	3
KI436117	+	AXCL01005771	+	805.605406396	0.979361384628	0.666666666667	3
AXCL01000533	+	KI435348	-	843.041219946	0.447977560417	0.666666666667	3
AXCL01000533	+	KI433677	+	996.462298175	0.0464723092106	0.666666666667	3
AXCL01000533	+	KI435421	+	928.092210375	0.036061128938	0.666666666667	3
AXCL01000533	+	AXCL01005780	-	1020.98264694	0.0650943570836	0.666666666667	3
AXCL01000533	+	AXCL01006659	+	665.749500068	0.197453228375	0.25	4
AXCL01012528	+	KI434919	+	571	0.647779545128	0.5	16
AXCL01002661	+	AXCL01007013	-	-724.0579253	0.421541353855	0.333333333333	3
AXCL01006403	+	AXCL01007082	-	-744.0579253	0.320611543207	0.666666666667	3
AXCL01006521	+	KI434167	+	-546.13719077	0.72330205947	0.333333333333	3
AXCL01009153	+	AXCL01006290	+	-4	0.00302437139789	0.5	6
AXCL01009153	+	KI435621	+	796	0.0025046763772	0.4	5
KI434074	+	AXCL01007400	+	-429.38319795	0.25449623894	0.666666666667	3
KI435153	-	AXCL01005863	-	487.677903781	0.373512226606	0.5	4
KI435032	-	KI433833	-	1575.11959478	0.430414190121	0.333333333333	3
KI435032	-	AXCL01012528	+	836.003742576	0.184607830509	0.333333333333	3
AXCL01007650	+	KI435600	-	136	0.11416603139	0.333333333333	3
AXCL01007650	+	AXCL01005589	-	167	0.0385428336057	0.8	5
AXCL01000280	-	AXCL01006222	+	1835	0.0615392746819	0.5	4
AXCL01001972	-	AXCL01003071	-	699.633089498	0.19113947558	0.666666666667	3
KI435502	-	AXCL01006512	+	-232	0.415021256602	0.333333333333	3
KI435705	-	AXCL01008772	-	-984.0579253	0.559118210017	0.333333333333	3
KI435705	-	KI433586	+	-935.0579253	0.568196359556	0.333333333333	3
AXCL01008576	-	KI436813	+	2206.36320442	0.421891486994	0.333333333333	3
AXCL01004613	+	AXCL01007708	-	606.47847079	0.494960858765	0.5	4
AXCL01000780	-	KI437177	-	39	0.0462649413584	0.666666666667	3
KI436094	+	KI435639	-	346.88660611	0.353465576072	0.666666666667	3
KI435962	-	KI435030	+	345.241698009	0.38732740111	0.5	6
AXCL01007674	+	AXCL01007917	+	599.103373498	0.498802404555	0.333333333333	3
AXCL01007850	+	AXCL01007648	+	274	0.15146347943	0.333333333333	3
AXCL01007850	+	KI433877	+	92	0.0981677003775	0.333333333333	3
AXCL01003681	+	KI434150	-	-46.5608359988	0.910713378947	0.666666666667	3
AXCL01004252	+	AXCL01003757	+	-45.6423488056	0.681657649236	0.333333333333	3
AXCL01006839	-	KI436048	+	-393.576151405	0.402184755365	0.666666666667	3
AXCL01001073	+	AXCL01005804	+	-292	0.00673737148134	0.5	6
KI436215	+	KI433519	+	689.628277961	0.0339694394808	0.666666666667	3
AXCL01001034	-	KI434497	+	-949.0579253	0.426630403661	0.333333333333	3
AXCL01002437	-	KI433909	-	-134	0.10823611368	0.333333333333	3
AXCL01003907	-	KI434325	-	605.110904812	0.238974042808	0.666666666667	3
AXCL01007496	-	AXCL01006380	+	674.030469223	0.300049410327	0.333333333333	3
AXCL01001464	+	KI434387	-	-777.0579253	0.659973580245	0.333333333333	3
AXCL01001073	-	KI435747	-	-338	0.00919942812568	0.545454545455	11
AXCL01001073	-	KI435566	+	212	0.00904840023728	0.545454545455	11
KI434628	-	AXCL01007786	-	-692.0579253	0.850969797547	0.4	5
AXCL01008322	+	KI436143	+	319.17524976	0.843171443564	0.666666666667	3
AXCL01008921	-	AXCL01009046	-	780.21332216	0.543930954033	0.666666666667	3
KI434369	+	AXCL01004662	-	1008.13802732	0.738949643837	0.5	4
KI435747	-	KI435566	+	-308	0.0108021339666	0.538461538462	13
AXCL01005496	+	AXCL01000994	-	263	0.15938549928	0.333333333333	3
AXCL01005496	+	AXCL01006369	-	-585.474055457	0.0685518641312	0.666666666667	3
KI435885	-	KI433536	-	392.533304877	0.282249060789	0.75	4
KI434604	+	AXCL01008616	+	448	0.524176807458	0.333333333333	3
AXCL01001399	+	AXCL01006695	+	643.867256474	0.466082239051	0.666666666667	3
AXCL01002024	+	KI434266	+	664.065826929	0.302554438026	0.833333333333	6
KI435981	+	AXCL01000799	-	667	0.856924747713	0.333333333333	3
KI436529	+	AXCL01004621	-	1414	0.825434353349	0.4	5
AXCL01001072	+	KI433798	-	842.033523982	0.315232572767	0.333333333333	3
AXCL01008188	+	AXCL01004062	+	138	0.134002619454	0.5	4
AXCL01008188	+	KI435222	+	-332	0.0189707404078	0.666666666667	3
AXCL01007426	-	AXCL01004544	+	739.043086908	0.362763547231	0.666666666667	3
AXCL01006552	+	AXCL01007657	+	-879.0579253	0.105961293284	0.333333333333	3
KI434177	-	KI435878	+	131.42193987	0.962076073525	0.333333333333	3
AXCL01005834	+	KI433662	+	-31.9008476484	0.599378117771	0.666666666667	3
AXCL01000994	+	KI434202	-	-207	0.0328886243103	0.666666666667	3
AXCL01009004	+	AXCL01000424	+	-173.463973524	0.434646080272	0.666666666667	3
AXCL01004288	+	KI435149	-	654.941814375	0.530154977468	0.5	4
AXCL01006290	-	AXCL01007108	+	-457	0.00232680188147	0.333333333333	3
AXCL01006290	-	KI435846	+	-1466.0579253	0.00399463055397	0.571428571429	7
AXCL01006290	-	AXCL01006369	-	381	0.00712482748999	0.5	12
AXCL01006290	-	AXCL01001345	+	-1131.0579253	0.00720142264443	0.538461538462	13
AXCL01006290	-	KI434686	+	-63	0.00933777315376	0.529411764706	17
AXCL01006290	-	KI433667	-	754	0.00747989231637	0.5	14
AXCL01006290	-	AXCL01000932	-	-1140.0579253	0.00631770580419	0.454545454545	11
AXCL01006290	-	KI435618	+	-74	0.00292377018676	0.6	5
AXCL01006290	-	KI433986	-	-1139.0579253	0.00808196527128	0.466666666667	15
AXCL01003111	+	AXCL01008384	-	558.48498157	0.643960313384	0.5	4
KI435525	-	KI435676	+	-698.0579253	0.760777663709	0.5	4
AXCL01010704	+	KI434427	-	642.239549982	0.619507551111	0.666666666667	3
AXCL01006512	+	AXCL01004621	+	967.928178009	0.236120046027	0.333333333333	3
KI434814	+	KI434978	-	343	0.00285412908968	0.6	5
KI434814	+	KI434958	+	-3	0.00952966525607	0.470588235294	17
KI434814	+	KI435846	+	-530.77949208	0.00184915462901	0.666666666667	3
KI434814	+	AXCL01006369	-	-1620.0579253	0.00292377018676	0.6	5
KI434814	+	AXCL01001345	+	553.860380855	0.00600060432052	0.545454545455	11
KI434814	+	AXCL01003938	-	-72	0.00345945153847	0.5	6
KI434814	+	AXCL01010108	+	-129.676787505	0.689200503653	0.333333333333	3
KI434814	+	KI434686	+	1395	0.00814323672071	0.4	10
KI434814	+	KI433667	-	-1430.0579253	0.00732365562374	0.461538461538	13
KI434814	+	AXCL01006435	-	-840.0579253	0.0489422303615	0.666666666667	12
KI434814	+	AXCL01000932	-	531.604770963	0.00495483594432	0.555555555556	9
KI434814	+	AXCL01000224	+	-234.01604151	0.309704321137	0.5	8
KI434814	+	KI435618	+	1367	0.00209791780921	0.666666666667	3
KI434814	+	AXCL01001524	-	493.110791813	0.307233014388	0.25	4
KI434814	+	KI433986	-	530.011677547	0.00600060432052	0.545454545455	11
AXCL01000381	-	KI433985	+	-848.0579253	0.943388480752	0.333333333333	3
AXCL01000381	-	AXCL01005915	-	371.511770704	0.465533264862	0.333333333333	3
KI435027	+	KI436297	-	226.290865175	0.822874493752	0.333333333333	3
AXCL01005870	+	KI433967	+	-534.294738245	0.637616116944	0.666666666667	3
AXCL01004858	+	AXCL01002372	-	169.807722624	0.922172064789	0.666666666667	6
KI434377	-	AXCL01006525	-	691.07477529	0.486808139949	0.5	4
AXCL01007147	-	AXCL01007010	-	232.290942015	0.61439427972	0.666666666667	3
AXCL01006828	+	KI434727	+	775.950853055	0.0588738243344	0.333333333333	3
KI435918	+	AXCL01004423	+	201.556037094	0.921655018256	0.666666666667	3
AXCL01006631	-	AXCL01001501	+	577.908983401	0.387535890875	0.333333333333	3
AXCL01007915	-	KI434986	+	693.39352704	0.742440467582	0.5	4
AXCL01005325	+	KI436270	+	-124.807923799	0.451338645069	0.666666666667	3
KI435060	-	AXCL01005192	+	160.258396542	0.229169008486	0.666666666667	3
AXCL01004070	-	KI434712	-	643	0.799714713239	0.333333333333	3
AXCL01009181	+	KI434035	+	361.775280344	0.253057349789	0.666666666667	3
AXCL01004014	-	AXCL01006589	-	681.764695442	0.494521708926	0.666666666667	3
AXCL01007772	-	KI434712	-	-1214.0579253	0.250671735028	0.5	4
AXCL01007772	-	AXCL01005848	-	849	0.384714168907	0.5	4
KI435900	+	AXCL01006362	-	-1191.0579253	0.617188700227	0.333333333333	3
KI433623	-	AXCL01000310	+	495.070577423	0.164529901669	0.666666666667	3
AXCL01001367	-	KI435980	-	1586	0	1.0	3
AXCL01001367	-	KI434858	-	944	0	1.0	3
AXCL01001367	-	AXCL01007383	+	1644	0	1.0	3
KI436748	-	KI436408	-	304	0.137829121763	0.333333333333	3
AXCL01002531	+	KI435212	-	597.856958607	0.998178144598	0.5	4
AXCL01008487	-	AXCL01005939	+	-1324.0579253	0.326473997216	0.666666666667	3
AXCL01008487	-	KI435735	+	1223	0.359024976227	0.666666666667	3
AXCL01008487	-	AXCL01006952	+	675	0.322733834504	0.666666666667	3
AXCL01008487	-	AXCL01011910	+	1004	0.62987284109	0.333333333333	3
AXCL01008487	-	KI434056	+	-340	0.325862418103	0.6	5
AXCL01001689	-	KI434419	-	223	0.894863468514	0.333333333333	3
KI435925	+	AXCL01006369	-	685.62840729	0.275364474587	0.333333333333	3
AXCL01005780	+	AXCL01008607	-	1160	0.718704852394	0.333333333333	3
AXCL01008345	-	KI436782	+	2109	0.478004298103	0.4	5
AXCL01007503	-	AXCL01008339	-	569.063004383	0.376055401123	0.333333333333	3
KI434703	+	KI435917	+	560.568432111	0.369329429759	0.8	5
AXCL01004888	+	AXCL01001862	-	-23.5029344312	0.723857242231	0.75	4
AXCL01008173	-	KI434928	-	1344.65956938	0.539672704743	0.333333333333	3
AXCL01004536	-	AXCL01002849	+	917.410877495	0.938933407776	0.5	4
AXCL01001345	-	KI435621	+	-585.155856707	0.00826967090277	0.533333333333	15
AXCL01001345	-	AXCL01001199	+	169	0.00865920516882	0.5	16
AXCL01007952	-	KI434177	-	-638.89316502	0.0509525154462	0.6	5
AXCL01005836	-	AXCL01000644	+	-182.160392505	0.379763121101	0.666666666667	3
KI435495	+	AXCL01002890	+	-222.753934277	0.696821194385	0.666666666667	3
AXCL01000148	-	AXCL01008363	+	-940.0579253	0.0847204139691	0.75	4
AXCL01007726	-	AXCL01003141	-	780.129920317	0.827728151827	0.333333333333	3
AXCL01007723	+	KI433709	-	-326.13927259	0.485654275341	0.666666666667	3
AXCL01009114	+	AXCL01008607	-	6.45358271413	0.070442214108	0.333333333333	3
AXCL01008607	+	KI435173	-	1151	0.0435536594734	0.333333333333	3
AXCL01008607	+	KI435659	-	92	0.172864164545	0.333333333333	3
AXCL01008607	+	KI436238	-	-1422.0579253	0.81192576923	0.333333333333	3
AXCL01006898	+	KI433967	-	475.38439411	0.778393529072	0.333333333333	3
AXCL01008405	+	AXCL01004303	+	-58.6636757726	0.346922715083	0.666666666667	3
AXCL01005205	-	KI433586	+	-366	0.14679636439	0.333333333333	3
AXCL01001881	+	KI436137	+	-292.258954865	0.198506555638	0.666666666667	3
AXCL01006116	-	KI434059	+	-6.33372966606	0.349550553646	0.666666666667	3
AXCL01006084	+	KI434137	-	-427.709985384	0.197587890245	0.666666666667	3
AXCL01008228	+	KI434712	+	-27	0.0390663548143	0.666666666667	3
AXCL01006254	-	KI434686	-	-347	0.00238724836091	0.5	4
AXCL01006254	-	AXCL01001403	-	1740	0.00231153187511	0.666666666667	3
AXCL01006254	-	AXCL01001838	+	-1133.0579253	0.00604010004664	0.5	10
AXCL01006254	-	KI434978	+	1004	0.00656132908805	0.25	4
KI435190	-	KI435600	-	971.071072532	0.314138914892	0.25	4
KI435190	-	AXCL01008432	-	875.697895467	0.234317006276	0.4	5
KI435834	-	AXCL01008573	-	655.891337184	0.685609084175	0.333333333333	3
KI436046	+	KI436361	-	1493.91779218	0.612649608771	0.333333333333	3
AXCL01004566	-	AXCL01007854	-	-304.703489957	0.135096955894	0.666666666667	3
AXCL01004083	-	KI434741	+	-977.0579253	0.199209403295	0.666666666667	3
AXCL01004083	-	KI435878	+	1534	0.901875212566	0.333333333333	3
AXCL01004083	-	KI434003	-	-929.0579253	0.248247861112	0.25	4
KI434630	+	AXCL01008468	-	-138.467907221	0.482598475709	0.5	4
KI433665	-	AXCL01008812	+	1079.46666488	0.0256726223527	0.666666666667	3
AXCL01003050	+	KI435878	+	-367.972524699	0.755895721439	0.333333333333	3
AXCL01002797	-	KI436297	-	-1068.0579253	0.789692725313	0.333333333333	3
KI434632	-	KI436165	-	-57.6721185507	0.321330634972	0.666666666667	3
AXCL01002285	-	AXCL01008335	+	-76	0.00292377018676	0.6	5
AXCL01005596	-	KI434704	-	-93.0939736658	0.017712353267	0.666666666667	3
KI433810	+	AXCL01003939	+	-819.0579253	0.927856676057	0.333333333333	3
KI433810	+	KI434838	-	1335	0.690290671922	0.333333333333	3
AXCL01007367	+	KI434507	-	56.9874818359	0.483052384134	0.5	4
KI434366	-	AXCL01003543	-	-967.0579253	0.925700148239	0.333333333333	3
KI434366	-	AXCL01008432	-	-972.0579253	0.687797283821	0.428571428571	7
KI435235	+	AXCL01009604	-	-606.0579253	0.699267313562	0.333333333333	3
AXCL01007108	-	KI435621	+	-55	0.00232680188147	0.333333333333	3
AXCL01004174	+	AXCL01006512	+	-159	0.21386251413	0.5	4
AXCL01004174	+	AXCL01008432	-	965.887076109	0.105166758547	0.5	4
AXCL01009580	-	KI433653	+	400.194794548	0.791226574634	0.333333333333	3
AXCL01008060	+	AXCL01001416	-	-476	0.320663087329	0.5	44
KI435431	+	AXCL01006643	+	767.386711793	0.766751324299	0.333333333333	3
AXCL01008709	+	KI436328	-	911.744484639	0.78495737392	0.75	4
KI435670	+	AXCL01000292	+	-1302.0579253	0.167469258382	0.6	5
AXCL01004014	+	KI435566	+	852.488458883	0.0123711782739	0.416666666667	12
KI436393	-	AXCL01008432	-	-1281.0579253	0.0653535127396	0.333333333333	3
KI434851	+	KI436676	+	13.7205988449	0.748984060171	0.333333333333	3
KI433988	+	KI434838	-	-40	0.27864618986	0.333333333333	3
KI435421	-	KI434712	+	-92	0.0940724288133	0.666666666667	3
KI435421	-	KI436922	+	801.080968769	0.384358925474	0.666666666667	3
KI435421	-	AXCL01007650	+	1037.3700243	0.0482767107635	0.666666666667	3
AXCL01001950	-	AXCL01007880	-	579	0.667347820691	0.333333333333	3
KI434482	+	AXCL01008432	-	-256.180073299	0.293058923818	0.333333333333	3
AXCL01002790	+	AXCL01001874	+	799.815640488	0.911696722987	0.666666666667	3
AXCL01007577	+	KI435600	-	56	0.128678526401	0.666666666667	3
AXCL01007577	+	AXCL01005589	-	127	0.0604960751721	0.666666666667	3
AXCL01004807	-	KI436469	-	-645.0579253	0.657008112835	0.333333333333	3
AXCL01009167	-	AXCL01001000	-	857.362417625	0.974447024838	0.75	4
KI436632	+	AXCL01008648	-	2695	0.302578321862	0.333333333333	3
AXCL01009751	+	AXCL01005804	+	705	0.00274195541958	0.666666666667	3
KI435285	+	AXCL01005721	-	91.2593492835	0.672621098276	0.5	4
AXCL01004621	+	KI434790	+	-1357.0579253	0.250591667565	0.8	5
AXCL01004621	+	KI434177	-	-470	0.0474598843523	0.5	4
AXCL01008812	+	KI433833	-	250	0.102495957501	0.333333333333	3
KI434144	+	KI434220	-	1999	0.306256695245	0.333333333333	3
AXCL01005289	-	AXCL01008432	-	-350	0.0455301524867	0.666666666667	3
KI435249	-	AXCL01009736	+	752	0.141601963684	0.666666666667	3
KI434927	+	AXCL01008769	-	492.514341357	0.396469791558	0.333333333333	3
KI434220	+	KI436989	-	-852.0579253	0.220715022156	0.4	5
KI434220	+	AXCL01006222	-	1114	0.222590757005	0.5	10
KI434220	+	KI435273	-	998	0.230366259758	0.5	4
KI434220	+	KI435273	+	-1340.0579253	0.221415194209	0.5	4
KI434314	-	AXCL01000152	+	1216	0.00443644530604	0.428571428571	7
AXCL01005321	-	KI433975	-	-159.85536083	0.212192004421	0.666666666667	3
AXCL01008772	+	KI435878	+	2484	0.76243095521	0.5	6
AXCL01008772	+	AXCL01003801	-	807.063906364	0.00856346535773	0.333333333333	3
AXCL01008772	+	AXCL01000770	-	819.043976099	0.497354457199	0.333333333333	3
AXCL01000605	+	KI434823	-	92.908837281	0.67225976818	0.333333333333	3
AXCL01002144	+	AXCL01009986	+	-1163.0579253	0.65221005825	0.333333333333	3
KI434226	+	KI435143	-	110	0.01199735762	0.5	6
AXCL01004608	+	AXCL01007850	+	1048.4541353	0.262679644073	0.666666666667	3
AXCL01004608	+	AXCL01005589	-	954.984607321	0.0437249520318	0.75	4
AXCL01004608	+	KI436680	-	336	0.175607429353	0.333333333333	3
