scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB664475	-	KB664400	+	-2189.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB665002	+	1200.85516448	0.261369716207	0.666666666667	3
KB664475	-	KB665072	+	55.0078602322	0.353117535616	0.333333333333	3
KB664475	-	KB664448	-	-4303.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664446	-	-2128.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664825	-	-1801.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664584	+	-299.064294956	0.360666883357	0.333333333333	3
KB664475	-	KB664716	-	-2755.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664992	+	-2021.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664650	+	-4244.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664434	+	-4375.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664731	-	-2397.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB664887	+	-1514.04679389	0.703775877834	0.333333333333	3
KB664475	-	KB664762	+	-3772.04679389	0.360666883357	0.333333333333	3
KB664475	-	KB665232	+	-1927.04679389	0.360666883357	0.333333333333	3
KB664490	+	KB664713	-	-3862.04679389	0.125118808779	0.714285714286	7
KB664490	+	KB664565	-	203.074063031	0.269945878587	0.5	4
KB664490	+	KB664488	-	-1047.42444354	0.46978349203	0.666666666667	3
KB664490	+	KB664706	-	-5007.04679389	0.0282163866916	0.333333333333	3
KB664490	+	KB664863	-	-3866.04679389	0.16252667605	0.4	5
KB664490	+	KB664480	-	1365.39052048	0.581009803388	0.666666666667	3
KB664490	+	KB665053	-	-3795.04679389	0.325553175395	0.4	10
KB664490	+	KB664825	+	-3941.04679389	0.0353130053739	0.625	8
KB664490	+	KB664499	-	-246.490829728	0.494232353121	0.666666666667	3
KB664490	+	KB664841	-	-3796.04679389	0.393594690417	0.333333333333	3
KB664490	+	KB664312	-	1625.17346363	0.415872102528	0.4	5
KB664490	+	KB664415	-	-3800.04679389	0.00967766640714	0.333333333333	3
KB664490	+	KB664482	+	-806.607185833	0.0183003452025	0.333333333333	3
KB664490	+	KB664914	+	-3747.04679389	0.306137282875	0.25	4
KB664490	+	KB664485	-	-3935.04679389	0.0315317223321	0.666666666667	3
KB664422	+	KB664644	+	859.040941015	0.756913718308	0.5	4
KB664422	+	KB664751	-	1171.14451577	0.621731467296	0.666666666667	3
KB664422	+	KB665066	+	-4001.04679389	0.592438853428	0.5	4
KB664422	+	KB664457	-	4758	0.598876198019	0.333333333333	3
KB664422	+	KB664812	-	-4698.04679389	0.32155506022	0.333333333333	3
KB664422	+	KB664510	+	1190.72077662	0.728737507705	0.666666666667	3
KB664422	+	KB664867	+	-3488.04679389	0.000558740329488	0.333333333333	3
KB664429	-	KB664744	-	-2404	0.259922724807	0.888888888889	9
KB665049	+	KB665195	+	-266	0.587398110152	0.25	8
KB664539	-	KB664459	-	-772.996347699	0.405720197868	0.25	4
KB664539	-	KB664788	+	-841.035119945	0.327433479582	0.571428571429	7
KB664661	-	KB664485	+	-465.325853337	0.930915115755	0.846153846154	13
KB664577	+	KB664684	-	-3825.04679389	0.835742981866	0.5	4
KB664623	-	KB664580	-	-2428	0.204707370404	0.903225806452	31
KB665201	+	KB664713	-	691.939419742	0.976841077273	0.333333333333	3
KB664584	-	KB664652	+	-4282.04679389	0.322313977865	0.555555555556	9
KB664614	-	KB664822	+	-610.11252864	0.558738877802	0.666666666667	6
KB664459	-	KB664500	+	3601.13644989	0.187751477782	0.5	6
KB664650	-	KB664700	-	-2795.04679389	0.524915055798	0.666666666667	3
KB664323	-	KB664560	-	-3003.04679389	0.573892797308	0.884057971014	69
KB664914	-	KB664879	+	497	0.928532311113	0.470588235294	17
KB664914	-	KB664889	+	736.015512264	0.949885173005	0.25	4
KB664914	-	KB664784	-	-263	0.644525117652	0.416666666667	12
KB664914	-	KB664830	+	-246	0.998699905959	0.25	16
KB664914	-	KB664530	-	-2822.04679389	0.395308783849	0.333333333333	3
KB664914	-	KB664822	+	-1417.04679389	0.649527036041	0.5	16
KB664914	-	KB665053	+	-5135.04679389	0.174827251234	0.666666666667	6
KB664914	-	KB664804	+	-1218.88473838	0.809979016597	0.5	4
KB664914	-	KB664675	+	-947.151159244	0.903452874649	0.333333333333	3
KB664914	-	KB664727	+	-3968.04679389	0.172401195482	0.727272727273	22
KB664914	-	KB664869	+	-248	0.545395720813	0.4	5
KB664914	-	KB664800	+	3963	0.632964242993	0.2	5
KB664914	-	KB664767	+	2620	0.58870086456	0.666666666667	3
KB664415	-	KB664852	+	-329.2131173	0.886516426322	0.5	4
KB664415	-	KB664768	-	505.288455019	0.546264288231	0.333333333333	3
KB665354	+	KB664858	-	-2443.04679389	0.0300722226518	0.333333333333	3
KB665354	+	KB664290	+	950.646586174	0.81113136195	0.333333333333	3
KB664988	+	KB664863	+	-156	0.423678573888	0.5	6
KB664988	+	KB664480	-	-4722.04679389	0.335136274219	0.666666666667	3
KB664988	+	KB664499	-	-5010.04679389	0.241393606114	0.75	4
KB664988	+	KB664312	-	-4914.04679389	0.24910468109	0.666666666667	3
KB664988	+	KB664891	-	-5006.04679389	0.292663550259	0.333333333333	3
KB664830	-	KB664566	+	45.0198101325	0.662333059479	0.333333333333	3
KB664830	-	KB664853	-	-1760.04679389	0.602049502054	0.333333333333	3
KB664830	-	KB664733	+	224.086476197	0.20186126602	0.666666666667	3
KB664830	-	KB664760	+	527.505764859	0.238776386919	0.375	8
KB664830	-	KB665053	-	408.58693607	0.0887407198402	0.538461538462	13
KB664830	-	KB664415	-	622.992917202	0.0591473412723	0.666666666667	3
KB664830	-	KB664871	-	-4542.04679389	0.114675242557	0.333333333333	3
KB664830	-	KB664713	-	109.803629107	0.443866389282	0.166666666667	12
KB664830	-	KB664485	-	644.4224625	0.254585438067	0.25	4
KB664830	-	KB664822	+	-735.031897918	0.631225095904	0.4	5
KB664830	-	KB664876	-	-262	0.580706010418	0.333333333333	6
KB664830	-	KB664825	+	888.585443572	0.26005681727	0.428571428571	7
KB664830	-	KB664936	+	-1466.84549137	0.895613039533	0.333333333333	3
KB664830	-	KB664872	-	552.15934566	0.0440638052302	0.5	4
KB664830	-	KB665005	-	-1207.3561215	0.126338033796	0.333333333333	3
KB664830	-	KB664850	-	-4319.04679389	0.0991520493207	0.4	5
KB664830	-	KB664855	+	-107.516626695	0.243715325255	0.75	4
KB664830	-	KB664731	+	-1139	0.459537642983	0.444444444444	9
KB664830	-	KB664652	+	-402	0.389370142235	0.333333333333	3
KB664830	-	KB664675	+	-4146.04679389	0.215131861369	0.5	6
KB664830	-	KB664806	-	-20.833480665	0.298521238142	0.75	4
KB664830	-	KB664881	+	42.6292543031	0.184458810289	0.4	5
KB664830	-	KB665208	-	522.969394005	0.206768618765	0.333333333333	3
KB664420	+	KB664663	+	739.973072859	0.539239569616	0.5	6
KB664420	+	KB664437	+	287.769198953	0.737841416788	0.545454545455	11
KB664420	+	KB664799	-	28.9397304493	0.468587353556	0.571428571429	7
KB664420	+	KB664552	+	784.879332344	0.444356644204	0.571428571429	7
KB664420	+	KB664519	+	394.128533992	0.856803142753	0.6	5
KB664420	+	KB664485	-	-1807.04679389	0.56486812994	0.333333333333	3
KB664420	+	KB664651	-	2076.62144389	0.0376819668206	0.666666666667	3
KB664420	+	KB664545	-	323.883852705	0.427806009059	0.666666666667	6
KB664420	+	KB664440	+	414.831233091	0.840784241888	0.333333333333	3
KB664420	+	KB664827	-	636.612576106	0.507317231537	0.5	6
KB664420	+	KB664455	+	652.238694353	0.540488169244	0.666666666667	3
KB664455	+	KB664762	-	2020.78759913	0.657684917375	0.666666666667	3
KB664455	+	KB664414	+	3780	0.460658154462	0.333333333333	6
KB664455	+	KB665288	+	2041.29079147	0.642798936287	0.666666666667	3
KB665221	+	KB664462	-	296.165060278	0.534280119714	0.75	16
KB665221	+	KB664566	-	-838.720206955	0.00938700384321	0.333333333333	3
KB664694	-	KB664692	+	-3787.04679389	0.80120784044	0.363636363636	11
KB664694	-	KB664757	-	-3558.04679389	0.17431182753	0.3	10
KB664694	-	KB664822	+	-997.507069584	0.688171615355	0.444444444444	18
KB664694	-	KB665053	+	-5260.04679389	0.134908023471	0.666666666667	3
KB664694	-	KB664539	-	-3567.04679389	0.280042130376	0.25	8
KB664694	-	KB664768	-	-2838.04679389	0.315481052154	0.6	5
KB664694	-	KB664569	+	-3529.04679389	0.0344449176852	0.4	10
KB664694	-	KB664676	-	-1257.9100624	0.57772081767	0.333333333333	3
KB664694	-	KB665069	+	-3746.04679389	0.0535394479976	0.461538461538	13
KB664694	-	KB664586	-	-3170.04679389	0.67349950823	0.5	6
KB664694	-	KB664400	-	-3526.04679389	0.0429810535566	0.333333333333	15
KB664694	-	KB664727	+	-4063.04679389	0.470309031812	0.666666666667	3
KB664694	-	KB664867	+	1594.64842203	0.042869373384	0.5	4
KB664568	+	KB664822	+	-1761.77027908	0.297191133732	0.75	4
KB664468	-	KB664636	+	525.87198289	0.451259308924	0.75	8
KB664490	-	KB664480	-	1330.06155336	0.52589704273	0.666666666667	3
KB664490	-	KB664499	-	-201.275834868	0.500808795178	0.666666666667	3
KB664490	-	KB664698	+	-835.479378541	0.439394831144	0.666666666667	3
KB664490	-	KB664565	-	71.0973198547	0.196422859621	0.666666666667	3
KB664490	-	KB664312	-	1553.9070762	0.360318469326	0.4	5
KB664490	-	KB664482	+	-610.57673918	0.112301594185	0.666666666667	3
KB664345	-	KB664822	+	-1191.04679389	0.702585104914	0.6	15
KB664345	-	KB664586	-	-3380.04679389	0.153964900253	0.666666666667	3
KB664345	-	KB664727	+	-4379.04679389	0.336386621819	0.333333333333	3
KB664345	-	KB664768	-	-2697.04679389	0.691166847772	0.6	5
KB664692	-	KB664686	+	-354.85423446	0.912614290294	0.25	4
KB664581	+	KB664491	+	-3647.04679389	0.437692518356	0.897260273973	146
KB664488	+	KB664608	+	-2569.04679389	0.509321823188	0.898550724638	69
KB664532	+	KB664572	-	-2337	0.4470233856	0.848484848485	99
KB664479	-	KB664600	+	-4063.04679389	0.270671018108	0.5	4
KB664479	-	KB664652	+	-3648.04679389	0.262328585183	0.333333333333	3
KB664479	-	KB664750	+	-3731.04679389	0.607068476417	0.666666666667	3
KB664686	-	KB665299	-	2050.72796227	0.00407649562278	0.666666666667	3
KB664686	-	KB664569	+	1439.22941102	0.376629630632	0.4	10
KB665098	-	KB664415	-	-4818.04679389	0.0166031454369	0.666666666667	3
KB664695	+	KB664666	-	684.763313593	0.874047003491	0.333333333333	6
KB664695	+	KB664511	-	1297	0.851694532599	0.4	5
KB664695	+	KB664438	+	1814.93485022	0.843853617642	0.25	4
KB664886	+	KB664847	-	970.580748426	0.662543298196	0.75	4
KB664886	+	KB664840	+	-58.8928312833	0.380581004127	0.7	10
KB664886	+	KB664866	+	-1965.78706308	0.472973689793	0.333333333333	3
KB664625	+	KB664440	-	-2577.04679389	0.560408663744	0.883333333333	60
KB664659	-	KB664749	+	-1818.04679389	0.533195058983	0.881578947368	76
KB664717	-	KB664501	-	-3189.04679389	0.867712350657	0.666666666667	6
KB664723	-	KB664822	+	-613.539184544	0.840984964958	0.333333333333	6
KB665165	-	KB664679	+	-2907.04679389	0.512838410997	0.8	75
KB665042	-	KB664801	+	-3938.04679389	0.321867985794	0.5	4
KB664881	-	KB665043	+	4902.70396097	0.182436598211	0.333333333333	3
KB664881	-	KB664879	+	5029.79901454	0.0144660824611	0.333333333333	3
KB664881	-	KB664889	+	1056.20048772	0.104489636951	0.6	5
KB664881	-	KB664822	+	-1607.38852989	0.195846057791	0.666666666667	3
KB664881	-	KB664727	+	-3925.04679389	0.275403105826	0.818181818182	11
KB664881	-	KB664869	+	-366	0.848051633223	0.2	5
KB664881	-	KB664800	+	2792.69487122	0.0548015426884	0.75	4
KB664881	-	KB664784	-	1648.67961034	0.177701825676	0.25	4
KB664466	-	KB664432	+	-3061.04679389	0.557604307982	0.885245901639	61
KB664735	-	KB664618	-	1617.41992021	0.329097003585	0.727272727273	11
KB664735	-	KB664813	-	-2436.04679389	0.861454913304	0.666666666667	6
KB664735	-	KB664813	+	-3530.04679389	0.955474303889	0.666666666667	3
KB664920	+	KB664889	+	-4097.04679389	0.23193575447	0.666666666667	9
KB664920	+	KB664837	+	-1276	0.783516219308	0.45	20
KB664920	+	KB664962	+	-959	0.597699471909	0.4	5
KB664920	+	KB664702	+	1066.29565852	0.207842096605	0.666666666667	3
KB664920	+	KB664513	-	-4942.04679389	0.0282163866916	0.333333333333	3
KB664920	+	KB664750	-	-609.715659757	0.663622334964	0.5	4
KB664855	+	KB664521	+	-443	0.74500562166	0.821782178218	101
KB664852	+	KB664445	+	-4179.04679389	0.436096827978	0.333333333333	3
KB664852	+	KB664806	+	828.821850134	0.989550105569	0.333333333333	3
KB665208	+	KB664727	+	-4480.04679389	0.101072905803	0.5	6
KB665208	+	KB664869	+	-3115.04679389	0.566686300905	0.25	4
KB664543	-	KB664765	-	-2349	0.246874793725	0.938775510204	49
KB665132	+	KB664747	+	654.750261106	0.5619023221	0.75	20
KB664858	-	KB664906	+	-3766.04679389	0.286218654195	0.666666666667	3
KB664858	-	KB665000	-	-3810.04679389	0.15615230386	0.5	6
KB664858	-	KB664981	+	-4935.04679389	0.239705951035	0.5	4
KB664858	-	KB664423	+	-3884.04679389	0.574846528172	0.333333333333	3
KB664858	-	KB665066	+	-3844.04679389	0.314309687577	0.5	4
KB664858	-	KB664444	+	-4054.04679389	0.354880650838	0.565217391304	23
KB664858	-	KB664442	+	-3797.04679389	0.487956923005	0.6	5
KB664858	-	KB664447	-	-3814.04679389	0.371439849364	0.5	6
KB665098	+	KB664727	+	-4240.04679389	0.0929400761981	0.333333333333	6
KB664839	+	KB665020	-	-2340	0.25174272793	0.6	10
KB664839	+	KB664586	-	-3497.04679389	0.557949345146	0.5	4
KB664839	+	KB665167	+	-5474.04679389	0.0580545722958	0.666666666667	3
KB664876	-	KB665079	+	-180	0.549129544475	0.444444444444	9
KB664876	-	KB664882	-	-3242.04679389	0.60095575212	0.5	8
KB664876	-	KB664808	-	-4696.04679389	0.358524822894	0.2	5
KB664876	-	KB664882	+	-3298.04679389	0.615372241186	0.625	8
KB664733	-	KB664703	-	-2508.04679389	0.298662765447	0.4	5
KB664733	-	KB664434	-	1352.17026597	0.200306310558	0.5	4
KB664733	-	KB664652	+	-114.962296659	0.323502810582	0.333333333333	3
KB664733	-	KB664514	-	775.054075134	0.481144601267	0.666666666667	3
KB664733	-	KB664887	+	-3580.04679389	0.399528830857	0.588235294118	17
KB664782	-	KB664694	-	4579.9402293	0.0815352688593	0.5	4
KB664626	+	KB664496	+	4515.77362605	0.00334508112466	0.466666666667	15
KB664626	+	KB665243	+	-5543.04679389	0.0039256682239	0.454545454545	11
KB664626	+	KB664582	+	-1782	0.752062651928	0.745098039216	51
KB664626	+	KB664849	+	-1707.85449147	0.00201456691154	0.333333333333	3
KB664626	+	KB664803	-	4358.05651139	0.00292801722972	0.481481481481	27
KB664549	+	KB665032	-	-4223.04679389	0.378698568292	0.9375	48
KB664735	+	KB664642	+	-1479	0.527561143475	0.923611111111	144
KB664672	+	KB664521	-	318.146231557	0.469500999878	0.333333333333	3
KB665008	+	KB664767	-	-3839.04679389	0.214798976784	0.555555555556	9
KB665008	+	KB664860	-	149.712100472	0.465442088924	0.625	8
KB664723	+	KB664601	+	-1555.04679389	0.585929149708	0.870967741935	62
KB664718	+	KB664420	+	4483.08371562	0.236222064969	0.333333333333	3
KB664718	+	KB664762	-	2551.65236754	0.340223517904	0.5	4
KB664718	+	KB664414	+	4115.47777502	0.158452486654	0.571428571429	7
KB664718	+	KB665288	+	2445.82675455	0.271948582899	0.5	4
KB664618	+	KB664813	-	-3751.04679389	0.636328030947	0.5	4
KB664618	+	KB664813	+	-1810	0.504203783987	0.917602996255	267
KB664936	+	KB664872	-	-4431.04679389	0.379755830683	0.5	4
KB664613	+	KB664500	-	-4000.04679389	0.371029213563	0.714285714286	7
KB664613	+	KB664867	+	-3968.04679389	0.000558740326366	0.333333333333	3
KB664613	+	KB664443	+	1565.83588938	0.295282072027	0.4	5
KB664613	+	KB664445	-	-4531.04679389	0.414305955087	0.666666666667	3
KB664837	-	KB664882	-	-3476.04679389	0.797534335389	0.625	8
KB664837	-	KB664718	+	-4446.04679389	0.459393869452	0.75	4
KB664467	-	KB664801	+	4320.87146544	0.116106556629	0.5	4
KB664822	-	KB664535	+	-2938.04679389	0.443665251785	0.8	5
KB664822	-	KB664861	+	-1353	0.504924282829	0.333333333333	6
KB664822	-	KB664769	+	-1094.09919788	0.728144350202	0.6	5
KB664822	-	KB664500	-	-906.886782939	0.742675809497	0.375	8
KB664822	-	KB665150	+	-864.199346943	0.0889415627848	0.666666666667	3
KB664822	-	KB664760	+	-1280.95201112	0.878943011862	0.571428571429	14
KB664822	-	KB665053	-	-1439.15563018	0.794980841025	0.375	8
KB664822	-	KB664496	+	-664.302803338	0.554717163776	0.666666666667	3
KB664822	-	KB664872	-	-1295.04679389	0.365120553068	0.625	8
KB664822	-	KB664841	-	-812.79982826	0.733801869804	0.7	10
KB664822	-	KB664418	+	-1429.04679389	0.385981336032	0.666666666667	9
KB664822	-	KB664415	-	-40.4293522306	0.271115013707	0.541666666667	24
KB664822	-	KB664876	-	-4882.04679389	0.242790033166	0.333333333333	3
KB664822	-	KB664727	+	-5197.04679389	0.154121711739	0.5	4
KB664822	-	KB664790	+	-1301.8430296	0.790021628177	0.333333333333	6
KB664822	-	KB664586	+	-857.66643819	0.551322279364	0.333333333333	6
KB664822	-	KB664700	-	-1069.2603408	0.935961471809	0.4	5
KB664822	-	KB664713	-	-1182.35535412	0.479149717309	0.666666666667	15
KB664822	-	KB664640	+	-1265.00909695	0.5210377662	0.7	10
KB664822	-	KB664869	+	-3995.04679389	0.173768242795	0.333333333333	3
KB664822	-	KB664485	-	-1012.11699139	0.262947734969	0.2	5
KB664822	-	KB664706	-	-2397.04679389	0.281120905172	0.25	4
KB664822	-	KB664923	-	-352.498294729	0.18572632804	0.666666666667	3
KB664822	-	KB664516	+	-668.291367566	0.43077521413	0.444444444444	9
KB664822	-	KB664782	-	-1289.97646945	0.735622440393	0.25	4
KB664822	-	KB664825	+	-1018.62288155	0.419807961318	0.647058823529	17
KB664822	-	KB664866	+	-741.692492852	0.365646445169	0.666666666667	6
KB664822	-	KB664900	-	-693.202910484	0.504312893343	0.555555555556	9
KB664822	-	KB664536	+	-539.194159513	0.327762097559	0.833333333333	6
KB664822	-	KB664768	-	-804.110260586	0.79212917502	0.333333333333	3
KB664822	-	KB664831	-	-3058.04679389	0.746814164273	0.333333333333	3
KB664822	-	KB664863	-	-667.09867643	0.270175938851	0.5	4
KB664822	-	KB665005	-	-1198.12290196	0.556771212253	0.666666666667	3
KB664822	-	KB664834	+	-1385.02816108	0.3714731312	0.8	5
KB664822	-	KB665074	+	-515.307680202	0.115942657601	0.666666666667	3
KB664822	-	KB664850	-	-1782.04679389	0.509657821452	0.333333333333	3
KB664822	-	KB664669	-	-220.05544219	0.407025073517	0.666666666667	3
KB664822	-	KB664768	+	-2324.04679389	0.803326239129	0.333333333333	3
KB664822	-	KB664855	+	-2313.04679389	0.652118835737	0.333333333333	3
KB664822	-	KB664849	+	-1856.04679389	0.758852527328	0.333333333333	3
KB664822	-	KB664456	-	-3602.04679389	0.15741634982	0.666666666667	3
KB664822	-	KB664882	+	-3518.04679389	0.527008399656	0.5	4
KB664822	-	KB664790	-	75.8499031964	0.613158287443	0.5	4
KB664822	-	KB664759	+	-1681.93021749	0.405008123021	0.333333333333	3
KB664822	-	KB664731	+	-2083.04679389	0.283996365693	0.333333333333	3
KB664822	-	KB664652	+	-142.088892399	0.451216953622	0.333333333333	3
KB664822	-	KB664910	-	-543.943922653	0.47552132906	0.636363636364	11
KB664822	-	KB664985	+	49.3561572222	0.0853390171281	0.333333333333	3
KB664822	-	KB664818	-	-844.476619511	0.416151918321	0.692307692308	13
KB664822	-	KB664533	-	-3200.04679389	0.675326482171	0.375	8
KB664822	-	KB664936	+	-1967.04679389	0.500536930693	0.5	4
KB664822	-	KB664675	+	-4650.04679389	0.372698962167	0.333333333333	3
KB664822	-	KB664704	+	-4762.04679389	0.225965221233	0.333333333333	3
KB664822	-	KB664746	-	-1574.76086555	0.498865391105	0.5	6
KB664822	-	KB664708	+	-1174.09948382	0.425919715862	0.714285714286	7
KB664822	-	KB664978	-	-1168.34589134	0.120236972572	0.5	4
KB664822	-	KB664928	-	-363.333147653	0.545396290594	0.2	5
KB664822	-	KB665310	+	-616.748550194	0.543331513571	0.416666666667	12
KB664822	-	KB664819	+	-396.392336465	0.281056369536	0.6	5
KB664822	-	KB664729	-	-1273.36665616	0.421028171882	0.5	4
KB665053	-	KB664818	-	-4997.04679389	0.0596381693746	0.666666666667	3
KB665053	-	KB664713	-	-5144.04679389	0.142907797185	0.571428571429	7
KB665053	-	KB664872	-	-5152.04679389	0.215545081403	0.333333333333	3
KB665053	-	KB664640	+	-5189.04679389	0.157691281071	0.666666666667	3
KB665053	-	KB664418	+	-5167.04679389	0.210581551278	0.666666666667	3
KB665053	-	KB664415	-	-5123.04679389	0.0427819630261	0.5	4
KB664617	-	KB664565	-	848.912319336	0.291289867905	0.666666666667	3
KB664617	-	KB664312	-	2263.72409542	0.239744167069	0.25	4
KB664815	+	KB664707	+	-387	0.729257733022	0.854838709677	186
KB664425	+	KB664649	+	-502	0.824658874452	0.678571428571	28
KB664857	+	KB664825	+	-5442.04679389	0.00628427647032	0.5	22
KB664857	+	KB664582	-	-5287.04679389	0.00237053445984	0.5	8
KB664679	+	KB664635	+	1825.25866846	0.346871842348	0.666666666667	9
KB664653	+	KB664700	-	-2546.04679389	0.602995570155	0.333333333333	3
KB664653	+	KB664949	+	-689.702317845	0.653249699088	0.5	8
KB664653	+	KB664652	+	-4250.04679389	0.238546357548	0.5	10
KB664653	+	KB664936	+	-2424.04679389	0.174721639235	0.666666666667	3
KB664653	+	KB664876	-	4879.4947883	0.35704927863	0.333333333333	3
KB664653	+	KB664750	-	-5187.04679389	0.110630585445	0.666666666667	3
KB664829	-	KB664571	-	-194.03131541	0.792900504326	0.25	4
KB664829	-	KB664611	-	637.424531158	0.491215865546	0.538461538462	13
KB664883	+	KB664713	-	-1324.04679389	0.804754839521	0.5	8
KB664883	+	KB664724	+	-342	0.499758755001	0.5	10
KB664752	+	KB664480	-	3182.87888086	0.364831631554	0.333333333333	3
KB664752	+	KB664499	-	1134.14631906	0.691819668526	0.666666666667	3
KB664752	+	KB664698	+	989.533383163	0.814234661466	0.333333333333	3
KB664752	+	KB664565	-	1131.47960882	0.310625984909	0.25	4
KB664752	+	KB664312	-	2629.87139421	0.209912193933	0.4	5
KB664936	-	KB664520	+	756.630775641	0.409156674014	0.4	10
KB664936	-	KB664629	-	814.565253256	0.361116682538	0.333333333333	6
KB664936	-	KB664713	+	-317.68501136	0.826259119532	0.666666666667	3
KB664936	-	KB665000	-	2168	0.445052709913	0.333333333333	3
KB664936	-	KB664505	+	319.202026234	0.612550015437	0.625	8
