scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI421766	+	KI421650	-	-11740	0.317877660362	0.8	10
KI421550	-	KI421580	-	-13433	0.294215171016	0.666666666667	3
KI421738	+	KI421737	+	-16250	0.590081257012	0.8	5
KI421634	+	KI421605	+	-13289	0.26152126452	0.777777777778	9
KI421811	+	KI421623	-	-23604	0.404700046157	0.333333333333	3
KI421811	+	KI421796	-	-15397	0.558913357298	0.333333333333	3
KI421575	-	KI421547	+	-13962	0.313304425748	0.863636363636	22
KI421706	-	KI421636	-	-13691	0.384437044531	0.75	12
KI421706	-	AXCN01002273	-	-22084	0.000351168556279	0.4	5
KI421540	+	KI421778	-	-12898	0.44037519267	0.818181818182	11
KI421567	-	KI421621	+	-13485	0.354838143953	0.833333333333	30
KI421699	+	KI421606	-	-11607	0.389117806848	0.818181818182	11
KI421545	+	KI421576	-	-13966	0.334066094658	0.769230769231	13
KI421651	+	AXCN01002423	-	-27529	0.00236837362684	0.428571428571	7
KI421651	+	KI421750	-	-18065	0.42822333098	0.8	5
KI421754	-	KI421759	+	-12441	0.267933808054	0.666666666667	3
KI421800	+	KI421654	-	-20252	0.244379237797	0.833333333333	12
KI421753	-	KI421786	-	-10870	0	1.0	154
KI421753	-	KI421758	-	-18761	0.492882210449	0.333333333333	3
KI421735	-	KI421684	-	-12599	0.618764107234	0.666666666667	3
KI421648	-	KI421765	+	-12207	0.340726719853	0.777777777778	18
KI421574	+	KI421683	-	-15760	0.347880003991	0.764705882353	17
KI421621	+	AXCN01002273	-	-7765	0.000526852413711	0.454545454545	11
KI421615	+	KI421701	+	-24711	0.289445288723	0.8	10
KI421687	-	KI421789	+	-8609	0.399669312271	0.75	16
KI421737	-	KI421582	+	-31186	0.00139912175666	0.125	8
AXCN01001997	-	KI421598	-	-15227	0.266574895948	0.7	10
AXCN01001997	-	KI421754	-	-22831	0.000169046381062	0.333333333333	3
AXCN01001997	-	AXCN01002273	-	-29846	0.000162414506463	0.666666666667	3
KI421705	+	KI421694	-	-4615	0.843963990673	0.866666666667	15
KI421625	-	KI421734	-	-14433	0.322004679117	0.666666666667	6
KI421605	-	KI421786	+	-18012	0.000328195203399	0.333333333333	3
KI421605	-	KI421797	-	-28279	0.000328195203399	0.333333333333	3
KI421733	+	AXCN01002273	-	-30656	0.000256799882737	0.6	5
KI421643	+	KI421790	-	-13169	0	1.0	3
KI421643	+	KI421656	-	-10578	0.229082837374	0.833333333333	6
KI421643	+	KI421675	+	-1281	0	1.0	3
KI421680	-	KI421584	-	-13549	0.517894274986	0.5	4
KI421776	-	AXCN01002136	+	-303	0.70787683758	0.333333333333	3
KI421550	+	KI421804	+	-4193	0.661017246147	0.25	4
KI421696	+	KI421582	+	-14444	0.280230242176	0.884615384615	26
KI421566	-	KI421795	-	-13832	0.192954693872	0.666666666667	3
KI421633	+	KI421557	+	-16681	0.382540808261	0.692307692308	13
KI421713	-	KI421696	+	-15929	0.452606922661	0.7	10
KI421578	+	KI421677	-	-18062	0.342417181871	0.8125	16
AXCN01001869	+	KI421575	-	-11959	0.365795086877	0.833333333333	6
KI421638	+	KI421694	+	-12616	0.284411316401	0.8	10
KI421711	-	KI421702	+	-712	0.710155949916	0.333333333333	3
KI421699	-	KI421616	+	-10981	0.481683557149	0.846153846154	13
KI421739	+	KI421747	-	-18698	0.299627731787	0.769230769231	13
KI421770	-	KI421594	-	-12599	0.359446756915	0.6	5
KI421723	+	KI421592	-	-17052	0.417220253833	0.842105263158	19
KI421591	+	KI421558	-	-19177	0.136458898535	0.5	4
KI421591	+	KI421653	+	-13761	0.330901810692	0.777777777778	9
KI421591	+	KI421813	+	-17844	0.280062452273	0.666666666667	3
KI421641	-	KI421691	+	-11173	0.688191707978	0.5	4
KI421761	+	KI421659	-	-6741	0.890563028354	0.823529411765	17
KI421623	+	KI421765	+	-30824	0.000261044792459	0.333333333333	3
KI421623	+	KI421569	+	-11377	0.475244406206	0.642857142857	14
KI421798	+	KI421763	-	-11181	0.310735395769	0.333333333333	3
AXCN01002019	+	KI421785	-	-7733	0.807108866563	0.666666666667	6
KI421756	-	KI421722	-	-14555	0.326897692057	0.857142857143	7
KI421780	+	KI421812	+	-27541	0.0308322812792	0.333333333333	3
KI421780	+	KI421634	+	-22189	0.158924959816	0.333333333333	3
KI421780	+	KI421772	+	-15174	0	1.0	3
KI421601	+	KI421595	-	-14491	0.256711548468	0.769230769231	13
KI421543	+	AXCN01002158	-	-11168	0.301846092822	0.769230769231	13
KI421647	-	KI421754	-	-14710	0.417179179872	0.833333333333	12
KI421569	+	AXCN01002128	-	-10920	0.326512685458	0.785714285714	14
KI421744	-	KI421726	+	-16111	0.435296268465	0.736842105263	19
AXCN01002152	+	AXCN01002136	-	-6258	0.722847074713	0.620689655172	29
KI421776	+	KI421595	+	-14577	0.331587978745	0.842105263158	19
AXCN01002152	-	KI421721	-	-16141	0.353482457592	0.846153846154	13
KI421637	+	KI421641	-	-13967	0.328358738342	0.727272727273	11
KI421571	-	AXCN01002414	-	-13933	0.333109362931	0.85	20
KI421791	+	KI421563	-	-2098	0.694362618755	0.5	4
KI421791	+	KI421715	+	-13644	0.00191862340111	0.2	5
KI421640	-	KI421765	-	-12585	0.429316755965	0.6	5
KI421752	-	KI421729	+	-19155	0.577307447866	0.857142857143	7
KI421732	+	AXCN01002273	-	-32353	0.000654713806583	0.25	4
KI421598	+	AXCN01002273	-	-30132	0.0020866162931	0.5	44
KI421568	+	KI421549	+	-13295	0.274275435405	0.75	12
KI421578	-	KI421681	-	-15130	0.404509665516	0.806451612903	31
KI421747	-	KI421673	-	-14388	0.299782866521	0.714285714286	14
KI421622	-	KI421674	+	-15083	0.411956778424	0.875	16
KI421686	-	AXCN01002128	+	-14087	0.217927107539	0.6	5
KI421768	-	KI421795	+	-13105	0.516413518224	0.75	4
KI421651	-	KI421759	-	-15122	0.317918923333	0.7	10
KI421539	+	KI421596	+	-10336	0.431966835381	0.875	8
KI421772	+	AXCN01002271	-	-12548	0.273738893079	0.833333333333	12
KI421760	+	KI421561	-	-16279	0.268089061168	0.842105263158	19
KI421760	+	AXCN01002273	-	-30960	0.000754543141277	0.461538461538	13
KI421679	+	KI421583	+	-15549	0.372835678162	0.842105263158	19
KI421649	+	KI421750	+	-5064	0.727780027198	0.85	20
KI421544	+	KI421725	+	-17576	0.270359560402	0.846153846154	13
KI421552	+	KI421764	-	-19399	0.394482258293	0.818181818182	22
KI421767	-	KI421602	-	-603	0.425467413353	0.5	4
KI421654	+	KI421539	+	-22835	4.06036266157e-05	0.25	4
KI421654	+	KI421646	-	-22958	0	1.0	3
KI421654	+	KI421562	+	-23009	8.12072532314e-05	0.25	4
KI421650	+	AXCN01002273	-	-25262	0.000763343750493	0.461538461538	13
KI421812	+	KI421709	-	-22721	0.486572836289	0.333333333333	3
KI421648	+	KI421763	-	-8300	0.852048060438	0.333333333333	3
KI421559	+	KI421570	-	-14000	0.329111107761	0.833333333333	12
KI421695	+	AXCN01002273	-	-4823	0.000921542320473	0.473684210526	19
KI421695	+	KI421664	+	-13778	0.453493463932	0.733333333333	15
KI421784	+	KI421725	-	-17121	0.433628633972	0.857142857143	21
KI421630	+	KI421639	-	-13331	0.379575452174	0.823529411765	17
AXCN01002377	+	AXCN01002383	+	-14698	0.306170624259	0.714285714286	7
KI421656	-	KI421655	-	-12603	0.496665790107	0.6	5
KI421727	-	KI421658	+	-14312	0.265471965097	0.875	16
KI421727	-	KI421582	+	-31951	0.0254964258873	0.466666666667	15
KI421784	-	KI421764	+	-15470	0.25645956514	0.842105263158	19
KI421724	-	KI421698	+	-11675	0.355266445744	0.666666666667	9
KI421580	-	KI421741	+	-10738	0.636829644415	0.863636363636	22
KI421577	-	AXCN01002272	+	-26815	0.393924635179	0.888888888889	9
KI421660	+	KI421652	-	-14392	0.252970239437	0.833333333333	12
AXCN01002032	+	AXCN01002216	+	-19941	0.237514614357	0.9	20
KI421749	+	KI421636	+	-15039	0.35663364135	0.846153846154	13
KI421624	+	KI421691	+	-10552	0	1.0	3
KI421624	+	KI421797	+	-16579	0	1.0	3
KI421624	+	KI421608	+	-13720	0.293180021794	0.714285714286	7
KI421661	-	KI421572	-	-14592	0.471687225834	0.714285714286	14
KI421718	-	KI421719	+	-13457	0.323916814571	0.809523809524	21
KI421718	-	KI421653	-	-16803	0.222992007759	0.6	5
KI421562	-	KI421708	+	-13645	0.293122004214	0.666666666667	6
KI421736	+	KI421560	+	-13126	0.388401832657	0.736842105263	19
KI421683	-	KI421779	+	-8457	0.871395985766	0.333333333333	3
KI421716	-	KI421597	-	-14151	0.274776630496	0.85	20
KI421731	+	KI421668	+	-3130	0.714780783054	0.2	5
KI421731	+	KI421610	-	-11381	0.553677632699	0.333333333333	3
KI421707	+	KI421803	-	-12806	0.371039544056	0.75	8
KI421617	-	AXCN01002415	+	-13241	0.199228827471	0.75	8
KI421723	-	AXCN01002273	-	-15007	0.000491734338003	0.5	10
KI421723	-	KI421568	+	-15516	0.265699984575	0.5	4
KI421788	-	KI421620	-	-18435	0.802173880817	0.333333333333	3
KI421788	-	KI421608	-	-16799	0	1.0	4
KI421579	+	KI421700	+	-12491	0.354796834842	0.88	25
KI421666	+	KI421743	-	-14439	0.271891905821	0.833333333333	12
AXCN01001936	+	KI421598	+	-17341	0.536498047917	0.875	8
KI421762	+	KI421742	+	-14514	0.333460005517	0.75	4
KI421789	+	KI421583	-	-15753	0.286460500425	0.909090909091	22
KI421567	+	KI421677	+	-15747	0.263375859353	0.666666666667	3
AXCN01001869	-	KI421551	+	-14445	0.38549419514	0.769230769231	26
KI421702	+	KI421680	-	-20776	0.397663322875	0.666666666667	6
KI421539	-	KI421679	+	-12126	0.366964066998	0.833333333333	12
AXCN01002019	-	KI421647	-	-11988	0.448546896536	0.666666666667	3
KI421677	+	AXCN01002273	-	98.1981552228	0.000559081320769	0.5	4
KI421664	+	KI421628	-	-15360	0.257434546786	0.833333333333	6
KI421664	+	AXCN01002273	-	-25685	0.00075692444373	0.5	14
KI421645	+	KI421722	+	-14378	0.291664396232	0.8	5
KI421644	+	KI421549	-	-14744	0.347128351128	0.818181818182	11
KI421792	+	AXCN01002423	-	-10412	0.550963213981	0.555555555556	9
KI421614	-	AXCN01002273	-	-17235	0.00166034295661	0.485714285714	35
KI421614	-	KI421579	+	-15755	0.338690340438	0.777777777778	18
KI421585	-	KI421682	-	-26080	0.000328195212981	0.333333333333	3
KI421780	-	KI421771	-	-14390	0.672035809829	0.333333333333	3
KI421563	+	KI421796	-	-17089	0.343625507701	0.857142857143	7
KI421755	-	KI421566	-	-13891	0.370052487184	0.692307692308	13
KI421755	-	AXCN01002273	-	94.1037311803	0.000739595068708	0.5	4
KI421603	-	KI421746	-	-14241	0.274477373862	0.777777777778	9
KI421674	+	AXCN01002273	-	-14724	0.00058163898038	0.4	5
KI421674	+	KI421555	-	-25415	0.378945913143	0.842105263158	19
KI421674	+	KI421813	+	-14234	0.524386383227	0.769230769231	13
KI421793	+	KI421673	+	-20424	0.353462816258	0.75	16
KI421595	+	AXCN01002273	-	-8486	0.739066895575	0.105263157895	19
KI421741	+	KI421624	+	-17140	0.286475255845	0.875	16
KI421581	+	KI421661	-	-5736	0.517543280602	0.7	10
KI421778	-	KI421599	-	-13408	0.377187849864	0.846153846154	13
KI421748	+	KI421761	+	-13084	0.255664910276	0.842105263158	19
KI421609	+	KI421559	+	-12028	0.296089991403	0.875	16
KI421765	-	KI421774	-	-31553	0.000261044792459	0.333333333333	3
KI421720	+	AXCN01002323	-	-14838	0.318013488282	0.833333333333	18
KI421640	+	KI421783	-	-8851	0.381674214014	0.333333333333	3
KI421640	+	AXCN01002273	-	-30882	0.0703542836577	0.48	25
KI421698	+	KI421729	-	-12970	0.33203919814	0.75	8
AXCN01001936	-	AXCN01002413	-	-13147	0.337612989364	0.769230769231	13
KI421557	+	KI421564	-	-14537	0.207442128149	0.75	12
KI421703	+	KI421635	+	-16169	0.276133137787	0.75	4
KI421663	+	KI421606	+	-13278	0.071992920817	0.666666666667	3
KI421645	-	KI421601	+	-6101	0.434317931692	0.642857142857	14
KI421623	-	AXCN01001755	+	-3705	0.608676918422	0.666666666667	18
KI421703	-	KI421671	+	-14332	0.179817642328	0.714285714286	7
KI421635	+	KI421589	+	-13008	0.351866941408	0.84	25
KI421635	+	AXCN01002273	-	-2331	0.000386623857955	0.5	6
KI421719	+	KI421604	-	-15748	0.516479151228	0.705882352941	17
KI421602	-	KI421612	-	-14027	0.272368864637	0.6	5
KI421602	-	KI421726	-	-26320	0.308712534704	0.5	4
KI421734	-	KI421616	-	-14013	0.418731330679	0.7	10
KI421590	+	KI421631	+	-3130	0.917920251575	0.32	25
KI421597	-	KI421620	+	-13690	0.217473271798	0.571428571429	7
KI421577	+	KI421689	-	-10481	0.428456527405	0.833333333333	18
AXCN01002408	+	KI421542	+	-16247	0.391327067212	0.857142857143	14
KI421542	+	KI421657	+	-13174	0.531618791721	0.692307692308	26
AXCN01002252	+	KI421665	+	-16615	0.344115401215	0.833333333333	12
KI421562	+	KI421710	-	-3795	0.748396489446	0.5	6
KI421625	+	KI421653	-	-18931	0.388396696336	0.6	5
KI421625	+	AXCN01002273	-	-9770	0.0314894175743	0.5	38
KI421676	+	KI421785	+	-14685	0.280126322319	0.777777777778	9
KI421585	+	KI421564	+	-2290	0.595146340884	0.7	10
AXCN01002159	-	KI421608	-	-13839	0.325783225287	0.769230769231	13
KI421786	-	KI421797	-	-13824	0	1.0	19
KI421786	-	KI421783	+	-17318	0.758599777525	0.333333333333	3
KI421668	+	KI421775	-	-8048	0.311010039117	0.769230769231	13
KI421752	+	AXCN01002273	-	-1624	0.00107590672255	0.47619047619	21
KI421541	+	KI421561	+	-15193	0.389423953353	0.8	5
KI421693	+	KI421682	-	-5154	0.149815835225	0.666666666667	3
KI421726	+	KI421582	-	-10891	0.371815257814	0.818181818182	22
KI421730	-	KI421607	+	-12585	0.347722909387	0.818181818182	11
KI421619	+	AXCN01002271	+	-14511	0.207214719889	0.75	8
KI421696	-	AXCN01002273	-	-4659	0.000597209278618	0.5	12
KI421604	-	KI421771	-	-13884	0.910050915631	0.2	5
KI421604	-	AXCN01002273	-	-19709	0.000913957481033	0.526315789474	19
KI421604	-	KI421769	-	-1624	0.605357675832	0.666666666667	3
KI421743	-	KI421642	+	-7965	0.196132082358	0.666666666667	3
KI421610	+	KI421727	-	-7525	0.515475298414	0.75	12
KI421775	-	KI421717	+	-14446	0.324580403292	0.785714285714	14
KI421649	-	KI421701	-	-21897	0.206275697891	0.8	5
KI421721	-	KI421662	-	-19162	0.258779960392	0.866666666667	15
KI421773	+	KI421685	+	-17519	0.282263765527	0.727272727273	11
KI421599	-	KI421548	+	-16172	0.242103516438	0.833333333333	18
AXCN01002273	+	AXCN01002414	-	-9495	0.753253763655	0.448275862069	29
AXCN01002273	+	KI421619	+	-5920	0.000957543189691	0.5	18
AXCN01002273	+	KI421787	+	-12148	0.00105732906982	0.5	22
AXCN01002273	+	KI421611	+	-949	0.000515202264737	0.25	4
AXCN01002273	+	KI421794	+	-11768	0.000632513628808	0.538461538462	13
AXCN01002273	+	KI421555	-	-17412	0.0748086735852	0.0714285714286	14
AXCN01002273	+	KI421694	-	-4487	0.000362260814538	0.5	6
AXCN01002273	+	KI421715	-	-16733	0.021975739985	0.435897435897	39
AXCN01002273	+	KI421783	+	-15655	0.332906549294	0.224719101124	89
AXCN01002273	+	KI421555	+	-33573	0.00053051262477	0.5	10
AXCN01002273	+	KI421553	-	-19315	0.000716798754144	0.5	14
AXCN01002273	+	KI421787	-	-21843	0.00039783266766	0.5	8
AXCN01002273	+	KI421717	+	-11125	0.00039783266766	0.5	8
AXCN01002273	+	KI421733	+	-10181	0.382793253046	0.769230769231	26
AXCN01002273	+	KI421605	-	-26972	0.000820153055042	0.529411764706	17
AXCN01002273	+	KI421543	+	-143.203286962	0.000726339753966	0.533333333333	15
AXCN01002273	+	KI421668	+	-26380	0.0683460310166	0.5	14
AXCN01002273	+	KI421729	+	-20295	0.000478709699386	0.444444444444	9
AXCN01002273	+	KI421621	+	-32138	0.00047517066047	0.428571428571	7
AXCN01002273	+	KI421570	+	-16026	0.00053677262664	0.454545454545	11
KI421678	+	KI421587	+	-13404	0.345168211029	0.75	12
KI421655	-	KI421546	+	-12650	0.280932721936	0.7	10
KI421629	+	KI421697	-	-12575	0.324122025688	0.8	10
KI421701	-	KI421582	+	-31563	0.00139912175666	0.125	8
AXCN01002251	-	AXCN01002252	+	-14387	0.333980704843	0.8	10
KI421807	+	KI421805	-	-13274	0.315367110948	0.777777777778	9
KI421790	+	KI421668	+	-30170	0.000609054399236	0.25	4
KI421791	-	KI421653	-	-13105	0.346999976781	0.571428571429	7
KI421791	-	KI421715	+	-26244	0.00150831874654	0.125	8
KI421770	+	KI421574	+	-14287	0.324641227778	0.75	8
KI421757	-	KI421658	-	-13927	0.383150372828	0.8	10
KI421642	+	KI421669	+	-12507	0.326424383267	0.8	15
KI421713	+	KI421681	+	-14551	0.261409905217	0.866666666667	15
KI421548	+	KI421806	+	-18142	0.405853977213	0.75	4
KI421546	+	AXCN01002158	+	-13605	0.387343899273	0.666666666667	9
KI421646	-	KI421609	+	-13847	0.364314441383	0.727272727273	11
KI421591	-	KI421749	+	-14644	0.25342480386	0.777777777778	9
KI421584	-	AXCN01002408	+	-20816	0.300597639954	0.75	8
KI421694	-	KI421582	+	-32218	0.0555442639479	0.111111111111	9
KI421639	-	AXCN01001832	+	-21790	0.243858708288	0.666666666667	6
KI421627	+	KI421666	+	-12185	0.442654609635	0.833333333333	12
KI421573	-	KI421740	+	-16084	0.313314579116	0.866666666667	15
KI421659	-	KI421588	+	-13736	0.441518250617	0.7	10
KI421631	+	KI421553	+	-1919	0.604059389975	0.692307692308	13
KI421613	-	KI421807	+	-12368	0.260416281237	0.857142857143	7
AXCN01002323	-	KI421738	+	-16513	0.492687834376	0.666666666667	6
KI421757	+	KI421638	+	-15310	0.328232727821	0.666666666667	9
KI421613	+	AXCN01002216	-	-17324	0.372601128874	0.904761904762	21
KI421618	-	AXCN01002414	+	-9502	0.318933834057	0.333333333333	3
KI421596	+	KI421544	+	-3379	0.743850221309	0.571428571429	7
KI421682	+	KI421771	-	-10471	0.330256762131	0.833333333333	18
KI421759	+	KI421582	+	-31749	0.0289724879172	0.466666666667	15
KI421617	+	KI421573	-	-9912	0.249278385586	0.75	8
KI421685	+	KI421612	+	-14761	0.392780538352	0.75	8
KI421728	+	KI421667	+	-12893	0.368568521428	0.777777777778	9
KI421652	-	KI421788	-	-16482	0.308107022121	0.842105263158	19
KI421590	-	KI421690	+	-13229	0.267797677693	0.727272727273	11
KI421716	+	AXCN01002415	-	-12957	0.112028000373	0.666666666667	6
AXCN01002423	-	KI421737	-	-15258	0.24400774217	0.75	4
KI421786	+	KI421733	+	-1533	0	1.0	154
KI421556	-	AXCN01002222	-	-10353	0.379566262988	0.634920634921	63
KI421691	-	KI421582	+	-33017	0.00149423867829	0.142857142857	7
KI421547	+	KI421806	-	-2292	0.497148875195	0.714285714286	7
KI421676	-	KI421710	+	-15318	0.346299509958	0.833333333333	6
AXCN01001755	+	KI421633	+	-15042	0.353495478721	0.846153846154	26
KI421736	-	AXCN01002032	+	-15807	0.316741169181	0.866666666667	15
KI421551	+	AXCN01002222	+	-14706	0.354437170098	0.777777777778	18
KI421540	-	KI421654	+	-16951	0.35284507126	0.85	20
AXCN01002251	+	KI421660	+	-11452	0.359143634257	0.842105263158	19
KI421760	-	KI421712	+	-11205	0.323392340014	0.777777777778	9
AXCN01002377	-	KI421594	+	-16056	0.271850778061	0.6	5
KI421571	+	KI421715	-	-12789	0.358395568885	0.736842105263	19
KI421675	-	KI421582	+	-31160	0.00149423867969	0.142857142857	7
KI421684	-	KI421715	-	-23322	0	1.0	3
KI421602	+	KI421715	+	-13024	0.00191862340111	0.2	5
KI421772	-	KI421610	+	-4673	0.140553131347	0.333333333333	3
AXCN01002159	+	KI421669	-	-16762	0.308946925328	0.842105263158	19
KI421657	+	KI421718	-	-13766	0.271569230764	0.818181818182	11
