scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
AXCM01021537	-	AXCM01017369	-	-39.0216560364	0.0814037904169	0.666666666667	3
AXCM01009249	+	AXCM01017941	+	-86.8844642639	0.57589324901	0.75	4
AXCM01012711	-	AXCM01001172	-	-39.559607029	0.107439690355	0.666666666667	3
KI423678	+	KI422509	+	-145.185602427	0.131966556218	0.666666666667	3
AXCM01015525	+	AXCM01016962	+	-58.8250389099	0.957851732796	0.5	4
KI423111	-	AXCM01012953	+	-112.131367683	0.136102315893	0.666666666667	3
KI427355	+	AXCM01011196	+	-95.8317737579	0.269455836685	0.666666666667	3
KI427512	-	AXCM01021067	-	-41.6314697266	0.377097381256	0.666666666667	3
KI424485	+	AXCM01006594	-	-124.936844826	0.333454435195	0.5	4
AXCM01018322	+	AXCM01022989	+	-102.942649841	0.216953279392	0.666666666667	6
AXCM01022693	-	AXCM01023818	-	-85.150100708	0.0176729796072	0.666666666667	3
AXCM01018952	+	AXCM01022384	+	-38.0610580444	0.581872744748	0.75	4
AXCM01023059	+	AXCM01015776	+	-99.4848022461	0.12087013342	0.75	4
AXCM01019963	+	AXCM01021544	-	-61.4562454224	0.905106189145	0.7	10
KI422576	-	AXCM01002314	-	-77.4048490524	0.811436935835	0.666666666667	6
AXCM01001087	+	AXCM01016329	+	-156.17514801	0.507203970438	0.666666666667	6
KI425988	-	AXCM01011725	+	-89.1914348602	0.473025981774	0.666666666667	3
KI423246	+	AXCM01018471	-	-93.4612464905	0.518846284449	0.333333333333	3
AXCM01021370	+	AXCM01018106	-	-139.775413513	0.275447281668	0.666666666667	3
AXCM01016572	-	AXCM01021453	-	-55.47448349	0.548001489017	0.333333333333	3
AXCM01022985	+	AXCM01021043	+	-60.0001754761	0.163969951481	0.6	5
AXCM01023138	-	AXCM01021976	-	-26.6282806396	0.932902540564	0.666666666667	3
AXCM01008649	+	KI427377	+	-26.9909343719	0.74479219943	0.6	5
KI423052	-	AXCM01023329	+	-49.9814481735	0.290025300877	0.5	6
AXCM01023833	-	AXCM01023561	-	-208.712036133	0.0141538666452	0.75	4
AXCM01017605	-	KI426186	+	-25.6929893494	0.1575686026	0.5	4
AXCM01002888	-	AXCM01023872	-	-45.7098474503	0.409120129832	0.666666666667	3
AXCM01023605	+	KI425701	-	-82.6483306885	0.758644122585	0.5	4
AXCM01018820	-	AXCM01010318	-	-113.284770966	0.384141025949	0.666666666667	3
AXCM01020064	+	AXCM01017351	-	12.9711151123	0.283144994024	0.666666666667	3
KI427198	-	AXCM01023329	+	-72.3621673584	0.356866246269	0.6	5
KI427198	-	KI423937	-	-89.9472980499	0.167137361839	0.666666666667	3
AXCM01023419	-	AXCM01023329	+	-113.633529663	0.358757193088	0.714285714286	7
AXCM01022956	+	AXCM01018278	-	-107.309410095	0.660522428082	0.666666666667	3
AXCM01018869	+	AXCM01017897	-	-104.242164612	0.481448073198	0.666666666667	3
KI423476	-	AXCM01023329	+	-166.311730385	0.323840926556	0.8	5
AXCM01016945	-	AXCM01004221	-	-97.1713943481	0.338135317124	0.5	4
AXCM01022531	-	AXCM01021734	+	-37.4240951538	0.696502879998	0.666666666667	6
KI426195	-	AXCM01009640	-	-59.7137241364	0.56401076728	0.8	5
AXCM01006419	-	AXCM01002583	+	-51.2032423019	0.655012138632	0.666666666667	3
AXCM01007945	-	KI423951	+	67.9648523331	0.359480393635	0.666666666667	3
AXCM01020659	-	AXCM01015776	+	-32.4053115845	0.198402912799	0.666666666667	6
AXCM01020659	-	KI427663	+	-70.6487541199	0.0182551835645	0.333333333333	3
KI426927	+	AXCM01021928	+	48.5856704712	0.699044718837	0.333333333333	3
KI424402	-	KI422909	-	-168.223900318	0.473217092832	0.8	5
AXCM01021300	-	AXCM01023542	-	-57.1377105713	0.811968520144	0.75	8
AXCM01023500	+	KI422909	-	-151.767426491	0.510650549737	0.75	4
AXCM01018573	+	KI426543	-	-28.9762878418	0.251135300857	0.666666666667	3
AXCM01018573	+	KI422909	-	-35.5218553543	0.602880807347	0.8	5
AXCM01018573	+	AXCM01023329	+	-167.336875916	0.296245433265	0.833333333333	6
AXCM01018573	+	KI423390	+	-204.475908279	0.0432692588436	0.666666666667	3
KI424241	+	AXCM01020727	+	-73.6843986511	0.332082541635	0.5	4
AXCM01008285	-	AXCM01000771	+	-5.29264736176	0.750074197562	0.666666666667	3
AXCM01020600	-	AXCM01013820	+	-10.437713623	0.208398161194	0.666666666667	3
KI424780	-	KI424775	+	67.9677810669	0.263791161437	0.666666666667	3
AXCM01016040	-	AXCM01011875	-	-78.4180908203	0.281387999578	0.8	5
AXCM01024169	+	AXCM01023329	+	-49.7343597412	0.136473727425	0.333333333333	3
KI425469	-	AXCM01021382	-	-58.3062953949	0.572526557614	0.75	8
AXCM01023978	+	AXCM01022217	+	-129.818359375	0.246877234223	0.75	4
AXCM01022393	-	AXCM01007205	-	-52.8374214172	0.103814421909	0.75	4
AXCM01018923	-	AXCM01015868	+	-41.319278717	0.40136591257	0.6	5
AXCM01018205	+	AXCM01023329	+	-63.9019699097	0.419604721303	0.5	4
KI426847	+	AXCM01023329	+	-78.0110397339	0.404631342156	0.5	4
KI426519	+	KI427639	+	-204.830249786	0.102126421667	0.666666666667	3
KI426519	+	KI422909	+	23.7144675255	0.250049020142	0.8	5
AXCM01007049	-	AXCM01020203	-	-113.986093521	0.172347266743	0.666666666667	3
KI424998	-	KI424031	+	-88.7362155914	0.172921371395	0.666666666667	3
KI425878	+	KI425270	-	18.7884998322	0.796590005589	0.8	5
AXCM01017233	+	KI427266	+	-15.2402877808	0.209347153771	0.333333333333	3
AXCM01017233	+	AXCM01011896	+	-13.9719924927	0.502031830199	0.625	8
AXCM01005753	-	AXCM01018106	-	-165.657232285	0.280450224286	0.666666666667	3
AXCM01007289	+	AXCM01014302	-	67.9625492096	0.871412656453	0.5	4
AXCM01018947	+	KI427021	+	-84.3924636841	0.859077715015	0.777777777778	54
AXCM01021192	-	KI427266	+	-155.220916748	0.502231764668	0.764705882353	34
KI423082	-	KI422909	-	-108.260886192	0.472654342174	0.8	5
AXCM01009627	-	KI425551	+	-85.0417709351	0.575237570619	0.375	8
KI425709	+	KI426780	+	-139.125804901	0.0928511338621	0.666666666667	3
KI426217	-	AXCM01023392	-	-131.591850281	0.45130840793	0.555555555556	9
AXCM01022489	+	AXCM01023208	+	-36.8214263916	0.926017068579	0.833333333333	6
KI425193	+	AXCM01022357	-	-146.96349144	0.318253329829	0.666666666667	3
KI425193	+	AXCM01018106	-	-73.2494010925	0.291869180054	0.666666666667	3
KI422654	+	KI422841	-	-8.99205636978	0.938125872118	0.5	4
KI425598	+	KI426816	+	67.9607906342	0.622337871488	0.75	4
AXCM01023028	+	AXCM01019415	+	-50.7244873047	0.752268541741	0.666666666667	3
AXCM01023986	-	AXCM01021256	-	-100.061904907	0.107749247049	0.666666666667	3
AXCM01021043	+	AXCM01020135	+	-49.7768936157	0.36332669601	0.6	5
AXCM01022215	+	KI424029	+	67.9536781311	0.507648954237	0.6	5
AXCM01022494	-	KI425270	+	-51.7880039215	0.736519463034	0.5	4
AXCM01021746	+	AXCM01023329	+	-102.881286621	0.387838254462	0.5	4
AXCM01010232	-	AXCM01023329	+	-138.696445465	0.32750531464	0.8	5
AXCM01016538	-	KI427190	-	-129.049957275	0.825367612412	0.84	75
KI424872	+	AXCM01023329	+	-58.6809158325	0.336192602958	0.833333333333	6
KI426271	-	AXCM01020467	+	-134.991008759	0.574424945497	0.5	4
KI423275	+	KI423529	-	-74.9257059097	0.380602847354	0.666666666667	3
AXCM01008444	+	AXCM01014586	+	-38.1180362701	0.273416670566	0.4	5
AXCM01021640	-	AXCM01014219	+	-80.5171394348	0.871138503199	0.5	4
AXCM01018392	-	AXCM01015319	-	67.9661407471	0.188420390027	0.666666666667	3
AXCM01020917	-	AXCM01021690	-	-107.683486938	0.465883223534	0.333333333333	3
AXCM01007054	+	AXCM01003942	-	-125.988444328	0.369408555495	0.75	4
KI427631	+	AXCM01000244	-	-183.552840233	0.406193358653	0.5	16
KI427631	+	AXCM01019663	+	-182.239372253	0.176971221419	0.4	5
AXCM01018887	-	KI425265	-	-18.6947402954	0.266078147104	0.5	4
KI426167	-	AXCM01012400	+	-132.279628754	0.0502272333798	0.666666666667	3
KI426617	-	AXCM01017898	-	-64.2648200989	0.272261435716	0.5	4
AXCM01021974	-	AXCM01023523	-	-31.1587982178	0.729664259531	0.8	5
KI426187	+	AXCM01024133	+	-182.435991287	0.172564522862	0.8	5
KI424710	-	KI427481	-	-59.4963874817	0.738507371644	0.75	4
AXCM01017226	+	KI423826	+	-101.613142014	0.378805547251	0.333333333333	3
AXCM01005132	+	KI424834	+	-29.5510320663	0.2785950343	0.666666666667	3
AXCM01022308	+	AXCM01016947	+	-200.660930634	0.0749918032472	0.666666666667	3
KI422666	-	KI425859	+	-135.020634651	0.365153969891	0.611111111111	18
AXCM01022564	-	AXCM01021894	+	-118.055526733	0.587551625495	0.75	4
AXCM01019859	-	AXCM01020193	+	-107.689651489	0.22611891118	0.666666666667	3
AXCM01007202	-	AXCM01023329	+	-109.167192459	0.335062683499	0.6	5
AXCM01015283	-	AXCM01023742	-	-55.703414917	0.180069192916	0.5	4
AXCM01016607	+	AXCM01024064	+	-103.694503784	0.607555026177	0.8	5
AXCM01020789	-	AXCM01023833	-	-93.8604278564	0.213929215734	0.333333333333	3
AXCM01018619	+	KI424103	+	-46.4191932678	0.793600818622	0.8	10
AXCM01021124	-	KI424053	+	-119.129650116	0.433266347375	0.666666666667	3
AXCM01023491	-	KI425782	+	-34.1677017212	0.281955019579	0.8	5
AXCM01015356	-	KI425780	+	-67.508058548	0.607421007037	0.5	4
AXCM01019610	+	AXCM01007028	-	67.9671897888	0.622647102151	0.333333333333	3
AXCM01012314	+	AXCM01015992	+	-76.3455352783	0.672258989612	0.714285714286	7
AXCM01019224	+	AXCM01021927	-	-64.9879455566	0.929218589752	0.666666666667	3
AXCM01015127	-	AXCM01023311	+	-16.017074585	0.89045203405	0.6	5
KI426784	-	AXCM01017922	+	-172.057569504	0.542838382263	0.647058823529	17
AXCM01016384	-	AXCM01011970	-	-102.810222626	0.0857887208795	0.6	5
AXCM01019618	+	KI425618	+	-143.070194244	0.254589386157	0.5	4
AXCM01023557	-	KI426395	+	-119.138660431	0.868551251098	0.8	5
AXCM01023697	-	AXCM01015909	-	-79.6156387329	0.483242263871	0.6	5
AXCM01022958	+	KI427249	+	-61.8907279968	0.321644667859	0.8	5
AXCM01022958	+	AXCM01022819	+	-25.1736755371	0.31713778728	0.8	5
KI425174	-	AXCM01018351	+	-167.716533661	0.288871620321	0.333333333333	3
AXCM01004286	-	AXCM01019185	-	-196.550299644	0.170188259424	0.75	4
AXCM01004286	-	AXCM01023451	-	-108.714172363	0.139549047852	0.875	8
AXCM01004286	-	AXCM01017994	-	-80.3038520813	0.358254186925	0.666666666667	3
KI427099	+	AXCM01022316	+	-180.986625671	0.150574825328	0.666666666667	3
AXCM01016952	+	AXCM01013344	+	-128.460426331	0.69214993269	0.5	20
AXCM01016952	+	AXCM01023416	-	-88.2834701538	0.793461568253	0.636363636364	11
AXCM01016952	+	AXCM01020252	-	-102.952110291	0.154701916007	0.5	4
AXCM01020282	-	KI423975	-	-139.036512375	0.470156353191	0.75	4
KI427397	-	AXCM01023329	+	-59.1887207031	0.370488010645	0.6	5
AXCM01020732	-	KI422909	-	-166.303331375	0.504613169261	0.75	4
AXCM01019325	+	AXCM01022872	-	-96.7426071167	0.886904202533	0.777777777778	9
AXCM01019325	+	KI423934	-	-74.2831230164	0.264020136788	0.75	4
KI424027	-	AXCM01018440	+	67.966211319	0.434594173881	0.333333333333	3
AXCM01023125	+	KI425661	-	-117.347986221	0.0610398298673	0.666666666667	3
KI424851	+	AXCM01023329	+	-152.984834671	0.457717888006	0.333333333333	3
AXCM01023329	-	AXCM01022097	+	-155.255706787	0.37351867318	0.5	4
AXCM01023329	-	KI427308	-	-100.500289917	0.336978632508	0.6	5
AXCM01023329	-	KI426978	-	-63.2340316772	0.365891235841	0.6	5
AXCM01023329	-	AXCM01022695	-	-120.294784546	0.331559873429	0.6	5
AXCM01023329	-	AXCM01022259	+	-78.0343475342	0.404610366217	0.5	4
AXCM01023329	-	AXCM01020372	+	-34.1337127686	0.8898157891	0.333333333333	3
AXCM01023329	-	KI423679	-	-72.9232959747	0.354700811288	0.6	5
AXCM01023329	-	KI427590	-	-72.7865219116	0.501529731581	0.333333333333	3
AXCM01023329	-	AXCM01016490	-	-51.2055587769	0.135737832341	0.333333333333	3
AXCM01023329	-	KI425448	+	-67.4339542389	0.335947322384	0.833333333333	6
AXCM01023329	-	AXCM01017521	-	-59.1465682983	0.370537947606	0.6	5
AXCM01023329	-	KI424976	+	-176.950883865	0.300051132303	0.833333333333	6
AXCM01023329	-	AXCM01009964	-	-169.274269104	0.322547330441	0.6	5
AXCM01023329	-	AXCM01022256	+	-198.23374939	0.338299065286	0.666666666667	3
AXCM01023329	-	AXCM01011959	-	-190.336727142	0.321917397189	0.6	5
AXCM01023329	-	AXCM01020281	-	-67.1957321167	0.322931523276	0.833333333333	6
AXCM01023329	-	AXCM01023122	-	-61.0708618164	0.366577752593	0.6	5
AXCM01023329	-	KI425819	+	-51.2705535889	0.352653912491	0.6	5
AXCM01023329	-	KI424195	-	-201.056251526	0.328494089423	0.666666666667	3
AXCM01023329	-	AXCM01018794	-	-174.963340759	0.371117614432	0.5	4
AXCM01023329	-	AXCM01016904	-	-150.451942444	0.32568334951	0.6	5
AXCM01023329	-	KI427566	+	-109.31427002	0.311316447106	0.833333333333	6
AXCM01023329	-	AXCM01022853	-	-154.20880127	0.45410244277	0.75	8
AXCM01023329	-	AXCM01019484	+	-101.220924377	0.338241827566	0.6	5
AXCM01023329	-	KI427248	-	-73.6466941833	0.355736539271	0.6	5
AXCM01023329	-	AXCM01022216	+	-78.9987487793	0.490872050101	0.75	8
AXCM01023329	-	KI424892	-	-180.72826767	0.379228368754	0.75	4
AXCM01023329	-	KI424869	-	-48.0622825623	0.500233029144	0.6	5
AXCM01023329	-	KI427110	-	-135.483535767	0.417924384337	0.6	5
AXCM01023329	-	AXCM01015835	-	-91.8984985352	0.342887450409	0.6	5
AXCM01023329	-	KI426082	+	-67.2209854126	0.361727640137	0.6	5
AXCM01023329	-	AXCM01023607	+	-201.02482605	0.328495835001	0.666666666667	3
AXCM01023329	-	KI425058	+	-107.449903488	0.385738853067	0.5	4
AXCM01023329	-	AXCM01021071	-	-101.678344727	0.336458778208	0.6	5
AXCM01023329	-	AXCM01014615	-	-106.925506592	0.335895490323	0.6	5
AXCM01023329	-	KI424890	-	-156.817054749	0.375130336927	0.75	4
AXCM01023329	-	AXCM01008558	+	-189.440725327	0.299204217928	0.833333333333	6
AXCM01023329	-	KI425764	-	-52.4274616241	0.377874807827	0.6	5
AXCM01023329	-	AXCM01014998	-	-61.9033050537	0.424192044214	0.75	4
AXCM01023329	-	AXCM01016836	+	-170.009094238	0.371710375334	0.5	4
AXCM01023329	-	AXCM01011690	+	-67.4135665894	0.335966187751	0.833333333333	6
AXCM01023329	-	AXCM01022294	-	-180.215820312	0.374257734829	0.75	4
AXCM01023329	-	AXCM01016468	+	-165.590393066	0.455699044856	0.333333333333	3
AXCM01023329	-	KI422884	+	-96.9552326202	0.478658535597	0.333333333333	3
AXCM01023329	-	AXCM01018201	-	-155.11668396	0.323557262492	0.6	5
AXCM01023329	-	KI424729	-	-158.27580452	0.291924252897	0.833333333333	6
AXCM01023329	-	KI424467	-	-47.7114639282	0.385723354384	0.6	5
AXCM01023329	-	AXCM01010767	-	-95.4628105164	0.393731193937	0.75	4
AXCM01023329	-	AXCM01023911	+	-63.2143249512	0.365912705239	0.6	5
AXCM01023329	-	KI426109	-	-159.586601257	0.323032275606	0.6	5
AXCM01023329	-	KI427340	+	-53.5429000854	0.377564096776	0.6	5
AXCM01023329	-	KI422867	+	-183.085519791	0.322414835732	0.6	5
AXCM01023329	-	AXCM01019747	-	-54.1334228516	0.375023337731	0.6	5
AXCM01023329	-	AXCM01011046	+	-83.0297241211	0.899794833759	0.571428571429	7
AXCM01023329	-	AXCM01021338	+	-190.28692627	0.371721903235	0.75	4
AXCM01023329	-	AXCM01022206	+	-86.5903167725	0.397646698928	0.5	4
AXCM01023329	-	AXCM01023700	+	-61.2114257812	0.423020619532	0.5	4
AXCM01023329	-	KI426749	-	-196.343826294	0.320545795497	0.6	5
AXCM01023329	-	AXCM01000147	-	-128.137245893	0.306300784165	0.833333333333	6
AXCM01023329	-	AXCM01019598	+	-69.8169631958	0.414772660498	0.75	4
AXCM01023329	-	AXCM01002322	+	-60.5547380447	0.368892710239	0.6	5
AXCM01023329	-	KI427507	+	-126.123668671	0.464371869847	0.333333333333	3
AXCM01023329	-	AXCM01022460	-	-73.0367584229	0.409378051917	0.5	4
AXCM01023329	-	AXCM01021057	-	-192.40852356	0.124815621064	0.75	4
AXCM01023329	-	AXCM01014848	-	-174.181537628	0.371284944435	0.5	4
AXCM01023329	-	KI422507	-	-85.9856176376	0.346447820457	0.6	5
AXCM01021850	-	AXCM01019290	+	-118.103515625	0.221234236764	0.666666666667	3
KI424440	-	KI424908	+	-74.5136814117	0.204555899005	0.666666666667	6
AXCM01019778	-	AXCM01018091	-	-91.1218452454	0.429746955746	0.666666666667	3
KI424764	-	AXCM01012554	+	-51.1945362091	0.18498689662	0.666666666667	3
AXCM01024078	+	KI426386	-	-64.9085540771	0.826152945223	0.75	4
KI426733	-	AXCM01005219	-	-111.419207573	0.870105975947	0.333333333333	3
KI426752	-	KI425661	-	-105.389549255	0.303205778911	0.666666666667	3
AXCM01018917	-	AXCM01012936	+	-101.974304199	0.587152026745	0.666666666667	3
AXCM01012100	+	AXCM01005666	+	-38.0985069275	0.382659782002	0.75	4
AXCM01003871	+	AXCM01011312	+	-98.9483137131	0.581898035682	0.5	4
AXCM01002879	-	KI425832	-	-99.6415138245	0.656012375121	0.666666666667	3
AXCM01022517	-	KI427336	-	-106.512428284	0.400304797962	0.333333333333	3
AXCM01018017	-	AXCM01014143	-	-76.9616012573	0.171493092932	0.666666666667	3
KI427475	-	KI427178	-	-128.289482117	0.833136253591	0.666666666667	3
AXCM01014718	-	AXCM01022695	-	-83.1849746704	0.499582040123	0.666666666667	3
AXCM01014718	-	AXCM01016904	-	-76.588394165	0.561624515878	0.666666666667	3
AXCM01014718	-	KI424729	-	-84.7388572693	0.56584366462	0.333333333333	3
KI423476	+	AXCM01013430	-	-2.28024864197	0.922913034907	0.666666666667	3
KI425688	-	AXCM01022918	-	-58.4616699219	0.543255887543	0.75	4
AXCM01017467	+	AXCM01021673	+	-83.3556594849	0.154708947963	0.666666666667	6
AXCM01005132	-	KI422736	+	-1.07407999039	0.785855755758	0.5	4
KI427490	+	KI426386	+	-95.2240962982	0.382047429114	0.6	5
AXCM01017869	+	AXCM01017694	+	-138.390838623	0.245757987164	0.666666666667	3
AXCM01019334	+	KI424395	+	-189.787732124	0.44151885656	0.5	4
AXCM01012270	+	AXCM01019769	-	-108.433555603	0.0744452618465	0.666666666667	3
AXCM01015524	-	AXCM01015776	+	-149.070056915	0.116181175157	0.333333333333	3
AXCM01014848	+	KI422909	-	-48.0125565529	0.57247274741	0.8	5
KI423845	+	AXCM01008265	+	-101.945329666	0.172110634801	0.666666666667	3
AXCM01012156	-	AXCM01006085	+	-65.2519817352	0.142299799094	0.75	4
AXCM01022612	-	KI427266	+	-138.71572876	0.104167912683	0.666666666667	3
AXCM01022612	-	AXCM01011896	+	-147.018257141	0.240017264744	0.5	4
AXCM01023261	+	AXCM01007055	+	-63.7193050385	0.0744346531359	0.666666666667	3
KI425612	-	AXCM01017476	-	-102.753717422	0.367552593098	0.666666666667	3
AXCM01022231	+	KI425890	+	-35.7289962769	0.0412923546754	0.666666666667	3
AXCM01022231	+	AXCM01018860	-	-114.008125305	0.294618399863	0.333333333333	3
AXCM01020849	-	AXCM01011878	+	-77.4416503906	0.389730644786	0.666666666667	3
KI426386	+	AXCM01014153	-	-164.364578247	0.362669603821	0.666666666667	6
KI423056	+	AXCM01011896	+	-168.617415428	0.282277545295	0.666666666667	6
AXCM01018054	-	KI422909	-	-104.093297005	0.51921984907	0.75	4
AXCM01023502	+	AXCM01010900	-	-186.856594086	0.059158296402	0.666666666667	3
KI423828	+	AXCM01014580	+	-123.564488411	0.268436710567	0.5	4
AXCM01007430	-	AXCM01022655	+	-68.2367229462	0.143020352239	0.8	5
AXCM01023425	-	KI426792	-	-101.984226227	0.802257508911	0.5	20
AXCM01014551	+	KI426071	-	-60.1717796326	0.493441717082	0.5	4
KI426059	-	KI423895	-	67.9687976837	0.71897793171	0.666666666667	3
AXCM01020824	+	KI427408	-	-130.858184814	0.319711817387	0.666666666667	3
AXCM01012977	+	AXCM01013907	-	-125.043804169	0.585968938947	0.666666666667	3
KI422611	+	AXCM01011104	+	2.95812654495	0.539195278662	0.5	6
AXCM01022398	+	AXCM01008841	+	-60.0939674377	0.571745695834	0.666666666667	3
AXCM01005754	-	AXCM01005832	+	42.9816074371	0.256682677718	0.666666666667	3
AXCM01022349	+	KI425449	-	-49.7353858948	0.272946414218	0.666666666667	3
AXCM01014592	-	KI425054	-	-132.260162354	0.836460713741	0.666666666667	3
AXCM01012263	+	KI425848	-	49.6853160858	0.509950021218	0.6	5
AXCM01016405	-	KI423510	+	-13.1681423187	0.200038649519	0.666666666667	3
KI427130	-	KI424036	+	-16.5548591614	0.255613496908	0.666666666667	3
AXCM01002077	+	AXCM01023625	+	-140.626105309	0.150959687401	0.75	8
KI422940	+	AXCM01011879	+	-44.2147145271	0.684718442652	0.666666666667	3
AXCM01022139	-	KI422815	-	-22.4902563095	0.386453016255	0.75	4
KI425692	+	AXCM01015776	+	-68.0770893097	0.764270897622	0.666666666667	3
KI425692	+	AXCM01023373	-	-91.537776947	0.687735757013	0.666666666667	3
AXCM01021233	+	AXCM01024123	+	-41.3011932373	0.843436431877	0.8	5
AXCM01019634	-	KI427089	-	-96.3558883667	0.404373426491	0.6	5
KI422850	-	AXCM01020030	+	-85.0953989029	0.240241062861	0.75	4
AXCM01021081	+	KI426518	-	-95.4455013275	0.202534490168	0.75	4
AXCM01013444	-	AXCM01017795	-	-104.155475616	0.799517020223	0.6	5
AXCM01020981	+	AXCM01011896	+	-192.363204956	0.247472065941	0.75	4
AXCM01011382	+	AXCM01022099	-	-60.07995224	0.95313713195	0.333333333333	3
AXCM01013246	+	KI424124	+	-50.2241287231	0.569960255801	0.666666666667	3
AXCM01004287	-	AXCM01017694	-	-90.3936405182	0.303743571114	0.333333333333	3
KI424291	+	KI426071	-	-53.1096334457	0.529826211007	0.666666666667	3
AXCM01023052	-	AXCM01016936	+	-134.782897949	0.224905752744	0.666666666667	3
KI426138	-	AXCM01014847	+	-50.2199954987	0.751087362813	0.777777777778	9
AXCM01022952	-	AXCM01021869	-	-25.703125	0.157560721581	0.5	4
KI427577	-	AXCM01023091	-	-110.034091949	0.203954014403	0.8	5
AXCM01020929	+	AXCM01014678	+	-54.2603416443	0.263707869277	0.5	4
KI423013	-	KI426609	+	-92.7284116745	0.567369407705	0.333333333333	3
AXCM01021330	-	AXCM01019693	+	13.8941421509	0.304565934498	0.666666666667	3
AXCM01012345	+	AXCM01012529	+	-71.1263103485	0.109396483463	0.666666666667	3
AXCM01023597	-	KI423185	+	57.263915062	0.284135583521	0.75	4
AXCM01017946	+	AXCM01022860	+	-32.3894805908	0.74146249965	0.666666666667	6
AXCM01023666	+	AXCM01020701	-	-54.122795105	0.308791633712	0.6	5
AXCM01023666	+	KI423199	-	-82.6872377396	0.645312011417	0.75	4
AXCM01014252	-	AXCM01023987	+	-43.2014122009	0.25766232035	0.75	4
AXCM01023273	-	AXCM01012471	-	-54.9693870544	0.206977723593	0.666666666667	3
AXCM01023273	-	AXCM01023687	+	67.9655761719	0.386513157038	0.666666666667	6
AXCM01006831	-	AXCM01019250	-	-105.502187729	0.591527045729	0.5	4
AXCM01010274	-	AXCM01021453	-	-139.141654968	0.478412607875	0.333333333333	3
AXCM01024007	+	AXCM01023958	-	-65.1658325195	0.571105516407	0.571428571429	7
KI424929	+	KI424351	+	-43.2047262192	0.283523486856	0.666666666667	3
AXCM01019004	-	AXCM01011896	+	-202.943675995	0.175117989896	0.6	5
KI426734	+	AXCM01005545	+	-83.9821424484	0.337009509431	0.666666666667	6
KI427285	-	AXCM01021741	+	-101.603328705	0.112910256215	0.666666666667	3
KI426910	+	KI422529	+	-81.5560650826	0.390368715499	0.666666666667	3
AXCM01019169	-	AXCM01019919	+	-108.252738953	0.170908485704	0.833333333333	6
AXCM01023994	+	AXCM01011343	+	-70.0489006042	0.420017753723	0.666666666667	6
AXCM01013137	+	KI423227	+	-118.026734352	0.34550256313	0.333333333333	3
AXCM01000327	+	AXCM01011896	+	24.43760252	0.493739386043	0.666666666667	6
KI426513	+	AXCM01021453	-	-32.4052886963	0.601303874968	0.333333333333	3
AXCM01023047	+	AXCM01021309	+	-132.656837463	0.668484790353	0.333333333333	3
KI424066	-	AXCM01016846	-	-45.2329320908	0.773095974894	0.666666666667	3
KI424673	-	AXCM01013810	+	-100.87768364	0.320218232397	0.666666666667	6
AXCM01021225	+	AXCM01011710	+	-27.1795845032	0.820719365951	0.666666666667	3
AXCM01023730	+	KI422909	-	-115.839856148	0.485146700644	0.666666666667	3
AXCM01022197	+	KI426945	-	-73.1882553101	0.130010831495	0.75	8
AXCM01004170	-	AXCM01017903	+	67.9731369019	0.881393658274	0.333333333333	3
AXCM01023746	-	AXCM01024044	-	-93.4660644531	0.5051816293	0.333333333333	3
