scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI422062	+	KI421955	+	-443.382699815	0.534995161917	0.75	4
KI422102	+	KI422115	-	-3152.44024804	0.27892791379	0.666666666667	6
KI421969	+	KI421943	-	-412	0.922081940653	0.75	32
KI421969	+	KI422349	+	-1067.45362749	0.680567758553	0.333333333333	3
KI421969	+	KI422289	-	-1396.1578468	0.980059449755	0.333333333333	3
KI421969	+	KI422289	+	-1205.44024804	0.851945071599	0.555555555556	18
KI422358	-	KI422007	-	3299	0.537609646489	0.333333333333	3
AXCP01008311	+	KI422165	-	-2446.44024804	0.462266043171	0.875	24
KI422369	-	KI421932	-	739.62263555	0.737141890653	0.333333333333	3
KI422050	+	KI422272	-	654.113665151	0.162345221905	0.666666666667	3
KI422050	+	KI422017	-	4373.60319993	0.147577939102	0.333333333333	3
KI422155	+	KI421913	-	-3165.44024804	0.713975327431	0.333333333333	3
KI422155	+	KI422393	+	-5179.44024804	0.159529874686	0.6	5
KI422155	+	KI422022	+	1035.33196948	0.440570687984	0.666666666667	3
KI422155	+	KI422381	+	-1520.44024804	0.615061014766	0.7	10
KI421989	-	KI421946	+	-4348.44024804	0.161065676266	0.666666666667	3
AXCP01008011	+	KI421980	-	-1966	0.00410249940814	0.5	14
AXCP01008011	+	AXCP01008171	-	-455.521641522	0.000704418993806	0.333333333333	3
AXCP01008011	+	KI421957	+	-464.707254564	0.00305892622655	0.545454545455	11
AXCP01008011	+	AXCP01008106	+	-458.098503027	0.00119068541882	0.5	4
AXCP01008011	+	KI421968	+	-5563.44024804	0.00622906839943	0.47619047619	21
AXCP01008011	+	KI422064	-	-3380.44024804	0.00445695494494	0.466666666667	15
AXCP01008011	+	AXCP01008252	-	-1077.77326718	0.00432410183399	0.466666666667	15
KI422067	-	KI421921	+	-1373.94433971	0.915389378612	0.5	16
KI422067	-	KI422302	-	511.016271388	0.110907077968	0.666666666667	3
KI422067	-	KI422034	+	4699	0.80719425853	0.25	4
KI422067	-	KI422287	-	-1160.14261046	0.728773992518	0.333333333333	3
KI422067	-	KI422311	-	-3646.44024804	0.537519736993	0.4	5
KI422067	-	KI422427	-	3596.4713334	0.283479071106	0.333333333333	3
KI422067	-	KI422393	+	-3745.44024804	0.534374986387	0.333333333333	3
KI422067	-	KI422287	+	897	0.525412724121	0.333333333333	6
KI422067	-	KI422073	+	-3978.44024804	0.743323402609	0.166666666667	6
KI422067	-	KI422374	+	1388.75439208	0.485571948028	0.333333333333	3
KI422067	-	KI422056	+	4522.08039567	0.177294838648	0.5	4
KI422067	-	KI422102	+	-4861.44024804	0.166086147827	0.7	10
KI422237	+	KI422081	-	1883.44443771	0.380533276619	0.333333333333	3
KI422237	+	KI422011	-	-260.104912918	0.497365759526	0.333333333333	3
KI421902	-	KI422072	-	-1839	0.0821214792481	0.666666666667	3
KI421902	-	KI422180	-	1600.24994755	0.56658643103	0.615384615385	13
KI422407	+	KI421945	-	-1649.44024804	0.514011789619	0.5	4
KI422407	+	KI422311	-	-1563	0.338242140996	0.5	4
AXCP01008036	-	KI422092	+	-2391.44024804	0.894053681442	0.666666666667	3
KI421980	-	KI422171	+	-2062.44024804	0.583801664745	0.428571428571	7
KI421980	-	KI422246	-	4710.105296	0.208134244282	0.25	4
KI421980	-	KI422169	-	-1875.13279237	0.671527733986	0.5	4
KI421998	-	KI422309	+	-2035.44024804	0.821337048304	0.333333333333	3
KI422172	-	KI422116	-	-1553.44024804	0.483353752502	0.545454545455	33
KI422172	-	KI422044	+	-2304.44024804	0.877332600681	0.4	5
KI422172	-	KI421936	+	-1230.71266524	0.257867119613	0.705882352941	17
KI421972	-	KI421977	+	1578.92077075	0.707511654042	0.25	12
KI421972	-	KI422363	-	-2545.44024804	0.374832166807	0.333333333333	6
KI421972	-	KI421955	+	-1187.21161889	0.952599065872	0.5625	16
KI421972	-	KI422097	-	-5352.44024804	0.070555018712	0.333333333333	3
KI421972	-	KI422249	-	-2026	0.150212587099	0.25	4
KI422396	+	KI421927	-	-2107.44024804	0.71997389285	0.2	5
KI422071	-	KI422317	-	-2123	0.204954988991	0.444444444444	9
KI421948	-	KI422393	+	-1559.44024804	0.922507055755	0.75	4
KI422395	-	KI422180	-	438.523330862	0.507311591768	0.333333333333	3
KI422395	-	KI422004	-	-355	0.61616811767	0.266666666667	15
KI422339	-	KI421983	-	-953	0.454429958034	0.5	4
KI422003	-	KI422393	+	-3205.44024804	0.92478595078	0.75	4
KI422317	+	KI422328	+	-4245.44024804	0.190327489603	0.636363636364	11
KI422317	+	KI422389	+	-4151.44024804	0.239095443142	0.5	4
KI422317	+	KI422131	-	-4148.44024804	0.194889598369	0.571428571429	7
KI422317	+	KI422097	+	-4463.44024804	0.165865085849	0.5	4
KI422317	+	KI422221	-	-4846.44024804	0.518203954526	0.666666666667	3
KI422317	+	KI422155	+	-4099.44024804	0.284752290773	0.714285714286	7
KI421898	+	KI421907	+	-201.81065235	0.98567097641	0.555555555556	9
KI422037	-	KI422375	+	-1965.44024804	0.39159277097	0.5	4
KI422037	-	KI422405	-	-4732.44024804	0.361300610148	0.5	4
KI422355	+	KI421927	-	-1789.65823099	0.760044552437	0.333333333333	3
KI422011	+	KI422326	-	-494	0.511422596286	0.285714285714	7
KI421895	+	KI422205	+	18.3018137996	0.977442230383	0.333333333333	3
KI421895	+	KI421974	+	-5153.44024804	0.113782748397	0.333333333333	3
KI421921	-	KI422090	-	-2221.44024804	0.505370110917	0.333333333333	3
KI421921	-	KI422412	-	-2234.44024804	0.198040803739	0.833333333333	6
KI421921	-	KI422320	-	-655.937166786	0.363706063272	0.666666666667	3
KI421921	-	KI422287	-	-1847.00313849	0.229699388809	0.333333333333	3
KI421921	-	KI422287	+	-1431.9209456	0.466400446581	0.333333333333	3
KI421921	-	KI422056	+	-747.042457352	0.583034711478	0.666666666667	3
KI421921	-	KI422260	+	-1980.44024804	0.758547964698	0.666666666667	3
KI422115	+	KI422287	-	-2069.65673611	0.0703255741616	0.333333333333	3
KI422115	+	KI421888	-	4157	0.631222089845	0.363636363636	11
KI422349	+	KI421943	-	-403.907029375	0.30470276238	0.833333333333	24
KI422094	-	KI422386	+	-801.943909784	0.510864477404	0.333333333333	3
KI422094	-	AXCP01008100	-	-574.951983952	0.00255967695076	0.428571428571	7
KI422242	+	KI422138	-	-758.470688411	0.752282301806	0.692307692308	13
KI422064	+	KI421977	+	-1810.14069041	0.111822393335	0.462686567164	134
KI422064	+	KI421925	+	-2400.44024804	0.709769877049	0.377777777778	45
KI422064	+	KI421957	-	-1992.44024804	0.538439333686	0.48275862069	87
KI422064	+	KI421957	+	-2308.44024804	0.245720723148	0.333333333333	42
KI422064	+	KI422141	+	-2622.44024804	0.00465739154772	0.529411764706	17
KI422064	+	KI422008	+	-2306.44024804	0.519705982517	0.544117647059	68
KI422064	+	KI421955	+	-2693.44024804	0.0291480274599	0.536082474227	97
KI422004	-	KI422395	-	-1336	0.5734305921	0.444444444444	9
KI422004	-	KI422441	-	-2989.44024804	0.0547177926389	0.333333333333	3
KI422190	-	KI422096	-	-648	0.658148583542	0.333333333333	12
KI422196	-	KI422162	-	319.445325447	0.197476243971	0.666666666667	3
KI422196	-	KI422070	-	-1395	0.58209000642	0.444444444444	9
KI421963	+	KI422339	-	-1475.3158628	0.637808765747	0.4	5
KI421961	-	KI422292	-	-583	0.616694874586	0.574074074074	54
KI421961	-	KI422435	-	2064.20188128	0.571202578106	0.157894736842	19
KI421961	-	KI422435	+	3900	0.76461641034	0.333333333333	6
KI421961	-	KI422292	+	-4043.44024804	0.862671923489	0.25	4
KI421961	-	KI422186	+	1513.71749907	0.7764965408	0.333333333333	3
KI421961	-	KI422062	+	-2727.44024804	0.636555084649	0.666666666667	3
KI421961	-	KI422223	+	546	0.378576058977	0.333333333333	3
KI421961	-	KI422007	+	-4670.44024804	0.112658206473	0.5	4
KI421961	-	KI421947	+	3337.21387545	0.795963200047	0.333333333333	3
KI421961	-	KI422184	+	-2503.44024804	0.118401077927	0.666666666667	3
KI422435	+	KI422186	+	1475.7539931	0.200814592372	0.75	8
KI422440	-	KI421983	-	3610.42839803	0.181116632695	0.333333333333	3
KI421942	-	AXCP01008095	-	-2826.44024804	0.550032383344	0.666666666667	6
KI421942	-	KI421895	+	-3197.44024804	0.425054182216	0.75	4
KI421942	-	KI422290	-	1622.52692635	0.513669625051	0.333333333333	3
KI421909	+	AXCP01008252	-	-5703.44024804	0.00354416470409	0.4	10
KI421909	+	KI422090	+	-4328.44024804	0.276926603423	0.6	5
KI421909	+	AXCP01008106	+	-5420.44024804	0.00119068541882	0.5	4
KI421909	+	KI422019	+	-558.064719542	0.0116935977735	0.666666666667	3
KI421909	+	KI422170	+	-5506.44024804	0.0175257407041	0.666666666667	3
KI421909	+	KI421977	+	-505.197651454	0.826169095323	0.4	5
KI421909	+	AXCP01008171	-	-5420.44024804	0.000704418999429	0.333333333333	3
KI421909	+	KI421957	+	-5420.44024804	0.00252582520172	0.555555555556	9
KI421909	+	AXCP01007978	+	3335.20545092	0.00892185746739	0.75	4
KI421909	+	KI421955	+	-453.212521986	0.459449443462	0.5	4
KI421909	+	KI422262	+	255.422497825	0.538565361652	0.333333333333	3
KI421909	+	KI422103	-	-3363.44024804	0.0130133800191	0.666666666667	3
KI421909	+	KI422228	+	-672	0.477040997748	0.25	4
KI422318	+	KI422092	-	4169.63717808	0.11214406698	0.333333333333	3
KI421952	-	KI421947	+	2132.51442752	0.663703973932	0.333333333333	6
KI421965	+	KI422339	-	3025.05333196	0.340494186298	0.466666666667	15
KI421965	+	KI421949	+	-2707.44024804	0.242679229591	0.4	5
KI421965	+	KI422281	+	-1186.60427579	0.988024094586	0.222222222222	9
KI421965	+	KI422243	+	-1234.59948602	0.121998635547	0.666666666667	6
KI421965	+	KI422186	-	-4429.44024804	0.494395810453	0.5	4
KI421958	+	KI422326	-	-4226.44024804	0.556180642715	0.5	6
KI421958	+	KI421913	+	-5108.44024804	0.22658465087	0.75	4
KI422017	-	KI421889	+	-929.55867348	0.222000893562	0.666666666667	3
KI422017	-	KI421935	-	-2604.44024804	0.960920236065	0.4	5
KI422017	-	KI421936	-	-1802	0.308990781043	0.5	4
KI422373	+	KI422102	+	-4284.44024804	0.485824237326	0.666666666667	3
KI422177	+	KI422139	-	-5500.44024804	0.164133296527	0.4	5
KI422124	+	KI422365	-	-1848.85113152	0.128708660295	0.6	5
KI422124	+	KI422021	+	-2059	0.0376113381403	0.333333333333	3
KI422063	-	KI422092	-	-4920.44024804	0.111267306691	0.75	4
AXCP01008037	-	AXCP01008220	+	-4176.44024804	0.460904766169	0.75	16
KI421955	-	AXCP01008106	+	1236.97158711	0.0243192102756	0.5	24
KI421955	-	KI422101	-	-445.623639261	0.999685130728	0.222222222222	9
KI421955	-	KI422353	-	-4251.44024804	0.238098936251	0.428571428571	7
KI421955	-	KI421980	-	-5215.44024804	0.0288669049176	0.5	84
KI421955	-	AXCP01008171	-	1271.37883965	0.0251667212383	0.526315789474	19
KI421955	-	KI421957	+	1041.53367129	0.221730874433	0.239436619718	71
KI421955	-	KI422157	-	-4656.44024804	0.298672302004	0.666666666667	12
KI421955	-	KI421968	+	-4877.44024804	0.0292072453458	0.664429530201	149
KI421955	-	AXCP01008252	-	352.121800191	0.0281465138125	0.505747126437	87
KI421955	-	KI422338	-	-3687.44024804	0.149057788775	0.4	5
KI422351	-	KI422096	+	-714	0.465197961388	0.375	8
KI422048	+	KI422043	-	-3182.44024804	0.426738843795	0.583333333333	12
KI422048	+	KI422087	+	-3437.44024804	0.127725086279	0.25	4
KI422155	-	KI422373	+	2004.52243815	0.0178672643681	0.666666666667	3
KI422155	-	KI422259	+	3221.16265212	0.122037377158	0.5	4
KI422155	-	KI422297	-	-2393.44024804	0.814589440017	0.666666666667	3
KI422155	-	KI422102	+	-1870	0.14459059348	0.333333333333	3
AXCP01008348	-	AXCP01007742	-	-5080.44024804	0.00191252397425	0.4	5
KI422250	-	KI422271	-	-2044.95475846	0.224986240497	0.4	5
KI422340	-	KI422192	+	-283.773042056	0.266907879612	0.666666666667	3
KI422340	-	KI421940	+	-3541.44024804	0.989749523871	0.333333333333	3
KI422340	-	KI422256	-	-1447.18728983	0.342373797047	0.5	4
KI422340	-	KI422122	+	-2389.44024804	0.184738401705	0.666666666667	3
KI422340	-	KI422293	+	333.465333224	0.29444842893	0.333333333333	3
KI422340	-	KI421953	-	-2492.44024804	0.37911746407	0.714285714286	7
KI422002	+	KI421892	-	191.17696461	0.179366725238	0.5	4
KI422002	+	KI422175	-	-5362.44024804	0.19563920732	0.75	4
KI422002	+	KI422243	+	-1594.07897974	0.466476979984	0.333333333333	3
KI422002	+	KI421939	+	-134.06521551	0.51123864038	0.5	4
KI422002	+	KI422284	+	-5078.44024804	0.172016237694	0.75	8
