scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
99662__len__20149	+	47399__len__33024	+	6.47476291656	0.85220738063	0.5	6
196991__len__4274	+	665__len__50965	+	4.04014110565	0.986955093526	0.6	5
94756__len__9792	-	1510__len__67981	-	38.4753446579	0.659459893861	0.666666666667	12
121923__len__7351	-	6903__len__57613	+	81.7104578018	0.58266034802	0.666666666667	6
22315__len__36046	+	534__len__28681	+	1.77214622498	0.643966555933	0.4	5
33255__len__48792	-	47063__len__11499	-	5.45425033569	0.96898058414	0.692307692308	13
5844__len__10967	+	26290__len__17210	-	-77.8742733002	0.398506184564	0.571428571429	7
61918__len__4038	-	162389__len__7537	-	-20.6034812927	0.718426574856	0.6	5
7072__len__5119	+	149903__len__1933	+	-4.3325881958	0.484318172628	0.857142857143	7
98135__len__8889	-	43228__len__3294	-	-101.382953644	0.497140460067	0.666666666667	6
35879__len__15801	-	6993__len__14692	-	-9.05508804321	0.835425961522	0.818181818182	11
46469__len__13248	+	132231__len__28794	+	21.3274717331	0.876346963469	0.733333333333	15
115394__len__31747	+	94309__len__10082	+	6.02049446106	0.950664295347	0.789473684211	19
808__len__25277	-	119790__len__9615	+	73.5581617355	0.353699198768	0.5	8
37716__len__8469	-	6822__len__21257	+	151.971646309	0.922440948233	0.333333333333	6
27578__len__30478	-	3772__len__13626	-	9.10308742523	0.953196541237	0.714285714286	14
57880__len__15292	-	5886__len__57404	-	32.3690676689	0.653586620388	0.5	8
21366__len__4360	-	1597__len__24630	-	1.10940361023	0.605905865871	0.5	6
24999__len__15620	+	9375__len__11765	+	-11.8056659698	0.97303824478	0.730769230769	26
14541__len__4190	-	12624__len__5294	-	-5.0120010376	0.992882561953	0.545454545455	11
1754__len__32370	-	2616__len__28871	-	27.6770029068	0.663688039452	0.846153846154	13
181480__len__3636	+	2571__len__7757	+	-21.0935592651	0.969864298625	0.705882352941	17
1356__len__22491	+	309__len__43495	+	17.2270064354	0.942246303268	0.571428571429	7
1356__len__22491	+	34150__len__14460	+	-30.8105659485	0.803154732795	0.666666666667	6
84962__len__4495	-	24769__len__30210	-	-27.9095630646	0.67427079136	0.5	6
119790__len__9615	-	1488__len__30045	-	-25.6757287979	0.162177222597	0.6	5
2069__len__11139	+	51309__len__4227	+	37.2205944061	0.768181172081	0.75	12
96162__len__33451	-	302__len__15725	-	33.7584028244	0.687115591458	0.666666666667	12
188488__len__12577	-	2734__len__41713	-	24.0098047256	0.985081518246	0.2	5
188488__len__12577	-	43093__len__47512	+	151.971320629	0.571133410633	0.333333333333	6
60694__len__33721	+	906__len__96342	+	47.7096552849	0.978499752819	0.75	16
74842__len__12292	-	89863__len__21656	-	-50.7318315506	0.718453194636	0.805084745763	118
74842__len__12292	-	8331__len__25705	-	76.4364070892	0.739597786677	0.4	5
5549__len__17270	+	174080__len__7898	+	-76.2090549469	0.415345217321	0.6	5
63416__len__12020	+	77869__len__15788	+	-9.85055541992	0.763240081092	0.5	6
6165__len__6037	+	64946__len__23510	-	-73.9429779053	0.921186377031	0.866666666667	15
6165__len__6037	+	120744__len__1419	-	-78.1677970886	0.364075978438	0.88	25
6165__len__6037	+	4752__len__15921	+	29.9712314606	0.83356050342	0.428571428571	7
192854__len__5688	+	97838__len__20758	-	106.265915871	0.23776907548	0.666666666667	6
192854__len__5688	+	219484__len__2181	+	121.632667542	0.70436719677	0.4	5
65705__len__3739	+	1535__len__35669	+	42.8065128326	0.606487342862	0.766666666667	30
14837__len__5189	-	47805__len__7192	-	1.1831741333	0.393412693646	0.75	8
106355__len__20901	+	3649__len__6754	+	29.9460716248	0.639497965722	0.636363636364	11
210211__len__2252	+	46981__len__5577	+	10.9160385132	0.43108707774	0.666666666667	6
210211__len__2252	+	14022__len__33194	+	15.8615617752	0.91869447203	0.75	8
54101__len__1837	+	29892__len__12591	+	-3.06081199646	0.40369541341	0.8	10
51722__len__49875	+	146803__len__4826	-	-63.0057258606	0.700671236802	0.75	28
51722__len__49875	+	79010__len__27596	-	-83.1675844193	0.538663114578	0.5	16
1119__len__19421	+	137786__len__1066	+	39.0041427612	0.460604665816	0.5	6
94792__len__12410	+	34097__len__28827	+	-16.0713768005	0.640151824611	0.769230769231	13
6183__len__39550	+	40070__len__62448	+	19.9456019402	0.924285943438	0.555555555556	9
44494__len__20060	-	97838__len__20758	-	96.1328001022	0.364296700695	0.785714285714	14
44494__len__20060	-	534__len__28681	-	57.7692127228	0.430824788451	0.454545454545	11
44494__len__20060	-	219484__len__2181	+	116.0610466	0.98528939662	0.782608695652	23
44494__len__20060	-	71065__len__33521	+	120.954567909	0.54333197962	0.666666666667	12
47063__len__11499	+	41560__len__42911	-	-49.4272904396	0.220976330883	0.5	6
67494__len__8658	+	14396__len__26695	+	24.4263544083	0.625068150101	0.555555555556	18
84346__len__11308	-	98970__len__15657	-	22.3939151764	0.556238857522	0.666666666667	9
32636__len__23855	+	48803__len__66976	+	0.964151382446	0.296185864207	0.8	5
3845__len__32018	+	3955__len__22114	+	-17.9370722771	0.609284893148	0.4	5
30361__len__12956	-	108151__len__18612	-	59.5913076401	0.726549652783	0.571428571429	7
35434__len__8583	-	95982__len__46129	-	10.4036068916	0.968351891854	0.6875	16
84003__len__6206	+	22327__len__9357	-	53.0248622894	0.246723527157	0.4	5
725__len__22661	+	66415__len__10626	+	-1.82741928101	0.801334648087	0.7	10
2178__len__9916	+	36888__len__4832	+	-25.2988948822	0.618224749845	0.6	5
1894__len__42438	-	2294__len__8442	-	-2.17255878448	0.499852507278	0.733333333333	15
92009__len__7730	-	2358__len__47657	-	-1.11595153809	0.737347161006	0.692307692308	13
219484__len__2181	-	125388__len__6963	+	57.105091095	0.829882531393	0.620689655172	58
219484__len__2181	-	96819__len__9491	-	40.1494636536	0.794463280998	0.629213483146	89
89532__len__27557	-	196277__len__6694	+	109.917276382	0.758774317578	0.666666666667	9
2323__len__34171	-	2146__len__21821	-	32.6647181511	0.708024293655	0.807692307692	26
51324__len__4854	+	3108__len__34829	+	-4.36385917664	0.786251429643	0.5	6
34150__len__14460	+	2734__len__41713	+	-45.7204408646	0.868522047153	0.666666666667	12
653__len__54956	+	43683__len__34475	+	-12.146024704	0.557355429327	0.714285714286	7
5883__len__48769	-	46969__len__23592	-	39.1282644272	0.59985990979	0.444444444444	9
2428__len__20233	+	3042__len__65724	-	29.7272005081	0.316724107621	0.4	5
184212__len__10926	-	94027__len__13995	-	-17.9646949768	0.643706574512	0.583333333333	12
4393__len__36440	+	44966__len__5211	+	8.07176971436	0.943400729275	0.785714285714	14
224__len__17817	+	6183__len__39550	+	39.5916295052	0.883765757645	0.714285714286	7
123994__len__5240	+	123242__len__7769	+	46.2076339722	0.614180050335	0.5	8
129069__len__19893	+	10069__len__28100	+	23.1448955536	0.707471973601	0.538461538462	52
70131__len__6819	+	93949__len__8358	+	17.550945282	0.720833419852	0.541666666667	24
122129__len__3992	-	47305__len__12695	+	76.1313247681	0.609254923144	0.625	8
122129__len__3992	-	151595__len__2377	+	68.9889984131	0.56175312698	0.571428571429	7
118591__len__14332	-	3200__len__31288	-	38.3047361374	0.684994054648	0.681818181818	22
56267__len__19444	-	77495__len__17594	+	46.4105739594	0.965308122236	0.833333333333	6
56267__len__19444	-	80801__len__30865	+	105.217339516	0.382358715371	0.4	5
88732__len__11245	-	12796__len__4211	+	13.3466815948	0.193704571298	0.5	6
31170__len__52932	+	33205__len__23846	+	29.5263667107	0.857183196827	0.714285714286	7
19473__len__21418	-	6506__len__72320	+	13.4742484093	0.236172153326	0.428571428571	7
2409__len__43643	+	1331__len__47099	+	28.8086361885	0.71368964833	0.571428571429	14
52367__len__5893	-	5096__len__95873	+	29.0780835152	0.165032146802	0.6	5
52367__len__5893	-	68505__len__8047	-	9.14226722717	0.908718460743	0.8	15
52367__len__5893	-	116748__len__4830	+	26.9769592285	0.225175245803	0.571428571429	7
77019__len__4554	-	29448__len__42822	-	8.08245372772	0.614091463394	0.6	15
6837__len__26144	+	3325__len__32078	+	-10.5073580742	0.563046919932	0.583333333333	12
772__len__37863	-	1615__len__8137	-	-14.4132738113	0.788641794724	0.789473684211	19
28496__len__11123	-	56447__len__4053	-	1.21075248718	0.838316807697	0.615384615385	13
104853__len__43957	+	111160__len__25393	+	100.503191948	0.62386000745	0.758620689655	29
104853__len__43957	+	3234__len__35539	-	56.877866745	0.979518965508	0.454545454545	11
104853__len__43957	+	106067__len__29544	-	41.3353743553	0.683843499761	0.5	6
3234__len__35539	+	2277__len__27615	+	107.097633839	0.717179573283	0.75	8
41560__len__42911	+	45401__len__28145	-	-63.268389225	0.29899595939	0.555555555556	9
41560__len__42911	+	2077__len__20027	+	2.98266839981	0.24416256128	0.5	6
90648__len__16975	+	303__len__4010	+	31.3737983704	0.447280458473	0.87037037037	54
35865__len__6906	+	64946__len__23510	-	-25.6968240738	0.537879359309	0.8	5
88799__len__18108	-	66505__len__36875	-	30.7834529877	0.201004042941	0.4	5
58495__len__11179	+	151050__len__22530	+	-15.2573184967	0.914463159871	0.777777777778	18
3166__len__61925	-	162302__len__3080	+	29.5222253799	0.743414675828	0.6	5
248__len__48066	-	63967__len__17662	-	17.0643515587	0.900933871604	0.769230769231	13
66784__len__14798	+	153352__len__7023	-	-39.9373779297	0.191549641923	0.5	6
9412__len__28875	+	97252__len__54971	+	49.3629393578	0.832460035825	0.5	6
40312__len__20683	+	60694__len__33721	+	-15.1648373604	0.884860928679	0.7	10
106128__len__12724	+	3491__len__11736	+	38.654882431	0.746560801454	0.666666666667	6
36888__len__4832	-	27549__len__15520	+	70.3449344635	0.843622101087	0.857142857143	7
534__len__28681	+	96819__len__9491	-	-66.4141378403	0.499625871285	0.727272727273	55
534__len__28681	+	125388__len__6963	+	-13.8739767075	0.429527103113	0.454545454545	11
62117__len__6689	-	33693__len__106811	-	0.156796693802	0.479424330875	0.625	8
169824__len__4154	-	80114__len__15855	-	-31.5008583069	0.560171225421	0.571428571429	7
48586__len__10503	-	1496__len__23303	+	52.8476018906	0.925047741623	0.872340425532	94
37268__len__13224	-	2209__len__15459	-	3.36886787415	0.925622409502	0.727272727273	11
55026__len__33487	-	51826__len__6157	-	-25.6841640472	0.806400827366	0.65	20
196277__len__6694	-	40410__len__22399	-	-13.2597427368	0.484731347843	0.666666666667	6
6016__len__16757	+	40571__len__22379	+	-25.7174959183	0.191889521136	0.5	6
5331__len__41062	-	24351__len__24683	-	6.87139225006	0.618962868487	0.727272727273	11
79647__len__9841	-	140456__len__13718	-	-28.7228927612	0.574686639136	0.454545454545	11
119319__len__4055	+	525__len__16217	+	16.6750965118	0.506539441698	0.6	5
15117__len__22384	+	32680__len__5069	+	-38.9220485687	0.161906846231	0.6	5
24214__len__14020	+	3591__len__26423	+	54.0552158356	0.87521647509	0.666666666667	126
77495__len__17594	-	102904__len__5953	+	22.580078125	0.482674877783	0.8	5
72969__len__7048	+	104766__len__5568	+	-18.1936149597	0.817957889155	0.826086956522	23
3591__len__26423	-	151264__len__9563	+	-64.8227643967	0.803383614927	0.625	8
121378__len__3600	-	886__len__16113	-	-37.587474823	0.896488823246	0.444444444444	9
94915__len__24360	+	941__len__30308	+	26.5835447311	0.925237348906	0.615384615385	13
71443__len__104773	-	86610__len__43839	-	39.4291875362	0.899189096584	0.833333333333	12
20867__len__50395	-	5827__len__14024	-	52.8493614197	0.598766632525	0.7	10
71957__len__5202	+	34855__len__19397	+	38.3863296509	0.651754812856	0.761904761905	21
21795__len__1104	+	120744__len__1419	+	-2.29043579102	0.570237058629	0.764705882353	17
2531__len__11980	-	136233__len__5101	-	28.9766807556	0.761011871376	0.714285714286	14
1331__len__47099	+	84349__len__40952	+	22.381893158	0.812804453201	0.62962962963	27
108106__len__8025	-	83357__len__8986	-	-26.0830230713	0.888968031718	0.5	14
15117__len__22384	-	129268__len__12187	+	119.920244217	0.874059558565	0.714285714286	14
15117__len__22384	-	111160__len__25393	+	99.3684215546	0.92709120448	0.791666666667	48
24005__len__34041	+	132711__len__24975	+	-16.9391407967	0.687443916864	0.4	5
6821__len__38666	-	24545__len__11485	-	41.8417778015	0.848239436141	0.8	5
151595__len__2377	-	91784__len__10477	-	-73.1050987244	0.405469839812	0.5	6
1704__len__15244	+	68682__len__13229	+	-11.0338993073	0.845521760101	0.818181818182	11
70125__len__8087	-	2189__len__27255	+	68.9734373093	0.61740392744	0.8	5
36595__len__17120	-	10120__len__15247	-	-18.7654895782	0.798046655601	0.8	5
49347__len__3354	+	195388__len__10467	+	-5.56673812866	0.820095123091	0.8125	16
76801__len__18207	+	2499__len__19462	+	-4.10202789307	0.933608355886	0.764705882353	17
16296__len__18612	+	24214__len__14020	+	4.98729228973	0.568016236576	0.647058823529	17
1940__len__54683	+	150606__len__4332	+	25.3265299797	0.918366910402	0.736842105263	19
2587__len__39477	+	108__len__16463	+	8.71968698502	0.532180583212	0.333333333333	12
1496__len__23303	+	90648__len__16975	+	0.599144935608	0.525904845969	0.666666666667	12
42266__len__8390	-	102904__len__5953	+	46.2279434204	0.572259583149	0.714285714286	7
5779__len__6175	-	82653__len__25430	-	-18.8353710175	0.844920326936	0.642857142857	14
94577__len__37253	-	133283__len__8675	-	-20.0227155685	0.65894001496	0.6	5
42298__len__4563	-	119859__len__4026	-	-11.5569229126	0.776032039945	0.636363636364	22
1797__len__17184	+	37717__len__23448	+	16.3106079102	0.92085853511	0.75	16
56144__len__20254	+	3306__len__17518	+	8.36053180695	0.561486643127	0.714285714286	7
17091__len__43908	-	3183__len__86207	+	67.2761173248	0.95249022265	0.642857142857	14
33825__len__12781	-	11171__len__8698	-	0.0923519134521	0.382167891317	0.666666666667	6
14437__len__19232	-	23830__len__21730	-	51.4750108719	0.630951423381	0.555555555556	9
186468__len__723	-	43783__len__879	-	-29.402130127	0.606088365715	0.615384615385	13
80031__len__6440	-	309__len__43495	+	78.5123176575	0.64603295487	0.5	8
121204__len__11809	-	12796__len__4211	+	10.2431430817	0.193479673878	0.5	6
2152__len__34316	+	6506__len__72320	+	-13.4355428219	0.628209726663	0.4	5
42915__len__4640	+	37672__len__2356	+	-12.9971008301	0.862808981985	0.857142857143	14
109893__len__35122	-	38822__len__17466	+	130.858995914	0.710497804516	0.771428571429	70
4712__len__16092	+	39380__len__34217	-	-31.6315898895	0.323197862136	0.588235294118	17
136004__len__11292	+	102904__len__5953	+	-60.0518684387	0.146333155012	0.8	5
1610__len__41909	-	5142__len__17113	-	27.5611376762	0.436420357133	0.444444444444	9
10102__len__75534	-	54086__len__6456	-	-16.1616282463	0.779918092022	0.75	12
3417__len__23935	-	84350__len__30580	+	22.5895733833	0.602873140096	0.714285714286	7
30786__len__29645	-	63751__len__18246	+	57.305264473	0.546965610943	0.4	5
30786__len__29645	-	47228__len__21444	-	28.9618272781	0.847053013419	0.285714285714	7
74779__len__6094	-	77336__len__6831	-	-10.892206192	0.694198129285	0.666666666667	6
32707__len__16194	+	3146__len__31898	+	-45.4613952637	0.196835583383	0.4	5
3776__len__15224	-	76954__len__17503	-	46.5222587585	0.884991119959	0.764705882353	17
9375__len__11765	-	37655__len__10126	+	55.2344207764	0.477641999236	0.571428571429	7
9375__len__11765	-	65188__len__3154	+	88.7786331177	0.775861401206	0.4	5
9375__len__11765	-	22652__len__32122	-	18.2615394592	0.455927497667	0.714285714286	7
3003__len__26968	+	5671__len__34600	-	19.8493151665	0.148665604223	0.4	5
501__len__19357	+	56204__len__6549	+	44.3109645844	0.802127276716	0.730769230769	26
3992__len__5971	-	3140__len__17007	-	18.9617271423	0.807732355741	0.666666666667	6
886__len__16113	-	51358__len__21977	-	49.294459343	0.9297203014	0.833333333333	12
12794__len__37547	-	63967__len__17662	-	-85.5583276749	0.545048114912	0.6	5
147050__len__7978	+	47305__len__12695	+	-14.0985565186	0.829097939523	0.666666666667	9
146526__len__8474	+	185618__len__6429	+	4.05941772461	0.979138597723	0.666666666667	6
84931__len__21040	-	125577__len__5658	-	-10.4983243942	0.958562027402	0.761904761905	21
71065__len__33521	-	96819__len__9491	-	17.9739122391	0.830684212644	0.540540540541	74
71065__len__33521	-	125388__len__6963	+	69.4061098099	0.732805969843	0.612244897959	49
614__len__25001	-	37526__len__16584	-	3.14357948303	0.573313459075	0.761904761905	21
108151__len__18612	-	661__len__8926	-	10.0265855789	0.981236776407	0.851851851852	27
1617__len__11514	-	75813__len__12440	-	27.3509502411	0.663752404714	0.529411764706	17
22520__len__3072	-	589__len__27269	-	42.1627225876	0.951598598629	0.777777777778	36
5625__len__88987	+	1470__len__66831	+	40.0637409687	0.632057524427	0.333333333333	6
5625__len__88987	+	76056__len__12058	+	-23.6321191788	0.162226156632	0.6	5
61976__len__19482	-	877__len__56743	-	-7.68245983124	0.854596881125	0.833333333333	12
5635__len__35563	-	614__len__25001	-	0.995829582214	0.66105024061	0.785714285714	14
28587__len__5089	-	1021__len__15017	-	0.751691818237	0.766126016882	0.666666666667	6
3173__len__57205	+	103687__len__23522	+	37.4743480682	0.956763304509	0.75	12
705__len__15814	-	89964__len__9538	-	-1.06804656982	0.760362590418	0.6	15
50289__len__29407	-	54426__len__12775	-	8.33258247375	0.85292924028	0.727272727273	11
4046__len__47263	-	121396__len__22148	-	18.3085823059	0.876557328737	0.571428571429	7
46981__len__5577	-	71697__len__51362	-	-44.2348403931	0.442267611567	0.6	5
63912__len__25298	+	2370__len__38322	-	6.75464010239	0.551982468893	0.828358208955	134
85594__len__17837	+	43903__len__6402	+	4.16509246826	0.988522591879	0.692307692308	13
165128__len__12036	-	48898__len__20514	-	28.9612646103	0.818202323473	0.75	8
49678__len__35368	+	157347__len__3966	+	11.2752561569	0.945314521303	0.782608695652	23
2469__len__8744	-	64826__len__15995	-	31.468788147	0.927726741711	0.777777777778	9
63967__len__17662	+	62532__len__11551	-	-26.3046550751	0.593711015354	0.6	10
79010__len__27596	+	23624__len__31487	+	27.0986557007	0.426320658141	0.571428571429	14
102904__len__5953	-	80801__len__30865	+	37.4829759598	0.698341426472	0.555555555556	9
102904__len__5953	-	161511__len__1679	-	2.81071090698	0.931698513077	0.8	5
77735__len__14828	-	50565__len__14843	+	123.343975067	0.964537326878	0.6	5
71583__len__7146	-	33385__len__14747	-	-0.408222198486	0.633767870803	0.769230769231	13
602__len__20143	-	94783__len__12276	-	38.0357322693	0.740184841813	0.625	16
24232__len__20625	-	38145__len__25429	-	-22.4424562454	0.707231079484	0.714285714286	14
120064__len__5406	+	151397__len__14223	+	4.41395187378	0.960319392149	0.615384615385	13
72085__len__11467	-	123242__len__7769	-	2.15677833557	0.785514940814	0.9	10
83674__len__16318	-	47305__len__12695	+	39.3956279755	0.227365275944	0.5	6
83674__len__16318	-	191866__len__5659	-	7.0571937561	0.811048757161	0.6	10
83674__len__16318	-	131026__len__4375	-	-19.6121788025	0.229568125828	0.4	5
153352__len__7023	+	933__len__43358	-	-18.5359592438	0.192105043341	0.5	6
96819__len__9491	+	97838__len__20758	-	2.91932487488	0.330284780382	0.809523809524	21
1012__len__41813	+	47229__len__9881	+	11.4342718124	0.819440212083	0.571428571429	7
119300__len__22273	+	142631__len__11355	+	45.6716127396	0.60954153137	0.875	8
1409__len__17372	+	501__len__19357	+	-12.7567768097	0.979389035149	0.5	6
44494__len__20060	+	588__len__10421	+	-6.88785362244	0.673720501162	0.625	8
125388__len__6963	-	97838__len__20758	-	20.2416362762	0.718578324192	0.461538461538	13
36780__len__21359	-	133961__len__4447	-	3.66827583313	0.51186894903	0.555555555556	9
2277__len__27615	-	111160__len__25393	+	124.776009083	0.997364209504	0.8	20
19188__len__12644	-	52367__len__5893	-	15.4516487122	0.961935159738	0.714285714286	7
154875__len__13511	-	586__len__15443	-	11.3443040848	0.878989727195	0.75	16
1961__len__29751	-	162963__len__6839	-	62.6218385696	0.919132460361	0.4	5
877__len__56743	-	3078__len__23220	-	4.39213562012	0.44764538317	0.769230769231	13
97457__len__8321	-	84781__len__15682	-	2.67350769043	0.937207728929	0.8	15
52255__len__5987	-	177219__len__2497	-	29.4952430725	0.483248644003	0.75	8
87351__len__28278	-	122275__len__2663	-	-25.2810192108	0.370907448556	0.8	5
17__len__42239	+	25021__len__9320	-	106.611232758	0.21712214932	0.5	10
154153__len__21854	-	10069__len__28100	+	151.571198463	0.804136365561	0.636363636364	11
26238__len__11338	-	151209__len__2752	-	-24.3326740265	0.848949945852	0.666666666667	12
14022__len__33194	-	71697__len__51362	-	-7.83823060989	0.404475040722	0.714285714286	7
9__len__17630	+	25021__len__9320	-	105.600144386	0.235539226721	0.545454545455	11
72962__len__22860	-	177219__len__2497	-	1.79818344116	0.38610466758	0.666666666667	6
23624__len__31487	-	146803__len__4826	-	30.5331478119	0.966273790665	0.684210526316	19
38822__len__17466	-	93656__len__2763	+	100.323581696	0.546742438212	0.590909090909	22
