scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
46721__len__8458	-	144446__len__17610	-	-2111.74920978	0.638053436222	0.545454545455	22
5193__len__10970	-	31170__len__52932	-	-2161.2976813	0.00511881044938	0.4	5
5193__len__10970	-	80058__len__7804	-	-3397.74920978	0.00582113204421	0.4	5
5193__len__10970	-	3752__len__13050	+	-3706.74920978	0.821207554685	0.5	6
369__len__53886	-	86610__len__43839	+	960.260015669	0.00223698900178	0.6	5
369__len__53886	-	4266__len__17968	-	-3330.74920978	0.00269987768474	0.4	5
369__len__53886	-	20378__len__12740	+	939.208643977	0.00223698900178	0.6	5
369__len__53886	-	31489__len__47557	+	-3809.74920978	0.00465521313862	0.545454545455	11
93847__len__7858	+	121204__len__11809	-	-3048.74920978	0.00221928578632	0.6	5
93847__len__7858	+	1510__len__67981	-	-2824.74920978	0.00303212162523	0.5	6
93847__len__7858	+	2084__len__84022	+	-3044.74920978	0.00303212162507	0.571428571429	7
93847__len__7858	+	57811__len__10402	-	-4933.74920978	0.00221928578632	0.6	5
93847__len__7858	+	46797__len__9054	+	-4709.74920978	0.00221928578632	0.6	5
2083__len__35071	-	99742__len__15588	-	1730.58014524	0.916470796722	0.428571428571	7
46637__len__11261	-	36793__len__16192	-	-380.423055707	0.934853410873	0.647058823529	17
2772__len__33266	-	4069__len__9284	+	970.075812134	0.00337777931941	0.4	5
2772__len__33266	-	24560__len__8941	+	-2150.74920978	0.436410331182	0.428571428571	7
2772__len__33266	-	79297__len__9655	+	-2621.74920978	0.698015871525	0.555555555556	9
2321__len__10117	+	141893__len__9452	+	508.000147548	0.755558312626	0.666666666667	15
60313__len__10552	+	114285__len__9238	+	-9.32656860239	0.795099214519	0.84126984127	63
38592__len__16352	-	211__len__35225	-	-269	0.962815401644	0.761194029851	67
48182__len__13380	-	87759__len__11619	+	-3941.74920978	0.00325158819433	0.5	6
24225__len__14986	-	57880__len__15292	+	-2684.74920978	0.00303212162507	0.571428571429	7
2236__len__42059	-	1326__len__69376	-	287.533021208	0.721994619343	0.710526315789	38
33562__len__9903	+	69164__len__11956	+	-4116.74920978	0.00221928578632	0.6	5
64946__len__23510	-	6052__len__15767	+	-252.152881361	0.00262589435467	0.5	6
58771__len__35204	-	59108__len__8827	+	-4022.74920978	0.00384391573842	0.555555555556	9
58771__len__35204	-	49616__len__26768	-	-3585.74920978	0.00262589435467	0.5	6
79913__len__42378	-	87567__len__10620	-	-3574.74920978	0.00303212162507	0.571428571429	7
28035__len__40790	+	49584__len__18526	-	-3539.74920978	0.00269987768406	0.4	5
28035__len__40790	+	44984__len__26113	-	-3374.74920978	0.00540307115539	0.454545454545	11
28035__len__40790	+	13356__len__11029	-	-3162.74920978	0.238459603201	0.333333333333	12
28035__len__40790	+	109374__len__19834	+	-4432.74920978	0.00171905137818	0.6	5
28035__len__40790	+	2627__len__53124	+	-4779.74920978	0.00465521313862	0.545454545455	11
28035__len__40790	+	36225__len__22391	+	-3056.74920978	0.00221928578632	0.6	5
28035__len__40790	+	47245__len__11132	-	-1592.22552152	0.00221928578632	0.6	5
28035__len__40790	+	19473__len__21418	+	-2148.74920978	0.705695884229	0.41935483871	31
28035__len__40790	+	3146__len__31898	+	-2971.74920978	0.295001104024	0.333333333333	6
51419__len__8803	-	1119__len__19421	-	-1764.74920978	0.827544471965	0.333333333333	9
95681__len__8473	+	1450__len__49433	+	-416	0.923301441316	0.734693877551	49
1807__len__55344	-	217404__len__9152	-	-4144.74920978	0.00384391573842	0.555555555556	9
77735__len__14828	+	66333__len__22242	-	-1013.86248227	0.293364348391	0.388888888889	18
77735__len__14828	+	98135__len__8889	+	-1499.30264256	0.0326590058658	0.666666666667	12
77735__len__14828	+	10102__len__75534	-	-1499.74920978	0.716726463333	0.388888888889	18
77735__len__14828	+	52026__len__19358	-	-1432.76464891	0.645446640864	0.4	5
77735__len__14828	+	94893__len__12428	+	-1403.84831934	0.451705224399	0.166666666667	6
77735__len__14828	+	3423__len__35037	-	-1734.74920978	0.533111388205	0.8	5
77735__len__14828	+	23774__len__16231	+	-1354.74920978	0.624818461312	0.428571428571	7
77735__len__14828	+	79297__len__9655	-	-3567.74920978	0.346293656738	0.589743589744	39
77735__len__14828	+	127503__len__16407	-	-3889.74920978	0.168121383936	0.666666666667	72
77735__len__14828	+	63144__len__14332	-	-3368.74920978	0.0524031244445	0.733333333333	15
77735__len__14828	+	55904__len__16931	-	-1454.97604211	0.266330753552	0.4	5
77735__len__14828	+	2277__len__27615	+	-1093.88028883	0.45719362478	0.571428571429	14
77735__len__14828	+	65597__len__36587	-	-1663.74920978	0.872570324067	0.666666666667	15
77735__len__14828	+	24560__len__8941	+	-2207.74920978	0.536814786027	0.686192468619	239
77735__len__14828	+	4239__len__9379	-	-3921.74920978	0.114823448776	0.608695652174	46
77735__len__14828	+	24560__len__8941	-	-3642.74920978	0.460443125535	0.733333333333	30
77735__len__14828	+	15117__len__22384	+	-1789.28877468	0.521204247726	0.666666666667	6
77735__len__14828	+	104853__len__43957	-	-1575.72969166	0.498068204054	0.166666666667	12
77735__len__14828	+	92050__len__16461	+	-4350.74920978	0.436343530396	0.4	5
77735__len__14828	+	3363__len__24225	+	-1474.74920978	0.755872600913	0.5	14
77735__len__14828	+	3674__len__90813	-	-1256.30309543	0.742880422676	0.333333333333	6
77735__len__14828	+	3786__len__76554	+	-1459.51178631	0.416640534508	0.571428571429	7
77735__len__14828	+	2294__len__8442	+	-1479.87774349	0.247247959165	0.2	5
77735__len__14828	+	44983__len__11519	+	-1743.74920978	0.810857813849	0.625	8
77735__len__14828	+	4239__len__9379	+	-3640.74920978	0.455403878371	0.4	5
77735__len__14828	+	79297__len__9655	+	-3468.74920978	0.339041291396	0.573604060914	197
77735__len__14828	+	104611__len__16033	-	-1696.74920978	0.530543709516	0.666666666667	9
3309__len__29507	+	79070__len__39251	+	3529.78928266	0.00223025822894	0.6	5
32868__len__8299	-	921__len__29728	-	-310	0.725033498995	0.6	15
52980__len__46433	+	1149__len__12296	+	-1605.98024154	0.00269987768474	0.4	5
22958__len__16577	-	110505__len__11601	+	-4302.74920978	0.00315939839931	0.5	6
22958__len__16577	-	31489__len__47557	+	-3275.74920978	0.00424960874336	0.5	10
66333__len__22242	+	92050__len__16461	+	-3074.74920978	0.102747054495	0.611111111111	18
66333__len__22242	+	362__len__40750	+	5326.97858855	0.0204555867247	0.4	5
66333__len__22242	+	79297__len__9655	-	-2381.74920978	0.331631890112	0.387096774194	31
66333__len__22242	+	24560__len__8941	-	-2239.74920978	0.421024227763	0.535714285714	28
2095__len__11572	+	52589__len__10560	-	-3653.74920978	0.00221928578632	0.6	5
118591__len__14332	+	24560__len__8941	+	-1787.74920978	0.645350505576	0.666666666667	9
118591__len__14332	+	79297__len__9655	+	-2363.74920978	0.322010567116	0.666666666667	6
65177__len__24404	+	3140__len__17007	+	191.754089893	0.00365832019226	0.5	6
65177__len__24404	+	1298__len__13898	+	-4833.74920978	0.00221928578632	0.6	5
2473__len__29533	+	19473__len__21418	+	862.340175428	0.502690175593	0.307692307692	13
3417__len__23935	+	2017__len__22814	+	360.489020682	0.902859211118	0.75	44
65075__len__21920	+	108864__len__25185	+	751.378968824	0.00264684108169	0.5	6
65075__len__21920	+	168797__len__14903	+	-347.622322514	0.972786433551	0.75	8
65075__len__21920	+	31489__len__47557	+	-4596.74920978	0.00921471404219	0.5	6
19615__len__10057	-	4444__len__38891	-	514.722493042	0.00222827128261	0.6	5
19615__len__10057	-	18908__len__37807	-	-4881.74920978	0.00221928578632	0.6	5
19615__len__10057	-	119790__len__9615	+	499.74967733	0.00222827128261	0.6	5
31489__len__47557	-	49584__len__18526	-	-3703.74920978	0.496811235897	0.366666666667	30
31489__len__47557	-	4768__len__11302	-	-4326.74920978	0.0188874128863	0.6	5
31489__len__47557	-	66865__len__19355	+	-4105.74920978	0.397081903714	0.409090909091	22
31489__len__47557	-	65302__len__30430	-	-4135.74920978	0.005393117684	0.454545454545	11
31489__len__47557	-	106910__len__11113	-	-3071.74920978	0.878031092105	0.5	34
31489__len__47557	-	362__len__40750	+	-2853.74920978	0.00879752590332	0.428571428571	7
31489__len__47557	-	54204__len__17291	-	-3407.74920978	0.00607880327843	0.461538461538	13
31489__len__47557	-	44984__len__26113	-	-4619.74920978	0.00979172094236	0.571428571429	7
31489__len__47557	-	685__len__26443	-	-3821.74920978	0.00917185467509	0.4	5
31489__len__47557	-	49857__len__11149	-	-5084.74920978	0.0138161622112	0.35	20
31489__len__47557	-	3042__len__65724	-	-4415.74920978	0.426701432742	0.375	8
31489__len__47557	-	39262__len__11973	+	-4645.74920978	0.00384391573842	0.555555555556	9
31489__len__47557	-	70400__len__8003	+	-3489.74920978	0.00942654751994	0.428571428571	14
31489__len__47557	-	644__len__37829	+	-3396.74920978	0.0196550757979	0.5	14
31489__len__47557	-	17091__len__43908	+	-2834.74920978	0.00611814869439	0.444444444444	9
31489__len__47557	-	642__len__47364	-	-3827.74920978	0.121687801748	0.111111111111	9
31489__len__47557	-	17450__len__22876	-	-3343.74920978	0.457225766872	0.45	40
31489__len__47557	-	425__len__39872	+	-3594.74920978	0.00901868313824	0.428571428571	7
31489__len__47557	-	38083__len__14213	+	-4861.74920978	0.00662820083031	0.4	5
31489__len__47557	-	3183__len__86207	+	-2963.74920978	0.351491713125	0.0909090909091	11
31489__len__47557	-	2061__len__24561	+	-4128.74920978	0.00628065363028	0.416666666667	12
31489__len__47557	-	1754__len__32370	+	-4802.74920978	0.00870910631356	0.4	5
31489__len__47557	-	95424__len__9916	-	-3881.74920978	0.210375528726	0.125	16
31489__len__47557	-	22600__len__8929	-	-3097.74920978	0.354556485691	0.333333333333	12
31489__len__47557	-	79297__len__9655	-	-5069.74920978	0.0112132155382	0.5	22
31489__len__47557	-	19473__len__21418	+	-3008.74920978	0.842815265146	0.49356223176	466
31489__len__47557	-	1166__len__8180	+	-3487.74920978	0.00882148652674	0.4	5
31489__len__47557	-	66646__len__16969	+	-3402.74920978	0.607329555085	0.368421052632	19
31489__len__47557	-	33318__len__8318	-	-3681.74920978	0.00509845724549	0.444444444444	9
31489__len__47557	-	2800__len__23844	-	-3582.74920978	0.0887129564961	0.388888888889	18
1286__len__24377	+	42853__len__12614	+	2870.44112842	0.00307968830081	0.5	6
1286__len__24377	+	1079__len__52392	-	5155.54700709	0.00364694277625	0.666666666667	6
1286__len__24377	+	50337__len__31195	-	692.118782077	0.0036749591443	0.5	6
3142__len__17108	+	129441__len__9354	+	-4712.74920978	0.244825246931	0.4	5
2957__len__17248	-	1979__len__58866	+	-4560.74920978	0.00303212162378	0.5	6
2957__len__17248	-	84751__len__9247	-	-1126.38094395	0.00221928578632	0.6	5
2957__len__17248	-	153042__len__10979	-	-4923.74920978	0.0035980991197	0.428571428571	7
217404__len__9152	+	4385__len__11939	-	-1089.47836889	0.634729027291	0.2	5
217404__len__9152	+	31170__len__52932	+	-4143.74920978	0.00325158819252	0.5	6
217404__len__9152	+	4239__len__9379	-	-2444.74920978	0.0616136017057	0.45	20
133633__len__11065	-	42853__len__12614	+	3091.97213565	0.00504960438686	0.428571428571	7
133633__len__11065	-	94715__len__12113	+	-2135.75246605	0.00287733836899	0.428571428571	7
133633__len__11065	-	58705__len__12559	-	5420.19978286	0.00259204995628	0.5	6
133633__len__11065	-	1079__len__52392	-	5188.70368931	0.00494539825664	0.5	12
133633__len__11065	-	32475__len__11777	+	-4318.74920978	0.00303212162571	0.5	6
133633__len__11065	-	54892__len__10293	+	-467.00310235	0.0122497070344	0.333333333333	6
133633__len__11065	-	50337__len__31195	-	713.788449044	0.00467406127466	0.545454545455	11
92650__len__22452	-	33312__len__29464	-	-3705.74920978	0.599979715498	0.4	5
92650__len__22452	-	63284__len__19586	+	-2898.74920978	0.861777826475	0.333333333333	6
92650__len__22452	-	68783__len__25650	+	-3674.74920978	0.200207747587	0.4	5
92650__len__22452	-	144978__len__46676	-	-1333.67682157	0.681360973416	0.545454545455	11
3186__len__26177	+	1119__len__19421	-	-1736.74920978	0.485331335369	0.4	5
49546__len__8920	-	57351__len__18265	-	-295	0.893821496334	0.740740740741	135
46768__len__22288	-	56842__len__11524	-	1215.50348014	0.886511805117	0.428571428571	7
961__len__7724	-	79297__len__9655	-	-2558.74920978	0.446372397518	0.625	8
961__len__7724	-	24560__len__8941	-	-2633.74920978	0.285179087076	0.4	5
961__len__7724	-	36842__len__22112	-	-134	0.902878485763	0.75	52
89353__len__10790	+	39873__len__10271	+	-4560.74920978	0.00338031540027	0.4	5
89353__len__10790	+	100252__len__15581	-	-2162.94875653	0.00291056602226	0.4	5
89353__len__10790	+	70428__len__10657	+	-2582.74920978	0.00221928578632	0.6	5
89353__len__10790	+	51933__len__10506	+	-1590.74920978	0.623316825293	0.2	5
97578__len__8707	-	18837__len__18095	+	-1695.28644853	0.768209645772	0.4	5
97578__len__8707	-	104611__len__16033	-	-1838.74920978	0.733615012123	0.4	10
43301__len__33558	-	101639__len__10118	+	-3538.74920978	0.00576587360763	0.555555555556	9
151373__len__9849	-	94014__len__11234	-	69.3607410299	0.581079001606	0.6	5
49617__len__37949	+	5134__len__16659	+	560.991389575	0.77579832248	0.741935483871	31
49617__len__37949	+	24560__len__8941	+	-2660.74920978	0.64920143584	0.571428571429	7
80114__len__15855	-	89812__len__10791	-	-1360.71299554	0.2434033493	0.4	5
55906__len__9050	-	4239__len__9379	+	-2745.74920978	0.0547961183641	0.4	30
8087__len__10054	+	46628__len__9347	+	-4264.74920978	0.196478498292	0.4	5
11037__len__12196	+	3146__len__31898	+	-4050.74920978	0.00343810275635	0.5	8
31454__len__21452	+	1319__len__48326	-	-1854.20440558	0.0034595241641	0.4	5
31454__len__21452	+	68902__len__30106	+	-3601.74920978	0.00303212162474	0.5	6
64583__len__10975	+	352__len__20832	-	1185.13886713	0.00265623322418	0.5	6
64583__len__10975	+	20378__len__12740	+	1204.5783909	0.00203286768799	0.4	5
69674__len__8026	-	147050__len__7978	-	-1186.80548595	0.199333707666	0.333333333333	6
69674__len__8026	-	3435__len__9657	-	-4888.74920978	0.00262589435467	0.5	6
69674__len__8026	-	3600__len__14692	-	-1527.74920978	0.508181641684	0.1	10
69674__len__8026	-	36340__len__17016	-	860.687663373	0.00223698900178	0.6	5
1239__len__44644	+	108864__len__25185	+	-1931.33750071	0.00221928578632	0.6	5
1239__len__44644	+	36595__len__17120	+	-1948.70520082	0.00384391573842	0.555555555556	9
1239__len__44644	+	3591__len__26423	-	-1938.49435985	0.00221928578632	0.6	5
63563__len__16868	+	17156__len__23331	+	-3463.74920978	0.00303212162507	0.571428571429	7
49579__len__24815	+	13377__len__11155	+	1465.73223755	0.722905566288	0.4	5
49579__len__24815	+	1409__len__17372	+	1078.28525825	0.66306494497	0.571428571429	7
49579__len__24815	+	28844__len__15925	+	1083.56601996	0.846066036074	0.444444444444	9
63333__len__32544	+	45082__len__22487	+	-308	0.976001812223	0.729166666667	96
26533__len__8367	-	1298__len__13898	-	-4075.74920978	0.00221928578632	0.6	5
48615__len__11540	+	6594__len__14189	-	796.971576909	0.735744482717	0.428571428571	7
48615__len__11540	+	3132__len__69308	+	782.379762427	0.363114859936	0.4	5
48615__len__11540	+	28870__len__58275	-	4717.29002409	0.388385737809	0.2	5
12984__len__11103	+	69674__len__8026	-	930.323729332	0.00236740663373	0.4	5
12984__len__11103	+	146387__len__14842	+	-3055.74920978	0.00221928578632	0.6	5
22958__len__16577	+	49915__len__15427	-	-4362.74920978	0.00509308762125	0.5	6
22958__len__16577	+	9215__len__12019	+	106.479589414	0.0061738304249	0.333333333333	6
92650__len__22452	+	5989__len__13075	+	-4327.74920978	0.00275107903175	0.5	6
3083__len__23505	-	107237__len__29748	-	922.592359704	0.713541530861	0.666666666667	6
27517__len__10390	-	184212__len__10926	-	192.747286152	0.900651383911	0.619047619048	21
42372__len__13321	-	37526__len__16584	-	-482.085769083	0.00200964875258	0.4	5
42372__len__13321	-	80058__len__7804	+	-3808.74920978	0.00475983773318	0.545454545455	11
42372__len__13321	-	80058__len__7804	-	-1901.72202353	0.00262589435467	0.5	6
42372__len__13321	-	41560__len__42911	-	-328.370589906	0.00269987768508	0.4	5
42372__len__13321	-	326__len__30239	+	-2497.74920978	0.00359809912106	0.428571428571	7
38851__len__10113	+	118156__len__35799	+	-798.411058489	0.965199500457	0.642857142857	14
2084__len__84022	-	94893__len__12428	+	43.9068575768	0.00384200467966	0.555555555556	9
44983__len__11519	+	4632__len__35356	-	-4565.74920978	0.00303212162378	0.5	6
44983__len__11519	+	1476__len__11408	-	-4561.74920978	0.00262589435467	0.5	6
44983__len__11519	+	144247__len__9846	+	-4562.74920978	0.00363312741131	0.4	5
143344__len__9694	-	407__len__18778	-	-1706.71581388	0.00335104805031	0.4	5
83814__len__12239	+	425__len__39872	+	-2629.74920978	0.00221928578632	0.6	5
72737__len__13552	+	7136__len__12963	-	-2869.74920978	0.79703227738	0.428571428571	7
80953__len__11028	-	4056__len__16193	-	-2071.74920978	0.504657243459	0.6	5
3803__len__15041	-	1416__len__16360	-	167.918403252	0.859096910776	0.708333333333	24
28276__len__38431	+	661__len__8926	+	4798.29394236	0.371015184646	0.333333333333	6
28276__len__38431	+	4239__len__9379	+	-2529.74920978	0.0553912826111	0.277777777778	18
45050__len__28331	+	2650__len__20112	+	155.502725249	0.924514037521	0.75	28
217404__len__9152	-	4385__len__11939	-	-3702.74920978	0.832522313102	0.6	5
2966__len__44840	-	118995__len__24213	-	-3222.74920978	0.0170156354304	0.272727272727	11
2966__len__44840	-	57918__len__16956	-	-3881.74920978	0.688853640964	0.333333333333	6
2966__len__44840	-	67841__len__18344	+	-3891.74920978	0.0247597112986	0.4	5
2966__len__44840	-	4740__len__8653	+	-4578.74920978	0.132326224503	0.285714285714	14
2966__len__44840	-	65597__len__36587	-	-1737.18862377	0.0036240785134	0.5	6
2966__len__44840	-	50477__len__9388	-	-2754.74920978	0.260261907509	0.0714285714286	14
2966__len__44840	-	28496__len__11123	-	-4709.74920978	0.00576587360763	0.555555555556	9
58232__len__7956	-	45339__len__9638	+	-969	0.696286336748	0.7	20
58232__len__7956	-	59108__len__8827	-	-4012.74920978	0.00241756190168	0.5	6
58232__len__7956	-	5886__len__57404	-	-3158.74920978	0.761817980977	0.438596491228	57
58232__len__7956	-	94715__len__12113	+	-2153.17412345	0.00244793023519	0.5	6
3591__len__26423	+	36340__len__17016	-	-486.72599406	0.00234867131182	0.4	5
36149__len__54737	+	425__len__39872	+	368.898826373	0.00303379144255	0.571428571429	7
5730__len__4372	+	14683__len__10248	+	-475	0.552618487544	0.555555555556	9
181269__len__12402	+	121863__len__8187	+	-2521.74920978	0.858398590938	0.5625	16
181269__len__12402	+	35006__len__40544	+	-483	0.313026030854	0.333333333333	6
1166__len__8180	+	53021__len__19361	+	-1589.02854776	0.00388286935727	0.444444444444	9
79294__len__10518	+	47305__len__12695	-	-3748.74920978	0.210807969779	0.4	5
181269__len__12402	-	121863__len__8187	-	-432	0.842446627892	0.673913043478	46
132711__len__24975	+	32080__len__35313	+	-1245.82145352	0.3621046709	0.285714285714	14
132711__len__24975	+	49915__len__15427	+	-4593.74920978	0.00774027762076	0.375	8
2702__len__46929	+	46229__len__12824	-	-3495.74920978	0.00502167049262	0.4	5
71289__len__13791	-	3674__len__90813	-	-4073.74920978	0.00221928578632	0.6	5
93418__len__9316	-	84349__len__40952	-	-545.555186072	0.762611217416	0.789473684211	19
583__len__58255	-	2142__len__45871	-	556.749485969	0.684820091318	0.733333333333	15
2759__len__44349	-	642__len__47364	-	-301	0.944965736913	0.789772727273	176
2759__len__44349	-	19473__len__21418	+	805.963971344	0.966448711668	0.5	6
3173__len__57205	-	19615__len__10057	-	473.356204228	0.00222050796757	0.6	5
67822__len__21500	-	121783__len__9734	-	-466.942437537	0.886720389143	0.730769230769	26
99662__len__20149	+	47399__len__33024	+	920.575782549	0.734607807193	0.625	8
1730__len__29399	-	778__len__27205	-	-185	0.919665017354	0.813559322034	118
30937__len__11753	-	82046__len__6744	-	-4207.74920978	0.00262589435467	0.5	6
30937__len__11753	-	2886__len__44360	-	-4820.74920978	0.00303212162507	0.571428571429	7
94756__len__9792	-	1510__len__67981	-	-639	0.852802762151	0.740740740741	54
46762__len__142309	+	24560__len__8941	-	-2573.74920978	0.924743255632	0.428571428571	14
65597__len__36587	-	104740__len__21144	-	-445	0.89003879903	0.756756756757	37
3535__len__8096	-	3280__len__16170	+	-2221.74920978	0.753881381274	0.625	8
51183__len__10605	-	60640__len__10406	+	-5046.74920978	0.0197954700008	0.714285714286	7
51183__len__10605	-	35006__len__40544	+	-2607.74920978	0.434384021978	0.5	8
51183__len__10605	-	53016__len__9133	+	-2552.74920978	0.964661380141	0.428571428571	7
51183__len__10605	-	54531__len__21888	-	-3224.74920978	0.0406719351582	0.6	15
84125__len__16063	-	79297__len__9655	+	-2400.74920978	0.362954471094	0.2	5
94893__len__12428	-	92050__len__16461	+	-3115.74920978	0.0925376827908	0.222222222222	9
94893__len__12428	-	186391__len__8376	-	-5084.74920978	0.00343810275635	0.5	8
94893__len__12428	-	79297__len__9655	-	-2424.74920978	0.390268483055	0.411764705882	17
94893__len__12428	-	24560__len__8941	-	-2264.74920978	0.859037013507	0.47619047619	21
94893__len__12428	-	136768__len__15181	-	835	0.862497241032	0.5	18
13126__len__19981	+	4239__len__9379	-	-3952.74920978	0.0654355545374	0.4375	16
329__len__10495	+	94465__len__22599	+	7.99725565663	0.618992711388	0.625	8
22315__len__36046	+	534__len__28681	+	-606	0.72988331702	0.619047619048	21
37717__len__23448	+	2936__len__19443	-	-2942.74920978	0.0215167740084	0.428571428571	7
37717__len__23448	+	36595__len__17120	+	-1457.58170345	0.00303212162507	0.571428571429	7
15296__len__42004	-	120733__len__14139	-	-276.669406987	0.00262589435467	0.5	6
15296__len__42004	-	10513__len__7709	+	932.674269652	0.00264684108169	0.5	6
896__len__10814	+	46628__len__9347	+	2668.09545743	0.20478393178	0.333333333333	6
222__len__31559	+	3534__len__33548	+	-121.624601137	0.918731521576	0.789473684211	19
70428__len__10657	-	95424__len__9916	-	397.122451889	0.00303379144255	0.571428571429	7
70428__len__10657	-	19473__len__21418	+	161.522254896	0.679997062411	0.444444444444	9
70428__len__10657	-	28035__len__40790	+	-4243.74920978	0.00303212162507	0.571428571429	7
125285__len__14651	+	19464__len__10350	-	-3227.74920978	0.952646297957	0.5	6
101532__len__18635	+	662__len__16452	+	-2728.74920978	0.00262589435467	0.5	6
2653__len__31221	+	23903__len__8968	-	-151.571870621	0.00551322967491	0.625	8
31936__len__18296	-	79297__len__9655	-	-2479.74920978	0.566784970625	0.571428571429	7
98135__len__8889	-	92050__len__16461	+	-3121.74920978	0.0810464816702	0.444444444444	9
98135__len__8889	-	362__len__40750	+	5276.23337431	0.0103512932019	0.666666666667	9
98135__len__8889	-	13648__len__22257	+	-3510.74920978	0.0142915801532	0.6	5
98135__len__8889	-	79297__len__9655	-	-2390.74920978	0.524438578989	0.333333333333	9
98135__len__8889	-	24560__len__8941	-	-2272.74920978	0.478168416893	0.454545454545	11
35879__len__15801	-	6993__len__14692	-	354.54445181	0.985633742119	0.647058823529	17
46469__len__13248	+	132231__len__28794	+	-283	0.738428327598	0.583333333333	12
115394__len__31747	+	94309__len__10082	+	-308.616834955	0.890083224608	0.733333333333	30
116152__len__11637	-	110505__len__11601	-	-3222.74920978	0.00269987768542	0.4	5
116152__len__11637	-	116208__len__8428	-	1272.67996059	0.976373066897	0.285714285714	7
1469__len__13419	+	31160__len__34465	+	1828.42951317	0.791351682291	0.666666666667	6
12956__len__7853	-	83550__len__10106	+	-4494.74920978	0.341876995627	0.4	5
27578__len__30478	-	3772__len__13626	-	-150	0.954275160496	0.833333333333	36
100252__len__15581	+	44962__len__16385	-	-2227.39031027	0.00384391573842	0.555555555556	9
84693__len__16929	+	31454__len__21452	+	-205	0.983129905801	0.773333333333	75
57880__len__15292	-	5886__len__57404	-	18	0.830996282919	0.833333333333	54
57880__len__15292	-	64761__len__32682	+	5161.67389315	0.00265776938983	0.4	5
57880__len__15292	-	127113__len__38484	+	5170.77410506	0.00218467298089	0.6	5
57880__len__15292	-	110505__len__11601	-	-948.171847466	0.00942133688888	0.363636363636	11
50348__len__11585	+	12079__len__22066	-	-3405.74920978	0.00401929750516	0.4	5
50348__len__11585	+	97556__len__11396	+	-2005.74920978	0.579573774636	0.4	5
50348__len__11585	+	19473__len__21418	+	-1108	0.841757860177	0.4	15
