scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
AXCP01009737	+	KI422385	+	32.8816690789	0.130881087416	0.75	8
KI422180	+	KI421902	+	-222.938271989	0.0566571374681	0.8	5
KI422180	+	KI422070	+	-96.7581545986	0.0385221500082	0.666666666667	3
AXCP01009327	-	KI422176	-	-156.938271989	0.909917492047	0.5	4
AXCP01009608	+	KI422426	-	-126.496174065	0.469391543013	0.666666666667	3
AXCP01008245	-	KI421943	+	27.329732249	0.131522117599	0.666666666667	3
AXCP01009747	+	AXCP01009283	-	-84.9438649623	0.152575037239	0.8	15
KI422238	-	KI422229	-	-180.938271989	0.0606449676891	0.75	8
AXCP01009392	+	AXCP01009808	-	-196.938271989	0.131973322105	0.666666666667	3
KI421915	-	KI421897	+	-167.938271989	0.209774720316	0.857142857143	7
KI421915	-	KI422428	-	-164.938271989	0.179361659547	0.4	5
AXCP01009231	+	KI422382	+	-90	0.708893249179	0.432692307692	104
AXCP01009231	+	AXCP01009834	+	-95.3188556524	0.344439225918	0.666666666667	3
AXCP01009875	+	AXCP01008990	-	-125.641574727	0.113176339067	0.666666666667	6
AXCP01009680	-	AXCP01009776	+	-184.938271989	0.0636674412955	0.8	5
AXCP01009696	-	KI422264	-	-201.938271989	0.138612140835	0.75	4
AXCP01009286	+	KI422232	-	-129.57442634	0.0852266056299	0.333333333333	3
KI422237	+	KI422423	-	62.7857560838	0.109660979777	0.666666666667	3
AXCP01009460	-	KI421951	-	-158.938271989	0.215027779897	0.666666666667	3
KI422152	-	KI422333	+	-146.938271989	0.450138111814	0.705882352941	34
AXCP01009770	-	AXCP01009811	-	-173.938271989	0.070257429578	0.833333333333	6
KI421917	-	AXCP01008905	+	-151.844112335	0.0817178204901	0.6	5
KI422145	+	KI422034	-	-187.938271989	0.0809978256581	0.666666666667	3
AXCP01008026	-	AXCP01009811	+	-1.48818696906	0.192655447507	0.815789473684	38
KI422426	+	AXCP01009622	-	-66	0.711514508217	0.719298245614	57
KI422426	+	KI422399	+	-181.938271989	0.232606574055	0.5	4
KI421887	-	KI421893	+	63.9460993288	0.120517868145	0.461538461538	13
AXCP01008280	+	KI422206	-	-81.4662493368	0.0926893977183	0.5	4
KI422293	-	AXCP01009709	+	-78.589891182	0.138571887562	0.571428571429	7
KI422293	-	KI422340	+	-49.2415287769	0.15484703907	0.666666666667	3
KI422153	+	AXCP01008251	-	-83.9457944291	0.185589333603	0.333333333333	3
KI422432	-	KI421997	-	-81.8779445933	0.115498847533	0.7	10
KI422432	-	KI422337	-	-46.3227960807	0.206315553217	0.75	4
KI422007	+	KI422358	+	-218.938271989	0.0404989128291	0.666666666667	3
AXCP01008157	-	AXCP01008910	+	-98.400972823	0.063728748427	0.333333333333	3
AXCP01009761	-	KI421942	-	-36.162490755	0.351731534087	0.5	4
KI422286	-	KI422145	+	-95.1624978168	0.530314415835	0.75	8
KI422286	-	AXCP01009557	+	-105.569978701	0.990401098529	0.666666666667	3
KI422022	-	KI422287	-	-182.938271989	0.158276723067	0.75	4
KI422022	-	KI421940	+	-174.938271989	0.468046595859	0.714285714286	7
KI422399	-	KI422167	+	-175.938271989	0.212653094177	0.666666666667	30
KI422168	-	KI421948	+	-76.7613928128	0.443781664838	0.8	15
KI422221	+	AXCP01009331	-	-208.938271989	0.0947725656352	0.75	4
AXCP01009520	-	AXCP01009411	-	-75.9812446796	0.0776753040029	0.777777777778	9
KI421904	+	AXCP01009310	+	-113.907399685	0.31623253563	0.666666666667	6
KI421904	+	KI422250	-	-115.788232637	0.358766861404	0.333333333333	3
KI421904	+	AXCP01009815	+	-25.8674878644	0.638752911862	0.333333333333	3
KI422090	+	KI422160	+	-122.938271989	0.720593118797	0.444444444444	9
KI422428	+	AXCP01009832	-	-127.938271989	0.744878079642	0.333333333333	6
AXCP01009604	-	AXCP01009683	+	-97.4941728933	0.255213547385	0.8125	16
KI422009	-	KI422240	+	-194.938271989	0.0775495139544	0.75	4
KI422428	-	KI421897	+	-211.938271989	0.0701461746712	0.777777777778	9
KI422298	+	AXCP01008662	-	-24.7459539846	0.093528232895	0.666666666667	3
AXCP01008716	-	AXCP01009864	-	-182.938271989	0.198430181601	0.863636363636	22
AXCP01009461	-	AXCP01009598	-	-97.1171728432	0.0703843627069	0.714285714286	7
AXCP01009396	+	AXCP01008283	+	-5.0091801031	0.334981548274	0.333333333333	12
AXCP01009396	+	KI422219	-	-1.79930632485	0.0395228919842	0.5	4
AXCP01009576	+	AXCP01009575	+	-96.5115290797	0.907057820882	0.6	5
KI422206	+	KI421952	-	-59.2101339418	0.150757946113	0.666666666667	3
AXCP01009525	-	AXCP01009287	-	-92.3872483597	0.170387740464	0.857142857143	7
AXCP01009683	-	KI421980	-	-208.938271989	0.00883758731492	0.666666666667	3
AXCP01009832	+	KI421897	+	-110.24752767	0.943337530202	0.357142857143	14
KI422267	-	KI422113	-	-202.938271989	0.202928017151	0.666666666667	9
AXCP01009799	+	AXCP01009369	+	-199.938271989	0.237809230278	0.809523809524	21
KI421945	+	AXCP01009377	-	-116.043024299	0.0785501942304	0.666666666667	3
AXCP01009310	+	KI422250	-	5.94508424753	0.226286611228	0.76	25
KI422159	-	AXCP01009683	-	-109.938271989	0.403425331694	0.666666666667	18
AXCP01009745	-	KI422463	+	-167.938271989	0.0404989128291	0.666666666667	3
AXCP01008910	-	KI422021	+	-79.2815228428	0.0233820582238	0.666666666667	3
AXCP01008910	-	AXCP01009760	-	-14.711796087	0.0745192573251	0.8	5
KI422125	+	AXCP01009571	+	-63.1715400627	0.17045321126	0.6	5
KI422298	-	KI421959	+	-96.7218226187	0.0537569449743	0.666666666667	3
AXCP01008034	-	AXCP01009458	-	-223.938271989	0.0216475794776	1.0	5
AXCP01009557	-	AXCP01009244	+	-88.5507916901	0.114035700982	0.6	5
AXCP01009463	-	AXCP01009287	-	-91.3277389852	0.147881120739	0.714285714286	7
KI422017	+	AXCP01008971	+	-203.938271989	0.298522135569	0.666666666667	3
KI421947	-	AXCP01009273	-	-208.938271989	0.145216377781	0.75	4
KI422037	-	AXCP01009345	+	-186.938271989	0.729141123183	0.666666666667	3
KI421882	+	AXCP01009315	+	-97.2173806714	0.177652149305	0.8	15
KI422390	-	KI422366	+	-85	0.664014264253	0.621621621622	111
KI421989	-	AXCP01009008	+	-100.416660303	0.0756117444999	0.866666666667	15
AXCP01008086	+	AXCP01008295	+	6.05738626484	0.0485750048209	0.666666666667	3
AXCP01009396	-	KI421903	+	-104.938271989	0.508722075686	0.903225806452	62
