scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI426978	+	AXCM01007797	-	6392	0	1.0	9
KI426978	+	KI423183	+	-1379.91240572	0	1.0	11
KI426978	+	AXCM01013651	+	-601.141768735	0	1.0	10
KI426978	+	KI426260	+	-1395.91240572	0	1.0	7
KI426978	+	AXCM01002423	+	5802	0	1.0	11
KI426978	+	KI424667	+	620.116797041	0	1.0	10
KI426978	+	AXCM01005655	-	-1091.91240572	0.0807436871958	0.4375	16
KI426978	+	KI422693	+	5216	0	1.0	6
KI426978	+	KI425193	-	287.697213182	0	1.0	10
KI426978	+	KI425090	-	-77.1844033597	0	1.0	10
KI426978	+	KI426305	+	7473	0	1.0	10
KI426978	+	AXCM01008069	+	4744	0	1.0	10
KI426978	+	KI425666	-	-1348.91240572	0	1.0	11
KI426978	+	AXCM01002887	-	4320	0	1.0	9
KI426978	+	KI424661	-	-841.117009621	0	1.0	10
KI426978	+	AXCM01016038	+	-1654.91240572	0	1.0	10
KI426978	+	KI425398	-	618.727625322	0	1.0	9
KI426978	+	KI426939	-	715.871077814	0	1.0	9
KI426978	+	KI423330	-	4297.86442145	0	1.0	10
KI426978	+	KI423342	-	-887.912405721	0.712443625159	0.5	20
KI426978	+	KI426094	+	-1408.91240572	0	1.0	12
KI426978	+	KI424117	+	5888	0.149823257168	0.434782608696	23
KI426978	+	KI424901	+	-522.804744077	0	1.0	20
KI426978	+	AXCM01008323	-	-1533.91240572	0.109699322184	0.28125	32
KI426978	+	AXCM01012266	-	742.669323048	0	1.0	23
KI426978	+	AXCM01011382	-	-589.311964331	0	1.0	9
KI426978	+	KI425791	+	-1237.91240572	0	1.0	17
KI426978	+	KI426431	+	5332.65117779	0	1.0	7
KI426978	+	AXCM01007469	+	5065	0	1.0	10
KI426978	+	KI423100	+	57.6469543348	0	1.0	10
KI426978	+	AXCM01009938	-	310.384538132	0	1.0	10
KI426978	+	AXCM01003506	-	602.08023148	0	1.0	26
KI426978	+	AXCM01007367	+	6444	0	1.0	10
KI426978	+	KI426109	+	-192.480983345	0	1.0	7
KI426978	+	KI427453	-	393.098063474	0	1.0	10
KI426978	+	AXCM01000709	+	5609	0	1.0	18
KI426978	+	AXCM01007960	+	5114.33536225	0	1.0	9
KI426978	+	AXCM01014380	+	56.9544775815	0	1.0	10
KI426978	+	AXCM01010358	+	-1363.91240572	0.643382094471	0.521739130435	23
KI426978	+	KI425105	+	4678.93149861	0	1.0	12
KI426978	+	KI425027	-	-1102.91240572	0	1.0	8
KI426978	+	KI426563	-	727.316252298	0.00206150006061	0.0909090909091	11
KI426978	+	AXCM01015249	-	646.413852003	0	1.0	9
KI426978	+	AXCM01001848	-	726.112237506	0	1.0	9
KI426978	+	AXCM01011071	-	5751.58784691	0.515351053052	0.4	15
KI426978	+	KI425980	-	730.747805209	0	1.0	9
KI426978	+	KI424568	+	689.762499477	0	1.0	10
KI426978	+	KI426073	+	-94.141091849	0	1.0	12
KI426978	+	AXCM01009905	+	711.776731007	0	1.0	12
KI426978	+	KI425973	+	4079	0.0652133241436	0.25	12
KI426978	+	AXCM01005222	-	-1135.91240572	0	1.0	25
KI426978	+	KI423205	+	4540	0.136584862371	0.428571428571	28
KI426978	+	KI426260	-	4138	0.239138160006	0.375	24
KI426978	+	KI426941	+	1016.07294054	0	1.0	27
KI426978	+	KI426043	-	4590	0.842930724641	0.37037037037	27
KI426978	+	AXCM01012553	+	5901	0	1.0	9
KI426978	+	AXCM01007666	-	6401	0	1.0	10
KI426978	+	KI424187	+	4319	0	1.0	8
KI426978	+	KI425704	-	6961.55575895	0	1.0	10
KI426978	+	KI423937	-	306.895546151	0	1.0	9
KI426978	+	AXCM01012790	+	628.361145546	0	1.0	9
KI426978	+	KI424082	-	485.086968493	0	1.0	10
KI426978	+	AXCM01011296	+	-800.38735399	0	1.0	9
KI426978	+	KI422522	-	6245	0	1.0	10
KI426978	+	KI424515	+	4456	0	1.0	10
KI426978	+	KI425233	+	-1094.91240572	0	1.0	9
KI426978	+	KI426326	+	4498	0	1.0	7
KI426978	+	AXCM01004966	+	-1075.91240572	0	1.0	11
KI426978	+	AXCM01014260	+	-1127.91240572	0	1.0	9
KI426978	+	AXCM01007952	-	4854	0.119476895124	0.285714285714	14
KI426978	+	KI424502	-	7434	0	1.0	9
KI426978	+	KI424687	-	-1172.91240572	0	1.0	8
KI426978	+	AXCM01013504	-	868.162922988	0	1.0	9
KI426978	+	KI426079	+	-501.307153267	0	1.0	6
KI426978	+	KI423495	+	739.234917915	0	1.0	3
KI426978	+	KI426420	+	4785	0	1.0	9
KI426978	+	KI425644	-	4739	0	1.0	9
KI426978	+	KI423615	-	-1466.91240572	0	1.0	9
KI426978	+	AXCM01012958	+	5085	0	1.0	10
KI426978	+	KI426833	-	7584	0	1.0	28
KI426978	+	KI423889	+	6035	0	1.0	9
KI426978	+	AXCM01012580	+	-1136.91240572	0	1.0	9
