scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB663888	+	KB663666	-	-34737.3539989	0	1.0	8
KB663833	+	KB664010	+	-27950.7886028	0.518981401822	0.666666666667	3
KB663833	+	KB664043	+	-20871.6213627	0	1.0	18
KB664043	-	KB663888	+	-34723.2644423	0	1.0	6
KB664043	-	KB664077	-	20614.0159869	0	1.0	5
KB664043	-	KB663977	+	-48901.3558508	0	1.0	18
KB664043	-	KB663810	-	-29177.6239563	0	1.0	18
KB664043	-	KB663866	-	-8682.94073111	0.0793405647911	0.0526315789474	19
KB664043	-	KB663899	-	-4656.59240341	0	1.0	6
KB664043	-	KB663755	+	-22396.5650536	0	1.0	3
KB664043	-	KB663855	+	-23235.5157882	0.490116766747	0.5	36
KB664043	-	KB663810	+	7367.33749577	0.51472248265	0.25	4
KB664043	-	KB663921	-	-41081.6730454	0.250998095193	0.111111111111	9
KB664043	-	KB663877	+	-33270.9195653	0.0024387680091	0.0526315789474	19
KB664043	-	KB663821	-	-12082.8512844	0.536314182218	0.0555555555556	18
KB664043	-	KB663921	+	-34389.9230249	0	1.0	9
KB664043	-	KB663710	-	10076.5651376	0.579994575155	0.105263157895	19
KB664043	-	KB663833	+	-16706.6558333	0.919526682499	0.181818181818	22
KB664043	-	KB663944	+	-16790.8373176	0.592963172123	0.526315789474	38
KB664043	-	KB664010	+	-22951.3359566	0.925066724303	0.560975609756	41
KB664043	-	KB663955	+	-34013.9002852	0.0733450931859	0.0526315789474	19
KB664043	-	KB663832	+	-23616.0908521	0.187002237296	0.0526315789474	19
KB663944	-	KB664221	-	11152.5904158	0.0981905723208	0.133333333333	15
KB663899	-	KB663622	-	-16876.5610642	0	1.0	7
KB663899	-	KB663666	+	-31396.5203925	0.435149600075	0.333333333333	3
KB663899	-	KB663633	+	-32442.3270994	0	1.0	12
KB663955	-	KB664021	-	-22781.5984957	6.76529470864e-05	0.333333333333	3
KB664266	-	KB664255	+	-43559.3864765	0.394648951483	0.676923076923	65
KB663699	+	KB663655	-	-32157.0849178	0.188019978903	0.333333333333	3
KB663699	+	KB663622	-	5834.12275845	0	1.0	7
KB663699	+	KB663788	-	-32909.630827	0	1.0	4
KB663699	+	KB663633	+	-10258.9862333	0	1.0	15
KB663810	+	KB663622	-	-45973.7979233	0	1.0	7
KB663755	+	KB663622	-	-40791.8707469	0	1.0	7
KB663755	+	KB663677	+	10958.6605775	0	1.0	3
KB663755	+	KB663622	+	-25817.5300413	0.336836607336	0.333333333333	3
KB663622	-	KB663910	-	-46273.7252542	0.00154718598685	0.333333333333	3
KB663622	-	KB663888	+	-29963.7532363	0	1.0	3
KB664165	-	KB663633	+	17057.7025799	0.48343685169	0.75	4
KB664154	-	KB663833	+	-49874.9925808	0	1.0	4
KB663855	+	KB663810	+	-43715.7124569	0.965226422097	0.5	4
KB663855	+	KB663622	-	-42158.71949	0	1.0	7
KB663855	+	KB663744	+	-19294.2535251	0.201546910994	0.44	25
KB663855	+	KB663710	-	-18545.2227707	0	1.0	6
KB663611	+	KB663944	-	-49237.4146721	0	1.0	4
KB663888	-	KB664077	-	-28045.2043821	0	1.0	5
KB663888	-	KB663966	+	-41679.8822093	0.741414120702	0.333333333333	3
KB663877	-	KB663999	-	-33032.5275788	0	1.0	7
KB663877	-	KB663622	-	-18881.5826973	0	1.0	8
KB663877	-	KB663766	+	-41795.2802697	0	1.0	3
KB663877	-	KB663744	+	-14606.9708641	0.139605488834	0.333333333333	3
KB663622	+	KB663966	+	-48501.8109917	0	1.0	7
KB663622	+	KB663966	-	-11032.176527	0	1.0	7
KB663622	+	KB664277	+	-20634.1597149	0.507427625677	0.5	14
KB663622	+	KB663655	-	780.616599511	0	1.0	7
KB663622	+	KB663766	+	-31529.709957	0	1.0	7
KB663622	+	KB663666	+	-44906.3701626	0.215928096934	0.5	14
KB663622	+	KB663833	+	-14085.3090278	0.644026573702	0.466666666667	15
KB663622	+	KB663977	-	-2607.53696413	0	1.0	7
KB663766	-	KB663633	+	-46541.3078781	0.183025407427	0.0769230769231	13
KB663788	-	KB663744	+	22114.1877331	0.6568638789	0.666666666667	3
KB663921	-	KB663999	-	-28562.4717444	0.170014717914	0.125	8
KB663921	-	KB663633	+	-29436.6944722	0	1.0	12
KB663710	+	KB663821	-	-18567.7787962	0	1.0	4
KB663866	+	KB663810	+	-12052.069258	0.817315713017	0.6	10
KB664143	-	KB663966	-	4693.7970829	0	1.0	10
KB664143	-	KB663833	+	-17941.9166204	0.862104750871	0.111111111111	9
KB664010	-	KB664021	-	-2653.83085608	0	1.0	6
KB663833	-	KB663999	-	-27427.3996535	0.644128147403	0.5	14
KB663833	-	KB663932	-	-7430.61572951	0.798161065353	0.25	8
KB663677	-	KB663666	-	-26275.9695593	0.5381244767	0.930555555556	72
KB664221	-	KB663666	+	-23350.7796814	0	1.0	3
KB663932	+	KB663655	-	-18097.7952951	0.135834482432	0.0952380952381	21
KB663844	+	KB663977	-	-35728.4242871	0.324191678294	0.2	5
KB664266	+	KB664277	-	-7778.65499916	0.952219947928	0.86	50
KB663899	+	KB664021	-	-48993.9725673	0.472962285145	0.571428571429	7
KB663899	+	KB663821	-	-41432.2184321	0.000532262314791	0.25	8
KB663999	+	KB663666	-	-10625.5176951	0	1.0	7
KB663999	+	KB663821	-	-34697.7865033	0.35992036378	0.5	4
