scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_010973332.1	-	NW_010973398.1	+	52.3156814575	0.284489242259	0.852941176471	34
NW_010973057.1	-	NW_010973320.1	+	-279.932167053	0.172310783485	0.666666666667	6
NW_010972661.1	+	NW_010972623.1	+	-494.873444408	0.199911573064	0.6	5
NW_010973397.1	+	NW_010973300.1	-	-607.183296204	0.23740498533	0.8125	80
NW_010972640.1	-	NW_010972645.1	+	223.297486648	0.431220611253	0.85	20
NW_010972598.1	-	NW_010972936.1;NW_010973200.1	-;-	365.970042359	0.466600366087	0.826855123675	283
NW_010972803.1	-	NW_010972622.1	-	274.401787132	0.436387684275	0.785714285714	14
NW_010972860.1	-	NW_010972824.1	+	-138.238810539	0.206248363676	0.777777777778	63
NW_010973427.1	-	NW_010973323.1	+	172.873607635	0.153210518144	0.6	5
NW_010973439.1	-	NW_010973281.1	+	-201.984832764	0.266171212867	0.883333333333	60
NW_010972437.1	-	NW_010973316.1	+	267.706213653	0.368757679825	0.705882352941	34
NW_010972479.1	+	NW_010972793.1	-	-482.476841927	0.304851909315	0.615384615385	13
NW_010972774.1	-	NW_010972507.1	+	-245.301661491	0.19758630392	0.8	20
NW_010972726.1	+	NW_010973030.1	-	-54.0348091125	0.102120346757	0.857142857143	14
