scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
5557__len__16227	+	23718__len__15381	-	1662.97483195	0.291795285513	0.272727272727	11
5557__len__16227	+	15803__len__15863	+	1065.68602677	0.996659677641	0.444444444444	9
5557__len__16227	+	14273__len__11969	-	923.064868945	0.742734600077	0.4	5
23182__len__16083	+	34893__len__9858	-	-2665.27185521	0.0190926342971	0.5	6
15937__len__16146	+	20306__len__20176	-	-388.12195903	0.0153055193355	0.375	8
10626__len__20219	-	8839__len__46785	-	-2648.27185521	0.575209919194	0.333333333333	6
15244__len__10961	+	14411__len__16802	-	-4099.27185521	0.0973724931066	0.5	6
15244__len__10961	+	6743__len__52262	+	4370.72621703	0.191979621205	0.384615384615	13
15244__len__10961	+	6168__len__29219	-	-1336.02623511	0.000368768186708	0.5	6
2518__len__12677	+	12613__len__13909	-	5331.68043455	0.00473069602878	0.5	6
2518__len__12677	+	3878__len__12113	+	1612.21093637	0.683621373227	0.222222222222	9
2518__len__12677	+	4859__len__8715	+	-3507.27185521	0.0589798573584	0.2	5
2518__len__12677	+	1372__len__29807	-	617.298992374	0.567290810141	0.571428571429	14
2518__len__12677	+	15890__len__31711	-	-2990.27185521	0.940033983858	0.461538461538	13
2518__len__12677	+	14158__len__25018	+	1250.09622079	0.335283689247	0.285714285714	7
2518__len__12677	+	26805__len__17857	+	5110.12941045	0.0740549087807	0.125	8
2518__len__12677	+	7173__len__12066	+	-4167.27185521	0.00446600452427	0.545454545455	11
2518__len__12677	+	10929__len__28647	-	-1463.41607088	0.00917237509373	0.666666666667	6
2518__len__12677	+	77580__len__10258	+	-4777.27185521	0.00290888268538	0.571428571429	7
2518__len__12677	+	12640__len__3876;14034__len__5723	+;+	-3990.27185521	0.00324558572193	0.428571428571	7
2518__len__12677	+	41317__len__8371	-	246.001663933	0.39394364252	0.4	5
2518__len__12677	+	40681__len__15438	+	-263	0.99433751844	0.771371769384	503
2518__len__12677	+	13840__len__18919	-	1205	0.47061536999	0.25	8
2518__len__12677	+	13493__len__16662	+	1997.4086933	0.68406416404	0.2	5
2518__len__12677	+	2653__len__12310	-	-1222	0.38610133181	0.5	8
2518__len__12677	+	15611__len__8557	-	-4286.27185521	0.00622227207847	0.5	8
2518__len__12677	+	39420__len__12686	+	-4155.27185521	0.0116096725456	0.428571428571	14
2518__len__12677	+	64766__len__9172	+	-2101.27185521	0.721779617176	0.4	5
2518__len__12677	+	8547__len__8666;13863__len__24501	-;-	-205	0.315081454099	0.4	5
2518__len__12677	+	17975__len__1826;15414__len__9992	+;+	-1575.95550844	0.53911612805	0.272727272727	11
2518__len__12677	+	8961__len__24038	+	-2858.27185521	0.00251916630217	0.5	6
2518__len__12677	+	46362__len__18337	+	-178	0.439312073976	0.5	6
2518__len__12677	+	5413__len__18292	-	-3200.27185521	0.918047703368	0.4375	16
2518__len__12677	+	11724__len__20767	-	-3329.27185521	0.00407688569977	0.5	10
2518__len__12677	+	8460__len__49851	+	-2538.27185521	0.00290888268538	0.571428571429	7
2518__len__12677	+	1115__len__11943	-	48.6078280757	0.724606725761	0.333333333333	12
2518__len__12677	+	2461__len__45173	+	-3926.27185521	0.00329836293368	0.5	8
2518__len__12677	+	10838__len__22510	-	954.406850092	0.584352592519	0.166666666667	6
2518__len__12677	+	18085__len__17046	+	-603.389163031	0.0064561603748	0.428571428571	7
2518__len__12677	+	4242__len__14761	-	442.244552594	0.00184861221494	0.555555555556	9
2518__len__12677	+	8839__len__46785	-	4999.86912058	0.00343749063354	0.428571428571	7
4419__len__10116	-	19079__len__20957	-	-3613.27185521	0.0017201863659	0.555555555556	9
2086__len__19606	+	15949__len__16293	-	-3283.27185521	0.00212908411865	0.6	5
2086__len__19606	+	4242__len__14761	+	-2116.27185521	0.522836322462	0.461538461538	13
2086__len__19606	+	34799__len__12783;12168__len__4875	+;+	-5042.27185521	0.00345185633157	0.428571428571	7
2086__len__19606	+	2803__len__13033	-	-255.351684956	0.0120964959252	0.4	5
2086__len__19606	+	36501__len__13220	+	-2293.65986936	0.00311942915405	0.5	6
2086__len__19606	+	40367__len__9267	-	1857.72507706	0.719271991299	0.375	8
2086__len__19606	+	13994__len__17199	-	5045.89315096	0.00330387468397	0.5	6
2086__len__19606	+	16943__len__12345	+	1017.63951803	0.330082075549	0.5	8
13961__len__21521	+	7220__len__11366	-	-4740.27185521	0.00290888268538	0.571428571429	7
47573__len__12739	+	8410__len__21406	-	-4484.27185521	0.463996469845	0.375	8
58482__len__7195;35782__len__2984	-;-	16871__len__14307	+	-1597.27185521	0.617329950327	0.333333333333	6
6023__len__8656	-	4687__len__21221;6155__len__26742	-;-	-317.582538316	0.644566970182	0.285714285714	7
3870__len__12040	+	4859__len__8715	-	-1354	0.428898619291	0.272727272727	11
3870__len__12040	+	16327__len__12381	-	4495.23440334	0.00225726631521	0.6	5
3870__len__12040	+	4045__len__27299	+	-3858.27185521	0.204657791763	0.111111111111	9
3870__len__12040	+	1372__len__29807	-	253.482915396	0.774018077196	0.625	8
3870__len__12040	+	15890__len__31711	-	-2462.27185521	0.603216682373	0.428571428571	7
3870__len__12040	+	10695__len__36832	-	-2337.06467754	0.00329836293368	0.5	8
3870__len__12040	+	12630__len__17705	+	-3956.27185521	0.00491075917366	0.4	5
3870__len__12040	+	12247__len__9404	-	-4831.27185521	0.00440468347414	0.4	5
3870__len__12040	+	8516__len__10944;13096__len__8523	-;-	-761	0.419132845112	0.2	5
3870__len__12040	+	14411__len__16802	-	-3517.27185521	0.00259014262015	0.5	6
3870__len__12040	+	3142__len__30217	+	-693.661270748	0.912602255402	0.428571428571	7
3870__len__12040	+	3698__len__16687	+	-2031.90023097	0.00387603591801	0.428571428571	7
3870__len__12040	+	11177__len__9372	+	-1042	0.519593869499	0.333333333333	6
3870__len__12040	+	5297__len__10806	+	-2531.27185521	0.152201400603	0.142857142857	7
3870__len__12040	+	4975__len__27494	-	-3399.27185521	0.85153888527	0.285714285714	7
3870__len__12040	+	41317__len__8371	-	-1749.16289959	0.00486749172935	0.5	10
3870__len__12040	+	3033__len__18675	-	-4480.27185521	0.00409537507135	0.444444444444	9
3870__len__12040	+	19853__len__32079	+	-2264.27185521	0.980057222506	0.411764705882	17
3870__len__12040	+	27535__len__13065	-	-217	0.332945457248	0.4	5
3870__len__12040	+	3657__len__61524	-	-1399.2304129	0.00363818053695	0.4	5
3870__len__12040	+	3678__len__15104	-	-4650.27185521	0.237369486794	0.571428571429	7
3870__len__12040	+	294__len__14730	+	-4499.27185521	0.00334385974297	0.5	6
3870__len__12040	+	14__len__23122	-	-3419.27185521	0.149228597905	0.2	5
3870__len__12040	+	16943__len__12345	+	-67	0.382244675762	0.25	8
3870__len__12040	+	7348__len__11941	+	-882.415367056	0.237694959692	0.166666666667	6
3870__len__12040	+	36255__len__18185	+	-1383.15966422	0.331599041728	0.125	8
3870__len__12040	+	2119__len__12101	+	-2055.27185521	0.54804526856	0.222222222222	9
3870__len__12040	+	2653__len__12310	-	-2359.27185521	0.52072585627	0.333333333333	6
3870__len__12040	+	7322__len__17479	-	-110	0.371050551783	0.333333333333	6
3870__len__12040	+	12488__len__11133	-	-3165.27185521	0.00318652132784	0.5	6
3870__len__12040	+	41635__len__10747	-	-5094.27185521	0.00343304498647	0.5	6
3870__len__12040	+	14870__len__19592	+	-3952.27185521	0.0266387015029	0.181818181818	11
3870__len__12040	+	7784__len__20036	+	-399.701844056	0.170015253802	0.153846153846	13
3870__len__12040	+	21222__len__30551	-	-4830.27185521	0.0198870155119	0.428571428571	7
3870__len__12040	+	19370__len__9420	+	-4733.27185521	0.00328918805269	0.5	6
3870__len__12040	+	5719__len__9460	-	-1785.86661351	0.59148416854	0.380952380952	21
3870__len__12040	+	13264__len__23007	+	-1437.27185521	0.725465390889	0.428571428571	7
3870__len__12040	+	39420__len__12686	-	-5280.27185521	0.00449074712148	0.5	10
3870__len__12040	+	8547__len__8666;13863__len__24501	-;-	-2739.27185521	0.814668397227	0.416666666667	12
3870__len__12040	+	9938__len__21296	-	-3165.27185521	0.531927166129	0.2	10
3870__len__12040	+	30069__len__14056	-	-4149.27185521	0.752119076008	0.444444444444	9
3870__len__12040	+	40367__len__9267	-	-360	0.604147942465	0.666666666667	15
3870__len__12040	+	6313__len__9525	-	766.407782609	0.0534632863601	0.153846153846	13
3870__len__12040	+	35278__len__32292	-	-4997.27185521	0.144687936722	0.4	10
3870__len__12040	+	18789__len__9464	+	-1877.55088884	0.00251916630217	0.5	6
3870__len__12040	+	19188__len__12123	+	-1544	0.478924339178	0.4	5
3870__len__12040	+	6792__len__20760	+	-1869.39872902	0.216566210002	0.166666666667	12
3870__len__12040	+	36528__len__10157;5930__len__15144;42682__len__6124	+;+;+	2106.06249232	0.812932692624	0.5	10
3870__len__12040	+	42141__len__12292	-	-3592.27185521	0.909721092186	0.4	5
3870__len__12040	+	16036__len__18459	+	-2891.27185521	0.177021533608	0.4	5
3870__len__12040	+	30208__len__6744;59025__len__2495	-;-	-4845.27185521	0.0044039483189	0.375	8
3870__len__12040	+	5709__len__12176	+	-4480.27185521	0.249051737971	0.375	8
3870__len__12040	+	6426__len__21254	-	-2673.27185521	0.00284055250729	0.4	5
3870__len__12040	+	1115__len__11943	-	-1520.27185521	0.679775272604	0.375	16
3870__len__12040	+	12008__len__9914	+	-2398.08121412	0.00496915312968	0.454545454545	11
3870__len__12040	+	19592__len__25398	+	-5320.27185521	0.00447807156669	0.428571428571	7
3870__len__12040	+	4242__len__14761	-	-1172.31476788	0.814177690404	0.4	5
3870__len__12040	+	3120__len__12545	-	-2739.27185521	0.900609052234	0.230769230769	13
5570__len__14244	-	4419__len__10116	-	-5135.27185521	0.00251916630217	0.5	6
5570__len__14244	-	3027__len__10906	+	4466.61220868	0.00267083352249	0.5	6
14498__len__10213	+	25922__len__16054	+	-2730.27185521	0.98796477398	0.454545454545	11
17874__len__9062	-	19181__len__10031;14465__len__32683	+;+	-3334.27185521	0.00635166850048	0.4	5
5529__len__16216	+	29843__len__9497	+	1634.10455757	0.580396823989	0.666666666667	18
6342__len__51611	+	64895__len__11204	-	-3699.27185521	0.390170113037	0.272727272727	11
6342__len__51611	+	17799__len__11385	-	-4594.27185521	0.00290888268538	0.571428571429	7
6342__len__51611	+	11618__len__12501	+	-4192.27185521	0.279284470735	0.166666666667	6
6342__len__51611	+	10695__len__36832	-	-1446.43689872	0.530665102526	0.428571428571	7
6342__len__51611	+	10527__len__8655	-	-355.437027599	0.885160391384	0.333333333333	6
6342__len__51611	+	40413__len__11266	-	4563.86551212	0.0607002614012	0.142857142857	7
6342__len__51611	+	62910__len__13952	-	-2317.27185521	0.0645610019279	0.166666666667	6
6342__len__51611	+	7257__len__12913	-	4599.4845187	0.0685115343768	0.166666666667	6
6342__len__51611	+	18789__len__9464	+	-2805.27185521	0.90662556092	0.428571428571	7
6342__len__51611	+	37290__len__5077;20554__len__7323	+;+	-3009.27185521	0.544029131836	0.1	10
6342__len__51611	+	20901__len__9080	+	-1455.27185521	0.543060336865	0.3	10
6342__len__51611	+	41663__len__12617	+	-240.986464674	0.799132807499	0.444444444444	9
6342__len__51611	+	4242__len__14761	-	-72.340657517	0.645856360181	0.4	5
6342__len__51611	+	14411__len__16802	-	-3547.27185521	0.504872192979	0.1	20
9722__len__14751	-	6702__len__36756	-	-1738.27185521	0.844285351241	0.222222222222	9
9722__len__14751	-	11273__len__10545	-	-765.004495717	0.519990478076	0.5	10
9722__len__14751	-	9727__len__11766	-	-740.600593114	0.976992113081	0.454545454545	11
11160__len__10164	+	14270__len__9013	-	-3568.27185521	0.483491570247	0.555555555556	9
11160__len__10164	+	14270__len__9013	+	-4713.27185521	0.172174861073	0.166666666667	6
2485__len__13859	-	41317__len__8371	-	-443.843175575	0.00212908411865	0.6	5
1378__len__31891	+	3143__len__34484	+	-1584.27185521	0.758673616694	0.4	5
1378__len__31891	+	15851__len__10495	+	-1849.27185521	0.894337648179	0.461538461538	13
1378__len__31891	+	21278__len__17862	-	-4300.27185521	0.437051222151	0.576923076923	26
8160__len__24087	-	11177__len__9372	+	-3066.27185521	0.0289624015958	0.285714285714	7
8160__len__24087	-	2613__len__11525	-	-2781.27185521	0.00212908411865	0.6	5
8160__len__24087	-	15890__len__31711	+	-3707.27185521	0.290623974433	0.285714285714	7
8160__len__24087	-	11785__len__2184;52055__len__9742	+;+	-4246.27185521	0.54077781032	0.2	5
8160__len__24087	-	4705__len__9479	-	-4214.27185521	0.00991429425255	0.25	8
8160__len__24087	-	5040__len__18999	-	-2939.27185521	0.00344622371069	0.4	5
8160__len__24087	-	8460__len__49851	+	-4590.27185521	0.00212908411865	0.6	5
8160__len__24087	-	18472__len__18224	+	-2536.27185521	0.786463269921	0.4	5
19058__len__12725	+	34072__len__12074	+	-2846.27185521	0.0112257461811	0.25	8
35469__len__12015	-	51592__len__9071;7169__len__14451	+;+	-1398.27185521	0.672100729948	0.625	16
14273__len__11969	-	9727__len__11766	-	2532	0.933748838579	0.4375	16
38065__len__8202	-	1372__len__29807	-	-1993.62942604	0.243751101587	0.444444444444	9
38065__len__8202	-	11650__len__13134;58517__len__7735	-;-	-2028.70603473	0.310833861417	0.333333333333	6
38065__len__8202	-	12571__len__18125	-	-2693.27185521	0.344542585681	0.4	5
38065__len__8202	-	36555__len__10118	+	-2329.27185521	0.300977650929	0.636363636364	11
38065__len__8202	-	1524__len__14357	+	-2968.27185521	0.331049782719	0.5	6
38065__len__8202	-	30019__len__19916	-	-3780.27185521	0.0032148465187	0.4	5
38065__len__8202	-	32758__len__22398	+	-4780.27185521	0.0779394042467	0.388888888889	18
38065__len__8202	-	3657__len__61524	-	-3152.27185521	0.25251883946	0.142857142857	7
6800__len__21162	-	40945__len__12057	-	1441.40375859	0.715332882884	0.590909090909	22
2027__len__32559	+	4413__len__17017	-	-3467.27185521	0.0102905732401	0.4	10
35675__len__15454	+	5413__len__18292	-	-4562.27185521	0.161601224719	0.1	10
35675__len__15454	+	40367__len__9267	-	-2622.27185521	0.43467620536	0.125	8
35675__len__15454	+	2966__len__35516	+	-4480.27185521	0.00510176591665	0.521739130435	23
35675__len__15454	+	4242__len__14761	-	-5344.27185521	0.00545991309492	0.545454545455	11
39420__len__12686	+	1372__len__29807	-	-3255.27185521	0.629772969425	0.5	6
39420__len__12686	+	12630__len__17705	-	-3274.27185521	0.142759359827	0.25	8
39420__len__12686	+	7784__len__20036	+	-3442.27185521	0.209312972928	0.4	10
39420__len__12686	+	41317__len__8371	-	-3593.27185521	0.36615592268	0.4	5
39420__len__12686	+	10695__len__36832	-	-3907.27185521	0.00355414655444	0.5	6
39420__len__12686	+	26805__len__17857	+	-2900.27185521	0.00245537958649	0.4	5
39420__len__12686	+	10595__len__11974	-	-2908.27185521	0.00368768186708	0.555555555556	9
39420__len__12686	+	40704__len__8491	-	-2977.27185521	0.00290888268538	0.571428571429	7
39420__len__12686	+	37290__len__5077;20554__len__7323	+;+	-5205.27185521	0.00324292431418	0.5	6
39420__len__12686	+	4242__len__14761	-	-3868.27185521	0.165853629036	0.142857142857	7
39420__len__12686	+	2532__len__10247	-	-4092.27185521	0.0121370244906	0.5	6
39420__len__12686	+	11728__len__31473	+	-3594.27185521	0.00375266804607	0.333333333333	6
16800__len__10445	+	11430__len__14275	+	296.54330024	0.879355268474	0.767441860465	43
36245__len__20769	+	12939__len__14974	+	-136	0.776974127269	0.860696517413	201
3721__len__10802	-	26730__len__16680	+	-2601.27185521	0.976405041913	0.75	8
3721__len__10802	-	38685__len__27756	+	597.149910675	0.874201326961	0.352941176471	17
3721__len__10802	-	3602__len__22918	+	1106.40594075	0.00389551406641	0.5	10
3721__len__10802	-	3767__len__20135	+	-3160.27185521	0.0106496779102	0.4	5
3721__len__10802	-	5413__len__18292	-	612.086674913	0.62269659756	0.285714285714	7
3721__len__10802	-	5288__len__11369	-	-2386.26628912	0.00251916630217	0.5	6
3721__len__10802	-	1936__len__11743	-	-651.545325278	0.897585427861	0.4	5
3721__len__10802	-	14681__len__22652	+	-1400.07372901	0.00212908411865	0.6	5
3721__len__10802	-	45718__len__15635	+	-4117.27185521	0.00365337710339	0.444444444444	9
3721__len__10802	-	34109__len__21254	-	-3863.27185521	0.69645129474	0.333333333333	6
3721__len__10802	-	3430__len__53553	+	-3264.27185521	0.00308183591027	0.428571428571	7
3721__len__10802	-	1653__len__13583	+	-2302.20457408	0.00364647742447	0.428571428571	7
3721__len__10802	-	11770__len__35330	+	-3922.27185521	0.109434716589	0.111111111111	9
3721__len__10802	-	11666__len__9075	+	106.512928903	0.00160976462115	0.5	8
3721__len__10802	-	2613__len__11525	-	90.5613353713	0.657660707102	0.3125	16
3721__len__10802	-	8300__len__10539;2829__len__19436	-;-	-709.515259043	0.00212908411865	0.6	5
3721__len__10802	-	4242__len__14761	-	582.262483817	0.00293394839998	0.571428571429	7
3721__len__10802	-	16074__len__13846	-	-4068.27185521	0.00290888268538	0.571428571429	7
3721__len__10802	-	15082__len__19184	-	-3623.27185521	0.776506613389	0.5	16
34407__len__10405	+	21021__len__9892	+	512.951092818	0.718075157956	0.769230769231	13
38282__len__14022	+	17268__len__25383	+	-51.4629203286	0.00259014262022	0.4	5
38282__len__14022	+	44604__len__13475	-	-124.030319555	0.00290888268538	0.571428571429	7
38282__len__14022	+	14188__len__30953	-	-946.519985996	0.917358863051	0.428571428571	7
15494__len__9159	-	20811__len__9499	+	-3912.27185521	0.615113245275	0.333333333333	6
36252__len__12247	+	3767__len__20135	+	-5028.27185521	0.0190807235411	0.363636363636	11
36252__len__12247	+	4975__len__27494	+	1781.1388862	0.461218931487	0.473684210526	19
36252__len__12247	+	49759__len__21684	+	-1423.58724875	0.00205321436818	0.4	5
42183__len__9769	+	35601__len__21317	+	-1393.97993357	0.915120796416	0.466666666667	15
42183__len__9769	+	3883__len__17042	-	-3505.27185521	0.00209690467358	0.4	5
10365__len__8060	-	785__len__8809	-	335.012548577	0.484207667637	0.555555555556	9
20105__len__14641	-	13997__len__9733	-	-855.987371674	0.506715285723	0.636363636364	22
21286__len__9154	+	68618__len__16293	-	-4133.27185521	0.487131170958	0.470588235294	17
37880__len__16273	-	8187__len__16951	-	1321.6869892	0.844745239656	0.761904761905	42
4097__len__13794	+	2613__len__11525	-	-4474.27185521	0.00326150855982	0.5625	16
4097__len__13794	+	38685__len__27756	+	-4491.27185521	0.00212908411865	0.6	5
5884__len__13472	-	11225__len__9674	+	-2576.27185521	0.870578837669	0.6	5
28354__len__12333	+	10580__len__9676	+	-3487.27185521	0.134314156159	0.375	8
34340__len__12073	+	12571__len__18125	-	5095.75375633	0.00282547250866	0.2	5
34340__len__12073	+	15949__len__16293	-	-3968.27185521	0.00813405185579	0.647058823529	34
34340__len__12073	+	15890__len__31711	-	-3116.27185521	0.997833787798	0.166666666667	12
34340__len__12073	+	4975__len__27494	-	-4053.27185521	0.0034854609192	0.4	5
34340__len__12073	+	15975__len__12510	-	-1145	0.447313992757	0.333333333333	6
34340__len__12073	+	1115__len__11943	-	-72.7976808691	0.900660364319	0.2	5
34340__len__12073	+	12008__len__9914	+	1591.98828823	0.0031750960484	0.5	6
4716__len__19674	+	24797__len__8999	+	-4495.27185521	0.205876568121	0.428571428571	7
4716__len__19674	+	44882__len__32077	+	-4127.27185521	0.478509512367	0.333333333333	6
20811__len__9499	+	50951__len__19386	-	-2231.27185521	0.554726261292	0.5	8
20811__len__9499	+	5507__len__17859;9334__len__10043	-;-	-3629.27185521	0.00369791124053	0.5	6
20811__len__9499	+	36555__len__10118	+	-5170.27185521	0.00874740111324	0.4	5
29266__len__9823	-	15339__len__8431	-	-606.047780243	0.00251916630217	0.5	6
20195__len__27945	-	4243__len__20214;11264__len__6209	+;+	-3913.27185521	0.00212908411865	0.6	5
6153__len__9449	+	3602__len__22918	+	89.6696549475	0.888266650049	0.341463414634	41
6153__len__9449	+	20964__len__20403	-	-1586.61212389	0.0102005379017	0.409090909091	22
6153__len__9449	+	3062__len__18841	-	-3113.27185521	0.297348531339	0.2	5
6153__len__9449	+	29845__len__24294	+	13.3502335305	0.522814859599	0.2	5
6153__len__9449	+	11770__len__35330	+	-4320.27185521	0.363633623528	0.454545454545	22
6153__len__9449	+	38685__len__27756	+	-540	0.87234396014	0.448275862069	58
6153__len__9449	+	44604__len__13475	-	-5016.27185521	0.0592431444845	0.428571428571	7
6153__len__9449	+	3430__len__53553	+	-2967.27185521	0.646250286179	0.241379310345	29
6153__len__9449	+	2613__len__11525	-	557.063819465	0.714239415477	0.338709677419	62
6153__len__9449	+	48199__len__8105	-	-3699.27185521	0.798185997692	0.333333333333	6
6153__len__9449	+	5413__len__18292	-	-413	0.515028701604	0.333333333333	12
6153__len__9449	+	11370__len__22346	-	-1841	0.344552988749	0.166666666667	24
6153__len__9449	+	1936__len__11743	-	-2255.27185521	0.154084721127	0.142857142857	7
6153__len__9449	+	1696__len__19362	+	1015.98727517	0.0110621951497	0.4	5
6153__len__9449	+	13784__len__21573	-	-944.815502306	0.2538668336	0.333333333333	6
6153__len__9449	+	4531__len__12201	-	-3144.27185521	0.00270709229238	0.5	6
6153__len__9449	+	45718__len__15635	+	-3818.27185521	0.59090004625	0.432432432432	37
6153__len__9449	+	23911__len__14942	-	1040.75715695	0.738188945195	0.6	15
6153__len__9449	+	3348__len__14898	-	443.52696611	0.593905666696	0.454545454545	11
6153__len__9449	+	2533__len__11969	+	-3970.27185521	0.00128503184618	0.5	8
6153__len__9449	+	15082__len__19184	-	-3127.27185521	0.694951074226	0.451219512195	82
23497__len__14984	+	21683__len__20391	+	-4291.27185521	0.00345185633418	0.428571428571	7
23497__len__14984	+	30017__len__11788	-	-4152.27185521	0.00212908411865	0.6	5
23497__len__14984	+	3678__len__15104	-	1409.60993496	0.813042301242	0.2	5
21222__len__30551	+	16327__len__12381	-	-4535.27185521	0.00379158055793	0.5	8
21222__len__30551	+	19853__len__32079	+	-4777.27185521	0.12638995529	0.47619047619	21
21222__len__30551	+	4162__len__15353	-	-5177.27185521	0.00497365299552	0.375	8
21222__len__30551	+	44035__len__19816	-	-4957.27185521	0.0285937397496	0.142857142857	7
21222__len__30551	+	19805__len__19661	-	-5127.27185521	0.00212908411865	0.6	5
21222__len__30551	+	40367__len__9267	-	-357	0.454968205849	0.166666666667	12
21222__len__30551	+	8839__len__46785	-	-4744.27185521	0.29752722215	0.6	5
21222__len__30551	+	8699__len__26604	-	-1595	0.546880567684	0.142857142857	7
21222__len__30551	+	3678__len__15104	-	-5019.27185521	0.193009364455	0.407407407407	27
21222__len__30551	+	6211__len__14642	+	-3243.27185521	0.90822274489	0.181818181818	11
21222__len__30551	+	4519__len__31834	+	-4961.27185521	0.145207074916	0.166666666667	6
21222__len__30551	+	5719__len__9460	-	-4611.27185521	0.217121995135	0.5	36
21222__len__30551	+	31414__len__9575	-	-4962.27185521	0.00316690080287	0.375	8
21222__len__30551	+	1115__len__11943	+	-4635.27185521	0.377040780365	0.2	5
21222__len__30551	+	4366__len__10268	-	-4966.27185521	0.00475124572468	0.4	5
21222__len__30551	+	15801__len__14324	-	-4958.27185521	0.258037560755	0.307692307692	13
21222__len__30551	+	3657__len__61524	-	-4754.27185521	0.00548398247552	0.5	20
21222__len__30551	+	15611__len__8557	+	-4705.27185521	0.00578800678441	0.428571428571	7
21222__len__30551	+	12909__len__8249	+	-4966.27185521	0.0089082942095	0.166666666667	6
21222__len__30551	+	18355__len__36375	+	-5299.27185521	0.00334385974297	0.5	6
21222__len__30551	+	34233__len__8282	+	-3654.27185521	0.00212908411865	0.6	5
21222__len__30551	+	6743__len__52262	+	-4612.27185521	0.280429648273	0.4	45
8451__len__21233	+	15848__len__9674	-	-3114.27185521	0.942787621069	0.4	20
8451__len__21233	+	15848__len__9674	+	-367	0.990183312387	0.787610619469	226
22860__len__16278	-	2493__len__18710	-	-4115.27185521	0.00203579380149	0.428571428571	7
22860__len__16278	-	27959__len__19651	+	-3574.27185521	0.00212908411865	0.6	5
5785__len__12927	-	3602__len__22918	+	-3554.27185521	0.00966332154055	0.4	5
5785__len__12927	-	5413__len__18292	-	-3528.27185521	0.0035068003988	0.4375	16
5785__len__12927	-	38258__len__23216	-	-3526.27185521	0.00124666400802	0.375	8
5785__len__12927	-	1936__len__11743	-	-3990.27185521	0.00321228182236	0.454545454545	11
5785__len__12927	-	13784__len__21573	-	-3530.27185521	0.002160784385	0.4	5
5785__len__12927	-	23911__len__14942	-	-3530.27185521	0.00271595764811	0.454545454545	11
5785__len__12927	-	3348__len__14898	-	-3526.27185521	0.00204966311545	0.5	8
5785__len__12927	-	2613__len__11525	-	-3527.27185521	0.00455777388157	0.409090909091	22
14492__len__30027	-	9946__len__9755	+	-4375.27185521	0.44543614956	0.2	5
5300__len__14268	+	1528__len__19624	+	792.802058951	0.872391645675	0.673684210526	95
45416__len__14727	+	30147__len__16316	-	-2737.27185521	0.00319362617797	0.6	5
45416__len__14727	+	37290__len__5077;20554__len__7323	+;+	-4022.27185521	0.00290888268538	0.571428571429	7
45416__len__14727	+	44882__len__32077	+	-4001.27185521	0.447373949251	0.375	16
6052__len__14761	-	51347__len__11949	-	-4634.27185521	0.0187528684931	0.4	5
