scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008701443.1	+	NW_008654309.1	-	10.0543327332	0.400840437686	0.714285714286	7
NW_008671323.1	+	NW_008681501.1	+	49.5815505981	0.213958870369	0.8	15
NW_008702717.1	-	NW_008675399.1	+	30.8163146973	0.278736021753	0.666666666667	12
NW_008659322.1	-	NW_008692100.1	+	15.2611083984	0.203571913389	0.833333333333	6
NW_008666476.1	+	NW_008685053.1	+	-196.25479126	0.158050123138	0.833333333333	6
NW_008666476.1	+	NW_008680728.1	-	7.47722625732	0.436664399349	0.2	20
NW_008665367.1	+	NW_008691583.1	-	-33.8335764408	0.231993090258	0.863636363636	22
NW_008662572.1	-	NW_008668721.1	-	-122.768310547	0.308148956476	0.6	5
NW_008662572.1	-	NW_008658893.1	+	-90.0156769753	0.308757660039	0.6	5
NW_008684011.1	+	NW_008675411.1	-	-173.699458122	0.0887967275489	0.666666666667	6
NW_008681966.1	+	NW_008662352.1	+	-271.879400253	0.206967682041	0.6	5
NW_008692642.1	-	NW_008693073.1	-	55.4544711113	0.651578739154	0.8	10
NW_008692642.1	-	NW_008671024.1	+	-54.6564099789	0.176463407262	0.6	5
NW_008692642.1	-	NW_008693094.1	+	-60.229634285	0.317234937765	0.75	8
NW_008692642.1	-	NW_008664619.1	-	182.603579044	0.603313340924	0.714285714286	7
NW_008649742.1	+	NW_008702471.1	-	27.2682795525	0.169760085131	0.846153846154	13
NW_008690268.1	+	NW_008703137.1	+	7.2917098999	0.498706388985	0.896551724138	29
NW_008667809.1	+	NW_008671939.1	+	235.928153992	0.279373879403	0.6	5
NW_008667809.1	+	NW_008686694.1	+	-156.769675255	0.302627583243	0.7	10
NW_008667809.1	+	NW_008692924.1	+	-60.4388809204	0.525830243586	0.2	5
NW_008667809.1	+	NW_008667913.1	+	-37.4518432617	0.322887985636	0.7	10
NW_008667809.1	+	NW_008659933.1	-	-83.9008207321	0.225046399602	0.571428571429	7
NW_008667809.1	+	NW_008673386.1	-	134.970336914	0.176449748432	0.6	5
NW_008667809.1	+	NW_008651301.1	-	-187.325744629	0.827820979732	0.333333333333	6
NW_008667809.1	+	NW_008668220.1	+	26.5284805298	0.402573966661	0.333333333333	6
NW_008667809.1	+	NW_008660966.1	+	-218.989360809	0.742622308936	0.2	5
NW_008667809.1	+	NW_008664761.1	-	15.08598423	0.141745649713	0.833333333333	6
NW_008667809.1	+	NW_008659180.1	+	-113.807273865	0.208098802343	0.8	5
NW_008667809.1	+	NW_008668608.1	+	-93.7506866455	0.350599403292	0.6	5
NW_008667809.1	+	NW_008656374.1	+	-159.630237579	0.259121841284	0.666666666667	6
NW_008667809.1	+	NW_008683166.1	-	-61.2855834961	0.165013481389	0.6	5
NW_008667809.1	+	NW_008652633.1	+	-256.091651917	0.327517722847	0.769230769231	13
NW_008667809.1	+	NW_008693242.1	+	-123.814064026	0.164312710878	0.6	5
NW_008667809.1	+	NW_008669581.1	-	-229.537147522	0.108656638069	0.857142857143	7
NW_008667809.1	+	NW_008675886.1	+	-309.630531311	0.322873888295	0.833333333333	12
NW_008675985.1	+	NW_008688379.1	-	56.1379356384	0.139405576113	0.8	5
NW_008654628.1	+	NW_008702470.1	-	-27.2257499695	0.140061255597	0.842105263158	19
NW_008674075.1	+	NW_008685025.1	-	-152.371742249	0.151284090371	0.6	5
NW_008674075.1	+	NW_008670990.1	-	-275.519611359	0.155870750464	0.8	5
NW_008677417.1	-	NW_008703217.1	+	-24.5918397903	0.60600996546	0.785714285714	14
NW_008703048.1	-	NW_008683461.1	+	-106.326797485	0.664680565335	0.833333333333	36
NW_008649905.1	+	NW_008690001.1	+	-36.2315368652	0.163771980393	0.75	8
NW_008670952.1	+	NW_008668292.1	+	-153.993009567	0.174932491855	0.6	5
NW_008681418.1	+	NW_008658969.1	-	-140.948539734	0.55816959909	0.4	5
NW_008683008.1	-	NW_008702676.1	+	5.71769714355	0.976740503877	0.703703703704	27
NW_008670523.1	-	NW_008661139.1	-	-27.8159208298	0.214648896624	0.823529411765	17
NW_008679791.1	-	NW_008658364.1	+	108.107429504	0.195058502219	0.772727272727	22
NW_008659163.1	+	NW_008655071.1	-	114.203887939	0.216145583289	0.666666666667	6
NW_008654301.1	+	NW_008674031.1	-	-27.5707297325	0.236311886678	0.6	5
NW_008667928.1	-	NW_008674723.1	+	139.814395905	0.233099074671	0.818181818182	11
NW_008683177.1	-	NW_008703441.1	-	113.702207565	0.203578625174	0.714285714286	7
NW_008661426.1	-	NW_008703260.1	+	-20.6380653381	0.159382618197	0.857142857143	7
NW_008673019.1	+	NW_008660118.1	+	-183.678267837	0.224719377037	0.8	5
NW_008703434.1	-	NW_008663018.1	+	-278.350605011	0.193977734261	0.8	5
NW_008703434.1	-	NW_008687061.1	-	124.392211914	0.231281040084	0.833333333333	18
NW_008703434.1	-	NW_008687061.1	+	-171.522338867	0.184671459837	0.833333333333	6
NW_008680898.1	-	NW_008661114.1	+	93.9947962761	0.729192836541	0.6	15
NW_008687517.1	+	NW_008650863.1	+	-214.120901108	0.53352585588	0.466666666667	30
NW_008687517.1	+	NW_008688576.1	+	-80.206964016	0.156385325824	0.5	30
NW_008687517.1	+	NW_008677796.1	+	-41.9979600906	0.114933145068	0.777777777778	9
NW_008689525.1	-	NW_008703160.1	+	-29.9722137451	0.174685529604	0.928571428571	14
NW_008660522.1	+	NW_008674676.1	-	-244.353017807	0.592758132279	0.6	5
NW_008702074.1	-	NW_008669308.1	+	-106.352210999	0.918019647233	0.666666666667	18
NW_008659981.1	+	NW_008672110.1	-	-148.277366638	0.268898255565	0.833333333333	6
NW_008653109.1	-	NW_008688576.1	+	15.4451465607	0.187977824979	0.428571428571	7
NW_008653109.1	-	NW_008650863.1	+	-126.954788208	0.287123377164	0.818181818182	22
NW_008653109.1	-	NW_008677796.1	+	43.5626978874	0.191221446306	0.714285714286	7
NW_008677490.1	-	NW_008672967.1	-	165.228409529	0.292668011706	0.833333333333	12
NW_008666442.1	+	NW_008691490.1	+	-135.202955723	0.20639531271	0.833333333333	6
NW_008658339.1	+	NW_008670137.1	+	13.1438541412	0.779465150534	0.571428571429	14
NW_008659061.1	+	NW_008674025.1	-	-124.88838768	0.72067746767	0.75	16
NW_008683677.1	-	NW_008701293.1	-	-63.8000125885	0.686381476446	0.92	25
NW_008652125.1	+	NW_008660325.1	+	-255.051139832	0.172156617622	0.6	5
NW_008652125.1	+	NW_008677726.1	+	-264.80446887	0.182184071607	0.6	5
NW_008652125.1	+	NW_008670445.1	-	-76.9092998505	0.173456405425	0.6	5
NW_008652125.1	+	NW_008672119.1	-	-63.1530680656	0.170190332492	0.666666666667	6
NW_008652125.1	+	NW_008690130.1	-	-335.901497841	0.142697672842	0.8	5
NW_008677332.1	+	NW_008672627.1	+	-189.005223274	0.288770441782	0.6	5
NW_008667196.1	+	NW_008693031.1	+	-192.230223656	0.164028330626	0.8	5
NW_008680164.1	-	NW_008680394.1	-	11.4498825073	0.127204995843	0.6	5
NW_008671477.1	-	NW_008687562.1	-	-24.1925926208	0.570895049785	0.894736842105	19
NW_008701228.1	+	NW_008670624.1	+	-95.5368041992	0.443832792188	0.631578947368	19
NW_008701520.1	-	NW_008678277.1	-	-4.078125	0.813314359319	0.863636363636	22
NW_008669930.1	-	NW_008688474.1	-	-38.9192695618	0.736783347816	0.666666666667	6
NW_008669930.1	-	NW_008684036.1	-	-125.543441772	0.782853173657	0.714285714286	7
NW_008701214.1	-	NW_008659811.1	+	43.2215833664	0.246882053838	0.875	8
NW_008703104.1	-	NW_008687475.1	+	-9.43586492538	0.170280678691	0.894736842105	19
NW_008702304.1	-	NW_008677670.1	+	52.3785934448	0.806641146532	0.6875	16
NW_008657607.1	-	NW_008683634.1	+	30.2251281738	0.411342465899	0.903225806452	31
NW_008668418.1	+	NW_008703084.1	-	21.9284973145	0.21151939924	0.875	8
NW_008670746.1	-	NW_008672974.1	-	-20.7017636299	0.352841048738	0.925925925926	27
NW_008690158.1	+	NW_008675466.1	+	-287.610305786	0.222527833218	0.6	5
NW_008690158.1	+	NW_008671173.1	-	-95.3396148682	0.203457515046	0.882352941176	17
NW_008690158.1	+	NW_008677508.1	+	-116.623210907	0.474988284356	0.8	5
NW_008690158.1	+	NW_008679093.1	+	26.5513763428	0.253227416205	0.6	5
NW_008690158.1	+	NW_008692857.1	-	-59.7103729248	0.210173474352	0.821428571429	28
NW_008690158.1	+	NW_008691422.1	+	-143.198150635	0.131211558482	0.8	5
NW_008690158.1	+	NW_008701730.1	+	-75.2576141357	0.296020302154	0.6	5
NW_008690158.1	+	NW_008655552.1	-	-318.887325287	0.283523794101	0.5	6
NW_008690158.1	+	NW_008686419.1	-	-63.5011906624	0.213392480368	0.666666666667	6
NW_008690158.1	+	NW_008652330.1	-	-91.284866333	0.212940245403	0.666666666667	6
NW_008702870.1	+	NW_008656643.1	-	-21.4916644096	0.313379234789	0.75	16
NW_008653175.1	-	NW_008654354.1	-	-209.917654514	0.129518668511	0.6	5
NW_008653175.1	-	NW_008659933.1	-	54.2014651299	0.133084260377	0.6	5
NW_008653175.1	-	NW_008682037.1	+	-46.6944327354	0.170192098645	0.714285714286	7
NW_008665916.1	+	NW_008662352.1	+	-60.5325317383	0.356875327183	0.8125	48
NW_008671410.1	-	NW_008653552.1	+	-11.8172492981	0.74932207443	0.888888888889	9
NW_008701780.1	+	NW_008662975.1	+	-22.5714645386	0.88888517981	0.666666666667	9
NW_008680557.1	+	NW_008679223.1	+	78.5720214844	0.22377387992	0.818181818182	22
NW_008663982.1	+	NW_008683715.1	-	-68.4052734375	0.374623990959	0.894736842105	38
NW_008703497.1	+	NW_008667506.1	-	146.119409561	0.307348916231	0.875	16
NW_008666387.1	-	NW_008693575.1	-	-150.695709229	0.42168142357	0.833333333333	6
NW_008684843.1	+	NW_008686374.1	+	-15.0871925354	0.573633371998	0.2	5
NW_008690250.1	+	NW_008683463.1	+	219.713775635	0.373731525132	0.75	12
NW_008656410.1	-	NW_008702921.1	+	64.6860351562	0.946755776186	0.666666666667	15
NW_008701652.1	-	NW_008673728.1	-	-19.322101593	0.416200424754	0.733333333333	15
NW_008662937.1	+	NW_008693668.1	-	-25.0663795471	0.263057029925	0.733333333333	15
NW_008662937.1	+	NW_008656839.1	-	-20.7892799377	0.258816094622	0.8	20
NW_008701412.1	-	NW_008692758.1	+	58.5885925293	0.445631570914	0.894736842105	19
NW_008654751.1	-	NW_008701354.1	+	-7.84129333496	0.270152833808	0.8	5
NW_008663675.1	-	NW_008650885.1	+	-223.976387024	0.213995365816	0.892857142857	28
NW_008670596.1	-	NW_008681143.1	-	-38.5717964172	0.160313762359	0.75	8
NW_008652114.1	-	NW_008701241.1	+	42.5678119659	0.253306147688	0.875	16
NW_008685735.1	-	NW_008701683.1	-	272.486663818	0.329900563373	0.736842105263	19
NW_008677659.1	+	NW_008657996.1	-	-107.428504944	0.678008050595	0.6875	16
NW_008674333.1	+	NW_008701456.1	+	211.185982704	0.377909233536	0.833333333333	6
NW_008669206.1	-	NW_008701823.1	-	-30.4714736938	0.167863135516	0.9	20
NW_008702561.1	+	NW_008691214.1	-	77.5696258545	0.72135749452	0.9	20
NW_008669508.1	-	NW_008683097.1	-	-223.636240482	0.180448638061	0.666666666667	6
NW_008669508.1	-	NW_008701612.1	-	-35.7803230286	0.398157492577	0.625	24
NW_008669508.1	-	NW_008661023.1	+	-83.9364967346	0.120917024134	0.6	5
NW_008655211.1	+	NW_008657460.1	+	-47.8592576981	0.222007760719	0.8	5
NW_008655211.1	+	NW_008656442.1	+	-165.412072182	0.189137902824	0.8	5
NW_008674320.1	-	NW_008690075.1	-	-167.60320282	0.681428301501	0.666666666667	9
NW_008656979.1	-	NW_008690164.1	-	-137.821082115	0.16682670994	0.857142857143	7
NW_008656979.1	-	NW_008670990.1	-	-278.122750759	0.192287122561	0.8	5
NW_008702812.1	-	NW_008663050.1	+	-34.7436122894	0.341690055765	0.666666666667	6
NW_008702812.1	-	NW_008651499.1	-	-169.02630043	0.31002316627	0.75	8
NW_008702812.1	-	NW_008685149.1	+	83.6198501587	0.30085326894	0.714285714286	7
NW_008702812.1	-	NW_008653940.1	+	-4.16616821289	0.768589565149	0.875	8
NW_008702812.1	-	NW_008683235.1	+	-77.3600234985	0.948405903851	0.6	5
NW_008702812.1	-	NW_008658753.1	+	-315.544113159	0.266128850009	0.666666666667	6
NW_008702812.1	-	NW_008675493.1	+	58.936920166	0.659449691816	0.833333333333	12
NW_008657034.1	+	NW_008674137.1	-	-143.725828171	0.48764067145	0.821428571429	28
NW_008670495.1	+	NW_008701609.1	+	-22.8816833496	0.26420526044	0.777777777778	9
NW_008652547.1	-	NW_008674396.1	-	38.4362182617	0.46052847672	0.615384615385	13
NW_008670732.1	-	NW_008668059.1	-	111.518035889	0.845701336994	0.777777777778	9
NW_008670732.1	-	NW_008667767.1	-	-285.899093628	0.144435843727	0.333333333333	6
NW_008670732.1	-	NW_008649972.1	-	52.4346923828	0.625204746801	0.833333333333	18
NW_008675630.1	+	NW_008659746.1	-	143.035802841	0.615014054964	0.818181818182	11
NW_008681601.1	+	NW_008665691.1	+	135.051361084	0.201141938754	0.790697674419	86
NW_008681601.1	+	NW_008689526.1	+	-203.551925659	0.215310755869	0.81954887218	133
NW_008681601.1	+	NW_008688743.1	-	-10.5931549072	0.343206381924	0.768786127168	173
NW_008663822.1	+	NW_008683793.1	-	-295.295555115	0.266332381545	0.777777777778	9
NW_008663822.1	+	NW_008660236.1	-	-207.086456299	0.210128638392	0.727272727273	11
NW_008663822.1	+	NW_008687469.1	-	-302.393239021	0.146972559471	0.833333333333	6
NW_008701746.1	-	NW_008661325.1	-	-26.6921234131	0.343025476644	0.842105263158	19
NW_008683901.1	+	NW_008671449.1	-	103.583320618	0.758053787173	0.857142857143	63
NW_008692862.1	+	NW_008663496.1	+	29.930557251	0.189419583728	0.833333333333	12
NW_008684067.1	-	NW_008653303.1	-	-198.819560051	0.959004771585	0.5	10
NW_008684067.1	-	NW_008664388.1	+	-162.926093578	0.14751617566	0.6	5
NW_008681741.1	-	NW_008674105.1	+	-72.073677063	0.108666339097	0.666666666667	6
NW_008678927.1	-	NW_008650193.1	-	74.8196017742	0.349841571044	0.8	20
NW_008654215.1	+	NW_008676321.1	+	-153.93682909	0.230936174811	0.571428571429	7
NW_008654215.1	+	NW_008690197.1	-	-82.8942146301	0.248917236663	0.6	5
NW_008683754.1	-	NW_008668999.1	-	-26.6792993546	0.226491856059	0.833333333333	24
NW_008702878.1	+	NW_008702048.1	-	4.98834228516	0.278749369253	0.892857142857	84
NW_008672046.1	-	NW_008655709.1	-	42.366027832	0.131646305664	0.666666666667	6
NW_008701811.1	+	NW_008685358.1	+	5.73594641685	0.886606849194	0.736842105263	19
NW_008683008.1	+	NW_008667498.1	-	42.3901367188	0.184422921136	0.85	20
NW_008681275.1	+	NW_008677189.1	+	-213.349578857	0.181022019287	0.777777777778	9
NW_008681275.1	+	NW_008701769.1	-	151.501106262	0.302522642553	0.8	10
NW_008657624.1	+	NW_008667512.1	+	-45.7462491989	0.697322014663	0.714285714286	14
NW_008682167.1	+	NW_008703226.1	+	-8.96593570709	0.241925649661	0.7	10
NW_008672734.1	-	NW_008665438.1	+	-329.292648315	0.135428359982	0.666666666667	6
NW_008665089.1	+	NW_008689388.1	+	-227.084074974	0.225153443297	0.6	5
NW_008665089.1	+	NW_008651421.1	+	-134.337621689	0.161066945331	0.714285714286	7
NW_008665089.1	+	NW_008682203.1	+	-146.279157639	0.18200625754	0.8	10
NW_008678569.1	-	NW_008703293.1	-	-4.72339248657	0.565210789061	0.933333333333	15
NW_008679911.1	-	NW_008701359.1	+	-15.0465545654	0.447730078572	0.875	24
NW_008683990.1	+	NW_008684123.1	+	-32.9095275402	0.148864442546	0.909090909091	22
NW_008677482.1	-	NW_008687739.1	+	-5.51080322266	0.222250731431	0.5	6
NW_008681740.1	-	NW_008703023.1	-	-25.3889007568	0.602544327952	0.590909090909	22
NW_008702168.1	-	NW_008677605.1	+	-18.118437767	0.193035932104	0.869565217391	23
NW_008679981.1	-	NW_008654354.1	-	-216.138645172	0.209033429474	0.8	5
NW_008686421.1	-	NW_008703028.1	+	-59.588760376	0.232808369541	0.769230769231	13
NW_008703136.1	+	NW_008682050.1	+	-23.1946411133	0.193443095928	0.875	16
NW_008666472.1	-	NW_008678768.1	+	-74.8181762695	0.509464500892	0.714285714286	7
NW_008669812.1	+	NW_008679963.1	-	-107.61173439	0.42760322548	0.863636363636	22
NW_008681237.1	-	NW_008678479.1	-	-96.5848960876	0.166211856851	0.6	5
NW_008701363.1	+	NW_008662997.1	-	150.021331787	0.457950914244	0.85	20
NW_008674213.1	-	NW_008690693.1	-	-10.0518341064	0.616680888441	0.888888888889	9
NW_008675442.1	+	NW_008701743.1	-	-5.82507300377	0.185321425634	0.863636363636	22
NW_008650822.1	-	NW_008664598.1	-	92.3247032166	0.168531747247	0.5	6
NW_008667407.1	-	NW_008702235.1	+	-4.11761856079	0.283176368421	0.875	24
NW_008661390.1	+	NW_008690784.1	-	99.9629573822	0.260214069523	0.8	5
NW_008661390.1	+	NW_008661035.1	-	53.0612297058	0.108213827851	0.777777777778	9
NW_008666170.1	+	NW_008659478.1	+	-104.358100891	0.324641962749	0.272727272727	11
NW_008702451.1	-	NW_008672067.1	-	192.858020782	0.126387980844	0.6	5
NW_008702451.1	-	NW_008654211.1	-	-275.740451336	0.200092589085	0.4	5
NW_008702451.1	-	NW_008690494.1	-	115.515449524	0.120416615034	0.666666666667	6
NW_008702451.1	-	NW_008658551.1	-	79.0501556396	0.281222636211	0.4	5
NW_008667910.1	-	NW_008701227.1	-	-5.12349700928	0.557751961672	0.866666666667	30
NW_008653000.1	+	NW_008687376.1	+	-298.326873779	0.136188842074	0.6	5
NW_008653000.1	+	NW_008650741.1	+	-175.766281128	0.120346368809	0.6	5
NW_008653000.1	+	NW_008664130.1	-	-306.411010742	0.136169746415	0.6	5
NW_008653000.1	+	NW_008677415.1	-	88.8847961426	0.406641367562	0.4	5
NW_008653000.1	+	NW_008673434.1	-	200.590251923	0.163092963729	0.6	5
NW_008659161.1	+	NW_008685016.1	+	-52.8674697876	0.949495511935	0.772727272727	22
NW_008655491.1	+	NW_008672593.1	-	-66.4824142456	0.153606425749	0.745098039216	51
NW_008655491.1	+	NW_008666476.1	+	-317.473419189	0.182186492133	0.836363636364	55
NW_008655491.1	+	NW_008670306.1	-	-280.58114624	0.259200312492	0.829545454545	88
NW_008654304.1	-	NW_008665438.1	+	-241.910797119	0.783772318906	0.6	5
NW_008685974.1	-	NW_008653741.1	-	-46.9228782654	0.822556524063	0.833333333333	42
NW_008670236.1	-	NW_008660697.1	-	-182.04857254	0.280023801867	0.8	5
NW_008690802.1	-	NW_008675860.1	+	-151.269721985	0.92266988808	0.714285714286	21
NW_008659413.1	+	NW_008660896.1	+	-86.2712831497	0.646445274011	0.7	10
NW_008680168.1	-	NW_008659762.1	+	-29.9823434353	0.241685336881	0.833333333333	12
NW_008703156.1	+	NW_008689580.1	-	294.31961441	0.178669197547	0.8	5
NW_008677060.1	-	NW_008679199.1	-	-14.7144470215	0.469669008784	0.692307692308	39
NW_008659100.1	+	NW_008681510.1	+	101.983354568	0.205930281717	0.8	5
NW_008670624.1	+	NW_008703007.1	-	57.9895935059	0.340265682818	0.941176470588	34
NW_008651255.1	-	NW_008703028.1	+	-138.942993164	0.30284905236	0.6	5
NW_008658630.1	+	NW_008678434.1	+	-25.4304943085	0.236545342332	0.7	10
NW_008702411.1	+	NW_008663228.1	+	28.4076709747	0.509316919034	0.92	25
NW_008701234.1	-	NW_008678341.1	-	-11.5711975098	0.499626827999	0.909090909091	44
NW_008654438.1	+	NW_008702948.1	-	16.1936759949	0.166766257361	0.818181818182	11
NW_008688721.1	-	NW_008663705.1	+	-33.5373477936	0.221544798895	0.869565217391	23
NW_008667589.1	-	NW_008677859.1	-	-288.946716309	0.155893867588	0.833333333333	6
NW_008681326.1	+	NW_008692406.1	+	-14.0022125244	0.359981152948	0.666666666667	6
NW_008702729.1	-	NW_008702416.1	+	11.0481872559	0.201304109059	0.852941176471	34
NW_008702180.1	+	NW_008659209.1	+	-14.7362098694	0.230105766009	0.875	32
NW_008682380.1	+	NW_008690782.1	+	-65.9654893875	0.837230741938	0.764705882353	17
NW_008672592.1	+	NW_008701381.1	+	-29.3117980957	0.195268970257	0.921052631579	38
NW_008669756.1	-	NW_008656051.1	-	119.919490814	0.39169661639	0.704545454545	44
NW_008666507.1	+	NW_008703250.1	-	16.5751776695	0.660589422917	0.941176470588	17
NW_008677391.1	-	NW_008688433.1	+	59.7310180664	0.168208665368	0.857142857143	7
NW_008684315.1	-	NW_008669175.1	-	56.0189745426	0.635443864132	0.857142857143	14
NW_008702632.1	+	NW_008661176.1	+	-22.2099000216	0.88066079914	0.703703703704	27
NW_008663303.1	+	NW_008658950.1	-	-16.0437324047	0.585013082746	0.714285714286	14
NW_008662413.1	-	NW_008650654.1	+	76.6841201782	0.662566794964	0.692307692308	13
NW_008701346.1	+	NW_008702240.1	-	168.185577393	0.189255670985	0.571428571429	7
NW_008702327.1	+	NW_008655130.1	-	-33.5540437698	0.223558931307	0.823529411765	17
NW_008657089.1	+	NW_008658844.1	-	-53.4793243408	0.428945665571	0.6875	16
NW_008651086.1	+	NW_008664355.1	+	-41.6835045815	0.777323067317	0.8	20
NW_008702362.1	+	NW_008677004.1	+	-3.90717887878	0.687145021269	0.666666666667	12
NW_008655152.1	+	NW_008691444.1	-	-329.786507607	0.145565587443	0.857142857143	7
NW_008701738.1	-	NW_008669816.1	+	56.9929275513	0.254971358224	0.75	8
NW_008669541.1	-	NW_008651731.1	+	-37.1339168549	0.20201316875	0.928571428571	14
NW_008666867.1	-	NW_008680819.1	+	-160.316631317	0.692027328875	0.733333333333	15
NW_008650964.1	+	NW_008659531.1	+	-99.2356481552	0.474280465848	0.285714285714	7
NW_008675201.1	+	NW_008676481.1	+	-74.9084415436	0.182205269374	0.888888888889	18
NW_008701754.1	-	NW_008651033.1	-	93.1357498169	0.257357907534	0.25	8
NW_008678450.1	-	NW_008665398.1	+	-328.4347229	0.193426774193	0.6	5
NW_008678450.1	-	NW_008656434.1	-	-84.5347423553	0.450674669656	0.6	5
NW_008655596.1	-	NW_008663522.1	-	22.5596008301	0.283835375558	0.846153846154	13
NW_008668258.1	+	NW_008661961.1	+	19.3926696777	0.311328356652	0.869565217391	23
NW_008682804.1	-	NW_008703462.1	-	-64.0480194092	0.878875707056	0.166666666667	6
NW_008656983.1	-	NW_008669026.1	+	154.681062698	0.263697271325	0.8	10
NW_008656983.1	-	NW_008684650.1	-	109.38885498	0.310124785409	0.6	5
NW_008650310.1	-	NW_008673352.1	+	-258.734740257	0.0660996785149	0.4	5
NW_008677214.1	+	NW_008687240.1	+	-57.0253162384	0.896831874035	0.875	8
NW_008663833.1	+	NW_008688797.1	-	-122.617843628	0.533767173085	0.571428571429	7
NW_008664354.1	-	NW_008655011.1	-	-175.64352417	0.707789932722	0.8	20
NW_008656641.1	+	NW_008666356.1	+	72.4134714603	0.234841188764	0.833333333333	6
NW_008690301.1	+	NW_008692732.1	+	43.2565078735	0.670383684845	0.882352941176	17
NW_008686454.1	-	NW_008703028.1	+	-212.65254879	0.288954504597	0.666666666667	6
NW_008690685.1	+	NW_008690159.1	-	158.486271858	0.188782482067	0.85	20
NW_008702051.1	-	NW_008657799.1	-	347.977386475	0.235020897641	0.75	8
NW_008674459.1	+	NW_008653390.1	-	-20.7165374756	0.466197240872	0.6	10
NW_008692825.1	-	NW_008689526.1	-	-140.520904541	0.265179945858	0.6	5
NW_008692825.1	-	NW_008687069.1	+	91.416595459	0.544743126524	0.727272727273	11
NW_008702077.1	-	NW_008675504.1	+	-30.7735061646	0.25419995662	0.909090909091	22
NW_008702077.1	-	NW_008676216.1	-	-33.9559020996	0.164707420062	0.888888888889	27
NW_008702057.1	-	NW_008671365.1	+	147.338363647	0.582672065869	0.588235294118	17
NW_008685193.1	+	NW_008657670.1	-	-325.396276474	0.111192410996	0.8	5
NW_008702279.1	-	NW_008690646.1	+	-43.1654602289	0.962363152177	0.846153846154	26
NW_008688190.1	-	NW_008665438.1	+	-118.001361847	0.142059222838	0.846153846154	13
NW_008673187.1	+	NW_008701936.1	-	17.0359191895	0.506067790025	0.8	20
