scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008684545.1	+	NW_008663641.1	+	-555.660663605	0.740995951869	0.666666666667	6
NW_008684545.1	+	NW_008658893.1	-	-98.1656599045	0.0937180313349	0.6	5
NW_008684545.1	+	NW_008667347.1	+	193.629995346	0.0962787811623	0.6	5
NW_008672845.1	+	NW_008703337.1	-	10.4769592285	0.341157852917	0.912280701754	57
NW_008654574.1	-	NW_008650295.1	-	44.355941534	0.18421855554	0.6	5
NW_008654574.1	-	NW_008662626.1;NW_008662529.1;NW_008674046.1	-;-;-	154.751832008	0.165574535233	0.6	5
NW_008663754.1	-	NW_008701857.1;NW_008689771.1	-;-	7.62302923203	0.149754369746	0.866666666667	30
NW_008678962.1	+	NW_008675807.1	-	-403.528633118	0.346097051465	0.352941176471	17
NW_008679175.1	+	NW_008685705.1	+	72.9403290749	0.397846152628	0.666666666667	6
NW_008682961.1	-	NW_008668674.1	+	-465.104290009	0.454546273647	0.935483870968	62
NW_008682961.1	-	NW_008673429.1	-	435.09179306	0.193592859067	0.666666666667	6
NW_008665367.1	+	NW_008691583.1	-	-44.6226422787	0.608068741448	0.884615384615	26
NW_008664936.1	+	NW_008651198.1	+	-516.916405678	0.125655554116	0.666666666667	6
NW_008664936.1	+	NW_008683876.1	+	-422.920196533	0.102061229933	0.833333333333	6
NW_008655865.1	+	NW_008671173.1	-	130.065483093	0.0746290595682	0.8	5
NW_008662572.1	-	NW_008655242.1	+	96.2557754517	0.164958680943	0.6	5
NW_008692642.1	-	NW_008664960.1	+	316.579720497	0.610384507255	0.571428571429	7
NW_008692642.1	-	NW_008651236.1	-	204.46896553	0.132787955858	0.714285714286	7
NW_008692642.1	-	NW_008693073.1	-	37.8351268768	0.165872439426	0.846153846154	13
NW_008692642.1	-	NW_008671301.1;NW_008652203.1	+;+	-579.105222702	0.231091398568	0.714285714286	7
NW_008692642.1	-	NW_008664619.1	-	157.296151638	0.311941792778	0.848484848485	33
NW_008692642.1	-	NW_008680255.1	+	40.0171632767	0.166444934356	0.857142857143	14
NW_008692642.1	-	NW_008652744.1	+	-400.583715439	0.213766378575	0.75	8
NW_008649742.1	+	NW_008702471.1;NW_008671904.1	+;+	22.8887438774	0.104652446671	0.9	20
NW_008682195.1	-	NW_008684244.1	+	-101.784723282	0.699935696606	0.75	8
NW_008655263.1	-	NW_008688609.1	+	-372.556396008	0.24123507601	0.75	8
NW_008655263.1	-	NW_008672529.1	+	-363.921016693	0.133743464378	0.846153846154	13
NW_008655263.1	-	NW_008660802.1	-	-450.136174202	0.13139561212	0.777777777778	9
NW_008667809.1	+	NW_008663381.1	-	508.554374695	0.312070583776	0.7	10
NW_008667809.1	+	NW_008652140.1	-	-475.876392365	0.836141858448	0.5	8
NW_008667809.1	+	NW_008681976.1	+	-452.361076355	0.421233297558	0.866666666667	15
NW_008667809.1	+	NW_008663381.1	+	-123.366630554	0.140830936368	0.666666666667	6
NW_008667809.1	+	NW_008676696.1	-	103.635255814	0.353832132099	0.142857142857	7
NW_008667809.1	+	NW_008656570.1	-	-265.868186951	0.0834202514041	0.6	5
NW_008667809.1	+	NW_008674011.1	-	-401.723014832	0.964510354912	0.4	5
NW_008667809.1	+	NW_008661930.1	+	-120.294242859	0.614518459682	0.714285714286	7
NW_008667809.1	+	NW_008676362.1	+	-460.783432007	0.499994491303	0.625	8
NW_008667809.1	+	NW_008692924.1	+	202.147422791	0.160265388856	0.444444444444	9
NW_008667809.1	+	NW_008668900.1	+	-278.885658264	0.143287808544	0.666666666667	9
NW_008667809.1	+	NW_008651301.1;NW_008660839.1	-;-	42.3380813599	0.722989991394	0.363636363636	11
NW_008677747.1	-	NW_008658204.1	+	-376.069030762	0.140572519335	0.869565217391	23
NW_008670253.1	-	NW_008680394.1	-	-373.014976501	0.350386776853	0.764705882353	17
NW_008670253.1	-	NW_008690519.1	+	-322.091659546	0.380366757163	0.6	5
NW_008670253.1	-	NW_008657398.1;NW_008688559.1	-;-	-568.873832703	0.574262319052	0.72	25
NW_008670253.1	-	NW_008662641.1	-	-574.591487885	0.118177294961	0.6	5
NW_008670253.1	-	NW_008660998.1	+	-458.786001682	0.177119420915	0.857142857143	7
NW_008670253.1	-	NW_008663648.1	-	-615.253252983	0.0749950709754	0.833333333333	6
NW_008670253.1	-	NW_008683420.1	+	-597.938789368	0.139151692431	0.625	8
NW_008672038.1	-	NW_008664801.1	+	-478.322109222	0.0265749401649	0.8	5
NW_008672038.1	-	NW_008664243.1	-	-629.645824909	0.115604045295	0.666666666667	9
NW_008649905.1	+	NW_008686083.1	-	-37.1308403015	0.10986529324	0.857142857143	7
NW_008649905.1	+	NW_008690001.1	+	-32.2911148071	0.100277491763	0.818181818182	11
NW_008670952.1	+	NW_008671599.1	+	-413.805768967	0.925368559167	0.666666666667	6
NW_008670523.1	-	NW_008661139.1;NW_008654457.1;NW_008702288.1	-;-;-	-22.4063344002	0.0737842394709	0.9375	16
NW_008654301.1	+	NW_008692325.1	+	118.945796967	0.141170468629	0.666666666667	6
NW_008654301.1	+	NW_008652090.1	+	116.55535841	0.0531876366161	0.8	5
NW_008654301.1	+	NW_008689712.1	+	28.6442930698	0.115019003462	0.6	5
NW_008654301.1	+	NW_008674031.1	-	-20.6723408699	0.104283705631	0.6	5
NW_008654301.1	+	NW_008668878.1	-	-517.264943838	0.0708593505565	0.666666666667	6
NW_008659685.1	-	NW_008673607.1	+	-125.458558083	0.554936174202	0.642857142857	14
NW_008703434.1	-	NW_008687061.1	-	124.099075317	0.132271414257	0.944444444444	54
NW_008663549.1	+	NW_008663543.1	-	-446.384813309	0.14398820931	0.666666666667	6
NW_008653078.1;NW_008702327.1	-;-	NW_008655130.1	-	-25.691072464	0.813821632502	0.925	40
NW_008687517.1	+	NW_008675524.1	+	406.605839729	0.135161893697	0.6	5
NW_008687517.1	+	NW_008663268.1	+	-417.277000427	0.718165577847	0.5	6
NW_008687517.1	+	NW_008656996.1	+	-271.740097046	0.625324432868	0.6	5
NW_008687517.1	+	NW_008654307.1	+	-319.314676285	0.967546074333	0.333333333333	6
NW_008687517.1	+	NW_008661123.1	+	-443.528671265	0.698312507211	0.5	6
NW_008687517.1	+	NW_008677796.1	+	-326.614086151	0.528645659497	0.566666666667	60
NW_008687517.1	+	NW_008650863.1	+	-501.558759689	0.392714342311	0.890476190476	420
NW_008687517.1	+	NW_008677366.1	+	261.749660492	0.20011894401	0.666666666667	6
NW_008687517.1	+	NW_008685705.1	+	268.965875626	0.120917559981	0.5	8
NW_008687517.1	+	NW_008674306.1	+	-422.531135559	0.738831826593	0.6	5
NW_008687517.1	+	NW_008670017.1	+	-558.363731384	0.105701623033	0.555555555556	9
NW_008687517.1	+	NW_008655156.1	-	137.619049072	0.137168685261	0.727272727273	11
NW_008687517.1	+	NW_008688576.1	+	-314.914167881	0.981918419538	0.192307692308	26
NW_008687517.1	+	NW_008655619.1	+	-411.852438927	0.975298827916	0.454545454545	11
NW_008678430.1	+	NW_008682250.1	+	-396.68151474	0.126591174277	0.8	5
NW_008678430.1	+	NW_008670663.1	-	-637.395740509	0.126256955741	0.8	5
NW_008678430.1	+	NW_008684036.1	-	-165.62437439	0.123309472175	0.8	5
NW_008689525.1	-	NW_008703160.1	+	-22.0168838501	0.21562604027	0.894736842105	19
NW_008653109.1	-	NW_008650863.1	+	-189.083049774	0.141215428671	0.307692307692	13
NW_008653109.1	-	NW_008652671.1	+	-4.25953865051	0.100536863506	0.833333333333	6
NW_008653109.1	-	NW_008670017.1	+	-459.258163452	0.0682582706555	0.666666666667	6
NW_008652125.1	+	NW_008656547.1	+	15.0354857445	0.950929968535	0.333333333333	6
NW_008652125.1	+	NW_008674031.1	-	-58.4686450958	0.900966069167	0.2	5
NW_008652125.1	+	NW_008683288.1	+	-291.374428272	0.0904794195744	0.8	5
NW_008652125.1	+	NW_008692396.1	-	-501.991894722	0.0866221564523	0.6	5
NW_008652125.1	+	NW_008672119.1	-	-3.37878465652	0.897645313648	0.2	5
NW_008652125.1	+	NW_008668878.1	-	-572.032126427	0.873916815963	0.5	8
NW_008686443.1	-	NW_008674177.1	-	-386.334007263	0.16325070228	0.8	5
NW_008649833.1;NW_008685670.1	-;-	NW_008668606.1	+	294.972433567	0.0943220984236	0.875	8
NW_008666349.1	+	NW_008667324.1	+	-529.042894363	0.492258389095	0.428571428571	7
NW_008678051.1	+	NW_008702959.1	-	428.593688965	0.197602029641	0.75	8
NW_008678051.1	+	NW_008683178.1	+	115.129966259	0.190060652292	0.571428571429	7
NW_008678051.1	+	NW_008652658.1;NW_008673138.1	-;-	45.6730194092	0.196868663927	0.526315789474	19
NW_008685385.1	-	NW_008676849.1	+	-282.569099426	0.438903433013	0.6	5
NW_008685385.1	-	NW_008666476.1;NW_008660300.1	+;+	-175.861297607	0.613185093862	0.4	5
NW_008685385.1	-	NW_008692150.1	+	-624.900278091	0.0851389943557	0.8	5
NW_008685385.1	-	NW_008664114.1	-	-622.80838871	0.0770096168942	0.571428571429	7
NW_008685385.1	-	NW_008677836.1	-	-527.239421844	0.497028832306	0.5	6
NW_008684095.1	-	NW_008666275.1	-	-650.365615845	0.103923031278	0.875	8
NW_008681551.1	-	NW_008655242.1	+	-527.679706097	0.371772276648	0.6	5
NW_008681551.1	-	NW_008692392.1	-	-377.262412548	0.841685350627	0.833333333333	6
NW_008681551.1	-	NW_008691349.1	+	-293.258250237	0.273713938212	0.714285714286	7
NW_008670746.1	-	NW_008672974.1	-	-25.6974034309	0.145152597118	0.911764705882	34
NW_008690158.1	+	NW_008650939.1	+	-87.4262714386	0.140016619383	0.666666666667	6
NW_008690158.1	+	NW_008689924.1	-	-634.722579956	0.195103771893	0.818181818182	11
NW_008690158.1	+	NW_008671173.1	-	-93.7076644897	0.130855205956	0.785714285714	14
NW_008690158.1	+	NW_008655833.1	+	-653.445264816	0.108728651893	0.714285714286	7
NW_008690158.1	+	NW_008679743.1	+	-330.577533722	0.149227263852	0.8	5
NW_008690158.1	+	NW_008670003.1;NW_008663522.1	-;-	-41.0600204468	0.159120476458	0.6	5
NW_008690158.1	+	NW_008651316.1	-	-617.359460831	0.179170223165	0.666666666667	6
NW_008690158.1	+	NW_008654149.1	+	307.593307495	0.187925469942	0.75	8
NW_008690158.1	+	NW_008655552.1;NW_008701167.1;NW_008672667.1	+;+;+	-328.402103424	0.213716723846	0.6	5
NW_008690158.1	+	NW_008667058.1	-	191.10484314	0.15405739743	0.714285714286	7
NW_008690158.1	+	NW_008659259.1	+	-78.5904769897	0.181376538581	0.6	5
NW_008690158.1	+	NW_008676755.1	-	-612.918281555	0.131257738878	0.857142857143	7
NW_008690158.1	+	NW_008690449.1	+	-260.352729797	0.148715097827	0.714285714286	7
NW_008702870.1	+	NW_008656643.1	-	-23.4854302406	0.143941264553	0.866666666667	15
NW_008667179.1	-	NW_008667324.1	+	167.873869896	0.150054961421	0.8	5
NW_008667179.1	-	NW_008679303.1	+	-318.114564419	0.532373699008	0.833333333333	6
NW_008653175.1	-	NW_008680544.1	-	-385.886641026	0.0990574136486	0.846153846154	13
NW_008653175.1	-	NW_008659933.1;NW_008651120.1	+;+	72.6401175261	0.0982705754185	0.75	8
NW_008653175.1	-	NW_008673564.1;NW_008660731.1	+;+	-431.288032532	0.100414095176	0.846153846154	13
NW_008653175.1	-	NW_008682037.1	+	-36.723880291	0.131742804358	0.833333333333	6
NW_008663982.1	+	NW_008683715.1	-	-64.9233932495	0.259113147888	0.883720930233	43
NW_008686529.1	-	NW_008664140.1	+	-397.207651138	0.403775124114	0.75	16
NW_008684300.1	-	NW_008677369.1	+	-666.5897789	0.0635868776055	0.875	8
NW_008703497.1	+	NW_008667506.1	-	136.534873962	0.122096921001	0.933333333333	30
NW_008666387.1	-	NW_008693575.1	-	-167.198554993	0.120789207261	0.8	10
NW_008675295.1	-	NW_008665345.1	+	420.895245552	0.23754216681	0.833333333333	6
NW_008690250.1	+	NW_008683463.1	+	204.483791351	0.182647271372	0.909090909091	33
NW_008662766.1;NW_008702137.1	+;+	NW_008670803.1	+	19.0638000965	0.759289940417	0.925	40
NW_008662937.1	+	NW_008693668.1	-	-9.92077636719	0.278153047837	0.909090909091	33
NW_008662937.1	+	NW_008656839.1	-	-17.4584121704	0.22368595955	0.904761904762	42
NW_008663645.1	-	NW_008680790.1	-	52.3702793121	0.281303922624	0.545454545455	11
NW_008660067.1	+	NW_008679303.1	+	-530.080374241	0.764846113335	0.625	8
NW_008679963.1	-	NW_008686976.1	+	-396.681911469	0.149058719233	0.6	5
NW_008669776.1;NW_008701264.1	-;-	NW_008675221.1	-	66.6712703705	0.251017215537	0.892857142857	28
NW_008669508.1	-	NW_008685302.1;NW_008701174.1;NW_008649861.1	+;+;+	-346.309376836	0.170335574938	0.8	5
NW_008669508.1	-	NW_008655436.1	-	-320.874244213	0.112987444212	0.8	5
NW_008669508.1	-	NW_008689721.1	+	-232.162747383	0.0619193660563	0.6	5
NW_008669508.1	-	NW_008655124.1	-	-547.549064636	0.0906884495389	0.6	5
NW_008669508.1	-	NW_008687014.1	+	-562.654330254	0.263381428025	0.6	5
NW_008702439.1;NW_008702820.1	-;-	NW_008665191.1	-	-18.4108047485	0.573907980841	0.905660377358	53
NW_008673346.1	+	NW_008674063.1	-	-651.967821598	0.0642775426517	0.6	5
NW_008673346.1	+	NW_008692680.1	-	249.149484158	0.0474822211491	0.6	5
NW_008703388.1;NW_008694245.1;NW_008654639.1;NW_008685762.1	-;-;-;-	NW_008649767.1	-	-26.4678118229	0.142237985746	0.90625	32
NW_008652703.1	-	NW_008658383.1	-	-597.029407501	0.125080142863	0.6	5
NW_008657034.1	+	NW_008674137.1	-	-131.336650848	0.863489299706	0.833333333333	36
NW_008675847.1	+	NW_008674550.1	-	46.8835940361	0.706521838905	0.142857142857	7
NW_008670732.1	-	NW_008657579.1	+	-570.421159744	0.188022547467	0.882352941176	34
NW_008670732.1	-	NW_008681692.1;NW_008700539.1;NW_008698850.1;NW_008701069.1;NW_008695129.1;NW_008698871.1;NW_008689293.1	+;+;+;+;+;+;+	-169.57652998	0.843489914664	0.785714285714	14
NW_008670732.1	-	NW_008657564.1	-	59.4543945789	0.170567395909	0.8	10
NW_008670732.1	-	NW_008682810.1	-	163.269386292	0.810322243915	0.761904761905	21
NW_008670732.1	-	NW_008682384.1	+	29.5150871277	0.403994560088	0.222222222222	9
NW_008670732.1	-	NW_008668059.1;NW_008665891.1;NW_008673159.1	-;-;-	112.7057724	0.954590486696	0.862068965517	29
NW_008670732.1	-	NW_008675642.1	+	404.783996582	0.135805134159	0.5	6
NW_008670732.1	-	NW_008689107.1	+	332.374000549	0.3279186367	0.428571428571	7
NW_008670732.1	-	NW_008685677.1	-	-541.898139954	0.287086661127	0.777777777778	9
NW_008670732.1	-	NW_008670100.1	-	43.3340215683	0.220183133848	0.75	8
NW_008677785.1;NW_008657925.1	-;-	NW_008679407.1	-	422.427976608	0.164222920546	0.6	5
NW_008677785.1;NW_008657925.1	-;-	NW_008680766.1	-	519.879995108	0.227779257497	0.666666666667	6
NW_008677785.1;NW_008657925.1	-;-	NW_008654171.1	-	-505.235268593	0.178687815724	0.6	5
NW_008677785.1;NW_008657925.1	-;-	NW_008681034.1	+	93.6791715622	0.183308960934	0.6	5
NW_008677785.1;NW_008657925.1	-;-	NW_008682952.1	-	-365.551130295	0.164995232585	0.6	5
NW_008677785.1;NW_008657925.1	-;-	NW_008680579.1	-	-349.192481995	0.149075427159	0.75	8
NW_008656945.1	+	NW_008663009.1	+	-317.828865051	0.119627030123	0.6	5
NW_008656945.1	+	NW_008661891.1	+	-500.57358551	0.135329559364	0.6	5
NW_008656945.1	+	NW_008651343.1	+	-86.9455604553	0.127707849292	0.666666666667	6
NW_008677382.1;NW_008702505.1	+;+	NW_008671160.1	-	2.63336372375	0.384145010865	0.914285714286	70
NW_008681221.1	-	NW_008703154.1	-	-249.727809906	0.099795863783	0.6	5
NW_008658313.1	-	NW_008680084.1	+	199.46181488	0.482882243834	0.3	10
NW_008687838.1	+	NW_008691100.1	-	428.583221436	0.467668217547	0.777777777778	9
NW_008686903.1	+	NW_008651184.1	-	53.5646619797	0.465523668758	0.666666666667	6
NW_008686903.1	+	NW_008654354.1	-	-245.447109222	0.131868254975	0.8	10
NW_008686903.1	+	NW_008659933.1;NW_008651120.1	+;+	18.6739792824	0.118825319011	0.846153846154	13
NW_008686903.1	+	NW_008692460.1	+	160.229096413	0.138470126146	0.666666666667	6
NW_008686903.1	+	NW_008673564.1;NW_008660731.1	+;+	-486.134673119	0.144182181175	0.777777777778	9
NW_008686903.1	+	NW_008680544.1	-	-426.340063095	0.164586461422	0.8	15
NW_008686903.1	+	NW_008658573.1	-	-276.558633804	0.0997310651264	0.833333333333	6
NW_008686903.1	+	NW_008682037.1	+	-73.4779605865	0.286449223279	0.888888888889	18
NW_008692059.1	-	NW_008673287.1	+	-313.377223969	0.0763254909185	0.777777777778	9
NW_008663822.1	+	NW_008703445.1	-	-363.763988495	0.106111770827	0.6	5
NW_008663822.1	+	NW_008667315.1	+	-395.051849365	0.452589649871	0.857142857143	14
NW_008663822.1	+	NW_008692095.1	-	-404.344947815	0.168370664494	0.833333333333	6
NW_008663822.1	+	NW_008674447.1	+	-604.854424477	0.133701915629	0.833333333333	6
NW_008663822.1	+	NW_008682365.1	+	-349.103027344	0.219662371237	0.666666666667	9
NW_008663822.1	+	NW_008667173.1	+	-422.614952087	0.105469597407	0.6	5
NW_008663822.1	+	NW_008693195.1	-	-588.005664825	0.104490647365	0.875	8
NW_008663822.1	+	NW_008682070.1;NW_008703079.1	+;+	-587.923633575	0.116531423319	0.6	5
NW_008663822.1	+	NW_008657804.1	-	-650.953109741	0.0396043255632	0.8	5
NW_008663822.1	+	NW_008686813.1	+	-522.628986359	0.140182646624	0.777777777778	9
NW_008663822.1	+	NW_008683637.1	+	-550.43976593	0.111294940747	0.9	10
NW_008663822.1	+	NW_008689183.1	+	-446.666973114	0.135191473671	0.666666666667	12
NW_008663822.1	+	NW_008684023.1	-	-437.490497589	0.14840559851	0.777777777778	9
NW_008663822.1	+	NW_008659682.1	-	-404.996663094	0.51645416731	0.714285714286	7
NW_008663822.1	+	NW_008675174.1;NW_008695592.1;NW_008689288.1	+;+;+	-511.931641579	0.0636398254897	0.8	5
NW_008663822.1	+	NW_008678444.1	+	-472.164466858	0.132705122241	0.833333333333	12
NW_008663822.1	+	NW_008660236.1	-	-208.023727417	0.0808387224047	0.818181818182	11
NW_008663822.1	+	NW_008652456.1	+	-531.080581665	0.12157807753	0.833333333333	6
NW_008663822.1	+	NW_008681121.1	-	-405.162239552	0.127694157138	0.857142857143	7
NW_008663822.1	+	NW_008685656.1	+	-634.356887817	0.0638692357296	0.8	5
NW_008663822.1	+	NW_008666750.1;NW_008701089.1;NW_008675301.1	-;-;-	-410.733481407	0.130592414233	0.846153846154	13
NW_008663822.1	+	NW_008654412.1	+	-305.755126953	0.154859080688	0.6	5
NW_008663822.1	+	NW_008687469.1	-	-301.700224876	0.14899363264	0.818181818182	11
NW_008663822.1	+	NW_008676501.1	+	-297.886535645	0.803190491944	0.714285714286	7
NW_008663822.1	+	NW_008672157.1	+	-598.636657715	0.217429618418	0.818181818182	11
NW_008692862.1	+	NW_008663496.1	+	-181.626556396	0.361264851581	0.3125	16
NW_008684067.1	-	NW_008654559.1	-	-164.263262749	0.204465430887	0.666666666667	6
NW_008684067.1	-	NW_008655858.1	-	-153.703013182	0.102436967394	0.8	5
NW_008684067.1	-	NW_008662041.1;NW_008650826.1	-;-	-149.767649412	0.0466099138623	0.5	6
NW_008684067.1	-	NW_008653075.1	-	-138.451059341	0.108517539889	0.666666666667	6
NW_008684067.1	-	NW_008669675.1	-	-143.49794364	0.706841294329	0.2	5
NW_008684067.1	-	NW_008687558.1	+	-150.266778946	0.0578631661965	0.8	5
NW_008684067.1	-	NW_008665466.1	-	-144.202773333	0.0802210658259	0.777777777778	9
NW_008684067.1	-	NW_008684130.1	-	-139.600847244	0.0867932973745	0.666666666667	6
NW_008684067.1	-	NW_008659264.1	+	-153.925830841	0.126616865977	0.714285714286	7
NW_008684067.1	-	NW_008667189.1	-	-72.6198015213	0.601937058149	0.333333333333	6
NW_008684067.1	-	NW_008683286.1	+	-160.949039459	0.0673488535952	0.8	5
NW_008684067.1	-	NW_008684429.1	-	-170.725914955	0.686081419347	0.11320754717	53
NW_008684067.1	-	NW_008660174.1	+	-162.982628822	0.163969431604	0.857142857143	7
NW_008684067.1	-	NW_008677033.1	-	-78.376537323	0.0861469225068	0.8	5
NW_008684067.1	-	NW_008665089.1	-	-159.317539692	0.162580881676	0.8	5
NW_008684067.1	-	NW_008664317.1	-	-523.161301613	0.096208516642	0.666666666667	6
NW_008684067.1	-	NW_008669829.1	+	-159.88977766	0.0684969600834	0.8	5
NW_008684067.1	-	NW_008683087.1	+	-152.321755648	0.0697548270456	0.6	5
NW_008684067.1	-	NW_008660837.1	-	-156.414762974	0.125849125906	0.8	5
NW_008684067.1	-	NW_008685755.1	-	-151.695847988	0.169331177962	0.571428571429	7
NW_008684067.1	-	NW_008686646.1	+	-146.868094444	0.139325813336	0.714285714286	7
NW_008684067.1	-	NW_008661017.1	+	-147.792811394	0.157196901489	0.8	5
NW_008684067.1	-	NW_008685705.1	+	-592.76718998	0.101101276159	0.833333333333	6
NW_008684067.1	-	NW_008669277.1	+	-98.808052063	0.135998934795	0.6	5
NW_008684067.1	-	NW_008663131.1	+	-147.17980957	0.090171525362	0.666666666667	6
NW_008684067.1	-	NW_008688394.1	-	-149.42050457	0.17625856945	0.666666666667	6
NW_008684067.1	-	NW_008693283.1	-	-139.508774996	0.126671110775	0.666666666667	6
NW_008684067.1	-	NW_008658584.1	+	-152.398880959	0.101748885674	0.75	8
NW_008684067.1	-	NW_008656238.1	+	-150.446335793	0.195360562032	0.666666666667	6
NW_008684067.1	-	NW_008690458.1	-	-152.201496124	0.0850816683631	0.875	8
NW_008684067.1	-	NW_008650496.1	-	-130.048561096	0.510517602086	0.666666666667	6
NW_008684067.1	-	NW_008653399.1	+	-160.083780289	0.121041622186	0.6	5
NW_008684067.1	-	NW_008659771.1	+	-160.092138767	0.0361546435546	0.8	5
NW_008684067.1	-	NW_008678287.1	-	-153.103479385	0.272332576662	0.6	5
NW_008684067.1	-	NW_008683370.1	-	-123.936992645	0.969198756096	0.428571428571	7
NW_008684067.1	-	NW_008664974.1	-	-150.269487381	0.156694178698	0.714285714286	7
NW_008684067.1	-	NW_008675582.1	-	-94.5181961656	0.172306665816	0.857142857143	7
NW_008684067.1	-	NW_008687493.1	+	-448.777211785	0.0628987933102	0.777777777778	9
NW_008684067.1	-	NW_008688637.1	+	-160.534340382	0.0997946934951	0.8	5
NW_008684067.1	-	NW_008688672.1	-	-158.979295254	0.166694776556	0.833333333333	6
NW_008684067.1	-	NW_008667678.1	-	-53.9908759594	0.0976978428728	0.833333333333	6
NW_008684067.1	-	NW_008683036.1	+	-126.987736464	0.168346590251	0.6	5
NW_008678927.1	-	NW_008657930.1	-	-375.556154728	0.117875585283	0.85	20
NW_008672046.1	-	NW_008670923.1	-	58.8467934132	0.380817947567	0.833333333333	6
NW_008672046.1	-	NW_008656456.1	-	-29.9118618965	0.131368396928	0.714285714286	7
NW_008672046.1	-	NW_008655709.1	-	41.7370653152	0.151745668099	0.75	16
NW_008672046.1	-	NW_008686290.1	+	51.5379633904	0.137417345432	0.6	5
NW_008672046.1	-	NW_008663414.1	-	59.1204302311	0.164070661232	0.6	5
NW_008672046.1	-	NW_008665278.1	-	52.6716208458	0.113794074125	0.75	8
NW_008672046.1	-	NW_008679460.1	-	-526.894292831	0.0995346215142	0.8	5
NW_008672046.1	-	NW_008664569.1	-	-377.749348402	0.0632689113362	0.8	5
NW_008672046.1	-	NW_008665157.1	-	-239.087993622	0.227029594276	0.6	5
NW_008684271.1	+	NW_008690903.1;NW_008668978.1	-;-	-57.6153030396	0.13410656794	0.833333333333	6
NW_008684271.1	+	NW_008655357.1	+	-281.962554932	0.623067852575	0.2	5
NW_008684271.1	+	NW_008651268.1	+	-206.114891052	0.780848660445	0.5	8
NW_008684271.1	+	NW_008664284.1	-	-599.089641571	0.505774673839	0.625	8
NW_008684271.1	+	NW_008676330.1	+	-111.826980591	0.923768653007	0.6	5
NW_008681275.1	+	NW_008701769.1;NW_008677189.1	-;-	155.946838379	0.357143186989	0.866666666667	15
NW_008677486.1	+	NW_008675411.1	-	-73.0027570724	0.151960884364	0.6	5
NW_008677486.1	+	NW_008679460.1	-	403.114449501	0.171129225241	0.6	5
NW_008693041.1	+	NW_008658826.1	-	392.286140442	0.0951209807031	0.888888888889	9
NW_008682167.1	+	NW_008703226.1	+	2.67368412018	0.1768378757	0.857142857143	21
NW_008675152.1	+	NW_008658100.1	+	-330.427129745	0.0564320532043	0.8	5
NW_008675152.1	+	NW_008684160.1	+	-419.216739655	0.0497298350802	0.833333333333	6
NW_008675152.1	+	NW_008659727.1	-	4.31464791298	0.0713699478266	0.6	5
