scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB704618	+	KB705040	+	-9439.10334894	0.0448941600293	0.4	5
KB704407	+	KB704640	-	-21550.9863476	0.358494378002	0.913793103448	58
KB705018	-	KB704540	+	-68939.4856341	0	1.0	6
KB705018	-	KB704551	-	-7122.264567	0	1.0	3
KB705018	-	KB704995	-	-72534.9692485	0	1.0	6
KB705018	-	KB705240	+	-39328.8053845	0.355481254977	0.428571428571	42
KB704463	-	KB704951	+	-23940.9789295	0	1.0	5
KB704463	-	KB704397	+	-18557.4094788	0	1.0	5
KB704463	-	KB704707	+	-19214.6163847	0.439005498427	0.6	30
KB704372	+	KB705317	-	-77239.0574855	0	1.0	7
KB704372	+	KB704840	+	-68914.9980759	0	1.0	9
KB704372	+	KB704962	+	-22624.4699548	0.366412119504	0.5	20
KB704372	+	KB704429	+	7968.80827197	0	1.0	8
KB704372	+	KB704238	+	-77589.691316	0	1.0	7
KB704372	+	KB704551	+	-39034.5529246	0.0373862379019	0.333333333333	3
KB704372	+	KB704126	+	-21777.2481811	0	1.0	9
KB704685	-	KB704518	+	11290.7292314	0.156943187258	0.222222222222	54
KB704685	-	KB705217	+	-42536.5172859	0.590892394559	0.333333333333	6
KB704304	-	KB705328	-	-24962.678668	0	1.0	5
KB704304	-	KB704696	-	-23299.9715757	0.59594657457	0.0185185185185	54
KB704304	-	KB705240	+	-73490.4110742	0.584219099222	0.333333333333	3
KB704304	-	KB704282	+	-85842.3783588	0	1.0	55
KB704304	-	KB704918	+	-70696.0853938	0	1.0	3
KB704282	+	KB704376	+	-47681.1795329	0	1.0	4
KB704282	+	KB704829	+	-52810.0314276	0	1.0	4
KB704282	+	KB704182	+	-63612.7356845	0	1.0	4
KB704282	+	KB704349	-	-75914.8446773	0	1.0	4
KB704282	+	KB704402	-	-47561.3922714	0	1.0	4
KB704282	+	KB705129	+	-56198.112147	0	1.0	4
KB704282	+	KB705173	+	-87782.8762616	0	1.0	4
KB704673	+	KB704387	-	-48523.056013	0.823800160725	0.25	4
KB704673	+	KB704402	+	-32708.0166891	0.1123067626	0.666666666667	3
KB704673	+	KB704740	-	-7612.00621644	0.679619177019	0.545454545455	11
KB704378	-	KB704729	-	-23175.3506325	0.426952530823	0.666666666667	3
KB704378	-	KB705129	+	-60627.5865145	0	1.0	4
KB704378	-	KB704374	-	-66331.7282192	0.000160381515173	0.333333333333	3
KB705184	+	KB704383	-	-63064.2199817	0	1.0	3
KB705184	+	KB704696	-	-55164.9246857	0	1.0	4
KB705184	+	KB704929	+	-62029.7316518	0	1.0	10
KB704518	-	KB705240	-	-8636.4483806	0.933324188765	0.2	5
KB704951	-	KB704707	+	-80873.4905649	0	1.0	5
KB704895	+	KB704496	+	-55548.8503531	0.970453095033	0.574468085106	47
KB704895	+	KB704696	+	-78900.6266151	0.000358373875308	0.428571428571	7
KB704160	-	KB705029	-	-80463.2685535	0	1.0	3
KB705251	-	KB705306	+	-83302.3861352	0	1.0	19
KB705251	-	KB705240	+	-70712.9799591	0	1.0	5
KB704551	-	KB704138	+	-12370.6354342	4.12572009571e-05	0.333333333333	3
KB704551	-	KB704380	+	25409.3549819	0.000296149030568	0.2	5
KB704551	-	KB705117	-	-13952.7240684	0.114181763175	0.5	4
KB704551	-	KB705040	-	5054.02463864	0.000241913289476	0.2	5
KB704973	-	KB704773	+	-53989.8574763	0.000967016140296	0.666666666667	6
KB704973	-	KB704385	-	-32262.755874	0	1.0	4
KB704973	-	KB704485	+	-18482.9282778	0.000704924060147	0.666666666667	3
KB704895	-	KB704402	-	-5793.08970234	0	1.0	12
KB704895	-	KB704440	+	21959.4779611	0.61591843282	0.428571428571	7
KB704895	-	KB704349	-	-37967.2423753	0.665119970965	0.0833333333333	12
KB705040	+	KB704596	-	14122.2240775	0	1.0	3
KB705140	-	KB704696	-	-64645.3309728	0	1.0	4
KB705140	-	KB704349	-	-56132.9239906	0	1.0	3
KB704396	-	KB704918	-	-38518.6449342	0	1.0	6
KB704707	+	KB704796	-	-11970.6353322	0.511628776144	0.631578947368	19
KB704896	+	KB705328	-	-25140.4980407	0	1.0	6
KB704896	+	KB704696	-	-47510.946731	0	1.0	9
KB704896	+	KB705007	+	-65218.2538272	0.134874944229	0.333333333333	3
KB704896	+	KB705073	-	-58955.9809762	0	1.0	9
KB704896	+	KB704551	-	-4150.21226633	0.241227387373	0.166666666667	6
KB705317	+	KB704829	-	-22660.7938957	0.731431587443	0.25	4
KB705317	+	KB704896	+	-1426.83790493	0.690843004989	0.333333333333	3
KB705317	+	KB705328	-	-44676.6675903	0	1.0	4
KB705317	+	KB704376	-	-8375.40182245	0	1.0	38
KB705317	+	KB704401	-	-85886.0027008	0	1.0	13
KB705317	+	KB705306	+	-53644.4432455	0	1.0	3
KB705317	+	KB704940	-	-12042.9623936	0	1.0	6
KB705317	+	KB704696	-	-69235.2896911	0	1.0	3
KB704873	-	KB705240	+	28041.5349982	0	1.0	3
KB704873	-	KB704387	-	-7033.90948021	0	1.0	3
KB704873	-	KB704840	-	-59115.3884112	0	1.0	3
KB704873	-	KB705306	+	61312.9564979	0	1.0	3
KB704873	-	KB704182	+	-63465.26489	0.47443231058	0.666666666667	3
KB704873	-	KB704238	-	-53802.2284522	0	1.0	3
KB704873	-	KB704796	+	-47635.3490144	0	1.0	3
KB704873	-	KB705062	+	-30528.8524656	0.723567473114	0.2	5
KB704873	-	KB705151	-	-74515.4037125	0.0601273611571	0.333333333333	3
KB704873	-	KB705007	+	-64117.1388595	0.510057175744	0.25	4
KB704873	-	KB705118	+	25158.3764015	0	1.0	4
KB704873	-	KB705240	-	-69942.3336341	0	1.0	3
KB704873	-	KB704238	+	-41037.6083188	0	1.0	3
KB704873	-	KB705051	+	-50774.3614766	0.238646341012	0.666666666667	3
KB705217	+	KB705062	-	-62995.7307342	0	1.0	6
KB705217	+	KB704507	+	-39476.0102472	0	1.0	4
KB705217	+	KB704995	-	-64521.0383088	0	1.0	4
KB704403	+	KB705328	+	-81714.5616907	0	1.0	3
KB704896	-	KB704271	+	-29217.3969795	0	1.0	4
KB704896	-	KB705051	+	-2001.32592803	0.482963362926	0.25	8
KB705328	+	KB705273	-	-79765.0241972	0	1.0	9
KB705328	+	KB704376	-	-49239.238237	0	1.0	38
KB704563	+	KB704385	+	-1981.42541238	0.711685781333	0.5	6
KB704563	+	KB704452	+	-58984.8792737	0	1.0	4
KB705273	+	KB704551	-	27015.6948287	0	1.0	3
KB704397	+	KB704304	-	-76370.6007744	0	1.0	6
KB704873	+	KB704378	-	3018.6163162	0	1.0	6
KB704873	+	KB705095	+	-20885.2616979	0.631672922003	0.25	4
KB704873	+	KB704551	-	-39814.9480326	0.477606812254	0.25	4
KB704138	-	KB704397	+	-16420.3749828	0.00244257013562	0.5	6
KB704138	-	KB705118	+	-64356.6464956	0.416083710042	0.5	8
KB704138	-	KB704238	+	-42414.0407552	0	1.0	3
KB704840	+	KB704349	-	-63863.2788889	0.352991049082	0.0909090909091	11
KB704840	+	KB704402	-	-34165.1712219	0	1.0	10
KB704125	-	KB704718	+	29422.932523	0.305082525504	0.4	10
KB704125	-	KB704518	-	61312.9643871	0.0508321139555	0.333333333333	3
KB704973	+	KB704193	-	18430.6265126	0	1.0	25
KB704973	+	KB704376	-	-56994.5751899	0	1.0	38
KB704348	+	KB704418	+	-25591.3798939	0.311534972753	0.797297297297	74
KB704348	+	KB705140	-	-20194.7273156	0	1.0	7
KB704182	-	KB705129	-	-35052.1700724	0	1.0	4
KB704182	-	KB705117	-	-63862.7611849	0.54449918128	0.333333333333	3
KB704451	-	KB705228	+	30481.1864632	0.83991227888	0.578947368421	19
KB704840	-	KB705240	+	-59572.8009226	3.9416650685e-05	0.333333333333	3
KB704962	+	KB704585	+	-45929.4902736	0.00039612835975	0.333333333333	3
KB704125	+	KB705007	+	-76438.3835181	0.139855304735	0.333333333333	3
KB704125	+	KB704718	+	-82040.5561595	0.00725638734651	0.5	66
KB704237	+	KB705018	-	-16979.6425839	0.000734717550724	0.333333333333	3
KB704237	+	KB705029	-	-23559.6190274	0.447229033865	0.333333333333	3
KB704237	+	KB704387	-	20137.0090254	0.000922179072683	0.333333333333	3
KB704237	+	KB704784	-	-74012.1701737	0.000706854336292	0.333333333333	3
KB704237	+	KB705106	-	-71304.2379311	0.000710894274281	0.333333333333	3
KB704237	+	KB704452	+	-30693.2944854	0.397437645196	0.5	4
KB704402	+	KB705073	-	-44011.3759594	0	1.0	10
KB704402	+	KB705229	+	5508.90633225	0	1.0	10
KB704402	+	KB704607	-	61312.9638613	0	1.0	10
KB704402	+	KB705040	+	-65146.1133426	0	1.0	10
KB704402	+	KB704629	+	31272.9355561	0	1.0	40
KB704402	+	KB704785	-	-21322.2855372	0	1.0	10
KB704402	+	KB704540	-	61312.9572549	0	1.0	9
KB704402	+	KB705240	+	-45255.9014817	0.303542918894	0.333333333333	3
KB704387	-	KB705029	-	-82885.7956378	0	1.0	47
KB704387	-	KB704349	-	-72655.369071	0	1.0	25
KB704387	-	KB704740	-	-76594.6663763	0.339054475123	0.333333333333	3
KB704387	-	KB704304	-	256.166106582	0.768267886213	0.666666666667	3
KB704349	+	KB705029	-	-54907.396449	0	1.0	4
KB704349	+	KB705140	-	-798.183243394	0	1.0	25
KB704349	+	KB704651	+	-65098.3128839	0.838472114993	0.0952380952381	21
KB704349	+	KB704629	-	19963.3388267	0.116414054396	0.125	8
KB704349	+	KB704962	+	-9303.42789614	0.754072295953	0.0769230769231	26
KB704349	+	KB704696	-	-64813.2042761	0.0691558466812	0.5	8
KB704349	+	KB704784	-	-79624.2691562	0	1.0	14
KB704349	+	KB704429	-	-75539.5873289	0	1.0	18
KB704349	+	KB705229	+	-25361.7033479	0	1.0	10
KB704349	+	KB705073	-	-72292.1694064	0	1.0	10
KB704349	+	KB704607	-	14035.1595043	0	1.0	10
KB704349	+	KB705240	-	10266.0915743	0.47641813007	0.0909090909091	22
KB704349	+	KB704785	+	-32198.1774266	0	1.0	25
KB704349	+	KB704785	-	-49553.4166033	0	1.0	10
KB704349	+	KB704138	-	-72397.5145782	0	1.0	3
KB704349	+	KB704540	-	13280.6413743	0	1.0	9
KB704349	+	KB704304	-	-29329.3604546	0	1.0	4
KB705006	+	KB705173	+	-14327.9212067	0.672020010773	0.333333333333	3
KB705006	+	KB704829	-	1555.00526109	0.616703492541	0.333333333333	3
KB705006	+	KB704138	-	12850.6027166	0	1.0	6
KB705006	+	KB704962	+	27694.4273223	0	1.0	5
KB704367	+	KB704138	-	-78109.6482549	0	1.0	20
KB704367	+	KB704551	-	-15129.9822957	0.0897749015588	0.5	6
KB704367	+	KB705173	-	-16667.6690824	0.673613504849	0.5	4
KB704367	+	KB705051	+	-14757.1805586	0.570652002246	0.333333333333	6
KB704429	+	KB705029	-	-85376.9589171	0	1.0	31
KB704995	+	KB705029	-	-20881.2002028	0	1.0	21
KB704995	+	KB704407	+	-64308.4241597	0.0328998269432	0.142857142857	7
KB704995	+	KB704551	-	-67723.9958916	0.000932591282531	0.4	5
KB704407	-	KB704807	-	-84318.7639496	0	1.0	3
KB704407	-	KB705062	+	-78001.4574245	0.112478511625	0.5	12
KB704407	-	KB704629	-	-17106.8607525	0.0162929481911	0.25	8
KB705073	+	KB705040	+	-56751.6461637	0.0448951577056	0.5	4
KB705240	+	KB705029	-	-4950.19441068	0	1.0	34
KB704607	-	KB705062	-	-41202.5033577	0	1.0	3
KB704607	-	KB705217	+	-60307.9459708	0	1.0	3
KB704918	-	KB705173	+	-78612.9373085	0	1.0	3
KB704918	-	KB704829	-	-63741.3397251	0	1.0	3
KB704918	-	KB705229	+	-57134.8186594	2.63762483023e-05	0.142857142857	7
KB704918	-	KB704807	-	-37199.3537402	0	1.0	5
KB704918	-	KB704540	+	-77755.6372976	0	1.0	3
KB704929	+	KB704160	-	-61652.8056847	0.837376775595	0.333333333333	3
KB704929	+	KB704401	+	-35075.0397326	4.0192460131e-05	0.333333333333	3
KB704540	-	KB704271	+	-80198.8941719	0.41106048272	0.333333333333	3
KB704540	-	KB705062	-	-82227.3048087	0	1.0	7
KB704540	-	KB704995	+	-33957.9710026	0.139858350408	0.333333333333	3
KB704540	-	KB704940	+	-14346.5498392	0.880535338101	0.333333333333	3
KB704540	-	KB705151	-	20772.694048	0.594556329352	0.333333333333	12
KB704374	+	KB704585	-	-18904.674869	0.337131504235	0.7	20
KB704651	-	KB705029	-	-75323.7701526	0	1.0	28
KB705040	-	KB704238	+	-27517.801536	0.0457089604716	0.5	4
KB705040	-	KB704696	-	-16345.0328457	0	1.0	8
KB705040	-	KB705029	-	-75981.3601161	0.0447672163999	0.333333333333	3
KB704785	-	KB705029	-	-43309.7117106	0	1.0	14
KB705229	-	KB704551	-	-26977.3456908	0.563009847085	0.166666666667	6
KB705229	-	KB704304	-	-82584.1920282	0	1.0	16
KB705173	+	KB705029	-	-72768.8132571	0	1.0	47
KB705173	+	KB704126	+	-51215.1736065	0	1.0	4
KB705173	+	KB704383	-	-56391.8319167	0	1.0	4
KB705173	+	KB704374	+	-80764.577005	0.0278393395079	0.2	5
KB705173	+	KB704673	+	-83408.7910456	0	1.0	4
KB705173	+	KB704160	-	-22730.5442843	0.452518267364	0.666666666667	3
KB704673	-	KB704138	-	-85031.9878122	0.0483894202207	0.333333333333	3
KB705118	+	KB705051	+	-7986.44156021	0.400738828894	0.666666666667	12
KB705328	-	KB705129	+	-52877.4910401	0.116820089992	0.208333333333	24
KB704376	-	KB704696	-	61312.9543251	0	1.0	3
KB705018	+	KB705295	+	-73658.3116944	0.0707439678216	0.333333333333	3
KB704829	-	KB704696	-	11127.0670499	0.249855394901	0.4	5
KB704651	+	KB704940	-	-79575.6076552	0	1.0	6
KB704651	+	KB704829	-	-79451.0711095	3.9231835464e-05	0.333333333333	3
KB705073	-	KB704696	+	-37741.4424862	0	1.0	6
KB705073	-	KB704326	-	-33138.4580429	0	1.0	14
KB705007	+	KB704851	+	-41014.6601624	0	1.0	4
KB705029	+	KB705062	-	-62760.7571699	0.239077064116	0.0952380952381	21
KB705029	+	KB704507	+	-48830.0066334	0.601941014578	0.666666666667	3
KB705029	+	KB705184	+	-53729.0688152	0	1.0	38
KB705029	+	KB705106	+	-26998.862345	0	1.0	16
KB705029	+	KB705151	-	-76354.6751591	0	1.0	25
KB705029	+	KB705117	-	-69975.2385024	0	1.0	47
KB705029	+	KB704126	+	-3783.03909103	0	1.0	4
KB705029	+	KB704918	-	-65833.9726679	0	1.0	10
KB705029	+	KB704940	-	-61626.8912597	0	1.0	6
KB704397	-	KB704707	+	-77149.0979159	0	1.0	5
KB704773	-	KB704496	-	26181.9986598	0.850690147377	0.4	15
KB704418	+	KB704126	+	-84086.9274723	0	1.0	3
KB704418	+	KB704383	-	-71728.7643875	0	1.0	3
KB704851	-	KB704918	-	-79717.6931317	0.630390180902	0.166666666667	6
KB704851	-	KB705195	+	-39252.2203038	0	1.0	4
KB704851	-	KB704940	-	-49074.9985461	0	1.0	5
KB704387	+	KB705062	-	-52928.1875207	0.464842003908	0.333333333333	3
KB704387	+	KB705184	+	-47446.2083029	0.372376646815	0.666666666667	3
KB705306	-	KB704424	-	-79765.6139737	0	1.0	8
KB704718	+	KB704237	+	-29325.9194144	0.919767143204	0.666666666667	24
KB704507	-	KB705151	-	-47955.4221779	0.663728539837	0.5	4
KB704507	-	KB705117	-	54638.6847868	0.615325197521	0.5	6
KB704507	-	KB705095	-	4138.38187586	0	1.0	18
KB704507	-	KB704474	+	-11552.4929359	0.873930874659	0.5	4
KB704807	+	KB704551	-	-9491.10449168	0	1.0	3
KB704451	+	KB704518	-	6317.83487858	0.5854663325	0.321428571429	28
KB704451	+	KB704126	+	17277.451785	0.921154907244	0.2	5
KB704451	+	KB704485	+	5525.81481556	0.57144450028	0.395348837209	43
KB704507	+	KB704629	-	1085.91140283	0.338561569539	0.378378378378	37
KB704507	+	KB704540	-	-46384.3982999	7.9208099818e-05	0.333333333333	3
KB704607	+	KB705140	-	-19600.5432651	0	1.0	6
KB705062	-	KB704762	+	-33242.8827427	0	1.0	3
KB705062	-	KB705051	+	-17851.3821561	0.631463064226	0.333333333333	3
KB705084	+	KB704193	+	-52532.3833014	0	1.0	17
KB705084	+	KB704662	+	-72060.6089866	0.163959985956	0.666666666667	3
KB704596	+	KB705240	+	-23192.6937739	0.401352195975	0.4	5
KB705007	-	KB705173	+	-75971.6798779	0	1.0	4
KB705007	-	KB704918	-	-78423.8918333	0	1.0	5
KB705007	-	KB704282	+	-17670.532297	0.959365172452	0.047619047619	21
KB705007	-	KB704401	+	-21543.4421728	0	1.0	20
KB704238	-	KB704940	-	-12418.246196	0	1.0	6
KB704238	-	KB704929	+	-8273.89138961	0	1.0	3
KB705295	-	KB704378	-	-6275.47786248	0.507371925621	0.333333333333	3
KB704485	-	KB704518	-	3243.58180392	0.46290717988	0.4	30
KB704485	-	KB704271	+	-46092.503396	0	1.0	4
KB705217	-	KB704551	-	-46578.762438	0	1.0	3
KB704193	-	KB704696	-	-18809.3513158	0.0125501528551	0.5	10
KB704193	-	KB705140	-	-42467.5060362	0.858566532426	0.25	4
KB704126	-	KB704518	-	12352.0693019	0.807610262615	0.4	5
KB704126	-	KB704304	-	35130.2724697	0	1.0	4
KB705184	-	KB704271	+	-65857.9230186	0	1.0	3
KB705184	-	KB704127	-	-19497.9959687	0.0492460641707	0.75	4
KB705184	-	KB704851	-	-60421.3292245	0	1.0	30
KB705051	-	KB705106	+	-54654.9802757	0	1.0	3
KB705051	-	KB704376	-	-12181.1667132	0.0104433370508	0.5	4
KB705051	-	KB705129	+	-29774.0279264	0	1.0	4
KB704662	-	KB704376	-	-87395.4462838	0	1.0	4
KB704907	-	KB704415	+	-32409.2206414	0.361892671398	0.25	4
KB704304	+	KB704282	+	-73402.6434956	0.0925088633485	0.142857142857	7
KB704271	-	KB704396	-	-54917.5686043	0	1.0	4
KB704271	-	KB704962	+	-47266.4094346	0.410346750594	0.333333333333	3
KB704271	-	KB704138	-	-80554.9857311	0	1.0	4
KB704376	+	KB704474	+	-76177.6497616	0	1.0	11
KB705062	+	KB704378	-	-12775.5588374	0.597884180835	0.333333333333	3
KB705062	+	KB705240	+	-58225.7501599	0.561801854002	0.333333333333	3
KB704884	-	KB704378	-	-79045.0683547	0	1.0	6
KB704962	-	KB704378	-	2279.41158032	0.432990431545	0.333333333333	3
KB704402	-	KB704740	-	-71570.9480237	0.52516302174	0.5	4
KB704402	-	KB704138	-	-46033.5788425	0	1.0	4
KB704940	+	KB705129	+	-54231.5688348	0	1.0	6
KB704396	+	KB704415	+	-24882.6438801	0	1.0	4
KB704696	+	KB704618	+	-76349.1456092	0.789794008911	0.2	5
KB704696	+	KB705173	+	-3036.45254573	0	1.0	4
KB704696	+	KB705129	+	55509.7967184	0	1.0	3
KB704851	+	KB704618	+	-49909.967137	0.636180424592	0.333333333333	3
KB704374	-	KB704138	-	-81642.9043389	0.0485465417185	0.333333333333	3
KB704784	+	KB704551	-	14839.8985937	0.655145254656	0.611111111111	18
KB704474	-	KB705129	+	-75851.8415914	0	1.0	5
KB705262	+	KB704551	-	-29561.3198123	0.384180791764	0.333333333333	3
KB704995	-	KB704918	-	-38385.2501549	0.691450397033	0.4	5
KB704415	-	KB704138	-	-48785.9021732	0	1.0	4
KB704415	-	KB704282	+	-36771.9310063	0.441020625799	0.5	6
KB705118	-	KB704282	+	-63980.7649412	0.00018632049319	0.166666666667	6
KB705129	-	KB704282	+	-73177.195989	0	1.0	5
KB705240	-	KB704127	-	-28567.4164298	0.394953603629	0.5	6
KB704401	-	KB704929	+	-80393.2537469	0	1.0	4
