scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_010656491.1	-	NW_010589189.1	+	-538.225288391	0.153098098543	0.818181818182	11
NW_010656491.1	-	NW_010585019.1	-	-100.239742279	0.207817637654	0.75	8
NW_010581548.1	-	NW_010655736.1	+	-147.055763245	0.842906761045	0.772727272727	22
NW_010650640.1	-	NW_010586519.1	+	3.06019890308	0.129417636667	0.9	30
NW_010581564.1	-	NW_010582421.1	+	-173.052570343	0.285630066494	0.6	5
NW_010588582.1	+	NW_010647869.1	-	136.384302139	0.135996790964	0.833333333333	12
NW_010588582.1	+	NW_010589161.1	+	-15.5599918365	0.11221506479	0.884615384615	26
NW_010579224.1	-	NW_010584374.1	+	-13.095610112	0.12393820225	0.925925925926	27
NW_010588285.1	+	NW_010656952.1	-	4.66034460068	0.147590909658	0.88	25
NW_010603615.1;NW_010600396.1;NW_010582766.1	-;-;-	NW_010585156.1	-	-255.780319214	0.443623220808	0.55	20
NW_010603615.1;NW_010600396.1;NW_010582766.1	-;-;-	NW_010577076.1	+	-373.591345787	0.754865132369	0.6	5
NW_010657855.1	-	NW_010586748.1	-	-100.65226686	0.951489546979	0.8	25
NW_010589039.1	+	NW_010589247.1	+	-26.6624002457	0.221559044202	0.666666666667	6
NW_010649606.1	+	NW_010656623.1	-	100.906044006	0.882898281729	0.8125	16
NW_010645505.1	-	NW_010585823.1	-	410.777349591	0.204034573852	0.777777777778	9
NW_010653586.1	-	NW_010580397.1	-	14.2691268921	0.121691687308	0.933333333333	30
NW_010582315.1	-	NW_010650547.1	+	191.212528229	0.19987169598	0.846153846154	13
NW_010658377.1	+	NW_010647547.1	+	24.2250213623	0.144539316804	0.923076923077	39
NW_010644986.1	-	NW_010648577.1	+	-0.712631225586	0.150190751593	0.896551724138	29
NW_010656532.1	+	NW_010584014.1	+	17.3249243498	0.409951607018	0.857142857143	28
NW_010583715.1	+	NW_010640749.1	+	104.812521219	0.168858013652	0.866666666667	15
NW_010649244.1	-	NW_010653207.1	+	16.3054351807	0.105524880221	0.9	20
NW_010657570.1	-	NW_010589834.1	-	8.2174282074	0.142081854343	0.888888888889	18
NW_010582722.1	-	NW_010584357.1	+	-187.536103249	0.089814858747	0.6	5
NW_010582722.1	-	NW_010587577.1	+	-333.550186157	0.224869992197	0.666666666667	6
NW_010582722.1	-	NW_010586063.1	+	-398.299285889	0.146866579042	0.727272727273	11
NW_010582722.1	-	NW_010587098.1	-	-165.660427094	0.0980317616281	0.7	10
NW_010582722.1	-	NW_010586532.1	+	-345.274553299	0.158329990873	0.578947368421	19
NW_010582722.1	-	NW_010587192.1	-	-89.9629421234	0.234113250939	0.666666666667	12
NW_010651399.1	+	NW_010588841.1	+	7.07947659492	0.112435796113	0.933333333333	30
NW_010580973.1	+	NW_010578658.1	-	102.260864258	0.1377243718	0.857142857143	14
NW_010641335.1	+	NW_010642787.1	+	109.143554688	0.250293166117	0.785714285714	14
NW_010658685.1	-	NW_010657466.1	+	8.37717437744	0.131023004435	0.869565217391	23
NW_010643867.1	-	NW_010581769.1	-	-12.6186676025	0.0951498025843	0.5	6
NW_010658217.1	-	NW_010586816.1	+	81.1151528358	0.132369565795	0.875	24
NW_010583714.1	+	NW_010582263.1	+	-113.993269444	0.461402505587	0.8	25
NW_010589894.1	+	NW_010643226.1	+	-81.1806635857	0.795123963887	0.714285714286	14
NW_010577499.1	-	NW_010652923.1;NW_010629958.1;NW_010621194.1	+;+;+	-370.029022217	0.103173320778	0.769230769231	13
NW_010577906.1	+	NW_010658699.1	+	17.002215147	0.12127793142	0.88	25
NW_010585762.1;NW_010582698.1	+;+	NW_010658597.1	-	17.8609900475	0.391025355692	0.928571428571	28
NW_010588614.1	-	NW_010587833.1	-	179.868461609	0.143051843372	0.818181818182	11
NW_010580465.1	+	NW_010654491.1	+	472.956680298	0.129213826111	0.714285714286	7
NW_010585838.1	+	NW_010587377.1	-	-295.22366333	0.161148759901	0.928571428571	28
NW_010580981.1	-	NW_010587782.1	+	-126.336417198	0.296125315644	0.914285714286	35
NW_010587239.1	+	NW_010588095.1	-	-327.407304764	0.966095271697	0.6	5
NW_010587239.1	+	NW_010580611.1	+	59.6268110275	0.142270430845	0.6	5
NW_010658634.1	-	NW_010656248.1	-	37.3424453735	0.118504625466	0.909090909091	33
NW_010640474.1	-	NW_010642588.1	+	175.529022217	0.207826790747	0.85	20
NW_010585777.1	+	NW_010658839.1;NW_010586000.1	-;-	10.0286922455	0.123967278023	0.923076923077	39
NW_010585307.1	+	NW_010579859.1	-	-16.6325520277	0.2268153804	0.833333333333	12
NW_010632892.1;NW_010630408.1	+;+	NW_010646112.1;NW_010588987.1	-;-	26.202755928	0.153098076929	0.923076923077	26
NW_010651716.1	+	NW_010653584.1	-	5.09550476074	0.194197103314	0.869565217391	23
NW_010658284.1	+	NW_010582381.1	-	19.098882556	0.137305151814	0.84375	32
NW_010580285.1	+	NW_010645721.1	-	11.0845832825	0.166119596946	0.918918918919	37
NW_010581115.1	+	NW_010648657.1	+	-15.8566970825	0.121901702988	0.857142857143	14
NW_010588352.1	+	NW_010578076.1	-	-28.113137722	0.131614506629	0.85	20
NW_010577889.1	+	NW_010658073.1	+	-1.02428436279	0.132111205226	0.857142857143	28
NW_010586776.1	-	NW_010647228.1	+	53.0222408772	0.139985863813	0.846153846154	13
NW_010577163.1	+	NW_010649722.1	+	143.005465508	0.231866633039	0.666666666667	9
NW_010657557.1	-	NW_010577146.1	+	62.8231863976	0.146363761991	0.918918918919	37
NW_010590087.1	+	NW_010586532.1	+	-370.04060936	0.152189404441	0.6	5
NW_010651626.1	-	NW_010578860.1	+	-0.0321223735809	0.140205085638	0.869565217391	23
NW_010579229.1	+	NW_010580913.1	-	-6.50529670715	0.123983338551	0.842105263158	19
NW_010581697.1	+	NW_010588003.1	-	-99.5002527237	0.110746574286	0.882352941176	17
NW_010654099.1	-	NW_010587449.1	+	472.951721191	0.175387756747	0.785714285714	14
NW_010583238.1	-	NW_010577783.1	+	-182.740121007	0.732029992807	0.620689655172	29
NW_010589980.1	+	NW_010588920.1	-	-175.663978577	0.154999828034	0.866666666667	15
NW_010582014.1;NW_010631558.1	+;+	NW_010583718.1	-	13.79190135	0.118854475059	0.871794871795	39
NW_010587177.1	+	NW_010641412.1	+	-17.2987518311	0.0771207128957	0.909090909091	22
NW_010651573.1	-	NW_010585126.1	-	27.944475174	0.16722084879	0.863636363636	22
NW_010584049.1;NW_010587617.1	-;-	NW_010580889.1	+	-24.517100811	0.15153679862	0.894736842105	19
NW_010646878.1	+	NW_010577720.1	+	-19.5806574821	0.0966398156379	0.8	5
NW_010585711.1	+	NW_010589242.1	-	142.088592291	0.339231647829	0.75	8
NW_010582710.1	+	NW_010657757.1	-	38.3868713379	0.186711895678	0.882352941176	17
NW_010641613.1	-	NW_010647918.1	+	142.541778564	0.129169424739	0.777777777778	9
NW_010577564.1	+	NW_010640570.1	+	-25.8718652725	0.155184760351	0.913043478261	23
NW_010650155.1	-	NW_010654608.1	+	80.4409484863	0.153782903599	0.909090909091	22
NW_010577254.1	-	NW_010579346.1	-	-186.355537415	0.825635346289	0.166666666667	18
NW_010577254.1	-	NW_010587077.1	+	-470.837223053	0.26831095173	0.8	10
NW_010588261.1;NW_010626817.1	-;-	NW_010589195.1	-	31.8816612959	0.128176424238	0.869565217391	23
NW_010583660.1	-	NW_010587175.1	+	-149.762061805	0.469819496943	0.676923076923	195
NW_010648017.1	-	NW_010654398.1	+	26.1478424072	0.166237706077	0.912280701754	57
NW_010586705.1	+	NW_010576766.1	-	-67.913274467	0.154904982918	0.785714285714	14
NW_010583827.1	+	NW_010641671.1	+	-6.81443786621	0.14231755516	0.909090909091	33
NW_010657689.1	+	NW_010582763.1	-	-62.671792984	0.0952958727854	0.935483870968	31
NW_010581890.1	+	NW_010645045.1	-	9.35119438171	0.198282107586	0.88	25
NW_010651936.1	-	NW_010654172.1	-	102.92414856	0.208619643124	0.75	8
NW_010578371.1	-	NW_010655098.1;NW_010584412.1	+;+	12.4009695053	0.131542290311	0.875	16
NW_010582714.1	-	NW_010576809.1;NW_010587921.1	+;+	-29.2772781849	0.134051634535	0.8	15
NW_010658022.1	-	NW_010582716.1	-	34.5513980389	0.134328845029	0.894736842105	19
NW_010657760.1;NW_010658878.1	+;+	NW_010601946.1;NW_010589629.1	-;-	-9.61754989624	0.359771961765	0.793103448276	29
NW_010577031.1	-	NW_010635946.1;NW_010576499.1;NW_010604951.1	+;+;+	91.2817430496	0.109936497145	0.842105263158	19
NW_010652363.1	-	NW_010577299.1	+	-5.69857788086	0.429028240057	0.882352941176	17
NW_010652363.1	-	NW_010590065.1	+	-18.4485778809	0.0995321281853	0.882352941176	17
NW_010586075.1	-	NW_010585705.1	+	-493.856887341	0.120758375967	0.733333333333	15
NW_010586075.1	-	NW_010583036.1;NW_010581712.1	+;+	2.975492239	0.162666468908	0.714285714286	7
NW_010586075.1	-	NW_010646822.1	+	-254.644327164	0.135565613779	0.857142857143	7
NW_010577420.1	-	NW_010576896.1	+	-143.058699012	0.523323437847	0.846153846154	26
NW_010586843.1	+	NW_010584081.1	+	-8.89629387856	0.221760712158	0.769230769231	13
NW_010649597.1	-	NW_010580566.1	-	233.923212051	0.187248794551	0.857142857143	14
NW_010654830.1	+	NW_010585303.1	+	14.098842144	0.166267061075	0.92	25
NW_010584164.1	-	NW_010590166.1	-	123.303624868	0.156865831819	0.875	16
NW_010587205.1	-	NW_010578762.1	+	-79.9873343706	0.317312709674	0.25	8
NW_010581215.1	+	NW_010585786.1	-	-178.57723856	0.102403767173	0.904761904762	21
NW_010642806.1	+	NW_010587140.1	-	39.4748916626	0.560237647007	0.85	20
NW_010580674.1	+	NW_010586028.1	+	-22.3751554489	0.125567556954	0.882352941176	17
NW_010583372.1	+	NW_010646267.1	+	45.14268893	0.139668327573	0.869565217391	23
NW_010584228.1	+	NW_010576959.1	-	-142.91506958	0.321432207324	0.666666666667	6
NW_010586508.1	-	NW_010658855.1	-	6.21071052551	0.138852020085	0.933333333333	30
NW_010647643.1	+	NW_010583171.1;NW_010652998.1	+;+	-0.605054855347	0.130438405041	0.863636363636	22
NW_010656224.1	-	NW_010657095.1	-	33.5727920532	0.104686261763	0.9	30
NW_010652878.1	-	NW_010640878.1;NW_010656498.1	-;-	83.1001358032	0.150944109583	0.777777777778	9
NW_010644072.1	+	NW_010588729.1	-	22.5687408447	0.0980851428752	0.925925925926	27
NW_010646043.1	-	NW_010658505.1	+	77.3817749023	0.446145990595	0.6875	16
NW_010647359.1	+	NW_010650341.1	+	425.206542969	0.32512848655	0.75	8
NW_010647359.1	+	NW_010587234.1	+	168.4008255	0.151207560855	0.863636363636	22
NW_010646329.1	-	NW_010581422.1	-	-4.47137546539	0.188667101707	0.888888888889	9
NW_010650715.1;NW_010602734.1	+;+	NW_010656939.1	-	472.970443726	0.286299538265	0.8	5
NW_010643152.1	+	NW_010580936.1;NW_010578589.1;NW_010588202.1	-;-;-	-16.0519130826	0.112569524955	0.892857142857	28
NW_010658184.1	+	NW_010589786.1	-	6.37833404541	0.143529251793	0.925925925926	27
NW_010582232.1	-	NW_010576410.1	+	-124.825246334	0.565623917529	0.75	8
NW_010582232.1	-	NW_010583304.1	+	-305.715741158	0.374925050554	0.655172413793	29
NW_010582232.1	-	NW_010589310.1	+	289.331677437	0.359651297759	0.5	10
NW_010589341.1;NW_010648676.1	+;+	NW_010583051.1;NW_010658882.1	-;-	21.2358881235	0.210558017484	0.909090909091	22
NW_010658108.1;NW_010656304.1	+;+	NW_010585283.1	-	3.91567993164	0.14033007425	0.909090909091	44
NW_010648431.1	+	NW_010656402.1	-	228.359222412	0.152905151842	0.857142857143	21
NW_010649359.1	-	NW_010584092.1	+	-17.2731466293	0.153632172793	0.666666666667	6
NW_010576546.1	+	NW_010579339.1	-	-154.3481884	0.197087508846	0.777777777778	9
NW_010576546.1	+	NW_010578862.1	-	259.357788086	0.0929581372487	0.777777777778	9
NW_010576546.1	+	NW_010586926.1	-	-7.20467758179	0.126964423056	0.875	40
NW_010576546.1	+	NW_010581058.1;NW_010579275.1	-;-	92.5137405396	0.107592510983	0.666666666667	6
NW_010576546.1	+	NW_010579513.1	-	101.909234047	0.116896010568	0.666666666667	6
NW_010576546.1	+	NW_010589848.1	+	49.9201788902	0.0997948261176	0.8	5
NW_010582785.1	+	NW_010583195.1	-	-17.5656433105	0.092823439466	0.625	8
NW_010588977.1	+	NW_010586462.1	+	39.7889482975	0.719393771873	0.705882352941	17
NW_010583077.1	-	NW_010656113.1	+	142.726992846	0.0895970481362	0.866666666667	15
NW_010656548.1	-	NW_010647815.1	-	45.5489120483	0.171079030173	0.913043478261	23
NW_010658837.1;NW_010578707.1;NW_010657331.1	+;+;+	NW_010580598.1	-	163.803527832	0.152744914644	0.8125	16
NW_010580012.1	-	NW_010589365.1	-	-177.963038206	0.0940450120415	0.888888888889	9
NW_010580012.1	-	NW_010580686.1	-	-531.684239149	0.0942540427078	0.857142857143	7
NW_010651167.1	+	NW_010577925.1;NW_010658646.1	+;+	61.9155058861	0.121879879889	0.818181818182	11
NW_010653156.1	-	NW_010579210.1	+	-21.1964378357	0.128006651915	0.913043478261	23
NW_010585880.1	-	NW_010588552.1;NW_010588025.1	+;+	30.1793299317	0.153807189698	0.857142857143	14
NW_010579237.1	+	NW_010578519.1	-	-340.82889843	0.14399055425	0.833333333333	12
NW_010579237.1	+	NW_010578909.1	+	-511.955619812	0.121583686517	0.882352941176	51
NW_010579237.1	+	NW_010588317.1	-	-165.446722507	0.0978695019416	0.847222222222	72
NW_010579237.1	+	NW_010586665.1;NW_010577604.1	-;-	-437.757675171	0.165633833908	0.852941176471	34
NW_010653060.1	+	NW_010581132.1	-	16.9841957092	0.154950426155	0.866666666667	30
NW_010653333.1	+	NW_010579355.1	-	14.7511188984	0.180326594271	0.851851851852	27
NW_010657003.1;NW_010577841.1	+;+	NW_010576531.1	+	-24.9763656855	0.178012682819	0.894736842105	38
NW_010646439.1	-	NW_010588135.1	-	-14.3684310913	0.164006053348	0.882352941176	17
NW_010580211.1	+	NW_010581965.1	+	-61.5184385777	0.214261106518	0.8	15
NW_010578609.1;NW_010631410.1;NW_010578524.1	-;-;-	NW_010585332.1	+	-105.01548785	0.434103930868	0.714285714286	21
NW_010588191.1	+	NW_010577439.1	+	-129.669036865	0.31230145699	0.892857142857	28
NW_010584390.1	-	NW_010580330.1	-	156.556217909	0.136927754561	0.846153846154	13
NW_010584390.1	-	NW_010578046.1	+	-20.3297288418	0.158023275372	0.916666666667	24
NW_010583209.1	-	NW_010588167.1	+	124.062143803	0.128590519977	0.9	20
NW_010577456.1	+	NW_010647075.1	+	21.5971050262	0.0831108529815	0.8	5
NW_010576477.1	+	NW_010658701.1	+	15.0395302773	0.112553608373	0.869565217391	23
NW_010585571.1	+	NW_010642983.1	+	2.49726867676	0.104603777137	0.866666666667	15
NW_010654255.1	+	NW_010577004.1;NW_010650438.1;NW_010626826.1	-;-;-	132.714141846	0.130302137987	0.7	10
NW_010582098.1	+	NW_010647903.1	-	7.74562072754	0.176597420053	0.857142857143	21
NW_010580051.1	+	NW_010627916.1;NW_010637449.1	+;+	-7.17406082153	0.227882392154	0.92	25
NW_010577507.1	-	NW_010588994.1	+	-99.7314300537	0.199971270777	0.647058823529	17
NW_010585996.1	-	NW_010583360.1	-	-23.9366893768	0.13825550027	0.882352941176	17
NW_010648702.1	+	NW_010585847.1	+	23.2515354156	0.150306202717	0.897435897436	39
NW_010578047.1	-	NW_010658849.1	-	4.74836349487	0.122255719	0.913043478261	23
NW_010585407.1	+	NW_010589498.1	-	-102.476186305	0.34585968233	0.897435897436	39
NW_010584369.1	-	NW_010658658.1	-	14.9162633419	0.110677313733	0.928571428571	28
NW_010658582.1	+	NW_010582648.1;NW_010588827.1	-;-	20.814414382	0.144995714332	0.9	30
NW_010651894.1	+	NW_010656480.1	-	35.5801086426	0.170752832247	0.714285714286	7
NW_010579078.1	-	NW_010589511.1	+	49.7744522095	0.927701053401	0.666666666667	18
NW_010580424.1	-	NW_010586463.1	+	-100.067149639	0.0951257583726	0.692307692308	13
NW_010576460.1	+	NW_010579460.1;NW_010584424.1	+;+	-148.724085599	0.10520158171	0.769230769231	13
NW_010586755.1	-	NW_010579436.1	+	-81.8273085952	0.699727577701	0.708333333333	24
NW_010657857.1	+	NW_010587598.1	+	29.0831613541	0.0727977023483	0.888888888889	18
NW_010656914.1	-	NW_010642090.1	-	324.791610718	0.258521098468	0.666666666667	6
NW_010654603.1	-	NW_010653093.1	-	3.4264831543	0.161542284809	0.862068965517	29
NW_010583285.1	+	NW_010584088.1	-	-14.8936867714	0.0937656470337	0.857142857143	14
NW_010578588.1	+	NW_010656722.1	-	47.0905070305	0.186677451329	0.863636363636	22
NW_010579575.1	+	NW_010583188.1	-	-199.966323853	0.521334590713	0.705882352941	17
NW_010647151.1	+	NW_010619368.1;NW_010576454.1	+;+	150.878097057	0.0883451802956	0.9	10
NW_010609739.1;NW_010658223.1	-;-	NW_010583202.1	-	13.2102279663	0.118237068309	0.925	40
NW_010584209.1	+	NW_010658312.1	-	18.1531925201	0.162574098546	0.925925925926	27
NW_010583303.1	-	NW_010588938.1	-	-97.9314893484	0.192442204425	0.884615384615	26
NW_010581781.1	+	NW_010655826.1	+	82.0620470047	0.155461792971	0.7	10
NW_010580307.1	+	NW_010584090.1;NW_010651934.1	+;+	-62.9412759542	0.554457214076	0.764705882353	17
NW_010650543.1	-	NW_010645615.1	+	11.9055938721	0.132964519388	0.846153846154	26
NW_010578335.1;NW_010580283.1	-;-	NW_010656413.1	-	-17.8282933235	0.137011827524	0.88	25
NW_010582275.1	+	NW_010579519.1	-	-148.002195001	0.62315979444	0.555555555556	27
NW_010580604.1	-	NW_010641122.1	+	372.668442249	0.558601108849	0.8	10
NW_010589526.1;NW_010642228.1	-;-	NW_010652503.1	+	472.957542896	0.266090356449	0.6	5
NW_010589526.1;NW_010642228.1	-;-	NW_010588580.1	+	-22.0375444889	0.12850708618	0.862068965517	29
NW_010584681.1	+	NW_010585674.1;NW_010651017.1	+;+	-111.458765268	0.806185359109	0.75	28
NW_010583141.1	+	NW_010582411.1	-	-516.05704689	0.100600399978	0.777777777778	9
NW_010583141.1	+	NW_010586115.1	-	-439.174797535	0.139188787858	0.884615384615	26
NW_010583141.1	+	NW_010582937.1	+	-558.899595261	0.159833763723	0.4	5
NW_010583141.1	+	NW_010581719.1	+	-480.355995178	0.149515867994	0.833333333333	6
NW_010583141.1	+	NW_010585572.1	-	-491.478721619	0.0865879731575	0.8	5
NW_010583141.1	+	NW_010581974.1	+	-509.404184341	0.119450991956	0.8	5
NW_010583141.1	+	NW_010580655.1	-	-480.077963829	0.0973274648162	0.8	5
NW_010587079.1;NW_010582163.1	+;+	NW_010648460.1	+	-11.6001358032	0.184351841104	0.869565217391	23
NW_010631592.1;NW_010642678.1	+;+	NW_010578790.1;NW_010584128.1	+;+	5.9392977953	0.0999764152226	0.909090909091	22
NW_010580489.1	+	NW_010589908.1	+	121.418707848	0.216760384498	0.846153846154	13
NW_010582836.1	+	NW_010656593.1	+	6.41826629639	0.178100123813	0.857142857143	14
NW_010587915.1	-	NW_010578862.1	-	-510.212600708	0.0982705858937	0.727272727273	11
NW_010585352.1	-	NW_010585811.1	-	-10.0539131165	0.123247883404	0.833333333333	12
NW_010589028.1	+	NW_010589315.1	+	36.8979501724	0.170227712927	0.823529411765	17
NW_010585368.1	-	NW_010581165.1	-	-545.436397314	0.321113816546	0.821428571429	28
NW_010587193.1	-	NW_010647769.1	+	-5.02994894981	0.17759489388	0.826086956522	23
NW_010577767.1;NW_010657986.1	+;+	NW_010579541.1	+	41.5813988447	0.181744011216	0.914285714286	35
NW_010584013.1;NW_010582734.1	+;+	NW_010658792.1	-	17.3950629234	0.174789270728	0.85	20
NW_010577609.1	-	NW_010613710.1;NW_010585729.1	-;-	7.9069788456	0.155210506049	0.916666666667	36
