scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB665999	-	KB666533;KB665435	-;-	26742.5525649	0.363129237742	0.4	5
KB668067;KB668188	+;+	KB668177	-	27751.5084688	0.156845390308	0.391304347826	23
KB667476;KB667054	+;+	KB666954	+	-38848.8210076	0	1.0	14
KB667321;KB667475;KB668113	-;-;-	KB667654;KB666732;KB666177;KB665544	-;-;-;-	-24212.025153	0.428243710808	0.5	44
KB667321;KB667475;KB668113	-;-;-	KB665766	+	-42420.3909886	0	1.0	24
KB667321;KB667475;KB668113	-;-;-	KB665422	-	-51437.11216	0.341560688309	0.166666666667	6
KB665744	-	KB666321	+	-70873.9296557	0	1.0	10
KB665744	-	KB666487	-	2401.86497283	0.564929728621	0.375	8
KB666498	-	KB666443	-	-41157.9366226	0.563994432808	0.333333333333	12
KB667582;KB667546	+;+	KB667387;KB666477;KB666815;KB666793;KB667504	+;+;+;+;+	-38624.4060663	0	1.0	24
KB667689;KB667376	+;+	KB665721	+	-56709.1793819	0.476029808075	0.714285714286	7
KB667689;KB667376	+;+	KB666365	+	1490.94787978	0.000195303615509	0.4	5
KB667176	-	KB666288	+	-11642.698382	9.42584619317e-05	0.2	5
KB667176	-	KB667476;KB667054	+;+	-31614.7994605	9.24751286697e-05	0.2	5
KB665433	+	KB667585;KB665599;KB668118	-;-;-	-10170.76423	0.866762900406	0.722222222222	18
KB667615;KB667567;KB667590	-;-;-	KB667478	+	-37664.8393922	0.000660019007072	0.428571428571	7
KB667615;KB667567;KB667590	-;-;-	KB666522	+	-43696.1211361	0.00102381941814	0.428571428571	14
KB667733	-	KB667833	-	-15986.1774231	0.393520966725	0.666666666667	9
KB665511	-	KB667445;KB668090;KB667633	+;+;+	2852.53248943	0.40180507573	0.8	5
KB665422	+	KB665888	-	-55385.0920789	0	1.0	5
KB665422	+	KB666321	-	-63429.7132253	0	1.0	5
KB665555	-	KB667654;KB666732;KB666177;KB665544	-;-;-;-	-8993.91438306	0	1.0	22
KB665766	-	KB665555	-	57944.9651834	0	1.0	24
KB666954	-	KB665530;KB666644	-;-	10657.0883581	0.314376489973	0.294117647059	17
KB667666;KB667471;KB667555	-;-;-	KB667922	-	-101.144849919	0.290580848918	0.75	12
KB665433	-	KB666066	+	21582.335047	0.381019016232	0.333333333333	18
KB665832	+	KB665988	-	-24318.4261288	0.7977307115	0.6	5
KB665699	-	KB666555	-	-43085.5624637	0.819744268049	0.714285714286	7
KB667489	-	KB667021	-	-49634.4573286	0.0677501558196	0.1	10
KB666365	-	KB666777	+	12935.2285684	0.000209764257511	0.4	5
KB666365	-	KB666321	-	-50261.3029308	0.770679714909	0.166666666667	6
KB667221;KB667437	-;-	KB668077;KB666707;KB668000	-;-;-	-3811.48976548	0.448818786915	0.8	5
KB667499;KB667665	-;-	KB667654;KB666732;KB666177;KB665544	-;-;-;-	-26045.6618032	0	1.0	22
KB667700;KB667900	-;-	KB668166	+	-19522.3575756	0.582937433295	0.733333333333	15
KB668055;KB667600	-;-	KB668118;KB665599;KB667585	+;+;+	-18540.4654422	0.742875588874	0.461538461538	13
KB665544;KB666177;KB666732;KB667654	+;+;+;+	KB666766	+	726.478965774	0	1.0	22
KB665544;KB666177;KB666732;KB667654	+;+;+;+	KB666487	-	-39188.0781073	0	1.0	21
