scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_018113991.1;NW_018113967.1	-;-	NW_018114028.1	+	1.70379641326	0.6044962777	0.357142857143	14
NW_018113991.1;NW_018113967.1	-;-	NW_018113977.1	+	1291.05367121	0.895689865644	0.673076923077	104
NW_018113991.1;NW_018113967.1	-;-	NW_018114008.1	-	1545.52828418	0.52998824266	0.571428571429	7
NW_018113991.1;NW_018113967.1	-;-	NW_018114018.1	-	689.332582179	0.764750393685	0.444444444444	9
NW_018113991.1;NW_018113967.1	-;-	NW_018113998.1;NW_018113982.1	-;-	2399.13045721	0.822808925	0.559670781893	243
NW_018113991.1;NW_018113967.1	-;-	NW_018114008.1	+	470.328278258	0.788858712164	0.4	5
NW_018113991.1;NW_018113967.1	-;-	NW_018113946.1	+	-2668.90841514	0.438952408683	0.411764705882	34
NW_018113991.1;NW_018113967.1	-;-	NW_018113977.1	-	1226.56367706	0.662325031899	0.526315789474	19
NW_018113991.1;NW_018113967.1	-;-	NW_018113955.1	-	1038.94582652	0.974449288434	0.377049180328	61
NW_018113991.1;NW_018113967.1	-;-	NW_018113974.1	+	-2674.14081947	0.882453885222	0.53982300885	226
NW_018113970.1	+	NW_018113990.1	+	-8.9812167678	0.458604679188	0.640625	64
NW_018113958.1;NW_018114022.1	+;+	NW_018114039.1;NW_018113984.1	+;+	1915.798318	0.712144185909	0.571428571429	7
NW_018114028.1	-	NW_018113986.1	-	2407.31922363	0.210670741556	0.666666666667	6
NW_018114028.1	-	NW_018113974.1	+	-2045.22030651	0.0116909862838	0.5	6
NW_018114018.1	+	NW_018114008.1	-	4463.97238222	0.0381162748989	0.428571428571	7
NW_018114018.1	+	NW_018113977.1	+	3242.30030744	0.538903139949	0.421052631579	19
NW_018114018.1	+	NW_018113998.1;NW_018113982.1	-;-	4463.97271041	0.683649100812	0.151515151515	33
NW_018114018.1	+	NW_018113946.1	+	-1066.74594368	0.375853589878	0.193548387097	31
NW_018114018.1	+	NW_018113955.1	-	4463.97082351	0.648004476667	0.277777777778	18
NW_018114018.1	+	NW_018113974.1	+	-1397.82221672	0.677434208146	0.353383458647	133
NW_018114042.1	-	NW_018114039.1;NW_018113984.1	+;+	2550.67725505	0.872744508014	0.625	16
NW_018113955.1	+	NW_018113986.1	-	4463.96329626	0.788429725477	0.6	10
NW_018113974.1	-	NW_018113986.1	-	-478.427516878	0.668745510281	0.483333333333	60
NW_018113974.1	-	NW_018114007.1	+	-311.689076334	0.716738855781	0.444444444444	9
NW_018114049.1;NW_018114002.1	+;+	NW_018114035.1	-	-2950.82320851	0.379708340357	0.4	5
NW_018114008.1	-	NW_018114037.1	-	-282.415576726	0.64933899159	0.484924623116	398
NW_018114008.1	-	NW_018114036.1;NW_018114032.1;NW_018114025.1	+;+;+	1457.53950104	0.790733189703	0.341589267286	969
NW_018114007.1	-	NW_018113998.1;NW_018113982.1	-;-	3040.9013406	0.0763231545003	0.5	20
NW_018114007.1	-	NW_018113977.1	-	2695.56517177	0.950480230345	0.454545454545	11
NW_018114007.1	-	NW_018113977.1	+	1940.84656536	0.451406378724	0.355263157895	76
NW_018114025.1;NW_018114032.1;NW_018114036.1	-;-;-	NW_018114037.1	-	1270.48207858	0.516636500191	0.584905660377	53
NW_018114025.1;NW_018114032.1;NW_018114036.1	-;-;-	NW_018114035.1	-	-5440.95505172	0.280262072471	0.803921568627	51
NW_018114037.1	+	NW_018114035.1	-	-5481.42788567	0.291445096028	0.692307692308	52
NW_018113977.1	-	NW_018113986.1	-	1066.57969494	0.310195670015	0.166666666667	12
NW_018113953.1;NW_018113973.1	+;+	NW_018114011.1;NW_018114040.1	-;-	0.520306095947	0.623692366032	0.851063829787	47
