scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI398371;AXCK01027346;AXCK01027920;KI399137	+;+;+;+	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	912.510238647	0.0723890025509	0.333333333333	6
AXCK01004886	-	AXCK01016011;KI398472;KI397935;AXCK01026330;AXCK01026854;AXCK01025835;AXCK01019357	-;-;-;-;-;-;-	37659.1643716	0.28803468095	0.4	10
AXCK01004886	-	KI397996	+	-30065.9535407	0.206170056815	0.636363636364	22
AXCK01004886	-	KI399943;KI397961;KI400525	-;-;-	-13515.9996729	0.714401607797	0.466666666667	75
KI398683;KI399221	-;-	KI398098;KI401072;AXCK01024444;KI398056	-;-;-;-	-82760.3560962	0.00168614575676	0.4	5
KI398029	-	KI398311	-	9608.18088365	0.363921499111	0.838235294118	68
KI398323	+	KI399231;KI398020	-;-	-71528.9159983	0	1.0	5
KI398323	+	KI400525;KI397961;KI399943	+;+;+	-52612.6565053	0.673092437794	0.6	5
KI398395	-	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-52504.1410649	0.0660560464083	0.333333333333	6
KI398395	-	KI398194;KI398445	-;-	-60460.9574884	0.145181726131	0.2	5
KI398395	-	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-73969.4434075	0.0651750133332	0.5	10
KI398395	-	KI398100	-	-39707.0216489	0.173568404218	0.5	6
KI398001	-	KI398141	-	25144.3231614	0.535610658166	0.636363636364	11
AXCK01015017;AXCK01025113;KI399230;AXCK01029759;AXCK01020166;AXCK01024649;AXCK01029267;AXCK01007058;AXCK01016898	+;+;+;+;+;+;+;+;+	KI397937;AXCK01011273;KI398967	-;-;-	-48367.4359193	0.554418237526	0.333333333333	6
AXCK01015017;AXCK01025113;KI399230;AXCK01029759;AXCK01020166;AXCK01024649;AXCK01029267;AXCK01007058;AXCK01016898	+;+;+;+;+;+;+;+;+	AXCK01018491;KI399744;AXCK01024759;AXCK01024102;AXCK01027150;AXCK01025717;KI398024;KI399501;AXCK01024770;AXCK01019263;AXCK01024319;AXCK01028585;AXCK01029844;AXCK01029413;AXCK01030117;AXCK01026373;AXCK01023813;AXCK01030551;AXCK01024615;KI401271;KI401285;KI398562	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-52980.7660456	0.49222599205	0.444444444444	9
AXCK01015017;AXCK01025113;KI399230;AXCK01029759;AXCK01020166;AXCK01024649;AXCK01029267;AXCK01007058;AXCK01016898	+;+;+;+;+;+;+;+;+	KI398880;AXCK01023634;KI398143;AXCK01024367;KI398941	-;-;-;-;-	-23848.5066733	0.465356260044	0.2	5
AXCK01015017;AXCK01025113;KI399230;AXCK01029759;AXCK01020166;AXCK01024649;AXCK01029267;AXCK01007058;AXCK01016898	+;+;+;+;+;+;+;+;+	AXCK01016112;AXCK01017757;AXCK01027124;KI397841	+;+;+;+	-63904.9229993	0.516934777511	0.428571428571	7
AXCK01015017;AXCK01025113;KI399230;AXCK01029759;AXCK01020166;AXCK01024649;AXCK01029267;AXCK01007058;AXCK01016898	+;+;+;+;+;+;+;+;+	AXCK01018514;AXCK01017743;AXCK01024680;AXCK01026130;AXCK01025255;KI398447	+;+;+;+;+;+	-435.616343617	0.351923033072	0.889423076923	208
AXCK01015017;AXCK01025113;KI399230;AXCK01029759;AXCK01020166;AXCK01024649;AXCK01029267;AXCK01007058;AXCK01016898	+;+;+;+;+;+;+;+;+	KI397989;AXCK01027710;AXCK01027045;AXCK01025087;AXCK01025138;AXCK01025932;AXCK01024932;AXCK01029597;AXCK01025203;AXCK01025356;KI400461;AXCK01028199;AXCK01023654;AXCK01024650;AXCK01020293;AXCK01026840;AXCK01024135;AXCK01021179	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-68224.640152	0.150586537822	0.5	6
AXCK01015017;AXCK01025113;KI399230;AXCK01029759;AXCK01020166;AXCK01024649;AXCK01029267;AXCK01007058;AXCK01016898	+;+;+;+;+;+;+;+;+	KI397968;AXCK01030220;AXCK01013294;KI397804;KI399582	-;-;-;-;-	-85102.4596215	0.226162004507	0.714285714286	7
KI398685;AXCK01030635;AXCK01025944;AXCK01019128;AXCK01015063;AXCK01018718;AXCK01022763;KI397907;AXCK01021128;AXCK01025382;AXCK01023831;AXCK01019732;AXCK01023169;AXCK01029316;AXCK01023959;AXCK01022611;AXCK01024629;AXCK01029843;AXCK01028864;AXCK01025692;AXCK01024730;AXCK01024485;AXCK01021790;AXCK01022949;AXCK01023747;KI398022;AXCK01007918	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	KI398256;AXCK01015847;AXCK01019036	-;-;-	63771.9699357	0.583512149003	0.684210526316	19
KI398685;AXCK01030635;AXCK01025944;AXCK01019128;AXCK01015063;AXCK01018718;AXCK01022763;KI397907;AXCK01021128;AXCK01025382;AXCK01023831;AXCK01019732;AXCK01023169;AXCK01029316;AXCK01023959;AXCK01022611;AXCK01024629;AXCK01029843;AXCK01028864;AXCK01025692;AXCK01024730;AXCK01024485;AXCK01021790;AXCK01022949;AXCK01023747;KI398022;AXCK01007918	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	KI398194;KI398445	-;-	-38634.3241863	0.130444325214	0.166666666667	6
KI398685;AXCK01030635;AXCK01025944;AXCK01019128;AXCK01015063;AXCK01018718;AXCK01022763;KI397907;AXCK01021128;AXCK01025382;AXCK01023831;AXCK01019732;AXCK01023169;AXCK01029316;AXCK01023959;AXCK01022611;AXCK01024629;AXCK01029843;AXCK01028864;AXCK01025692;AXCK01024730;AXCK01024485;AXCK01021790;AXCK01022949;AXCK01023747;KI398022;AXCK01007918	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-31043.5271707	0.0656179775164	0.333333333333	6
KI398685;AXCK01030635;AXCK01025944;AXCK01019128;AXCK01015063;AXCK01018718;AXCK01022763;KI397907;AXCK01021128;AXCK01025382;AXCK01023831;AXCK01019732;AXCK01023169;AXCK01029316;AXCK01023959;AXCK01022611;AXCK01024629;AXCK01029843;AXCK01028864;AXCK01025692;AXCK01024730;AXCK01024485;AXCK01021790;AXCK01022949;AXCK01023747;KI398022;AXCK01007918	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-51995.335259	0.0642733436533	0.444444444444	9
KI399823;AXCK01027523;KI401832;AXCK01029931;KI400316;AXCK01029934;AXCK01027035;AXCK01026746;AXCK01029388;AXCK01027445;KI399056	-;-;-;-;-;-;-;-;-;-;-	KI399231;KI398020	-;-	-60379.8519832	0	1.0	5
KI399823;AXCK01027523;KI401832;AXCK01029931;KI400316;AXCK01029934;AXCK01027035;AXCK01026746;AXCK01029388;AXCK01027445;KI399056	-;-;-;-;-;-;-;-;-;-;-	KI398735;AXCK01027446;AXCK01026574;KI398487	+;+;+;+	-23896.7375576	0.384403575732	0.571428571429	7
KI399339;KI398746	+;+	KI399244;AXCK01015320;AXCK01022745;AXCK01028353;KI398428;AXCK01030164;AXCK01025877;KI399633;KI398928	-;-;-;-;-;-;-;-;-	-84095.9493026	0.422483874375	0.333333333333	6
KI399339;KI398746	+;+	KI398194;KI398445	-;-	-77337.7362872	0.459627254006	0.861386138614	101
KI399339;KI398746	+;+	KI398361	+	-72524.8801769	0.0699958701148	0.333333333333	6
KI399339;KI398746	+;+	KI398100	-	-56833.3053908	0.175899723067	0.4	5
KI399339;KI398746	+;+	KI397875;AXCK01010602;AXCK01020160;AXCK01028178;KI401393;KI400228;KI400644	+;+;+;+;+;+;+	-11303.6121248	0.577366613259	0.803418803419	117
KI399339;KI398746	+;+	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-68998.0541055	0.0657019495513	0.333333333333	6
KI399339;KI398746	+;+	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-90273.6729367	0.0654606440929	0.428571428571	7
KI399339;KI398746	+;+	KI398166	+	-54427.7355399	0.289123808639	0.4	5
KI398941;AXCK01024367;KI398143;AXCK01023634;KI398880	+;+;+;+;+	KI397860	+	5210.38570714	0.411912700467	0.91724137931	145
KI397919	+	KI398516;AXCK01028894;AXCK01028040;AXCK01027192;KI399279;AXCK01027785;KI398551	+;+;+;+;+;+;+	363.352992892	0.345547877523	0.926380368098	163
AXCK01000973;KI397999;AXCK01017137;AXCK01025787;AXCK01024290;AXCK01026269;AXCK01029895;AXCK01024411;KI398582;KI398549	+;+;+;+;+;+;+;+;+;+	KI399231;KI398020	-;-	-22355.0715083	0	1.0	5
AXCK01000973;KI397999;AXCK01017137;AXCK01025787;AXCK01024290;AXCK01026269;AXCK01029895;AXCK01024411;KI398582;KI398549	+;+;+;+;+;+;+;+;+;+	KI398735;AXCK01027446;AXCK01026574;KI398487	+;+;+;+	22751.1582802	0.532165980822	0.5	6
KI398268	+	KI398235	+	-19335.4511896	0.694668366811	0.546511627907	86
KI398053	+	KI398275	-	669.791809797	0.608330773398	0.688888888889	90
KI398852;KI399014	+;+	KI398018;KI401318;AXCK01027030;AXCK01028759;KI399119	+;+;+;+;+	-58274.7134851	0.253321482841	0.333333333333	6
AXCK01014699;AXCK01027406;AXCK01021768;AXCK01022614;AXCK01025401;AXCK01024867;AXCK01027005;AXCK01029771;AXCK01029979;AXCK01024813;AXCK01025952;AXCK01026501;AXCK01028829;AXCK01022557;AXCK01029716;AXCK01025396;AXCK01025757;AXCK01016398	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	KI399054;AXCK01026211;AXCK01025221;AXCK01025023;KI397945	+;+;+;+;+	31447.1441011	0.36174434914	0.885964912281	114
AXCK01009805;AXCK01015680;KI399498	-;-;-	KI398322;KI398906;AXCK01025882;KI398534	+;+;+;+	-58968.5565425	0.328190538908	0.848484848485	33
AXCK01009805;AXCK01015680;KI399498	-;-;-	KI399598;AXCK01020758;AXCK01030324;AXCK01026949;AXCK01029863;AXCK01025822;AXCK01029887;AXCK01028877;AXCK01030076;AXCK01025837;AXCK01027153;AXCK01025383;AXCK01026992;AXCK01024573;AXCK01027015;AXCK01017730;AXCK01022647;AXCK01009479	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	11779.3573163	0.588210937717	0.2	5
KI398177	-	KI398318	-	-3753.67793131	0.419090766022	0.865546218487	119
AXCK01018502;KI398195;AXCK01015906;KI399316;AXCK01024163;AXCK01004694	-;-;-;-;-;-	AXCK01001710	-	3657.3216663	0.344453113061	0.934782608696	138
KI397863	-	KI398080;AXCK01014572	+;+	-41795.100584	0.00105056706721	0.5	26
KI399539;KI402093;KI400935;AXCK01027400;KI397914;AXCK01012954	+;+;+;+;+;+	KI397815	+	22944.7618659	0.43531441424	0.828571428571	35
AXCK01008790;AXCK01011126;AXCK01008131;AXCK01030217;AXCK01024244;AXCK01025570;AXCK01025349;AXCK01028661;AXCK01025904;AXCK01021880;AXCK01028586;AXCK01017684;AXCK01013896;AXCK01008216;AXCK01018750;KI397995;AXCK01024150;AXCK01027340;AXCK01015466;AXCK01030199;AXCK01023733;AXCK01015925	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KI399244;AXCK01015320;AXCK01022745;AXCK01028353;KI398428;AXCK01030164;AXCK01025877;KI399633;KI398928	-;-;-;-;-;-;-;-;-	-83489.8321427	0.181289005003	0.6	5
AXCK01008790;AXCK01011126;AXCK01008131;AXCK01030217;AXCK01024244;AXCK01025570;AXCK01025349;AXCK01028661;AXCK01025904;AXCK01021880;AXCK01028586;AXCK01017684;AXCK01013896;AXCK01008216;AXCK01018750;KI397995;AXCK01024150;AXCK01027340;AXCK01015466;AXCK01030199;AXCK01023733;AXCK01015925	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-74499.3742675	0.400355926414	0.25	8
AXCK01008790;AXCK01011126;AXCK01008131;AXCK01030217;AXCK01024244;AXCK01025570;AXCK01025349;AXCK01028661;AXCK01025904;AXCK01021880;AXCK01028586;AXCK01017684;AXCK01013896;AXCK01008216;AXCK01018750;KI397995;AXCK01024150;AXCK01027340;AXCK01015466;AXCK01030199;AXCK01023733;AXCK01015925	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KI398379	-	-86645.7363525	0.428730943777	0.333333333333	6
KI400341;AXCK01029491;AXCK01030001;KI398198	-;-;-;-	KI398194;KI398445	-;-	-94056.434184	0	1.0	5
KI400341;AXCK01029491;AXCK01030001;KI398198	-;-;-;-	KI398361	+	-49535.8372478	0.374822114598	0.5	8
KI400341;AXCK01029491;AXCK01030001;KI398198	-;-;-;-	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-84730.5857826	0.068129339824	0.4	5
KI400341;AXCK01029491;AXCK01030001;KI398198	-;-;-;-	KI398269	+	-46205.1391773	0.383368594889	0.4	5
KI400341;AXCK01029491;AXCK01030001;KI398198	-;-;-;-	KI398166	+	-57669.8350841	0.496487921718	0.2	5
KI398193	-	KI399993;KI398049	+;+	11957.2244323	0.905482307489	0.692307692308	13
KI398393	-	KI398194;KI398445	-;-	-3009.46141422	0.141948948391	0.166666666667	6
KI398393	-	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-17913.6999078	0.0678544325498	0.5	8
KI398072	-	KI398232;KI398381	+;+	-18882.9092513	0.962415283958	0.4	5
KI398072	-	KI399936;AXCK01028200;KI398507;AXCK01027204;KI401221;AXCK01026449;KI399984	+;+;+;+;+;+;+	-46441.7041752	0.686556708846	0.4	5
AXCK01020516;AXCK01022839;AXCK01029608;KI398656	+;+;+;+	KI398846;AXCK01025649;AXCK01026784;AXCK01027388;AXCK01025764;KI399662;KI398760;KI397992;KI399864;AXCK01024658;AXCK01030272;AXCK01027652;AXCK01025398;AXCK01028185;AXCK01012345	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-88395.6146343	0.265560952661	0.892857142857	56
AXCK01020516;AXCK01022839;AXCK01029608;KI398656	+;+;+;+	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-49037.331077	0.0653041140607	0.444444444444	9
AXCK01020516;AXCK01022839;AXCK01029608;KI398656	+;+;+;+	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-27933.2320935	0.065994023404	0.333333333333	6
AXCK01010028;AXCK01029533;KI398290	-;-;-	KI397825;AXCK01024448;AXCK01029720;AXCK01011423	+;+;+;+	2247.72358263	0.401839891193	0.901785714286	112
AXCK01017908;KI398133	+;+	KI398673;KI398512	+;+	5074.82195234	0.383989969033	0.914772727273	176
KI399283;AXCK01026774;AXCK01026622;AXCK01024600;KI401809;KI398946	+;+;+;+;+;+	KI398792;KI399459;KI401223;AXCK01025341;KI401124;KI399747;KI399771	-;-;-;-;-;-;-	-92989.9789629	0.211022856543	0.333333333333	6
KI399283;AXCK01026774;AXCK01026622;AXCK01024600;KI401809;KI398946	+;+;+;+;+;+	KI398250	-	-25766.1652395	0.440275531353	0.818181818182	11
KI397970;KI399422;KI398578;KI399799	+;+;+;+	KI398000	-	-82577.3913047	0.980805512006	0.2	15
KI397970;KI399422;KI398578;KI399799	+;+;+;+	KI398425;KI401089;AXCK01029367;AXCK01025821;AXCK01025876;KI398514	+;+;+;+;+;+	-55288.3644946	0.772451965715	0.4	5
KI398558;KI398340	-;-	KI400748;KI400986;AXCK01025980;AXCK01025755;AXCK01027261;AXCK01025208;AXCK01025868;KI398832	-;-;-;-;-;-;-;-	-34951.0484138	0.393188744171	0.84347826087	115
KI398558;KI398340	-;-	KI398227	+	-89927.6512332	0.363704349098	0.444444444444	9
KI398086	+	KI399149;AXCK01025344;AXCK01013714;AXCK01013210;KI397849;AXCK01024199	+;+;+;+;+;+	4541.24816751	0.29985242882	0.925619834711	121
KI398720;KI397899	-;-	KI400341;AXCK01029491;AXCK01030001;KI398198	-;-;-;-	11767.2247649	0.408588709663	0.885245901639	61
KI398267	+	KI398735;AXCK01027446;AXCK01026574;KI398487	+;+;+;+	-40190.3166165	0.395435212936	0.5	6
KI398267	+	KI399231;KI398020	-;-	-76121.8733565	0	1.0	5
KI398267	+	KI398096;AXCK01027905;KI401538;AXCK01013679;AXCK01030277;AXCK01023468;AXCK01028706;AXCK01026551;AXCK01028206;AXCK01026003;AXCK01017856;AXCK01017275	+;+;+;+;+;+;+;+;+;+;+;+	-83221.3075432	0.511721781384	0.333333333333	6
KI399869;AXCK01030003;KI398681;AXCK01027073;KI398594	-;-;-;-;-	KI398194;KI398445	-;-	-11373.4026911	0.137059161191	0.166666666667	6
KI399869;AXCK01030003;KI398681;AXCK01027073;KI398594	-;-;-;-;-	KI398100	-	12905.8983953	0.49126147927	0.79012345679	81
KI399869;AXCK01030003;KI398681;AXCK01027073;KI398594	-;-;-;-;-	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-27398.2367812	0.635424662505	0.545454545455	11
KI399869;AXCK01030003;KI398681;AXCK01027073;KI398594	-;-;-;-;-	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-25459.9588689	0.0658599205637	0.444444444444	9
AXCK01009307;AXCK01022082;AXCK01025504;AXCK01025411;AXCK01025121;AXCK01015359	-;-;-;-;-;-	AXCK01021478;AXCK01007767;KI398105;KI400752	+;+;+;+	7587.82808352	0.406202643577	0.807692307692	78
AXCK01009307;AXCK01022082;AXCK01025504;AXCK01025411;AXCK01025121;AXCK01015359	-;-;-;-;-;-	KI398357	-	-93994.1162603	0.0104844459966	0.666666666667	6
AXCK01009307;AXCK01022082;AXCK01025504;AXCK01025411;AXCK01025121;AXCK01015359	-;-;-;-;-;-	KI398357	+	-5536.82027268	0.0111726107114	0.666666666667	6
KI398106	+	KI398735;AXCK01027446;AXCK01026574;KI398487	+;+;+;+	-61013.6815929	0.732175686102	0.571428571429	7
KI398106	+	KI399231;KI398020	-;-	-77098.8891464	0.463484510332	0.333333333333	6
KI398106	+	KI398120	+	-1346.63170862	0.513894060041	0.872	125
KI398076;KI400566	+;+	KI399476;AXCK01017682;KI399318;AXCK01016539	+;+;+;+	-36392.1232322	0.00872181894766	0.4	5
KI398241;KI398500;KI399158	-;-;-	KI398735;AXCK01027446;AXCK01026574;KI398487	+;+;+;+	-50117.9037912	0.263125540078	0.5	6
KI398241;KI398500;KI399158	-;-;-	AXCK01004886	-	-70891.3107073	0.527543735195	0.6	5
KI398241;KI398500;KI399158	-;-;-	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-76067.7498732	0.0679001530709	0.4	5
KI398241;KI398500;KI399158	-;-;-	KI397855	+	-38393.9561824	0.274117976546	0.5	6
KI398100	-	KI397957	-	20035.9050282	0.788505549472	0.644444444444	45
KI398504;AXCK01030581;AXCK01025817;AXCK01022176;AXCK01025042;AXCK01024087;AXCK01017794	+;+;+;+;+;+;+	AXCK01021423;AXCK01024757;AXCK01025331;KI400339;AXCK01022299;AXCK01026513;AXCK01026131;AXCK01029865;AXCK01008105;AXCK01018637	+;+;+;+;+;+;+;+;+;+	-27648.6620401	0.0641662592671	0.285714285714	7
KI398504;AXCK01030581;AXCK01025817;AXCK01022176;AXCK01025042;AXCK01024087;AXCK01017794	+;+;+;+;+;+;+	AXCK01021178;AXCK01018139;AXCK01030532;AXCK01025920;AXCK01011297	+;+;+;+;+	-45522.3820931	0.0672286696414	0.375	8
KI398181	-	KI399173;KI398057;KI401496;KI401783;KI401073;KI401575;KI400905;KI400637	+;+;+;+;+;+;+;+	-67212.4040173	0.605003952064	0.5	6
KI398181	-	AXCK01004886	-	-70239.9763085	0.525427233892	0.333333333333	6
KI398181	-	KI398100	-	-9624.82875752	0.185276408974	0.4	5
KI398181	-	KI398194;KI398445	-;-	-31625.7045666	0.209933996438	0.333333333333	6
KI398181	-	KI398169;KI399006	+;+	9777.91452193	0.31617623414	0.931034482759	87
KI398181	-	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-43709.123088	0.0655196264471	0.5	8
KI398181	-	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-22531.4971386	0.0664737023252	0.333333333333	6
KI397997	+	KI397823	+	21639.1072639	0.859578603221	0.789473684211	38
KI397997	+	KI399414;AXCK01014233;AXCK01007449;AXCK01007602;AXCK01017927	+;+;+;+;+	-93933.1450886	0.06385697885	0.333333333333	6
AXCK01002513	-	KI399231;KI398020	-;-	-16964.2663672	0.697618187167	0.2	5
AXCK01002513	-	AXCK01009167;AXCK01026124;AXCK01028935;AXCK01027767;AXCK01028305;AXCK01030444;AXCK01005841	+;+;+;+;+;+;+	-66898.5955189	0.201877275915	0.571428571429	7
AXCK01003907	+	KI399231;KI398020	-;-	-53835.7401732	0	1.0	5
AXCK01003907	+	KI398254	+	-41794.0099798	0.25965723542	0.941964285714	224
AXCK01003907	+	KI398735;AXCK01027446;AXCK01026574;KI398487	+;+;+;+	-17646.8181157	0.407786172751	0.5	6
AXCK01019620;KI397953	-;-	KI399173;KI398057;KI401496;KI401783;KI401073;KI401575;KI400905;KI400637	+;+;+;+;+;+;+;+	-65338.7567603	0.379590316312	0.369863013699	73
AXCK01019620;KI397953	-;-	AXCK01019273;AXCK01024763;KI398230	+;+;+	-57392.0087276	0.471151918915	0.5	6
AXCK01019620;KI397953	-;-	KI398830;KI401432;AXCK01019603;KI401146;KI399195	-;-;-;-;-	-60211.7429036	0.627732428829	0.6	5
AXCK01019620;KI397953	-;-	KI399912;AXCK01026907;KI401167;KI397857	-;-;-;-	-34774.1602728	0.471605198913	0.6	5
AXCK01019620;KI397953	-;-	KI398194;KI398445	-;-	-55985.2149683	0.71965795431	0.285714285714	7
AXCK01019620;KI397953	-;-	AXCK01020221;AXCK01024308;AXCK01024501;AXCK01023853;AXCK01020220;AXCK01022140;KI398041;AXCK01015190	-;-;-;-;-;-;-;-	-44506.1170824	0.496148485493	0.5	16
AXCK01019620;KI397953	-;-	KI398100	-	-10522.8460873	0.458114563471	0.5	10
AXCK01019620;KI397953	-;-	KI397910	-	-47899.2929588	0.619331073984	0.4	5
