scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
AXCK01029626	-	AXCK01022390	-	282.352249146	0.14823198274	0.666666666667	6
AXCK01029626	-	AXCK01024825	+	300.960731506	0.151163011526	0.849056603774	53
AXCK01024773	+	AXCK01019089	+	142.805932999	0.103439042443	0.785714285714	28
KI399275	-	AXCK01028850	+	300.956195831	0.323446266453	0.76	50
AXCK01030408	+	AXCK01024913	-	-607.087791443	0.0528681940695	0.666666666667	6
AXCK01030408	+	AXCK01024686	-	-584.642547607	0.0586057283443	0.5	6
AXCK01026980	-	AXCK01024855	-	297.329109192	0.194838218143	0.705882352941	17
KI398069	-	KI401877	+	-106.808462381	0.0900752328896	0.666666666667	6
KI398069	-	AXCK01029991	+	-687.869128466	0.181145700725	0.4	5
KI398069	-	AXCK01030560	-	-280.726052761	0.162772011863	0.555555555556	9
AXCK01027459	+	AXCK01020301	-	-167.410493851	0.0576605777177	0.777777777778	9
AXCK01027459	+	KI399008	+	-55.0249009132	0.14368586884	0.625	8
AXCK01027459	+	AXCK01028663	+	-336.985824585	0.0501995100142	0.4	5
AXCK01027459	+	KI399613	+	-482.797576904	0.108918049686	0.625	8
AXCK01027459	+	AXCK01027431	+	-366.048805237	0.11202627039	0.625	8
AXCK01027459	+	AXCK01020219	+	-174.719869614	0.0526618030888	0.857142857143	7
AXCK01027459	+	AXCK01025898	-	-174.207855225	0.295818580128	0.555555555556	9
AXCK01027459	+	AXCK01013960	+	-46.4368572235	0.110335128116	0.636363636364	11
AXCK01027459	+	KI401650	-	300.969039917	0.243263021912	0.714285714286	7
AXCK01024553	-	AXCK01027783	-	300.953437805	0.374116587523	0.6875	16
AXCK01024553	-	KI398440	-	196.267595768	0.148622060993	0.849056603774	53
AXCK01024553	-	KI397875	-	300.969633341	0.239729499888	0.571428571429	7
KI400231	+	AXCK01026999	-	-98.1588153839	0.0761933458602	0.6	5
KI400231	+	AXCK01008009	-	300.158792019	0.0651588224219	0.6	5
AXCK01022501	+	AXCK01020811	-	300.958049774	0.14282999198	0.84	25
AXCK01026691	-	KI399035	+	-510.862787247	0.213817654558	0.75	16
AXCK01023032	+	KI398580	+	300.958119392	0.263677558821	0.6	5
KI401368	+	AXCK01026757	+	300.963287354	0.103291684215	0.769230769231	13
KI401368	+	AXCK01028057	+	300.965049744	0.144894699262	0.84	25
KI401368	+	KI398785	-	300.965154648	0.164296389779	0.6	10
KI401368	+	KI400844	+	-544.891189575	0.178503061241	0.857142857143	21
KI401368	+	KI401984	-	110.897018433	0.74451275852	0.318181818182	22
AXCK01028635	+	AXCK01029673	-	-7.6845703125	0.452500940855	0.444444444444	9
AXCK01028795	+	AXCK01025921	-	-555.085037231	0.0669630174733	0.76	25
AXCK01028795	+	AXCK01028876	-	-401.485488892	0.0708708968029	0.823529411765	34
AXCK01028795	+	AXCK01027280	-	-175.22858429	0.0812900717159	0.722222222222	18
AXCK01028795	+	AXCK01027262	-	-94.199836731	0.113220428267	0.666666666667	9
AXCK01028795	+	KI401380	+	-746.31073761	0.141724870286	0.636363636364	11
AXCK01028795	+	KI399193	-	209.252209663	0.198099469144	0.805555555556	36
AXCK01028795	+	AXCK01028876	+	-386.637130737	0.0749356717642	0.8	25
AXCK01028795	+	AXCK01025921	+	-245.206497192	0.073135705574	0.821428571429	28
AXCK01028795	+	KI400176	-	-295.935277939	0.105387015696	0.571428571429	7
AXCK01028795	+	KI401987	+	-605.101882935	0.0740989993985	0.6	15
AXCK01028795	+	AXCK01026487	+	-0.940170288086	0.0984472873233	0.8	30
AXCK01028795	+	KI400195	-	-565.412546158	0.119605381702	0.833333333333	24
AXCK01028795	+	AXCK01029903	-	-590.992935181	0.0767289411565	0.736842105263	19
AXCK01028795	+	KI400046	-	-400.822580338	0.0765261726122	0.6	15
AXCK01028795	+	AXCK01026392	-	-155.059783936	0.0829293507725	0.827586206897	29
AXCK01028795	+	KI399345	-	-816.042632103	0.0165721324931	0.8	5
AXCK01029302	+	KI398451	-	-806.323246956	0.0719200436733	0.884615384615	26
AXCK01021582	+	AXCK01023766	-	300.967290878	0.235027722629	0.75	8
KI399643	+	AXCK01017324	+	300.972320557	0.0885468875881	0.6	5
AXCK01025883	+	AXCK01014861	-	300.961629868	0.22551950781	0.84	50
AXCK01029767	-	AXCK01026019	-	300.971549988	0.199996268063	0.763157894737	76
AXCK01024105	+	KI400898	+	300.970014572	0.227896066761	0.571428571429	7
AXCK01019482	-	AXCK01019037	+	144.589532852	0.10628846143	0.85	20
AXCK01028066	+	AXCK01025690	-	-552.711204529	0.100265301225	0.714285714286	7
AXCK01025172	+	AXCK01030469	+	300.966629028	0.154084138879	0.811320754717	53
KI398469	-	AXCK01030243	+	-440.97665453	0.0403145964307	0.8	5
AXCK01024274	+	AXCK01027404	-	45.4020500183	0.403146624733	0.4	5
AXCK01024274	+	AXCK01025688	-	-105.267860413	0.0728457265261	0.444444444444	9
AXCK01024274	+	KI398457	+	272.144566536	0.118594161978	0.608695652174	23
AXCK01024274	+	AXCK01030397	+	-356.949081421	0.0460620685717	0.6	5
AXCK01024274	+	AXCK01030336	+	-507.591682434	0.0483904728003	0.8	5
AXCK01024274	+	AXCK01030492	-	-372.844642639	0.0498418961841	0.8	5
AXCK01024274	+	AXCK01028940	+	-571.69405365	0.061346325547	0.909090909091	22
AXCK01024274	+	KI400641	+	-60.5000495911	0.451892147167	0.2	5
AXCK01029979	+	AXCK01029771	-	300.962310791	0.336947234275	0.7	20
AXCK01028895	+	AXCK01029118	+	-786.618270874	0.042626902897	0.666666666667	6
AXCK01015017	-	AXCK01026194	-	-425.919410706	0.0681036736983	0.777777777778	18
AXCK01015017	-	KI398335	-	-808.10516715	0.0565918472325	0.7	10
AXCK01015017	-	AXCK01027151	+	-313.17851162	0.0774688582931	0.818181818182	11
AXCK01015017	-	AXCK01027138	-	-104.518880844	0.160076820992	0.826086956522	23
AXCK01015017	-	AXCK01027182	+	-753.247538567	0.0665496430258	0.727272727273	11
AXCK01015017	-	KI400761	-	-25.3783597946	0.112676199191	0.75	16
AXCK01015017	-	KI398536	-	-425.470868349	0.181688376086	0.777777777778	9
AXCK01015017	-	AXCK01030107	+	12.7272472382	0.0952099157308	0.818181818182	11
AXCK01015017	-	KI401473	-	-400.521063805	0.0783394551953	0.75	8
AXCK01015017	-	KI401299	-	138.294969559	0.288170797757	0.636363636364	11
AXCK01015017	-	KI401480	-	-411.294919014	0.0783410142213	0.8	15
KI400891	-	KI402075	+	-672.036270142	0.0728251841252	0.842105263158	19
AXCK01022673	-	AXCK01030153	+	300.964935303	0.196195248116	0.820512820513	39
KI401431	-	KI401830	-	300.952419281	0.180438566371	0.8	10
KI401431	-	AXCK01027601	-	-661.442092896	0.0471040691836	0.6	5
AXCK01027291	+	AXCK01029833	+	-392.41178894	0.879748522466	0.428571428571	14
AXCK01024721	-	AXCK01029173	-	-716.419471741	0.062685694489	0.5	6
AXCK01024721	-	KI399130	+	-268.095709324	0.566304302336	0.649122807018	57
AXCK01024721	-	AXCK01026994	-	42.7599334717	0.0640750417247	0.666666666667	9
AXCK01024721	-	AXCK01028067	-	59.3552322388	0.909271867086	0.411764705882	17
KI399162	+	AXCK01021867	+	300.97183609	0.0938435193289	0.8125	16
AXCK01024024	+	AXCK01025248	-	300.966655731	0.148378314478	0.833333333333	42
AXCK01013477	+	KI397946	+	300.971389294	0.437548755854	0.4	5
AXCK01028846	-	AXCK01025274	+	300.96546936	0.289890601852	0.7	20
AXCK01028566	+	AXCK01023055	+	-659.190174103	0.0466247781252	0.571428571429	7
AXCK01027855	+	KI397856	-	300.965925574	0.0902857913233	0.777777777778	9
AXCK01027406	-	AXCK01014699	-	155.069454193	0.126423035894	0.793103448276	29
KI399250	+	AXCK01028968	-	-586.885252953	0.0605960845262	0.703703703704	27
AXCK01027121	-	AXCK01027246	+	300.970985413	0.298165425509	0.72972972973	74
AXCK01028723	+	AXCK01028804	+	300.955627441	0.146568978397	0.770833333333	48
AXCK01029426	+	AXCK01028057	+	-691.054351807	0.0627591247002	0.826086956522	23
AXCK01029426	+	KI398785	-	-699.27680397	0.0714605524167	0.555555555556	9
AXCK01029426	+	KI401984	-	-738.557098389	0.0771513163012	0.862068965517	29
KI401844	-	AXCK01030269	-	-377.764442444	0.604234186915	0.333333333333	21
KI401844	-	AXCK01030397	+	-245.793823242	0.793203984396	0.111111111111	9
AXCK01025865	-	AXCK01030612	-	300.972068787	0.534565124117	0.84	25
KI397876	+	KI398333	+	300.957799077	0.077804170121	0.714285714286	7
KI397876	+	AXCK01028663	+	-654.782148361	0.032197902148	0.4	5
KI397876	+	AXCK01020891	+	300.968604684	0.345188058418	0.555555555556	9
KI397876	+	KI399311	+	300.965100288	0.155280165313	0.785714285714	14
KI397876	+	KI401710	+	300.9694767	0.203918023942	0.4	5
KI397876	+	AXCK01026938	+	300.969959736	0.199311745191	0.666666666667	6
KI397876	+	KI400130	-	300.967639804	0.138917418301	0.772727272727	22
KI397876	+	AXCK01024175	-	300.969565511	0.162455016327	0.8125	16
KI397876	+	AXCK01023953	+	300.969507456	0.168987458423	0.5	8
KI397876	+	AXCK01024653	-	300.969697833	0.130285801563	0.571428571429	7
KI397876	+	AXCK01029829	-	300.970050335	0.177159028122	0.75	12
KI397876	+	AXCK01028990	+	300.970030785	0.148445481853	0.8	15
KI397876	+	AXCK01025293	-	300.969833255	0.141800613648	0.692307692308	13
KI397876	+	AXCK01020219	+	-519.43071115	0.0420244341106	0.8	5
KI397876	+	AXCK01025898	-	-520.497762442	0.241299240126	0.6	10
KI397876	+	AXCK01020352	-	205.60077548	0.157883239311	0.8125	32
KI397876	+	AXCK01013960	+	-442.840238571	0.0704565096549	0.6	10
KI397876	+	KI399453	-	-137.770110011	0.112022835593	0.666666666667	9
KI397876	+	AXCK01027418	-	300.969981551	0.128732106478	0.833333333333	12
KI397876	+	AXCK01024411	-	300.96964097	0.120285454352	0.785714285714	14
AXCK01020978	-	AXCK01021418	-	-77.354839325	0.9335111802	0.617021276596	47
AXCK01024083	-	KI397905	+	300.97294426	0.125559303553	0.5	6
AXCK01030636	+	AXCK01030291	+	26.6396484375	0.104393190925	0.75	28
AXCK01030636	+	KI399105	+	236.993432045	0.12422923875	0.4	5
AXCK01030636	+	AXCK01015652	+	-40.6879224777	0.0841101321502	0.818181818182	22
AXCK01027640	+	AXCK01023598	+	-691.648735046	0.290318713128	0.625	8
AXCK01027640	+	KI400790	+	-663.436393738	0.0814764037831	0.818181818182	11
AXCK01027640	+	AXCK01026672	-	-706.483207703	0.0263735168181	0.6	5
AXCK01027640	+	AXCK01029515	+	-634.15222168	0.0752929110748	0.8125	16
AXCK01027640	+	KI401371	+	-671.426338196	0.0826977879889	0.714285714286	7
AXCK01027640	+	KI398130	-	-670.029484272	0.0609032023822	0.857142857143	28
AXCK01027640	+	AXCK01028197	+	-573.665252686	0.0617301468422	0.714285714286	14
AXCK01027640	+	AXCK01024848	+	-691.437408447	0.0395883973555	0.785714285714	14
AXCK01027640	+	AXCK01029383	-	-590.174499512	0.133577747022	0.818181818182	11
KI400656	+	AXCK01023118	+	-460.948919296	0.0791276365552	0.75	12
KI400656	+	AXCK01021390	-	-460.469097137	0.0698881814333	0.666666666667	9
KI400656	+	AXCK01020301	-	-488.862294197	0.101064793529	0.615384615385	13
KI400656	+	AXCK01026694	+	-468.202581406	0.0692102270686	0.571428571429	7
KI400656	+	AXCK01028663	+	-624.074558258	0.0684201564509	0.761904761905	21
KI400656	+	AXCK01025301	+	-470.052574158	0.0734253220809	0.84	25
KI400656	+	AXCK01024304	-	-388.730154037	0.0646689641839	0.666666666667	9
KI400656	+	AXCK01026660	+	-394.509321213	0.115848759234	0.826086956522	23
KI400656	+	KI397960	-	-426.148638248	0.0783107722542	0.8	25
KI400656	+	AXCK01024825	-	-453.283542633	0.0677074234752	0.8	10
KI400656	+	AXCK01020219	+	-491.447255135	0.0471385434343	0.857142857143	7
KI400656	+	AXCK01025351	+	-532.978481293	0.0726241119064	0.625	8
KI400656	+	AXCK01025898	-	-488.84375	0.232348513986	0.636363636364	11
KI400656	+	AXCK01013960	+	-405.476607323	0.0729658341479	0.827586206897	29
KI400656	+	AXCK01029436	+	-422.987585068	0.0967089350171	0.818181818182	11
KI400656	+	AXCK01022390	-	-456.476835251	0.0674606430941	0.833333333333	18
KI400656	+	AXCK01021710	+	-408.573272705	0.0634950626899	0.8125	16
AXCK01024612	+	AXCK01024599	+	300.967243195	0.436688063247	0.807692307692	26
AXCK01028132	-	KI400130	-	-328.28638649	0.0329816991272	0.8	5
AXCK01011126	-	AXCK01029120	+	-391.453625202	0.0611469497054	0.666666666667	6
AXCK01025581	+	AXCK01027580	+	208.618026733	0.215701972628	0.878048780488	82
AXCK01030591	-	AXCK01029261	+	-564.706939697	0.102401899021	0.928571428571	56
AXCK01030591	-	KI399623	+	-539.198729515	0.109511079525	0.914893617021	47
AXCK01030591	-	KI397833	-	-689.909861326	0.107165488035	0.907407407407	54
AXCK01023805	+	AXCK01005814	-	300.973063231	0.17941758622	0.85	40
AXCK01020520	+	AXCK01023597	+	103.886896133	0.115145409403	0.761904761905	21
AXCK01023381	-	AXCK01006569	-	300.974774361	0.125069296463	0.777777777778	9
AXCK01024050	-	AXCK01022490	-	300.973285675	0.143890910567	0.857142857143	14
AXCK01024050	-	AXCK01007034	-	-503.639662743	0.179713469194	0.444444444444	9
AXCK01024050	-	AXCK01023645	+	-493.976070404	0.0643733635803	0.666666666667	6
AXCK01014895	-	KI400936	+	-753.624620438	0.0676418183136	0.818181818182	11
AXCK01024158	+	KI398699	+	300.963764668	0.178132581581	0.882352941176	51
AXCK01024158	+	AXCK01029598	+	-526.176677704	0.0548072192927	0.6875	16
KI399555	-	KI399765	-	-762.952338219	0.0376769879207	0.727272727273	11
KI399555	-	KI398018	+	-542.774516821	0.0379023747445	0.846153846154	13
AXCK01026932	-	AXCK01028316	-	300.972816467	0.396772009141	0.775	40
KI397914	+	AXCK01012954	+	191.975009084	0.115136306797	0.7	10
KI399754	-	AXCK01029064	-	201.090847969	0.285934221322	0.780487804878	41
AXCK01030163	+	KI399185	+	-495.181016922	0.0597641144742	0.666666666667	15
AXCK01015633	-	AXCK01002513	+	233.539457083	0.14478728051	0.727272727273	11
AXCK01024615	+	AXCK01030551	-	-674.936882019	0.0394088202364	0.8	5
AXCK01024615	+	KI399192	+	-284.528296471	0.262739172955	0.545454545455	11
AXCK01024615	+	KI398124	+	300.966373444	0.134734663655	0.890909090909	55
AXCK01024615	+	AXCK01027273	+	-278.420700073	0.050817703172	0.833333333333	6
AXCK01024615	+	AXCK01023882	-	300.961048126	0.220937497984	0.909638554217	166
AXCK01030025	-	AXCK01028142	-	-632.886413574	0.0867785207942	0.857142857143	7
KI398456	+	AXCK01029558	-	141.731384754	0.239343348271	0.806451612903	31
AXCK01026616	-	AXCK01027618	-	300.970252991	0.153656096082	0.78	50
AXCK01022621	+	AXCK01024369	-	300.95072937	0.171378561543	0.870967741935	31
AXCK01030219	+	AXCK01025676	-	-792.299980164	0.0603289004018	0.807692307692	26
AXCK01027249	-	AXCK01027633	-	-806.52973938	0.0635096511162	0.571428571429	7
KI399629	+	KI397901	+	-92.3114826679	0.208659064019	0.857142857143	7
KI399629	+	KI398557	+	204.346572876	0.329415302694	0.5	6
KI401157	+	KI400811	-	-255.003383636	0.341997632576	0.761904761905	21
KI401157	+	AXCK01029594	+	-13.6578140259	0.120500813806	0.777777777778	9
KI401157	+	AXCK01029816	-	-3.78527832031	0.0800981208208	0.666666666667	6
AXCK01023403	-	KI400936	+	-737.841510773	0.0494840760346	0.75	12
AXCK01023403	-	KI400301	+	-434.19865799	0.0631209312658	0.714285714286	7
AXCK01023403	-	KI398440	-	260.604530811	0.151783490968	0.6	5
AXCK01023403	-	AXCK01026440	-	-670.507091522	0.0781071258341	0.666666666667	6
AXCK01023403	-	KI401377	+	-398.214090347	0.0719341568905	0.666666666667	6
AXCK01023403	-	KI400553	+	-608.471429825	0.0763029510337	0.666666666667	6
AXCK01023403	-	AXCK01029868	+	-249.197338104	0.0591039638791	0.8	5
AXCK01023403	-	KI400703	-	-588.1900177	0.0552031175692	0.8	5
AXCK01023403	-	KI397943	-	-477.473941088	0.0589356422306	0.8	5
AXCK01023403	-	KI398356	-	-623.70181179	0.0757567660941	0.666666666667	6
AXCK01024908	+	AXCK01019626	-	130.97592926	0.115964511308	0.769230769231	13
AXCK01024602	-	AXCK01025839	+	300.973716736	0.158441570996	0.622222222222	45
AXCK01030360	-	AXCK01018048	+	-496.332660675	0.072846970913	0.631578947368	19
AXCK01030360	-	KI398417	+	253.543434143	0.432133495702	0.75	8
AXCK01030360	-	KI400384	-	-461.366039276	0.0613322335336	0.818181818182	11
AXCK01030360	-	KI399162	+	-482.230341911	0.0751903791236	0.777777777778	9
AXCK01016266	-	AXCK01028939	+	-692.508143425	0.0396410663882	0.555555555556	9
AXCK01016266	-	AXCK01010735	-	300.956096172	0.268699266296	0.571428571429	56
AXCK01016266	-	AXCK01027943	+	300.969291687	0.1467507642	0.740740740741	27
AXCK01016266	-	AXCK01028855	+	-290.560996056	0.0429909881236	0.555555555556	9
AXCK01016266	-	KI399535	-	300.968608379	0.200105869074	0.454545454545	11
AXCK01016266	-	AXCK01025129	-	-181.702504158	0.0366086161978	0.571428571429	7
AXCK01016266	-	KI398307	+	300.967190027	0.143742881652	0.5	10
AXCK01016266	-	AXCK01024698	+	-82.5729732513	0.0461207094457	0.5	8
AXCK01016266	-	KI398685	-	300.951290607	0.323051076854	0.473684210526	19
AXCK01016266	-	AXCK01028295	-	41.4293861389	0.0611776987068	0.555555555556	9
AXCK01016266	-	AXCK01027327	+	300.969106674	0.0945562862074	0.526315789474	19
AXCK01016266	-	AXCK01028115	-	300.969337463	0.111437583982	0.681818181818	22
AXCK01016266	-	AXCK01026905	-	300.968950272	0.0819780638312	0.5	8
AXCK01016266	-	AXCK01030155	-	-33.9488925934	0.0375105118355	0.5	6
AXCK01016266	-	AXCK01021390	+	300.959727287	0.0819769022517	0.5	8
AXCK01016266	-	AXCK01022610	-	300.963064194	0.111612770485	0.5	10
AXCK01016266	-	AXCK01027051	+	300.969004631	0.0819780706757	0.5	8
AXCK01016266	-	KI400083	+	-733.268458366	0.0423848584889	0.444444444444	9
AXCK01016266	-	AXCK01029617	+	300.969647408	0.169785664078	0.619047619048	84
AXCK01016266	-	KI398291	-	-41.8101885319	0.0485956237952	0.5	8
AXCK01016266	-	KI399298	-	-318.336125374	0.0424126972728	0.555555555556	9
AXCK01016266	-	AXCK01028366	-	300.969396591	0.290823029883	0.564102564103	39
KI402158	+	KI401856	-	-186.23197937	0.0739113457558	0.4	5
AXCK01022303	+	AXCK01026369	+	300.957424164	0.0743334982071	0.6	10
KI401089	-	AXCK01025821	-	-461.556442261	0.0508486517966	0.666666666667	9
AXCK01024528	+	KI400198	+	175.323627472	0.12128447686	0.642857142857	14
AXCK01019219	+	AXCK01026242	-	160.090900421	0.146927330502	0.823529411765	17
AXCK01019920	+	AXCK01024656	-	300.961149216	0.777909965347	0.142857142857	7
AXCK01024533	-	AXCK01023456	+	300.957637787	0.14806504535	0.827586206897	87
AXCK01027918	+	AXCK01030538	+	300.957748413	0.140956440074	0.65	20
KI400547	+	AXCK01027112	-	-444.650667191	0.197059011507	0.583333333333	12
AXCK01021465	-	AXCK01018326	+	300.967628479	0.126535628849	0.714285714286	28
KI401669	+	AXCK01026616	-	-540.324832916	0.0635041850627	0.666666666667	6
AXCK01028599	+	AXCK01026326	+	300.971076965	0.213732820263	0.794117647059	34
AXCK01026775	-	AXCK01029560	-	218.363471985	0.163752334251	0.8	10
AXCK01026775	-	KI398900	-	198.279302597	0.175916570914	0.727272727273	11
KI399939	-	AXCK01026148	+	-434.082054138	0.0980109550641	0.666666666667	6
KI399939	-	KI400788	-	-399.792084694	0.0617004250297	0.777777777778	9
KI399939	-	KI398947	+	-430.272251606	0.0674847277213	0.666666666667	12
KI401273	+	AXCK01017457	+	-686.923757553	0.0751413449311	0.8	20
KI401273	+	KI398502	-	-676.981741428	0.0647356497068	0.666666666667	9
KI401273	+	AXCK01030468	-	-789.46736145	0.0336870137797	0.8	5
KI401273	+	KI401885	-	-690.461631775	0.0666016867877	0.714285714286	7
KI401273	+	AXCK01022102	+	-769.212158203	0.0420428354349	0.777777777778	9
KI401273	+	KI397878	-	-680.3725245	0.0750968100432	0.666666666667	12
KI401273	+	KI401230	-	-686.955368042	0.0634244121506	0.777777777778	9
KI401273	+	AXCK01028291	-	-684.743106842	0.0692086426182	0.75	12
KI401273	+	AXCK01023583	-	-685.90149498	0.0677109066829	0.837837837838	37
KI401273	+	AXCK01019895	-	-679.504236221	0.0891940900117	0.785714285714	14
KI401273	+	AXCK01023426	-	-695.580450058	0.060687752547	0.833333333333	42
KI401273	+	KI397806	+	-680.095733762	0.0782465535952	0.736842105263	19
KI401273	+	KI402169	+	-748.594676971	0.0756897972521	0.6	5
KI401273	+	AXCK01024645	-	-688.321708679	0.135503905892	0.642857142857	14
KI401273	+	KI400153	+	-690.829699516	0.0644122036592	0.909090909091	22
KI401273	+	KI399090	-	-735.085796833	0.051231987378	0.714285714286	7
KI401273	+	AXCK01022662	-	-771.958749771	0.0636649932913	0.5	8
KI401273	+	AXCK01019204	+	-677.337536812	0.0772602581769	0.764705882353	17
KI401273	+	AXCK01030362	-	-665.171825409	0.0583193603771	0.8	5
KI401273	+	AXCK01022984	-	-719.89475441	0.0606306962739	0.888888888889	36
KI401273	+	AXCK01029435	+	-688.088157654	0.0694852958437	0.904761904762	42
KI401273	+	KI400382	+	-687.701688766	0.0628219586959	0.862068965517	29
KI401273	+	KI398291	+	-689.541738272	0.0662005653726	0.769230769231	13
KI401273	+	AXCK01021399	+	-664.398462296	0.334240870603	0.166666666667	6
KI401273	+	AXCK01015566	+	-773.460379601	0.0732586477099	0.625	8
KI401273	+	AXCK01027479	+	-682.597400665	0.0472242641573	0.666666666667	9
KI401273	+	AXCK01021535	+	-686.842147827	0.158527493062	0.75	24
KI401273	+	KI398850	-	-711.640412807	0.058691782615	0.833333333333	30
KI401273	+	AXCK01010602	+	-662.975732327	0.0313250789654	0.833333333333	6
KI398988	-	AXCK01028470	+	-224.635111332	0.0796222668084	0.8	5
AXCK01030580	-	KI401969	-	282.204826355	0.247361358413	0.823529411765	17
KI398502	+	KI401377	+	-348.558459282	0.0678958113664	0.727272727273	11
