scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008804136.1;NW_008804463.1	-;-	NW_008803634.1;NW_008803378.1;NW_008799320.1;NW_008797404.1;NW_008803861.1	+;+;+;+;+	23.8435096741	0.288870057333	0.907407407407	54
NW_008802981.1;NW_008797891.1;NW_008801203.1	-;-;-	NW_008803575.1	-	20.8687133789	0.206195307216	0.930693069307	101
NW_008795910.1	-	NW_008795861.1	+	-29.9486824572	0.277055819251	0.714285714286	7
NW_008803329.1;NW_008801627.1;NW_008803336.1	+;+;+	NW_008803493.1	+	-10.3538208008	0.479580825935	0.807692307692	26
NW_008795126.1	+	NW_008795690.1	-	-104.3193474	0.689185145892	0.619047619048	21
NW_008803256.1;NW_008804478.1	-;-	NW_008798665.1;NW_008802196.1	+;+	78.8429489136	0.283438811145	0.885245901639	61
NW_008795204.1	-	NW_008803058.1	-	-7.52185440063	0.240478865127	0.863636363636	22
NW_008804197.1;NW_008796559.1;NW_008804452.1;NW_008804156.1	-;-;-;-	NW_008804264.1	-	39.3032913208	0.239838313265	0.924137931034	145
NW_008804263.1	-	NW_008802854.1	+	41.8829193115	0.470815530275	0.724137931034	29
NW_008804082.1	+	NW_008804302.1	-	14.8425216675	0.175740147298	0.826086956522	23
NW_008804021.1	+	NW_008804379.1	+	60.3958053589	0.230506983454	0.939393939394	33
NW_008804444.1	-	NW_008804238.1	+	39.7883300781	0.27325247278	0.869565217391	46
NW_008804006.1;NW_008801842.1;NW_008800726.1;NW_008803433.1	-;-;-;-	NW_008803092.1	-	31.7472686768	0.263135684494	0.846153846154	13
NW_008803567.1	+	NW_008802695.1	-	58.0783081055	0.449888043753	0.838709677419	31
NW_008794399.1	+	NW_008802508.1	-	-20.2578430176	0.269038982261	0.878787878788	33
NW_008803151.1	+	NW_008803543.1	-	153.397918701	0.369715142121	0.8	5
NW_008803884.1	-	NW_008804509.1	+	50.8765182495	0.324392713714	0.869565217391	23
NW_008803387.1	+	NW_008795485.1;NW_008795534.1	-;-	132.369265437	0.208004888013	0.857142857143	7
NW_008794214.1	-	NW_008794598.1	+	-342.276942514	0.262629705839	0.5	8
NW_008803852.1;NW_008799176.1;NW_008799743.1;NW_008798965.1;NW_008800694.1;NW_008797198.1;NW_008799555.1;NW_008798419.1;NW_008802712.1	-;-;-;-;-;-;-;-;-	NW_008803998.1;NW_008803851.1	+;+	36.200843811	0.340749136816	0.901408450704	71
NW_008803138.1	-	NW_008803018.1	-	-11.0446929932	0.253599627434	0.883720930233	43
NW_008795321.1	-	NW_008795368.1	+	2.47097168863	0.20381953655	0.857142857143	14
NW_008795363.1	-	NW_008795688.1	-	1.68477533758	0.278916474132	0.9	10
NW_008804220.1;NW_008796270.1;NW_008802986.1	+;+;+	NW_008803697.1	+	-17.7172698975	0.264686188527	0.848484848485	33
NW_008800555.1;NW_008803784.1;NW_008802639.1;NW_008801034.1;NW_008802962.1;NW_008803841.1	-;-;-;-;-;-	NW_008804468.1;NW_008804339.1	+;+	-0.933929443359	0.260426261796	0.897435897436	39
NW_008802764.1	+	NW_008804332.1	-	-17.1648406982	0.139983152124	0.85	20
NW_008796062.1	+	NW_008795857.1	+	9.88817379624	0.177080372921	0.666666666667	6
NW_008803623.1;NW_008803972.1	-;-	NW_008803852.1;NW_008799176.1;NW_008799743.1;NW_008798965.1;NW_008800694.1;NW_008797198.1;NW_008799555.1;NW_008798419.1;NW_008802712.1	-;-;-;-;-;-;-;-;-	-19.619304657	0.304136262349	0.916666666667	120
NW_008803106.1	+	NW_008802576.1	-	143.887893677	0.277126025792	0.666666666667	6
NW_008803729.1;NW_008797365.1;NW_008803611.1;NW_008804325.1	+;+;+;+	NW_008804288.1	-	28.1558952332	0.167626091886	0.916666666667	24
NW_008804329.1;NW_008803828.1;NW_008802917.1	+;+;+	NW_008803743.1	-	70.2610015869	0.266592066313	0.911764705882	34
NW_008801123.1;NW_008803530.1	-;-	NW_008795708.1	-	-10.4583106041	0.236816832255	0.777777777778	9
NW_008804462.1	+	NW_008804472.1;NW_008799057.1;NW_008802607.1	+;+;+	41.1951942444	0.191067441123	0.9	30
NW_008796111.1	-	NW_008795575.1	-	-2.68048768118	0.265328028583	0.866666666667	15
NW_008802655.1;NW_008803895.1;NW_008802305.1;NW_008802765.1	-;-;-;-	NW_008804396.1;NW_008804385.1	-;-	16.8989448547	0.187218845498	0.928571428571	70
NW_008803601.1	-	NW_008803891.1	+	-2.7536315918	0.379920938364	0.890243902439	82
NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1	+;+;+;+	NW_008804466.1;NW_008804531.1	+;+	44.5017871857	0.271120459858	0.872340425532	47
NW_008802825.1	+	NW_008803945.1	-	134.38822937	0.252676086756	0.727272727273	11
NW_008802825.1	+	NW_008804467.1	+	85.3136444092	0.220373002297	0.846153846154	13
NW_008800246.1;NW_008798472.1;NW_008800081.1	+;+;+	NW_008803183.1	+	152.411453247	0.477912561902	0.75	8
NW_008804181.1	+	NW_008796105.1	+	2.01899719238	0.377490826319	0.833333333333	18
NW_008804181.1	+	NW_008796105.1	-	-5.01976013184	0.176513040421	0.818181818182	11
NW_008804477.1	-	NW_008802982.1	+	119.038696289	0.434110873366	0.823529411765	17
NW_008803556.1	-	NW_008803400.1	-	30.720703125	0.34885730311	0.827586206897	58
NW_008802723.1	+	NW_008803964.1	+	45.798248291	0.236301656546	0.820512820513	39
NW_008800204.1;NW_008804167.1;NW_008803672.1	-;-;-	NW_008804195.1	+	93.4103851318	0.27008409687	0.873015873016	63
NW_008804186.1;NW_008801396.1;NW_008800497.1;NW_008803882.1	-;-;-;-	NW_008803392.1	+	16.1335678101	0.218578927928	0.903846153846	52
NW_008803109.1	+	NW_008804483.1	-	34.4171447754	0.153630034909	0.909090909091	11
NW_008794787.1	-	NW_008795029.1	+	-158.096598621	0.542554287897	0.5	6
NW_008803967.1	-	NW_008804157.1	+	31.0280914307	0.299183076125	0.888888888889	27
NW_008804463.1;NW_008804136.1	+;+	NW_008804028.1	-	18.0512924194	0.40952704725	0.90243902439	41
NW_008794747.1	-	NW_008794883.1	+	-236.232443582	0.331218634151	0.428571428571	7
NW_008794957.1	+	NW_008794828.1	+	70.7904052734	0.174189528863	0.8	5
NW_008803961.1	+	NW_008804046.1	+	29.0604858398	0.272198316451	0.923076923077	91
NW_008802509.1	-	NW_008802646.1;NW_008802808.1	-;-	74.1623840332	0.341089364461	0.887755102041	98
NW_008801173.1;NW_008803844.1	-;-	NW_008802771.1	-	42.5206604004	0.331139797215	0.878048780488	82
NW_008795204.1	+	NW_008804191.1	-	4.36208438873	0.147828109506	0.714285714286	7
NW_008803711.1	+	NW_008803575.1	+	18.4526367188	0.22305426746	0.943396226415	106
NW_008795401.1	-	NW_008795036.1	+	71.1764699891	0.449784223622	0.785714285714	14
NW_008804325.1;NW_008803611.1;NW_008797365.1;NW_008803729.1	-;-;-;-	NW_008804447.1;NW_008801322.1;NW_008803142.1	+;+;+	5.48364257812	0.201802898947	0.870967741935	31
NW_008804180.1;NW_008798066.1;NW_008804542.1	-;-;-	NW_008804499.1	+	167.930879593	0.231749568743	0.636363636364	11
NW_008799277.1;NW_008802968.1;NW_008799473.1;NW_008798154.1;NW_008801931.1	+;+;+;+;+	NW_008804165.1	+	16.0270614624	0.269598527168	0.950757575758	264
NW_008803540.1	+	NW_008804407.1	+	57.6485824585	0.283180599925	0.76	25
NW_008795194.1	-	NW_008794888.1	+	35.2057569548	0.183616406148	0.666666666667	6
NW_008794176.1	-	NW_008795101.1	+	11.7664315701	0.336399224707	0.894736842105	19
NW_008798567.1;NW_008803157.1	+;+	NW_008804042.1;NW_008801580.1;NW_008798427.1;NW_008800392.1;NW_008804041.1;NW_008801531.1;NW_008804061.1	-;-;-;-;-;-;-	30.0141639709	0.246250563715	0.9	30
NW_008795018.1	-	NW_008795122.1	-	-33.1566464268	0.314933575138	0.857142857143	21
NW_008804147.1	-	NW_008804294.1;NW_008802124.1;NW_008803856.1	+;+;+	11.7750854492	0.306827353393	0.782608695652	46
NW_008803197.1	+	NW_008804255.1	+	7.14633178711	0.307839093257	0.571428571429	7
NW_008804133.1	+	NW_008803790.1;NW_008804235.1	+;+	16.6444015503	0.210464815629	0.884615384615	26
NW_008803374.1	-	NW_008804265.1	-	28.5774307251	0.257201729067	0.921348314607	89
NW_008803053.1	-	NW_008802721.1	-	-2.09548950195	0.287490330269	0.903846153846	52
NW_008794604.1	+	NW_008796044.1	+	-27.1560640335	0.331662386921	0.714285714286	7
NW_008803846.1	-	NW_008804257.1	+	272.766654968	0.485065280903	0.6	10
NW_008796165.1	-	NW_008794085.1	-	13.0143915955	0.274529480694	0.666666666667	6
NW_008795029.1	+	NW_008804430.1	-	-9.27061352134	0.22659147456	0.866666666667	15
NW_008804439.1	-	NW_008803855.1	-	36.2108764648	0.301900070875	0.857142857143	35
NW_008803058.1	-	NW_008794154.1	+	30.3805947676	0.36524647337	0.8125	16
NW_008796176.1;NW_008800466.1;NW_008802587.1	-;-;-	NW_008803920.1	+	36.6230331659	0.443402481782	0.869565217391	69
NW_008804275.1	+	NW_008804389.1	-	-13.0637435913	0.320574057687	0.952941176471	85
NW_008795488.1	+	NW_008804093.1	-	2.01198482513	0.190579236879	0.909090909091	22
NW_008802862.1	-	NW_008804476.1	-	120.468444824	0.207998681471	0.833333333333	12
NW_008794444.1	+	NW_008795050.1	-	-332.634817846	0.364526389904	0.714285714286	7
NW_008794444.1	+	NW_008794126.1	+	-104.1768349	0.521791266765	0.666666666667	9
NW_008804139.1	-	NW_008794739.1	-	-1.49288797379	0.340810924164	0.818181818182	11
NW_008802890.1	+	NW_008804208.1	+	26.0837402344	0.244038686742	0.887096774194	62
NW_008804347.1	-	NW_008804417.1;NW_008801782.1;NW_008803883.1	-;-;-	39.4305763245	0.290861105077	0.9375	48
NW_008796222.1	-	NW_008795300.1	-	-19.9224294908	0.230233912378	0.75	16
NW_008804056.1	-	NW_008803669.1	+	9.94258117676	0.282808968238	0.909090909091	11
NW_008802654.1	-	NW_008802816.1	+	-28.6086120605	0.320883331311	0.818181818182	22
NW_008795487.1	+	NW_008794785.1	-	-4.35481350124	0.307814833209	0.818181818182	11
NW_008804384.1	+	NW_008802988.1;NW_008803787.1	+;+	115.195877075	0.258197909452	0.892857142857	28
NW_008794857.1	+	NW_008795596.1	-	3.78684997559	0.223588419203	0.857142857143	14
NW_008802943.1	+	NW_008802739.1	+	120.031982422	0.425134657805	0.7	10
NW_008795481.1	-	NW_008804366.1;NW_008803451.1;NW_008802342.1;NW_008803862.1	+;+;+;+	-2.18634098768	0.315342460234	0.826086956522	23
NW_008794453.1	-	NW_008794598.1	-	-117.229299702	0.41537342023	0.555555555556	9
NW_008802958.1	+	NW_008804046.1	-	28.3399505615	0.206756672125	0.934426229508	61
NW_008796043.1	+	NW_008795863.1	-	-2.10970610566	0.201690922847	0.8	5
NW_008802865.1	+	NW_008803461.1	-	-12.9698486328	0.237046641059	0.8125	16
NW_008803932.1	-	NW_008804303.1	+	109.309249878	0.416776149968	0.814814814815	27
NW_008796213.1	+	NW_008804316.1	+	-10.2158214077	0.200499379986	0.85	20
NW_008803949.1	-	NW_008803911.1	-	1.34996032715	0.269124380043	0.914893617021	47
NW_008804406.1	-	NW_008803040.1	-	21.2565536499	0.0701338972198	0.846153846154	13
NW_008802860.1;NW_008801008.1;NW_008804427.1;NW_008803885.1	+;+;+;+	NW_008803966.1	+	150.150089264	0.512080425765	0.740740740741	27
NW_008803946.1	+	NW_008802531.1	+	30.7076568604	0.26123216459	0.9	30
NW_008802738.1	+	NW_008802510.1;NW_008797486.1;NW_008801272.1;NW_008798451.1;NW_008798425.1;NW_008802425.1;NW_008798948.1;NW_008803293.1;NW_008803246.1;NW_008796256.1;NW_008797232.1;NW_008802841.1	-;-;-;-;-;-;-;-;-;-;-;-	143.15178299	0.263276941026	0.928571428571	56
NW_008804362.1	+	NW_008804357.1	+	35.6108779907	0.206759071343	0.903225806452	31
NW_008804067.1	+	NW_008804321.1	+	34.1725463867	0.229181991004	0.904761904762	21
NW_008803375.1	-	NW_008795550.1	+	52.1650924683	0.217047670309	0.75	8
NW_008803215.1	-	NW_008803349.1	-	50.8583374023	0.385723306529	0.875	40
NW_008804444.1	+	NW_008804146.1	+	1.39894866943	0.227896614066	0.888888888889	27
NW_008802765.1;NW_008802305.1;NW_008803895.1;NW_008802655.1	+;+;+;+	NW_008803881.1	-	34.4424591064	0.284510069197	0.893333333333	75
NW_008795573.1	+	NW_008794666.1	+	-289.709213257	0.246087385305	0.8	10
NW_008802715.1	-	NW_008803798.1	-	42.5350799561	0.264839185443	0.869047619048	84
NW_008803545.1	-	NW_008804332.1	+	-7.72993469238	0.297544691351	0.897959183673	49
NW_008793933.1	+	NW_008804067.1	+	5.24397468567	0.177886178647	0.833333333333	18
NW_008795554.1	-	NW_008795523.1	-	52.8469646722	0.332302452643	0.727272727273	11
NW_008803990.1;NW_008803937.1	-;-	NW_008804243.1	-	-17.3533859253	0.342527806897	0.904761904762	273
NW_008795710.1	+	NW_008794173.1	+	28.5444047675	0.123355273621	0.857142857143	7
NW_008803993.1	+	NW_008803868.1	-	-17.217086792	0.201618201054	0.95145631068	103
NW_008802417.1;NW_008797888.1;NW_008804374.1	-;-;-	NW_008802130.1;NW_008802623.1	-;-	9.59013366699	0.250861043853	0.882096069869	229
NW_008803467.1	+	NW_008803822.1	+	15.0763702393	0.234308757903	0.903846153846	52
NW_008794520.1	-	NW_008794155.1	-	1.40988651663	0.177747106559	0.625	8
NW_008803915.1	+	NW_008803215.1	-	7.33204650879	0.34737476869	0.924050632911	79
NW_008804400.1	-	NW_008803415.1	+	45.9828414917	0.36487486297	0.8125	48
NW_008803604.1	+	NW_008802624.1	-	6.73901367188	0.231765223579	0.871794871795	39
NW_008804508.1	-	NW_008803491.1	-	34.6792907715	0.243016971277	0.912280701754	57
NW_008795470.1	-	NW_008803616.1	+	-4.68699645996	0.323655522211	0.888888888889	18
NW_008795012.1	-	NW_008794855.1	-	-349.665039301	0.302937616576	0.7	10
NW_008804472.1;NW_008799057.1;NW_008802607.1	+;+;+	NW_008801734.1;NW_008803836.1	+;+	21.055229187	0.402383892874	0.75	16
NW_008801380.1;NW_008800676.1	-;-	NW_008802792.1;NW_008802276.1	-;-	-18.3374786377	0.190327590491	0.94776119403	134
NW_008802399.1;NW_008804007.1	-;-	NW_008803423.1	-	142.160820007	0.30352808603	0.909090909091	44
NW_008802629.1;NW_008803645.1	-;-	NW_008804237.1;NW_008804528.1	-;-	25.6182746887	0.21441250968	0.895161290323	124
NW_008804260.1	+	NW_008803804.1	+	-5.14812469482	0.244103947683	0.920454545455	88
NW_008796216.1	+	NW_008802649.1	-	-412.088435955	0.110108296048	0.666666666667	6
NW_008803393.1	+	NW_008799144.1;NW_008802605.1	+;+	35.6210632324	0.199622767319	0.833333333333	6
NW_008804054.1	-	NW_008804089.1;NW_008801630.1	-;-	45.0278778076	0.305380425811	0.869565217391	23
NW_008804361.1;NW_008798398.1;NW_008803409.1	+;+;+	NW_008803400.1	+	15.1126251221	0.375088905876	0.932692307692	104
NW_008804133.1	-	NW_008801415.1;NW_008803918.1;NW_008801095.1;NW_008804101.1	-;-;-;-	13.0049285889	0.812408087919	0.8125	16
NW_008803588.1	-	NW_008804407.1	-	14.6231231689	0.271208964145	0.9	30
NW_008803349.1	-	NW_008802549.1	-	36.4477233887	0.409028996434	0.938461538462	65
NW_008804491.1	+	NW_008804306.1	+	-5.24749755859	0.296806292156	0.843137254902	51
NW_008794009.1	-	NW_008795671.1	-	-51.8525794744	0.522322304609	0.714285714286	14
NW_008803205.1	-	NW_008795766.1	-	29.872428894	0.519514478401	0.444444444444	9
NW_008803551.1;NW_008799793.1	-;-	NW_008802995.1	+	341.963104248	0.438309965799	0.8	30
NW_008803218.1;NW_008800623.1	-;-	NW_008802570.1;NW_008798675.1;NW_008803842.1	-;-;-	0.00418853759766	0.380084676883	0.929906542056	214
NW_008804539.1	-	NW_008803593.1	-	85.9790039062	0.360960485978	0.772727272727	22
NW_008804048.1	+	NW_008803476.1	+	-17.8282012939	0.316574410391	0.848484848485	33
NW_008803884.1	+	NW_008803617.1	-	9.61029052734	0.196746617155	0.846153846154	13
NW_008804079.1	+	NW_008794350.1	+	23.1770019531	0.213029564522	0.666666666667	9
NW_008804358.1	-	NW_008803541.1	-	49.686164856	0.359764838527	0.913580246914	81
NW_008795689.1	-	NW_008794161.1	+	1.44620515406	0.261135750401	0.714285714286	7
NW_008793957.1;NW_008804342.1	-;-	NW_008802640.1	+	53.3674874306	0.222518119648	0.842105263158	19
NW_008796196.1	-	NW_008794275.1	-	205.566303253	0.691297619648	0.5	6
NW_008803721.1	-	NW_008802492.1;NW_008804035.1	-;-	22.2058181763	0.233844312528	0.888888888889	18
NW_008802419.1;NW_008802588.1;NW_008801683.1;NW_008803286.1	+;+;+;+	NW_008804348.1	+	15.6472854614	0.296910858154	0.933333333333	45
NW_008794883.1	+	NW_008794713.1	+	205.751057304	0.400707437513	0.75	8
NW_008794357.1	+	NW_008803484.1	+	43.0129852295	0.317937732346	0.777777777778	18
NW_008802890.1	-	NW_008799992.1;NW_008802441.1;NW_008803931.1;NW_008802452.1	+;+;+;+	11.5063018799	0.26525881251	0.875	32
NW_008803826.1	+	NW_008804202.1	-	29.500617981	0.271258489144	0.923076923077	39
NW_008803116.1	+	NW_008803470.1	+	7.16525268555	0.276894354189	0.910891089109	101
NW_008795718.1	-	NW_008796217.1	-	-0.518375117332	0.242870285959	0.714285714286	7
NW_008804260.1	-	NW_008803795.1;NW_008802069.1;NW_008804131.1;NW_008799956.1;NW_008800491.1;NW_008803323.1;NW_008802046.1;NW_008803897.1	+;+;+;+;+;+;+;+	55.3637466431	0.480636791234	0.815789473684	38
NW_008803945.1	+	NW_008796164.1;NW_008799624.1;NW_008800729.1;NW_008798493.1;NW_008801068.1	+;+;+;+;+	-15.5864553452	0.178058853844	0.884615384615	26
NW_008804498.1	-	NW_008803175.1	-	24.0859069824	0.302470279186	0.793103448276	29
NW_008803434.1;NW_008801900.1;NW_008801250.1;NW_008804529.1	+;+;+;+	NW_008804259.1	+	219.314414978	0.341233236223	0.880952380952	42
NW_008804253.1	+	NW_008804491.1	+	46.3719787598	0.215146365804	0.870967741935	31
NW_008802986.1;NW_008796270.1;NW_008804220.1	-;-;-	NW_008804014.1	+	341.96295929	0.751108895317	0.4	5
NW_008804338.1	-	NW_008804397.1;NW_008804434.1	-;-	24.5971260071	0.214122570306	0.922330097087	103
NW_008803789.1	-	NW_008803358.1	+	341.964126587	0.661785488674	0.6	5
NW_008799925.1;NW_008799856.1	-;-	NW_008802606.1	-	12.5633239746	0.167949896516	0.894736842105	38
NW_008803741.1	-	NW_008804540.1	-	40.3995437622	0.186897276226	0.8	5
NW_008803431.1	+	NW_008801364.1;NW_008802144.1	-;-	-10.2686767578	0.191447065676	0.940170940171	117
NW_008796210.1	+	NW_008799884.1;NW_008803247.1	-;-	-14.3919956684	0.182206701613	0.857142857143	14
NW_008803060.1	+	NW_008803903.1	-	13.5751647949	0.193967492526	0.884615384615	26
NW_008794987.1	-	NW_008795224.1;NW_008799625.1;NW_008800384.1	-;-;-	-98.9039230347	0.275828735085	0.833333333333	30
NW_008803508.1	+	NW_008804163.1	+	221.754364014	0.257855788257	0.777777777778	9
NW_008802720.1	+	NW_008803546.1;NW_008804176.1	+;+	21.5876998901	0.24003135175	0.916666666667	48
NW_008794596.1	+	NW_008795035.1	+	-41.9320284352	0.195677163904	0.769230769231	13
NW_008803713.1	-	NW_008802801.1;NW_008797117.1;NW_008803110.1	-;-;-	22.4145812988	0.298292356152	0.913294797688	173
NW_008795408.1	-	NW_008794427.1	-	-3.64313641191	0.244980378191	0.666666666667	6
NW_008804008.1;NW_008801024.1;NW_008804291.1	-;-;-	NW_008802999.1;NW_008802899.1	+;+	63.0952377319	0.245989981041	0.8	5
NW_008804147.1	+	NW_008802800.1	+	28.7645263672	0.293862910542	0.906976744186	43
NW_008804399.1	+	NW_008803722.1	+	-11.0128555298	0.185364522106	0.666666666667	6
NW_008804323.1;NW_008803149.1	+;+	NW_008801285.1;NW_008798043.1;NW_008803916.1;NW_008803521.1	-;-;-;-	175.54385376	0.303373926426	0.904761904762	42
NW_008794083.1	-	NW_008793959.1	-	72.6952241883	0.173910690967	0.666666666667	6
NW_008804362.1	-	NW_008803791.1	+	51.4946594238	0.228757879121	0.857142857143	7
NW_008803822.1	+	NW_008804507.1;NW_008798871.1	-;-	15.7791366577	0.23794274136	0.8	15
NW_008802779.1	-	NW_008804330.1;NW_008799986.1	-;-	19.7495803833	0.215809862694	0.857142857143	28
NW_008804216.1;NW_008802707.1;NW_008802475.1;NW_008803886.1	+;+;+;+	NW_008804048.1	+	46.4404983521	0.237020089736	0.833333333333	30
NW_008803005.1;NW_008800251.1;NW_008803509.1	+;+;+	NW_008804454.1	-	51.2016601562	0.493004609999	0.761904761905	21
NW_008794123.1	+	NW_008804430.1	-	-14.0437061787	0.0932965263813	0.75	8
NW_008803593.1	-	NW_008804506.1	-	22.4579925537	0.366002965438	0.9	30
NW_008804078.1	+	NW_008802572.1	-	22.6859130859	0.255645075619	0.914285714286	35
NW_008804419.1	+	NW_008804345.1	+	123.91607666	0.327518283371	0.8125	32
NW_008804487.1	-	NW_008803674.1;NW_008798414.1;NW_008804370.1;NW_008803737.1	-;-;-;-	127.495948792	0.263690231533	0.8125	16
NW_008804052.1	+	NW_008804458.1	-	9.0764465332	0.187498971795	0.846153846154	13
NW_008803785.1;NW_008799153.1;NW_008798756.1;NW_008798140.1;NW_008801366.1;NW_008801453.1;NW_008798852.1;NW_008804111.1	-;-;-;-;-;-;-;-	NW_008804358.1	-	22.1898651123	0.221830120748	0.852941176471	34
NW_008802989.1	+	NW_008804305.1	-	24.5883407593	0.219799773335	0.9	30
NW_008796046.1	+	NW_008796177.1	-	-10.5808832422	0.624552387431	0.777777777778	18
NW_008794881.1	+	NW_008794884.1	-	-14.5867606699	0.322257365064	0.714285714286	7
NW_008795777.1	-	NW_008794640.1	-	25.3051920235	0.342017272284	0.875	8
NW_008795777.1	-	NW_008795252.1	-	-356.134618923	0.144682169048	0.875	8
NW_008804352.1	+	NW_008804521.1	+	38.2835197449	0.168060060455	0.833333333333	36
NW_008794171.1	+	NW_008794558.1	+	3.20355583727	0.224451267484	0.785714285714	14
NW_008796167.1	-	NW_008794745.1	+	-31.8416400701	0.130396323594	0.6	5
