scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008804264.1	+	NW_008804156.1;NW_008804452.1;NW_008796559.1;NW_008804197.1	+;+;+;+	44.5463371277	0.24598610103	0.884615384615	26
NW_008803329.1;NW_008801627.1;NW_008803336.1	+;+;+	NW_008803493.1	+	-9.48583221436	0.183247640301	0.8	5
NW_008796215.1;NW_008804513.1	+;+	NW_008803923.1	+	39.5643453076	0.124306927707	0.8	5
NW_008804461.1	+	NW_008803778.1	-	3.0947265625	0.221842577026	0.714285714286	7
NW_008803725.1	-	NW_008803958.1	-	2.84167480469	0.236041270289	0.8125	16
NW_008803852.1;NW_008799176.1;NW_008799743.1;NW_008798965.1;NW_008800694.1;NW_008797198.1;NW_008799555.1;NW_008798419.1;NW_008802712.1	-;-;-;-;-;-;-;-;-	NW_008803998.1;NW_008803851.1	+;+	50.3730735779	0.270174375798	0.7	10
NW_008803876.1;NW_008798915.1;NW_008803169.1;NW_008803102.1;NW_008804001.1	-;-;-;-;-	NW_008804366.1;NW_008803451.1;NW_008802342.1;NW_008803862.1;NW_008795481.1	+;+;+;+;+	-3.46409916878	0.266705438029	0.833333333333	12
NW_008795122.1	+	NW_008795018.1	+	-15.0211977977	0.193074571256	0.666666666667	6
NW_008803579.1	-	NW_008804336.1	-	41.82447052	0.35778925621	0.857142857143	21
NW_008804312.1	-	NW_008804456.1;NW_008794001.1;NW_008804272.1	-;-;-	24.7969856262	0.251384952788	0.833333333333	6
NW_008803919.1;NW_008803392.1;NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1	+;+;+;+;+;+	NW_008804466.1;NW_008804531.1	+;+	41.4523696899	0.262065106607	0.8	10
NW_008803964.1	+	NW_008803897.1;NW_008802046.1;NW_008803323.1;NW_008800491.1;NW_008799956.1;NW_008804131.1;NW_008802069.1;NW_008803795.1	-;-;-;-;-;-;-;-	-4.17261505127	0.21701280667	0.769230769231	13
NW_008803697.1	+	NW_008804307.1	+	37.9452133179	0.209062111469	0.75	8
NW_008803871.1	-	NW_008803521.1;NW_008803916.1;NW_008798043.1;NW_008801285.1	+;+;+;+	17.310256958	0.323699760547	0.777777777778	9
NW_008801242.1;NW_008801839.1;NW_008799723.1;NW_008796914.1;NW_008802738.1	-;-;-;-;-	NW_008802510.1;NW_008797486.1;NW_008801272.1;NW_008798451.1;NW_008798425.1;NW_008802425.1;NW_008798948.1;NW_008803293.1;NW_008803246.1;NW_008796256.1;NW_008797232.1;NW_008802841.1	-;-;-;-;-;-;-;-;-;-;-;-	135.836723328	0.191749482584	0.833333333333	12
NW_008804303.1	-	NW_008803932.1	+	121.92780304	0.131569243575	0.8	5
NW_008802801.1;NW_008797117.1;NW_008803110.1	-;-;-	NW_008803762.1;NW_008802112.1;NW_008798602.1;NW_008801805.1;NW_008802223.1;NW_008800529.1;NW_008803516.1;NW_008796472.1;NW_008796896.1;NW_008798873.1;NW_008798037.1;NW_008802649.1	+;+;+;+;+;+;+;+;+;+;+;+	111.386688232	0.442644432224	0.869565217391	23
NW_008804243.1	+	NW_008803937.1;NW_008803990.1;NW_008802439.1;NW_008802355.1;NW_008799996.1	+;+;+;+;+	-3.06506729126	0.370450487514	0.909090909091	44
NW_008803434.1;NW_008801900.1;NW_008801250.1;NW_008804529.1	+;+;+;+	NW_008804259.1	+	162.768489838	0.118988178999	0.857142857143	7
NW_008804316.1	-	NW_008795046.1	+	26.3988567293	0.489653802072	0.666666666667	6
NW_008804282.1	-	NW_008804023.1	+	74.5434265137	0.231944573388	0.818181818182	11
NW_008804324.1;NW_008803541.1	+;+	NW_008804358.1	+	40.5459823608	0.247961588011	0.727272727273	11
NW_008803874.1;NW_008798416.1	+;+	NW_008803962.1;NW_008801292.1	-;-	208.083717346	0.354151313433	0.918918918919	37
NW_008803924.1	-	NW_008803557.1	-	51.5141143799	0.356887648762	0.666666666667	6
NW_008800555.1;NW_008803784.1;NW_008802639.1;NW_008801034.1;NW_008802962.1;NW_008803841.1	-;-;-;-;-;-	NW_008804468.1;NW_008804339.1	+;+	18.8322410583	0.344017273801	0.666666666667	6
NW_008804216.1;NW_008802707.1;NW_008802475.1;NW_008803886.1	+;+;+;+	NW_008804048.1	+	49.7430839539	0.0960253639353	0.833333333333	6
NW_008796217.1	+	NW_008795718.1	+	8.09178144485	0.104425119915	0.4	5
NW_008804491.1	-	NW_008804253.1	-	60.0545921326	0.173437750292	0.75	8
NW_008803961.1;NW_008797401.1;NW_008803449.1	-;-;-	NW_008803808.1	+	52.4963989258	0.217618325883	0.666666666667	6
NW_008804430.1;NW_008803164.1;NW_008804247.1	+;+;+	NW_008804289.1;NW_008802574.1	+;+	69.9550247192	0.794802216144	0.714285714286	7
NW_008804467.1;NW_008802825.1;NW_008804136.1;NW_008804463.1;NW_008803861.1;NW_008797404.1;NW_008799320.1;NW_008803378.1;NW_008803634.1	-;-;-;-;-;-;-;-;-	NW_008803018.1;NW_008799531.1;NW_008798242.1;NW_008804028.1;NW_008803138.1;NW_008804014.1;NW_008797367.1;NW_008804183.1	-;-;-;-;-;-;-;-	14.032743454	0.111921381323	0.875	8
NW_008804049.1	-	NW_008803627.1	+	116.812332153	0.273234010023	0.8	10
NW_008802607.1;NW_008799057.1;NW_008804472.1	-;-;-	NW_008804462.1;NW_008798006.1;NW_008804290.1;NW_008802837.1;NW_008804132.1	-;-;-;-;-	37.8277683258	0.132138490614	0.75	8
NW_008804307.1	+	NW_008803787.1;NW_008802988.1	-;-	19.5194244385	0.101187365381	0.8	5
NW_008803449.1;NW_008797401.1;NW_008803961.1	+;+;+	NW_008804046.1	+	50.0494232178	0.37938088953	0.884615384615	26
NW_008803593.1	-	NW_008804506.1	-	34.7769851685	0.56997131896	0.857142857143	14
NW_008803719.1;NW_008796731.1;NW_008803186.1;NW_008803417.1;NW_008803405.1;NW_008803909.1	-;-;-;-;-;-	NW_008803582.1;NW_008803853.1	+;+	16.9470062256	0.190699964505	0.833333333333	6
NW_008804325.1;NW_008803611.1;NW_008797365.1;NW_008803729.1	-;-;-;-	NW_008804447.1;NW_008801322.1;NW_008803142.1	+;+;+	13.6796684265	0.132126798322	0.666666666667	6
NW_008796058.1	-	NW_008804538.1	-	-6.82142233849	0.338084419096	0.8	5
NW_008803409.1;NW_008798398.1;NW_008804361.1;NW_008803400.1;NW_008803556.1	-;-;-;-;-	NW_008803559.1	+	30.0398292542	0.275626127895	0.9	20
NW_008803711.1	+	NW_008803575.1	+	26.962387085	0.330940628821	0.818181818182	11
NW_008804180.1;NW_008798066.1;NW_008804542.1	-;-;-	NW_008804499.1	+	175.973266602	0.205546218207	0.8	5
NW_008799277.1;NW_008802968.1;NW_008799473.1;NW_008798154.1;NW_008801931.1	+;+;+;+;+	NW_008804165.1	+	25.7045593262	0.326442439848	0.882352941176	34
NW_008803743.1	+	NW_008804329.1;NW_008803828.1;NW_008802917.1;NW_008803375.1;NW_008795550.1	+;+;+;+;+	92.2938423157	0.372359109034	0.75	12
NW_008801876.1;NW_008798296.1;NW_008802284.1;NW_008803281.1	-;-;-;-	NW_008802144.1;NW_008801364.1	+;+	438.970108032	0.105049614684	0.8	5
NW_008798567.1;NW_008803157.1	+;+	NW_008804042.1;NW_008801580.1;NW_008798427.1;NW_008800392.1;NW_008804041.1;NW_008801531.1;NW_008804061.1	-;-;-;-;-;-;-	26.0244293213	0.0796977147298	0.833333333333	6
NW_008803841.1;NW_008802962.1;NW_008801034.1;NW_008802639.1;NW_008803784.1;NW_008800555.1	+;+;+;+;+;+	NW_008803816.1	-	112.643157959	0.168623240938	0.942857142857	35
NW_008804449.1	-	NW_008804063.1	+	-12.5983505249	0.242766305388	0.714285714286	7
NW_008804518.1	-	NW_008803450.1	-	56.2313423157	0.222844783196	0.8	5
NW_008794087.1	-	NW_008795887.1	+	-205.290719986	0.361558793459	0.342857142857	35
NW_008804275.1	-	NW_008804445.1	-	67.1677780151	0.364499590565	0.714285714286	7
NW_008804415.1	-	NW_008794622.1	-	13.534112215	0.120691676482	0.833333333333	6
NW_008804168.1	+	NW_008803934.1	-	33.1925048828	0.260601021372	0.666666666667	6
NW_008804194.1;NW_008804252.1	-;-	NW_008794476.1	-	3.26687431335	0.403971248533	0.714285714286	7
NW_008796217.1	-	NW_008795527.1	+	-451.633320855	0.232500577641	0.833333333333	6
NW_008795488.1	+	NW_008804093.1;NW_008795391.1	-;-	8.30253005028	0.0902284427396	0.714285714286	7
NW_008803521.1;NW_008803916.1;NW_008798043.1;NW_008801285.1	+;+;+;+	NW_008804323.1;NW_008803149.1;NW_008804360.1	+;+;+	179.693935394	0.249675147492	0.875	8
NW_008803923.1	+	NW_008804070.1	-	107.300636292	0.963631649822	0.6	5
NW_008804347.1	-	NW_008804417.1;NW_008801782.1;NW_008803883.1	-;-;-	49.1658706665	0.221425213607	0.714285714286	7
NW_008799449.1;NW_008802055.1;NW_008803718.1;NW_008800900.1;NW_008804009.1;NW_008797019.1;NW_008803088.1	+;+;+;+;+;+;+	NW_008799796.1;NW_008797999.1;NW_008797391.1;NW_008803024.1;NW_008799452.1;NW_008798092.1;NW_008802658.1;NW_008801182.1	-;-;-;-;-;-;-;-	129.065670013	0.201147397619	0.877551020408	49
NW_008798084.1;NW_008803304.1;NW_008796850.1;NW_008803365.1;NW_008800780.1;NW_008798655.1;NW_008799067.1;NW_008799330.1;NW_008800823.1;NW_008799217.1;NW_008799716.1	+;+;+;+;+;+;+;+;+;+;+	NW_008799793.1;NW_008803551.1;NW_008802995.1;NW_008803478.1	+;+;+;+	106.304973602	0.237695807209	0.875	16
NW_008803721.1	-	NW_008802492.1;NW_008804035.1	-;-	33.2211151123	0.33925080188	0.6	5
NW_008794621.1	+	NW_008795442.1	-	43.3509360328	0.67383368305	0.6	5
NW_008803563.1	+	NW_008803938.1	-	121.938690186	0.525766094903	0.869565217391	23
NW_008802276.1;NW_008802792.1	+;+	NW_008800676.1;NW_008801380.1;NW_008797851.1;NW_008802764.1	+;+;+;+	-17.5167312622	0.1264873003	0.818181818182	11
NW_008802366.1;NW_008797223.1;NW_008797423.1;NW_008801915.1;NW_008800437.1;NW_008796816.1;NW_008801183.1;NW_008803713.1	+;+;+;+;+;+;+;+	NW_008802801.1;NW_008797117.1;NW_008803110.1	-;-;-	26.512588501	0.228113359364	0.869565217391	23
NW_008802545.1;NW_008800661.1;NW_008799687.1;NW_008804102.1;NW_008800693.1	+;+;+;+;+	NW_008794505.1	+	48.3323974609	0.313757883785	0.8	5
NW_008804348.1	+	NW_008803670.1;NW_008797942.1;NW_008804283.1	-;-;-	45.9336585999	0.265700887542	0.666666666667	6
NW_008803842.1;NW_008798675.1;NW_008802570.1	+;+;+	NW_008800623.1;NW_008803218.1	+;+	-6.09448242188	0.144211146609	0.923076923077	39
NW_008804026.1	+	NW_008804273.1;NW_008800304.1;NW_008804532.1;NW_008798109.1;NW_008804439.1	-;-;-;-;-	-0.118816375732	0.0743384547358	0.833333333333	6
NW_008804431.1	-	NW_008803537.1	-	29.0328063965	0.294765394041	0.8	5
NW_008803998.1;NW_008803851.1	+;+	NW_008803977.1	-	21.66015625	0.190617197343	0.869565217391	23
NW_008801488.1;NW_008803992.1	+;+	NW_008804144.1;NW_008801896.1;NW_008802777.1;NW_008799078.1;NW_008804460.1	+;+;+;+;+	15.6368789673	0.238734896749	0.777777777778	9
NW_008794173.1	+	NW_008795737.1	-	42.9829409719	0.205702408455	0.5	6
NW_008803924.1	+	NW_008803531.1;NW_008801234.1	-;-	17.5255432129	0.0969623914636	0.75	12
NW_008804434.1;NW_008804397.1	+;+	NW_008804338.1	+	31.3000946045	0.27054432865	0.818181818182	11
NW_008803448.1	+	NW_008803810.1;NW_008800329.1;NW_008800429.1;NW_008802613.1	-;-;-;-	3.07794952393	0.842540969651	0.625	8
NW_008804507.1;NW_008798871.1	-;-	NW_008801639.1;NW_008802453.1	+;+	53.2371635437	0.287811214821	0.833333333333	12
NW_008803467.1	-	NW_008803736.1;NW_008800952.1;NW_008804489.1	-;-;-	26.7543449402	0.19924383622	0.833333333333	6
NW_008803557.1	-	NW_008804253.1	+	38.5078582764	0.116814076316	0.8	10
NW_008804508.1	-	NW_008803491.1	-	47.9005050659	0.36081981965	0.777777777778	9
NW_008804384.1;NW_008802941.1;NW_008804261.1;NW_008803341.1;NW_008804270.1	-;-;-;-;-	NW_008802697.1;NW_008803525.1	+;+	46.6928138733	0.583372030755	0.75	8
NW_008803476.1;NW_008801059.1;NW_008802640.1	+;+;+	NW_008804342.1;NW_008793957.1	+;+	80.8490014076	0.571862177433	0.857142857143	7
NW_008804520.1	+	NW_008803572.1	+	180.695194244	0.301569590354	0.8125	16
NW_008803093.1;NW_008798717.1;NW_008796534.1;NW_008804429.1	+;+;+;+	NW_008803450.1	+	95.6931152344	0.267061263285	0.8	5
NW_008800248.1;NW_008803140.1;NW_008800910.1;NW_008799135.1;NW_008798247.1;NW_008798481.1;NW_008797618.1;NW_008799722.1;NW_008799083.1	+;+;+;+;+;+;+;+;+	NW_008804165.1	-	131.362281799	0.171400789499	0.925925925926	54
NW_008798416.1;NW_008803874.1	-;-	NW_008801714.1;NW_008799668.1;NW_008801209.1;NW_008802034.1	+;+;+;+	2.1371307373	0.150366509215	0.916666666667	24
NW_008802958.1;NW_008799085.1;NW_008799675.1;NW_008801334.1;NW_008800719.1;NW_008799434.1;NW_008797777.1;NW_008803127.1	-;-;-;-;-;-;-;-	NW_008803849.1;NW_008799425.1;NW_008799275.1;NW_008799099.1;NW_008802379.1;NW_008801676.1;NW_008802114.1	+;+;+;+;+;+;+	33.1567420959	0.348415112499	0.75	12
NW_008804101.1;NW_008801095.1;NW_008803918.1;NW_008801415.1;NW_008804133.1	+;+;+;+;+	NW_008803790.1;NW_008804235.1	+;+	23.0444068909	0.100536676334	0.857142857143	7
NW_008803040.1;NW_008795754.1;NW_008799945.1;NW_008796934.1;NW_008803625.1	-;-;-;-;-	NW_008803524.1;NW_008802072.1;NW_008803913.1	-;-;-	30.1987533569	0.160202545228	0.8	5
NW_008804146.1	-	NW_008804444.1	-	34.1076202393	0.674006440965	0.833333333333	6
NW_008802502.1;NW_008802260.1;NW_008803638.1;NW_008802129.1;NW_008803922.1;NW_008798511.1;NW_008804242.1;NW_008802858.1;NW_008803174.1;NW_008799690.1;NW_008800080.1;NW_008803805.1	+;+;+;+;+;+;+;+;+;+;+;+	NW_008803761.1;NW_008800939.1;NW_008800308.1;NW_008795522.1	-;-;-;-	-2.1293015182	0.124485157089	0.833333333333	6
