scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008804372.1;NW_008800229.1;NW_008803292.1	-;-;-	NW_008804460.1;NW_008799078.1;NW_008802777.1;NW_008801896.1;NW_008804144.1	-;-;-;-;-	29.9909210205	0.206527745003	0.898876404494	89
NW_008794082.1	+	NW_008794443.1	-	-10.8886801861	0.0853905049526	0.8	10
NW_008804430.1	+	NW_008794123.1	-	-7.27764546871	0.170765041664	0.6	5
NW_008804430.1	+	NW_008795029.1	-	8.73498314247	0.339189983665	0.875	8
NW_008795907.1	+	NW_008795924.1	+	-108.892531887	0.98357635531	0.428571428571	7
NW_008794558.1	+	NW_008796056.1	+	5.87789465487	0.186636806195	0.909090909091	11
NW_008803964.1	-	NW_008802723.1;NW_008801959.1;NW_008802126.1;NW_008803247.1;NW_008799884.1	+;+;+;+;+	43.6607513428	0.256636699447	0.8125	32
NW_008804419.1	-	NW_008804531.1;NW_008804466.1	-;-	32.4189529419	0.216434529245	0.903225806452	31
NW_008803593.1	+	NW_008804539.1	+	89.9279975891	0.27909355106	0.8125	16
NW_008804526.1	-	NW_008804458.1	+	67.592212677	0.0944306783155	0.571428571429	7
NW_008803005.1;NW_008800251.1;NW_008803509.1	+;+;+	NW_008804454.1	-	42.7322921753	0.282429109074	0.8	15
NW_008804332.1	-	NW_008803545.1	+	-1.92018890381	0.297349260064	0.868421052632	38
NW_008804230.1	-	NW_008802823.1;NW_008796900.1;NW_008801886.1;NW_008797972.1;NW_008802030.1;NW_008798128.1;NW_008797034.1;NW_008802609.1	+;+;+;+;+;+;+;+	35.8526954651	0.24723836744	0.878048780488	41
NW_008795123.1	-	NW_008795688.1	+	7.7945420146	0.265997179684	0.785714285714	14
NW_008795139.1	-	NW_008794881.1	+	31.3524954617	0.703741294814	0.777777777778	9
NW_008804286.1;NW_008799498.1;NW_008801948.1;NW_008800488.1;NW_008804399.1	-;-;-;-;-	NW_008803722.1	+	7.18039703369	0.235104490213	0.6	5
NW_008794785.1	+	NW_008795487.1	-	-11.8258563206	0.198553756899	0.888888888889	9
NW_008796058.1	+	NW_008804538.1	-	-10.5554397106	0.108185539944	0.8	10
NW_008795401.1	-	NW_008795036.1	+	61.6854661517	0.282104142796	0.7	10
NW_008803127.1;NW_008797777.1;NW_008799434.1;NW_008800719.1;NW_008801334.1;NW_008799675.1;NW_008799085.1;NW_008802958.1	+;+;+;+;+;+;+;+	NW_008804046.1	-	27.0611038208	0.20339764704	0.921568627451	51
NW_008803826.1	-	NW_008800659.1;NW_008799608.1;NW_008804446.1;NW_008802185.1;NW_008801556.1;NW_008804118.1	-;-;-;-;-;-	40.3336677551	0.177706299227	0.857142857143	14
NW_008804156.1;NW_008804452.1;NW_008796559.1;NW_008804197.1	+;+;+;+	NW_008804178.1	+	23.2357826233	0.321550199835	0.869565217391	46
NW_008804305.1	-	NW_008804459.1	+	19.5207901001	0.342651961276	0.882352941176	17
NW_008803911.1;NW_008803949.1;NW_008804157.1	+;+;+	NW_008803967.1	+	37.3348388672	0.325626757873	0.904761904762	21
NW_008804160.1	-	NW_008804210.1	-	121.98274231	0.416218693466	0.842105263158	19
NW_008804419.1	+	NW_008804345.1	+	122.375389099	0.249132379924	0.861111111111	36
NW_008804432.1	-	NW_008803885.1;NW_008804427.1;NW_008801008.1;NW_008802860.1;NW_008803966.1	-;-;-;-;-	31.4387130737	0.299022956282	0.857142857143	21
NW_008801639.1;NW_008802453.1	+;+	NW_008804049.1	-	204.825714111	0.163892706528	0.818181818182	11
NW_008804487.1	-	NW_008803674.1;NW_008798414.1;NW_008804370.1;NW_008803737.1	-;-;-;-	122.912342072	0.261108141252	0.772727272727	22
NW_008795139.1	+	NW_008794665.1	+	-48.278872136	0.275545597499	0.833333333333	6
NW_008795490.1	-	NW_008795671.1;NW_008794009.1	-;-	48.1310217995	0.493876334384	0.6	5
NW_008804426.1	+	NW_008803954.1	+	20.6470794678	0.242675217671	0.921052631579	38
NW_008794855.1	+	NW_008795012.1	+	-345.816036582	0.152998642447	0.8	10
NW_008794855.1	+	NW_008795943.1	-	0.66337479651	0.126812947852	0.777777777778	9
NW_008795922.1	+	NW_008794232.1	+	-8.82455328107	0.196011326898	0.8	5
NW_008793959.1	-	NW_008795123.1	-	-0.775221765041	0.267664771308	0.8	5
NW_008804136.1;NW_008804463.1	-;-	NW_008803634.1;NW_008803378.1;NW_008799320.1;NW_008797404.1;NW_008803861.1	+;+;+;+;+	30.7720947266	0.519491686668	0.894736842105	38
NW_008802765.1;NW_008802305.1;NW_008803895.1;NW_008802655.1	+;+;+;+	NW_008803881.1	-	36.7839889526	0.212528753978	0.915662650602	83
NW_008804358.1	+	NW_008804111.1;NW_008798852.1;NW_008801453.1;NW_008801366.1;NW_008798140.1;NW_008798756.1;NW_008799153.1;NW_008803785.1	+;+;+;+;+;+;+;+	22.5577659607	0.220362338403	0.870967741935	31
NW_008803578.1;NW_008802226.1;NW_008804414.1;NW_008798648.1;NW_008804254.1;NW_008804317.1	+;+;+;+;+;+	NW_008803798.1	+	350.014854431	0.364919861679	0.625	8
NW_008794085.1	+	NW_008796165.1	+	6.67198093608	0.237993612576	0.857142857143	7
NW_008804199.1;NW_008801819.1;NW_008804045.1;NW_008801657.1;NW_008804258.1;NW_008802340.1;NW_008803717.1;NW_008801038.1;NW_008795770.1	+;+;+;+;+;+;+;+;+	NW_008803142.1;NW_008801322.1;NW_008804447.1	-;-;-	-17.0967693329	0.393004789002	0.714285714286	21
NW_008795708.1	+	NW_008803530.1;NW_008801123.1	+;+	-5.53474479914	0.141466770243	0.777777777778	9
NW_008804238.1	+	NW_008802517.1;NW_008799147.1;NW_008794854.1	+;+;+	18.3322337568	0.206924705227	0.9375	32
NW_008804139.1	-	NW_008794739.1	-	6.90895056725	0.215701374775	0.777777777778	9
NW_008795931.1	+	NW_008794302.1	-	-7.3681614399	0.278744494563	0.875	8
NW_008804245.1	+	NW_008804454.1	+	233.103759766	0.445623126758	0.571428571429	7
NW_008795249.1	+	NW_008794953.1	-	52.0892084613	0.19051354603	0.818181818182	11
NW_008795777.1	-	NW_008794640.1	-	19.3634535074	0.150413842002	0.875	8
NW_008795777.1	-	NW_008795252.1	-	-346.240008097	0.11522969339	0.4	5
NW_008804352.1	+	NW_008804521.1	+	49.056060791	0.14033201154	0.909090909091	22
NW_008794171.1	+	NW_008794558.1	+	-0.142361909151	0.227176385884	0.727272727273	11
NW_008802697.1;NW_008803525.1	+;+	NW_008803737.1;NW_008804370.1;NW_008798414.1;NW_008803674.1	+;+;+;+	4.24458694458	0.165817540985	0.933333333333	60
NW_008795760.1	+	NW_008804378.1	+	-6.17607116699	0.238823573878	0.818181818182	11
NW_008804063.1	+	NW_008803698.1	-	24.5531158447	0.183553848704	0.9	20
NW_008803822.1	-	NW_008803467.1	-	14.4476318359	0.256136363833	0.913043478261	23
NW_008804259.1	+	NW_008804344.1;NW_008799560.1;NW_008804129.1;NW_008801481.1	+;+;+;+	139.94260025	0.26139701371	0.846153846154	26
NW_008794212.1	+	NW_008794603.1	+	2.10430453718	0.25873320205	0.75	8
NW_008801274.1;NW_008802293.1	+;+	NW_008803609.1;NW_008801989.1;NW_008803261.1	+;+;+	385.966812134	0.381316630896	0.444444444444	9
NW_008802496.1;NW_008804296.1	-;-	NW_008802864.1;NW_008800109.1;NW_008800060.1;NW_008795639.1	+;+;+;+	21.6059837341	0.221727046364	0.807692307692	26
NW_008801292.1;NW_008803962.1	+;+	NW_008798416.1;NW_008803874.1	-;-	204.738899231	0.29930264034	0.873949579832	119
NW_008796178.1	+	NW_008795715.1	+	14.0348374248	0.27593847332	0.714285714286	7
NW_008803484.1	-	NW_008794357.1	-	53.7471542358	0.227661373482	0.894736842105	19
NW_008804181.1	-	NW_008804500.1	-	-1.08810043335	0.602895943105	0.782608695652	23
NW_008803762.1;NW_008802112.1;NW_008798602.1;NW_008801805.1;NW_008802223.1;NW_008800529.1;NW_008803516.1;NW_008796472.1;NW_008796896.1;NW_008798873.1;NW_008798037.1;NW_008802649.1	+;+;+;+;+;+;+;+;+;+;+;+	NW_008796216.1	-	-405.051192321	0.289916304236	0.6	5
NW_008795590.1	+	NW_008794415.1	-	-18.0516757667	0.174659755335	0.857142857143	7
NW_008804066.1;NW_008797535.1;NW_008803565.1;NW_008799418.1;NW_008800753.1;NW_008800881.1;NW_008803986.1	+;+;+;+;+;+;+	NW_008802613.1;NW_008800429.1;NW_008800329.1;NW_008803810.1	+;+;+;+	-29.7923698425	0.254195547128	0.833333333333	24
NW_008803160.1;NW_008804095.1;NW_008799257.1;NW_008802786.1;NW_008798980.1;NW_008804425.1	-;-;-;-;-;-	NW_008803005.1;NW_008800251.1;NW_008803509.1	+;+;+	31.7526435852	0.210245182874	0.909090909091	33
NW_008795861.1	-	NW_008795910.1	+	-7.92602987587	0.228299198311	0.6	5
NW_008795575.1	+	NW_008796111.1	+	1.4858776629	0.0929424638057	0.714285714286	7
NW_008804316.1	+	NW_008803160.1;NW_008804095.1;NW_008799257.1;NW_008802786.1;NW_008798980.1;NW_008804425.1	-;-;-;-;-;-	96.230140686	0.151828471822	0.846153846154	13
NW_008796042.1	+	NW_008795097.1	-	-245.543687686	0.149552229247	0.8	10
NW_008796042.1	+	NW_008794747.1	-	23.7634834871	0.219255633816	0.7	10
NW_008803528.1	+	NW_008804501.1	+	30.1324234009	0.888561749938	0.75	8
NW_008794161.1	-	NW_008795689.1	+	14.7191114128	0.295177703431	0.4	5
NW_008793931.1	+	NW_008803741.1	-	13.8070402145	0.37373254195	0.727272727273	11
NW_008804364.1	+	NW_008804263.1	-	9.80657958984	0.418349806594	0.909090909091	33
NW_008795680.1;NW_008802007.1;NW_008802869.1	+;+;+	NW_008801193.1;NW_008802678.1	+;+	-13.7663721144	0.161283561255	0.931818181818	44
NW_008795124.1	+	NW_008794008.1	-	-1.9939366281	0.179685472808	0.75	8
NW_008804202.1	+	NW_008803826.1	-	27.6506958008	0.205048502983	0.871794871795	39
NW_008795492.1	+	NW_008794125.1	-	30.5996546596	0.241995112055	0.833333333333	12
NW_008803791.1	+	NW_008804180.1;NW_008798066.1;NW_008804542.1	-;-;-	20.4161453247	0.250644967533	0.88	25
NW_008803885.1;NW_008804427.1;NW_008801008.1;NW_008802860.1;NW_008803966.1	-;-;-;-;-	NW_008803913.1;NW_008802072.1;NW_008803524.1	+;+;+	27.111946106	0.155868405588	0.875	16
NW_008795694.1	+	NW_008795249.1	+	24.0846889019	0.235551897041	0.714285714286	7
NW_008803617.1	+	NW_008803884.1	-	11.7512359619	0.206897693412	0.888888888889	18
NW_008794118.1	-	NW_008794630.1	-	18.4465295449	0.242510596443	0.846153846154	13
NW_008803870.1	+	NW_008801173.1;NW_008803844.1	-;-	205.527824402	0.26258122176	0.846153846154	13
NW_008802346.1;NW_008801611.1	+;+	NW_008802747.1;NW_008804033.1;NW_008799490.1;NW_008803560.1;NW_008798940.1;NW_008802337.1;NW_008799375.1;NW_008801273.1	-;-;-;-;-;-;-;-	-7.39367675781	0.166528547133	0.924528301887	53
NW_008795184.1	-	NW_008803537.1	+	23.7674310207	0.157722791478	0.857142857143	14
NW_008795184.1	-	NW_008803673.1;NW_008796105.1	+;+	-44.6304783821	0.189442958127	0.4	5
NW_008802792.1;NW_008802276.1	-;-	NW_008804327.1;NW_008800430.1;NW_008798146.1;NW_008800863.1;NW_008799929.1	+;+;+;+;+	317.726203918	0.375444616285	0.8	10
NW_008804133.1;NW_008801415.1;NW_008803918.1;NW_008801095.1;NW_008804101.1	-;-;-;-;-	NW_008801488.1;NW_008803992.1	+;+	57.3459320068	0.296274462289	0.869565217391	46
NW_008794965.1	+	NW_008795910.1	-	-88.2799747065	0.455471836619	0.5	6
NW_008795441.1	+	NW_008795936.1	-	-382.181471206	0.0876342409701	0.857142857143	14
NW_008802655.1;NW_008803895.1;NW_008802305.1;NW_008802765.1	-;-;-;-	NW_008804396.1;NW_008804385.1	-;-	16.9106063843	0.196348053834	0.9375	48
NW_008804178.1	+	NW_008803801.1	+	31.857673645	0.283516547903	0.923076923077	65
NW_008802981.1;NW_008797891.1;NW_008801203.1	-;-;-	NW_008803575.1	-	22.093460083	0.183582899697	0.907692307692	65
NW_008804264.1	+	NW_008804156.1;NW_008804452.1;NW_008796559.1;NW_008804197.1	+;+;+;+	46.2907066345	0.213245944057	0.935185185185	108
NW_008804056.1	-	NW_008803669.1	+	20.6338500977	0.254722537153	0.818181818182	11
NW_008794890.1;NW_008795913.1	-;-	NW_008804366.1;NW_008803451.1;NW_008802342.1;NW_008803862.1	+;+;+;+	-12.2557587326	0.239844056585	0.833333333333	12
NW_008794580.1	-	NW_008796216.1	+	48.6008183509	0.191749924397	0.6	5
NW_008795026.1	+	NW_008795434.1	+	4.30705393106	0.217432137146	0.846153846154	13
NW_008795590.1	-	NW_008794431.1	-	51.7803029194	0.0641316234471	0.8	5
NW_008804536.1	+	NW_008804245.1	+	-5.72598266602	0.377429749202	0.8	5
NW_008803329.1;NW_008801627.1;NW_008803336.1	+;+;+	NW_008803493.1	+	-14.4359817505	0.280107708664	0.892857142857	28
NW_008804338.1	+	NW_008804385.1;NW_008804396.1	+;+	31.713886261	0.183671853646	0.916666666667	36
NW_008804021.1	+	NW_008804379.1	+	62.0792388916	0.276475789805	0.888888888889	27
NW_008794883.1	-	NW_008794747.1	+	-312.680506311	0.401432107673	0.625	8
NW_008803545.1	+	NW_008794170.1	-	-18.9497927129	0.188594056393	0.882352941176	17
NW_008803545.1	+	NW_008795697.1	+	-9.38044673204	0.199746989845	0.777777777778	9
NW_008803601.1	+	NW_008803919.1;NW_008803392.1;NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1	+;+;+;+;+;+	16.493724823	0.255415003932	0.857142857143	28
NW_008804429.1;NW_008796534.1;NW_008798717.1;NW_008803093.1	-;-;-;-	NW_008803616.1	-	38.3142929077	0.255827654784	0.846153846154	13
NW_008804461.1	+	NW_008803778.1	-	0.461608886719	0.181754133753	0.88	25
NW_008803822.1	+	NW_008804507.1;NW_008798871.1	-;-	5.06197357178	0.199757571622	0.846153846154	13
NW_008802953.1;NW_008799665.1;NW_008796503.1;NW_008801919.1;NW_008800428.1;NW_008804522.1	-;-;-;-;-;-	NW_008803801.1	-	24.6095619202	0.172908374296	0.875	24
NW_008803075.1;NW_008797810.1;NW_008797908.1;NW_008801702.1	-;-;-;-	NW_008803785.1;NW_008799153.1;NW_008798756.1;NW_008798140.1;NW_008801366.1;NW_008801453.1;NW_008798852.1;NW_008804111.1	-;-;-;-;-;-;-;-	-8.15230941772	0.293801771344	0.833333333333	66
NW_008803725.1	-	NW_008803958.1	-	3.52270507812	0.431055186701	0.906976744186	86
NW_008804257.1	-	NW_008803846.1	+	259.194519043	0.366742585659	0.7	10
NW_008803852.1;NW_008799176.1;NW_008799743.1;NW_008798965.1;NW_008800694.1;NW_008797198.1;NW_008799555.1;NW_008798419.1;NW_008802712.1	-;-;-;-;-;-;-;-;-	NW_008803998.1;NW_008803851.1	+;+	31.4108467102	0.304439884793	0.881355932203	59
NW_008803856.1;NW_008802124.1;NW_008804294.1	-;-;-	NW_008804147.1	+	19.4437332153	0.238674346087	0.848484848485	33
NW_008803561.1	+	NW_008804216.1;NW_008802707.1;NW_008802475.1;NW_008803886.1	+;+;+;+	20.6436691284	0.256768599292	0.882352941176	17
NW_008795321.1	-	NW_008795368.1	+	26.6277632341	0.707843992695	0.846153846154	13
NW_008795122.1	+	NW_008795018.1	+	-22.6139437091	0.228986350581	0.785714285714	14
NW_008795363.1	-	NW_008795688.1	-	-2.24098774791	0.251333527228	0.666666666667	6
NW_008804374.1;NW_008797888.1;NW_008802417.1	+;+;+	NW_008804075.1;NW_008803237.1	+;+	6.21744537354	0.263458285203	0.944444444444	144
NW_008803579.1	-	NW_008804336.1	-	43.449836731	0.294731403821	0.911764705882	68
NW_008795138.1	-	NW_008795023.1	+	-268.216445159	0.216089102647	0.9	10
NW_008803891.1	-	NW_008803601.1	+	1.91728210449	0.338538934398	0.818181818182	77
NW_008804312.1	-	NW_008804456.1;NW_008794001.1;NW_008804272.1	-;-;-	11.9290962219	0.240240129899	0.896551724138	29
NW_008803889.1	+	NW_008804224.1;NW_008802286.1;NW_008801824.1;NW_008801942.1;NW_008798749.1;NW_008802806.1	+;+;+;+;+;+	220.542488098	0.298849478842	0.755555555556	45
NW_008803919.1;NW_008803392.1;NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1	+;+;+;+;+;+	NW_008804466.1;NW_008804531.1	+;+	46.1947402954	0.300381059646	0.828571428571	35
NW_008794416.1	-	NW_008794594.1	-	21.4044468999	0.236633253647	0.75	8
NW_008795371.1	+	NW_008794427.1	+	-14.9727220498	0.181474638549	0.8	10
NW_008803964.1	+	NW_008803897.1;NW_008802046.1;NW_008803323.1;NW_008800491.1;NW_008799956.1;NW_008804131.1;NW_008802069.1;NW_008803795.1	-;-;-;-;-;-;-;-	-1.52164459229	0.176006260743	0.935483870968	62
NW_008802640.1;NW_008801059.1;NW_008803476.1	-;-;-	NW_008804048.1	-	-8.3720703125	0.246446244964	0.866666666667	30
NW_008804329.1;NW_008803828.1;NW_008802917.1	+;+;+	NW_008803743.1	-	67.5970077515	0.222500599691	0.9	40
NW_008803697.1	+	NW_008804307.1	+	30.1455459595	0.219507206161	0.868421052632	38
NW_008803871.1	-	NW_008803521.1;NW_008803916.1;NW_008798043.1;NW_008801285.1	+;+;+;+	10.3483734131	0.234228295657	0.883720930233	86
NW_008804082.1	+	NW_008804302.1	-	16.1686096191	0.23241276058	0.9	30
NW_008796048.1	+	NW_008796051.1	-	-8.76780722663	0.142962653774	0.714285714286	7
NW_008795262.1	-	NW_008794715.1	-	9.12350171804	0.195097356995	0.818181818182	11
NW_008801242.1;NW_008801839.1;NW_008799723.1;NW_008796914.1;NW_008802738.1	-;-;-;-;-	NW_008802510.1;NW_008797486.1;NW_008801272.1;NW_008798451.1;NW_008798425.1;NW_008802425.1;NW_008798948.1;NW_008803293.1;NW_008803246.1;NW_008796256.1;NW_008797232.1;NW_008802841.1	-;-;-;-;-;-;-;-;-;-;-;-	148.587928772	0.29868319463	0.909090909091	44
NW_008803897.1;NW_008802046.1;NW_008803323.1;NW_008800491.1;NW_008799956.1;NW_008804131.1;NW_008802069.1;NW_008803795.1	-;-;-;-;-;-;-;-	NW_008804260.1	+	61.2665672302	0.209976110734	0.84	25
NW_008802801.1;NW_008797117.1;NW_008803110.1	-;-;-	NW_008803762.1;NW_008802112.1;NW_008798602.1;NW_008801805.1;NW_008802223.1;NW_008800529.1;NW_008803516.1;NW_008796472.1;NW_008796896.1;NW_008798873.1;NW_008798037.1;NW_008802649.1	+;+;+;+;+;+;+;+;+;+;+;+	104.663391113	0.301227990564	0.877697841727	139
NW_008800915.1;NW_008799188.1;NW_008798592.1;NW_008804013.1	+;+;+;+	NW_008801645.1;NW_008799216.1;NW_008803277.1	-;-;-	3.82659912109	0.255620717341	0.913580246914	81
NW_008794006.1	+	NW_008794213.1	-	4.04799765348	0.204360825568	0.75	8
NW_008804270.1	-	NW_008802697.1;NW_008803525.1	+;+	30.3531951904	0.196854680149	0.934782608696	46
NW_008801611.1;NW_008802346.1	-;-	NW_008794893.1	+	39.6382716894	0.170809199523	0.846153846154	13
NW_008793933.1	-	NW_008804467.1	-	-10.6862754822	0.228737653001	0.891891891892	37
NW_008804356.1	+	NW_008802496.1;NW_008804296.1	-;-	40.0966033936	0.143035639339	0.846153846154	13
NW_008804243.1	+	NW_008803937.1;NW_008803990.1;NW_008802439.1;NW_008802355.1;NW_008799996.1	+;+;+;+;+	-16.5508918762	0.337737277401	0.937728937729	273
NW_008803434.1;NW_008801900.1;NW_008801250.1;NW_008804529.1	+;+;+;+	NW_008804259.1	+	214.576610565	0.347369535064	0.844444444444	45
NW_008804316.1	-	NW_008795046.1	+	11.0906309187	0.20795778261	0.833333333333	12
NW_008804316.1	-	NW_008796213.1	-	0.0516441203654	0.193568764716	0.909090909091	11
NW_008804282.1	-	NW_008804023.1	+	73.9234313965	0.295033130119	0.869565217391	46
NW_008801645.1;NW_008799216.1;NW_008803277.1	-;-;-	NW_008803881.1	+	31.5069656372	0.283260542398	0.904761904762	42
NW_008800204.1;NW_008804167.1;NW_008803672.1	-;-;-	NW_008804195.1	+	111.615882874	0.233222545184	0.84375	64
NW_008804324.1;NW_008803541.1	+;+	NW_008804358.1	+	46.2901382446	0.239976772763	0.912280701754	57
NW_008804089.1;NW_008801630.1	-;-	NW_008804284.1	+	43.9312362671	0.194458351887	0.833333333333	12
NW_008795550.1	+	NW_008804475.1	+	-1.93863677979	0.194919113601	0.866666666667	15
NW_008796144.1	+	NW_008795332.1	+	-16.0574693382	0.302689062234	0.75	8
NW_008804138.1	-	NW_008804114.1	+	144.107810974	0.383907569637	0.869565217391	23
NW_008803924.1	-	NW_008803557.1	-	29.7217254639	0.235434089112	0.857142857143	28
NW_008803568.1	+	NW_008795246.1;NW_008801786.1;NW_008804523.1	-;-;-	32.2187677622	0.201824139822	0.777777777778	9
NW_008800555.1;NW_008803784.1;NW_008802639.1;NW_008801034.1;NW_008802962.1;NW_008803841.1	-;-;-;-;-;-	NW_008804468.1;NW_008804339.1	+;+	16.9374809265	0.222802228969	0.818181818182	22
NW_008804216.1;NW_008802707.1;NW_008802475.1;NW_008803886.1	+;+;+;+	NW_008804048.1	+	51.3926582336	0.324277135163	0.896551724138	29
NW_008803855.1	+	NW_008804439.1;NW_008798109.1;NW_008804532.1;NW_008800304.1;NW_008804273.1	+;+;+;+;+	36.6986522675	0.170783987947	0.863636363636	22
NW_008804302.1	-	NW_008796105.1;NW_008803673.1	-;-	-245.962501526	0.199221674733	0.870967741935	31
NW_008795122.1	-	NW_008794493.1	+	21.4149214439	0.189863556981	0.8	10
NW_008795693.1	-	NW_008795243.1	-	-113.862230062	0.256530497624	0.833333333333	6
NW_008796217.1	+	NW_008795718.1	+	1.94838667661	0.228053558249	0.875	8
NW_008795525.1	+	NW_008794459.1	-	-169.803753912	0.46060826924	0.428571428571	7
NW_008796111.1	+	NW_008795382.1;NW_008794281.1	+;+	-5.52157628536	0.649536421529	0.894736842105	19
NW_008804491.1	-	NW_008804253.1	-	57.6444206238	0.244690771267	0.88	25
NW_008804267.1;NW_008801674.1	-;-	NW_008795370.1	-	385.970113754	0.42647598576	0.6	5
NW_008803961.1;NW_008797401.1;NW_008803449.1	-;-;-	NW_008803808.1	+	44.6519775391	0.185631822799	0.897435897436	39
NW_008795097.1	-	NW_008794597.1	+	18.2156649828	0.222493956043	0.8	10
NW_008794952.1	-	NW_008795022.1	-	15.0322315544	0.224583422428	0.714285714286	7
NW_008804049.1	-	NW_008803627.1	+	133.979537964	0.294858177629	0.926470588235	68
NW_008794451.1	+	NW_008794085.1	+	-5.05509595573	0.198021980632	0.833333333333	18
NW_008804287.1	-	NW_008804043.1	+	30.8053283691	0.211255725968	0.777777777778	9
NW_008801630.1;NW_008804089.1	+;+	NW_008804054.1	+	61.6724319458	0.24213341645	0.9	20
NW_008804210.1	-	NW_008804540.1	+	34.2550201416	0.284193030446	0.8125	16
NW_008802607.1;NW_008799057.1;NW_008804472.1	-;-;-	NW_008804462.1;NW_008798006.1;NW_008804290.1;NW_008802837.1;NW_008804132.1	-;-;-;-;-	40.3750209808	0.178355583476	0.896551724138	29
