scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008795708.1;NW_008804262.1;NW_008802963.1;NW_008804391.1;NW_008798665.1;NW_008802196.1;NW_008804478.1;NW_008803256.1;NW_008804264.1;NW_008803530.1;NW_008801123.1;NW_008804522.1;NW_008800428.1;NW_008801919.1;NW_008796503.1;NW_008799665.1;NW_008802953.1;NW_008803801.1;NW_008804156.1;NW_008804452.1;NW_008796559.1;NW_008804197.1;NW_008804178.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008802622.1;NW_008803376.1;NW_008804416.1;NW_008804340.1;NW_008802212.1;NW_008803578.1;NW_008802226.1;NW_008804414.1;NW_008798648.1;NW_008804254.1;NW_008804317.1;NW_008803871.1;NW_008803521.1;NW_008803916.1;NW_008798043.1;NW_008801285.1;NW_008804323.1;NW_008803149.1;NW_008804360.1;NW_008804434.1;NW_008804397.1;NW_008804338.1;NW_008804385.1;NW_008804396.1;NW_008802765.1;NW_008802305.1;NW_008803895.1;NW_008802655.1;NW_008803881.1;NW_008803277.1;NW_008799216.1;NW_008801645.1;NW_008803675.1;NW_008796235.1;NW_008804365.1;NW_008801629.1;NW_008803212.1;NW_008801289.1;NW_008800915.1;NW_008799188.1;NW_008798592.1;NW_008804013.1;NW_008804528.1;NW_008804237.1;NW_008802715.1;NW_008803798.1;NW_008803645.1;NW_008802629.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	551.097989142	0.711464570599	0.92576419214	229
NW_008795713.1	+	NW_008794623.1	-	-9803.52006292	0.229366297804	0.555555555556	9
NW_008795298.1	+	NW_008795315.1;NW_008798729.1;NW_008795782.1	+;+;+	10540.3376863	0.557170938771	0.6	5
NW_008794371.1	-	NW_008794110.1	-	-440.021378025	0.838109540866	0.551724137931	29
NW_008794371.1	-	NW_008800283.1;NW_008802594.1;NW_008797994.1;NW_008804503.1;NW_008799167.1;NW_008795440.1;NW_008803593.1;NW_008804506.1;NW_008804497.1;NW_008804539.1;NW_008803309.1;NW_008804376.1;NW_008794824.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-6332.74284607	0.0961971624194	0.333333333333	12
NW_008794371.1	-	NW_008794585.1	-	-660.208923742	0.122771867565	0.333333333333	24
NW_008794371.1	-	NW_008795899.1	+	-9497.45431656	0.0609922512616	0.466666666667	15
NW_008794715.1;NW_008795262.1	-;-	NW_008796042.1;NW_008795097.1;NW_008804180.1;NW_008798066.1;NW_008804542.1;NW_008803791.1;NW_008804362.1;NW_008804357.1;NW_008794098.1;NW_008801281.1;NW_008804043.1;NW_008804287.1;NW_008802779.1;NW_008804482.1;NW_008800814.1;NW_008803214.1;NW_008804330.1;NW_008799986.1;NW_008804411.1;NW_008804090.1;NW_008802711.1;NW_008802291.1;NW_008794773.1;NW_008804499.1;NW_008797024.1;NW_008804442.1;NW_008794597.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	458.468704507	0.707366348787	0.87037037037	54
NW_008794746.1;NW_008795686.1	+;+	NW_008795554.1;NW_008795523.1	+;+	461.643379446	0.619135408867	0.909090909091	33
NW_008796111.1;NW_008795382.1;NW_008794281.1	+;+;+	NW_008795245.1	-	55.4715920761	0.491343628705	0.90625	32
NW_008795043.1	-	NW_008794860.1	+	170.610649064	0.645714426494	0.863636363636	22
NW_008794437.1	+	NW_008794172.1;NW_008793941.1	+;+	-4953.52808292	0.866865529274	0.655172413793	29
NW_008794437.1	+	NW_008794126.1;NW_008793902.1;NW_008794444.1;NW_008804319.1;NW_008793958.1;NW_008803772.1;NW_008804171.1;NW_008801021.1;NW_008804053.1;NW_008804213.1;NW_008802104.1;NW_008800502.1;NW_008802059.1;NW_008797227.1;NW_008803692.1;NW_008794408.1;NW_008800275.1;NW_008800976.1;NW_008800760.1;NW_008797961.1;NW_008797252.1;NW_008794627.1;NW_008795021.1;NW_008796659.1;NW_008802158.1;NW_008800200.1;NW_008802306.1;NW_008800062.1;NW_008794702.1;NW_008794260.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-7845.5639737	0.852587596658	0.6	10
NW_008794437.1	+	NW_008795332.1;NW_008796144.1	-;-	-4969.50872043	0.499728711605	0.636363636364	11
NW_008794437.1	+	NW_008794598.1;NW_008794453.1	+;+	-5144.85205509	0.649142994393	0.411764705882	17
NW_008794437.1	+	NW_008793956.1;NW_008794601.1;NW_008796047.1	+;+;+	-480.701431006	0.236703441376	0.666666666667	6
NW_008794437.1	+	NW_008794596.1;NW_008795035.1	+;+	-8600.66617303	0.665114566167	0.8	5
NW_008794437.1	+	NW_008795579.1	-	-4166.53479862	0.799460841499	0.4	5
NW_008794437.1	+	NW_008794080.1;NW_008794493.1;NW_008795018.1;NW_008795122.1;NW_008795284.1;NW_008795694.1;NW_008795129.1;NW_008794953.1;NW_008795249.1;NW_008795552.1;NW_008794911.1	-;-;-;-;-;-;-;-;-;-;-	-3684.32239946	0.768811992448	0.625	8
NW_008794437.1	+	NW_008795583.1	-	-4003.6861884	0.940182990024	0.75	12
NW_008794437.1	+	NW_008794121.1;NW_008796046.1;NW_008796177.1;NW_008796181.1;NW_008794625.1;NW_008802827.1;NW_008794410.1	-;-;-;-;-;-;-	-3044.45167318	0.510568934851	0.75	8
NW_008794775.1	-	NW_008795031.1	+	1172.60904956	0.516114499835	0.861111111111	36
NW_008795711.1;NW_008796119.1;NW_008796190.1;NW_008801884.1;NW_008800905.1;NW_008800548.1;NW_008803508.1;NW_008804163.1;NW_008801269.1;NW_008803541.1;NW_008804324.1;NW_008804358.1;NW_008803785.1;NW_008799153.1;NW_008798756.1;NW_008798140.1;NW_008801366.1;NW_008801453.1;NW_008798852.1;NW_008804111.1;NW_008803075.1;NW_008797810.1;NW_008797908.1;NW_008801702.1;NW_008802826.1;NW_008794808.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008794229.1	+	-8165.6278173	0.574306131495	0.666666666667	6
NW_008794447.1;NW_008795365.1;NW_008800290.1;NW_008794431.1	+;+;+;+	NW_008795590.1;NW_008794415.1	-;-	512.977038769	0.574289437942	0.913043478261	46
NW_008794880.1;NW_008795572.1;NW_008794175.1	-;-;-	NW_008802906.1;NW_008804225.1;NW_008798600.1;NW_008803814.1;NW_008802856.1;NW_008802832.1;NW_008803423.1;NW_008802399.1;NW_008804007.1;NW_008794445.1	-;-;-;-;-;-;-;-;-;-	1561.5232034	0.516715416432	0.877551020408	49
NW_008794181.1;NW_008794792.1;NW_008794433.1	+;+;+	NW_008794145.1	+	-1474.8526082	0.860736678294	0.666666666667	6
NW_008795317.1;NW_008795133.1;NW_008796062.1;NW_008795857.1	-;-;-;-	NW_008798084.1;NW_008803304.1;NW_008796850.1;NW_008803365.1;NW_008800780.1;NW_008798655.1;NW_008799067.1;NW_008799330.1;NW_008800823.1;NW_008799217.1;NW_008799716.1;NW_008799793.1;NW_008803551.1;NW_008802995.1;NW_008803478.1;NW_008803281.1;NW_008802284.1;NW_008798296.1;NW_008801876.1;NW_008800400.1;NW_008797138.1;NW_008803773.1;NW_008802144.1;NW_008801364.1;NW_008803431.1;NW_008802119.1;NW_008804230.1;NW_008800830.1;NW_008801023.1;NW_008803393.1;NW_008799144.1;NW_008802605.1;NW_008802823.1;NW_008796900.1;NW_008801886.1;NW_008797972.1;NW_008802030.1;NW_008798128.1;NW_008797034.1;NW_008802609.1;NW_008801458.1;NW_008804152.1;NW_008800691.1;NW_008799809.1;NW_008799959.1;NW_008801714.1;NW_008799668.1;NW_008801209.1;NW_008802034.1;NW_008803874.1;NW_008798416.1;NW_008801292.1;NW_008803962.1;NW_008800784.1;NW_008803762.1;NW_008802112.1;NW_008798602.1;NW_008801805.1;NW_008802223.1;NW_008800529.1;NW_008803516.1;NW_008796472.1;NW_008796896.1;NW_008798873.1;NW_008798037.1;NW_008802649.1;NW_008803110.1;NW_008797117.1;NW_008802801.1;NW_008802366.1;NW_008797223.1;NW_008797423.1;NW_008801915.1;NW_008800437.1;NW_008796816.1;NW_008801183.1;NW_008803713.1;NW_008795127.1;NW_008794543.1;NW_008795709.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	4659.12558686	0.436445585108	0.842105263158	19
NW_008795687.1	-	NW_008794226.1	-	2289.64947486	0.682045089619	0.636363636364	11
NW_008795039.1;NW_008795020.1	+;+	NW_008794715.1;NW_008795262.1	-;-	-5289.31938558	0.492500650387	0.363636363636	11
NW_008794159.1;NW_008795718.1;NW_008796217.1	+;+;+	NW_008795527.1	+	-88.3690539636	0.742410596695	0.833333333333	42
NW_008798084.1;NW_008803304.1;NW_008796850.1;NW_008803365.1;NW_008800780.1;NW_008798655.1;NW_008799067.1;NW_008799330.1;NW_008800823.1;NW_008799217.1;NW_008799716.1;NW_008799793.1;NW_008803551.1;NW_008802995.1;NW_008803478.1;NW_008803281.1;NW_008802284.1;NW_008798296.1;NW_008801876.1;NW_008800400.1;NW_008797138.1;NW_008803773.1;NW_008802144.1;NW_008801364.1;NW_008803431.1;NW_008802119.1;NW_008804230.1;NW_008800830.1;NW_008801023.1;NW_008803393.1;NW_008799144.1;NW_008802605.1;NW_008802823.1;NW_008796900.1;NW_008801886.1;NW_008797972.1;NW_008802030.1;NW_008798128.1;NW_008797034.1;NW_008802609.1;NW_008801458.1;NW_008804152.1;NW_008800691.1;NW_008799809.1;NW_008799959.1;NW_008801714.1;NW_008799668.1;NW_008801209.1;NW_008802034.1;NW_008803874.1;NW_008798416.1;NW_008801292.1;NW_008803962.1;NW_008800784.1;NW_008803762.1;NW_008802112.1;NW_008798602.1;NW_008801805.1;NW_008802223.1;NW_008800529.1;NW_008803516.1;NW_008796472.1;NW_008796896.1;NW_008798873.1;NW_008798037.1;NW_008802649.1;NW_008803110.1;NW_008797117.1;NW_008802801.1;NW_008802366.1;NW_008797223.1;NW_008797423.1;NW_008801915.1;NW_008800437.1;NW_008796816.1;NW_008801183.1;NW_008803713.1;NW_008795127.1;NW_008794543.1;NW_008795709.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008794665.1;NW_008800030.1;NW_008802274.1;NW_008803629.1;NW_008800293.1;NW_008796063.1	+;+;+;+;+;+	1055.36466373	0.493638703274	0.854545454545	55
NW_008794281.1;NW_008795382.1;NW_008796111.1	-;-;-	NW_008795575.1	-	153.568817541	0.509461933119	0.913043478261	46
NW_008794622.1;NW_008803235.1;NW_008804415.1;NW_008793944.1	-;-;-;-	NW_008795140.1;NW_008800359.1;NW_008802361.1;NW_008802822.1;NW_008804114.1;NW_008804138.1;NW_008796186.1;NW_008794743.1;NW_008795371.1;NW_008794427.1	-;-;-;-;-;-;-;-;-;-	-1807.94444849	0.792075620031	0.58064516129	31
NW_008795124.1;NW_008794008.1	+;+	NW_008794006.1;NW_008794213.1	-;-	376.56330622	0.595498439342	0.833333333333	30
NW_008795401.1	-	NW_008794458.1;NW_008795036.1;NW_008794580.1;NW_008796216.1	-;-;-;-	296.89171684	0.514943928063	0.878048780488	41
NW_008795101.1;NW_008794176.1	-;-	NW_008795697.1	-	-3256.15801406	0.808567158996	0.142857142857	7
NW_008795101.1;NW_008794176.1	-;-	NW_008795140.1;NW_008800359.1;NW_008802361.1;NW_008802822.1;NW_008804114.1;NW_008804138.1;NW_008796186.1;NW_008794743.1;NW_008795371.1;NW_008794427.1	-;-;-;-;-;-;-;-;-;-	-9006.0670753	0.976745690963	0.3	60
NW_008795322.1;NW_008795555.1	+;+	NW_008796175.1;NW_008800203.1;NW_008801326.1;NW_008801467.1;NW_008798887.1;NW_008802939.1;NW_008799631.1;NW_008801429.1;NW_008794630.1;NW_008802729.1;NW_008794951.1;NW_008794118.1;NW_008796057.1	+;+;+;+;+;+;+;+;+;+;+;+;+	651.331125349	0.647702317248	0.846153846154	13
NW_008794754.1;NW_008795137.1	-;-	NW_008794009.1;NW_008795671.1	+;+	-224.993964404	0.584297263085	0.882352941176	17
NW_008804462.1;NW_008798006.1;NW_008804290.1;NW_008802837.1;NW_008804132.1;NW_008804276.1;NW_008803714.1;NW_008798386.1;NW_008802548.1;NW_008803113.1;NW_008799172.1;NW_008803490.1;NW_008803441.1;NW_008802607.1;NW_008799057.1;NW_008804472.1;NW_008803836.1;NW_008801734.1;NW_008804288.1;NW_008804325.1;NW_008803611.1;NW_008797365.1;NW_008803729.1;NW_008795770.1;NW_008801038.1;NW_008803717.1;NW_008802340.1;NW_008804258.1;NW_008801657.1;NW_008804045.1;NW_008801819.1;NW_008804199.1;NW_008803142.1;NW_008801322.1;NW_008804447.1;NW_008801908.1;NW_008804204.1;NW_008802700.1;NW_008804121.1;NW_008802394.1;NW_008803296.1;NW_008803064.1;NW_008801986.1;NW_008804405.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008794085.1;NW_008796165.1;NW_008795244.1;NW_008801212.1;NW_008801646.1;NW_008803540.1;NW_008803823.1;NW_008797222.1;NW_008803946.1;NW_008802531.1;NW_008801956.1;NW_008799674.1;NW_008803588.1;NW_008804407.1;NW_008794451.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	329.82874771	0.936331261548	0.90243902439	82
NW_008794116.1;NW_008794502.1;NW_008794462.1;NW_008794291.1;NW_008795374.1;NW_008796206.1;NW_008793898.1	+;+;+;+;+;+;+	NW_008795748.1	-	-6258.20800066	0.836695563591	0.782608695652	23
NW_008794169.1	+	NW_008794123.1	+	444.397563756	0.878697859898	0.8	35
NW_008795243.1;NW_008795364.1;NW_008795693.1;NW_008794417.1;NW_008795045.1;NW_008794407.1;NW_008793960.1;NW_008795044.1	-;-;-;-;-;-;-;-	NW_008794741.1;NW_008794709.1;NW_008795259.1;NW_008795935.1	-;-;-;-	868.49425724	0.727134869231	0.842105263158	19
NW_008794158.1	+	NW_008795713.1	+	3876.72331595	0.274994051723	0.4	5
NW_008795435.1	+	NW_008795527.1	-	380.560779858	0.574714166931	0.911111111111	45
NW_008796198.1;NW_008796625.1;NW_008796431.1;NW_008800894.1;NW_008798255.1;NW_008798998.1;NW_008798576.1;NW_008797526.1;NW_008800499.1	-;-;-;-;-;-;-;-;-	NW_008794746.1;NW_008795686.1	+;+	11405.5385489	0.891675308484	0.428571428571	7
NW_008803761.1;NW_008800939.1;NW_008800308.1;NW_008795522.1;NW_008803805.1;NW_008800080.1;NW_008799690.1;NW_008803174.1;NW_008802858.1;NW_008804242.1;NW_008798511.1;NW_008803922.1;NW_008802129.1;NW_008803638.1;NW_008802260.1;NW_008802502.1;NW_008802662.1;NW_008802646.1;NW_008802808.1;NW_008797231.1;NW_008803993.1;NW_008803868.1;NW_008801735.1;NW_008803563.1;NW_008803938.1;NW_008801161.1;NW_008797592.1;NW_008800476.1;NW_008802679.1;NW_008803623.1;NW_008803972.1;NW_008803852.1;NW_008799176.1;NW_008799743.1;NW_008798965.1;NW_008800694.1;NW_008797198.1;NW_008799555.1;NW_008798419.1;NW_008802712.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008795087.1	+	-6986.46783413	0.676061093699	0.730769230769	26
NW_008795533.1	-	NW_008796040.1;NW_008801901.1;NW_008795302.1	+;+;+	4302.35407975	0.656868396701	0.333333333333	6
NW_008793946.1	+	NW_008794432.1	-	-771.777385116	0.466918782806	0.5	6
NW_008794602.1	-	NW_008794950.1;NW_008795126.1;NW_008795690.1;NW_008795436.1;NW_008802997.1;NW_008802936.1;NW_008799679.1;NW_008795037.1;NW_008802561.1;NW_008794457.1;NW_008798186.1;NW_008798646.1;NW_008798129.1;NW_008801930.1;NW_008796267.1;NW_008803088.1;NW_008797019.1;NW_008804009.1;NW_008800900.1;NW_008803718.1;NW_008802055.1;NW_008799449.1;NW_008794329.1;NW_008797646.1;NW_008795015.1;NW_008803635.1;NW_008798624.1;NW_008799101.1;NW_008797435.1;NW_008804024.1;NW_008797610.1;NW_008799083.1;NW_008799722.1;NW_008797618.1;NW_008798481.1;NW_008798247.1;NW_008799135.1;NW_008800910.1;NW_008803140.1;NW_008800248.1;NW_008804165.1;NW_008801931.1;NW_008798154.1;NW_008799473.1;NW_008802968.1;NW_008799277.1;NW_008801523.1;NW_008799796.1;NW_008797999.1;NW_008797391.1;NW_008803024.1;NW_008799452.1;NW_008798092.1;NW_008802658.1;NW_008801182.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-3047.6132787	0.869000660897	0.714285714286	7
NW_008795913.1;NW_008794890.1;NW_008795703.1;NW_008794452.1	+;+;+;+	NW_008795936.1;NW_008795441.1;NW_008794170.1	-;-;-	5015.75681145	0.486560370847	0.75	8
NW_008796219.1	+	NW_008795017.1	-	1676.42300516	0.597037813715	0.823529411765	17
NW_008794744.1;NW_008802066.1;NW_008803143.1;NW_008801076.1;NW_008800166.1;NW_008802515.1;NW_008797201.1;NW_008802139.1;NW_008803906.1;NW_008796925.1;NW_008802581.1;NW_008799107.1;NW_008794370.1;NW_008801889.1;NW_008798549.1;NW_008794089.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008794631.1	-	201.854022611	0.676105262715	0.897435897436	39
NW_008794004.1;NW_008795911.1;NW_008794435.1;NW_008795705.1	+;+;+;+	NW_008794116.1;NW_008794502.1;NW_008794462.1;NW_008794291.1;NW_008795374.1;NW_008796206.1;NW_008793898.1	+;+;+;+;+;+;+	-4629.43701839	0.311683555954	0.571428571429	7
NW_008794855.1;NW_008794166.1;NW_008803864.1;NW_008802378.1;NW_008804209.1;NW_008801234.1;NW_008803531.1;NW_008803924.1;NW_008803557.1;NW_008804253.1;NW_008804306.1;NW_008804491.1;NW_008804271.1;NW_008799526.1;NW_008795943.1;NW_008801640.1;NW_008798871.1;NW_008804507.1;NW_008801639.1;NW_008802453.1;NW_008804049.1;NW_008803790.1;NW_008804235.1;NW_008796604.1;NW_008803627.1;NW_008803822.1;NW_008803467.1;NW_008804489.1;NW_008800952.1;NW_008803736.1;NW_008804193.1;NW_008804403.1;NW_008800737.1;NW_008804516.1;NW_008804144.1;NW_008801896.1;NW_008802777.1;NW_008799078.1;NW_008804460.1;NW_008801488.1;NW_008803992.1;NW_008804101.1;NW_008801095.1;NW_008803918.1;NW_008801415.1;NW_008804133.1;NW_008804329.1;NW_008803828.1;NW_008802917.1;NW_008803375.1;NW_008795550.1;NW_008803743.1;NW_008797355.1;NW_008801710.1;NW_008796560.1;NW_008798527.1;NW_008798910.1;NW_008804468.1;NW_008804339.1;NW_008803841.1;NW_008802962.1;NW_008801034.1;NW_008802639.1;NW_008803784.1;NW_008800555.1;NW_008803816.1;NW_008803849.1;NW_008799425.1;NW_008799275.1;NW_008799099.1;NW_008802379.1;NW_008801676.1;NW_008802114.1;NW_008803127.1;NW_008797777.1;NW_008799434.1;NW_008800719.1;NW_008801334.1;NW_008799675.1;NW_008799085.1;NW_008802958.1;NW_008804046.1;NW_008803449.1;NW_008797401.1;NW_008803961.1;NW_008803808.1;NW_008803292.1;NW_008800229.1;NW_008804372.1;NW_008800433.1;NW_008797765.1;NW_008804409.1;NW_008804202.1;NW_008803826.1;NW_008803559.1;NW_008803556.1;NW_008803400.1;NW_008804361.1;NW_008798398.1;NW_008803409.1;NW_008799388.1;NW_008804336.1;NW_008803579.1;NW_008801759.1;NW_008804118.1;NW_008801556.1;NW_008802185.1;NW_008804446.1;NW_008799608.1;NW_008800659.1;NW_008803672.1;NW_008804167.1;NW_008800204.1;NW_008804195.1;NW_008802894.1;NW_008804201.1;NW_008804487.1;NW_008804475.1;NW_008803737.1;NW_008804370.1;NW_008798414.1;NW_008803674.1;NW_008804544.1;NW_008798678.1;NW_008803634.1;NW_008803378.1;NW_008799320.1;NW_008797404.1;NW_008803861.1;NW_008804463.1;NW_008804136.1;NW_008802825.1;NW_008804467.1;NW_008804183.1;NW_008797367.1;NW_008804014.1;NW_008803138.1;NW_008804028.1;NW_008798242.1;NW_008799531.1;NW_008803018.1;NW_008804270.1;NW_008803341.1;NW_008804261.1;NW_008802941.1;NW_008804384.1;NW_008802697.1;NW_008803525.1;NW_008802988.1;NW_008803787.1;NW_008804307.1;NW_008803697.1;NW_008804220.1;NW_008796270.1;NW_008802986.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008804321.1;NW_008804067.1;NW_008793933.1;NW_008802881.1;NW_008803995.1;NW_008804160.1;NW_008804210.1;NW_008804540.1;NW_008803741.1;NW_008793931.1	+;+;+;+;+;+;+;+;+;+	-8978.4939794	0.818252741582	0.75	16
NW_008795553.1	-	NW_008795557.1;NW_008795932.1	+;+	-163.312909983	0.895816075676	0.6	5
