scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008794233.1	+	NW_008803805.1;NW_008800080.1;NW_008799690.1;NW_008803174.1;NW_008802858.1;NW_008804242.1;NW_008798511.1;NW_008803922.1;NW_008802129.1;NW_008803638.1;NW_008802260.1;NW_008802502.1;NW_008802662.1;NW_008802646.1;NW_008802808.1;NW_008797231.1;NW_008803993.1;NW_008803868.1;NW_008801735.1;NW_008803563.1;NW_008803938.1;NW_008801161.1;NW_008797592.1;NW_008800476.1;NW_008802679.1;NW_008803623.1;NW_008803972.1;NW_008803852.1;NW_008799176.1;NW_008799743.1;NW_008798965.1;NW_008800694.1;NW_008797198.1;NW_008799555.1;NW_008798419.1;NW_008802712.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-2296.82059437	0.270248254522	0.727272727273	11
NW_008795630.1	-	NW_008794707.1	-	-2579.08931324	0.193119021277	0.714285714286	7
NW_008794621.1;NW_008795442.1	-;-	NW_008796048.1;NW_008796051.1;NW_008804523.1;NW_008801786.1;NW_008795246.1	+;+;+;+;+	-707.115722854	0.298106297322	0.833333333333	18
NW_008794493.1	-	NW_008795122.1;NW_008795018.1	+;+	132.463647081	0.264881776517	0.8	5
NW_008802906.1;NW_008804225.1;NW_008798600.1;NW_008803814.1;NW_008802856.1;NW_008802832.1;NW_008803423.1;NW_008802399.1;NW_008804007.1;NW_008794445.1	-;-;-;-;-;-;-;-;-;-	NW_008795046.1	-	2259.11086748	0.164101088238	0.666666666667	6
NW_008795262.1	-	NW_008794715.1	-	200.355522692	0.284084522603	0.818181818182	11
NW_008794888.1	-	NW_008795194.1	+	192.042911584	0.26467045121	0.888888888889	18
NW_008795030.1	-	NW_008796212.1;NW_008796077.1	-;-	386.938570127	0.227214370151	0.875	40
NW_008794538.1	+	NW_008803439.1;NW_008797056.1;NW_008794366.1	-;-;-	-1010.52025056	0.307797924384	0.823529411765	17
NW_008794159.1	+	NW_008795718.1	-	121.826862648	0.255408321572	0.833333333333	6
NW_008794776.1;NW_008795859.1	+;+	NW_008795689.1	-	179.281019147	0.258611548603	0.7	10
NW_008794490.1	-	NW_008794448.1	+	847.90643625	0.140492669241	0.8	5
NW_008794490.1	-	NW_008794010.1	-	-1221.8019499	0.20718345826	0.6	15
NW_008794490.1	-	NW_008794122.1	-	-966.127108887	0.62410911798	0.2	5
NW_008794490.1	-	NW_008795091.1	+	911.120345935	0.183422837202	0.8	5
NW_008794490.1	-	NW_008795017.1	-	-1364.21247937	0.691209167224	0.333333333333	6
NW_008794490.1	-	NW_008794378.1	+	-72.8838368356	0.161024863703	0.625	8
NW_008796186.1;NW_008794743.1;NW_008795371.1	-;-;-	NW_008794427.1	+	169.525729246	0.345441843201	0.853658536585	41
NW_008795857.1;NW_008796062.1;NW_008795133.1	+;+;+	NW_008795317.1	-	301.738589011	0.265250354879	0.75	8
NW_008796108.1;NW_008795485.1;NW_008795534.1	-;-;-	NW_008794599.1	+	27.8253920823	0.327205451908	0.870967741935	31
NW_008795441.1;NW_008795936.1	+;+	NW_008794170.1	+	679.021311179	0.317332384712	0.818181818182	22
NW_008794471.1	-	NW_008794274.1	-	3459.97152233	0.234751419389	0.75	8
NW_008794211.1	+	NW_008795254.1;NW_008796222.1;NW_008795300.1	-;-;-	-571.30391548	0.508175748146	0.666666666667	6
NW_008794746.1;NW_008795686.1	+;+	NW_008795554.1;NW_008795523.1	+;+	288.01961232	0.356822979365	0.8	10
NW_008796111.1;NW_008795382.1;NW_008794281.1	+;+;+	NW_008795245.1	-	50.2796120383	0.218305939742	0.846153846154	13
NW_008795043.1	-	NW_008794860.1	+	256.775360644	0.197036941447	0.833333333333	6
NW_008804487.1;NW_008804475.1	+;+	NW_008795550.1;NW_008803375.1;NW_008802917.1;NW_008803828.1;NW_008804329.1	-;-;-;-;-	256.677805901	0.301213170908	0.84	25
NW_008795204.1;NW_008803058.1;NW_008794154.1	-;-;-	NW_008795907.1;NW_008795924.1	-;-	1200.43897783	0.261391852631	0.875	16
NW_008796047.1	+	NW_008793956.1	+	194.643327668	0.265847120072	0.906976744186	43
NW_008794775.1	-	NW_008795031.1	+	1520.04211245	0.391005097995	0.8	10
NW_008794630.1	+	NW_008794118.1	+	183.102488495	0.256889473114	0.814814814815	27
NW_008794665.1	-	NW_008795139.1;NW_008794881.1;NW_008794884.1	-;-;-	164.835345903	0.357200727628	0.444444444444	9
NW_008794665.1	-	NW_008795709.1	+	887.599235008	0.197093977438	0.666666666667	6
NW_008796047.1	-	NW_008794601.1	-	13.7782973647	0.316857428285	0.852941176471	34
NW_008795139.1;NW_008794881.1;NW_008794884.1	-;-;-	NW_008795909.1	-	-1253.84407766	0.277529391543	0.923076923077	52
NW_008795249.1;NW_008794953.1	+;+	NW_008795129.1	+	3038.83020252	0.881493117036	0.6	5
NW_008794597.1	+	NW_008795546.1	+	951.862775683	0.350092048258	0.333333333333	6
NW_008804434.1;NW_008804397.1;NW_008804338.1;NW_008804385.1;NW_008804396.1;NW_008802765.1;NW_008802305.1;NW_008803895.1;NW_008802655.1;NW_008803881.1;NW_008803277.1;NW_008799216.1;NW_008801645.1;NW_008803675.1;NW_008796235.1;NW_008804365.1;NW_008801629.1;NW_008803212.1;NW_008801289.1;NW_008800915.1;NW_008799188.1;NW_008798592.1;NW_008804013.1;NW_008804528.1;NW_008804237.1;NW_008802715.1;NW_008803798.1;NW_008803645.1;NW_008802629.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008804360.1;NW_008803149.1;NW_008804323.1;NW_008801285.1;NW_008798043.1;NW_008803916.1;NW_008803521.1;NW_008803871.1;NW_008804317.1;NW_008804254.1;NW_008798648.1;NW_008804414.1;NW_008802226.1;NW_008803578.1;NW_008802212.1;NW_008804340.1;NW_008804416.1;NW_008803376.1;NW_008802622.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	433.766300678	0.40427324753	0.846153846154	39
NW_008794520.1	-	NW_008794155.1;NW_008794541.1	-;-	193.399127081	0.243500918772	0.777777777778	9
NW_008802822.1;NW_008802361.1;NW_008800359.1;NW_008795140.1	+;+;+;+	NW_008794087.1	-	-2472.53772545	0.361649485435	0.470588235294	17
NW_008802822.1;NW_008802361.1;NW_008800359.1;NW_008795140.1	+;+;+;+	NW_008794117.1;NW_008795520.1	-;-	-2956.27639794	0.228698801523	0.333333333333	6
NW_008804265.1;NW_008796940.1;NW_008794031.1;NW_008803374.1;NW_008803601.1;NW_008803891.1;NW_008803415.1;NW_008804400.1	+;+;+;+;+;+;+;+	NW_008804466.1;NW_008804531.1;NW_008804419.1;NW_008803919.1;NW_008803392.1;NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1;NW_008804345.1;NW_008798929.1;NW_008797663.1;NW_008795719.1;NW_008794492.1;NW_008803332.1;NW_008800487.1;NW_008804124.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	161.575028181	0.30366465796	0.883928571429	112
NW_008794458.1	+	NW_008794580.1	-	145.484116197	0.261785482067	0.727272727273	11
NW_008794172.1	+	NW_008795633.1	+	504.998884201	0.173951560481	0.555555555556	9
NW_008799996.1;NW_008802355.1;NW_008802439.1;NW_008803990.1;NW_008803937.1;NW_008804243.1	-;-;-;-;-;-	NW_008795391.1;NW_008804093.1;NW_008803909.1;NW_008803405.1;NW_008803417.1;NW_008803186.1;NW_008796731.1;NW_008803719.1;NW_008803582.1;NW_008803853.1;NW_008804342.1;NW_008793957.1;NW_008803476.1;NW_008801059.1;NW_008802640.1;NW_008804048.1;NW_008804216.1;NW_008802707.1;NW_008802475.1;NW_008803886.1;NW_008803561.1;NW_008804364.1;NW_008804526.1;NW_008802854.1;NW_008804263.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-1430.77412367	0.377849982806	0.428571428571	7
NW_008799996.1;NW_008802355.1;NW_008802439.1;NW_008803990.1;NW_008803937.1;NW_008804243.1	-;-;-;-;-;-	NW_008794010.1	-	-724.616560921	0.533300927831	0.5	8
NW_008795127.1	+	NW_008795771.1	-	-881.347703196	0.242829440655	0.833333333333	18
NW_008795737.1;NW_008794173.1	+;+	NW_008795710.1	-	195.395296022	0.333666363609	0.857142857143	14
NW_008795935.1	+	NW_008794709.1;NW_008795259.1	-;-	-2811.98620163	0.74142091768	0.545454545455	11
NW_008795691.1	-	NW_008795901.1	-	-576.961313486	0.869381955571	0.333333333333	6
NW_008794540.1	+	NW_008794171.1	+	-1974.42645917	0.377553811054	0.571428571429	7
NW_008794808.1	-	NW_008801702.1;NW_008797908.1;NW_008797810.1;NW_008803075.1;NW_008804111.1;NW_008798852.1;NW_008801453.1;NW_008801366.1;NW_008798140.1;NW_008798756.1;NW_008799153.1;NW_008803785.1	+;+;+;+;+;+;+;+;+;+;+;+	3127.53006828	0.549242969462	0.75	12
NW_008796211.1;NW_008795491.1;NW_008801113.1;NW_008795433.1	-;-;-;-	NW_008802806.1;NW_008798749.1;NW_008801942.1;NW_008801824.1;NW_008802286.1;NW_008804224.1	-;-;-;-;-;-	1563.32005895	0.294891861574	0.846153846154	13
NW_008803191.1;NW_008797368.1;NW_008798091.1;NW_008797685.1;NW_008797098.1;NW_008802017.1;NW_008803987.1;NW_008797865.1;NW_008798572.1;NW_008803236.1;NW_008803463.1;NW_008796718.1;NW_008802525.1;NW_008804076.1;NW_008800542.1;NW_008798059.1;NW_008803894.1;NW_008803184.1;NW_008798173.1;NW_008801142.1;NW_008803594.1;NW_008802042.1;NW_008802979.1;NW_008799012.1;NW_008794125.1;NW_008795492.1;NW_008804081.1;NW_008803829.1;NW_008800930.1;NW_008803337.1;NW_008803711.1;NW_008802981.1;NW_008797891.1;NW_008801203.1;NW_008803832.1;NW_008801993.1;NW_008804015.1;NW_008802747.1;NW_008804033.1;NW_008799490.1;NW_008803560.1;NW_008798940.1;NW_008802337.1;NW_008799375.1;NW_008801273.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008794893.1;NW_008794475.1;NW_008795502.1	+;+;+	1601.77990327	0.251091750309	0.714285714286	7
NW_008804475.1;NW_008804487.1	-;-	NW_008803674.1;NW_008798414.1;NW_008804370.1;NW_008803737.1	-;-;-;-	322.571678162	0.268519153106	0.903448275862	145
NW_008795140.1;NW_008800359.1;NW_008802361.1;NW_008802822.1	-;-;-;-	NW_008794087.1	+	-3203.73210716	0.194909253506	0.117647058824	17
NW_008795140.1;NW_008800359.1;NW_008802361.1;NW_008802822.1	-;-;-;-	NW_008795546.1	+	-3490.02120423	0.286365040986	0.4	5
NW_008796217.1	+	NW_008795718.1	+	25.155679509	0.255958013326	0.84375	32
NW_008796189.1	-	NW_008796108.1;NW_008795485.1;NW_008795534.1	-;-;-	-1149.63528495	0.464554311879	0.25	8
NW_008794116.1	+	NW_008795705.1;NW_008794435.1;NW_008795911.1;NW_008794004.1	-;-;-;-	-2947.99558306	0.628666201231	0.5	6
NW_008794116.1	+	NW_008794780.1	+	-2289.77330971	0.596786950553	0.705882352941	17
NW_008794624.1	+	NW_008803864.1;NW_008802378.1;NW_008804209.1;NW_008801234.1;NW_008803531.1;NW_008803924.1;NW_008803557.1;NW_008804253.1;NW_008804306.1;NW_008804491.1;NW_008804271.1;NW_008799526.1;NW_008795943.1;NW_008801640.1;NW_008798871.1;NW_008804507.1;NW_008801639.1;NW_008802453.1;NW_008804049.1;NW_008803790.1;NW_008804235.1;NW_008796604.1;NW_008803627.1;NW_008803822.1;NW_008803467.1;NW_008804489.1;NW_008800952.1;NW_008803736.1;NW_008804193.1;NW_008804403.1;NW_008800737.1;NW_008804516.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	813.03928183	0.325489399735	0.818181818182	11
NW_008795039.1;NW_008795020.1	+;+	NW_008794715.1	+	-2433.59192187	0.23569163689	0.688888888889	45
NW_008794083.1	+	NW_008795939.1	+	-2437.74574403	0.396800093357	0.5	6
NW_008795283.1	-	NW_008795128.1	-	29.7517789714	0.886451229948	0.823529411765	51
NW_008794640.1;NW_008794742.1	-;-	NW_008795922.1;NW_008794232.1	+;+	972.889343768	0.374668300694	0.823529411765	17
NW_008794082.1	+	NW_008794443.1	-	-838.852966864	0.63836178584	0.583333333333	12
NW_008795374.1;NW_008796206.1;NW_008793898.1	+;+;+	NW_008795106.1	+	-99.3143467903	0.707074534331	0.5	6
NW_008794213.1	-	NW_008794093.1	-	-2003.82362611	0.287907502596	0.5	10
NW_008794213.1	-	NW_008795327.1	-	-2082.03258447	0.343126854428	0.666666666667	12
NW_008803692.1;NW_008797227.1;NW_008802059.1;NW_008800502.1;NW_008802104.1;NW_008804213.1;NW_008804053.1;NW_008801021.1;NW_008804171.1;NW_008803772.1;NW_008793958.1	+;+;+;+;+;+;+;+;+;+;+	NW_008794627.1	-	471.291198611	0.275045254796	0.827586206897	29
NW_008796212.1;NW_008796077.1	-;-	NW_008794958.1	-	960.995298058	0.485989701987	0.333333333333	9
NW_008794558.1	+	NW_008796056.1;NW_008795486.1	-;-	209.102088884	0.248697868804	0.8	10
NW_008794780.1	+	NW_008794370.1	-	-676.86619854	0.422739463095	0.5	8
NW_008794780.1	+	NW_008796179.1	-	-695.512132645	0.889012288891	0.571428571429	7
NW_008796119.1	+	NW_008794808.1	-	218.079125941	0.485340788963	0.444444444444	18
NW_008802986.1;NW_008796270.1;NW_008804220.1;NW_008803697.1;NW_008804307.1;NW_008803787.1;NW_008802988.1;NW_008803525.1;NW_008802697.1;NW_008804384.1;NW_008802941.1;NW_008804261.1;NW_008803341.1;NW_008804270.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008803737.1;NW_008804370.1;NW_008798414.1;NW_008803674.1	+;+;+;+	215.493097305	0.383898277818	0.902255639098	133
NW_008795440.1;NW_008799167.1;NW_008804503.1;NW_008797994.1;NW_008802594.1;NW_008800283.1	+;+;+;+;+;+	NW_008804376.1;NW_008803309.1;NW_008804539.1	+;+;+	783.591036797	0.256666515992	0.883720930233	43
NW_008794281.1;NW_008795382.1;NW_008796111.1	-;-;-	NW_008795575.1	-	249.32511327	0.310923636701	0.823529411765	17
NW_008804144.1;NW_008801896.1;NW_008802777.1;NW_008799078.1;NW_008804460.1;NW_008801488.1;NW_008803992.1;NW_008804101.1;NW_008801095.1;NW_008803918.1;NW_008801415.1;NW_008804133.1	+;+;+;+;+;+;+;+;+;+;+;+	NW_008804516.1;NW_008800737.1;NW_008804403.1;NW_008804193.1;NW_008803736.1;NW_008800952.1;NW_008804489.1;NW_008803467.1;NW_008803822.1;NW_008803627.1;NW_008796604.1;NW_008804235.1;NW_008803790.1;NW_008804049.1;NW_008802453.1;NW_008801639.1;NW_008804507.1;NW_008798871.1;NW_008801640.1;NW_008795943.1;NW_008799526.1;NW_008804271.1;NW_008804491.1;NW_008804306.1;NW_008804253.1;NW_008803557.1;NW_008803924.1;NW_008803531.1;NW_008801234.1;NW_008804209.1;NW_008802378.1;NW_008803864.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	214.633239821	0.342288153974	0.902777777778	144
NW_008802517.1;NW_008799147.1;NW_008794854.1;NW_008804238.1	+;+;+;+	NW_008804444.1;NW_008804146.1	+;+	275.849304214	0.375383913915	0.909090909091	121
NW_008795948.1	+	NW_008794594.1;NW_008794416.1	-;-	-662.308045719	0.285070692094	0.714285714286	7
NW_008794628.1	-	NW_008795929.1	-	-2792.07023978	0.569509299518	0.625	32
NW_008794599.1	+	NW_008795933.1	-	-954.79212828	0.24453953627	0.555555555556	9
NW_008794415.1;NW_008795590.1	+;+	NW_008794431.1	-	298.771598108	0.328868972011	0.866666666667	15
NW_008794088.1;NW_008796114.1	+;+	NW_008795481.1;NW_008803862.1;NW_008802342.1;NW_008803451.1;NW_008804366.1;NW_008803876.1;NW_008798915.1;NW_008803169.1;NW_008803102.1;NW_008804001.1	-;-;-;-;-;-;-;-;-;-	729.533645369	0.230213059846	0.714285714286	7
NW_008795258.1	-	NW_008795855.1	-	231.649540812	0.641359463637	0.75	20
NW_008794123.1	+	NW_008804430.1;NW_008803164.1;NW_008804247.1;NW_008804289.1;NW_008802574.1	+;+;+;+;+	192.679212928	0.269219208127	0.785714285714	14
NW_008795121.1	+	NW_008793938.1	-	-626.926548481	0.577350638195	0.52	25
NW_008803729.1;NW_008797365.1;NW_008803611.1;NW_008804325.1	+;+;+;+	NW_008804288.1;NW_008801734.1;NW_008803836.1;NW_008804472.1;NW_008799057.1;NW_008802607.1	+;+;+;+;+;+	267.417987823	0.4399887759	0.901639344262	61
NW_008796144.1	+	NW_008795332.1	+	147.261360437	0.224708256533	0.921052631579	38
NW_008795401.1	-	NW_008795036.1	+	259.273329202	0.3076690471	0.785714285714	14
NW_008796208.1	-	NW_008794882.1	-	-195.406781197	0.370469433957	0.384615384615	13
NW_008794085.1	-	NW_008794451.1	-	-83.9479819536	0.27402816645	0.846153846154	13
NW_008796061.1;NW_008796058.1	-;-	NW_008804538.1	-	64.6729366779	0.22720486916	0.8125	16
NW_008795693.1	+	NW_008795364.1	+	2610.14300381	0.381648579452	0.727272727273	11
NW_008794886.1	-	NW_008795633.1	+	-3414.05681837	0.287909619023	0.733333333333	15
NW_008794457.1;NW_008798186.1;NW_008798646.1;NW_008798129.1;NW_008801930.1;NW_008796267.1;NW_008803088.1;NW_008797019.1;NW_008804009.1;NW_008800900.1;NW_008803718.1;NW_008802055.1;NW_008799449.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008801182.1;NW_008802658.1;NW_008798092.1;NW_008799452.1;NW_008803024.1;NW_008797391.1;NW_008797999.1;NW_008799796.1;NW_008801523.1;NW_008799277.1;NW_008802968.1;NW_008799473.1;NW_008798154.1;NW_008801931.1;NW_008804165.1;NW_008800248.1;NW_008803140.1;NW_008800910.1;NW_008799135.1;NW_008798247.1;NW_008798481.1;NW_008797618.1;NW_008799722.1;NW_008799083.1;NW_008797610.1;NW_008804024.1;NW_008797435.1;NW_008799101.1;NW_008798624.1;NW_008803635.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	166.185510918	0.33300411012	0.944741532977	561
NW_008796220.1	+	NW_008794723.1	+	1223.45184011	0.499334683252	0.428571428571	7
NW_008803540.1;NW_008801646.1;NW_008801212.1;NW_008795244.1;NW_008796165.1	+;+;+;+;+	NW_008794085.1	-	238.490023287	0.255927140995	0.6875	16
NW_008795939.1	+	NW_008803810.1;NW_008800329.1;NW_008800429.1;NW_008802613.1;NW_008803448.1;NW_008803986.1;NW_008800881.1;NW_008800753.1;NW_008799418.1;NW_008803565.1;NW_008797535.1;NW_008804066.1	-;-;-;-;-;-;-;-;-;-;-;-	1193.28220715	0.278080356419	0.870967741935	31
NW_008794841.1	-	NW_008794962.1	+	-2297.26735115	0.346502459029	0.8	10
NW_008794841.1	-	NW_008794962.1	-	-436.758752823	0.312190044228	0.8125	16
NW_008794226.1	-	NW_008794731.1	+	-908.29580237	0.214962364626	0.6	5
NW_008796210.1;NW_008799884.1;NW_008803247.1;NW_008802126.1;NW_008801959.1;NW_008802723.1;NW_008803964.1;NW_008803897.1;NW_008802046.1;NW_008803323.1;NW_008800491.1;NW_008799956.1;NW_008804131.1;NW_008802069.1;NW_008803795.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008804352.1;NW_008802281.1;NW_008798921.1;NW_008802770.1;NW_008801050.1;NW_008803115.1;NW_008804103.1;NW_008802800.1;NW_008804147.1;NW_008803856.1;NW_008802124.1;NW_008804294.1;NW_008803804.1;NW_008804260.1;NW_008804521.1;NW_008804449.1;NW_008804063.1;NW_008803698.1;NW_008803506.1;NW_008803094.1;NW_008804356.1;NW_008802496.1;NW_008804296.1;NW_008795639.1;NW_008800060.1;NW_008800109.1;NW_008802864.1;NW_008803982.1;NW_008804406.1;NW_008803040.1;NW_008795754.1;NW_008799945.1;NW_008796934.1;NW_008803625.1;NW_008803524.1;NW_008802072.1;NW_008803913.1;NW_008804432.1;NW_008803055.1;NW_008801068.1;NW_008798493.1;NW_008800729.1;NW_008799624.1;NW_008796164.1;NW_008803945.1;NW_008803885.1;NW_008804427.1;NW_008801008.1;NW_008802860.1;NW_008803966.1;NW_008802720.1;NW_008804176.1;NW_008803546.1;NW_008802899.1;NW_008802999.1;NW_008804008.1;NW_008801024.1;NW_008804291.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	226.368068755	0.332784329724	0.915662650602	83
NW_008793942.1	+	NW_008802517.1;NW_008799147.1;NW_008794854.1;NW_008804238.1	+;+;+;+	-3059.74229944	0.154522759374	0.692307692308	13
NW_008793942.1	+	NW_008795440.1;NW_008799167.1;NW_008804503.1;NW_008797994.1;NW_008802594.1;NW_008800283.1	+;+;+;+;+;+	629.851462364	0.208232230488	0.5	8
NW_008796179.1	+	NW_008794958.1	-	-1922.46281624	0.252462765873	0.636363636364	11
NW_008794372.1	+	NW_008795487.1	+	2517.45470263	0.663209132342	0.571428571429	7
NW_008803441.1;NW_008803490.1;NW_008799172.1;NW_008803113.1;NW_008802548.1;NW_008798386.1;NW_008803714.1;NW_008804276.1;NW_008804132.1;NW_008802837.1;NW_008804290.1;NW_008798006.1;NW_008804462.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008802607.1;NW_008799057.1;NW_008804472.1;NW_008803836.1;NW_008801734.1;NW_008804288.1	-;-;-;-;-;-	256.145053864	0.30387684981	0.893617021277	47
NW_008795948.1	-	NW_008794710.1;NW_008804428.1;NW_008795869.1;NW_008798067.1;NW_008796855.1;NW_008797224.1;NW_008795253.1	-;-;-;-;-;-;-	257.985466197	0.346941088834	0.714285714286	14
NW_008794880.1	+	NW_008795572.1	-	1243.89949673	0.651901137967	0.571428571429	7
NW_008794449.1;NW_008796041.1	+;+	NW_008796221.1	-	50.7772148494	0.289267784864	0.714285714286	7
NW_008794454.1;NW_008797151.1;NW_008794542.1	+;+;+	NW_008795253.1;NW_008797224.1;NW_008796855.1;NW_008798067.1;NW_008795869.1;NW_008804428.1;NW_008794710.1	+;+;+;+;+;+;+	349.40948531	0.348879005751	0.857142857143	7
NW_008794802.1;NW_008794084.1	-;-	NW_008795633.1	+	-2956.33043757	0.217731558951	0.71875	32
