scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008801068.1;NW_008798493.1;NW_008800729.1;NW_008799624.1;NW_008796164.1;NW_008803945.1	-;-;-;-;-;-	NW_008803698.1	+	44.5295267105	0.0992541633504	0.818181818182	11
NW_008796039.1	-	NW_008803920.1;NW_008802587.1;NW_008800466.1;NW_008796176.1;NW_008802352.1;NW_008804374.1;NW_008797888.1;NW_008802417.1;NW_008804075.1;NW_008803237.1;NW_008799169.1;NW_008798434.1;NW_008798776.1;NW_008799175.1;NW_008800855.1;NW_008797452.1;NW_008798184.1;NW_008799678.1;NW_008801492.1;NW_008802951.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	22.3033357263	0.172013300807	0.777777777778	9
NW_008802609.1;NW_008797034.1;NW_008798128.1;NW_008802030.1;NW_008797972.1;NW_008801886.1;NW_008796900.1;NW_008802823.1	-;-;-;-;-;-;-;-	NW_008802605.1;NW_008799144.1;NW_008803393.1;NW_008801023.1;NW_008800830.1;NW_008804230.1;NW_008802119.1;NW_008803431.1;NW_008801364.1;NW_008802144.1	-;-;-;-;-;-;-;-;-;-	30.6088371277	0.112222264569	0.833333333333	12
NW_008804201.1;NW_008802894.1;NW_008804195.1	-;-;-	NW_008803672.1;NW_008804167.1;NW_008800204.1	+;+;+	112.351905823	0.139061137984	0.90625	32
NW_008804066.1;NW_008797535.1;NW_008803565.1;NW_008799418.1;NW_008800753.1;NW_008800881.1;NW_008803986.1	+;+;+;+;+;+;+	NW_008803810.1;NW_008800329.1;NW_008800429.1;NW_008802613.1;NW_008803448.1	-;-;-;-;-	-16.247718811	0.146371955432	0.888888888889	18
NW_008795575.1	+	NW_008796111.1;NW_008795382.1;NW_008794281.1	+;+;+	2.81702210009	0.183646940086	0.8	5
NW_008796042.1	+	NW_008795097.1	-	-256.729480565	0.122022903161	0.5	6
NW_008804364.1	+	NW_008804263.1;NW_008802854.1;NW_008804526.1	-;-;-	8.20790481567	0.131966680892	0.777777777778	9
NW_008795680.1;NW_008802007.1;NW_008802869.1	+;+;+	NW_008801193.1;NW_008802678.1	+;+	-8.35684847832	0.127186329916	0.857142857143	14
NW_008804202.1	+	NW_008803826.1	-	36.1530075073	0.135542338332	0.909090909091	11
NW_008795492.1	+	NW_008794125.1	-	55.3904351033	0.175315969339	0.8	5
NW_008795705.1	+	NW_008795911.1	+	431.384601593	0.288029794457	0.8	30
NW_008803791.1	+	NW_008804180.1;NW_008798066.1;NW_008804542.1	-;-;-	21.9058113098	0.122635365554	0.727272727273	11
NW_008803885.1;NW_008804427.1;NW_008801008.1;NW_008802860.1;NW_008803966.1	-;-;-;-;-	NW_008803913.1;NW_008802072.1;NW_008803524.1	+;+;+	24.0070915222	0.128944265492	0.833333333333	6
NW_008795694.1	+	NW_008795249.1	+	5.25349272788	0.139181787589	0.714285714286	7
NW_008803804.1;NW_008804294.1;NW_008802124.1;NW_008803856.1;NW_008804147.1;NW_008802800.1;NW_008804103.1;NW_008803115.1;NW_008801050.1;NW_008802770.1;NW_008798921.1;NW_008802281.1;NW_008804352.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008804521.1	+	33.6739273071	0.119589938762	0.8	10
NW_008794118.1	-	NW_008794630.1	-	30.1174931228	0.201366060808	0.875	8
NW_008802346.1;NW_008801611.1	+;+	NW_008802747.1;NW_008804033.1;NW_008799490.1;NW_008803560.1;NW_008798940.1;NW_008802337.1;NW_008799375.1;NW_008801273.1	-;-;-;-;-;-;-;-	-8.56608200073	0.0961570452124	0.923076923077	13
NW_008795184.1	-	NW_008803537.1	+	27.3128004074	0.0742207459408	0.777777777778	9
NW_008802792.1;NW_008802276.1	-;-	NW_008804327.1;NW_008800430.1;NW_008798146.1;NW_008800863.1;NW_008799929.1	+;+;+;+;+	322.869735718	0.576887336113	0.818181818182	11
NW_008796094.1	-	NW_008795911.1	+	396.083423615	0.189811663166	0.888888888889	27
NW_008804133.1;NW_008801415.1;NW_008803918.1;NW_008801095.1;NW_008804101.1	-;-;-;-;-	NW_008801488.1;NW_008803992.1	+;+	65.831905365	0.102657842272	0.894736842105	19
NW_008803675.1;NW_008796235.1;NW_008804365.1;NW_008801629.1;NW_008803212.1;NW_008801289.1;NW_008800915.1;NW_008799188.1;NW_008798592.1;NW_008804013.1	+;+;+;+;+;+;+;+;+;+	NW_008801645.1;NW_008799216.1;NW_008803277.1	-;-;-	11.1699485779	0.157086780872	0.853658536585	41
NW_008794965.1	+	NW_008795910.1	-	-390.820960134	0.72043989017	0.714285714286	7
NW_008802655.1;NW_008803895.1;NW_008802305.1;NW_008802765.1	-;-;-;-	NW_008804396.1;NW_008804385.1	-;-	23.9772453308	0.102330103219	0.923076923077	26
NW_008804178.1	+	NW_008803801.1	+	36.6979827881	0.244228280902	0.904761904762	21
NW_008794173.1	-	NW_008795710.1	-	45.3595557138	0.170726794038	0.714285714286	7
NW_008802981.1;NW_008797891.1;NW_008801203.1	-;-;-	NW_008803575.1	-	34.153503418	0.261347435304	0.923076923077	26
NW_008804264.1	+	NW_008804156.1;NW_008804452.1;NW_008796559.1;NW_008804197.1	+;+;+;+	51.6718978882	0.377947634202	0.926829268293	41
NW_008804056.1	-	NW_008803669.1	+	25.5688323975	0.0923540200286	0.714285714286	7
NW_008804342.1;NW_008793957.1;NW_008803476.1;NW_008801059.1;NW_008802640.1	+;+;+;+;+	NW_008804048.1	-	-2.16316056252	0.209370763275	0.769230769231	13
NW_008803329.1;NW_008801627.1;NW_008803336.1	+;+;+	NW_008803493.1	+	-5.09857177734	0.15915635008	0.833333333333	12
NW_008804338.1	+	NW_008804385.1;NW_008804396.1	+;+	42.2160339355	0.100662186833	0.875	8
NW_008794442.1	-	NW_008795737.1	-	-615.315050364	0.115674746468	0.75	12
NW_008804021.1	+	NW_008804379.1	+	57.3667526245	0.134408439504	0.75	12
NW_008803545.1	+	NW_008795697.1	+	-19.865503341	0.172820111107	0.833333333333	6
NW_008804429.1;NW_008796534.1;NW_008798717.1;NW_008803093.1	-;-;-;-	NW_008803616.1	-	39.2200775146	0.191584009923	0.75	8
NW_008804461.1	+	NW_008803778.1	-	-5.22199249268	0.20022922611	0.714285714286	7
NW_008803822.1	+	NW_008804507.1;NW_008798871.1	-;-	20.475605011	0.115676268953	0.818181818182	11
NW_008802953.1;NW_008799665.1;NW_008796503.1;NW_008801919.1;NW_008800428.1;NW_008804522.1	-;-;-;-;-;-	NW_008803801.1	-	35.3047027588	0.113234171327	0.888888888889	9
NW_008803725.1	-	NW_008803958.1	-	11.9559783936	0.274434490854	0.884615384615	26
NW_008804257.1	-	NW_008803846.1	+	220.838050842	0.256835376487	0.833333333333	6
NW_008803852.1;NW_008799176.1;NW_008799743.1;NW_008798965.1;NW_008800694.1;NW_008797198.1;NW_008799555.1;NW_008798419.1;NW_008802712.1	-;-;-;-;-;-;-;-;-	NW_008803998.1;NW_008803851.1	+;+	26.3476486206	0.201017238272	0.794871794872	39
NW_008803876.1;NW_008798915.1;NW_008803169.1;NW_008803102.1;NW_008804001.1	-;-;-;-;-	NW_008804366.1;NW_008803451.1;NW_008802342.1;NW_008803862.1;NW_008795481.1	+;+;+;+;+	36.9270432591	0.852171511649	0.8125	16
NW_008803561.1	+	NW_008804216.1;NW_008802707.1;NW_008802475.1;NW_008803886.1	+;+;+;+	29.3614807129	0.0836529929244	0.75	8
NW_008795122.1	+	NW_008795018.1	+	-113.823145378	0.665815917334	0.666666666667	9
NW_008803579.1	-	NW_008804336.1	-	47.7763214111	0.509636917929	0.863636363636	22
NW_008804312.1	-	NW_008804456.1;NW_008794001.1;NW_008804272.1	-;-;-	24.6719894409	0.116330010822	0.923076923077	13
NW_008803889.1	+	NW_008804224.1;NW_008802286.1;NW_008801824.1;NW_008801942.1;NW_008798749.1;NW_008802806.1	+;+;+;+;+;+	192.271564484	0.210284569545	0.846153846154	13
NW_008803919.1;NW_008803392.1;NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1	+;+;+;+;+;+	NW_008804466.1;NW_008804531.1	+;+	49.7667675018	0.110860281653	0.9	20
NW_008803964.1	+	NW_008803897.1;NW_008802046.1;NW_008803323.1;NW_008800491.1;NW_008799956.1;NW_008804131.1;NW_008802069.1;NW_008803795.1	-;-;-;-;-;-;-;-	4.98711013794	0.121333510043	0.9	30
NW_008803697.1	+	NW_008804307.1	+	76.7829284668	0.619005822037	0.777777777778	9
NW_008803871.1	-	NW_008803521.1;NW_008803916.1;NW_008798043.1;NW_008801285.1	+;+;+;+	13.3176498413	0.124868918253	0.916666666667	12
NW_008804082.1	+	NW_008804302.1;NW_008803673.1;NW_008796105.1	+;+;+	20.3035888672	0.138933471746	0.75	8
NW_008801242.1;NW_008801839.1;NW_008799723.1;NW_008796914.1;NW_008802738.1	-;-;-;-;-	NW_008802510.1;NW_008797486.1;NW_008801272.1;NW_008798451.1;NW_008798425.1;NW_008802425.1;NW_008798948.1;NW_008803293.1;NW_008803246.1;NW_008796256.1;NW_008797232.1;NW_008802841.1;NW_008798807.1;NW_008798979.1;NW_008803491.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	135.998218536	0.155114165459	0.904761904762	21
NW_008803897.1;NW_008802046.1;NW_008803323.1;NW_008800491.1;NW_008799956.1;NW_008804131.1;NW_008802069.1;NW_008803795.1	-;-;-;-;-;-;-;-	NW_008804260.1	+	66.2816238403	0.0983266910757	0.888888888889	9
NW_008796037.1	+	NW_008802144.1;NW_008801364.1;NW_008803431.1;NW_008802119.1;NW_008804230.1;NW_008800830.1;NW_008801023.1;NW_008803393.1;NW_008799144.1;NW_008802605.1	+;+;+;+;+;+;+;+;+;+	-686.876573563	0.0781510849162	0.666666666667	6
NW_008804303.1	-	NW_008803932.1	+	146.231948853	0.676184038113	0.7	10
NW_008802801.1;NW_008797117.1;NW_008803110.1	-;-;-	NW_008803762.1;NW_008802112.1;NW_008798602.1;NW_008801805.1;NW_008802223.1;NW_008800529.1;NW_008803516.1;NW_008796472.1;NW_008796896.1;NW_008798873.1;NW_008798037.1;NW_008802649.1	+;+;+;+;+;+;+;+;+;+;+;+	98.2519950867	0.218071573397	0.805970149254	67
NW_008793933.1	-	NW_008803634.1;NW_008803378.1;NW_008799320.1;NW_008797404.1;NW_008803861.1;NW_008804463.1;NW_008804136.1;NW_008802825.1;NW_008804467.1;NW_008804183.1;NW_008797367.1;NW_008804014.1;NW_008803138.1;NW_008804028.1;NW_008798242.1;NW_008799531.1;NW_008803018.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-14.7830295563	0.097197573706	0.875	8
NW_008804243.1	+	NW_008803937.1;NW_008803990.1;NW_008802439.1;NW_008802355.1;NW_008799996.1	+;+;+;+;+	-8.37892150879	0.293445695059	0.940594059406	101
NW_008803434.1;NW_008801900.1;NW_008801250.1;NW_008804529.1	+;+;+;+	NW_008804259.1	+	188.212944031	0.187388877941	0.911764705882	34
NW_008804316.1	-	NW_008795046.1	+	1.71208810806	0.154461458863	0.666666666667	6
NW_008804316.1	-	NW_008796213.1	-	-1.34843278676	0.170710345008	0.857142857143	7
NW_008804282.1	-	NW_008804023.1	+	84.9323654175	0.145272740314	0.875	16
NW_008801645.1;NW_008799216.1;NW_008803277.1	-;-;-	NW_008803881.1	+	27.5005187988	0.181215720663	0.7	10
NW_008804324.1;NW_008803541.1	+;+	NW_008804358.1	+	47.6793403625	0.161738188596	0.888888888889	27
NW_008803874.1;NW_008798416.1	+;+	NW_008803962.1;NW_008801292.1	-;-	200.272277832	0.229073556693	0.915662650602	83
NW_008804138.1	-	NW_008804114.1	+	113.669250488	0.179654319011	0.75	8
NW_008803924.1	-	NW_008803557.1	-	27.93359375	0.10458318914	0.909090909091	11
NW_008800555.1;NW_008803784.1;NW_008802639.1;NW_008801034.1;NW_008802962.1;NW_008803841.1	-;-;-;-;-;-	NW_008804468.1;NW_008804339.1	+;+	21.1589050293	0.108642069449	0.714285714286	7
NW_008804216.1;NW_008802707.1;NW_008802475.1;NW_008803886.1	+;+;+;+	NW_008804048.1	+	51.6074447632	0.176328200704	0.769230769231	13
NW_008803855.1	+	NW_008804439.1;NW_008798109.1;NW_008804532.1;NW_008800304.1;NW_008804273.1	+;+;+;+;+	46.6880340576	0.0969198046966	0.857142857143	14
NW_008804491.1	-	NW_008804253.1	-	58.227935791	0.215780324332	0.785714285714	14
NW_008803961.1;NW_008797401.1;NW_008803449.1	-;-;-	NW_008803808.1	+	35.0902786255	0.182949610089	0.692307692308	13
NW_008804199.1;NW_008801819.1;NW_008804045.1;NW_008801657.1;NW_008804258.1;NW_008802340.1;NW_008803717.1;NW_008801038.1;NW_008795770.1	+;+;+;+;+;+;+;+;+	NW_008803142.1;NW_008801322.1;NW_008804447.1	-;-;-	1.6356086731	0.805650903795	0.75	20
NW_008804352.1;NW_008802281.1;NW_008798921.1;NW_008802770.1;NW_008801050.1;NW_008803115.1;NW_008804103.1;NW_008802800.1;NW_008804147.1;NW_008803856.1;NW_008802124.1;NW_008804294.1;NW_008803804.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008804260.1	-	17.6589984894	0.150132891414	0.833333333333	12
NW_008803920.1;NW_008802587.1;NW_008800466.1;NW_008796176.1;NW_008802352.1;NW_008804374.1;NW_008797888.1;NW_008802417.1;NW_008804075.1;NW_008803237.1;NW_008799169.1;NW_008798434.1;NW_008798776.1;NW_008799175.1;NW_008800855.1;NW_008797452.1;NW_008798184.1;NW_008799678.1;NW_008801492.1;NW_008802951.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008802130.1;NW_008802623.1	-;-	22.1725538969	0.151581219972	0.939393939394	99
NW_008804400.1;NW_008803415.1;NW_008803891.1;NW_008803601.1	-;-;-;-	NW_008803919.1;NW_008803392.1;NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1	+;+;+;+;+;+	22.4160995483	0.116821749679	0.8	5
NW_008804049.1	-	NW_008803627.1;NW_008796604.1;NW_008804235.1;NW_008803790.1	-;-;-;-	134.589237213	0.411406293716	0.9	30
NW_008794451.1	+	NW_008794085.1	+	-9.01169694215	0.259559040077	0.6	5
NW_008804287.1	-	NW_008804043.1	+	88.7213668823	0.970183071686	0.625	8
NW_008801630.1;NW_008804089.1	+;+	NW_008804054.1	+	58.5917205811	0.12039180771	0.777777777778	9
NW_008804210.1	-	NW_008804540.1	+	50.010723114	0.177976835443	0.666666666667	6
NW_008802607.1;NW_008799057.1;NW_008804472.1	-;-;-	NW_008804462.1;NW_008798006.1;NW_008804290.1;NW_008802837.1;NW_008804132.1	-;-;-;-;-	42.0705528259	0.10905854684	0.769230769231	13
NW_008804081.1;NW_008803829.1;NW_008800930.1	-;-;-	NW_008803894.1;NW_008798059.1;NW_008800542.1;NW_008804076.1;NW_008802525.1;NW_008796718.1;NW_008803463.1;NW_008803236.1;NW_008798572.1;NW_008797865.1;NW_008803987.1;NW_008802017.1;NW_008797098.1;NW_008797685.1;NW_008798091.1;NW_008797368.1;NW_008803191.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	264.550693512	0.102683519269	0.785714285714	14
NW_008804307.1	+	NW_008803787.1;NW_008802988.1	-;-	28.2777328491	0.199537778505	0.869565217391	23
NW_008795965.1	+	NW_008794845.1	+	-10.5081787109	0.497061457212	0.857142857143	14
NW_008803449.1;NW_008797401.1;NW_008803961.1	+;+;+	NW_008804046.1	+	53.8657455444	0.516350673112	0.892857142857	28
NW_008794599.1	-	NW_008795534.1;NW_008795485.1	+;+	-236.521072842	0.200401254321	0.714285714286	7
NW_008804325.1;NW_008803611.1;NW_008797365.1;NW_008803729.1	-;-;-;-	NW_008804447.1;NW_008801322.1;NW_008803142.1	+;+;+	8.09521484375	0.0939133473932	0.909090909091	11
NW_008796058.1	-	NW_008804538.1	-	-4.69945561886	0.113632855106	0.818181818182	11
NW_008803409.1;NW_008798398.1;NW_008804361.1;NW_008803400.1;NW_008803556.1	-;-;-;-;-	NW_008803559.1	+	66.8870620728	0.60266369626	0.777777777778	27
NW_008804329.1;NW_008803828.1;NW_008802917.1;NW_008803375.1;NW_008795550.1	+;+;+;+;+	NW_008804475.1;NW_008804487.1	-;-	-6.43076324463	0.123901625009	0.833333333333	6
NW_008803711.1	+	NW_008803575.1	+	27.5541992188	0.132735891449	0.914893617021	47
NW_008803719.1;NW_008796731.1;NW_008803186.1;NW_008803417.1;NW_008803405.1;NW_008803909.1	-;-;-;-;-;-	NW_008803582.1;NW_008803853.1	+;+	23.3649940491	0.139597465286	0.8	5
NW_008803884.1	-	NW_008804509.1	+	49.2043838501	0.0760771635538	0.888888888889	9
NW_008804180.1;NW_008798066.1;NW_008804542.1	-;-;-	NW_008804499.1	+	168.961565018	0.0852243066961	0.857142857143	7
NW_008799277.1;NW_008802968.1;NW_008799473.1;NW_008798154.1;NW_008801931.1	+;+;+;+;+	NW_008804165.1	+	24.184715271	0.131926135077	0.948453608247	97
NW_008803743.1	+	NW_008804329.1;NW_008803828.1;NW_008802917.1;NW_008803375.1;NW_008795550.1	+;+;+;+;+	82.4450130463	0.138671128414	0.909090909091	22
NW_008801876.1;NW_008798296.1;NW_008802284.1;NW_008803281.1	-;-;-;-	NW_008802144.1;NW_008801364.1;NW_008803431.1;NW_008802119.1;NW_008804230.1;NW_008800830.1;NW_008801023.1;NW_008803393.1;NW_008799144.1;NW_008802605.1	+;+;+;+;+;+;+;+;+;+	398.275959015	0.163195285931	0.886363636364	44
NW_008798567.1;NW_008803157.1	+;+	NW_008804042.1;NW_008801580.1;NW_008798427.1;NW_008800392.1;NW_008804041.1;NW_008801531.1;NW_008804061.1	-;-;-;-;-;-;-	42.571231842	0.231092270472	0.857142857143	14
NW_008794774.1	-	NW_008803537.1	+	22.4603912011	0.110270966206	0.666666666667	6
NW_008803841.1;NW_008802962.1;NW_008801034.1;NW_008802639.1;NW_008803784.1;NW_008800555.1	+;+;+;+;+;+	NW_008803816.1	-	115.323688507	0.212437525485	0.9	60
NW_008804449.1	-	NW_008804063.1	+	-6.83355712891	0.196485697924	0.882352941176	17
NW_008804518.1	-	NW_008803450.1	-	35.7933959961	0.17263814491	0.842105263158	19
NW_008803184.1;NW_008798173.1;NW_008801142.1	-;-;-	NW_008803191.1;NW_008797368.1;NW_008798091.1;NW_008797685.1;NW_008797098.1;NW_008802017.1;NW_008803987.1;NW_008797865.1;NW_008798572.1;NW_008803236.1;NW_008803463.1;NW_008796718.1;NW_008802525.1;NW_008804076.1;NW_008800542.1;NW_008798059.1;NW_008803894.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	341.345293045	0.157866204947	0.818181818182	11
NW_008804275.1	-	NW_008804445.1	-	43.5571594238	0.315238204557	0.9	20
NW_008804415.1	-	NW_008794622.1	-	-3.76272928715	0.121528047156	0.777777777778	9
NW_008804168.1	+	NW_008803934.1	-	42.2992782593	0.399416208181	0.777777777778	9
NW_008804194.1;NW_008804252.1	-;-	NW_008794476.1	+	21.9981002808	0.129954882301	0.6	5
NW_008804194.1;NW_008804252.1	-;-	NW_008794476.1	-	5.31098175049	0.0592281224094	0.857142857143	7
