scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI398191	-	KI398368	+	-77402.958234	0.234182275444	0.4	5
KI398191	-	KI398321	+	-69824.6883006	0	1.0	3
KI398191	-	KI398227	+	-70823.7662343	0.361126051771	0.5	8
KI398191	-	KI397891	+	-35072.2249683	0	1.0	3
KI398191	-	KI398095	-	-79780.1566006	0.488371585999	0.333333333333	3
KI398191	-	KI398361	+	-48765.88475	3.45396873696e-05	0.25	4
KI398191	-	KI398154	-	-75807.7348961	0.103112223665	0.25	4
KI398191	-	KI398290	+	-90882.4034281	0.00698063667883	0.5	4
KI398191	-	KI398240	-	-40637.3991567	0	1.0	4
KI398191	-	KI398183	-	-53502.8843226	0.91320313116	0.333333333333	3
KI398191	-	KI398230	-	-49651.3742299	0	1.0	3
KI398191	-	KI397963	-	-37776.9368857	0.46954792532	0.6	5
KI398191	-	KI398180	-	-65162.5558449	0.19866459352	0.333333333333	3
KI398191	-	KI397919	+	-87706.2504923	0.00684915910708	0.333333333333	3
KI398324	-	KI397816	-	-60534.6810995	0.613965999528	0.75	4
KI398324	-	KI398100	-	23722.5497658	0.239834872184	0.4	5
KI398324	-	KI398249	+	-16087.2080139	0.831958556506	0.5	4
KI398324	-	KI397891	+	22117.2820839	0	1.0	4
KI398324	-	KI398308	+	-37245.8903505	0.17169626351	0.333333333333	3
KI398324	-	KI398121	-	-56750.8712934	0.473036468205	0.5	4
KI398324	-	KI397804	+	-58885.8584872	0.501139450977	0.5	4
KI398324	-	KI398304	-	-84962.1702096	0.630256068082	0.6	5
KI398324	-	KI397863	-	-48853.7666435	0.620246732593	0.666666666667	3
KI398324	-	KI397808	+	-55747.3880426	0.55014952668	0.333333333333	3
KI398324	-	KI398210	+	-72952.0252938	0.0760734598485	0.5	4
KI398324	-	KI398184	+	-13054.6481342	0.619447276578	0.333333333333	3
KI398324	-	KI398279	-	-45283.0527897	0.568684237417	0.333333333333	3
KI398324	-	KI397854	-	-30571.1196411	0.974668564352	0.5	4
KI398324	-	KI397910	-	-29219.8615663	0.365733658313	0.333333333333	3
KI398324	-	KI397997	+	-85930.9158899	3.90286949324e-05	0.333333333333	3
KI398324	-	KI397991	-	-30621.2834703	0.462890887108	0.333333333333	3
KI398324	-	KI398057	-	-48600.151042	0.717933647222	0.333333333333	3
KI398324	-	KI398269	+	16571.0556635	4.60935212331e-05	0.333333333333	3
KI398324	-	KI398080	-	-33136.0072681	0.215642576305	0.5	4
KI398324	-	KI397840	+	-45748.7106551	0.0339750769379	0.25	4
KI398014	-	KI398269	-	-7236.55232596	0.210743769283	0.333333333333	3
KI398014	-	KI397989	+	-75258.6552988	0.0407645049867	0.333333333333	3
KI398014	-	KI397816	-	-33102.9370184	0.399624894725	0.333333333333	3
KI398014	-	KI398039	+	-39685.391188	0.286201195891	0.666666666667	3
KI398014	-	KI398182	+	-63116.5938253	0.924115026997	0.5	4
KI398014	-	KI397963	+	-48331.3464851	0.771691131985	0.333333333333	3
KI398014	-	KI397890	-	-51029.2273573	0.322507167854	0.333333333333	3
KI398014	-	KI397870	-	-60488.1442253	0.59258741749	0.5	4
KI398014	-	KI397995	-	-37467.258932	0.748737407588	0.333333333333	3
KI398014	-	KI397980	-	-56246.9165565	0.496673434133	0.4	5
KI398014	-	KI398107	-	-20202.6626234	0.0324466846303	0.5	4
KI398014	-	KI398016	-	-25292.8313972	0.43874338301	0.5	4
KI398014	-	KI397961	+	10742.1159552	0.834278136795	0.333333333333	3
KI398014	-	KI398174	-	-25132.8849658	0.594867797368	0.5	4
KI398014	-	KI397903	-	2033.04936558	0.345098232649	0.4	5
KI398014	-	KI398023	+	-21956.4898214	0.674501735594	0.5	4
KI398014	-	KI397858	-	-56690.0935357	0.932745996154	0.333333333333	3
KI398014	-	KI398274	+	-82603.7983204	0.662085817403	0.333333333333	3
KI398014	-	KI397983	-	-30254.0049113	0.784074834776	0.666666666667	3
KI398014	-	KI397820	+	-37895.7565308	0.303068912774	0.25	4
KI398014	-	KI398249	-	-66602.1029475	0.0097562881451	0.5	4
KI398014	-	KI398070	+	-40324.020862	0.304738859633	0.333333333333	3
KI398183	-	KI397875	+	-31024.1044147	0.143542234886	0.333333333333	3
KI398183	-	KI397839	-	-26208.1522911	0.428611677927	0.333333333333	3
KI398183	-	KI398151	+	-44850.5199039	0.638772306106	0.333333333333	3
KI398218	+	KI398219	+	-86899.0339459	0.000529793874688	0.48	25
KI398218	+	KI398373	+	-53478.5633173	0	1.0	3
KI398218	+	KI397855	+	-61288.2251019	0.214884020252	0.5	6
KI398218	+	KI397955	+	-77869.4988476	0.198936731448	0.333333333333	3
KI398218	+	KI398107	+	-56946.9273111	0	1.0	3
KI398218	+	KI398226	-	-85903.1641023	0.000530155415174	0.48	25
KI398188	-	KI398357	+	11405.0053184	0.0142743052187	0.666666666667	3
KI398188	-	KI398373	-	-83711.9661041	0.00748913814609	0.5	4
KI398188	-	KI397990	+	-52683.8660843	0.208298720519	0.333333333333	3
KI398188	-	KI398086	+	15165.909072	0.0113452285218	0.333333333333	3
KI398188	-	KI398377	-	1744.01392066	0.00777476214267	0.333333333333	3
KI398188	-	KI397934	+	-77649.2903806	0.0127071526709	0.333333333333	3
KI398188	-	KI398296	+	-37952.6800673	0.0025222919802	0.333333333333	3
KI398188	-	KI397848	+	-6578.88388896	0.34070053093	0.5	4
KI398188	-	KI398357	-	-77727.9055912	0.00750239090823	0.5	4
KI398188	-	KI398333	+	-57970.6774091	0.167886639481	0.333333333333	3
KI398188	-	KI398119	-	-7173.35960174	0.362557512597	0.333333333333	3
KI398188	-	KI398082	-	-8086.13633585	0.126707000645	0.333333333333	3
KI398188	-	KI397980	+	-35219.3920096	0.0150623962299	0.666666666667	3
KI398188	-	KI398259	+	4410.44426596	0.300342407512	0.25	4
KI398188	-	KI397811	+	23450.9669154	0.3980538737	0.333333333333	3
KI398336	+	KI398165	-	11571.3868384	0.31279846964	0.951048951049	143
KI397905	+	KI398221	+	-27743.363364	0	1.0	3
KI397821	-	KI398385	-	55154.1653215	0.609180032742	0.636363636364	11
AXCK01004886	-	KI397996	+	-23873.7280602	0.22484220355	0.636363636364	22
AXCK01004886	-	KI397961	+	35606.8773825	0.726656238362	0.5	26
AXCK01004886	-	KI397935	+	39826.0263847	0.2979713136	0.4	10
AXCK01004886	-	KI397885	-	67812.9506302	0.714927161154	0.555555555556	9
AXCK01004886	-	KI398249	+	16007.0193425	0.393138358253	0.5	4
KI398273	+	AXCK01005663	-	-46249.5121367	0	1.0	3
KI398273	+	KI397811	+	1673.41762525	0.206240963347	0.333333333333	3
KI398273	+	KI398368	+	36351.7913918	0.331436352174	0.333333333333	12
KI398273	+	KI398227	+	41488.9017615	0.268934864242	0.4	5
KI398273	+	KI397853	+	-75321.8657793	0	1.0	4
KI398273	+	KI398296	-	-20457.6002195	0	1.0	3
KI398273	+	KI398321	+	47923.4968542	0	1.0	3
KI397995	-	KI398230	-	-68711.7090179	0	1.0	3
KI397995	-	KI398344	+	-76120.2573003	0.196170142839	0.666666666667	3
KI397995	-	KI398240	-	-59619.8448377	0	1.0	4
KI397995	-	KI398361	+	-68325.4169912	3.44206111233e-05	0.25	4
KI397995	-	KI398269	+	-58028.0728045	3.95915076845e-05	0.333333333333	3
KI397995	-	KI397941	+	-36120.5479998	0.385472716159	0.333333333333	3
KI397995	-	KI398100	-	-52382.7794873	0.200037150638	0.5	4
KI397995	-	KI397803	-	-40792.1725672	0.0478217129312	0.666666666667	3
KI397995	-	KI398379	-	-79758.0658079	0.469251956693	0.333333333333	6
KI397995	-	KI398096	-	8427.26791668	0.361632035423	0.927927927928	111
KI398008	+	KI398357	+	67812.9607142	0.0293308055207	0.666666666667	3
KI398008	+	KI397990	+	-19241.2761391	0.273878598694	0.5	4
KI398008	+	KI398373	+	67812.9609087	0.565366226676	0.25	4
KI398008	+	KI397848	+	26603.3419054	0.349491974923	0.5	4
KI398008	+	KI398357	-	-50808.8775431	0.0128414590989	0.666666666667	3
KI398259	+	KI398227	+	-78731.3220289	0.50456791197	0.2	5
KI398166	+	KI397831	+	8994.69692361	0	1.0	3
KI398166	+	KI398118	+	4030.1236068	0.000127377677805	0.333333333333	3
KI398166	+	KI397855	+	-9791.44475263	0.0905084389569	0.333333333333	3
KI398166	+	KI398057	-	3187.74535406	0.452847357497	0.333333333333	3
KI398166	+	KI397960	+	-38952.8454957	0.390232085586	0.25	4
KI398166	+	KI398115	-	-62704.0499893	0	1.0	3
KI398166	+	KI397974	+	-73148.6126378	7.865753291e-05	0.333333333333	3
KI398166	+	KI398124	+	-38217.7778567	0	1.0	4
KI398166	+	KI397803	+	-5109.17091978	0.338703200458	0.4	5
KI398264	+	KI398168	+	-76338.3560376	0.0906639163879	0.5	4
KI398264	+	KI398344	-	-89343.2014705	0.129659973435	0.333333333333	3
KI398264	+	KI397833	+	-58925.7947758	0.407909651113	0.333333333333	3
KI398264	+	KI398098	+	-66273.3017195	0.43181365095	0.333333333333	3
KI397977	-	KI397953	-	-26151.1489096	0.112457212807	0.5	4
KI397977	-	KI398246	+	-40856.9712955	0.481362459792	0.25	4
KI397977	-	KI397810	-	67812.9577454	0.606319872866	0.869565217391	23
KI397977	-	KI398215	-	-19517.924791	0.555670735173	0.2	5
KI397977	-	KI397836	+	-46726.820356	7.82576496924e-05	0.333333333333	3
KI397977	-	KI398286	+	-71247.5285057	0.186690428116	0.333333333333	3
KI397977	-	KI398241	-	-72040.3287542	0.859306378803	0.333333333333	3
KI398104	-	KI397813	+	10924.4502025	0.34595952233	0.847222222222	72
KI398104	-	KI398117	+	-7650.63883078	0.110063336544	0.666666666667	3
KI398349	-	KI397922	-	47979.6538924	0.455410061022	0.859649122807	57
KI398349	-	KI398218	+	-36050.6969782	0.349536086112	0.333333333333	3
KI398349	-	KI398095	-	-23739.3672897	0.545217774767	0.25	4
KI398349	-	KI398368	+	-12069.4954065	0.222848669062	0.333333333333	6
KI398349	-	KI398296	-	-55493.0265344	0	1.0	3
KI398349	-	KI398225	+	-23112.45643	0.101840978342	0.5	4
KI398349	-	KI398003	+	-88056.0076047	0	1.0	4
KI398349	-	KI398227	+	582.468053937	0.636836280713	0.333333333333	3
KI397890	+	KI397891	-	-73713.3429272	0.703885722571	0.333333333333	3
KI397890	+	KI397858	-	-72270.9551044	0.163413111359	0.333333333333	3
KI397890	+	KI398279	-	-76437.3490961	0.382749739981	0.666666666667	3
KI397890	+	KI398068	-	-46265.9434949	0.438457761178	0.5	4
KI397959	+	KI398036	+	-52388.3350998	0.0680088687211	0.333333333333	3
KI397959	+	KI397969	+	-51823.8520016	0.711382323061	0.6	5
KI397959	+	KI397816	-	-53411.0499501	0.341912186728	0.25	4
KI397959	+	KI397828	+	-77053.0289963	0.785416700524	0.5	4
KI397959	+	KI397953	+	-43512.8040627	0.532575793052	0.333333333333	3
KI397959	+	KI398121	-	-25927.6341177	0.194682413391	0.333333333333	3
KI397959	+	KI397858	+	20012.4653264	0.0728066498978	0.666666666667	3
KI397959	+	KI398361	+	28324.4947389	4.50225999331e-05	0.25	4
KI397959	+	KI397827	-	-29822.2555797	0	1.0	3
KI397959	+	KI397938	-	-27620.5078255	0	1.0	3
KI397959	+	KI397813	-	-36341.644402	0.798006281447	0.333333333333	3
KI397959	+	KI397885	-	-52634.4678189	0.948847208458	0.333333333333	3
KI397959	+	KI398100	-	60309.6487968	0	1.0	3
KI397959	+	KI398240	-	45113.9770216	0	1.0	4
KI397959	+	KI398017	+	-17107.7851858	0.464106093551	0.333333333333	3
KI397959	+	KI397803	-	-69876.2308335	0.57142473121	0.666666666667	3
KI397959	+	KI398181	+	-44797.2052813	0.530477919712	0.333333333333	3
KI397959	+	KI398166	+	67812.9551828	0.737133545458	0.25	4
KI397959	+	KI398194	-	20555.6397759	0.172856557893	0.166666666667	6
KI397871	-	KI398152	+	8281.46675247	0.346208509858	0.863247863248	117
KI397871	-	KI398361	-	-11172.0438664	0.557653883459	0.333333333333	3
AXCK01005663	-	KI397811	-	50537.3042202	0.54835054302	0.8	35
KI398228	-	KI398045	+	-86785.8759357	0	1.0	3
KI398228	-	KI398279	-	-61073.343528	0	1.0	3
KI398228	-	KI398029	-	-88068.9612473	0	1.0	3
KI398228	-	KI398271	-	-67138.7802303	0	1.0	3
KI398228	-	KI398216	-	-64242.6196333	0	1.0	3
KI398228	-	KI398033	+	-68046.2997819	0	1.0	3
KI398228	-	KI398022	+	-67664.6496086	0	1.0	3
KI398228	-	KI397805	-	-75860.7795627	0	1.0	3
KI398228	-	KI398074	+	-57136.7268209	0.0299047681638	0.25	4
KI398228	-	KI398202	-	-79096.4238505	0	1.0	3
KI398228	-	KI397818	-	-81032.0611445	0	1.0	3
KI398228	-	KI398143	+	-76243.5095477	0	1.0	3
KI398228	-	KI398123	-	-64222.6512245	0	1.0	3
KI398228	-	KI398182	-	-89677.5678838	0	1.0	3
KI398228	-	KI397995	-	-81434.4486027	0	1.0	3
KI398228	-	KI397815	+	-58732.1272452	0.772475392029	0.25	4
KI398228	-	AXCK01004170	+	-72681.1077076	0	1.0	3
KI398228	-	KI398150	+	-88220.1292889	0.07378852025	0.5	6
KI398228	-	KI398366	+	-71065.2533205	0	1.0	3
KI398323	+	KI397961	-	-46093.6703792	0.616505592949	0.6	5
KI398323	+	KI398071	+	-52953.7610353	0.130662614888	0.333333333333	3
KI398323	+	AXCK01004170	-	-60273.3667246	0.131489074961	0.333333333333	3
KI398323	+	KI397929	-	-60524.5078896	0.131074026579	0.333333333333	3
KI398323	+	KI397960	+	-52162.1184899	0.395074860473	0.25	4
KI398323	+	KI398000	+	-17480.3974299	0.81540528918	0.25	4
KI398323	+	KI397843	+	-27830.8741271	0.141244819851	0.333333333333	3
KI398323	+	KI398254	+	-56520.9637825	0.95486180526	0.25	4
KI398323	+	KI397805	-	-40008.8051568	0.351970660995	0.25	4
KI398323	+	KI398124	+	-20346.4499748	0.786541169503	0.5	4
KI398096	-	KI398317	+	-14210.682285	0.543271099761	0.25	4
KI398096	-	KI397969	+	-49032.3238479	0.580132312775	0.5	8
KI398096	-	KI398089	-	-55017.1098464	0.512689389667	0.333333333333	3
KI398096	-	KI398025	-	-39684.3133683	0.759732873097	0.333333333333	3
KI398096	-	KI397986	+	-50269.6869221	0.592136858443	0.333333333333	3
KI398096	-	KI397938	+	-67221.7000427	0.186672870163	0.5	4
KI398096	-	KI398194	+	-64273.2693475	0.707550155358	0.333333333333	3
KI398096	-	KI398000	-	-48408.8739002	0.4511967685	0.666666666667	3
KI398096	-	KI397849	-	-46034.9979719	0.780501912204	0.333333333333	3
KI398096	-	KI398035	-	-58084.918792	0.755007682629	0.5	4
KI398096	-	KI398160	-	13771.5719392	0.354232790635	0.864864864865	74
KI398096	-	KI397934	+	-84286.1109452	0.0151793973634	0.333333333333	3
KI398096	-	KI398267	-	-76503.1019236	0.562660144464	0.333333333333	6
KI398096	-	KI397902	+	-3343.07459068	0.665200537678	0.25	4
KI398096	-	KI398056	-	-42862.2767088	0.881089636306	0.333333333333	3
KI398096	-	KI398127	-	-62025.9146706	0.169037937396	0.666666666667	3
KI398096	-	KI398017	+	-49494.7256625	0.604397173594	0.333333333333	3
KI398096	-	KI398019	+	-34406.8024125	0.51434247739	0.666666666667	3
KI398234	-	KI398373	+	-34185.480109	0.00745257890429	0.333333333333	3
KI398133	+	KI398350	+	-69635.6596123	0.857820944979	0.4	5
KI398133	+	KI397808	+	7932.75316912	0.333575717071	0.915887850467	107
KI398133	+	KI398150	+	-66084.2719842	0.0805476099906	0.666666666667	3
KI398098	-	KI397960	+	-22581.8314424	0.395039715081	0.25	4
KI398098	-	KI398182	+	-72183.1286156	0.384529396387	0.333333333333	3
KI398098	-	KI398115	-	-46626.8997413	0	1.0	3
KI398098	-	KI398057	-	-46567.3262132	0.454370054032	0.666666666667	3
KI398296	+	KI397990	+	-83186.5908695	0.00630005883577	0.5	8
KI398296	+	KI397902	-	-78413.2724631	0.848924473216	0.5	4
KI398296	+	KI397839	-	63182.299035	0.243650668387	0.666666666667	3
KI398296	+	KI398009	-	-46110.6110204	0.687295925724	0.333333333333	3
KI398296	+	KI398086	+	-44831.4026761	0.812645716812	0.333333333333	6
KI398296	+	KI398227	+	-31740.1234497	0.601308333748	0.333333333333	3
KI398296	+	KI398043	-	-36049.5546708	0.00733201898949	0.333333333333	3
KI398296	+	KI397919	+	-56735.5539508	0.433852649258	0.333333333333	3
KI398296	+	KI398012	+	-61690.9147091	3.44592922426e-05	0.25	4
KI398296	+	KI398259	+	-31184.9323506	0	1.0	3
AXCK01006600	+	KI398189	+	-26212.3882408	0.179300083444	0.5	4
AXCK01006600	+	AXCK01001532	-	5214.22635961	0.421014822448	0.922222222222	180
KI398235	-	KI398268	-	-13342.530319	0.754549791392	0.546511627907	86
KI398249	-	KI398033	-	-37094.9105269	0.00963844636963	0.5	4
KI398249	-	KI397816	-	-68793.250858	0.367443186296	0.125	8
KI398249	-	KI397829	-	-39701.0931818	0	1.0	3
KI398249	-	KI398182	+	-54641.3498169	0.895729267825	0.333333333333	3
KI398249	-	KI398378	-	-4747.73606348	0.0698380808012	0.5	4
KI398249	-	KI398144	-	-57153.9779068	0.402569255916	0.333333333333	3
KI398249	-	KI397978	-	-47703.1584079	0	1.0	3
KI398249	-	KI398132	-	-4643.98585057	0.709901609438	0.333333333333	3
KI398249	-	KI398115	-	-17368.1495638	0	1.0	3
KI398249	-	KI397891	+	32368.1758059	0.0124476280054	0.5	8
KI398249	-	KI397858	+	-26286.7128283	0.304940437587	0.666666666667	3
KI398249	-	AXCK01002234	-	-696.012391329	0.0101975093924	0.5	4
KI398249	-	KI398304	-	-78747.9901619	0.0095394848668	0.4	5
KI398249	-	KI398361	+	12121.1069297	3.85634281813e-05	0.25	4
KI398249	-	KI397938	-	-38813.7377987	0.00963243627191	0.5	4
KI398249	-	KI397838	+	2901.29065245	0.0103482440365	0.5	4
KI398249	-	KI398100	-	33674.2825751	0.244908682606	0.333333333333	9
KI398249	-	KI398325	+	8204.60660028	0.997869059347	0.5	4
KI398249	-	KI397910	-	-40599.5482788	0.371654507999	0.333333333333	3
KI398249	-	KI398240	-	11897.4345258	0.564304384676	0.813953488372	129
KI398249	-	KI397974	+	-28118.4168056	6.85047479727e-05	0.25	4
KI398249	-	KI398079	-	-69880.512754	0.0466311506365	0.2	5
KI398249	-	KI398120	-	-52423.200152	0.302876328369	0.333333333333	3
KI398249	-	KI398269	+	25341.5142881	5.02339792868e-05	0.333333333333	3
KI398249	-	KI398080	-	-24010.6178242	0.000119086699454	0.333333333333	3
KI398249	-	KI398230	-	10525.940866	0	1.0	3
KI398249	-	KI397803	-	-67804.8451677	0.640133676929	0.5	4
KI398249	-	KI398214	-	-86119.9226253	0	1.0	3
KI398249	-	KI397855	+	67812.9725003	0.203209816138	0.333333333333	3
KI398249	-	KI398166	+	38763.8297334	0.535157184292	0.4	5
KI398249	-	KI398194	-	5899.52871573	0.15430038871	0.181818181818	11
KI397832	-	KI397855	+	67812.9605343	0.203209781028	0.333333333333	3
KI397832	-	KI397960	+	-22017.0487829	0.316280117981	0.333333333333	3
KI397832	-	KI398115	-	-8836.89961171	0	1.0	3
KI397832	-	KI397974	+	-19836.4455227	7.97576248897e-05	0.333333333333	3
KI398303	+	KI398080	-	-61900.8384194	0.358972487378	0.333333333333	3
KI398303	+	KI398171	+	-73271.3997768	0.26942723753	0.2	5
KI398303	+	KI398251	-	-2172.74513936	0.398431939842	0.806818181818	88
KI398066	-	KI398240	-	-37191.4290423	0	1.0	4
KI398066	-	KI398361	+	-45223.8383722	3.44225721149e-05	0.25	4
KI398066	-	KI398166	+	-27139.3061365	0.320434817992	0.25	4
KI398066	-	KI398230	-	-46205.7396163	0	1.0	3
KI398066	-	KI398100	-	-32720.7788445	0	1.0	3
KI398066	-	KI397891	+	-31611.8560243	0	1.0	4
KI398066	-	KI398194	-	-49749.1331844	0.141564813487	0.166666666667	6
KI398001	-	KI398141	-	28624.9970556	0.559753851959	0.636363636364	11
KI398200	+	KI397925	-	-72811.3320159	0.610227823339	0.333333333333	3
KI398200	+	KI397855	-	-69479.9875059	0	1.0	3
KI398200	+	KI398224	-	-59973.5538565	0.327389737916	0.333333333333	3
KI398200	+	KI397918	-	-75312.3527621	0	1.0	3
KI398200	+	KI398115	-	-13385.3683909	0	1.0	3
KI398200	+	KI398019	-	-71876.4690853	0	1.0	3
KI398200	+	KI398134	-	-89392.5075839	0	1.0	3
KI398200	+	KI397932	-	-49332.4233438	0.350995665048	0.5	4
KI398200	+	KI398343	-	-87564.3825539	0	1.0	3
KI398200	+	KI397942	-	-44383.0336882	0	1.0	3
KI398200	+	KI397854	-	-53754.5573882	0.000135624667443	0.666666666667	3
KI398200	+	KI398325	+	-51554.5055529	0.395773404623	0.333333333333	3
KI398200	+	KI397910	-	-29719.5202605	0.705907049751	0.333333333333	3
KI398071	+	KI397902	-	-77863.6151665	0.175996020398	0.333333333333	3
