scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008823436.1	+	NW_008822361.1	+	33.9669342041	0.693950807037	0.6	5
NW_008815332.1	-	NW_008823716.1;NW_008821763.1	+;+	22.1858901978	0.736221419248	0.6	5
NW_008822406.1	-	NW_008823792.1	-	33.9672317505	0.711869270183	0.5	6
NW_008822311.1	+	NW_008817309.1	-	33.9733276367	0.997997367512	0.75	8
NW_008823422.1	+	NW_008823037.1;NW_008821788.1	-;-	33.9530029297	0.812692541804	0.636363636364	11
NW_008820621.1	+	NW_008822978.1	+	30.3822021484	0.825962890496	0.6	5
NW_008819516.1	+	NW_008816495.1	-	0.77001953125	0.484417779884	0.714285714286	7
NW_008821643.1;NW_008815362.1	-;-	NW_008818697.1	-	11.794708252	0.730779846148	0.714285714286	7
NW_008814110.1	-	NW_008821218.1	+	32.0856323242	0.817235978214	0.5	6
NW_008813548.1	-	NW_008817844.1	+	33.9730224609	0.48005736255	0.714285714286	7
NW_008823198.1	+	NW_008816378.1	-	26.2778930664	0.843947951183	0.714285714286	7
NW_008818746.1;NW_008823349.1	-;-	NW_008823605.1	+	25.6799697876	0.531276134406	0.6	5
NW_008823674.1	+	NW_008821987.1;NW_008817731.1	+;+	28.4375915527	0.876204636175	0.8	5
NW_008820639.1;NW_008821961.1;NW_008816731.1	-;-;-	NW_008819497.1;NW_008816224.1;NW_008817550.1	-;-;-	-3.34411621094	0.825187007263	0.727272727273	11
NW_008822270.1	+	NW_008821186.1	-	33.9686584473	0.804330217612	0.6	5
NW_008822292.1	-	NW_008822300.1	-	-19.2106018066	0.645590225506	0.6	15
NW_008818945.1	+	NW_008819981.1;NW_008821000.1;NW_008822422.1;NW_008823377.1;NW_008822085.1;NW_008822615.1	-;-;-;-;-;-	14.6554794312	0.822337783647	0.75	8
NW_008823229.1	-	NW_008820296.1	+	13.1560058594	0.923955420095	0.666666666667	6
NW_008822055.1	+	NW_008822093.1	-	-7.69219970703	0.793282971159	0.769230769231	13
NW_008822566.1;NW_008823768.1	-;-	NW_008822973.1	-	1.36755371094	0.599562086509	0.857142857143	14
NW_008823217.1;NW_008822262.1	+;+	NW_008820850.1	+	26.4193115234	0.881235333594	0.5	6
NW_008818514.1	-	NW_008823798.1	-	33.9706344604	0.850660338888	0.6	5
NW_008822846.1	+	NW_008818482.1	+	26.4373168945	0.861530362024	0.666666666667	6
NW_008823695.1	+	NW_008821920.1	-	12.6201019287	0.899449921123	0.555555555556	9
NW_008821958.1	-	NW_008823105.1	+	11.0385742188	0.897790315004	0.4	10
NW_008820614.1	+	NW_008822651.1	-	33.9657287598	0.943322902533	0.857142857143	14
NW_008823773.1;NW_008823589.1	-;-	NW_008820653.1	-	-1.36632537842	0.707844140653	0.666666666667	9
NW_008823645.1;NW_008823094.1	+;+	NW_008815488.1;NW_008822648.1	+;+	33.9679412842	0.960913400307	0.4	5
NW_008823170.1	+	NW_008821758.1	+	33.9510498047	0.79896506469	0.8	10
NW_008822469.1	-	NW_008822028.1	+	33.962310791	0.999395474792	0.5	8
NW_008819833.1	+	NW_008822560.1	+	-23.7954101562	0.938712303941	0.5	6
NW_008822403.1	+	NW_008823528.1	-	20.6419830322	0.605898261522	0.5	6
NW_008822913.1	+	NW_008818936.1;NW_008817226.1	-;-	24.5649108887	0.756789128247	0.75	8
NW_008822305.1	-	NW_008817364.1	+	33.973449707	0.603786220762	0.6	5
NW_008824672.1	-	NW_008823110.1	-	-20.7301769406	0.919637667709	0.6	5
NW_008822923.1;NW_008822169.1;NW_008823292.1	+;+;+	NW_008823217.1;NW_008822262.1	+;+	-28.5173721313	0.629582751097	0.818181818182	11
NW_008821695.1;NW_008823068.1	-;-	NW_008822733.1	+	33.9629364014	0.890943205925	0.4	5
NW_008823738.1	-	NW_008823642.1;NW_008820357.1;NW_008816170.1	+;+;+	33.9576339722	0.568664257957	0.666666666667	6
NW_008821425.1;NW_008822577.1	+;+	NW_008821459.1	+	33.9736328125	0.76440233127	0.6	5
NW_008822332.1	+	NW_008820763.1	-	33.9689025879	0.637549260809	0.8	5
NW_008823044.1	-	NW_008823335.1	-	33.9637298584	0.725975262625	0.6	5
NW_008820212.1	+	NW_008820025.1	-	25.6361083984	0.798320629022	0.75	12
NW_008823259.1	+	NW_008820938.1	+	26.6361694336	0.947587050615	0.555555555556	9
NW_008822922.1	-	NW_008825070.1;NW_008822797.1	-;-	4.31378936768	0.475505815178	0.666666666667	6
NW_008821600.1	-	NW_008822844.1	-	33.9590454102	0.837632494785	0.714285714286	7
NW_008820694.1;NW_008822937.1	-;-	NW_008821026.1	+	-8.56495666504	0.845974998699	0.692307692308	13
NW_008822231.1	+	NW_008816267.1	+	33.9744262695	0.775771929375	0.7	10
NW_008822585.1	-	NW_008820582.1	+	8.76824951172	0.856362309122	0.666666666667	6
NW_008817448.1	+	NW_008817126.1	-	33.9706420898	0.450134353338	0.714285714286	7
NW_008823068.1;NW_008821695.1	+;+	NW_008820458.1;NW_008823527.1	+;+	-9.27557373047	0.817592111137	0.75	8
NW_008823836.1	+	NW_008820701.1	+	4.8129119873	0.998839353406	0.833333333333	12
NW_008821804.1	-	NW_008823641.1	-	-6.91363525391	0.628370701553	0.571428571429	7
NW_008815667.1	-	NW_008824005.1	+	-21.7953377962	0.211517404832	0.571428571429	7
NW_008822064.1	+	NW_008823661.1	-	33.9578094482	0.895060841447	0.6	5
NW_008824682.1	-	NW_008822323.1	-	-16.7370605469	0.965851095859	0.4	5
NW_008822946.1	-	NW_008823678.1	+	9.09544372559	0.787893727394	0.8	5
NW_008816095.1	-	NW_008819460.1	-	8.30328369141	0.597134131869	0.666666666667	6
NW_008820860.1	-	NW_008822181.1	+	33.9703063965	0.712000158489	0.642857142857	14
NW_008822950.1	-	NW_008820537.1	+	-20.3715515137	0.965281807818	0.4	5
NW_008823038.1	+	NW_008822887.1	-	7.2720489502	0.354145758288	0.8	5
NW_008822773.1	-	NW_008823121.1	+	33.9710693359	0.651010163747	0.666666666667	6
NW_008821309.1	-	NW_008818396.1	+	1.85815429688	0.781378594482	0.75	8
NW_008816939.1	+	NW_008816796.1	-	1.02154541016	0.360510257873	0.6	5
NW_008822196.1;NW_008823834.1	+;+	NW_008821399.1;NW_008823311.1	-;-	33.9741363525	0.956022197804	0.571428571429	7
NW_008814534.1	-	NW_008820196.1;NW_008815001.1	-;-	33.974609375	0.782762516898	0.705882352941	17
NW_008822234.1	+	NW_008817743.1	-	-2.67837524414	0.676332270413	0.727272727273	11
NW_008823817.1	-	NW_008822947.1	-	26.2204437256	0.903971228837	0.625	8
NW_008823089.1	-	NW_008823722.1	-	33.9718017578	0.78945610293	0.5	6
NW_008814664.1	-	NW_008822718.1;NW_008811221.1;NW_008820875.1	+;+;+	19.1823272705	0.926152739901	0.692307692308	13
NW_008819844.1	-	NW_008822981.1	+	33.9605712891	0.620304076895	0.4	5
NW_008822311.1	-	NW_008823209.1	+	33.9728393555	0.763287316994	0.166666666667	6
NW_008821006.1	-	NW_008821734.1	+	33.9731445312	0.618267658779	0.571428571429	14
NW_008822627.1	+	NW_008821557.1;NW_008823225.1	+;+	33.9619445801	0.962343196682	0.666666666667	9
NW_008823822.1	+	NW_008823803.1	-	33.9667434692	0.596335383709	0.8	5
NW_008823693.1	-	NW_008821676.1	-	33.9545593262	0.687621648149	0.714285714286	7
NW_008821225.1	+	NW_008821643.1;NW_008815362.1	-;-	10.8535766602	0.571101152451	0.571428571429	7
NW_008822305.1	+	NW_008823644.1	+	24.7703094482	0.642097934692	0.8	5
NW_008821875.1	-	NW_008812305.1;NW_008817334.1	+;+	33.9699707031	0.781828867244	0.647058823529	17
NW_008823365.1	+	NW_008821490.1	-	33.9716644287	0.495122582517	0.8	5
NW_008825122.1	-	NW_008824404.1	-	-1.59154510498	0.655264882951	0.6	5
NW_008814274.1	-	NW_008819942.1	-	33.9683837891	0.816147799146	0.666666666667	9
NW_008822985.1	-	NW_008820917.1	+	33.9591064453	0.965508765895	0.428571428571	7
NW_008821393.1	-	NW_008819082.1;NW_008822386.1	+;+	33.9563903809	0.903430227311	0.444444444444	9
NW_008818227.1	+	NW_008816795.1	-	33.9697875977	0.981637168646	0.666666666667	6
NW_008821475.1	+	NW_008816711.1;NW_008823185.1	-;-	-2.5581817627	0.683497478114	0.823529411765	17
NW_008821549.1	+	NW_008822780.1	-	11.7500915527	0.734097324371	0.8	5
NW_008822368.1	+	NW_008822690.1	-	33.9559020996	0.848253752151	0.5	6
NW_008813343.1	-	NW_008816551.1	+	-18.3817138672	0.799340995431	0.636363636364	11
NW_008821325.1	-	NW_008812621.1	-	33.9624633789	0.957997502807	0.4	5
NW_008823818.1	+	NW_008823371.1	+	-11.0629043579	0.891726740415	0.5	6
NW_008820541.1	-	NW_008823233.1;NW_008823251.1	-;-	27.9997711182	0.673289904162	0.5	6
NW_008814586.1;NW_008822767.1;NW_008823408.1	+;+;+	NW_008823437.1;NW_008823603.1	+;+	10.9662017822	0.986207921369	0.5	6
NW_008822328.1	+	NW_008823442.1	+	-14.6198577881	0.719417005815	0.7	10
NW_008814184.1	+	NW_008815858.1	-	33.9748535156	0.811884615956	0.727272727273	11
NW_008822428.1	+	NW_008821505.1	-	33.9655761719	0.787717067443	0.75	8
NW_008818514.1	+	NW_008822497.1;NW_008822955.1	-;-	20.6497039795	0.613484648941	0.5	6
NW_008822150.1	+	NW_008813780.1	-	33.9531860352	0.568908195259	0.818181818182	11
NW_008823638.1	+	NW_008822836.1	-	33.9550628662	0.601562209848	0.8	5
NW_008817111.1	-	NW_008817623.1	+	-20.7985839844	0.54951349579	0.666666666667	9
NW_008822388.1	-	NW_008818198.1	-	33.9719848633	0.822243327158	0.5	12
NW_008823602.1	+	NW_008820341.1	-	33.9655761719	0.567594166649	0.666666666667	6
NW_008823471.1	-	NW_008821501.1;NW_008823404.1;NW_008822860.1;NW_008821886.1	+;+;+;+	33.960975647	0.927962697433	0.428571428571	7
NW_008819580.1	+	NW_008821691.1;NW_008818947.1	+;+	21.3570251465	0.50718892296	0.6	5
NW_008818472.1	-	NW_008824806.1	-	4.27686320245	0.721883507115	0.6	5
NW_008822572.1	+	NW_008819287.1	+	33.9686889648	0.728633204959	0.5	6
NW_008823016.1	-	NW_008823708.1	+	-25.3418121338	0.90298067376	0.7	10
NW_008823652.1	-	NW_008823489.1	+	15.7869796753	0.757279884894	0.714285714286	7
NW_008825067.1	-	NW_008822747.1	-	33.9613647461	0.955783249701	0.4	5
NW_008823620.1	+	NW_008821239.1	-	33.9627838135	0.689583943891	0.777777777778	9
NW_008822280.1	-	NW_008822798.1	-	33.9555358887	0.740957941713	0.571428571429	7
NW_008822539.1	-	NW_008819238.1	+	33.9701843262	0.440942713153	0.538461538462	13
NW_008820212.1	-	NW_008823156.1	-	11.0815124512	0.873921091858	0.8	5
NW_008820701.1	+	NW_008823091.1	-	-13.7592773438	0.487985635426	0.823529411765	17
NW_008820873.1	+	NW_008821004.1	+	33.9526977539	0.990688314952	0.4	5
NW_008825610.1	-	NW_008824187.1	+	-19.6958775371	0.390503375076	0.8	5
NW_008816145.1;NW_008821982.1	+;+	NW_008822655.1	-	-15.7102966309	0.760576461785	0.818181818182	11
NW_008822147.1	+	NW_008822326.1;NW_008815865.1	-;-	33.9541320801	0.974303633555	0.5	6
NW_008823494.1	-	NW_008823141.1	-	33.9580383301	0.756242880106	0.6	5
NW_008820698.1	+	NW_008822194.1	+	0.987152099609	0.545976456084	0.7	10
NW_008821860.1	-	NW_008822652.1	+	23.8684082031	0.444679083617	0.6	5
NW_008821166.1	-	NW_008812515.1	-	33.964050293	0.547684476152	0.571428571429	7
NW_008814872.1	+	NW_008813187.1	-	16.6176757812	0.722309876765	0.6	5
NW_008821512.1;NW_008815615.1	-;-	NW_008821161.1	-	33.9643554688	0.68017330866	0.6	5
NW_008821829.1	-	NW_008821239.1	+	33.971496582	0.963537810125	0.6	5
NW_008823220.1	-	NW_008819647.1	+	-2.12533569336	0.815098049011	0.714285714286	7
NW_008813713.1	+	NW_008821160.1	-	33.9634399414	0.757591842662	0.666666666667	9
NW_008823458.1	+	NW_008823260.1;NW_008823385.1	+;+	33.9674224854	0.651849925017	0.6	5
NW_008823272.1	-	NW_008822930.1	+	24.8199920654	0.978498823854	0.545454545455	11
NW_008821440.1	+	NW_008822819.1	+	-1.93481445312	0.91914106836	0.5	6
NW_008822580.1	-	NW_008815475.1	-	-14.6389465332	0.366814124496	0.8	10
NW_008822855.1	+	NW_008822460.1	-	33.9527893066	0.848448651746	0.75	8
NW_008823719.1	+	NW_008822493.1	-	33.9746780396	0.534612524394	0.8	5
NW_008818987.1	-	NW_008822398.1	-	-9.07775878906	0.539105751842	0.6	5
NW_008822177.1	+	NW_008822879.1	-	-24.3643188477	0.757496870981	0.823529411765	17
NW_008820936.1	+	NW_008820685.1;NW_008822217.1	-;-	33.955871582	0.993428780852	0.6	5
NW_008820499.1	-	NW_008819099.1	+	33.9608764648	0.825794261398	0.4	5
NW_008817973.1	+	NW_008822271.1	-	33.973449707	0.766889417267	0.6	5
NW_008814761.1	-	NW_008821844.1	+	-17.3227539062	0.714477888364	0.833333333333	6
