scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008821008.1	-	NW_008815077.1	+	35.9631958008	0.998232594696	0.333333333333	6
NW_008822357.1;NW_008823415.1	+;+	NW_008820752.1	-	35.9618225098	0.706447820583	0.8	5
NW_008823764.1	+	NW_008821593.1;NW_008823213.1	+;+	35.9651260376	0.962098079827	0.6	5
NW_008822279.1	+	NW_008823417.1	+	35.9680328369	0.824843488901	0.4	10
NW_008821698.1	+	NW_008823325.1	-	35.9725952148	0.369128977858	0.6	5
NW_008821296.1	+	NW_008822779.1	+	35.962097168	0.920590980247	0.5	6
NW_008819079.1;NW_008822118.1;NW_008821255.1	+;+;+	NW_008821506.1	-	35.9705963135	0.985864427614	0.4	5
NW_008822030.1	-	NW_008822492.1;NW_008823059.1	-;-	35.9636077881	0.675128936087	0.6	5
NW_008822125.1	+	NW_008816918.1	-	-26.6580810547	0.495699152102	0.8	5
NW_008821149.1	-	NW_008822020.1	-	-16.7851867676	0.313934955491	0.666666666667	6
NW_008823149.1	-	NW_008822284.1	-	17.717010498	0.585838901511	0.6	5
NW_008823546.1;NW_008809359.1;NW_008823424.1;NW_008822491.1	-;-;-;-	NW_008822404.1	+	35.961517334	0.593848340512	0.6	5
NW_008823705.1	+	NW_008824388.1	-	-11.4896850586	0.726421034074	0.6	5
NW_008820653.1;NW_008823773.1;NW_008823589.1	-;-;-	NW_008822490.1	-	35.9533920288	0.729435167014	0.6	5
NW_008815045.1	-	NW_008811876.1	-	35.3937988281	0.637445436768	0.6	5
NW_008813206.1	-	NW_008819169.1	-	-10.3388061523	0.70468818715	0.833333333333	6
NW_008814897.1	-	NW_008814334.1	-	35.9509277344	0.302728668611	0.6	5
NW_008821031.1	-	NW_008822530.1;NW_008816912.1	+;+	35.9560241699	0.63624464019	0.4	5
NW_008821981.1	+	NW_008820468.1	-	14.1827087402	0.754819182095	0.6	5
NW_008821947.1	-	NW_008819717.1	-	-14.8609313965	0.519054753173	0.75	8
NW_008822826.1	+	NW_008823166.1	+	35.9697113037	0.498299426404	0.666666666667	6
NW_008823325.1	-	NW_008818841.1	+	35.9513244629	0.960264974108	0.4	5
NW_008819947.1	-	NW_008818016.1	-	35.9646606445	0.800000135235	0.666666666667	6
NW_008822639.1	+	NW_008823191.1	-	35.9707946777	0.742881461875	0.6	5
NW_008823162.1	+	NW_008820187.1	-	35.9554443359	0.94482360523	0.833333333333	6
NW_008823561.1;NW_008816269.1;NW_008823403.1;NW_008823078.1	+;+;+;+	NW_008823059.1;NW_008822492.1	+;+	35.9500656128	0.707260886138	0.6	5
NW_008823279.1	-	NW_008823164.1;NW_008822574.1	+;+	-0.577224731445	0.455643483219	0.666666666667	6
NW_008812055.1	-	NW_008818842.1	-	35.9721679688	0.565837353942	0.75	8
NW_008813423.1	-	NW_008813972.1	+	35.9532470703	0.382601628947	0.6	5
NW_008813548.1	-	NW_008817844.1	+	35.9729003906	0.64628572995	0.6	5
NW_008823761.1	-	NW_008823670.1	-	35.9599075317	0.995884787275	0.6	5
NW_008823301.1	+	NW_008823241.1	+	35.9611663818	0.967548258132	0.571428571429	7
NW_008820177.1	-	NW_008821463.1	+	35.9525756836	0.244592849983	0.6	5
NW_008819833.1	+	NW_008822560.1	+	-2.76336669922	0.631525331858	0.4	5
NW_008822403.1	+	NW_008823528.1	-	1.69834899902	0.448381472999	0.8	5
NW_008823166.1	+	NW_008823714.1	-	24.874961853	0.828888917336	0.6	5
NW_008822917.1	-	NW_008823345.1	+	35.9653320312	0.384625743613	0.571428571429	7
NW_008822293.1	+	NW_008819618.1;NW_008822706.1;NW_008820171.1	-;-;-	35.9660339355	0.689145150432	0.6	5
NW_008823342.1	-	NW_008820653.1;NW_008823773.1;NW_008823589.1	-;-;-	35.97423172	0.932618608918	0.666666666667	6
NW_008819777.1	-	NW_008824170.1	+	19.2105636597	0.593848739312	0.666666666667	6
NW_008822657.1	+	NW_008821315.1	+	35.9633483887	0.679825321817	0.6	5
NW_008820655.1	-	NW_008816355.1	-	-6.16088867188	0.521981828043	0.75	8
NW_008815714.1	+	NW_008815493.1	-	11.6707763672	0.640379860757	0.666666666667	6
NW_008819457.1	-	NW_008822561.1	-	-21.3931274414	0.945176602869	0.4	5
NW_008823495.1	-	NW_008821758.1;NW_008823170.1	-;-	30.6103820801	0.857906092968	0.555555555556	9
NW_008817448.1	+	NW_008817126.1	-	35.9705200195	0.382671126507	0.6	5
NW_008816945.1	-	NW_008823381.1	+	24.8867492676	0.819840005096	0.6	5
NW_008821658.1	+	NW_008817805.1	+	-7.708984375	0.443593285788	0.6	5
NW_008815667.1	-	NW_008824005.1	+	-20.0519292355	0.509811215476	0.8	5
NW_008818015.1	-	NW_008819552.1	-	35.9656982422	0.846552401997	0.5	8
NW_008821793.1	+	NW_008823339.1;NW_008823019.1	-;-	35.9553527832	0.39546469344	0.714285714286	7
NW_008822687.1;NW_008823265.1;NW_008811502.1;NW_008823720.1	+;+;+;+	NW_008823795.1	-	35.9661865234	0.762807729364	0.6	5
NW_008822924.1	-	NW_008812798.1	+	11.7319946289	0.81122367705	0.714285714286	7
NW_008823527.1;NW_008820458.1;NW_008821695.1;NW_008823068.1	-;-;-;-	NW_008822733.1	+	3.28381347656	0.453765772161	0.6	5
NW_008820160.1	-	NW_008821775.1	+	-7.087890625	0.20975748715	0.714285714286	7
NW_008822733.1	+	NW_008818267.1	-	35.9671325684	0.925452273581	0.4	5
NW_008824129.1	+	NW_008820758.1	+	-0.135371208191	0.387927989211	0.777777777778	9
NW_008818682.1;NW_008820660.1	+;+	NW_008823275.1;NW_008820123.1;NW_008822056.1;NW_008818455.1	-;-;-;-	9.46060180664	0.361946637215	0.714285714286	7
NW_008823029.1	+	NW_008821432.1;NW_008811136.1;NW_008823454.1	-;-;-	35.9743728638	0.946176225808	0.6	5
NW_008822101.1;NW_008816333.1	+;+	NW_008823246.1	+	35.9677276611	0.854164138647	0.4	5
NW_008822493.1;NW_008823719.1	-;-	NW_008823718.1	-	7.03327178955	0.572201094543	0.666666666667	9
NW_008822985.1	-	NW_008820917.1;NW_008808550.1;NW_008823436.1;NW_008822361.1	-;-;-;-	35.9702224731	0.817626704716	0.6	5
NW_008821393.1	-	NW_008819082.1;NW_008822386.1	+;+	35.9563293457	0.635882800434	0.636363636364	11
NW_008818963.1	+	NW_008819299.1	+	-16.0928344727	0.556093944271	0.2	5
NW_008823818.1	+	NW_008823371.1	+	-11.1094436646	0.78367948773	0.6	5
NW_008820541.1	-	NW_008823233.1;NW_008823251.1	-;-	26.4533233643	0.690458689526	0.647058823529	17
NW_008822760.1	-	NW_008822529.1;NW_008815143.1	-;-	35.9719696045	0.24869888195	0.625	8
NW_008823097.1	-	NW_008822344.1	-	35.9742889404	0.455604272523	0.6	5
NW_008820097.1	+	NW_008822213.1	-	35.9714050293	0.842186768087	0.6	5
NW_008824278.1	-	NW_008819826.1	-	-12.46875	0.589541147647	0.75	8
NW_008822465.1	+	NW_008822523.1	+	-11.0769958496	0.378863319787	0.8	10
NW_008822539.1	-	NW_008819238.1	+	35.970123291	0.0944113011469	0.6	5
NW_008821959.1;NW_008823054.1;NW_008822778.1;NW_008822708.1;NW_008817347.1	+;+;+;+;+	NW_008819547.1	+	35.9689483643	0.801701844305	0.428571428571	7
NW_008814494.1	-	NW_008812638.1	-	-18.1384277344	0.535376071224	0.777777777778	9
NW_008822147.1	+	NW_008822326.1;NW_008815865.1	-;-	35.9540710449	0.725556503014	0.416666666667	12
NW_008823836.1;NW_008820701.1	+;+	NW_008823091.1	-	1.35694885254	0.719733677771	0.75	12
NW_008816505.1	+	NW_008814560.1;NW_008821111.1	-;-	35.9721679688	0.825393779001	0.8	5
NW_008822842.1	-	NW_008821939.1;NW_008823711.1	+;+	35.9705505371	0.33284078708	0.6	5
NW_008820828.1;NW_008817345.1	+;+	NW_008822125.1	+	35.9614562988	0.582991156138	0.75	8
NW_008822608.1	+	NW_008820614.1;NW_008822651.1;NW_008819896.1;NW_008822268.1	+;+;+;+	35.9532623291	0.89862293737	0.571428571429	7
NW_008821440.1	+	NW_008822819.1	+	17.3872680664	0.795454169525	0.666666666667	6
NW_008822580.1	-	NW_008815475.1	-	-11.6990661621	0.482961040256	0.7	10
NW_008822127.1	+	NW_008822865.1;NW_008821343.1	-;-	35.9694061279	0.2049881037	0.6	5
NW_008820499.1	-	NW_008819099.1	+	35.9607543945	0.526932845054	0.571428571429	7
NW_008814650.1	+	NW_008822403.1	+	16.5898742676	0.518188544355	0.714285714286	7
NW_008822997.1	+	NW_008822362.1;NW_008823002.1	-;-	35.9588317871	0.785838036579	0.4	5
