scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008822842.1	+	NW_008821920.1;NW_008823695.1;NW_008821175.1	+;+;+	35.9669189453	0.911687458737	0.5	6
NW_008820151.1	-	NW_008822649.1	+	7.95172119141	0.981384974745	0.6	5
NW_008816795.1;NW_008818227.1	-;-	NW_008822978.1;NW_008820621.1	+;+	35.9693603516	0.899021208786	0.666666666667	6
NW_008820655.1;NW_008816355.1	-;-	NW_008817969.1	-	-16.6282653809	0.701431720631	0.8	5
NW_008817971.1	-	NW_008820890.1	+	35.9608154297	0.354551049909	0.571428571429	7
NW_008821833.1	-	NW_008816796.1	+	28.6180419922	0.674766785609	0.4	5
NW_008822249.1	+	NW_008822480.1;NW_008814030.1;NW_008823800.1;NW_008823766.1	+;+;+;+	35.9676971436	0.85501133865	0.75	8
NW_008820003.1	-	NW_008822552.1	-	35.0047607422	0.506849161613	0.666666666667	6
NW_008822571.1	+	NW_008822266.1	+	35.9587097168	0.52653522974	0.714285714286	7
NW_008813423.1	-	NW_008813972.1	+	35.9532470703	0.274610557149	0.625	8
NW_008823672.1	-	NW_008822662.1	+	35.9525909424	0.622176695208	0.666666666667	6
NW_008818841.1	+	NW_008823605.1;NW_008823349.1;NW_008818746.1	+;+;+	35.9695968628	0.461189382604	0.6	5
NW_008819516.1	+	NW_008816495.1	-	-1.24475097656	0.0663086127891	0.8	5
NW_008821491.1	-	NW_008823412.1	-	35.9708251953	0.896585294574	0.666666666667	6
NW_008816468.1	+	NW_008823570.1	+	-17.4752655029	0.349613041239	0.8	10
NW_008823675.1	+	NW_008817251.1	+	35.9601898193	0.415996907118	0.6	5
NW_008817155.1	+	NW_008823242.1	-	-14.1426696777	0.281228798936	0.6	5
NW_008822936.1	+	NW_008822725.1	+	35.9732818604	0.502872672575	0.571428571429	7
NW_008823300.1;NW_008822232.1;NW_008821319.1;NW_008814622.1	+;+;+;+	NW_008823134.1;NW_008822224.1	+;+	35.9647293091	0.549255465616	0.6	5
NW_008819240.1	-	NW_008822421.1	+	35.9708557129	0.381632071231	0.5	8
NW_008823200.1	+	NW_008823357.1	+	35.9610900879	0.740646400076	0.5	6
NW_008822896.1	-	NW_008820561.1	-	35.9618835449	0.431577979045	0.6	5
NW_008821958.1	-	NW_008823105.1	+	35.9515991211	0.634999307862	0.555555555556	9
NW_008822841.1	-	NW_008816023.1	-	31.4640197754	0.955610311087	0.6	5
NW_008822673.1;NW_008819070.1	-;-	NW_008822292.1;NW_008822300.1	-;-	35.9624176025	0.995510262429	0.8	5
NW_008823798.1;NW_008818514.1	-;-	NW_008822497.1;NW_008822955.1	-;-	35.9569168091	0.768459091945	0.571428571429	7
NW_008823645.1;NW_008823094.1	+;+	NW_008815488.1;NW_008822648.1	+;+	35.9679260254	0.890902790511	0.555555555556	9
NW_008822469.1	-	NW_008822028.1	+	35.9622497559	0.984186403277	0.4	10
NW_008822311.1;NW_008817309.1	+;+	NW_008819742.1;NW_008819191.1	-;-	35.9746398926	0.885925002285	0.6	5
NW_008822451.1;NW_008823045.1	+;+	NW_008821302.1	-	35.9661407471	0.527440933335	0.5	6
NW_008822917.1	-	NW_008823345.1	+	35.9653320312	0.631559756735	0.666666666667	9
NW_008822548.1	-	NW_008815332.1;NW_008823716.1;NW_008821763.1;NW_008823352.1	+;+;+;+	35.9571914673	0.791313015781	0.4	5
NW_008820055.1;NW_008815715.1;NW_008813441.1	-;-;-	NW_008821246.1	-	35.9588928223	0.942452702442	0.666666666667	6
NW_008821635.1;NW_008823572.1	-;-	NW_008816995.1	+	-17.6177978516	0.272718775257	0.6	5
NW_008820902.1	-	NW_008823165.1	-	35.9533081055	0.841442858524	0.571428571429	7
NW_008815663.1	+	NW_008818340.1;NW_008822167.1	-;-	-23.8486328125	0.380979077666	0.75	8
NW_008822922.1	-	NW_008825070.1;NW_008822797.1	-;-	8.91638946533	0.64989097542	0.875	8
NW_008823254.1;NW_008823169.1;NW_008821557.1;NW_008823225.1;NW_008822627.1	+;+;+;+;+	NW_008821880.1;NW_008807678.1;NW_008815328.1	+;+;+	35.9531097412	0.585067664252	0.8	10
NW_008819460.1;NW_008816095.1	+;+	NW_008814801.1	+	3.69165039062	0.648891263137	0.666666666667	6
NW_008820775.1	+	NW_008822961.1	-	21.0904541016	0.738493291894	0.8	5
NW_008824682.1	-	NW_008822323.1	-	-18.3584899902	0.524271041917	0.714285714286	7
NW_008818015.1	-	NW_008819552.1	-	35.9656982422	0.717172114224	0.666666666667	6
NW_008821237.1	+	NW_008822999.1	-	35.9567871094	0.985283886904	0.8	5
NW_008821793.1	+	NW_008823339.1;NW_008823019.1	-;-	35.9553527832	0.634080893723	0.818181818182	11
NW_008822127.1	-	NW_008823293.1	-	35.9716339111	0.577010964718	0.5	8
NW_008821050.1	+	NW_008823418.1;NW_008821712.1	+;+	35.9627380371	0.796903182853	0.6	5
NW_008822733.1	+	NW_008818267.1	-	19.5991516113	0.903302948152	0.6	5
NW_008819742.1;NW_008819191.1	-;-	NW_008823082.1	+	35.9733581543	0.601546223868	0.571428571429	7
NW_008821384.1	+	NW_008820194.1	+	35.9526367188	0.979346661016	0.625	8
NW_008824129.1	+	NW_008820758.1	+	-3.96732997894	0.371662209841	0.8	5
NW_008823292.1;NW_008822169.1;NW_008822923.1;NW_008822262.1;NW_008823217.1	-;-;-;-;-	NW_008820850.1	+	29.6911087036	0.92267013479	0.428571428571	7
NW_008819051.1	-	NW_008812334.1	-	-1.71002197266	0.801501131594	0.6	5
NW_008815843.1	+	NW_008818758.1	+	35.9696655273	0.721283210888	0.5	6
NW_008825572.1	+	NW_008818982.1	-	9.04272460938	0.71611261691	0.777777777778	9
NW_008822101.1;NW_008816333.1	+;+	NW_008823246.1	+	35.9677276611	0.776843154498	0.714285714286	7
NW_008823516.1	-	NW_008823742.1	+	35.9655227661	0.401672068342	0.6	5
NW_008821399.1;NW_008823311.1;NW_008823834.1;NW_008822196.1	-;-;-;-	NW_008823043.1	+	35.9700088501	0.954940062435	0.666666666667	6
NW_008823209.1	-	NW_008822311.1;NW_008817309.1	+;+	35.9677581787	0.368437490508	0.636363636364	11
NW_008818963.1	+	NW_008819299.1	+	-19.922668457	0.709030659709	0.6	5
NW_008822368.1	+	NW_008822690.1	-	35.9558410645	0.605502288068	0.6	5
NW_008820970.1	-	NW_008821673.1	-	35.9730834961	0.826421457362	0.571428571429	7
NW_008821325.1	-	NW_008812621.1	-	11.710144043	0.569702048011	0.666666666667	6
NW_008823152.1	-	NW_008823816.1	-	35.9604263306	0.455810260253	0.666666666667	6
NW_008822347.1	-	NW_008814468.1	-	35.974395752	0.782588658143	0.6	5
NW_008822760.1	-	NW_008822529.1;NW_008815143.1	-;-	35.9719696045	0.668632207619	0.285714285714	7
NW_008820417.1;NW_008822652.1	+;+	NW_008821860.1	+	17.1652832031	0.720343798061	0.666666666667	9
NW_008822268.1;NW_008819896.1;NW_008822651.1;NW_008820614.1;NW_008822608.1	-;-;-;-;-	NW_008819711.1	-	25.5049667358	0.812048996646	0.666666666667	6
NW_008823097.1	-	NW_008822344.1	-	35.9742889404	0.629361577679	0.6	5
NW_008820762.1	+	NW_008818639.1	+	35.9605102539	0.825676360156	0.545454545455	11
NW_008822388.1	-	NW_008818198.1	-	35.9719238281	0.890562320526	0.571428571429	7
NW_008818223.1;NW_008819473.1	-;-	NW_008821309.1;NW_008818396.1	-;-	35.956817627	0.610842185046	0.555555555556	9
NW_008819874.1	-	NW_008818648.1	-	35.9637451172	0.970110709553	0.5	6
NW_008822572.1	+	NW_008819287.1	+	31.4510498047	0.463083854593	0.6	5
NW_008820022.1	-	NW_008820652.1	-	35.9575805664	0.914312554536	0.428571428571	7
NW_008822539.1	-	NW_008819238.1	+	35.970123291	0.354427159181	0.636363636364	11
NW_008821959.1;NW_008823054.1;NW_008822778.1;NW_008822708.1;NW_008817347.1	+;+;+;+;+	NW_008819547.1	+	35.9689483643	0.523269595389	0.833333333333	6
NW_008822504.1	+	NW_008819992.1	-	35.9684448242	0.90389344943	0.6	5
NW_008822147.1	+	NW_008822326.1;NW_008815865.1	-;-	35.9540710449	0.570123891909	0.666666666667	6
NW_008823279.1	+	NW_008822973.1;NW_008823768.1;NW_008822566.1	+;+;+	35.9548110962	0.889070595206	0.571428571429	7
NW_008822842.1	-	NW_008821939.1;NW_008823711.1	+;+	35.9705505371	0.839356058349	0.555555555556	9
NW_008822878.1;NW_008809865.1;NW_008820318.1	-;-;-	NW_008818016.1;NW_008819947.1	-;-	35.9655914307	0.734539616646	0.5	8
NW_008812598.1	-	NW_008814447.1	+	-10.9586181641	0.65700265072	0.571428571429	7
NW_008821868.1	-	NW_008822359.1	-	35.964630127	0.734769305555	0.857142857143	7
NW_008815894.1	+	NW_008820558.1	-	-5.23522949219	0.240292074818	0.666666666667	6
NW_008820282.1;NW_008812613.1;NW_008819082.1;NW_008822386.1;NW_008821393.1	+;+;+;+;+	NW_008816244.1;NW_008814220.1	-;-	35.9587249756	0.686568924737	0.571428571429	7
NW_008823473.1;NW_008819994.1	+;+	NW_008813206.1;NW_008819169.1	+;+	-15.1509246826	0.371496645269	0.666666666667	6
NW_008822885.1;NW_008822274.1	+;+	NW_008823698.1	-	35.9692840576	0.704822873246	0.833333333333	6
NW_008823307.1	+	NW_008823537.1	+	6.86524963379	0.507953503054	0.714285714286	7
NW_008813548.1;NW_008817844.1	-;-	NW_008822502.1;NW_008818960.1	+;+	35.9507141113	0.909373114681	0.7	10
NW_008822580.1	-	NW_008815475.1	-	-19.8661193848	0.578145672006	0.764705882353	17
NW_008821073.1	+	NW_008822072.1	-	-10.0870361328	0.158562194061	0.8	5
NW_008823791.1	-	NW_008821783.1	-	35.9703979492	0.994216916046	0.833333333333	6
NW_008823499.1	+	NW_008823689.1	+	21.7204437256	0.447812770791	0.571428571429	7
NW_008814650.1;NW_008822403.1	-;-	NW_008823528.1	-	-6.1611328125	0.454899559861	0.777777777778	9
NW_008822997.1	+	NW_008822362.1;NW_008823002.1	-;-	35.9588317871	0.81865426388	0.6	5
NW_008822998.1	-	NW_008822757.1	-	35.9727478027	0.577063630015	0.2	5
