scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008823059.1	-	NW_008822492.1	+	36.9734802246	0.55188089914	0.6	5
NW_008822708.1	-	NW_008822778.1	-	20.9722290039	0.665136306866	0.5	8
NW_008822417.1	-	NW_008815940.1	-	4.97760009766	0.631945358614	0.833333333333	6
NW_008822842.1	+	NW_008821920.1	+	36.9573974609	0.355537997695	0.6	5
NW_008819082.1	+	NW_008822386.1	+	0.922088623047	0.579356833554	0.571428571429	7
NW_008818017.1	+	NW_008822206.1	+	9.21145629883	0.88568376121	0.615384615385	13
NW_008822628.1	+	NW_008822376.1	+	36.9571228027	0.51575520227	0.6	5
NW_008821758.1	+	NW_008823495.1	+	36.967300415	0.485924471738	0.75	12
NW_008815798.1	+	NW_008821301.1	+	17.4412841797	0.638687526837	0.6	5
NW_008819473.1	-	NW_008821309.1	-	36.9553833008	0.490252515805	0.5	6
NW_008822529.1	+	NW_008815143.1	+	36.9718322754	0.602967190277	0.666666666667	6
NW_008822114.1	+	NW_008822820.1	-	33.7224121094	0.885424803334	0.6	5
NW_008820921.1	-	NW_008818794.1	+	36.9591674805	0.637481480911	0.666666666667	12
NW_008821037.1	-	NW_008820757.1	-	36.9526977539	0.752521819306	0.76	25
NW_008815105.1	+	NW_008819484.1	-	17.3053588867	0.845696971772	0.833333333333	6
NW_008819456.1	+	NW_008812545.1	+	25.9090576172	0.719961165022	0.5	6
NW_008815916.1	-	NW_008818972.1	-	36.9692993164	0.470596009156	0.714285714286	7
NW_008823834.1	+	NW_008822196.1	+	5.70760345459	0.512340014097	0.8	10
NW_008822404.1	-	NW_008823424.1	-	36.9667205811	0.6511526197	0.333333333333	6
NW_008822114.1	-	NW_008819718.1	+	-11.26171875	0.789060291881	0.666666666667	9
NW_008817971.1	-	NW_008820890.1	+	36.9607543945	0.175440715579	0.6	5
NW_008815362.1	+	NW_008821643.1	-	36.9580078125	0.599533663271	0.666666666667	6
NW_008822630.1	-	NW_008815074.1	+	19.5364074707	0.685908562471	0.714285714286	21
NW_008823403.1	-	NW_008823078.1	+	-2.1612701416	0.701038700764	0.5	6
NW_008822775.1	-	NW_008822740.1	-	30.6224365234	0.882352473404	0.805555555556	36
NW_008823768.1	+	NW_008822973.1	-	14.0306777954	0.460881627363	0.75	8
NW_008822118.1	-	NW_008819079.1	-	36.973449707	0.793910982886	0.611111111111	18
NW_008816224.1	+	NW_008817550.1	+	36.9713134766	0.846465028944	0.6	10
NW_008822767.1	-	NW_008823408.1	-	5.40357971191	0.640559460066	0.785714285714	14
NW_008812055.1	-	NW_008818842.1	-	36.9721069336	0.944549642517	0.5	8
NW_008822043.1	-	NW_008817995.1	-	21.6056518555	0.904125025479	0.692307692308	13
NW_008815332.1	-	NW_008823716.1	+	36.9576873779	0.472056979914	0.545454545455	11
NW_008823422.1	+	NW_008823037.1	-	36.9620056152	0.30687579069	0.5	6
NW_008822016.1	+	NW_008822815.1	+	36.9573364258	0.956884110967	0.6	5
NW_008823140.1	-	NW_008822518.1	-	36.9728393555	0.915444555748	0.636363636364	11
NW_008823260.1	-	NW_008823385.1	-	36.9599609375	0.72411441066	0.6	5
NW_008816375.1	-	NW_008822394.1	-	36.9733276367	0.534677001643	0.666666666667	9
NW_008823162.1	+	NW_008820187.1	-	36.9554138184	0.969468389332	0.5	6
NW_008820621.1	+	NW_008822978.1	+	36.9592590332	0.745454151759	0.5	8
NW_008823800.1	-	NW_008823766.1	+	20.8109474182	0.532146151489	0.636363636364	11
NW_008821491.1	-	NW_008823412.1	-	36.9708099365	0.757581529276	0.4	5
NW_008822990.1	-	NW_008813742.1	-	36.9642028809	0.755069528761	0.666666666667	9
NW_008822795.1	+	NW_008822990.1	-	-15.0992279053	0.612353659386	0.666666666667	9
NW_008821514.1	+	NW_008820021.1	-	36.9521484375	0.681037475765	0.6	5
NW_008821596.1	+	NW_008823780.1	+	36.9722518921	0.643829588265	0.6	5
NW_008822135.1	+	NW_008820317.1	-	36.9718322754	0.64359402457	0.545454545455	11
NW_008823556.1	+	NW_008821440.1	+	36.9649353027	0.769296783357	0.4	5
NW_008820524.1	+	NW_008819803.1	+	-5.47863769531	0.528029262614	0.820512820513	39
NW_008816443.1	-	NW_008817893.1	+	2.77374267578	0.597173264974	0.666666666667	9
NW_008816468.1	+	NW_008823570.1	+	1.64508056641	0.484832944118	0.714285714286	7
NW_008823616.1	-	NW_008823426.1	+	35.794593811	0.666136917637	0.6	5
NW_008815001.1	-	NW_008820196.1	+	36.9669799805	0.782889157969	0.666666666667	9
NW_008822169.1	+	NW_008823292.1	+	36.9713745117	0.772064166761	0.625	8
NW_008820539.1	+	NW_008814817.1	+	7.72235107422	0.715688799021	0.636363636364	11
NW_008821691.1	-	NW_008818947.1	-	35.1694946289	0.792911374554	0.714285714286	7
NW_008824107.1	-	NW_008823624.1	+	28.8799209595	0.648023401706	0.666666666667	6
NW_008822785.1	-	NW_008822661.1	-	1.24591064453	0.698032779158	0.882352941176	17
NW_008822953.1	+	NW_008823731.1	-	36.9728088379	0.861569372516	0.6	10
NW_008823254.1	-	NW_008823169.1	-	36.9640350342	0.815535760985	0.555555555556	9
NW_008819259.1	-	NW_008822866.1	-	36.9638671875	0.54390559537	0.769230769231	13
NW_008821784.1	-	NW_008823614.1	+	36.9623718262	0.652249467945	0.6	5
NW_008823768.1	-	NW_008822566.1	-	-5.96194458008	0.58505908194	0.75	12
NW_008823213.1	+	NW_008821593.1	+	36.950012207	0.882465063718	0.75	8
NW_008823187.1	+	NW_008820900.1	-	36.9533996582	0.892519644477	0.714285714286	7
NW_008822270.1	+	NW_008821186.1	-	36.9685668945	0.482132521669	0.714285714286	7
NW_008822292.1	-	NW_008822300.1	-	-1.91296386719	0.429086293482	0.769230769231	13
NW_008823076.1	+	NW_008823384.1	-	-6.7075958252	0.58892230723	0.897435897436	39
NW_008823229.1	-	NW_008820296.1	+	36.9532775879	0.412142787443	0.75	12
NW_008823023.1	-	NW_008823243.1	+	-0.373275756836	0.572050169813	0.636363636364	11
NW_008823139.1	-	NW_008825341.1	-	-11.0241699219	0.755149490088	0.6	5
NW_008813441.1	-	NW_008815715.1	-	35.1617431641	0.628615053395	0.714285714286	7
NW_008822055.1	+	NW_008822093.1	-	-1.55270385742	0.364246534817	0.833333333333	12
NW_008822491.1	+	NW_008823424.1	+	36.9662780762	0.718826017315	0.727272727273	11
NW_008816269.1	-	NW_008823403.1	-	-8.89733886719	0.573130437838	0.714285714286	14
NW_008816269.1	-	NW_008822080.1	-	-5.40417480469	0.387105783571	0.833333333333	6
NW_008816759.1	+	NW_008822170.1	+	-6.53970336914	0.459921343147	0.666666666667	6
NW_008821815.1	-	NW_008822011.1	+	36.968170166	0.474744381305	0.6	5
NW_008819862.1	+	NW_008817884.1	+	-7.31823730469	0.594483270384	0.8	20
NW_008821788.1	+	NW_008823037.1	+	36.9544677734	0.512535081183	0.666666666667	6
NW_008819082.1	-	NW_008821393.1	+	36.9559326172	0.517989692615	0.5	8
NW_008822770.1	+	NW_008822877.1	+	36.9736480713	0.683821162918	0.555555555556	9
NW_008822846.1	+	NW_008818482.1	+	36.965057373	0.822614379729	0.5	8
NW_008822753.1	+	NW_008822353.1	-	36.9562988281	0.849967021795	0.6	20
NW_008822896.1	-	NW_008820561.1	-	36.9618530273	0.847252064827	0.4	5
NW_008821958.1	-	NW_008823105.1	+	36.9515686035	0.474538577028	0.7	10
NW_008822085.1	+	NW_008822615.1	+	12.2689819336	0.658868314408	0.714285714286	7
NW_008820614.1	+	NW_008822651.1	-	34.766418457	0.419336582093	0.6	5
NW_008822442.1	+	NW_008820889.1	-	36.9679260254	0.731722392203	0.8	5
NW_008823506.1	-	NW_008822506.1	+	26.2504272461	0.627512449039	0.666666666667	12
NW_008818395.1	+	NW_008815416.1	+	36.9706420898	0.95752638857	0.6	5
NW_008823438.1	+	NW_008823346.1	-	36.9555053711	0.920824609374	0.571428571429	7
NW_008819264.1	-	NW_008819174.1	+	-6.52795410156	0.706295836621	0.666666666667	6
NW_008818395.1	-	NW_008822098.1	-	36.9742126465	0.752335910693	0.714285714286	7
NW_008819926.1	+	NW_008821952.1	-	36.9744873047	0.81402508285	0.714285714286	14
NW_008822163.1	-	NW_008822882.1	-	36.955291748	0.691279838644	0.571428571429	7
NW_008823094.1	-	NW_008823645.1	-	36.9530639648	0.883173198373	0.666666666667	6
NW_008819284.1	+	NW_008823031.1	+	3.62203979492	0.507905614258	0.75	8
NW_008812095.1	+	NW_008821642.1	-	36.9607543945	0.876437430601	0.8	10
NW_008822913.1	+	NW_008818936.1	-	36.9636230469	0.418997959838	0.833333333333	12
NW_008818746.1	+	NW_008823349.1	-	36.9749755859	0.61323211273	0.6	5
NW_008823418.1	-	NW_008821712.1	+	-8.88737487793	0.573825024289	0.736842105263	19
NW_008822305.1	-	NW_008817364.1	+	36.9733581543	0.697308952554	0.5	10
NW_008822410.1	+	NW_008820975.1	-	-4.71224975586	0.609222962141	0.7	10
NW_008822293.1	+	NW_008819618.1	-	36.9715881348	0.499586119095	0.6	5
NW_008823319.1	+	NW_008822856.1	-	36.9665374756	0.765490078357	0.6	5
NW_008823342.1	-	NW_008820653.1	+	36.9739837646	0.680913986404	0.5	6
NW_008823738.1	-	NW_008823642.1	-	36.9630813599	0.371681816775	0.666666666667	6
NW_008820212.1	+	NW_008820025.1	-	8.79107666016	0.449794279	0.769230769231	13
NW_008823192.1	-	NW_008822967.1	-	36.9680938721	0.892648043423	0.571428571429	7
NW_008822355.1	+	NW_008816481.1	+	-6.71600341797	0.558318874091	0.862745098039	51
NW_008821886.1	+	NW_008822860.1	+	36.9574890137	0.799794207826	0.555555555556	9
NW_008822274.1	-	NW_008823698.1	-	36.9537353516	0.471982014325	0.75	8
NW_008816912.1	-	NW_008822530.1	-	36.9710693359	0.675490549162	0.555555555556	9
NW_008817969.1	+	NW_008816355.1	+	-4.09155273438	0.574221433844	0.375	8
NW_008821255.1	+	NW_008822118.1	-	36.9692993164	0.542001174135	0.789473684211	19
NW_008821736.1	-	NW_008822165.1	+	36.966796875	0.564645749586	0.6	5
NW_008822231.1	+	NW_008816267.1	+	36.9743347168	0.478936382617	0.444444444444	9
NW_008817347.1	+	NW_008819547.1	+	36.9664306641	0.486177367045	0.6	5
NW_008822735.1	-	NW_008820030.1	+	36.9652709961	0.490299972959	0.666666666667	6
NW_008823185.1	-	NW_008816711.1	+	36.9583129883	0.893841885545	0.666666666667	6
NW_008822357.1	+	NW_008823415.1	+	3.25120544434	0.532806311082	0.733333333333	15
NW_008822706.1	+	NW_008820171.1	+	36.9660949707	0.507925225899	0.666666666667	6
NW_008813542.1	+	NW_008822475.1	+	28.3997497559	0.698906873586	0.666666666667	9
NW_008823836.1	+	NW_008820701.1	+	34.7423782349	0.477894226971	0.6	5
NW_008823605.1	-	NW_008823349.1	+	36.9503326416	0.52248835629	0.5	8
NW_008821946.1	+	NW_008820449.1	-	36.9731750488	0.591341600952	0.818181818182	22
NW_008820717.1	-	NW_008818908.1	-	36.9598999023	0.64326368039	0.625	8
NW_008824682.1	-	NW_008822323.1	-	-16.5900115967	0.33557857089	0.625	8
NW_008822500.1	+	NW_008816976.1	+	36.9716796875	0.719931635566	0.705882352941	17
NW_008823790.1	-	NW_008822834.1	+	36.967918396	0.92688632709	0.714285714286	7
NW_008821793.1	+	NW_008823339.1	-	36.9720153809	0.239111752619	0.8	5
NW_008821869.1	-	NW_008817317.1	-	36.9534912109	0.624018283603	0.75	8
NW_008823334.1	+	NW_008820935.1	+	24.8979644775	0.569763758939	0.545454545455	11
NW_008822133.1	-	NW_008821776.1	-	36.9669799805	0.847222501282	0.6	10
NW_008818983.1	-	NW_008814382.1	+	-9.06256103516	0.550462995506	0.714285714286	14
NW_008822232.1	-	NW_008821319.1	-	36.9681091309	0.796143595857	0.555555555556	9
NW_008822797.1	-	NW_008825070.1	+	-1.30276489258	0.560977685206	0.75	8
NW_008820860.1	-	NW_008822181.1	+	36.9702148438	0.814139453649	0.428571428571	7
NW_008822706.1	-	NW_008819618.1	+	36.9668579102	0.607127225541	0.555555555556	9
NW_008822802.1	+	NW_008820141.1	-	26.1997070312	0.985364091417	0.733333333333	15
NW_008822773.1	-	NW_008823121.1	+	36.9710235596	0.466581622832	0.6	5
NW_008819259.1	+	NW_008822889.1	-	22.4617919922	0.506989553906	0.8	10
NW_008822800.1	-	NW_008821551.1	-	-9.12426757812	0.51939178118	0.666666666667	6
NW_008812011.1	+	NW_008823785.1	-	36.9733505249	0.566995308599	0.714285714286	7
NW_008821512.1	+	NW_008815615.1	-	36.9591064453	0.945214289343	0.666666666667	9
NW_008820413.1	-	NW_008821297.1	+	36.9523925781	0.812066225862	0.625	8
NW_008822673.1	+	NW_008819070.1	+	36.9673461914	0.607525219344	0.714285714286	7
NW_008820357.1	+	NW_008816170.1	-	-12.1072387695	0.533712535017	0.714285714286	7
NW_008818801.1	-	NW_008823235.1	+	33.7292785645	0.505314601059	0.666666666667	9
NW_008817731.1	-	NW_008821987.1	+	9.48107910156	0.513556906643	0.714285714286	7
NW_008822117.1	-	NW_008823658.1	-	36.9577941895	0.904596567404	0.777777777778	9
NW_008823437.1	+	NW_008823603.1	-	36.9736480713	0.848155618934	0.666666666667	12
NW_008822234.1	+	NW_008817768.1	+	13.8811035156	0.892422002038	0.6	5
NW_008822234.1	+	NW_008817743.1	-	5.67846679688	0.689529197863	0.666666666667	12
NW_008823589.1	+	NW_008823773.1	-	36.9626083374	0.759522084551	0.571428571429	7
NW_008814664.1	-	NW_008822718.1	+	36.9698791504	0.491138669965	0.714285714286	14
NW_008820737.1	+	NW_008822951.1	+	7.44412231445	0.716045568987	0.818181818182	11
NW_008823738.1	+	NW_008816170.1	-	-16.6109924316	0.77508893027	0.2	5
NW_008820086.1	+	NW_008822774.1	+	36.9645080566	0.64394893732	0.666666666667	12
NW_008821952.1	-	NW_008816360.1	+	14.7944335938	0.7402683453	0.771428571429	35
NW_008821302.1	+	NW_008823045.1	-	36.9557495117	0.428438343187	0.6	5
NW_008823019.1	+	NW_008823339.1	+	36.9644622803	0.574114443997	0.75	8
NW_008823233.1	+	NW_008823251.1	-	36.9636230469	0.648353255831	0.714285714286	7
NW_008821006.1	-	NW_008821734.1	+	36.9730529785	0.338880308919	0.555555555556	9
NW_008821428.1	+	NW_008823255.1	-	16.6933441162	0.865637101473	0.714285714286	7
NW_008814539.1	-	NW_008814161.1	-	36.9514160156	0.579654935276	0.625	8
NW_008821335.1	-	NW_008820332.1	+	15.2991943359	0.671338768417	0.769230769231	13
NW_008819738.1	-	NW_008822411.1	+	36.969909668	0.580977731071	0.4	5
NW_008812954.1	+	NW_008820101.1	-	-5.34039306641	0.761012407749	0.833333333333	6
NW_008815488.1	+	NW_008822648.1	-	7.66436767578	0.842897831111	0.75	12
NW_008821875.1	-	NW_008812305.1	-	36.9579467773	0.726373608056	0.428571428571	7
NW_008821691.1	+	NW_008819580.1	-	36.9515991211	0.921130366814	0.5	6
NW_008822101.1	+	NW_008816333.1	+	36.9509277344	0.846425121083	0.571428571429	7
NW_008825122.1	-	NW_008824404.1	-	5.92544555664	0.493300317049	0.666666666667	6
NW_008820285.1	-	NW_008822634.1	-	36.103515625	0.884324055643	0.625	24
NW_008822587.1	-	NW_008819745.1	-	36.9685974121	0.903152000666	0.529411764706	17
NW_008821501.1	+	NW_008823404.1	+	36.9712982178	0.956951078195	0.6	10
NW_008823066.1	-	NW_008823181.1	+	36.9670562744	0.50248968465	0.666666666667	6
NW_008824500.1	-	NW_008819243.1	-	-5.12398529053	0.66227038592	0.714285714286	7
NW_008821982.1	+	NW_008816145.1	-	1.984375	0.730206239074	0.818181818182	11
