scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009257868.1;NW_009254279.1;NW_009254137.1;NW_009246317.1;NW_009256814.1;NW_009253790.1;NW_009249973.1;NW_009244904.1;NW_009251152.1;NW_009246451.1;NW_009249844.1;NW_009243361.1;NW_009245086.1;NW_009256025.1;NW_009243740.1;NW_009244726.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_009243578.1	-	896.725125607	0.433630423044	0.913875598086	209
NW_009244463.1;NW_009245940.1;NW_009246111.1;NW_009248618.1;NW_009248470.1;NW_009246106.1;NW_009244901.1	+;+;+;+;+;+;+	NW_009243683.1;NW_009250406.1;NW_009252651.1;NW_009246543.1;NW_009244448.1;NW_009243377.1	-;-;-;-;-;-	393.137774855	0.737435158466	0.917525773196	97
NW_009244713.1	+	NW_009243533.1;NW_009245749.1	-;-	-6023.03791142	0.87214424036	0.533333333333	15
NW_009244713.1	+	NW_009246116.1	-	2772.56600237	0	1.0	8
NW_009244334.1;NW_009244377.1;NW_009245546.1;NW_009244723.1;NW_009244452.1	-;-;-;-;-	NW_009243753.1;NW_009246337.1;NW_009244738.1;NW_009243360.1;NW_009246549.1;NW_009258110.1;NW_009243301.1;NW_009245457.1;NW_009245536.1;NW_009255039.1;NW_009254507.1;NW_009250559.1;NW_009250670.1;NW_009246963.1;NW_009253115.1;NW_009247237.1;NW_009254075.1;NW_009247066.1;NW_009256819.1;NW_009249866.1;NW_009256797.1;NW_009254513.1;NW_009243686.1;NW_009245076.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	483.106866669	0.693049565846	0.926553672316	177
NW_009244334.1;NW_009244377.1;NW_009245546.1;NW_009244723.1;NW_009244452.1	-;-;-;-;-	NW_009245828.1;NW_009245607.1;NW_009246316.1	+;+;+	-5090.13710003	0	1.0	6
NW_009244334.1;NW_009244377.1;NW_009245546.1;NW_009244723.1;NW_009244452.1	-;-;-;-;-	NW_009243398.1;NW_009248846.1;NW_009245038.1	-;-;-	1330.75022204	0.0843008109674	0.4	5
NW_009244334.1;NW_009244377.1;NW_009245546.1;NW_009244723.1;NW_009244452.1	-;-;-;-;-	NW_009245036.1	-	5919.56510073	0	1.0	5
NW_009245037.1;NW_009244849.1	-;-	NW_009246631.1	-	205.254446097	0.41561488674	0.915384615385	130
NW_009245037.1;NW_009244849.1	-;-	NW_009246365.1	+	-9056.86050391	0	1.0	5
NW_009245037.1;NW_009244849.1	-;-	NW_009245394.1;NW_009245153.1;NW_009244819.1;NW_009246544.1	+;+;+;+	-6219.21667065	0	1.0	5
NW_009244213.1;NW_009243640.1;NW_009252640.1;NW_009245935.1;NW_009245173.1;NW_009244581.1	-;-;-;-;-;-	NW_009245636.1;NW_009244922.1;NW_009254592.1;NW_009245498.1;NW_009257677.1;NW_009251023.1;NW_009257181.1;NW_009257397.1;NW_009256891.1;NW_009258101.1	+;+;+;+;+;+;+;+;+;+	-528.053911263	0.488463091665	0.923076923077	91
NW_009245312.1;NW_009249922.1;NW_009243898.1	+;+;+	NW_009245952.1;NW_009245790.1;NW_009245299.1;NW_009246557.1;NW_009247035.1;NW_009243271.1	-;-;-;-;-;-	-10020.1564559	0.0379668373604	0.2	5
NW_009245312.1;NW_009249922.1;NW_009243898.1	+;+;+	NW_009246403.1;NW_009245358.1;NW_009257274.1;NW_009245603.1	+;+;+;+	-6228.35898243	0.73947175003	0.874418604651	215
NW_009244849.1;NW_009245037.1	+;+	NW_009245932.1;NW_009247585.1;NW_009243552.1	-;-;-	-9435.75092372	0.600483769643	0.636363636364	11
NW_009244849.1;NW_009245037.1	+;+	NW_009244884.1;NW_009244327.1;NW_009246115.1;NW_009244923.1	+;+;+;+	-5439.40032481	0.60799379589	0.428571428571	7
NW_009243692.1	-	NW_009244913.1;NW_009251444.1;NW_009243376.1	+;+;+	-6773.88100766	0.702182001181	0.444444444444	9
NW_009243692.1	-	NW_009244559.1	+	-118.507804662	0.714838198855	0.901785714286	112
NW_009243692.1	-	NW_009255275.1;NW_009248478.1;NW_009251918.1;NW_009257995.1;NW_009249949.1;NW_009249057.1;NW_009257073.1;NW_009250757.1;NW_009246072.1;NW_009254652.1;NW_009247798.1;NW_009248338.1;NW_009257815.1;NW_009252726.1;NW_009248436.1;NW_009256425.1;NW_009256249.1;NW_009251513.1;NW_009257793.1;NW_009245331.1;NW_009246634.1;NW_009256933.1;NW_009247360.1;NW_009254125.1;NW_009255219.1;NW_009254753.1;NW_009247274.1;NW_009246449.1;NW_009247065.1;NW_009250445.1;NW_009249924.1;NW_009247283.1;NW_009250017.1;NW_009243530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-510.18289879	0.127595347156	0.2	5
NW_009243677.1;NW_009244636.1;NW_009244315.1;NW_009243870.1	-;-;-;-	NW_009244465.1;NW_009246575.1	+;+	860.877816748	0.397340421507	0.921052631579	114
NW_009245773.1;NW_009243655.1	-;-	NW_009246553.1	+	-10716.2197329	0.000758289652355	0.333333333333	6
NW_009245773.1;NW_009243655.1	-;-	NW_009246403.1;NW_009245358.1;NW_009257274.1;NW_009245603.1	+;+;+;+	-3759.17902097	0.307755913068	0.4	5
NW_009245773.1;NW_009243655.1	-;-	NW_009244471.1;NW_009252887.1;NW_009244745.1	+;+;+	-6569.36697024	0.106882605341	0.3	10
NW_009245773.1;NW_009243655.1	-;-	NW_009244314.1	+	3019.09034839	0.539352156341	0.879032258065	124
NW_009245773.1;NW_009243655.1	-;-	NW_009245036.1	-	-639.711621046	0.379025537143	0.333333333333	6
NW_009245753.1	+	NW_009246112.1;NW_009248630.1;NW_009244328.1;NW_009252381.1;NW_009252629.1;NW_009254476.1;NW_009245034.1;NW_009245539.1	+;+;+;+;+;+;+;+	-4673.96388909	0	1.0	5
NW_009245753.1	+	NW_009245036.1	+	6545.04402976	0.343375633219	0.827586206897	29
NW_009243398.1;NW_009248846.1;NW_009245038.1	-;-;-	NW_009243375.1;NW_009244461.1;NW_009255407.1;NW_009245300.1;NW_009254587.1;NW_009255800.1;NW_009254749.1;NW_009257694.1;NW_009250513.1;NW_009257710.1;NW_009246131.1;NW_009245676.1;NW_009246134.1;NW_009245258.1;NW_009245604.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	519.138570273	0.602947284192	0.894736842105	95
NW_009245257.1	+	NW_009243521.1	+	6966.60846455	0	1.0	5
NW_009244525.1	-	NW_009245539.1;NW_009245034.1;NW_009254476.1;NW_009252629.1;NW_009252381.1;NW_009244328.1;NW_009248630.1;NW_009246112.1	-;-;-;-;-;-;-;-	391.049295485	0.576043482006	0.929648241206	199
NW_009244525.1	-	NW_009245602.1;NW_009244077.1;NW_009245049.1	-;-;-	-6446.49801439	0.115469975276	0.428571428571	7
NW_009246233.1;NW_009250224.1;NW_009249878.1;NW_009250227.1;NW_009245513.1;NW_009246326.1;NW_009243899.1	+;+;+;+;+;+;+	NW_009243194.1;NW_009245707.1;NW_009243657.1;NW_009243215.1;NW_009246102.1;NW_009244610.1;NW_009244092.1	+;+;+;+;+;+;+	-510.887990862	0.960727108318	0.472222222222	36
NW_009246467.1;NW_009244742.1	-;-	NW_009244499.1	-	10085.835902	0.361786097969	0.75	12
NW_009246467.1;NW_009244742.1	-;-	NW_009243680.1	-	164.315266829	0.472986456457	0.5	6
NW_009243662.1;NW_009256965.1;NW_009245624.1	+;+;+	NW_009244724.1	+	-7806.63616982	0.0876160204483	0.4	10
NW_009243662.1;NW_009256965.1;NW_009245624.1	+;+;+	NW_009245769.1;NW_009252921.1;NW_009245761.1	-;-;-	338.545153789	0.580216066037	0.902173913043	92
NW_009245076.1;NW_009243686.1;NW_009254513.1;NW_009256797.1;NW_009249866.1;NW_009256819.1;NW_009247066.1;NW_009254075.1;NW_009247237.1;NW_009253115.1;NW_009246963.1;NW_009250670.1;NW_009250559.1;NW_009254507.1;NW_009255039.1;NW_009245536.1;NW_009245457.1;NW_009243301.1;NW_009258110.1;NW_009246549.1;NW_009243360.1;NW_009244738.1;NW_009246337.1;NW_009243753.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009244736.1;NW_009245088.1;NW_009243912.1;NW_009247466.1;NW_009245625.1	-;-;-;-;-	6103.9626602	0	1.0	6
NW_009244851.1	-	NW_009246560.1	+	-5387.72960398	0	1.0	5
NW_009246316.1;NW_009245607.1;NW_009245828.1	-;-;-	NW_009244215.1	+	-3173.62131119	0.650327987915	0.466666666667	15
NW_009246316.1;NW_009245607.1;NW_009245828.1	-;-;-	NW_009245813.1;NW_009243971.1;NW_009246162.1	-;-;-	-10774.9145327	0.659802945739	0.384615384615	26
NW_009246316.1;NW_009245607.1;NW_009245828.1	-;-;-	NW_009245036.1	-	-6066.03898579	0.9783917065	0.2	5
NW_009245161.1	+	NW_009244889.1	-	-7840.16862583	0.00734066911471	0.483870967742	31
NW_009243753.1;NW_009246337.1;NW_009244738.1;NW_009243360.1;NW_009246549.1;NW_009258110.1;NW_009243301.1;NW_009245457.1;NW_009245536.1;NW_009255039.1;NW_009254507.1;NW_009250559.1;NW_009250670.1;NW_009246963.1;NW_009253115.1;NW_009247237.1;NW_009254075.1;NW_009247066.1;NW_009256819.1;NW_009249866.1;NW_009256797.1;NW_009254513.1;NW_009243686.1;NW_009245076.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_009243685.1;NW_009243270.1;NW_009244097.1	+;+;+	359.304052575	0.680146388158	0.922330097087	103
NW_009243863.1	+	NW_009243369.1;NW_009244853.1;NW_009256299.1;NW_009245618.1	-;-;-;-	182.320412755	0.512190651516	0.923076923077	91
NW_009245276.1;NW_009245570.1;NW_009244224.1	+;+;+	NW_009244479.1;NW_009246248.1;NW_009248488.1;NW_009243555.1;NW_009244120.1;NW_009244579.1	+;+;+;+;+;+	-7268.12123871	0.320038515864	0.333333333333	9
NW_009244566.1;NW_009245597.1	+;+	NW_009245403.1;NW_009245596.1;NW_009257051.1;NW_009251863.1;NW_009252934.1;NW_009253819.1;NW_009253257.1;NW_009257879.1;NW_009254956.1;NW_009253034.1;NW_009255587.1;NW_009255968.1;NW_009253472.1;NW_009257678.1;NW_009255125.1;NW_009245760.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	1389.93278493	0.507726288381	0.375	8
NW_009245624.1;NW_009256965.1;NW_009243662.1	-;-;-	NW_009245051.1;NW_009246483.1	+;+	-944.879122376	0.674117739864	0.92	100
NW_009245838.1;NW_009246555.1;NW_009257940.1;NW_009246021.1;NW_009245304.1	-;-;-;-;-	NW_009245595.1;NW_009244446.1;NW_009255324.1;NW_009257950.1;NW_009245160.1;NW_009243383.1	-;-;-;-;-;-	-9286.54043464	0.855120568721	0.2	5
NW_009245838.1;NW_009246555.1;NW_009257940.1;NW_009246021.1;NW_009245304.1	-;-;-;-;-	NW_009246293.1;NW_009243856.1;NW_009255155.1;NW_009246142.1	-;-;-;-	396.365106747	0	1.0	8
NW_009245178.1;NW_009244577.1;NW_009257683.1;NW_009245048.1;NW_009245768.1	-;-;-;-;-	NW_009243520.1;NW_009249079.1;NW_009244209.1;NW_009246023.1;NW_009244856.1;NW_009243914.1;NW_009244458.1;NW_009245781.1	+;+;+;+;+;+;+;+	451.769680694	0.544007528466	0.852941176471	102
NW_009245178.1;NW_009244577.1;NW_009257683.1;NW_009245048.1;NW_009245768.1	-;-;-;-;-	NW_009244320.1	-	7870.67599241	0.0147923087776	0.25	8
NW_009246013.1	-	NW_009243680.1	+	885.398979634	0.655792370815	0.940119760479	167
NW_009244442.1;NW_009244903.1	-;-	NW_009243381.1;NW_009246138.1	-;-	-32.263068378	0.825204506392	0.91095890411	146
NW_009244442.1;NW_009244903.1	-;-	NW_009245587.1;NW_009244464.1	-;-	-7405.02981272	0.394626781433	0.6	5
NW_009244442.1;NW_009244903.1	-;-	NW_009243372.1	-	-6229.74535128	0.0530905261171	0.5	8
NW_009243310.1;NW_009244113.1	+;+	NW_009244570.1;NW_009255432.1;NW_009244222.1;NW_009246465.1;NW_009250391.1;NW_009243681.1;NW_009251232.1;NW_009243877.1	-;-;-;-;-;-;-;-	-5352.8875048	0.395428877185	0.384615384615	13
NW_009244897.1	+	NW_009243663.1;NW_009258106.1;NW_009255722.1;NW_009257622.1;NW_009247099.1;NW_009249677.1;NW_009254788.1;NW_009254019.1;NW_009253697.1;NW_009255827.1;NW_009255216.1;NW_009254224.1;NW_009244907.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-7383.0993156	0	1.0	5
NW_009244499.1	-	NW_009243760.1;NW_009246169.1;NW_009254959.1;NW_009244524.1;NW_009244073.1;NW_009245343.1;NW_009245154.1;NW_009246313.1;NW_009246476.1	-;-;-;-;-;-;-;-;-	-11454.3854852	0	1.0	5
NW_009245360.1	+	NW_009244874.1;NW_009243273.1;NW_009245655.1;NW_009245634.1;NW_009245524.1;NW_009246126.1	+;+;+;+;+;+	-7684.07515502	0.551522907292	0.497942386831	243
NW_009245360.1	+	NW_009243760.1;NW_009246169.1;NW_009254959.1;NW_009244524.1;NW_009244073.1;NW_009245343.1;NW_009245154.1;NW_009246313.1;NW_009246476.1	-;-;-;-;-;-;-;-;-	-6780.40606809	0.437455180788	0.4	5
NW_009245360.1	+	NW_009244718.1	+	-6123.38610172	0.525859991055	0.47619047619	21
NW_009245067.1;NW_009243682.1;NW_009246113.1	-;-;-	NW_009243862.1;NW_009247831.1;NW_009246635.1	+;+;+	-6014.27459485	0.125101102876	0.5	6
NW_009245067.1;NW_009243682.1;NW_009246113.1	-;-;-	NW_009243907.1	+	-4113.90633023	0.893447398564	0.181818181818	11
NW_009244854.1;NW_009244900.1;NW_009246448.1	+;+;+	NW_009245394.1;NW_009245153.1;NW_009244819.1;NW_009246544.1	+;+;+;+	8360.93507421	0	1.0	5
