scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009245054.1;NW_009246124.1	-;-	NW_009245166.1;NW_009247356.1;NW_009245039.1	+;+;+	24.0918904245	0.472679613417	0.85	20
NW_009246300.1	-	NW_009243388.1	+	-434.922874309	0.479656724666	0.777777777778	9
NW_009244448.1	-	NW_009246543.1	-	-150.068663061	0.606677222713	0.681818181818	22
NW_009245494.1	+	NW_009245551.1	+	-99.035030365	0.10230667161	0.878787878788	33
NW_009245607.1	-	NW_009246316.1	+	17.2278336883	0.0421344975633	0.928571428571	14
NW_009246104.1	-	NW_009245169.1	-	51.9506469071	0.10502457508	0.916666666667	36
NW_009245024.1;NW_009254510.1;NW_009245752.1	+;+;+	NW_009245606.1	+	300.465634704	0.134112766131	0.769230769231	13
NW_009245358.1	-	NW_009245603.1;NW_009257274.1	-;-	-194.799600124	0.38974421973	0.47619047619	21
NW_009245032.1	+	NW_009245951.1	-	446.649760768	0.0721860678292	0.666666666667	6
NW_009246142.1	-	NW_009245169.1	+	132.883088142	0.0998458440347	0.9	20
NW_009246022.1	+	NW_009245289.1	-	-517.300071716	0.0963224734442	0.833333333333	12
NW_009244329.1;NW_009254153.1;NW_009245043.1	-;-;-	NW_009246558.1	+	8.59754917026	0.0803919797773	0.888888888889	18
NW_009243375.1	+	NW_009245604.1	+	-448.783001795	0.0854677392584	0.9	30
NW_009245038.1	-	NW_009243398.1	+	-918.073319346	0.094148513927	0.953125	64
NW_009244917.1	+	NW_009243532.1;NW_009243525.1	+;+	17.8666429594	0.0856979000752	0.92	25
NW_009244920.1	+	NW_009245516.1	+	24.0636758506	0.0919068437797	0.933333333333	45
NW_009245938.1	+	NW_009243678.1	+	-53.6625249535	0.877875394231	0.823529411765	17
NW_009244890.1	+	NW_009245625.1	-	25.3543947488	0.0929550926923	0.777777777778	9
NW_009243859.1;NW_009252917.1;NW_009245635.1	-;-;-	NW_009243664.1	+	-406.335748278	0.407294630324	0.59375	32
NW_009245782.1	+	NW_009243358.1	+	-451.13850528	0.399287135872	0.5	22
NW_009246411.1;NW_009245792.1	-;-	NW_009245418.1	+	956.960950136	0.161877521233	0.625	8
NW_009243855.1	-	NW_009245168.1	+	-16.9496412277	0.747513984381	0.285714285714	7
NW_009243855.1	-	NW_009246127.1	-	-408.151853085	0.577928628867	0.428571428571	7
NW_009245358.1	+	NW_009246403.1	-	13.6414061189	0.0938140089023	0.75	8
NW_009243882.1;NW_009250722.1;NW_009255643.1;NW_009243688.1	-;-;-;-	NW_009245395.1;NW_009243864.1	-;-	-411.372161835	0.431202466308	0.578947368421	38
NW_009246286.1	-	NW_009243872.1;NW_009243909.1	+;+	-317.898671471	0.467745875523	0.571428571429	14
NW_009257863.1	+	NW_009258047.1;NW_009256671.1;NW_009255067.1;NW_009255793.1;NW_009258094.1	+;+;+;+;+	20.0215301514	0.0848529924395	0.948979591837	98
NW_009246131.1	+	NW_009245676.1	-	-1.03713038564	0.703172783988	0.866666666667	30
NW_009244944.1	-	NW_009246173.1	+	-759.811408997	0.972601946178	0.461538461538	26
NW_009244944.1	-	NW_009244766.1	+	-207.862251282	0.720126998767	0.5	14
NW_009245038.1	+	NW_009246131.1	+	108.646305144	0.435174643429	0.924528301887	53
NW_009246566.1	+	NW_009244331.1	+	25.2877622545	0.0658015640277	0.888888888889	18
NW_009245379.1	+	NW_009243347.1	-	18.5459337831	0.134547391928	0.888888888889	27
NW_009245517.1	+	NW_009243684.1;NW_009245779.1	+;+	-587.313931584	0.393656104779	0.636363636364	44
NW_009244472.1	+	NW_009245767.1	+	-223.131896913	0.583209842139	0.714285714286	42
NW_009245601.1	+	NW_009243382.1	-	197.340398937	0.19338958947	0.913043478261	23
NW_009245635.1;NW_009252917.1;NW_009243859.1	+;+;+	NW_009243947.1	-	10.4073047787	0.119308323443	0.925	40
NW_009245086.1;NW_009243361.1;NW_009249844.1;NW_009246451.1	-;-;-;-	NW_009244726.1;NW_009243740.1	-;-	50.7074099369	0.125727155008	0.939393939394	33
NW_009245498.1	-	NW_009257181.1;NW_009251023.1;NW_009257677.1	-;-;-	-982.719543502	0.0675244328889	0.84	25
NW_009245624.1;NW_009256965.1;NW_009243662.1	-;-;-	NW_009245051.1	-	27.0454122126	0.0877996682796	0.875	16
NW_009244864.1	+	NW_009244444.1	+	-63.5841964111	0.592214487358	0.85	40
NW_009245156.1	-	NW_009244235.1	-	-49.4756156132	0.27975978799	0.871794871795	39
NW_009245401.1	+	NW_009245165.1;NW_009256702.1;NW_009243894.1	+;+;+	42.6855971888	0.500703182741	0.8125	16
NW_009243672.1	-	NW_009243465.1	+	-350.888204679	0.0577551972	0.928571428571	14
NW_009243672.1	-	NW_009243189.1	+	-753.52883479	0.0331244466357	0.875	8
NW_009245196.1;NW_009244572.1	-;-	NW_009244081.1	+	51.519939214	0.0805383193922	0.903225806452	31
NW_009244088.1	-	NW_009246154.1;NW_009245776.1	-;-	-241.768221069	0.47807917904	0.461538461538	13
NW_009246539.1	+	NW_009243347.1	+	-214.355943024	0.712347028437	0.745098039216	51
NW_009246231.1	+	NW_009246311.1	-	-908.24943924	0.126851797985	0.7	10
NW_009244913.1	+	NW_009244559.1	-	31.6716605052	0.158492430682	0.785714285714	14
NW_009245499.1	+	NW_009243895.1	+	31.6862546504	0.114426364315	0.894736842105	19
NW_009243547.1	-	NW_009246028.1	+	9.16638468206	0.0745657038903	0.888888888889	27
NW_009245027.1	+	NW_009245794.1	+	-307.055123016	0.430794491184	0.516129032258	31
NW_009244476.1	-	NW_009243906.1	+	186.50820747	0.0872932367808	0.785714285714	14
NW_009245361.1	+	NW_009245379.1	+	-354.391732708	0.555899556442	0.742857142857	35
NW_009243457.1	-	NW_009243873.1	-	5.75921818614	0.0769108681258	0.727272727273	11
NW_009244866.1;NW_009249053.1;NW_009255243.1;NW_009244089.1	-;-;-;-	NW_009246606.1	+	-401.67545028	0.41471793481	0.538461538462	26
NW_009245606.1	+	NW_009243356.1	-	181.096484452	0.131872943057	0.714285714286	7
NW_009245034.1	+	NW_009245944.1	+	15.1462208033	0.0750954398855	0.916666666667	36
NW_009246148.1	-	NW_009243671.1;NW_009244074.1	-;-	17.8544925749	0.112347476353	0.892857142857	28
NW_009245367.1;NW_009243307.1;NW_009254621.1;NW_009243367.1	+;+;+;+	NW_009243376.1	+	134.920484431	0.338730513081	0.918918918919	37
NW_009244911.1	+	NW_009245984.1	+	-125.58208631	0.822700719388	0.714285714286	35
NW_009245809.1	+	NW_009244935.1	+	-778.891448975	0.930270398547	0.166666666667	6
NW_009246200.1	-	NW_009245760.1	+	-132.464362197	0.109696210309	0.75	8
NW_009244606.1	+	NW_009245946.1	-	0.852078586817	0.491696632865	0.918918918919	37
NW_009244903.1	+	NW_009243381.1;NW_009246138.1	-;-	10.0589613318	0.107443540435	0.866666666667	15
NW_009243538.1	+	NW_009246110.1	-	-886.934257507	0.37058429643	0.363636363636	11
NW_009243538.1	+	NW_009246251.1	-	-673.069297791	0.431478825194	0.444444444444	18
NW_009245939.1	+	NW_009245753.1	+	-253.510834679	0.560133205626	0.555555555556	18
NW_009245939.1	+	NW_009244348.1	+	60.4606686234	0.44092092242	0.333333333333	6
NW_009245939.1	+	NW_009243912.1	+	28.1390586793	0.0993773026019	0.583333333333	12
NW_009246539.1	-	NW_009244574.1	+	-339.261356354	0.462997510776	0.648648648649	37
NW_009245800.1	-	NW_009244084.1	+	-310.459160209	0.443160792249	0.612903225806	31
NW_009244327.1	+	NW_009245753.1	+	-55.7094527781	0.982710799719	0.535714285714	28
NW_009244327.1	+	NW_009244348.1	+	28.7156360149	0.628018755405	0.619047619048	84
NW_009244327.1	+	NW_009246031.1	+	-773.281448364	0.546681599286	0.6	20
NW_009244327.1	+	NW_009244221.1	-	289.681766823	0.741584188747	0.0714285714286	14
NW_009244478.1	+	NW_009246183.1	+	130.173182309	0.0724094053865	0.8	15
NW_009244857.1	-	NW_009244890.1	+	947.757306039	0.212139332481	0.714285714286	7
NW_009244719.1	+	NW_009246135.1	-	-26.2511053681	0.709677030762	0.848484848485	33
NW_009245775.1	+	NW_009246295.1	+	164.49351941	0.090176491068	0.909090909091	22
NW_009244449.1	-	NW_009245790.1	-	-965.975921631	0.126877096361	0.833333333333	18
NW_009244920.1	-	NW_009245947.1;NW_009244462.1;NW_009244862.1;NW_009246550.1	-;-;-;-	17.7103444636	0.0830440883181	0.714285714286	14
NW_009246148.1	+	NW_009244080.1	-	-466.978707969	0.526915443078	0.666666666667	27
NW_009245800.1	+	NW_009244214.1	-	-275.307658643	0.476867716465	0.672413793103	58
NW_009244766.1	+	NW_009246294.1	-	-819.898868948	0.0632400670822	0.666666666667	12
NW_009243928.1	+	NW_009246014.1	+	-496.383498922	0.362685015851	0.477272727273	44
NW_009244093.1	-	NW_009246123.1	-	-34.2798876166	0.236518450921	0.857142857143	14
NW_009244902.1	-	NW_009243287.1	-	13.0335852653	0.116218264937	0.909090909091	33
NW_009245962.1	+	NW_009258000.1;NW_009247276.1;NW_009251489.1;NW_009255147.1;NW_009255337.1;NW_009244563.1	-;-;-;-;-;-	-281.200984359	0.456961429203	0.604166666667	48
NW_009244536.1	+	NW_009243862.1	-	-143.175642163	0.495574086894	0.421052631579	19
NW_009244536.1	+	NW_009243752.1;NW_009244325.1	+;+	-197.527172297	0.359268025761	0.5	6
NW_009245806.1	+	NW_009245503.1;NW_009244317.1	+;+	19.4309139065	0.163874815485	0.936170212766	47
NW_009243703.1	-	NW_009243876.1;NW_009243272.1	-;-	-285.312177949	0.738239986571	0.694444444444	36
NW_009245520.1	-	NW_009244894.1;NW_009250842.1;NW_009254574.1;NW_009244432.1	+;+;+;+	22.0967420712	0.0774165485429	0.777777777778	9
NW_009245383.1	-	NW_009246455.1	-	14.7085545808	0.0595468295778	0.916666666667	24
NW_009245399.1	-	NW_009246193.1	-	-710.457992554	0.347983470052	0.893333333333	75
NW_009245955.1;NW_009255760.1;NW_009243225.1	-;-;-	NW_009245380.1	-	-172.443667866	0.473888004727	0.923076923077	52
NW_009246031.1	-	NW_009244455.1	-	-735.688768208	0.656623765034	0.21568627451	51
NW_009246031.1	-	NW_009243512.1;NW_009256321.1;NW_009256618.1;NW_009253360.1;NW_009256810.1;NW_009256107.1;NW_009253311.1;NW_009246132.1;NW_009251349.1;NW_009251909.1;NW_009253147.1;NW_009257638.1	-;-;-;-;-;-;-;-;-;-;-;-	-706.700146995	0.798176600142	0.380952380952	21
NW_009246031.1	-	NW_009244717.1	-	-500.89268589	0.503525114965	0.666666666667	9
NW_009246031.1	-	NW_009245036.1	-	-850.846777797	0.559800147017	0.285714285714	112
NW_009246313.1	-	NW_009244464.1	-	-56.8295251131	0.815233000273	0.454545454545	11
NW_009244574.1	+	NW_009246294.1	+	114.37669798	0.115156838127	0.846153846154	13
NW_009246116.1	+	NW_009246285.1;NW_009244456.1	-;-	12.5113323405	0.0812876093414	0.857142857143	7
NW_009244576.1	+	NW_009245765.1	-	141.948200293	0.113273146733	0.869565217391	23
NW_009245530.1	-	NW_009245167.1	+	107.342469215	0.154976548726	0.894736842105	38
NW_009246548.1;NW_009249510.1;NW_009243668.1	+;+;+	NW_009246183.1	-	17.9633381851	0.0951107330367	0.866666666667	15
NW_009246015.1;NW_009251571.1;NW_009249506.1;NW_009244899.1	+;+;+;+	NW_009246552.1	-	21.9961078521	0.10002616476	0.882352941176	17
NW_009246139.1	+	NW_009243693.1;NW_009245385.1	-;-	10.7080500647	0.0876428990824	0.92	25
NW_009246092.1	-	NW_009243262.1;NW_009244436.1	+;+	-492.404411316	0.727561400827	0.571428571429	7
NW_009245791.1;NW_009243725.1;NW_009246412.1	-;-;-	NW_009243884.1	-	-19.549382247	0.959444039231	0.851851851852	27
NW_009246154.1;NW_009245776.1	-;-	NW_009245196.1;NW_009244572.1	-;-	-225.993745904	0.764769629785	0.803571428571	56
NW_009245761.1	+	NW_009243863.1	+	9.50844638795	0.103939506197	0.909090909091	22
NW_009245020.1	-	NW_009245754.1	-	-17.6215548813	0.166554681887	0.857142857143	21
NW_009244097.1	-	NW_009243685.1	+	13.8572972715	0.0742025465279	0.875	16
NW_009243276.1	+	NW_009245297.1	-	65.9685752988	0.084619646431	0.769230769231	13
NW_009243368.1	+	NW_009244223.1	+	12.8915798664	0.889579117789	0.625	16
NW_009244575.1	+	NW_009246631.1	+	169.014980257	0.100407425415	0.842105263158	19
NW_009243856.1	-	NW_009246142.1	-	12.1197912693	0.0935281662288	0.875	16
NW_009245289.1	-	NW_009244099.1	-	-782.18082428	0.0910576696341	0.8	15
NW_009245496.1	+	NW_009244146.1;NW_009245956.1;NW_009245443.1;NW_009246577.1	-;-;-;-	-682.212333918	0.101808364178	0.666666666667	6
NW_009244921.1	+	NW_009258104.1	+	-433.904943861	0.356825687048	0.642857142857	14
NW_009243373.1	+	NW_009243897.1	+	-926.424825355	0.112076804441	0.5	12
NW_009244373.1	+	NW_009243904.1	-	-619.230542704	0.31760654412	0.25	20
NW_009245774.1	+	NW_009243947.1	+	22.9147761762	0.0835064850039	0.921052631579	38
NW_009245506.1;NW_009245050.1	+;+	NW_009246548.1;NW_009249510.1;NW_009243668.1	+;+;+	-156.293560371	0.802484283418	0.808510638298	47
NW_009243267.1	+	NW_009245054.1;NW_009246124.1	-;-	-327.217901781	0.498049266489	0.8	40
NW_009244892.1	-	NW_009244076.1	+	-298.817984954	0.0695064813011	0.8	10
NW_009244553.1	+	NW_009243882.1;NW_009250722.1;NW_009255643.1;NW_009243688.1	-;-;-;-	-237.720866695	0.767957824192	0.709677419355	31
NW_009243523.1;NW_009244212.1	-;-	NW_009244458.1	-	34.9329816326	0.116641514737	0.571428571429	7
NW_009246410.1	+	NW_009246200.1	-	-474.338989511	0.333847233873	0.5	34
NW_009243662.1;NW_009256965.1;NW_009245624.1	+;+;+	NW_009245769.1	-	12.9514024109	0.0729021772266	0.909090909091	33
NW_009244217.1	+	NW_009243661.1	+	23.2231260315	0.0869995597812	0.90243902439	41
NW_009258103.1;NW_009244556.1	-;-	NW_009244194.1	+	42.0326634236	0.0635798836637	0.933333333333	15
NW_009244904.1	-	NW_009243740.1;NW_009244726.1	+;+	7.27492471039	0.102762795711	0.925925925926	27
NW_009246136.1;NW_009245021.1	+;+	NW_009243378.1	-	-246.14967408	0.116192806734	0.842105263158	19
NW_009246637.1	+	NW_009245032.1	+	-491.171854019	0.41912726846	0.666666666667	30
NW_009244214.1	-	NW_009243880.1	-	89.0310875215	0.0931808534984	0.894736842105	19
NW_009245755.1	+	NW_009244496.1	-	-431.213628978	0.908142679202	0.8125	32
NW_009244082.1	+	NW_009245778.1	+	-261.766714633	0.689725789229	0.473684210526	19
NW_009243376.1	+	NW_009244913.1	+	-256.115810797	0.626726506923	0.756097560976	41
NW_009243359.1	+	NW_009258104.1	-	101.885611013	0.0952483984416	0.959183673469	49
NW_009244098.1	-	NW_009245319.1	+	-663.286554337	0.567475970254	0.809523809524	21
NW_009243315.1	+	NW_009244779.1	-	-688.093379974	0.101717156214	0.875	8
NW_009245936.1;NW_009245026.1	-;-	NW_009244343.1	-	14.742513679	0.109960120021	0.875	24
NW_009257333.1;NW_009249008.1;NW_009244583.1	-;-;-	NW_009244339.1	+	-495.212104559	0.140800997838	0.8	5
NW_009257333.1;NW_009249008.1;NW_009244583.1	-;-;-	NW_009245082.1	-	-986.643176995	0.136090942431	0.8	10
NW_009257333.1;NW_009249008.1;NW_009244583.1	-;-;-	NW_009245100.1;NW_009244939.1;NW_009243755.1;NW_009243400.1;NW_009243428.1	+;+;+;+;+	-484.644016564	0.519276073906	0.4	5
NW_009244206.1	+	NW_009244129.1	+	-548.400180817	0.18154521774	0.4	5
NW_009245503.1;NW_009244317.1	+;+	NW_009244566.1	+	55.8440580815	0.168017186569	0.818181818182	11
NW_009245650.1	-	NW_009246290.1	-	-330.461364269	0.48115558933	0.533333333333	15
NW_009245026.1;NW_009245936.1	+;+	NW_009243867.1	-	-409.941098675	0.411047073548	0.551724137931	29
NW_009245749.1	-	NW_009243631.1	-	-684.412473679	0.488887958366	0.333333333333	6
NW_009243901.1	+	NW_009246558.1	-	-332.932972074	0.604265528864	0.692307692308	39
NW_009243885.1;NW_009253032.1;NW_009246541.1	+;+;+	NW_009246005.1	+	27.0453734174	0.0691405518112	0.875	32
NW_009244745.1	+	NW_009244471.1	+	-337.457141876	0.0842017855974	0.945205479452	73
NW_009246122.1	-	NW_009245365.1;NW_009244580.1	-;-	-372.442941077	0.443428600069	0.565217391304	46
NW_009243520.1	-	NW_009243914.1	+	7.19544365257	0.0858776707578	0.869565217391	23
NW_009245939.1	-	NW_009245498.1	-	14.4536518157	0.0804980164638	0.95	40
NW_009245088.1;NW_009244736.1	+;+	NW_009245663.1	+	-181.770160675	0.0701870442403	0.6	5
NW_009245607.1	+	NW_009245828.1	-	138.516748309	0.0714753668199	0.866666666667	15
NW_009243270.1	-	NW_009257868.1	+	43.6562321186	0.0840951940036	0.846153846154	13
NW_009257835.1;NW_009256562.1;NW_009254953.1;NW_009243528.1	+;+;+;+	NW_009244892.1	-	25.1161317676	0.302035326865	0.866666666667	30
NW_009246157.1	+	NW_009245727.1	-	9.97327935696	0.0803793113103	0.833333333333	6
NW_009244735.1	+	NW_009245924.1	-	-749.541408539	0.985489353068	0.545454545455	11
NW_009245045.1	+	NW_009246456.1	-	-309.124875382	0.438401657234	0.619047619048	42
NW_009243365.1	-	NW_009246483.1	-	-817.232036233	0.122385128421	0.75	8
NW_009243365.1	-	NW_009243187.1	-	-663.175607041	0.151112237632	0.913043478261	46
NW_009243578.1	-	NW_009243858.1;NW_009245784.1;NW_009243380.1	-;-;-	30.5695539415	0.0892364630071	0.94	50
NW_009244789.1	+	NW_009243871.1	-	11.5395591259	0.168501874233	0.714285714286	7
NW_009244739.1	-	NW_009245497.1	+	-339.818396062	0.904666293795	0.8	20
NW_009245777.1	-	NW_009246410.1	+	-251.124051645	0.390125231411	0.609756097561	41
NW_009246326.1;NW_009243899.1	+;+	NW_009245513.1	-	-426.300451655	0.512703716323	0.684210526316	38
NW_009243631.1	+	NW_009245017.1	+	-335.043243408	0.47423084182	0.444444444444	9
NW_009243631.1	+	NW_009245749.1	-	-432.501516342	0.538622478791	0.666666666667	6
NW_009243631.1	+	NW_009244588.1	+	-519.557949066	0.518690946997	0.571428571429	7
NW_009244173.1	+	NW_009245598.1	+	-430.848486006	0.0461544703714	0.6	5
NW_009245370.1;NW_009244332.1	-;-	NW_009243279.1;NW_009245265.1	+;+	-315.291500065	0.513241415778	0.607142857143	28
NW_009243279.1;NW_009245265.1	+;+	NW_009243900.1	-	-141.197695792	0.699227158056	0.725	40
NW_009244575.1	-	NW_009244911.1	+	10.419938162	0.0922568449963	0.888888888889	27
NW_009244752.1	-	NW_009245852.1	+	-0.415683746338	0.555647419476	0.4	5
NW_009257940.1	-	NW_009246021.1	-	29.2794744372	0.207450579866	0.857142857143	14
NW_009244713.1	-	NW_009246400.1	+	-458.035665035	0.216157169273	0.285714285714	7
NW_009244082.1	-	NW_009243526.1;NW_009244561.1	-;-	-343.379007667	0.465948571274	0.66	50
NW_009243911.1	-	NW_009244935.1	-	-179.11894083	0.151579173965	0.714285714286	7
NW_009245778.1	+	NW_009243316.1;NW_009254966.1;NW_009244888.1	+;+;+	257.981880739	0.700655771209	0.444444444444	9
NW_009246606.1	+	NW_009245378.1;NW_009245377.1	+;+	18.8789490983	0.0764201212214	0.923076923077	13
NW_009244477.1	-	NW_009245941.1	-	246.479484119	0.113500386115	0.884615384615	26
NW_009246133.1	-	NW_009245031.1	-	419.548015237	0.297388257359	0.2	5
NW_009244348.1	-	NW_009244455.1	-	-270.66581583	0.412283059807	0.615384615385	13
