scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009953714.1	+	NW_009953822.1	-	-117.81930542	0.371694163936	0.914285714286	70
NW_009953966.1	+	NW_009952490.1	-	-239.502444208	0.427568533841	0.8	10
NW_009953490.1	+	NW_009952366.1	-	-18.7018817663	0.249352539151	0.833333333333	18
NW_009953172.1	-	NW_009954660.1	+	6.47394037247	0.196538935575	0.666666666667	9
NW_009953172.1	-	NW_009951826.1	+	127.195720196	0.102177973273	0.5	6
NW_009953274.1	-	NW_009952137.1	-	-164.762443542	0.848612353394	0.52380952381	21
NW_009953274.1	-	NW_009951707.1	+	-208.270763397	0.439985985289	0.428571428571	7
NW_009953274.1	-	NW_009952375.1	-	-332.944164276	0.127489881602	0.5	6
NW_009953274.1	-	NW_009954276.1	-	-129.190717697	0.838543134595	0.4	10
NW_009953967.1;NW_009960185.1;NW_009962832.1;NW_009958909.1;NW_009955726.1;NW_009952732.1	-;-;-;-;-;-	NW_009966266.1	+	-34.0575156212	0.37973344026	0.846153846154	39
NW_009959275.1;NW_009962114.1	-;-	NW_009966425.1	-	9.14643859863	0.172222741782	0.951612903226	62
NW_009954305.1	-	NW_009952189.1	+	-131.27570726	0.37814668412	0.529411764706	17
NW_009953806.1	+	NW_009954305.1	-	33.9826281667	0.794979992244	0.833333333333	6
NW_009953806.1	+	NW_009953577.1	-	153.594647408	0.71150988504	0.647058823529	17
NW_009954321.1	-	NW_009953556.1	-	-17.6262635291	0.222539319828	0.823529411765	17
NW_009953390.1	-	NW_009968482.1	+	-10.757327199	0.147304237607	0.875	16
NW_009953944.1	+	NW_009952691.1	-	-21.9919119179	0.204447119569	0.882352941176	17
NW_009953209.1	+	NW_009952064.1	+	-166.22982797	0.459382943419	0.62962962963	27
NW_009953935.1	-	NW_009953929.1	-	-22.4471805915	0.197101211932	0.869565217391	23
NW_009953901.1	-	NW_009952042.1	-	104.314207584	0.228320630763	0.75	12
NW_009952483.1	+	NW_009965252.1	-	-1.59880694747	0.174691503837	0.931034482759	29
NW_009953363.1	+	NW_009952375.1	-	123.710266113	0.220748313889	0.75	8
NW_009960270.1;NW_009964923.1	-;-	NW_009965980.1	+	0.0215606689453	0.160343152128	0.965811965812	117
NW_009956570.1;NW_009962193.1	-;-	NW_009970546.1	-	10.4945907593	0.187049379473	0.903225806452	31
NW_009965339.1	+	NW_009954619.1	+	-27.6165672541	0.183512678649	0.884615384615	26
NW_009954495.1	-	NW_009952135.1;NW_009954146.1	-;-	-103.385879517	0.547307204383	0.779220779221	77
NW_009954495.1	-	NW_009952073.1	-	-11.7636108398	0.462552598139	0.805555555556	36
NW_009965675.1	-	NW_009968669.1	-	-25.5393218994	0.280638492446	0.923076923077	52
NW_009965675.1	-	NW_009952459.1	+	-22.7725586891	0.216611138724	0.846153846154	26
NW_009968517.1;NW_009960549.1;NW_009970110.1;NW_009959705.1;NW_009965715.1	-;-;-;-;-	NW_009953812.1;NW_009961009.1	+;+	-25.3465118408	0.203171043548	0.930555555556	72
NW_009970217.1	+	NW_009966198.1	-	10.416809082	0.173943512909	0.94623655914	93
NW_009964426.1	+	NW_009953964.1	+	-18.6214681454	0.277550154564	0.896551724138	29
NW_009954107.1	+	NW_009970716.1	+	-144.230123028	0.399300498833	0.875	32
NW_009965255.1	-	NW_009967953.1	-	91.4745483398	0.223057961189	0.833333333333	12
NW_009953793.1	-	NW_009951943.1	+	-17.5986512899	0.171204417642	0.857142857143	21
NW_009970714.1;NW_009952051.1;NW_009953184.1	-;-;-	NW_009952841.1	-	-23.3804671764	0.152381648051	0.909090909091	22
NW_009967140.1;NW_009959006.1;NW_009963433.1;NW_009968148.1	-;-;-;-	NW_009969457.1;NW_009961956.1;NW_009953645.1;NW_009952909.1	-;-;-;-	5.38511922956	0.183386843362	0.916666666667	24
NW_009953935.1	+	NW_009951958.1	-	133.153226636	0.302843064097	0.846153846154	13
NW_009953797.1	+	NW_009953318.1	+	-9.56493464857	0.186436524328	0.916666666667	36
NW_009953191.1	+	NW_009953929.1	+	-20.7924866751	0.153595584496	0.914285714286	35
NW_009954576.1	+	NW_009970118.1	+	-30.6699142456	0.249079948633	0.75	8
NW_009952164.1	+	NW_009951849.1;NW_009953841.1	+;+	-28.0597159266	0.146926137441	0.888888888889	9
NW_009953200.1	-	NW_009965342.1	-	184.918661267	0.276843849942	0.777777777778	9
NW_009952840.1	-	NW_009970718.1	+	-16.9157193303	0.610899575913	0.870967741935	31
NW_009952018.1	-	NW_009953137.1	+	10.5214004517	0.180339683697	0.909090909091	11
NW_009953694.1	-	NW_009953758.1	-	-26.2888103239	0.199680043362	0.851851851852	27
NW_009952000.1	+	NW_009953221.1	-	16.2742018998	0.655378408098	0.904761904762	21
NW_009966661.1;NW_009957992.1;NW_009964857.1	-;-;-	NW_009952426.1	-	-19.9014892578	0.258281956273	0.90243902439	41
NW_009952436.1	-	NW_009954231.1	-	147.801708698	0.443676595922	0.875	16
NW_009952042.1	-	NW_009954235.1	-	-17.7840248644	0.362755844526	0.888888888889	18
NW_009953801.1	+	NW_009954707.1	-	-24.4801983982	0.15080253436	0.866666666667	15
NW_009967044.1	-	NW_009967326.1	-	3.99002075195	0.230593679191	0.888888888889	18
NW_009952972.1	-	NW_009954133.1	+	-306.145542145	0.440997635271	0.5	6
NW_009954704.1;NW_009960885.1;NW_009951796.1	+;+;+	NW_009951945.1	+	-25.5114158839	0.150772223266	0.875	24
NW_009968469.1	+	NW_009968444.1	+	3.14428710938	0.216567615737	0.9375	32
NW_009953964.1	+	NW_009951919.1;NW_009953518.1	-;-	-27.7327430118	0.13732050969	0.75	8
NW_009967733.1	-	NW_009952872.1	-	49.3137917519	0.35795803831	0.888888888889	36
NW_009954416.1	+	NW_009954114.1	-	-24.1179938018	0.260390884124	0.842105263158	19
NW_009951796.1;NW_009960885.1;NW_009954704.1	-;-;-	NW_009953640.1	-	-24.2340218425	0.152111543992	0.941176470588	34
NW_009952893.1	+	NW_009970723.1	+	-22.6842548568	0.186841858975	0.818181818182	11
NW_009952135.1;NW_009954146.1	-;-	NW_009954495.1	-	-192.964370728	0.627421307463	0.567567567568	37
NW_009952135.1;NW_009954146.1	-;-	NW_009952073.1	+	-115.860946655	0.333317188187	0.5	8
NW_009952135.1;NW_009954146.1	-;-	NW_009952073.1	-	-141.062484741	0.39237314405	0.609375	64
NW_009968796.1	+	NW_009952193.1;NW_009962310.1;NW_009969008.1	+;+;+	70.3927154541	0.268118166314	0.8	15
NW_009953987.1	-	NW_009951943.1	-	-12.9416859746	0.146462705291	0.916666666667	36
NW_009968571.1	-	NW_009965784.1	+	207.067153931	0.246198506005	0.777777777778	9
NW_009967906.1	+	NW_009970106.1	+	254.18813324	0.19326106219	0.90625	32
NW_009969757.1	+	NW_009952587.1	-	-15.6147001982	0.131937504436	0.894736842105	19
NW_009953939.1	+	NW_009954239.1	+	-184.291812897	0.165778032194	0.888888888889	9
NW_009953105.1	-	NW_009967929.1	-	-22.7102885544	0.175039605889	0.884615384615	26
NW_009970728.1	-	NW_009966778.1	-	4.05882424116	0.175930665041	0.93023255814	43
NW_009953968.1	+	NW_009952786.1	+	-313.095409393	0.338538270056	0.6	5
NW_009952732.1;NW_009955726.1;NW_009958909.1;NW_009962832.1;NW_009960185.1;NW_009953967.1	+;+;+;+;+;+	NW_009953498.1	-	11.4555728436	0.109632500625	0.909090909091	33
NW_009953966.1	-	NW_009954410.1;NW_009954562.1	-;-	132.417519152	0.219288310854	0.727272727273	11
NW_009952055.1	-	NW_009952435.1	-	25.5657296479	0.246078193047	0.714285714286	7
NW_009954425.1;NW_009955916.1;NW_009965826.1;NW_009960973.1;NW_009959942.1;NW_009966176.1	+;+;+;+;+;+	NW_009964683.1;NW_009959182.1;NW_009967703.1	-;-;-	34.8658058643	0.160956518797	0.929824561404	57
NW_009954158.1	-	NW_009954440.1	-	117.767578125	0.160752448379	0.789473684211	19
NW_009954158.1	-	NW_009952982.1;NW_009955934.1;NW_009954303.1	-;-;-	115.492838703	0.226867286596	0.846153846154	13
NW_009954552.1	-	NW_009953064.1	-	-22.1125362739	0.193138178252	0.866666666667	15
NW_009953806.1	-	NW_009954194.1	+	-21.4047699347	0.251736095601	0.833333333333	12
NW_009952066.1	-	NW_009952153.1	+	-20.7114374004	0.164149213712	0.925925925926	27
NW_009953505.1	-	NW_009952883.1	+	-17.6038642302	0.120381662449	0.928571428571	14
NW_009964179.1	-	NW_009964360.1	-	76.9527587891	0.129681246332	0.833333333333	12
NW_009970567.1	-	NW_009967012.1	-	7.69597625732	0.286648818222	0.918367346939	49
NW_009968708.1	+	NW_009964800.1	-	-3.70756530762	0.164253000683	0.935483870968	31
NW_009952530.1	+	NW_009967684.1	-	-31.0820770264	0.93362336505	0.8125	16
NW_009952082.1	+	NW_009952682.1	+	-42.1447706223	0.146230185963	0.6	5
NW_009953589.1	-	NW_009967191.1	-	51.1953220367	0.185440916542	0.75	12
NW_009952285.1;NW_009965119.1;NW_009955810.1;NW_009969479.1;NW_009958405.1;NW_009963534.1;NW_009958835.1;NW_009965097.1	-;-;-;-;-;-;-;-	NW_009965150.1	-	13.5423088074	0.167538102575	0.9375	64
NW_009953420.1	+	NW_009952151.1	-	-22.5852609426	0.178312962089	0.888888888889	27
NW_009965518.1	-	NW_009953503.1	-	199.75813961	0.221408381963	0.6	5
NW_009967926.1	+	NW_009953490.1	+	-16.150146246	0.168603526851	0.90243902439	41
NW_009964505.1	+	NW_009964416.1	-	24.9019165039	0.212366764744	0.947368421053	57
NW_009954359.1;NW_009962683.1;NW_009960074.1;NW_009955890.1;NW_009967998.1;NW_009962886.1;NW_009963529.1;NW_009962096.1;NW_009951987.1	+;+;+;+;+;+;+;+;+	NW_009966444.1	+	64.3016095161	0.158609617753	0.878787878788	33
NW_009965936.1;NW_009957785.1;NW_009967888.1;NW_009957434.1;NW_009968443.1;NW_009966621.1	-;-;-;-;-;-	NW_009954310.1	+	-23.4961453229	0.170822016712	0.918918918919	37
NW_009970510.1	-	NW_009969802.1	-	149.51890564	0.166716650176	0.888888888889	18
NW_009951853.1	-	NW_009954587.1	-	-24.7079429626	0.190191107858	0.925925925926	27
NW_009969037.1	+	NW_009969413.1	-	-1.11574554443	0.164871924023	0.9	20
NW_009966582.1	+	NW_009965150.1	+	-18.3090209961	0.142155027887	0.851851851852	27
NW_009966951.1	-	NW_009965116.1	+	237.398666382	0.330077880273	0.833333333333	6
NW_009954071.1	+	NW_009952925.1	-	-281.635231018	0.163196824344	0.888888888889	18
NW_009969736.1	-	NW_009970059.1;NW_009962120.1;NW_009958896.1;NW_009961675.1;NW_009961438.1;NW_009959936.1;NW_009951968.1;NW_009957636.1;NW_009958073.1;NW_009967628.1	-;-;-;-;-;-;-;-;-;-	36.9658330679	0.192409830868	0.944444444444	72
NW_009966207.1	+	NW_009964806.1	-	73.3718261719	0.189494469383	0.909090909091	22
NW_009953640.1	-	NW_009965864.1	-	11.438680172	0.182303882	0.888888888889	36
NW_009952910.1	-	NW_009952894.1;NW_009954455.1	-;-	-201.006183624	0.469762577977	0.52380952381	21
NW_009952910.1	-	NW_009953607.1	+	-102.915481567	0.366545003242	0.428571428571	7
NW_009952910.1	-	NW_009952572.1	-	-213.246990204	0.713516954249	0.6	60
NW_009952910.1	-	NW_009954185.1	+	-234.483345315	0.922195794906	0.538461538462	13
NW_009952736.1	+	NW_009952877.1	-	-185.448159814	0.449295307863	0.791666666667	24
NW_009967284.1	-	NW_009952252.1	-	-7.39260292053	0.186402071288	0.818181818182	11
NW_009952149.1	+	NW_009970716.1	-	-18.5919059515	0.164340061994	0.833333333333	12
NW_009968615.1	-	NW_009952441.1	-	-84.8623228669	0.36018902159	0.488372093023	43
NW_009953713.1	+	NW_009952819.1	+	-27.0180519819	0.178315065631	0.875	24
NW_009952408.1;NW_009952174.1	+;+	NW_009954440.1	-	180.78037262	0.204394125455	0.847457627119	59
NW_009952408.1;NW_009952174.1	+;+	NW_009952982.1;NW_009955934.1;NW_009954303.1	-;-;-	176.872510739	0.179435082883	0.861111111111	36
NW_009952426.1	-	NW_009969376.1	+	332.319961548	0.270310706578	0.75	8
NW_009952563.1	-	NW_009952687.1	-	-18.7031407356	0.202961142734	0.916666666667	24
NW_009964186.1	+	NW_009954642.1	-	-88.688873291	0.111674907298	0.888888888889	9
NW_009951960.1	-	NW_009952375.1	-	-216.137694359	0.681155229212	0.549295774648	142
NW_009951960.1	-	NW_009952137.1	-	-68.8216395378	0.15128732728	0.571428571429	7
NW_009952369.1	-	NW_009964473.1	+	-18.5119525194	0.17046318879	0.882352941176	17
NW_009954533.1	+	NW_009970676.1	-	-16.0953454971	0.227933520504	0.894736842105	19
NW_009964653.1;NW_009959497.1;NW_009953398.1	-;-;-	NW_009951961.1;NW_009952701.1	+;+	168.195357472	0.201839557616	0.882352941176	17
NW_009967016.1;NW_009960342.1;NW_009965289.1	-;-;-	NW_009969885.1;NW_009960653.1;NW_009969568.1	-;-;-	-17.1228523254	0.262187607629	0.932203389831	59
NW_009967009.1	+	NW_009966425.1	+	230.996643066	0.29948517322	0.818181818182	11
NW_009951989.1	+	NW_009954102.1	+	29.1207649112	0.0541069044671	0.666666666667	6
NW_009953450.1	+	NW_009953393.1	+	-12.8182422072	0.184821016443	0.833333333333	12
NW_009967284.1	+	NW_009953937.1	-	45.2682414055	0.161673613616	0.916666666667	24
NW_009952895.1;NW_009959702.1;NW_009970063.1;NW_009963830.1;NW_009953492.1	-;-;-;-;-	NW_009952795.1	-	18.1735334247	0.215429978253	0.918918918919	37
NW_009952806.1;NW_009952719.1	-;-	NW_009953204.1	-	-21.6704358757	0.178944391377	0.9	20
NW_009967012.1	-	NW_009952441.1	+	10.6987995505	0.22825297521	0.857142857143	42
NW_009953094.1	+	NW_009952979.1	-	132.241903901	0.19987246752	0.8	5
NW_009952704.1;NW_009953931.1	+;+	NW_009952803.1;NW_009952577.1;NW_009956041.1;NW_009967547.1	-;-;-;-	-23.0739181191	0.116885271331	0.857142857143	21
NW_009968791.1	-	NW_009965347.1	-	-10.3299865723	0.336826008484	0.769230769231	13
NW_009965077.1	-	NW_009952161.1	+	176.40429616	0.245361833309	0.866666666667	15
NW_009969757.1	-	NW_009952359.1	+	-5.5368693471	0.154321163854	0.857142857143	14
NW_009952682.1	+	NW_009954000.1	+	-22.1070871353	0.162089488804	0.888888888889	27
NW_009965377.1	+	NW_009965153.1;NW_009955329.1;NW_009964153.1;NW_009955471.1;NW_009967385.1;NW_009952209.1;NW_009965358.1	+;+;+;+;+;+;+	2.7801361084	0.202285979438	0.916666666667	36
NW_009953933.1	-	NW_009952252.1	+	-22.9493049681	0.164294760886	0.904761904762	21
NW_009965518.1	+	NW_009964439.1	-	41.7866668701	0.154265012615	0.896551724138	29
NW_009965665.1	+	NW_009964261.1;NW_009963996.1;NW_009967616.1	+;+;+	-8.942237854	0.207471502278	0.948717948718	117
NW_009970272.1	+	NW_009969607.1	+	9.80361938477	0.206228871066	0.935483870968	31
NW_009970410.1	-	NW_009965848.1	-	17.5962600708	0.294410763236	0.888888888889	27
NW_009952889.1	+	NW_009954642.1	+	-20.936630249	0.163715883271	0.8	5
NW_009966646.1	-	NW_009965435.1	+	59.4616241455	0.0918560038759	0.888888888889	9
NW_009953571.1;NW_009962895.1;NW_009953308.1	-;-;-	NW_009953201.1	-	-18.8987591788	0.177832100767	0.842105263158	19
NW_009969189.1	+	NW_009969892.1	+	5.0012512207	0.148476572703	0.777777777778	9
NW_009953556.1	-	NW_009951958.1	+	-23.0967519432	0.242169005158	0.875	24
NW_009954043.1	-	NW_009970286.1	-	-22.5395278931	0.176646857084	0.92	25
NW_009966643.1;NW_009963763.1;NW_009966352.1	+;+;+	NW_009964078.1	-	-13.3601531982	0.151097904195	0.925925925926	54
NW_009952932.1	+	NW_009953131.1	+	65.8374252319	0.467139134125	0.458333333333	24
NW_009969885.1;NW_009960653.1;NW_009969568.1	-;-;-	NW_009964981.1	-	5.15992736816	0.177363046884	0.936708860759	79
NW_009953316.1;NW_009954308.1	-;-	NW_009954108.1	+	-17.2338915914	0.203605354791	0.909090909091	22
NW_009968432.1	+	NW_009968629.1	+	-4.59815979004	0.172269505137	0.925925925926	27
NW_009968907.1;NW_009954756.1;NW_009968184.1	+;+;+	NW_009967587.1	-	-8.66571807861	0.195633605263	0.945205479452	73
NW_009952484.1	+	NW_009953131.1	+	-34.9118499756	0.313628119383	0.6	40
NW_009951826.1	-	NW_009954608.1	+	-10.6434700489	0.278469762077	0.857142857143	7
NW_009954232.1	-	NW_009951973.1	+	-21.0880833268	0.175951005149	0.888888888889	18
NW_009954562.1;NW_009954410.1	+;+	NW_009952228.1	+	137.619860709	0.266265987556	0.714285714286	7
NW_009967474.1	+	NW_009954096.1	-	107.983917147	0.196634446374	0.823529411765	17
NW_009953315.1	-	NW_009970612.1	+	105.0783149	0.160594589269	0.823529411765	17
NW_009953315.1	-	NW_009953493.1	+	-18.8279577196	0.236467300319	0.914285714286	35
NW_009966136.1	+	NW_009965614.1;NW_009962973.1;NW_009951728.1	-;-;-	7.44191741943	0.187893267106	0.928571428571	42
NW_009952485.1	-	NW_009954304.1;NW_009956363.1;NW_009952896.1	+;+;+	-18.5990269706	0.132526790269	0.888888888889	18
NW_009951928.1	-	NW_009969142.1	+	44.3512582779	0.225378529714	0.866666666667	15
NW_009953958.1	+	NW_009968482.1	-	4.37342250347	0.156469951909	0.935483870968	31
NW_009967874.1	-	NW_009952003.1	+	-20.041367054	0.143061751381	0.846153846154	13
NW_009964077.1;NW_009954878.1;NW_009958500.1	+;+;+	NW_009953598.1	+	-26.9510752559	0.258047924017	0.9	20
NW_009966307.1	-	NW_009965506.1	+	-23.0469360352	0.126586076517	0.916666666667	36
NW_009953025.1;NW_009960567.1;NW_009962234.1;NW_009958333.1;NW_009964531.1	+;+;+;+;+	NW_009954094.1	-	66.1770973206	0.244667373279	0.692307692308	13
NW_009967358.1;NW_009961321.1;NW_009956844.1;NW_009964294.1	+;+;+;+	NW_009965358.1;NW_009952209.1;NW_009967385.1;NW_009955471.1;NW_009964153.1;NW_009955329.1;NW_009965153.1	-;-;-;-;-;-;-	4.90936660767	0.257184872253	0.942857142857	70
NW_009951931.1	+	NW_009953180.1	-	2.27278625965	0.197776509222	0.882352941176	17
NW_009951806.1	-	NW_009952570.1;NW_009952271.1	+;+	-29.6824033782	0.268657864279	0.777777777778	9
NW_009964624.1	+	NW_009966762.1	+	11.8840942383	0.149804838914	0.928571428571	28
NW_009954020.1	+	NW_009954224.1	+	-113.778230421	0.167653091304	0.935483870968	31
NW_009969929.1	-	NW_009953652.1	+	274.318025842	0.269014691792	0.833333333333	12
NW_009965651.1	+	NW_009968574.1;NW_009960912.1;NW_009956885.1	-;-;-	23.4371795654	0.174109788084	0.9	10
NW_009970455.1	-	NW_009964650.1	-	28.4710845947	0.191057805849	0.939393939394	33
NW_009966783.1	-	NW_009964912.1	+	97.7698364258	0.201134213167	0.846153846154	13
NW_009966991.1	+	NW_009952620.1	+	-32.9775009155	0.195119215579	0.903225806452	31
NW_009954345.1	-	NW_009953659.1	-	28.861831665	0.297577685412	0.5	24
NW_009954345.1	-	NW_009954004.1	+	-178.520679474	0.429317182235	0.59375	32
NW_009954345.1	-	NW_009952357.1	+	-65.3970530033	0.243206236283	0.538461538462	26
NW_009962263.1;NW_009964095.1	+;+	NW_009969019.1	-	-0.516876220703	0.156490807897	0.950980392157	102
NW_009970302.1	+	NW_009964748.1	-	156.24874115	0.217682081419	0.863636363636	22
NW_009969423.1	+	NW_009966742.1	+	35.4338378906	0.196073740342	0.913043478261	23
NW_009965888.1	-	NW_009965397.1	+	6.65002441406	0.205998026919	0.94	50
NW_009953956.1	-	NW_009965252.1	+	-8.74645593762	0.405988199977	0.852941176471	34
NW_009969902.1	+	NW_009965154.1	-	179.566314697	0.261386460383	0.625	8
NW_009951921.1	+	NW_009953315.1	-	-18.8565408587	0.161766882186	0.925925925926	27
NW_009954333.1	-	NW_009970286.1	+	3.47701647878	0.147028619278	0.935483870968	31
NW_009967456.1	-	NW_009959728.1;NW_009963992.1	+;+	-19.7375488281	0.297118210456	0.914285714286	70
NW_009965489.1	-	NW_009966342.1	+	14.3560333252	0.192822128411	0.926829268293	41
NW_009966582.1	-	NW_009965888.1	-	198.00428772	0.219855201168	0.914285714286	35
NW_009953803.1	-	NW_009953518.1;NW_009951919.1	+;+	-18.1746427491	0.143004160359	0.846153846154	13
NW_009952598.1	-	NW_009952470.1	-	-2.06867980957	0.204171275123	0.571428571429	7
NW_009954492.1	+	NW_009969756.1	-	-19.0520663559	0.164170960525	0.885714285714	35
NW_009953424.1	-	NW_009953106.1;NW_009954355.1	+;+	-118.116134644	0.418122146663	0.428571428571	7
NW_009967534.1	-	NW_009951942.1	-	123.796392918	0.20704870409	0.8	15
NW_009953496.1	-	NW_009952066.1	-	-29.1059506312	0.181506721855	0.904761904762	21
NW_009965901.1	-	NW_009952262.1	-	-17.159866333	0.126355089889	0.8125	16
NW_009951788.1	-	NW_009953579.1	-	-5.63844248652	0.291047707031	0.863636363636	22
NW_009954406.1	-	NW_009969088.1	+	-18.8904247284	0.210190817869	0.885714285714	35
NW_009952438.1	+	NW_009952091.1	+	-23.6924527735	0.183926782671	0.928571428571	14
NW_009953903.1	-	NW_009954440.1	-	-123.090002179	0.836209989285	0.64	25
NW_009953903.1	-	NW_009951757.1	+	-46.6077754498	0.435797325776	0.75	8
NW_009953903.1	-	NW_009952706.1	-	75.2710496485	0.492670454391	0.892857142857	56
NW_009952576.1	+	NW_009954336.1	-	102.595168114	0.18975821666	0.833333333333	12
NW_009952576.1	+	NW_009953672.1	-	98.1084451675	0.183668374777	0.818181818182	11
NW_009964977.1	-	NW_009954424.1	-	56.1269245148	0.118246065424	0.6	5
NW_009965470.1	+	NW_009968547.1	-	-25.3268127441	0.189854472059	0.888888888889	18
NW_009967743.1	-	NW_009967273.1	-	-20.4506988525	0.153790382114	0.892857142857	28
NW_009953484.1;NW_009952533.1	+;+	NW_009954313.1	+	-15.2213571351	0.211081441302	0.928571428571	14
NW_009952404.1	+	NW_009966187.1	+	22.5714327991	0.201149595638	0.882352941176	34
NW_009952458.1	-	NW_009953596.1	-	110.088867188	0.179096362615	0.8	10
NW_009966094.1	-	NW_009954650.1	+	-21.0991439819	0.151989113739	0.894736842105	19
NW_009953404.1	-	NW_009954110.1	+	-14.0772232711	0.218275462167	0.909090909091	22
NW_009953420.1	-	NW_009952966.1	+	-21.1523106545	0.140766494639	0.928571428571	28
NW_009953060.1	-	NW_009970676.1	-	-32.6191061139	0.223391634399	0.888888888889	18
NW_009951982.1	-	NW_009952973.1	+	-25.6499572694	0.199033213709	0.904761904762	21
NW_009967290.1	-	NW_009961526.1;NW_009965857.1	+;+	32.2888641357	0.263112744034	0.91935483871	62
NW_009954361.1	+	NW_009964455.1	+	57.5732047558	0.184868794306	0.916666666667	24
NW_009954096.1	+	NW_009953639.1	+	-24.5159241855	0.209473477178	0.896551724138	29
NW_009952590.1	-	NW_009965977.1	+	6.45305871964	0.159032845332	0.894736842105	38
NW_009953811.1	-	NW_009953947.1	+	6.47656925395	0.145570688635	0.903225806452	31
NW_009952631.1;NW_009955097.1;NW_009966341.1	-;-;-	NW_009965711.1	-	131.034790039	0.256561255001	0.846153846154	26
NW_009964580.1;NW_009962301.1;NW_009956170.1;NW_009964284.1;NW_009954768.1;NW_009967938.1;NW_009959511.1	+;+;+;+;+;+;+	NW_009962460.1;NW_009960710.1	+;+	0.823104858398	0.194516075104	0.960264900662	151
NW_009952564.1	+	NW_009951936.1	-	-27.2989871949	0.190982191927	0.866666666667	15
NW_009952253.1	+	NW_009954124.1	-	-234.294355631	0.433166738092	0.357142857143	14
NW_009961526.1;NW_009965857.1	+;+	NW_009965901.1	-	18.8712463379	0.138172832111	0.947368421053	57
NW_009964939.1	+	NW_009965827.1	-	-15.2403106689	0.176843748336	0.896551724138	29
NW_009969054.1	+	NW_009952283.1	-	20.0689086914	0.193728407081	0.9	10
NW_009953355.1	+	NW_009954657.1	+	311.344161987	0.236164642653	0.733333333333	15
NW_009953355.1	+	NW_009952368.1	-	-160.637079865	0.281932288162	0.888888888889	63
NW_009953355.1	+	NW_009954262.1;NW_009953231.1	+;+	314.19859314	0.255630493658	0.894736842105	38
NW_009953355.1	+	NW_009954182.1	+	-314.703682423	0.166257530618	0.94	50
NW_009954498.1	+	NW_009954353.1	-	-144.117870927	0.214014331371	0.818181818182	11
NW_009954498.1	+	NW_009953183.1	+	-48.8630561829	0.198053392605	0.714285714286	7
NW_009952157.1	-	NW_009954105.1	-	-231.811140358	0.647491910337	0.6	10
NW_009952157.1	-	NW_009954130.1	-	-20.1027995348	0.398048313739	0.466666666667	15
NW_009952157.1	-	NW_009954564.1	+	-86.5173498392	0.486797924806	0.44161358811	471
NW_009952157.1	-	NW_009954564.1	-	-226.348935246	0.704737598418	0.748071979434	389
NW_009953607.1	+	NW_009952894.1;NW_009954455.1	-;-	-159.992500305	0.344466397461	0.714285714286	35
NW_009953607.1	+	NW_009952572.1	-	-160.119682312	0.416288758405	0.75	8
NW_009953607.1	+	NW_009954267.1	+	-8.11555480957	0.475548006413	0.571428571429	7
NW_009965012.1	-	NW_009969057.1	+	-4.7914276123	0.187718330449	0.918918918919	37
NW_009968207.1	+	NW_009953804.1	-	-5.56127929688	0.809478453894	0.892857142857	28
NW_009951946.1	-	NW_009952690.1	+	-26.4547473192	0.148241930694	0.916666666667	24
