scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009970718.1	-	NW_009952840.1	+	-20.6953178123	0.249978190622	0.6	5
NW_009957672.1	+	NW_009960703.1	-	40.9663085938	0.805745467034	0.6	5
NW_009958490.1	-	NW_009953623.1	-	-1.55645751953	0.196727500005	0.6	5
NW_009963389.1	-	NW_009969101.1	-	40.9637908936	0.702696322447	0.6	5
NW_009963108.1	-	NW_009960272.1	+	-4.69305419922	0.399330538594	0.666666666667	6
NW_009953587.1	-	NW_009958548.1	+	-6.78448486328	0.521161270816	0.857142857143	7
NW_009967358.1	-	NW_009961321.1	-	40.9520874023	0.799513200356	0.6	5
NW_009954216.1	-	NW_009953077.1	+	-5.85702582076	0.605735800512	0.4	5
NW_009954302.1	-	NW_009954028.1	-	-4.03274965286	0.361499670426	0.8	5
NW_009965457.1	+	NW_009951794.1	+	-8.54998716712	0.676238903186	0.6	5
NW_009953633.1	+	NW_009957957.1	-	-2.57391357422	0.804873964229	0.6	5
NW_009952051.1;NW_009953184.1	-;-	NW_009970714.1	+	-2.08206416667	0.552623789276	0.8	5
NW_009960926.1	+	NW_009966111.1	+	-9.9382019043	0.310861307895	0.789473684211	19
NW_009960270.1	+	NW_009964923.1	+	40.9674072266	0.714456746837	0.727272727273	11
NW_009954626.1	+	NW_009954495.1	+	-117.132171631	0.534623441485	0.4	5
NW_009954626.1	+	NW_009952613.1	+	-108.925933838	0.652664653518	0.6	5
NW_009954483.1	+	NW_009957957.1	-	15.7606964111	0.457691390891	0.666666666667	6
NW_009959674.1	-	NW_009966900.1	-	25.3530273438	0.499537279025	0.714285714286	7
NW_009953513.1	+	NW_009959121.1	-	-65.384552002	0.270446646522	0.8	5
NW_009969482.1	-	NW_009963163.1	+	40.9605102539	0.593395432992	0.4	5
NW_009952437.1	+	NW_009962879.1	-	-76.787437439	0.214048579288	0.6	5
NW_009958233.1	+	NW_009962389.1	+	-3.68518066406	0.448881554079	0.825	40
NW_009962310.1	+	NW_009952193.1	-	-54.6096191406	0.16189403422	0.4	5
NW_009957667.1	-	NW_009959563.1	+	17.0422363281	0.693388165389	0.695652173913	23
NW_009962314.1	+	NW_009964528.1	-	40.9641418457	0.512475205252	0.833333333333	6
NW_009954262.1	+	NW_009953397.1	+	-80.9712257385	0.275487480886	0.85	20
NW_009959275.1	-	NW_009962114.1	-	40.9560546875	0.899490945556	0.666666666667	6
NW_009962680.1	-	NW_009960172.1	-	-10.563079834	0.357535429008	0.8	20
NW_009961883.1	-	NW_009952724.1	+	-65.8830871582	0.423289581985	0.6	5
NW_009968184.1	-	NW_009967587.1	-	0.894088745117	0.338886117408	0.6	5
NW_009958048.1	+	NW_009961506.1	+	-8.39434814453	0.778206677724	0.857142857143	7
NW_009962482.1	-	NW_009960675.1	-	40.9745788574	0.317832955483	0.625	8
NW_009961831.1;NW_009961941.1	+;+	NW_009959957.1	+	-12.0912475586	0.438523485192	0.555555555556	9
NW_009964981.1	+	NW_009969568.1	-	40.956451416	0.463035918263	0.6	5
NW_009969919.1	+	NW_009959666.1	-	40.9583282471	0.317766916772	0.666666666667	6
NW_009954359.1	+	NW_009962683.1	+	-71.5606164932	0.248767312633	0.75	8
NW_009953564.1	+	NW_009954222.1	+	14.9532178231	0.0885999962627	0.8	5
NW_009965933.1	+	NW_009969209.1	+	40.9582824707	0.612491938107	0.714285714286	7
NW_009957599.1	+	NW_009958734.1	-	40.97265625	0.357162202682	0.666666666667	6
NW_009952978.1	+	NW_009957326.1	+	-3.97622537613	0.32111687666	0.8	5
NW_009960688.1	+	NW_009959766.1	-	-1.56652832031	0.264250659947	0.8	5
NW_009958375.1	+	NW_009957108.1;NW_009965616.1	-;-	-5.05578613281	0.352359714599	0.833333333333	12
NW_009956852.1	-	NW_009960197.1	+	-7.43048095703	0.488841459445	0.6	10
NW_009962341.1	+	NW_009961471.1	+	40.9731750488	0.757167972716	0.4	5
NW_009965936.1	+	NW_009957785.1	+	-0.781463623047	0.583788521965	0.625	8
NW_009954423.1	+	NW_009951957.1	-	2.47707772255	0.134852778939	0.8	5
NW_009954657.1	-	NW_009953397.1	+	-80.8093566895	0.379735691632	0.833333333333	12
NW_009957990.1	-	NW_009958435.1	+	40.9725952148	0.556470514346	0.714285714286	7
NW_009954263.1	-	NW_009960711.1	+	-10.8955230713	0.428474649403	0.85	20
NW_009959121.1	+	NW_009959047.1	+	-5.87261962891	0.460512139728	0.833333333333	12
NW_009961204.1	-	NW_009953404.1	-	1.98358568549	0.157040825074	0.6	5
NW_009960542.1	+	NW_009957030.1	-	1.66424560547	0.521039783657	0.615384615385	13
NW_009960582.1	+	NW_009962249.1	-	16.5433959961	0.566556074591	0.833333333333	18
