scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009951957.1;NW_009968148.1;NW_009963433.1;NW_009959006.1;NW_009967140.1;NW_009952909.1;NW_009953645.1;NW_009961956.1;NW_009969457.1	+;+;+;+;+;+;+;+;+	NW_009952898.1;NW_009951832.1	+;+	-464.763046175	0.35560788089	0.421052631579	19
NW_009951957.1;NW_009968148.1;NW_009963433.1;NW_009959006.1;NW_009967140.1;NW_009952909.1;NW_009953645.1;NW_009961956.1;NW_009969457.1	+;+;+;+;+;+;+;+;+	NW_009952258.1	+	-967.812971652	0.348578105011	0.375	8
NW_009951957.1;NW_009968148.1;NW_009963433.1;NW_009959006.1;NW_009967140.1;NW_009952909.1;NW_009953645.1;NW_009961956.1;NW_009969457.1	+;+;+;+;+;+;+;+;+	NW_009957486.1;NW_009963875.1;NW_009955351.1;NW_009953646.1;NW_009952694.1	+;+;+;+;+	-2231.96868343	0.827695368263	0.625	16
NW_009951957.1;NW_009968148.1;NW_009963433.1;NW_009959006.1;NW_009967140.1;NW_009952909.1;NW_009953645.1;NW_009961956.1;NW_009969457.1	+;+;+;+;+;+;+;+;+	NW_009954424.1	+	1350.9779343	0.219881545529	0.6	5
NW_009953062.1	+	NW_009951803.1	+	-2329.89280534	0.279163415873	0.333333333333	6
NW_009953062.1	+	NW_009953004.1	-	-452.316586837	0.279128143983	0.428571428571	7
NW_009953062.1	+	NW_009952807.1	+	-2009.90475821	0.664661160356	0.333333333333	6
NW_009953062.1	+	NW_009957486.1;NW_009963875.1;NW_009955351.1;NW_009953646.1;NW_009952694.1	+;+;+;+;+	-1909.77762873	0.0504131351948	0.4	5
NW_009953062.1	+	NW_009953806.1;NW_009952189.1;NW_009954305.1;NW_009952822.1	-;-;-;-	-3063.28245328	0.200926110317	0.555555555556	9
NW_009953062.1	+	NW_009954608.1	+	-2089.42916572	0.199749385694	0.333333333333	6
NW_009953062.1	+	NW_009951952.1;NW_009952797.1	+;+	-2064.6131119	0.634176208626	0.571428571429	7
NW_009953062.1	+	NW_009953172.1	-	-864.218872786	0.0506314944457	0.4	5
NW_009952274.1	+	NW_009959295.1;NW_009970235.1;NW_009958173.1;NW_009952487.1	+;+;+;+	184.712050721	0.335751806553	0.285714285714	7
NW_009952999.1	-	NW_009952697.1	-	-2706.35808372	0.388568286758	0.4	5
NW_009952999.1	-	NW_009954273.1	+	1219.99341393	0.719833778897	0.5	22
NW_009953910.1;NW_009953720.1	+;+	NW_009951984.1	+	-1459.29985273	0.319026976874	0.666666666667	6
NW_009953910.1;NW_009953720.1	+;+	NW_009952982.1;NW_009955934.1;NW_009954303.1;NW_009953304.1	-;-;-;-	-1437.87911281	0.183007522772	0.625	8
NW_009953910.1;NW_009953720.1	+;+	NW_009952377.1;NW_009952969.1;NW_009964168.1;NW_009960174.1;NW_009953726.1;NW_009954097.1	-;-;-;-;-;-	-2500.26122962	0.298104639361	0.8	5
NW_009953910.1;NW_009953720.1	+;+	NW_009954587.1	+	-1187.72294486	0.271794517087	0.8	5
NW_009953015.1	-	NW_009954182.1	+	-1592.1992507	0.850884210699	0.5	6
NW_009953015.1	-	NW_009951986.1;NW_009958043.1;NW_009953502.1;NW_009952253.1;NW_009954124.1;NW_009951966.1	-;-;-;-;-;-	-2518.90439796	0.344563255759	0.4	5
NW_009953015.1	-	NW_009953004.1	-	1233.08561094	0.37599542944	0.285714285714	7
NW_009953015.1	-	NW_009951784.1;NW_009952065.1	+;+	-2389.64450264	0.815753475748	0.5	22
NW_009953911.1	+	NW_009954506.1	-	-235.816527814	0.317539749656	0.4	5
NW_009953911.1	+	NW_009952069.1;NW_009951782.1	+;+	1146.05819055	0.422444818168	0.5	6
NW_009953911.1	+	NW_009952445.1	+	-459.798900187	0.648119532361	0.428571428571	14
NW_009952849.1;NW_009954604.1	-;-	NW_009952269.1;NW_009969997.1;NW_009953315.1;NW_009953162.1;NW_009951921.1	-;-;-;-;-	-2550.40667069	0.248140442797	0.666666666667	6
NW_009952849.1;NW_009954604.1	-;-	NW_009954587.1	+	-2449.45194483	0.312172678223	0.6	5
NW_009952476.1	-	NW_009952613.1;NW_009966544.1;NW_009952135.1;NW_009954146.1;NW_009954495.1;NW_009965075.1;NW_009962187.1;NW_009960282.1;NW_009965934.1;NW_009960207.1;NW_009958435.1;NW_009957990.1;NW_009960288.1;NW_009960784.1;NW_009969507.1;NW_009958242.1;NW_009957540.1;NW_009967258.1;NW_009960945.1;NW_009961919.1;NW_009960025.1;NW_009960964.1;NW_009963048.1;NW_009956976.1;NW_009957232.1;NW_009968375.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-3171.74945396	0.166917169822	0.911764705882	34
NW_009953943.1	-	NW_009952886.1	+	-2526.04959893	0.899859126729	0.461538461538	13
NW_009953943.1	-	NW_009951994.1	-	982.643939495	0.200412047475	0.2	5
NW_009953943.1	-	NW_009953212.1	-	954.757433414	0.320122634414	0.555555555556	9
NW_009953943.1	-	NW_009951807.1	+	-2481.66127062	0.603781680755	0.666666666667	15
NW_009953943.1	-	NW_009953968.1	+	-1208.01212549	0	1.0	5
NW_009953943.1	-	NW_009953906.1	-	-874.0356493	0.3508289073	0.692307692308	13
NW_009953943.1	-	NW_009952256.1	+	-1288.60279179	0.447754170582	0.4	5
NW_009953943.1	-	NW_009953144.1;NW_009954158.1;NW_009957069.1;NW_009961846.1;NW_009959255.1;NW_009965962.1;NW_009952724.1;NW_009959800.1;NW_009957944.1;NW_009955995.1;NW_009959056.1;NW_009954531.1;NW_009952307.1	+;+;+;+;+;+;+;+;+;+;+;+;+	-2296.43030375	0.333100427068	0.714285714286	28
NW_009953943.1	-	NW_009953971.1	+	-2529.60945177	0.149344507547	0.428571428571	7
NW_009954002.1	+	NW_009951972.1	+	-1380.80901384	0.206096585311	0.6	5
NW_009954002.1	+	NW_009952585.1	-	59.5771942139	0.150485527721	0.4	5
NW_009954002.1	+	NW_009952599.1	-	-1318.32337475	0.707270331837	0.5	6
NW_009951909.1	-	NW_009952877.1;NW_009952736.1	-;-	667.65920791	0.595363062638	0.230769230769	13
NW_009951909.1	-	NW_009954031.1;NW_009964498.1;NW_009963469.1;NW_009954485.1;NW_009962823.1;NW_009959055.1;NW_009954500.1	+;+;+;+;+;+;+	-2111.69117546	0.401905607091	0.545454545455	11
NW_009951909.1	-	NW_009952807.1	-	995.40787065	0.788395571508	0.4	5
NW_009951909.1	-	NW_009952045.1	-	-2990.9909637	0.406961001941	0.545454545455	11
NW_009951909.1	-	NW_009952984.1	+	-1810.67086148	0.24761395457	0.6	5
NW_009952169.1;NW_009954538.1	-;-	NW_009953217.1	-	1034.00152141	0.529619489017	0.673076923077	52
NW_009952197.1	+	NW_009953016.1;NW_009953220.1	+;+	521.546170175	0.275879023393	0.333333333333	6
NW_009953082.1	+	NW_009952987.1	+	-2907.56241798	0.270154594523	0.727272727273	11
NW_009953082.1	+	NW_009953925.1;NW_009960800.1;NW_009956330.1;NW_009954021.1	-;-;-;-	-2890.26657486	0.767010569853	0.666666666667	15
NW_009953082.1	+	NW_009953407.1;NW_009961375.1;NW_009951920.1;NW_009968425.1;NW_009962879.1;NW_009952437.1	+;+;+;+;+;+	-3064.61228776	0.357935029015	0.790697674419	43
NW_009953082.1	+	NW_009952828.1	-	-1647.25332198	0.255834325981	0.5	6
NW_009953082.1	+	NW_009953144.1;NW_009954158.1;NW_009957069.1;NW_009961846.1;NW_009959255.1;NW_009965962.1;NW_009952724.1;NW_009959800.1;NW_009957944.1;NW_009955995.1;NW_009959056.1;NW_009954531.1;NW_009952307.1	+;+;+;+;+;+;+;+;+;+;+;+;+	-1855.02827951	0.347753310028	0.428571428571	7
NW_009953082.1	+	NW_009954424.1	+	601.6773839	0.21890718145	0.880952380952	42
NW_009954706.1	+	NW_009952041.1	-	-2592.21651626	0.0114021048447	0.6	5
NW_009954706.1	+	NW_009952992.1	-	-197.77984333	0.0665809264006	0.5	10
NW_009954706.1	+	NW_009954540.1	+	1143.83971584	0.0124017514923	0.6	5
NW_009954706.1	+	NW_009951862.1	-	-2253.19703254	0.0969701511532	0.4	5
NW_009954706.1	+	NW_009951825.1;NW_009964868.1;NW_009952567.1	-;-;-	924.102190971	0.422794073585	0.6	5
NW_009953954.1	-	NW_009952262.1	+	1080.05029857	0.285112911185	0.893939393939	66
NW_009952887.1	-	NW_009952255.1;NW_009963142.1;NW_009961990.1;NW_009958299.1;NW_009956635.1;NW_009952263.1;NW_009952801.1;NW_009954232.1;NW_009953923.1	+;+;+;+;+;+;+;+;+	-2520.30361098	0.592076164991	0.4	5
NW_009952887.1	-	NW_009952377.1;NW_009952969.1;NW_009964168.1;NW_009960174.1;NW_009953726.1;NW_009954097.1	-;-;-;-;-;-	-3151.89826818	0.143443521908	0.833333333333	6
NW_009952887.1	-	NW_009952359.1;NW_009969757.1;NW_009952587.1	-;-;-	-2099.76986492	0.227302111644	0.8	5
NW_009952887.1	-	NW_009953947.1;NW_009953811.1;NW_009954108.1;NW_009952186.1;NW_009954308.1;NW_009953316.1	+;+;+;+;+;+	-1797.14396734	0.206179106785	0.727272727273	11
NW_009952887.1	-	NW_009954097.1;NW_009953726.1;NW_009960174.1;NW_009964168.1;NW_009952969.1;NW_009952377.1	+;+;+;+;+;+	-1928.80608438	0.281607847556	0.846153846154	13
NW_009952887.1	-	NW_009954587.1	+	-1919.10948282	0.281692519595	0.666666666667	12
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009953334.1	-	48.430467777	0.197357587341	0.526315789474	19
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009954101.1	-	-1683.88383876	0.183740885651	0.5	6
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009954440.1;NW_009953903.1	-;-	703.981887862	0.825226813303	0.632075471698	212
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009953948.1	+	-2012.35451435	0.19145278434	0.414634146341	41
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009951799.1;NW_009954666.1;NW_009965324.1;NW_009961545.1;NW_009956083.1;NW_009953920.1	+;+;+;+;+;+	-227.381224677	0.873581404629	0.166666666667	12
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009954545.1	+	-792.680371441	0.911753987296	0.521739130435	23
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009952143.1	-	-1158.3329852	0.578887321293	0.5	6
NW_009953304.1;NW_009954303.1;NW_009955934.1;NW_009952982.1	+;+;+;+	NW_009952602.1	-	-1089.17224503	0.947511894618	0.1875	16
NW_009951853.1	+	NW_009951862.1	-	1586.53279442	0.480725649228	0.78125	32
NW_009954181.1	-	NW_009952368.1	+	1254.20014986	0.329973557346	0.884615384615	26
NW_009953986.1	-	NW_009953911.1	+	-1970.96740407	0.21396744786	0.4	5
NW_009953986.1	-	NW_009951998.1	-	-612.366969109	0.10063027233	0.6	5
NW_009953986.1	-	NW_009953671.1	+	-1776.3271122	0.103069557437	0.368421052632	19
NW_009953986.1	-	NW_009953644.1	-	-2242.27637005	0.292589680965	0.7	10
NW_009953986.1	-	NW_009952367.1	-	2342.15322208	0.483937988111	0.72	25
NW_009953986.1	-	NW_009953060.1	-	-1957.51819426	0.233159982336	0.625	8
NW_009953986.1	-	NW_009951832.1;NW_009952898.1	-;-	-2202.3869257	0.249846253031	0.7	10
NW_009953986.1	-	NW_009952258.1	+	-825.530299664	0.503565141299	0.428571428571	14
NW_009953986.1	-	NW_009952428.1	-	-3121.88726139	0.0891101832391	0.5	6
NW_009953986.1	-	NW_009952360.1	-	-1460.83359051	0.428648410947	0.4	5
NW_009953986.1	-	NW_009951976.1	-	-1809.76932907	0.261737853286	0.8	5
NW_009953986.1	-	NW_009954227.1	+	-2041.58290482	0.257608365976	0.571428571429	7
NW_009953061.1	+	NW_009952048.1	+	-389.34928377	0.846291212041	0.636363636364	11
NW_009953061.1	+	NW_009952453.1	-	-603.587810099	0.664453665166	0.588235294118	17
NW_009953061.1	+	NW_009951855.1	+	-1248.34658782	0.322458051429	0.571428571429	14
NW_009953644.1	-	NW_009954506.1	+	-1645.2525897	0.197156901368	0.75	8
NW_009953644.1	-	NW_009954182.1	+	-1816.07960093	0.00302410534881	0.333333333333	6
NW_009953644.1	-	NW_009954606.1	-	-2932.92104745	0.260525788865	0.444444444444	9
NW_009953644.1	-	NW_009953416.1;NW_009952609.1;NW_009953121.1;NW_009967199.1;NW_009953650.1	+;+;+;+;+	-1377.60353994	0.380757734469	0.5	6
NW_009953644.1	-	NW_009952718.1	-	-1777.06141996	0.131903828555	0.555555555556	9
NW_009951697.1	-	NW_009953486.1	+	513.172899235	0.309689938681	0.915492957746	71
NW_009951697.1	-	NW_009954037.1	-	375.140004635	0.180132297062	0.666666666667	6
NW_009954012.1	+	NW_009952289.1	-	-45.557434082	0.26710216885	0.6875	16
NW_009954012.1	+	NW_009954660.1	-	-2856.88273811	0.0863152309125	0.6	5
NW_009954012.1	+	NW_009951784.1;NW_009952065.1	+;+	956.979310036	0.495114778386	0.4	5
NW_009954012.1	+	NW_009954182.1	+	99.7335309386	0.448833591136	0.6	5
NW_009951944.1	-	NW_009952903.1	-	1060.5218451	0.246848469249	0.2	10
NW_009951944.1	-	NW_009952886.1	+	-2127.82771325	0.486921611166	0.52380952381	21
NW_009951944.1	-	NW_009952256.1	+	-737.907554388	0.883392836941	0.1	10
NW_009951944.1	-	NW_009953212.1	-	1035.26124048	0.270929353728	0.2	20
NW_009951944.1	-	NW_009953263.1;NW_009953073.1	-;-	707.425911427	0.241315894587	0.25	12
NW_009951944.1	-	NW_009953317.1	+	3421.86959648	0.155865421705	0.6	5
NW_009951944.1	-	NW_009953906.1	-	-2443.84787416	0.622843364678	0.4	10
NW_009951944.1	-	NW_009952154.1	+	315.828185439	0.316533092306	0.6	5
NW_009951944.1	-	NW_009952042.1;NW_009955825.1;NW_009954235.1;NW_009960188.1;NW_009953661.1;NW_009952442.1;NW_009953901.1	-;-;-;-;-;-;-	1487.89819609	0.288825805374	0.4	5
NW_009951944.1	-	NW_009953971.1	+	-2985.83364618	0.364868124477	0.5	6
NW_009951747.1	-	NW_009952877.1;NW_009952736.1	-;-	-2066.11738038	0.483956271025	0.2	15
NW_009953955.1;NW_009963815.1;NW_009952064.1;NW_009953209.1	-;-;-;-	NW_009954587.1	-	-1792.47735503	0.156549997284	0.666666666667	6
NW_009953955.1;NW_009963815.1;NW_009952064.1;NW_009953209.1	-;-;-;-	NW_009953912.1	+	-530.598083779	0.0488250973557	0.8	5
NW_009952576.1	-	NW_009952940.1;NW_009960002.1;NW_009964491.1;NW_009955692.1;NW_009952492.1	+;+;+;+;+	1543.72318316	0.172229831837	0.4	5
NW_009951739.1	-	NW_009952551.1	-	-1991.7821784	0.79852576219	0.5	8
NW_009951739.1	-	NW_009951878.1	+	-1253.95800924	0.799312803508	0.5	8
NW_009951739.1	-	NW_009953397.1	+	-3113.8065443	0.0496525613021	0.6	5
NW_009953528.1	+	NW_009952903.1	-	-1712.2076273	0.179874693562	0.4	5
NW_009953528.1	+	NW_009953076.1	-	912.981921196	0.705962192492	0.868421052632	38
NW_009953528.1	+	NW_009952567.1;NW_009964868.1;NW_009951825.1	+;+;+	-2538.53647518	0.0595505035801	0.333333333333	6
NW_009953528.1	+	NW_009953953.1	-	835.360850334	0.714934105458	0.814814814815	27
NW_009953495.1	-	NW_009953564.1;NW_009954222.1;NW_009959234.1;NW_009953761.1;NW_009964548.1;NW_009970720.1	+;+;+;+;+;+	-888.902724095	0.395462475899	0.720430107527	93
NW_009953495.1	-	NW_009952720.1;NW_009954846.1;NW_009952815.1;NW_009966127.1;NW_009958074.1;NW_009962483.1;NW_009954332.1	+;+;+;+;+;+;+	-1490.28012668	0.570674326895	0.4	5
NW_009954122.1;NW_009951922.1	+;+	NW_009952256.1	+	-1144.07305479	0.799213237858	0.285714285714	7
NW_009954122.1;NW_009951922.1	+;+	NW_009953144.1;NW_009954158.1;NW_009957069.1;NW_009961846.1;NW_009959255.1;NW_009965962.1;NW_009952724.1;NW_009959800.1;NW_009957944.1;NW_009955995.1;NW_009959056.1;NW_009954531.1;NW_009952307.1	+;+;+;+;+;+;+;+;+;+;+;+;+	-1402.2369875	0.175795646951	0.428571428571	7
NW_009953909.1;NW_009952171.1;NW_009963495.1;NW_009952571.1;NW_009964366.1	-;-;-;-;-	NW_009954503.1	-	-1292.02364245	0.181649376669	0.842105263158	19
NW_009953721.1	+	NW_009951923.1;NW_009958799.1;NW_009957954.1;NW_009952925.1	-;-;-;-	1413.38769867	0.870463605899	0.813953488372	43
NW_009954553.1;NW_009954455.1;NW_009952894.1	+;+;+	NW_009953934.1	-	700.452316284	0.628406192327	0.411764705882	34
NW_009954553.1;NW_009954455.1;NW_009952894.1	+;+;+	NW_009952910.1	-	-2925.98809743	0.256783017314	0.222222222222	9
NW_009954553.1;NW_009954455.1;NW_009952894.1	+;+;+	NW_009953746.1	-	-1314.79189396	0.77731170159	0.230769230769	13
NW_009954553.1;NW_009954455.1;NW_009952894.1	+;+;+	NW_009954267.1	+	-291.296071291	0.330930679509	0.548387096774	155
NW_009954553.1;NW_009954455.1;NW_009952894.1	+;+;+	NW_009952572.1;NW_009952009.1	-;-	-680.921155453	0.371488947499	0.683114035088	912
NW_009954553.1;NW_009954455.1;NW_009952894.1	+;+;+	NW_009954185.1;NW_009966331.1;NW_009952162.1	-;-;-	189.145874027	0.378540436013	0.632124352332	193
NW_009952202.1	-	NW_009953457.1	+	735.646560669	0.626949239593	0.783783783784	37
NW_009953058.1	+	NW_009953263.1;NW_009953073.1	-;-	-2741.57358503	0.247924323877	0.4	5
NW_009953058.1	+	NW_009951852.1	-	-141.613842726	0.240079640818	0.444444444444	9
NW_009953058.1	+	NW_009954117.1	+	-3230.31562829	0.0926014938307	0.6	5
NW_009954320.1;NW_009957769.1;NW_009956065.1;NW_009954871.1;NW_009963000.1;NW_009956087.1;NW_009955319.1;NW_009960944.1;NW_009952354.1;NW_009953790.1;NW_009958973.1;NW_009961898.1;NW_009967123.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009952877.1;NW_009952736.1	-;-	-2625.25089511	0.508953689229	0.5	8
NW_009954334.1	+	NW_009952376.1	+	-247.155239105	0.570242767897	0.285714285714	7
NW_009951855.1	+	NW_009970723.1;NW_009952893.1;NW_009967900.1;NW_009962179.1;NW_009952556.1;NW_009960668.1;NW_009962707.1;NW_009954605.1	+;+;+;+;+;+;+;+	3577.95518443	0.405979719121	0.647058823529	17
NW_009965936.1;NW_009957785.1;NW_009967888.1;NW_009957434.1;NW_009968443.1;NW_009966621.1;NW_009957608.1;NW_009961904.1;NW_009965283.1;NW_009957476.1;NW_009969848.1	-;-;-;-;-;-;-;-;-;-;-	NW_009952892.1	+	-2311.7817173	0.712111459991	0.4	5
NW_009954301.1	+	NW_009953451.1;NW_009954043.1;NW_009970286.1;NW_009954333.1	-;-;-;-	-862.594890445	0.341106157902	0.881188118812	101
NW_009952489.1	+	NW_009954506.1	-	-899.015907764	0.388977482976	0.5	6
NW_009952489.1	+	NW_009951861.1	+	-743.059452534	0.375873148997	0.636363636364	11
NW_009952489.1	+	NW_009952143.1	+	1631.5390172	0.285314608994	0.727272727273	11
NW_009952489.1	+	NW_009954182.1	+	-1459.27317822	0.220700974787	0.5	6
NW_009952489.1	+	NW_009951810.1;NW_009952846.1	-;-	-1426.79800224	0.359540115345	0.666666666667	6
NW_009952489.1	+	NW_009953004.1	-	1001.80378243	0.122859285452	0.777777777778	9
NW_009952489.1	+	NW_009952154.1	-	-248.632042646	0.689901618363	0.555555555556	9
NW_009952489.1	+	NW_009954440.1;NW_009953903.1	-;-	503.411338925	0.207935105241	0.802197802198	91
NW_009952489.1	+	NW_009952698.1	-	-298.933424473	0.887255056983	0.666666666667	6
NW_009952489.1	+	NW_009953105.1	-	-1037.50268683	0.850717632354	0.444444444444	9
NW_009952489.1	+	NW_009952445.1	+	-2430.3633194	0.554526095389	0.566666666667	30
NW_009952489.1	+	NW_009954577.1;NW_009961436.1;NW_009959518.1;NW_009953781.1	-;-;-;-	101.471615314	0.604592195138	0.666666666667	15
NW_009952489.1	+	NW_009953562.1	+	923.870604992	0.0731681820072	0.6	5
NW_009952489.1	+	NW_009952910.1	+	64.5000486374	0.278936081718	0.5	8
NW_009952489.1	+	NW_009951784.1;NW_009952065.1	+;+	-2370.00967407	0.406461175711	0.692307692308	13
NW_009952709.1	-	NW_009952587.1;NW_009969757.1;NW_009952359.1	+;+;+	3577.97152821	0.315168905101	0.75	8
NW_009952827.1;NW_009966343.1;NW_009965665.1;NW_009967616.1;NW_009963996.1;NW_009964261.1;NW_009960315.1;NW_009952046.1;NW_009962487.1;NW_009953693.1;NW_009961534.1;NW_009960637.1;NW_009953601.1;NW_009960167.1;NW_009963463.1;NW_009968827.1;NW_009969376.1;NW_009952426.1;NW_009964531.1;NW_009958333.1;NW_009962234.1;NW_009960567.1;NW_009953025.1;NW_009967009.1;NW_009966425.1;NW_009959275.1;NW_009962114.1;NW_009965144.1;NW_009960794.1;NW_009958406.1;NW_009966947.1;NW_009954094.1;NW_009965326.1;NW_009966661.1;NW_009957992.1;NW_009964857.1;NW_009955260.1;NW_009961003.1;NW_009963374.1;NW_009958485.1;NW_009968444.1;NW_009968469.1;NW_009962638.1;NW_009963257.1;NW_009960513.1;NW_009951828.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009953316.1;NW_009954308.1;NW_009952186.1;NW_009954108.1;NW_009953811.1;NW_009953947.1	-;-;-;-;-;-	-2178.76781489	0.0114152189976	0.6	5
