scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004973445.1	+	NW_004973753.1	-	29.8738462925	0.0887379722055	0.666666666667	6
NW_004974703.1;NW_004973303.1;NW_004975122.1;NW_004974916.1;NW_004977067.1;NW_004977216.1;NW_004975017.1;NW_004977024.1;NW_004975947.1;NW_004974629.1;NW_004973827.1;NW_004976668.1;NW_004976465.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004975061.1	+	-235.857102394	0.311089363542	0.461538461538	13
NW_004973897.1;NW_004973601.1	-;-	NW_004973575.1;NW_004973643.1	-;-	-266.14890264	0.063299563892	0.8	5
NW_004973672.1	+	NW_004973559.1;NW_004973460.1	-;-	-27.3331695497	0.134327534717	0.666666666667	6
NW_004973672.1	+	NW_004975239.1	+	-338.833005905	0.102721426273	0.75	8
NW_004987302.1	-	NW_004986478.1	-	105.564331055	0.106915789055	0.833333333333	6
NW_004976296.1	+	NW_004975820.1	+	-84.9704742432	0.144672799702	0.857142857143	7
NW_004987298.1;NW_004974321.1	-;-	NW_004973885.1	-	26.407951951	0.113724115672	0.8	10
NW_004974070.1	+	NW_004985431.1;NW_004975142.1	-;-	-59.194770813	0.544796726376	0.785714285714	28
NW_004973834.1	+	NW_004974408.1;NW_004974790.1;NW_004974832.1	-;-;-	-433.306662858	0.113944997554	0.8	10
NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	NW_004974344.1;NW_004984756.1;NW_004984214.1;NW_004986989.1;NW_004974791.1;NW_004987640.1;NW_004978296.1;NW_004983289.1;NW_004977745.1;NW_004973256.1;NW_004980874.1;NW_004985519.1;NW_004976991.1	-;-;-;-;-;-;-;-;-;-;-;-;-	244.438054616	0.125943011836	0.888888888889	9
NW_004975134.1;NW_004987892.1;NW_004983136.1;NW_004973186.1;NW_004973372.1;NW_004973330.1	-;-;-;-;-;-	NW_004973617.1;NW_004973357.1;NW_004973615.1;NW_004973523.1;NW_004974860.1	+;+;+;+;+	4.84713671356	0.125166996234	0.818181818182	11
NW_004974012.1	-	NW_004973548.1;NW_004974382.1	+;+	104.44192487	0.0978177518671	0.777777777778	9
NW_004974383.1	+	NW_004974474.1	+	-408.845645905	0.0963371235366	0.6	5
NW_004973676.1;NW_004973190.1;NW_004985111.1;NW_004973701.1;NW_004973583.1;NW_004974093.1;NW_004973620.1;NW_004984022.1;NW_004984392.1;NW_004985058.1;NW_004977041.1	-;-;-;-;-;-;-;-;-;-;-	NW_004987267.1;NW_004979972.1;NW_004982545.1;NW_004973304.1;NW_004974092.1;NW_004986365.1	+;+;+;+;+;+	362.287242349	0.160519943738	0.714285714286	7
NW_004987297.1	+	NW_004987202.1	+	288.029083252	0.223662568191	0.714285714286	7
NW_004973795.1;NW_004973718.1	+;+	NW_004973418.1;NW_004973748.1	+;+	-269.842355482	0.176418212047	0.714285714286	7
NW_004976112.1;NW_004976864.1;NW_004978914.1;NW_004973815.1	-;-;-;-	NW_004976983.1;NW_004973747.1;NW_004973694.1	-;-;-	-267.520967484	0.10416862372	0.764705882353	17
NW_004987213.1	+	NW_004987385.1	-	403.597396851	0.182336156893	0.8	5
NW_004973735.1	-	NW_004987205.1	+	-314.99445343	0.106140127176	0.769230769231	13
NW_004975061.1	-	NW_004974114.1;NW_004976795.1;NW_004974170.1	-;-;-	-257.31455946	0.343215714453	0.4375	16
NW_004973809.1;NW_004973411.1	-;-	NW_004973571.1;NW_004973245.1;NW_004986006.1	+;+;+	305.242642418	0.223680442616	0.8	10
NW_004974859.1	-	NW_004973526.1;NW_004984443.1;NW_004987113.1;NW_004977219.1;NW_004976335.1;NW_004974380.1;NW_004975124.1;NW_004975070.1;NW_004976026.1;NW_004973613.1;NW_004976135.1;NW_004975903.1	+;+;+;+;+;+;+;+;+;+;+;+	125.220633462	0.111490560377	0.833333333333	18
NW_004975968.1	-	NW_004975916.1	+	-430.712810516	0.700462676052	0.2	5
NW_004975968.1	-	NW_004977063.1	+	-129.568534851	0.073723835506	0.5	6
NW_004973643.1;NW_004973575.1	+;+	NW_004973178.1	+	-175.586616702	0.0822898880394	0.833333333333	6
NW_004973772.1	-	NW_004977704.1	-	-405.794471741	0.830637397174	0.666666666667	6
NW_004973658.1	-	NW_004977028.1	-	-83.9479789734	0.107788666526	0.7	10
NW_004973699.1;NW_004975980.1	+;+	NW_004973205.1	-	-553.69554913	0.0957141444556	0.857142857143	7
NW_004974704.1	-	NW_004975342.1	-	-108.190582275	0.123133546806	0.884615384615	26
NW_004974437.1;NW_004973587.1	-;-	NW_004976640.1	-	-472.885290146	0.171173910548	0.666666666667	6
NW_004975643.1	-	NW_004973595.1;NW_004973867.1	+;+	110.590314865	0.118073849867	0.818181818182	11
NW_004976543.1	+	NW_004974678.1;NW_004975315.1;NW_004975220.1;NW_004973858.1	+;+;+;+	-587.300150871	0.0846423304481	0.4	5
NW_004975777.1	+	NW_004977033.1	+	-521.413673401	0.0830771122152	0.571428571429	7
NW_004976484.1;NW_004979634.1;NW_004974224.1	+;+;+	NW_004974328.1	+	-94.9596027136	0.10869832641	0.8	10
NW_004974272.1;NW_004973189.1;NW_004973271.1;NW_004973502.1;NW_004973251.1;NW_004974772.1	-;-;-;-;-;-	NW_004974179.1;NW_004974106.1	+;+	183.884590618	0.171670323767	0.8	20
NW_004976744.1;NW_004984067.1;NW_004985296.1;NW_004985815.1	+;+;+;+	NW_004987002.1;NW_004976628.1	+;+	216.87776947	0.174107479083	0.921052631579	38
NW_004974521.1;NW_004973684.1;NW_004973508.1	-;-;-	NW_004973260.1	+	-20.2124816328	0.0932196992946	0.823529411765	17
NW_004975871.1	+	NW_004973771.1	-	-88.4128341675	0.119906759982	0.642857142857	28
NW_004973931.1;NW_004973198.1	-;-	NW_004975073.1	+	170.310227234	0.156881056132	0.75	8
NW_004977136.1	+	NW_004973735.1	-	-520.851661682	0.207161906287	0.818181818182	11
NW_004973428.1	-	NW_004973923.1;NW_004973628.1;NW_004973435.1;NW_004974601.1;NW_004973199.1;NW_004973949.1;NW_004973606.1;NW_004973537.1;NW_004973358.1;NW_004986970.1;NW_004983164.1;NW_004973399.1;NW_004973213.1;NW_004973259.1;NW_004973296.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-16.9460250484	0.0821284773735	0.888888888889	18
NW_004973591.1;NW_004974025.1;NW_004977646.1;NW_004973173.1;NW_004985066.1	-;-;-;-;-	NW_004973603.1;NW_004973201.1	-;-	78.1619008034	0.120730729557	0.85	20
NW_004975084.1	+	NW_004973205.1	+	-540.20533371	0.79318127107	0.142857142857	7
NW_004973731.1	-	NW_004977139.1;NW_004987719.1;NW_004986846.1;NW_004985781.1;NW_004973424.1;NW_004980432.1;NW_004985927.1;NW_004977930.1;NW_004974406.1;NW_004982869.1;NW_004980817.1;NW_004976468.1	+;+;+;+;+;+;+;+;+;+;+;+	309.460112736	0.304235975256	0.666666666667	6
NW_004986766.1	-	NW_004975849.1	-	-9.58535766602	0.107467396961	0.777777777778	9
NW_004973511.1	-	NW_004974239.1	+	-466.856895447	0.0901293288614	0.727272727273	11
NW_004973511.1	-	NW_004976744.1;NW_004984067.1;NW_004985296.1;NW_004985815.1	+;+;+;+	-456.876564026	0.119612966015	0.6	5
NW_004975752.1	-	NW_004973959.1;NW_004973543.1	+;+	-93.4825344086	0.0903362231296	0.428571428571	7
NW_004975586.1;NW_004973835.1;NW_004973307.1	+;+;+	NW_004973421.1;NW_004973515.1;NW_004973557.1;NW_004975841.1;NW_004973623.1;NW_004984000.1;NW_004973284.1;NW_004973228.1;NW_004974923.1	-;-;-;-;-;-;-;-;-	181.398685468	0.153945322211	0.625	8
NW_004973500.1	+	NW_004973971.1;NW_004973238.1;NW_004973695.1;NW_004973465.1;NW_004973334.1;NW_004974090.1;NW_004973770.1;NW_004974323.1;NW_004973327.1;NW_004988075.1	+;+;+;+;+;+;+;+;+;+	-202.247152245	0.280341447231	0.454545454545	11
NW_004974388.1	-	NW_004976800.1	+	-330.586296082	0.141869202244	0.666666666667	6
NW_004974180.1;NW_004975913.1;NW_004976504.1;NW_004976655.1;NW_004975582.1;NW_004975416.1;NW_004975037.1;NW_004975401.1;NW_004974404.1	+;+;+;+;+;+;+;+;+	NW_004974333.1;NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-;-	-17.3516902924	0.819098986991	0.5	10
NW_004973782.1	-	NW_004973423.1;NW_004973518.1	-;-	-8.30563487858	0.125338210537	0.857142857143	14
NW_004975140.1;NW_004975851.1;NW_004973540.1;NW_004975708.1;NW_004975481.1;NW_004976053.1;NW_004975022.1;NW_004975934.1;NW_004973784.1;NW_004975275.1;NW_004975575.1;NW_004974080.1;NW_004973475.1;NW_004974256.1;NW_004976029.1;NW_004973741.1;NW_004975147.1;NW_004977014.1;NW_004973728.1;NW_004975263.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004987205.1	+	-451.837068558	0.134572392439	0.8	15
NW_004975723.1	-	NW_004975997.1	+	-490.647483826	0.0965528570804	0.761904761905	21
NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	NW_004974574.1;NW_004974219.1	+;+	-519.317491531	0.214703365955	0.818181818182	22
NW_004986556.1	+	NW_004977528.1	+	205.260139465	0.120224005664	0.857142857143	7
NW_004973840.1;NW_004974684.1;NW_004984801.1	-;-;-	NW_004973178.1	-	-125.72388649	0.0926339425569	0.8	5
NW_004973272.1	+	NW_004973296.1;NW_004973259.1;NW_004973213.1;NW_004973399.1;NW_004983164.1;NW_004986970.1;NW_004973358.1;NW_004973537.1;NW_004973606.1;NW_004973949.1;NW_004973199.1;NW_004974601.1;NW_004973435.1;NW_004973628.1;NW_004973923.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-23.1935385931	0.105788250056	0.904761904762	21
NW_004986985.1;NW_004973683.1	+;+	NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	324.09177912	0.182374106744	0.727272727273	11
NW_004974574.1;NW_004974219.1	+;+	NW_004974603.1	+	-442.058978081	0.116440007618	0.8	10
NW_004977041.1;NW_004985058.1;NW_004984392.1;NW_004984022.1;NW_004973620.1;NW_004974093.1;NW_004973583.1;NW_004973701.1;NW_004985111.1;NW_004973190.1;NW_004973676.1	+;+;+;+;+;+;+;+;+;+;+	NW_004973862.1;NW_004973917.1;NW_004973781.1;NW_004973341.1	+;+;+;+	143.374247026	0.106932880543	0.8	5
NW_004975700.1	+	NW_004975791.1	+	-288.547798157	0.89326141495	0.2	5
NW_004975491.1;NW_004976045.1	+;+	NW_004976333.1;NW_004973610.1;NW_004974311.1	-;-;-	-568.383375168	0.250701459375	0.6	5
NW_004976904.1;NW_004974286.1	-;-	NW_004975752.1	-	-415.785888672	0.126552678725	0.4	5
NW_004974372.1	-	NW_004975342.1	-	-458.513923645	0.0821006228011	0.6	5
NW_004974404.1;NW_004975401.1;NW_004975037.1;NW_004975416.1;NW_004975582.1;NW_004976655.1;NW_004976504.1;NW_004975913.1;NW_004974180.1	-;-;-;-;-;-;-;-;-	NW_004974329.1;NW_004974962.1	+;+	-557.434144974	0.116100758273	0.894736842105	19
NW_004974560.1;NW_004976120.1	-;-	NW_004975852.1;NW_004977647.1	+;+	-576.714595795	0.143676481639	0.8	5
NW_004974280.1	-	NW_004973588.1	+	-516.343102217	0.148805186159	0.8	5
NW_004973788.1	-	NW_004973769.1;NW_004981554.1;NW_004974708.1	-;-;-	-16.8131148815	0.116516013853	0.914285714286	35
NW_004973735.1	+	NW_004975514.1;NW_004976401.1;NW_004974688.1;NW_004975460.1	-;-;-;-	-612.304573059	0.046405729328	0.894736842105	19
NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	NW_004973212.1;NW_004973507.1;NW_004973279.1;NW_004973243.1;NW_004973451.1;NW_004973973.1;NW_004974258.1	-;-;-;-;-;-;-	264.288568325	0.154239858296	0.833333333333	6
NW_004975333.1;NW_004976151.1	+;+	NW_004984726.1;NW_004975419.1	-;-	236.514961243	0.0792183325696	0.8	5
NW_004986161.1;NW_004974123.1;NW_004973624.1	+;+;+	NW_004973409.1;NW_004973689.1;NW_004973434.1	+;+;+	-556.250499478	0.0875672857086	0.875	8
NW_004977033.1	-	NW_004973594.1;NW_004974060.1	-;-	-401.474687576	0.629072466231	0.4	5
NW_004977033.1	-	NW_004975916.1	+	-488.035827637	0.913644223379	0.166666666667	6
NW_004974253.1	+	NW_004976275.1;NW_004976685.1;NW_004976573.1;NW_004975208.1	-;-;-;-	-572.764850616	0.0758105637819	0.666666666667	6
NW_004977767.1;NW_004985865.1;NW_004983262.1;NW_004973837.1	-;-;-;-	NW_004985992.1;NW_004974685.1	+;+	168.630638778	0.102763901393	0.8	5
NW_004976925.1	+	NW_004974604.1	-	144.872360229	0.144103931878	0.6	5
NW_004973632.1;NW_004982595.1;NW_004980505.1;NW_004982374.1;NW_004980408.1;NW_004973759.1;NW_004973550.1;NW_004973604.1;NW_004975588.1	-;-;-;-;-;-;-;-;-	NW_004974522.1;NW_004973776.1;NW_004973437.1;NW_004973546.1;NW_004973275.1;NW_004973941.1;NW_004973426.1;NW_004973249.1	+;+;+;+;+;+;+;+	201.728904076	0.113546816639	0.785714285714	14
NW_004987990.1;NW_004973910.1	+;+	NW_004974018.1;NW_004974327.1;NW_004981903.1;NW_004973589.1;NW_004973641.1;NW_004975133.1;NW_004973366.1;NW_004981103.1;NW_004986867.1;NW_004973875.1	+;+;+;+;+;+;+;+;+;+	-377.808586627	0.0675100269757	0.8	10
NW_004974219.1;NW_004974574.1	-;-	NW_004974757.1	-	-506.156378746	0.386072309369	0.5	8
NW_004987205.1	-	NW_004974197.1	+	-266.16865921	0.114749831068	0.846153846154	13
NW_004987205.1	-	NW_004974437.1;NW_004973587.1	-;-	-598.695093155	0.0782964113874	0.875	16
NW_004974414.1	-	NW_004973769.1;NW_004981554.1;NW_004974708.1	-;-;-	-14.1748743057	0.13652473594	0.911764705882	34
NW_004975007.1	+	NW_004974786.1	-	-100.561584473	0.0921116097867	0.8	5
NW_004977635.1;NW_004982683.1;NW_004986181.1;NW_004984130.1;NW_004986175.1	+;+;+;+;+	NW_004977084.1;NW_004985032.1	+;+	-20.7587203979	0.141208651714	0.842105263158	19
NW_004987267.1;NW_004979972.1;NW_004982545.1;NW_004973304.1;NW_004974092.1;NW_004986365.1	+;+;+;+;+;+	NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	299.189492166	0.147972042338	0.833333333333	12
NW_004976067.1;NW_004976627.1;NW_004974410.1	+;+;+	NW_004973959.1;NW_004973543.1	+;+	-360.223316193	0.573442239371	0.2	5
NW_004975937.1	-	NW_004974603.1	-	-174.649513245	0.519867215257	0.5	14
NW_004973470.1	-	NW_004973405.1	+	299.931052528	0.171345188426	0.75	8
NW_004975201.1	+	NW_004977011.1	-	-183.683807373	0.119110152474	0.6875	16
NW_004973655.1;NW_004973191.1;NW_004973349.1	+;+;+	NW_004973577.1;NW_004974754.1;NW_004974115.1;NW_004974848.1;NW_004973586.1;NW_004973204.1;NW_004973487.1	-;-;-;-;-;-;-	-10.8300660215	0.107110096519	0.92	25
NW_004984619.1;NW_004986724.1;NW_004974610.1	-;-;-	NW_004985431.1;NW_004975142.1	-;-	-40.7655639648	0.530983738649	0.733333333333	45
NW_004973310.1	-	NW_004973719.1;NW_004973611.1	-;-	185.062391937	0.131473063677	0.8	10
NW_004974333.1;NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-;-	NW_004976389.1	-	-560.643764496	0.154194756292	0.714285714286	7
NW_004974952.1	-	NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	268.661542892	0.128565040096	0.857142857143	7
NW_004975578.1	-	NW_004974971.1	+	-9.29067230225	0.175505731749	0.8	5
NW_004976389.1	+	NW_004976684.1	-	125.964874268	0.111594367521	0.8	5
NW_004974676.1;NW_004973861.1;NW_004973764.1;NW_004973892.1	-;-;-;-	NW_004976634.1;NW_004976383.1;NW_004974727.1	-;-;-	493.967859194	0.254233476199	0.833333333333	6
