scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004976196.1	+	NW_004973210.1;NW_004974363.1	+;+	279.262528062	0.140238418085	0.846153846154	26
NW_004974069.1	+	NW_004974757.1	-	-372.10786438	0.090876555179	0.75	8
NW_004974069.1	+	NW_004973325.1	+	-15.3166851699	0.151090982329	0.857142857143	7
NW_004977473.1	+	NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+	-448.369987488	0.141767649346	0.846153846154	13
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	220.087750908	0.239797637643	0.75	12
NW_004974483.1	-	NW_004973500.1	+	73.4307289124	0.0355265293687	0.6	5
NW_004976674.1	-	NW_004973694.1;NW_004973747.1;NW_004976983.1	+;+;+	-527.545272827	0.103763254078	0.6	5
NW_004974415.1	+	NW_004973692.1	-	125.878422916	0.115706347494	0.882352941176	17
NW_004977012.1;NW_004974142.1	+;+	NW_004973463.1;NW_004973427.1;NW_004973192.1	+;+;+	-451.679230776	0.0794131109454	0.5	6
NW_004973442.1;NW_004974452.1;NW_004980045.1;NW_004986142.1;NW_004973250.1	+;+;+;+;+	NW_004977560.1;NW_004974297.1;NW_004974163.1;NW_004973630.1;NW_004973609.1;NW_004975858.1;NW_004974247.1;NW_004973554.1;NW_004973439.1;NW_004988082.1;NW_004973552.1	-;-;-;-;-;-;-;-;-;-;-	111.911601486	0.102523741152	0.8	5
NW_004975219.1	-	NW_004975980.1;NW_004973699.1	-;-	-362.089056969	0.101650191066	0.8	5
NW_004975893.1	-	NW_004974462.1	-	-224.210830688	0.502643548646	0.555555555556	9
NW_004973457.1;NW_004984735.1	+;+	NW_004973806.1;NW_004978515.1;NW_004976502.1;NW_004974348.1	-;-;-;-	210.855195612	0.134521306233	0.666666666667	6
NW_004977473.1	-	NW_004973735.1	+	-577.237270355	0.0716024770068	0.714285714286	7
NW_004973474.1	-	NW_004974258.1;NW_004973973.1;NW_004973451.1;NW_004973243.1;NW_004973279.1;NW_004973507.1;NW_004973212.1	+;+;+;+;+;+;+	237.775147457	0.139121710769	0.904761904762	21
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974721.1	-	215.535634995	0.134730025322	0.846153846154	13
NW_004984769.1;NW_004981986.1;NW_004973468.1	+;+;+	NW_004977328.1	+	-583.39733851	0.212289515692	0.833333333333	6
NW_004984769.1;NW_004981986.1;NW_004973468.1	+;+;+	NW_004973285.1	+	98.4930979759	0.175771381802	0.6	5
NW_004976913.1	+	NW_004974379.1	-	305.988956451	0.305053330558	0.89552238806	67
NW_004974703.1;NW_004973303.1;NW_004975122.1;NW_004974916.1;NW_004977067.1;NW_004977216.1;NW_004975017.1;NW_004977024.1;NW_004975947.1;NW_004974629.1;NW_004973827.1;NW_004976668.1;NW_004976465.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004975061.1	+	-42.5360031128	0.374722272279	0.181818181818	11
NW_004973897.1;NW_004973601.1	-;-	NW_004973558.1	+	204.864086568	0.12514359597	0.666666666667	6
NW_004987302.1	-	NW_004986478.1	-	114.786849976	0.0785520927819	0.9	20
NW_004987298.1;NW_004974321.1	-;-	NW_004973885.1	-	23.8872889876	0.0637276230287	0.75	8
NW_004973814.1	+	NW_004973995.1;NW_004977741.1	+;+	-575.564767122	0.215204042941	0.666666666667	6
NW_004974070.1	+	NW_004985431.1;NW_004975142.1	-;-	-16.9136810303	0.137681860231	0.885714285714	35
NW_004974616.1	-	NW_004973469.1	-	-560.43055737	0.107730258766	0.6	5
NW_004974632.1	-	NW_004973882.1	-	-508.049964905	0.0735753930002	0.5	6
NW_004975817.1	-	NW_004974543.1;NW_004983930.1;NW_004984886.1;NW_004983536.1;NW_004986254.1;NW_004981637.1;NW_004973627.1	-;-;-;-;-;-;-	-102.431299269	0.642803624487	0.466666666667	15
NW_004975817.1	-	NW_004976745.1;NW_004976392.1	+;+	-181.442447662	0.670018201775	0.472222222222	36
NW_004973470.1	+	NW_004973590.1;NW_004986780.1;NW_004973365.1	+;+;+	92.9037545025	0.117404084624	0.75	8
NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	NW_004974344.1;NW_004984756.1;NW_004984214.1;NW_004986989.1;NW_004974791.1;NW_004987640.1;NW_004978296.1;NW_004983289.1;NW_004977745.1;NW_004973256.1;NW_004980874.1;NW_004985519.1;NW_004976991.1	-;-;-;-;-;-;-;-;-;-;-;-;-	230.395723104	0.0931417025889	0.875	16
NW_004974012.1	-	NW_004973548.1;NW_004974382.1	+;+	114.673328549	0.112659006453	0.846153846154	13
NW_004974383.1	+	NW_004974474.1	+	-413.901266098	0.097697077245	0.666666666667	6
NW_004973676.1;NW_004973190.1;NW_004985111.1;NW_004973701.1;NW_004973583.1;NW_004974093.1;NW_004973620.1;NW_004984022.1;NW_004984392.1;NW_004985058.1;NW_004977041.1	-;-;-;-;-;-;-;-;-;-;-	NW_004987267.1;NW_004979972.1;NW_004982545.1;NW_004973304.1;NW_004974092.1;NW_004986365.1	+;+;+;+;+;+	398.48261705	0.204458945913	0.777777777778	9
NW_004987297.1	+	NW_004987202.1	+	268.435836792	0.0888503301513	0.9	10
NW_004973795.1;NW_004973718.1	+;+	NW_004973418.1;NW_004973748.1	+;+	-276.988757625	0.0632196549217	0.666666666667	6
NW_004976112.1;NW_004976864.1;NW_004978914.1;NW_004973815.1	-;-;-;-	NW_004976983.1;NW_004973747.1;NW_004973694.1	-;-;-	-264.319511414	0.118535795361	0.846153846154	13
NW_004975412.1	+	NW_004973236.1;NW_004974081.1;NW_004974446.1	-;-;-	-304.525995076	0.112209541569	0.8	5
NW_004987213.1	+	NW_004987385.1	-	386.248565674	0.225554456214	0.75	8
NW_004973799.1	-	NW_004987961.1;NW_004984611.1	+;+	-469.529428482	0.0635455345039	0.6	5
NW_004975061.1	-	NW_004974114.1;NW_004976795.1;NW_004974170.1	-;-;-	-83.5924091339	0.375484428125	0.3	20
NW_004976241.1	+	NW_004974757.1	-	-533.17109108	0.0904860222179	0.75	8
NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+	NW_004974581.1	-	-589.239888191	0.100119192506	0.6	5
NW_004973809.1;NW_004973411.1	-;-	NW_004973571.1;NW_004973245.1;NW_004986006.1	+;+;+	312.030363228	0.114184394778	0.7	10
NW_004973520.1	+	NW_004987521.1	+	-168.270458698	0.071016922921	0.833333333333	6
NW_004974859.1	-	NW_004973526.1;NW_004984443.1;NW_004987113.1;NW_004977219.1;NW_004976335.1;NW_004974380.1;NW_004975124.1;NW_004975070.1;NW_004976026.1;NW_004973613.1;NW_004976135.1;NW_004975903.1	+;+;+;+;+;+;+;+;+;+;+;+	131.280459285	0.0939419722104	0.833333333333	12
NW_004974704.1	-	NW_004975342.1	-	-108.27293396	0.0926786172193	0.823529411765	17
NW_004974437.1;NW_004973587.1	-;-	NW_004976640.1	-	-487.11919117	0.209536052071	0.666666666667	9
NW_004975643.1	-	NW_004973595.1;NW_004973867.1	+;+	108.837694094	0.115744026099	0.875	8
NW_004986983.1	+	NW_004987692.1	-	171.088973999	0.112283134916	0.857142857143	7
NW_004976484.1;NW_004979634.1;NW_004974224.1	+;+;+	NW_004974328.1	+	-94.018143177	0.116600797862	0.882352941176	17
NW_004974272.1;NW_004973189.1;NW_004973271.1;NW_004973502.1;NW_004973251.1;NW_004974772.1	-;-;-;-;-;-	NW_004974179.1;NW_004974106.1	+;+	183.020742923	0.0895739757721	0.9	10
NW_004976744.1;NW_004984067.1;NW_004985296.1;NW_004985815.1	+;+;+;+	NW_004987002.1;NW_004976628.1	+;+	211.716106415	0.134553532453	0.833333333333	12
NW_004974521.1;NW_004973684.1;NW_004973508.1	-;-;-	NW_004973260.1	+	-16.3972728178	0.12237305621	0.916666666667	24
NW_004975871.1	+	NW_004973771.1	-	-84.0507426262	0.117202952918	0.571428571429	21
NW_004973931.1;NW_004973198.1	-;-	NW_004975073.1	+	172.269532196	0.146072352074	0.833333333333	6
NW_004973428.1	-	NW_004973923.1;NW_004973628.1;NW_004973435.1;NW_004974601.1;NW_004973199.1;NW_004973949.1;NW_004973606.1;NW_004973537.1;NW_004973358.1;NW_004986970.1;NW_004983164.1;NW_004973399.1;NW_004973213.1;NW_004973259.1;NW_004973296.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-19.547656592	0.109781078409	0.923076923077	39
NW_004973591.1;NW_004974025.1;NW_004977646.1;NW_004973173.1;NW_004985066.1	-;-;-;-;-	NW_004973603.1;NW_004973201.1	-;-	-313.458049238	0.317330868063	0.434782608696	23
NW_004973349.1;NW_004973191.1;NW_004973655.1	-;-;-	NW_004974322.1;NW_004988091.1;NW_004977678.1;NW_004974022.1;NW_004986713.1;NW_004978575.1;NW_004973183.1;NW_004986510.1;NW_004973215.1;NW_004973852.1	-;-;-;-;-;-;-;-;-;-	493.973630732	0.304488446501	0.833333333333	6
NW_004973409.1;NW_004973689.1;NW_004973434.1	+;+;+	NW_004973229.1	+	253.09268104	0.144050274058	0.8	5
NW_004986766.1	-	NW_004975849.1	-	-22.4568939209	0.0842983594153	0.8	10
NW_004973511.1	-	NW_004974239.1	+	-461.833967924	0.112260607169	0.857142857143	14
NW_004975586.1;NW_004973835.1;NW_004973307.1	+;+;+	NW_004973421.1;NW_004973515.1;NW_004973557.1;NW_004975841.1;NW_004973623.1;NW_004984000.1;NW_004973284.1;NW_004973228.1;NW_004974923.1	-;-;-;-;-;-;-;-;-	172.330595475	0.0878493935227	0.777777777778	9
NW_004973500.1	+	NW_004973971.1;NW_004973238.1;NW_004973695.1;NW_004973465.1;NW_004973334.1;NW_004974090.1;NW_004973770.1;NW_004974323.1;NW_004973327.1;NW_004988075.1	+;+;+;+;+;+;+;+;+;+	-0.771782413125	0.343518279315	0.454545454545	11
NW_004975723.1	-	NW_004975997.1	+	-491.609073639	0.0680431760277	0.777777777778	9
NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	NW_004974574.1;NW_004974219.1	+;+	-514.254313469	0.113206489683	0.882352941176	17
NW_004973512.1;NW_004974504.1	+;+	NW_004975871.1	+	-77.6269779205	0.168330563221	0.545454545455	11
NW_004974073.1	+	NW_004973734.1;NW_004975505.1;NW_004973270.1	-;-;-	-533.578651667	0.092480874329	0.666666666667	6
NW_004973272.1	+	NW_004973296.1;NW_004973259.1;NW_004973213.1;NW_004973399.1;NW_004983164.1;NW_004986970.1;NW_004973358.1;NW_004973537.1;NW_004973606.1;NW_004973949.1;NW_004973199.1;NW_004974601.1;NW_004973435.1;NW_004973628.1;NW_004973923.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-16.6495158486	0.0960988386297	0.903225806452	31
NW_004986985.1;NW_004973683.1	+;+	NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	306.290592298	0.142171060139	0.6	10
NW_004975712.1	-	NW_004975291.1	-	-344.827579498	0.0776069316308	0.6	5
NW_004977041.1;NW_004985058.1;NW_004984392.1;NW_004984022.1;NW_004973620.1;NW_004974093.1;NW_004973583.1;NW_004973701.1;NW_004985111.1;NW_004973190.1;NW_004973676.1	+;+;+;+;+;+;+;+;+;+;+	NW_004973862.1;NW_004973917.1;NW_004973781.1;NW_004973341.1	+;+;+;+	149.555204408	0.128141315854	0.8	5
NW_004973601.1;NW_004973897.1	+;+	NW_004973964.1;NW_004973263.1	+;+	-14.2887680829	0.0990388890698	0.875	8
NW_004974372.1	-	NW_004975342.1	-	-456.073318481	0.0715678007202	0.75	8
NW_004974404.1;NW_004975401.1;NW_004975037.1;NW_004975416.1;NW_004975582.1;NW_004976655.1;NW_004976504.1;NW_004975913.1;NW_004974180.1	-;-;-;-;-;-;-;-;-	NW_004974329.1;NW_004974962.1	+;+	-554.087211609	0.195354003538	0.823529411765	17
NW_004973735.1	+	NW_004975514.1;NW_004976401.1;NW_004974688.1;NW_004975460.1	-;-;-;-	-601.779806137	0.0215048383701	0.8	5
NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	NW_004973212.1;NW_004973507.1;NW_004973279.1;NW_004973243.1;NW_004973451.1;NW_004973973.1;NW_004974258.1	-;-;-;-;-;-;-	267.317873074	0.0948321203166	0.8	10
NW_004977150.1;NW_004984718.1	+;+	NW_004975342.1	-	81.0717315674	0.0926586278311	0.571428571429	7
NW_004974557.1	+	NW_004975560.1	+	-102.518981934	0.377514043178	0.5	18
NW_004975333.1;NW_004976151.1	+;+	NW_004984726.1;NW_004975419.1	-;-	225.203643799	0.112583786256	0.8	5
NW_004986161.1;NW_004974123.1;NW_004973624.1	+;+;+	NW_004973409.1;NW_004973689.1;NW_004973434.1	+;+;+	-556.354045401	0.0996675882429	0.714285714286	7
NW_004977767.1;NW_004985865.1;NW_004983262.1;NW_004973837.1	-;-;-;-	NW_004985992.1;NW_004974685.1	+;+	150.416597962	0.109169142778	0.833333333333	6
NW_004976925.1	+	NW_004974604.1	-	210.758018494	0.307135122026	0.857142857143	7
NW_004973632.1;NW_004982595.1;NW_004980505.1;NW_004982374.1;NW_004980408.1;NW_004973759.1;NW_004973550.1;NW_004973604.1;NW_004975588.1	-;-;-;-;-;-;-;-;-	NW_004974522.1;NW_004973776.1;NW_004973437.1;NW_004973546.1;NW_004973275.1;NW_004973941.1;NW_004973426.1;NW_004973249.1	+;+;+;+;+;+;+;+	191.467470765	0.123674225325	0.857142857143	14
NW_004987990.1;NW_004973910.1	+;+	NW_004974018.1;NW_004974327.1;NW_004981903.1;NW_004973589.1;NW_004973641.1;NW_004975133.1;NW_004973366.1;NW_004981103.1;NW_004986867.1;NW_004973875.1	+;+;+;+;+;+;+;+;+;+	-387.307373568	0.0943378591727	0.833333333333	6
NW_004974219.1;NW_004974574.1	-;-	NW_004974757.1	-	-494.600374222	0.0531441850069	0.6	5
NW_004975007.1	+	NW_004974786.1	-	-95.1091842651	0.0931394296687	0.714285714286	7
NW_004977635.1;NW_004982683.1;NW_004986181.1;NW_004984130.1;NW_004986175.1	+;+;+;+;+	NW_004977084.1;NW_004985032.1	+;+	-19.1646728516	0.116436227182	0.923076923077	26
NW_004987267.1;NW_004979972.1;NW_004982545.1;NW_004973304.1;NW_004974092.1;NW_004986365.1	+;+;+;+;+;+	NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	279.53406249	0.141616175776	0.833333333333	6
NW_004975114.1	+	NW_004975834.1;NW_004974950.1	+;+	-422.768600464	0.288954603747	0.666666666667	12
NW_004973470.1	-	NW_004973405.1	+	288.504646212	0.204509929982	0.8	15
NW_004975201.1	+	NW_004977011.1	-	-169.94618988	0.31139061102	0.75	12
NW_004973655.1;NW_004973191.1;NW_004973349.1	+;+;+	NW_004973577.1;NW_004974754.1;NW_004974115.1;NW_004974848.1;NW_004973586.1;NW_004973204.1;NW_004973487.1	-;-;-;-;-;-;-	-13.2346972823	0.11084402043	0.888888888889	27
NW_004984619.1;NW_004986724.1;NW_004974610.1	-;-;-	NW_004985431.1;NW_004975142.1	-;-	-12.8710708618	0.126472048368	0.838709677419	31
NW_004973310.1	-	NW_004973719.1;NW_004973611.1	-;-	183.60608007	0.165147224997	0.75	8
NW_004974975.1	+	NW_004975195.1	-	-201.912094116	0.730455723996	0.545454545455	11
NW_004974676.1;NW_004973861.1;NW_004973764.1;NW_004973892.1	-;-;-;-	NW_004976634.1;NW_004976383.1;NW_004974727.1	-;-;-	438.750184476	0.20328475258	0.714285714286	7
