scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	NW_004974344.1;NW_004984756.1;NW_004984214.1;NW_004986989.1;NW_004974791.1;NW_004987640.1;NW_004978296.1;NW_004983289.1;NW_004977745.1;NW_004973256.1;NW_004980874.1;NW_004985519.1;NW_004976991.1	-;-;-;-;-;-;-;-;-;-;-;-;-	260.458004706	0.161386964809	0.777777777778	9
NW_004987084.1	+	NW_004987419.1	-	93.3944091797	0.129305207168	0.666666666667	6
NW_004974383.1	+	NW_004974474.1	+	-408.425275803	0.168627355607	0.571428571429	7
NW_004987297.1	+	NW_004987202.1	+	262.345748901	0.116063481449	0.916666666667	12
NW_004973795.1;NW_004973718.1	+;+	NW_004973418.1;NW_004973748.1	+;+	-282.207911268	0.146418961469	0.6	5
NW_004987158.1	-	NW_004976638.1	-	283.692718506	0.271807651805	0.714285714286	7
NW_004976112.1;NW_004976864.1;NW_004978914.1;NW_004973815.1	-;-;-;-	NW_004976983.1;NW_004973747.1;NW_004973694.1	-;-;-	-280.455001831	0.0881180882056	0.666666666667	6
NW_004987213.1	+	NW_004987385.1	-	396.172210693	0.119759463496	0.8	10
NW_004973799.1	-	NW_004987961.1;NW_004984611.1	+;+	-469.384020805	0.107568069963	0.714285714286	7
NW_004975994.1	+	NW_004974253.1	+	-312.123630524	0.10772849326	0.666666666667	6
NW_004973735.1	-	NW_004987205.1	+	-307.734104156	0.0756930860076	0.866666666667	15
NW_004975061.1	-	NW_004974114.1;NW_004976795.1;NW_004974170.1	-;-;-	55.734210968	0.805533145026	0.555555555556	9
NW_004973809.1;NW_004973411.1	-;-	NW_004973571.1;NW_004973245.1;NW_004986006.1	+;+;+	300.632250901	0.156134729726	0.666666666667	6
NW_004976703.1	+	NW_004976796.1	+	-413.323425293	0.0598382126928	0.857142857143	7
NW_004974859.1	-	NW_004973526.1;NW_004984443.1;NW_004987113.1;NW_004977219.1;NW_004976335.1;NW_004974380.1;NW_004975124.1;NW_004975070.1;NW_004976026.1;NW_004973613.1;NW_004976135.1;NW_004975903.1	+;+;+;+;+;+;+;+;+;+;+;+	127.591255724	0.102455121195	0.9	10
NW_004973350.1	-	NW_004974653.1;NW_004973406.1	+;+	-95.6111433506	0.0666004227987	0.8	5
NW_004973658.1	-	NW_004977028.1	-	-82.095703125	0.0692112194611	0.666666666667	6
NW_004973699.1;NW_004975980.1	+;+	NW_004973205.1	-	-544.446408749	0.09658993029	0.666666666667	6
NW_004974437.1;NW_004973587.1	-;-	NW_004976640.1	-	-488.299908638	0.157618517391	0.545454545455	11
NW_004986983.1	+	NW_004987692.1	-	173.943191528	0.175686524271	0.6	5
NW_004974272.1;NW_004973189.1;NW_004973271.1;NW_004973502.1;NW_004973251.1;NW_004974772.1	-;-;-;-;-;-	NW_004974179.1;NW_004974106.1	+;+	180.276127338	0.0933825618163	0.882352941176	17
NW_004976744.1;NW_004984067.1;NW_004985296.1;NW_004985815.1	+;+;+;+	NW_004987002.1;NW_004976628.1	+;+	221.771450043	0.0908307716803	0.857142857143	21
NW_004975116.1	-	NW_004975111.1	-	-488.654823303	0.158442596506	0.666666666667	9
NW_004974521.1;NW_004973684.1;NW_004973508.1	-;-;-	NW_004973260.1	+	-21.7111046538	0.0910807711417	0.894736842105	19
NW_004975871.1	+	NW_004973771.1	-	-86.7256178856	0.120945204059	0.722222222222	18
NW_004975871.1	+	NW_004973576.1	+	-458.339882284	0.147340957012	0.6	5
NW_004973931.1;NW_004973198.1	-;-	NW_004975073.1	+	170.355401032	0.126938117555	0.833333333333	6
NW_004986594.1	+	NW_004986742.1	-	500.9659729	0.234689656958	0.6	5
NW_004977136.1	+	NW_004973735.1	-	-514.099872589	0.195557277554	0.666666666667	6
NW_004973428.1	-	NW_004973923.1;NW_004973628.1;NW_004973435.1;NW_004974601.1;NW_004973199.1;NW_004973949.1;NW_004973606.1;NW_004973537.1;NW_004973358.1;NW_004986970.1;NW_004983164.1;NW_004973399.1;NW_004973213.1;NW_004973259.1;NW_004973296.1;NW_004973272.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-24.1322806254	0.105652205842	0.888888888889	27
NW_004973591.1;NW_004974025.1;NW_004977646.1;NW_004973173.1;NW_004985066.1	-;-;-;-;-	NW_004973603.1;NW_004973201.1	-;-	69.7143698931	0.106924259591	0.894736842105	19
NW_004975084.1	+	NW_004973205.1	+	-597.658241272	0.0494239269238	0.8	5
NW_004986766.1	-	NW_004975849.1	-	-15.7328338623	0.0634010130546	0.846153846154	13
NW_004973511.1	-	NW_004974239.1	+	-460.059425592	0.0909417845278	0.857142857143	14
NW_004973500.1	+	NW_004973971.1;NW_004973238.1;NW_004973695.1;NW_004973465.1;NW_004973334.1;NW_004974090.1;NW_004973770.1;NW_004974323.1;NW_004973327.1;NW_004988075.1	+;+;+;+;+;+;+;+;+;+	-13.076436989	0.354114225582	0.4	25
NW_004975140.1;NW_004975851.1;NW_004973540.1;NW_004975708.1;NW_004975481.1;NW_004976053.1;NW_004975022.1;NW_004975934.1;NW_004973784.1;NW_004975275.1;NW_004975575.1;NW_004974080.1;NW_004973475.1;NW_004974256.1;NW_004976029.1;NW_004973741.1;NW_004975147.1;NW_004977014.1;NW_004973728.1;NW_004975263.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004987205.1	+	-453.06014204	0.0782541233786	0.846153846154	13
NW_004975723.1	-	NW_004975997.1	+	-493.241466522	0.102372417255	0.666666666667	12
NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	NW_004974574.1;NW_004974219.1	+;+	-514.742211342	0.0724235855403	0.857142857143	28
NW_004973512.1;NW_004974504.1	+;+	NW_004975871.1	+	-114.646974564	0.519605622232	0.666666666667	6
NW_004986985.1;NW_004973683.1	+;+	NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	323.156863734	0.212331251122	0.714285714286	7
NW_004973171.1	+	NW_004976432.1;NW_004974681.1;NW_004974401.1;NW_004974633.1;NW_004974078.1;NW_004976342.1	-;-;-;-;-;-	379.545375824	0.159649858612	0.4	5
NW_004973601.1;NW_004973897.1	+;+	NW_004973964.1;NW_004973263.1	+;+	-4.90315714478	0.1643809211	0.925925925926	27
NW_004974372.1	-	NW_004975342.1	-	-456.692703247	0.0499849789586	0.777777777778	9
NW_004974404.1;NW_004975401.1;NW_004975037.1;NW_004975416.1;NW_004975582.1;NW_004976655.1;NW_004976504.1;NW_004975913.1;NW_004974180.1	-;-;-;-;-;-;-;-;-	NW_004974329.1;NW_004974962.1	+;+	-559.611190796	0.120710525422	0.8	10
NW_004973735.1	+	NW_004975514.1;NW_004976401.1;NW_004974688.1;NW_004975460.1	-;-;-;-	-614.645460129	0.0549328649409	0.75	8
NW_004975392.1;NW_004975404.1;NW_004974723.1;NW_004974994.1	+;+;+;+	NW_004975360.1;NW_004977062.1	-;-	-276.179096222	0.0507766600815	0.6	5
NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	NW_004973212.1;NW_004973507.1;NW_004973279.1;NW_004973243.1;NW_004973451.1;NW_004973973.1;NW_004974258.1	-;-;-;-;-;-;-	254.973557761	0.143476875795	0.833333333333	12
NW_004977150.1;NW_004984718.1	+;+	NW_004975342.1	-	83.5597076416	0.0728411393458	0.75	8
NW_004974557.1	+	NW_004975560.1	+	-166.597076416	0.394487354046	0.545454545455	22
NW_004975333.1;NW_004976151.1	+;+	NW_004984726.1;NW_004975419.1	-;-	234.447631836	0.167252352613	0.666666666667	6
NW_004986161.1;NW_004974123.1;NW_004973624.1	+;+;+	NW_004973409.1;NW_004973689.1;NW_004973434.1	+;+;+	-542.809747162	0.0884771979284	0.833333333333	12
NW_004973632.1;NW_004982595.1;NW_004980505.1;NW_004982374.1;NW_004980408.1;NW_004973759.1;NW_004973550.1;NW_004973604.1;NW_004975588.1	-;-;-;-;-;-;-;-;-	NW_004974522.1;NW_004973776.1;NW_004973437.1;NW_004973546.1;NW_004973275.1;NW_004973941.1;NW_004973426.1;NW_004973249.1	+;+;+;+;+;+;+;+	194.534791678	0.181260886414	0.666666666667	6
NW_004975965.1	+	NW_004973926.1;NW_004980329.1;NW_004976317.1	+;+;+	-196.176289558	0.0678281524345	0.8	5
NW_004987990.1;NW_004973910.1	+;+	NW_004974018.1;NW_004974327.1;NW_004981903.1;NW_004973589.1;NW_004973641.1;NW_004975133.1;NW_004973366.1;NW_004981103.1;NW_004986867.1;NW_004973875.1	+;+;+;+;+;+;+;+;+;+	-389.419997826	0.056740693992	0.666666666667	6
NW_004974219.1;NW_004974574.1	-;-	NW_004974757.1	-	-495.074800491	0.0788837094811	0.666666666667	9
NW_004974024.1;NW_004977145.1	-;-	NW_004975111.1	-	294.736621857	0.27623513257	0.6	5
NW_004987205.1	-	NW_004974197.1	+	-261.122317314	0.0873790683797	0.833333333333	6
NW_004987205.1	-	NW_004974437.1;NW_004973587.1	-;-	-586.28295517	0.351172878478	0.5	10
NW_004975007.1	+	NW_004974786.1	-	-89.7970504761	0.0861606020899	0.8	5
NW_004977635.1;NW_004982683.1;NW_004986181.1;NW_004984130.1;NW_004986175.1	+;+;+;+;+	NW_004977084.1;NW_004985032.1	+;+	-24.2705383301	0.11216523715	0.913043478261	23
NW_004987267.1;NW_004979972.1;NW_004982545.1;NW_004973304.1;NW_004974092.1;NW_004986365.1	+;+;+;+;+;+	NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	281.5069931	0.116718041807	0.714285714286	7
NW_004976067.1;NW_004976627.1;NW_004974410.1	+;+;+	NW_004975954.1;NW_004974584.1	+;+	-509.867454529	0.073578043186	0.4	5
NW_004973470.1	-	NW_004973405.1	+	299.00750345	0.147250589207	0.888888888889	9
NW_004975201.1	+	NW_004977011.1	-	-182.956565857	0.106481036027	0.818181818182	22
NW_004975975.1	+	NW_004973210.1;NW_004974363.1	+;+	-142.805478096	0.132905319149	0.5	6
NW_004984619.1;NW_004986724.1;NW_004974610.1	-;-;-	NW_004985431.1;NW_004975142.1	-;-	-16.4497146606	0.111077325186	0.888888888889	36
NW_004973310.1	-	NW_004973719.1;NW_004973611.1	-;-	182.890670583	0.131171517668	0.866666666667	15
NW_004974046.1	-	NW_004977175.1;NW_004976301.1;NW_004975771.1;NW_004974544.1;NW_004975268.1;NW_004975503.1;NW_004973744.1;NW_004974639.1	-;-;-;-;-;-;-;-	-508.195709229	0.420735559384	0.555555555556	9
NW_004974952.1	-	NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	275.508686066	0.113683439434	0.75	8
NW_004977324.1;NW_004974806.1	+;+	NW_004974038.1;NW_004973174.1	+;+	268.692243576	0.0689784870933	0.6	5
NW_004974676.1;NW_004973861.1;NW_004973764.1;NW_004973892.1	-;-;-;-	NW_004976634.1;NW_004976383.1;NW_004974727.1	-;-;-	431.286494136	0.12926002983	0.833333333333	6
