scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004975640.1;NW_004974488.1;NW_004974049.1;NW_004975283.1;NW_004976909.1	-;-;-;-;-	NW_004974091.1	-	-830.448923111	0.132966670421	0.727272727273	11
NW_004975215.1;NW_004975340.1	-;-	NW_004975540.1	+	-1062.92923737	0.755393552624	0.4	5
NW_004976133.1	-	NW_004973814.1	-	-828.184495926	0.119085417091	0.8	5
NW_004976506.1;NW_004979511.1;NW_004982459.1;NW_004981802.1;NW_004974694.1	-;-;-;-;-	NW_004987713.1	+	-176.34563446	0.441725011817	0.6	5
NW_004975411.1	-	NW_004974757.1	-	-933.79114151	0.0899064524236	0.923076923077	91
NW_004975232.1	-	NW_004975199.1;NW_004974109.1	-;-	-634.255423546	0.105420075759	0.891891891892	111
NW_004974814.1	+	NW_004975448.1;NW_004975227.1	-;-	-1144.38299179	0.291951963265	0.857142857143	7
NW_004974653.1;NW_004973406.1	+;+	NW_004975448.1;NW_004975227.1	-;-	-1024.5914793	0.0597089741797	0.85	20
NW_004976436.1;NW_004975281.1;NW_004975174.1	+;+;+	NW_004977176.1;NW_004973566.1;NC_013978.1	+;+;+	-830.903876305	0.0443985928531	0.4	5
NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	NW_004973212.1;NW_004973507.1;NW_004973279.1;NW_004973243.1;NW_004973451.1;NW_004973973.1;NW_004974258.1	-;-;-;-;-;-;-	-289.171684051	0.812956247269	0.7	20
NW_004975228.1	+	NW_004975640.1;NW_004974488.1;NW_004974049.1;NW_004975283.1;NW_004976909.1	-;-;-;-;-	-890.892438889	0.347204180122	0.802816901408	71
NW_004974787.1;NW_004976601.1	-;-	NW_004974008.1;NW_004973801.1;NW_004975055.1;NW_004976616.1;NW_004974642.1;NW_004978856.1;NW_004976299.1;NW_004974890.1;NW_004975685.1	-;-;-;-;-;-;-;-;-	-387.876956463	0.741974238161	0.34375	32
NW_004977647.1;NW_004975852.1	-;-	NW_004974197.1	+	-342.942648888	0.788770945197	0.5	8
NW_004977647.1;NW_004975852.1	-;-	NW_004974804.1;NW_004974129.1;NW_004973783.1	+;+;+	-1164.13974035	0.0874919601665	0.872727272727	55
NW_004977647.1;NW_004975852.1	-;-	NW_004975263.1;NW_004973728.1;NW_004977014.1;NW_004975147.1;NW_004973741.1;NW_004976029.1;NW_004974256.1;NW_004973475.1;NW_004974080.1;NW_004975575.1;NW_004975275.1;NW_004973784.1;NW_004975934.1;NW_004975022.1;NW_004976053.1;NW_004975481.1;NW_004975708.1;NW_004973540.1;NW_004975851.1;NW_004975140.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-354.681093693	0.104768515656	0.875	40
NW_004977647.1;NW_004975852.1	-;-	NW_004976733.1;NW_004977747.1;NW_004978214.1;NW_004975097.1;NW_004983446.1;NW_004976815.1;NW_004974882.1;NW_004974881.1;NW_004974340.1	-;-;-;-;-;-;-;-;-	-398.277553558	0.432951486433	0.858695652174	92
NW_004977647.1;NW_004975852.1	-;-	NW_004985243.1;NW_004981145.1;NW_004976825.1;NW_004979696.1;NW_004973687.1;NW_004987716.1	-;-;-;-;-;-	-989.297013879	0.214122572916	0.777777777778	45
NW_004977647.1;NW_004975852.1	-;-	NW_004976983.1;NW_004973747.1;NW_004973694.1	-;-;-	-628.786458969	0.342539968149	0.831168831169	154
NW_004977647.1;NW_004975852.1	-;-	NW_004973735.1	+	-202.494283676	0.145025391555	0.827586206897	58
NW_004973959.1;NW_004973543.1;NW_004973704.1;NW_004975375.1;NW_004973556.1;NW_004975652.1;NW_004976838.1;NW_004976789.1;NW_004976823.1;NW_004976056.1;NW_004974289.1;NW_004974231.1;NW_004975009.1;NW_004973779.1;NW_004975802.1;NW_004974426.1;NW_004975731.1;NW_004974853.1;NW_004975318.1;NW_004975522.1;NW_004974433.1;NW_004974226.1;NW_004975993.1;NW_004975875.1;NW_004974823.1;NW_004976063.1;NW_004975202.1;NW_004974679.1;NW_004975777.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004977175.1;NW_004976301.1;NW_004975771.1;NW_004974544.1;NW_004975268.1;NW_004975503.1;NW_004973744.1;NW_004974639.1	-;-;-;-;-;-;-;-	-732.378675461	0.407405962165	0.571428571429	7
NW_004986421.1;NW_004974144.1	+;+	NW_004973663.1;NW_004974753.1	-;-	289.568224728	0.0679934964005	0.6	5
NW_004974753.1;NW_004973663.1	+;+	NW_004974021.1;NW_004973860.1	-;-	-747.671461105	0.131410160769	0.6	5
NW_004975609.1	-	NW_004976208.1;NW_004976032.1	-;-	-597.834617615	0.173888020084	0.875	40
NW_004976031.1	+	NW_004973511.1	+	190.568462372	0.419582541737	0.333333333333	9
NW_004973694.1;NW_004973747.1;NW_004976983.1	+;+;+	NW_004974870.1;NW_004975230.1;NW_004974598.1;NW_004974054.1	-;-;-;-	-276.808289528	0.309008770262	0.444444444444	9
NW_004973694.1;NW_004973747.1;NW_004976983.1	+;+;+	NW_004973896.1;NW_004984333.1;NW_004973662.1;NW_004974077.1;NW_004973828.1;NW_004973221.1;NW_004973363.1;NW_004988065.1	+;+;+;+;+;+;+;+	-1205.73235732	0.0649405664595	0.866666666667	15
NW_004973694.1;NW_004973747.1;NW_004976983.1	+;+;+	NW_004976099.1	+	-517.176675797	0.0772100227641	0.90625	32
NW_004973694.1;NW_004973747.1;NW_004976983.1	+;+;+	NW_004977473.1;NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+;+	-1036.11130142	0.251040966645	0.774193548387	62
NW_004975954.1;NW_004974584.1	+;+	NW_004975086.1;NW_004973933.1	-;-	-508.197288513	0.983421715507	0.2	5
NW_004974310.1	+	NW_004976829.1;NW_004977119.1	-;-	-754.02368927	0.605356675398	0.571428571429	42
NW_004974877.1	+	NW_004973737.1;NW_004973402.1	+;+	-634.975193709	0.344577339013	0.545454545455	11
NW_004974950.1;NW_004975834.1	-;-	NW_004975117.1	-	-335.73992157	0.561517142969	0.733333333333	30
NW_004973658.1	-	NW_004976208.1;NW_004976032.1	-;-	-567.543590546	0.571413673814	0.368421052632	19
NW_004973658.1	-	NW_004977028.1	-	-126.018730164	0.125352469694	0.846153846154	65
NW_004973229.1	-	NW_004973434.1;NW_004973689.1;NW_004973409.1	-;-;-	-615.599832661	0.60511691504	0.666666666667	12
NW_004973699.1;NW_004975980.1	+;+	NW_004975675.1	+	-940.563136339	0.958921438029	0.390476190476	210
NW_004973699.1;NW_004975980.1	+;+	NW_004973654.1	-	-932.384791136	0.124416806548	0.4	5
NW_004973699.1;NW_004975980.1	+;+	NW_004975219.1	+	-552.276383162	0.597893793166	0.479452054795	73
NW_004973699.1;NW_004975980.1	+;+	NW_004973938.1	+	-1213.92419565	0.0701806583675	0.777777777778	9
NW_004973699.1;NW_004975980.1	+;+	NW_004973290.1;NW_004973553.1;NW_004973790.1	+;+;+	-563.640136041	0.3926280966	0.39156626506	166
NW_004973699.1;NW_004975980.1	+;+	NW_004974065.1	+	-1214.93777609	0.145438770054	0.833333333333	6
NW_004973699.1;NW_004975980.1	+;+	NW_004973205.1	-	-745.990419149	0.592336214795	0.510869565217	92
NW_004987758.1;NW_004973677.1;NW_004973180.1;NW_004973555.1;NW_004976297.1;NW_004973693.1;NW_004974591.1;NW_004973616.1;NW_004983306.1;NW_004973682.1;NW_004973777.1;NW_004973720.1;NW_004980746.1;NW_004973223.1;NW_004973281.1;NW_004973175.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004976687.1	-	-722.534611514	0.881438650824	0.4	5
NW_004976120.1;NW_004974560.1	+;+	NW_004973587.1;NW_004974437.1	+;+	-847.679161072	0.386765716403	0.884393063584	173
NW_004975193.1	-	NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	-1209.46243668	0.0682583035092	0.947368421053	38
NW_004974312.1;NW_004974541.1;NW_004986807.1	+;+;+	NW_004974264.1;NW_004975571.1	-;-	-410.578534126	0.495493444716	0.6	5
NW_004973229.1	+	NW_004973593.1;NW_004973216.1	-;-	-682.972997546	0.107269424577	0.8	5
NW_004974091.1	-	NW_004977230.1;NW_004976574.1;NW_004976177.1;NW_004975887.1;NW_004975747.1	-;-;-;-;-	-957.166902542	0.423136838716	0.384615384615	13
NW_004973323.1;NW_004973519.1;NW_004973907.1;NW_004973481.1	+;+;+;+	NW_004973341.1;NW_004973781.1;NW_004973917.1;NW_004973862.1	-;-;-;-	-922.074374352	0.123747165819	0.818181818182	11
NW_004976362.1;NW_004973887.1	+;+	NW_004973692.1	+	578.896347344	0.161015102672	0.6	5
NW_004976362.1;NW_004973887.1	+;+	NW_004974381.1	+	-512.354457855	0.100233203348	0.6	5
NW_004976362.1;NW_004973887.1	+;+	NW_004974850.1	+	-996.085557938	0.0631946376657	0.8	5
NW_004973521.1;NW_004973712.1	-;-	NW_004974328.1	+	-1043.65079057	0.116287312609	0.888888888889	27
NW_004977120.1	+	NW_004973649.1;NW_004974491.1	-;-	-1169.30085829	0.380632260112	0.833333333333	18
NW_004973541.1;NW_004974265.1;NW_004974345.1;NW_004974990.1;NW_004976049.1	-;-;-;-;-	NW_004973331.1	+	114.789288878	0.0430623510401	0.666666666667	6
NW_004974868.1	-	NW_004977028.1	+	-530.682277679	0.0811627875357	0.941176470588	85
NW_004975219.1	+	NW_004976745.1;NW_004976392.1;NW_004981223.1;NW_004981652.1;NW_004977139.1;NW_004987719.1;NW_004986846.1;NW_004985781.1;NW_004973424.1;NW_004980432.1;NW_004985927.1;NW_004977930.1;NW_004974406.1;NW_004982869.1;NW_004980817.1;NW_004976468.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-779.714444518	0.0591724435086	0.894736842105	19
NW_004974557.1	+	NW_004975560.1	+	26.1781768799	0.265644860915	0.4	5
NW_004973666.1;NW_004973316.1;NW_004973957.1	+;+;+	NW_004975395.1;NW_004978963.1;NW_004980039.1;NW_004975928.1	+;+;+;+	-679.646927923	0.29530057374	0.285714285714	7
NW_004973595.1;NW_004973867.1	+;+	NW_004974846.1;NW_004973309.1;NW_004973997.1;NW_004973967.1;NW_004973911.1;NW_004974044.1	-;-;-;-;-;-	277.255664375	0.135418271827	0.833333333333	18
NW_004975997.1	-	NW_004975723.1	+	-529.151073456	0.508744330805	0.933333333333	45
NW_004974859.1	-	NW_004973526.1;NW_004984443.1;NW_004987113.1;NW_004977219.1;NW_004976335.1;NW_004974380.1;NW_004975124.1;NW_004975070.1;NW_004976026.1;NW_004973613.1;NW_004976135.1;NW_004975903.1	+;+;+;+;+;+;+;+;+;+;+;+	17.1964022815	0.879455402612	0.666666666667	6
NW_004974437.1;NW_004973587.1	-;-	NW_004976640.1	-	-517.248726845	0.528450156983	0.893442622951	122
NW_004974437.1;NW_004973587.1	-;-	NW_004976505.1	-	-612.957557678	0.117434630408	0.777777777778	9
NW_004974437.1;NW_004973587.1	-;-	NW_004973752.1	+	-1176.61694646	0.0942597729166	0.666666666667	9
NW_004973678.1	+	NW_004973938.1	+	-199.652381912	0.0783381278847	0.666666666667	12
NW_004973678.1	+	NW_004974479.1	+	-236.081916615	0.0755070254471	0.75	12
NW_004974450.1;NW_004973833.1	+;+	NW_004974412.1;NW_004973398.1	-;-	113.456713244	0.141633618758	0.666666666667	6
NW_004986365.1;NW_004974092.1;NW_004973304.1;NW_004982545.1;NW_004979972.1;NW_004987267.1	-;-;-;-;-;-	NW_004977041.1;NW_004985058.1;NW_004984392.1;NW_004984022.1;NW_004973620.1;NW_004974093.1;NW_004973583.1;NW_004973701.1;NW_004985111.1;NW_004973190.1;NW_004973676.1	+;+;+;+;+;+;+;+;+;+;+	297.500232287	0.124756003618	0.777777777778	9
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	148.752247468	0.0847420667287	0.894736842105	19
NW_004974065.1	-	NW_004973692.1	+	-1213.3025443	0.0756522261432	0.666666666667	6
NW_004976909.1;NW_004975283.1;NW_004974049.1;NW_004974488.1;NW_004975640.1	+;+;+;+;+	NW_004976505.1	+	-1055.22063446	0.150699150394	0.858490566038	106
NW_004975333.1;NW_004976151.1	+;+	NW_004974170.1;NW_004976795.1;NW_004974114.1;NW_004975061.1	+;+;+;+	-1218.66318846	0.0240820141091	0.833333333333	6
NW_004975333.1;NW_004976151.1	+;+	NW_004974577.1;NW_004976633.1	+;+	-1165.52354813	0.199553397852	0.666666666667	6
NW_004975333.1;NW_004976151.1	+;+	NW_004977093.1;NW_004975047.1;NW_004976768.1;NW_004975515.1;NW_004974396.1;NW_004974874.1;NW_004973416.1;NW_004975137.1;NW_004974542.1;NW_004975063.1;NW_004973843.1;NW_004975757.1	+;+;+;+;+;+;+;+;+;+;+;+	-771.742552757	0.0501265844462	0.615384615385	13
NW_004977093.1;NW_004975047.1;NW_004976768.1;NW_004975515.1;NW_004974396.1;NW_004974874.1;NW_004973416.1;NW_004975137.1;NW_004974542.1;NW_004975063.1;NW_004973843.1;NW_004975757.1	+;+;+;+;+;+;+;+;+;+;+;+	NW_004973448.1;NW_004976203.1;NW_004974374.1;NW_004977290.1;NW_004975405.1;NW_004975102.1;NW_004974032.1	-;-;-;-;-;-;-	429.642748833	0.311971196427	0.545454545455	11
NW_004976886.1;NW_004975074.1	+;+	NW_004974404.1;NW_004975401.1;NW_004975037.1;NW_004975416.1;NW_004975582.1;NW_004976655.1;NW_004976504.1;NW_004975913.1;NW_004974180.1	-;-;-;-;-;-;-;-;-	-698.269155502	0.511380661818	0.166666666667	6
NW_004973621.1;NW_004976977.1	-;-	NW_004976386.1;NW_004976714.1;NW_004973618.1	+;+;+	-699.775681019	0.487961955053	0.666666666667	12
NW_004973621.1;NW_004976977.1	-;-	NW_004977349.1;NW_004974715.1	-;-	-1126.86713934	0.372148962475	0.716049382716	81
NW_004973621.1;NW_004976977.1	-;-	NW_004973799.1	+	-879.177658558	0.342782742241	0.444444444444	9
NW_004975392.1;NW_004975404.1;NW_004974723.1;NW_004974994.1	+;+;+;+	NW_004975360.1;NW_004977062.1	-;-	-519.032238007	0.763372692378	0.636363636364	11
NW_004974491.1;NW_004973649.1	+;+	NW_004973799.1	-	-853.010407187	0.719587272215	0.458333333333	24
NW_004975086.1;NW_004973933.1	-;-	NW_004977175.1;NW_004976301.1;NW_004975771.1;NW_004974544.1;NW_004975268.1;NW_004975503.1;NW_004973744.1;NW_004974639.1	-;-;-;-;-;-;-;-	-657.789804459	0.510867937169	0.4	5
NW_004975086.1;NW_004973933.1	-;-	NW_004974724.1	-	-948.935894012	0.030433296008	0.6	5
NW_004973257.1;NW_004974926.1	+;+	NW_004973531.1;NW_004973844.1;NW_004973217.1;NW_004984645.1;NW_004973379.1	+;+;+;+;+	-647.269082785	0.536841288167	0.818181818182	33
NW_004973182.1;NW_004974477.1;NW_004973299.1;NW_004973881.1;NW_004973225.1	-;-;-;-;-	NW_004973277.1;NW_004974498.1	-;-	421.431748848	0.172299078777	0.733333333333	15
NW_004974064.1	-	NW_004975799.1	-	-770.895828247	0.431345487669	0.666666666667	6
NW_004973618.1;NW_004976714.1;NW_004976386.1	-;-;-	NW_004973896.1;NW_004984333.1;NW_004973662.1;NW_004974077.1;NW_004973828.1;NW_004973221.1;NW_004973363.1;NW_004988065.1	+;+;+;+;+;+;+;+	391.759805866	0.0898002528624	0.8	10
NW_004973618.1;NW_004976714.1;NW_004976386.1	-;-;-	NW_004974253.1	-	-962.369924545	0.944901585366	0.428571428571	7
NW_004973618.1;NW_004976714.1;NW_004976386.1	-;-;-	NW_004975121.1;NW_004974911.1;NW_004975057.1	-;-;-	-689.260938644	0.0772820001153	0.869565217391	23
NW_004973618.1;NW_004976714.1;NW_004976386.1	-;-;-	NW_004975057.1;NW_004974911.1;NW_004975121.1	+;+;+	-911.780370712	0.280674432961	0.692307692308	13
NW_004973618.1;NW_004976714.1;NW_004976386.1	-;-;-	NW_004976120.1;NW_004974560.1	+;+	-1137.50718164	0.0784458063463	0.8	10
NW_004973618.1;NW_004976714.1;NW_004976386.1	-;-;-	NW_004977473.1;NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+;+	924.973535538	0.137733537642	0.684210526316	19
