scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	270.029568579	0.246932779983	0.833333333333	6
NW_004977012.1;NW_004974142.1	+;+	NW_004973463.1;NW_004973427.1;NW_004973192.1	+;+;+	-472.671998288	0.36738746968	0.538461538462	13
NW_004977399.1	+	NW_004977175.1;NW_004976301.1;NW_004975771.1;NW_004974544.1;NW_004975268.1	-;-;-;-;-	154.698972702	0.0906845532383	0.5	6
NW_004987262.1	+	NW_004988052.1	+	194.909984589	0.201562078225	0.857142857143	7
NW_004973457.1;NW_004984735.1	+;+	NW_004973806.1;NW_004978515.1;NW_004976502.1;NW_004974348.1	-;-;-;-	217.674406677	0.240885359553	0.6	5
NW_004976706.1	+	NW_004975954.1	+	-70.2411880493	0.0790356683747	0.4	5
NW_004977473.1	-	NW_004973735.1	+	-573.605319977	0.123656122089	0.75	8
NW_004973474.1	-	NW_004974258.1;NW_004973973.1;NW_004973451.1;NW_004973243.1;NW_004973279.1;NW_004973507.1;NW_004973212.1	+;+;+;+;+;+;+	256.874305662	0.215611600368	0.75	8
NW_004975175.1;NW_004975150.1	-;-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-93.8166809082	0.453540592786	0.6	10
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974721.1	-	243.434873581	0.263007998181	0.666666666667	6
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974067.1	-	236.874267578	0.238414929633	0.6	5
NW_004973759.1;NW_004973550.1;NW_004973604.1;NW_004975588.1	-;-;-;-	NW_004974522.1;NW_004973776.1;NW_004973437.1;NW_004973546.1;NW_004973275.1;NW_004973941.1;NW_004973426.1;NW_004973249.1	+;+;+;+;+;+;+;+	200.439609498	0.195101800949	0.818181818182	11
NW_004974423.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-90.2554969788	0.502056290724	0.789473684211	38
NW_004974446.1	+	NW_004974081.1;NW_004973236.1	+;+	-289.569534242	0.182581902427	0.8	5
NW_004976913.1	+	NW_004974379.1	-	338.965511322	0.249363722501	0.837837837838	37
NW_004975195.1	-	NW_004974085.1	-	-583.308547974	0.303384141542	0.5	6
NW_004976342.1	-	NW_004974369.1	+	-338.22542572	0.189927940158	0.4	5
NW_004976342.1	-	NW_004977175.1;NW_004976301.1;NW_004975771.1;NW_004974544.1;NW_004975268.1	-;-;-;-;-	-448.506320953	0.530679816108	0.4	5
NW_004974455.1;NW_004975639.1;NW_004974291.1	-;-;-	NW_004975709.1;NW_004974638.1	-;-	149.435062408	0.889331625868	0.272727272727	11
NW_004974455.1;NW_004975639.1;NW_004974291.1	-;-;-	NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	-519.785190582	0.128688806852	0.833333333333	36
NW_004973897.1;NW_004973601.1	-;-	NW_004973558.1	+	205.255161583	0.248197733363	0.6	5
NW_004974067.1	-	NW_004974577.1;NW_004976633.1	+;+	129.392351151	0.154490521087	0.8	5
NW_004973672.1	+	NW_004975587.1;NW_004977184.1;NW_004976793.1;NW_004975555.1	-;-;-;-	-193.258035183	0.801505171175	0.545454545455	11
NW_004987302.1	-	NW_004986478.1	-	126.378952026	0.204631348613	0.8	10
NW_004987298.1;NW_004974321.1	-;-	NW_004973885.1	-	23.6477453113	0.155315039633	0.9	10
NW_004973814.1	+	NW_004973995.1;NW_004977741.1	+;+	-582.00890851	0.150565192022	0.6	5
NW_004974724.1	+	NW_004977063.1	+	-617.18547821	0.0590391702407	0.6	5
NW_004974070.1	+	NW_004985431.1;NW_004975142.1	-;-	-12.0677032471	0.196949970016	0.909090909091	22
NW_004973834.1	+	NW_004974408.1;NW_004974790.1;NW_004974832.1	-;-;-	-427.845786095	0.150379542448	0.8	5
NW_004982352.1;NW_004981393.1;NW_004985192.1;NW_004983088.1;NW_004979086.1;NW_004973977.1;NW_004986086.1;NW_004978952.1;NW_004981862.1;NW_004975883.1;NW_004977356.1	+;+;+;+;+;+;+;+;+;+;+	NW_004974008.1;NW_004973801.1;NW_004975055.1;NW_004976616.1;NW_004974642.1;NW_004978856.1;NW_004976299.1	-;-;-;-;-;-;-	-602.69425869	0.153497943448	0.777777777778	9
NW_004974616.1	-	NW_004973469.1	-	-564.589986086	0.121177169128	0.818181818182	11
NW_004975817.1	-	NW_004976745.1;NW_004976392.1	+;+	-116.093456268	0.73994261004	0.266666666667	15
NW_004973288.1;NW_004974194.1;NW_004975831.1;NW_004974519.1;NW_004973461.1;NW_004974153.1	-;-;-;-;-;-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-620.543586969	0.0986549532565	0.666666666667	6
NW_004973470.1	+	NW_004973590.1;NW_004986780.1;NW_004973365.1	+;+;+	93.3611029088	0.220783277093	0.8	5
NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	NW_004974344.1;NW_004984756.1;NW_004984214.1;NW_004986989.1;NW_004974791.1;NW_004987640.1;NW_004978296.1;NW_004983289.1;NW_004977745.1;NW_004973256.1;NW_004980874.1;NW_004985519.1;NW_004976991.1	-;-;-;-;-;-;-;-;-;-;-;-;-	272.831568733	0.215854825074	0.8	5
NW_004974078.1	+	NW_004973594.1;NW_004974060.1	-;-	-330.056427002	0.170857621549	0.777777777778	9
NW_004973728.1;NW_004977014.1;NW_004975147.1;NW_004973741.1;NW_004976029.1;NW_004974256.1;NW_004973475.1;NW_004974080.1;NW_004975575.1;NW_004975275.1;NW_004973784.1;NW_004975934.1;NW_004975022.1;NW_004976053.1;NW_004975481.1;NW_004975708.1;NW_004973540.1;NW_004975851.1;NW_004975140.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004975121.1;NW_004974911.1;NW_004975057.1	-;-;-	-626.607140541	0.0871458409284	0.428571428571	7
NW_004975134.1;NW_004987892.1;NW_004983136.1;NW_004973186.1;NW_004973372.1;NW_004973330.1	-;-;-;-;-;-	NW_004973617.1;NW_004973357.1;NW_004973615.1;NW_004973523.1;NW_004974860.1	+;+;+;+;+	19.9063783102	0.163833862952	0.8	10
NW_004974012.1	-	NW_004973548.1;NW_004974382.1	+;+	122.067624599	0.20707470614	0.75	8
NW_004975820.1	-	NW_004975587.1;NW_004977184.1;NW_004976793.1;NW_004975555.1	-;-;-;-	-486.522567749	0.602307936151	0.6	15
NW_004974383.1	+	NW_004974474.1	+	-399.138154984	0.111036338384	0.625	8
NW_004973795.1;NW_004973718.1	+;+	NW_004973418.1;NW_004973748.1	+;+	-266.930173442	0.164551794097	0.75	8
NW_004976112.1;NW_004976864.1;NW_004978914.1;NW_004973815.1	-;-;-;-	NW_004976983.1;NW_004973747.1;NW_004973694.1	-;-;-	-267.956642151	0.105476605147	0.714285714286	7
NW_004973799.1	-	NW_004973627.1;NW_004981637.1;NW_004986254.1;NW_004983536.1;NW_004984886.1;NW_004983930.1;NW_004974543.1	+;+;+;+;+;+;+	-543.570128947	0.15311873935	0.8	5
NW_004973735.1	-	NW_004987205.1	+	-313.444561005	0.082089512809	0.75	8
NW_004973851.1	-	NW_004975752.1	+	-532.963150024	0.0909371095931	0.5	8
NW_004975061.1	-	NW_004974114.1;NW_004976795.1;NW_004974170.1	-;-;-	-400.83597374	0.428011785305	0.2	10
NW_004975061.1	-	NW_004977024.1;NW_004975947.1;NW_004974629.1;NW_004973827.1;NW_004976668.1;NW_004976465.1	-;-;-;-;-;-	-12.806552887	0.486244547757	0.294117647059	17
NW_004973658.1	-	NW_004977028.1	-	-97.8659210205	0.212090080097	0.571428571429	7
NW_004973699.1;NW_004975980.1	+;+	NW_004973205.1	-	-553.106097221	0.160471466543	0.8	5
NW_004973188.1	+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-211.640210465	0.440692682978	0.543417366947	357
NW_004974091.1	-	NW_004975587.1;NW_004977184.1;NW_004976793.1;NW_004975555.1	-;-;-;-	-94.2012634277	0.77775532753	0.5	8
NW_004974704.1	-	NW_004975342.1	-	-115.063278198	0.131697285645	0.866666666667	15
NW_004974437.1;NW_004973587.1	-;-	NW_004976640.1	-	-509.546536446	0.219675757177	0.666666666667	6
NW_004976195.1;NW_004976695.1;NW_004974203.1;NW_004975788.1;NW_004977022.1;NW_004976040.1;NW_004975713.1;NW_004973895.1	-;-;-;-;-;-;-;-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-375.724415779	0.377447537851	0.358974358974	39
NW_004976484.1;NW_004979634.1;NW_004974224.1	+;+;+	NW_004974328.1	+	-90.6625618935	0.230828021759	0.692307692308	13
NW_004974272.1;NW_004973189.1;NW_004973271.1;NW_004973502.1;NW_004973251.1;NW_004974772.1	-;-;-;-;-;-	NW_004974179.1;NW_004974106.1	+;+	187.219569892	0.174674707618	0.8	5
NW_004976744.1;NW_004984067.1;NW_004985296.1;NW_004985815.1	+;+;+;+	NW_004987002.1;NW_004976628.1	+;+	235.224910736	0.187486891927	0.785714285714	14
NW_004973887.1	+	NW_004976362.1	-	-448.478973389	0.570137427675	0.6	5
NW_004974521.1;NW_004973684.1;NW_004973508.1	-;-;-	NW_004973260.1	+	-284.605861329	0.394686014315	0.533333333333	15
NW_004975871.1	+	NW_004973771.1	-	-116.740445614	0.892620893496	0.176470588235	17
NW_004973498.1;NW_004981787.1;NW_004974350.1;NW_004973294.1;NW_004974976.1;NW_004976871.1;NW_004975286.1;NW_004975815.1;NW_004976391.1	+;+;+;+;+;+;+;+;+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-102.299084231	0.747183553323	0.590909090909	22
NW_004977136.1	+	NW_004973735.1	-	-518.125087738	0.243696070145	0.714285714286	7
NW_004973428.1	-	NW_004973923.1;NW_004973628.1;NW_004973435.1;NW_004974601.1;NW_004973199.1;NW_004973949.1;NW_004973606.1;NW_004973537.1;NW_004973358.1;NW_004986970.1;NW_004983164.1;NW_004973399.1;NW_004973213.1;NW_004973259.1;NW_004973296.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-20.6338622086	0.131126790358	0.894736842105	19
NW_004973591.1;NW_004974025.1;NW_004977646.1;NW_004973173.1;NW_004985066.1	-;-;-;-;-	NW_004973603.1;NW_004973201.1	-;-	-594.88661629	0.156039081931	0.833333333333	12
NW_004973731.1	-	NW_004977139.1;NW_004987719.1;NW_004986846.1;NW_004985781.1;NW_004973424.1;NW_004980432.1;NW_004985927.1;NW_004977930.1;NW_004974406.1;NW_004982869.1;NW_004980817.1;NW_004976468.1	+;+;+;+;+;+;+;+;+;+;+;+	329.279603779	0.195835831852	0.8	5
NW_004973409.1;NW_004973689.1;NW_004973434.1	+;+;+	NW_004973229.1	+	35.9256760301	0.27931927352	0.4	5
NW_004986766.1	-	NW_004975849.1	-	-11.1062469482	0.156054186748	0.714285714286	7
NW_004973511.1	-	NW_004974239.1	+	-466.715203047	0.148750418647	0.727272727273	11
NW_004973511.1	-	NW_004976744.1;NW_004984067.1;NW_004985296.1;NW_004985815.1	+;+;+;+	-455.587574005	0.125244910672	0.666666666667	6
NW_004973511.1	-	NW_004974882.1;NW_004974881.1;NW_004974340.1	-;-;-	-520.772993088	0.114040531161	0.896551724138	29
NW_004975685.1	+	NW_004974008.1;NW_004973801.1;NW_004975055.1;NW_004976616.1;NW_004974642.1;NW_004978856.1;NW_004976299.1	-;-;-;-;-;-;-	-297.571791649	0.138092624545	0.75	8
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004974948.1;NW_004975554.1;NW_004975166.1;NW_004974001.1;NW_004973401.1;NW_004976499.1;NW_004976430.1	+;+;+;+;+;+;+	50.5762205124	0.780600898962	0.63768115942	69
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004975304.1	+	34.8908195496	0.375182576122	0.192307692308	26
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004974463.1	+	-154.972362518	0.295100905952	0.375	16
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004973526.1;NW_004984443.1;NW_004987113.1	+;+;+	43.4138703197	0.450218386171	0.351351351351	74
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004973576.1	-	-191.255154699	0.632295557427	0.494623655914	93
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004977092.1;NW_004973842.1;NW_004976250.1;NW_004973246.1;NW_004973951.1;NW_004975054.1;NW_004974360.1;NW_004974722.1;NW_004973974.1	+;+;+;+;+;+;+;+;+	-512.915214539	0.362838244543	0.7	10
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004975903.1;NW_004976135.1;NW_004973613.1;NW_004976026.1;NW_004975070.1;NW_004975124.1;NW_004974380.1;NW_004976335.1;NW_004977219.1	-;-;-;-;-;-;-;-;-	-135.946481705	0.7276830473	0.285714285714	7
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004974759.1;NW_004974075.1;NW_004974658.1	-;-;-	-257.625816345	0.362352777841	0.6	15
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004975408.1	+	-91.5507507324	0.762570733297	0.533333333333	15
NW_004973835.1;NW_004973307.1	+;+	NW_004975586.1	+	-288.241056353	0.280258841112	0.818181818182	11
NW_004973500.1	+	NW_004973971.1;NW_004973238.1;NW_004973695.1;NW_004973465.1;NW_004973334.1;NW_004974090.1;NW_004973770.1;NW_004974323.1;NW_004973327.1;NW_004988075.1	+;+;+;+;+;+;+;+;+;+	-141.014393419	0.301895159686	0.363636363636	11
NW_004974180.1;NW_004975913.1;NW_004976504.1;NW_004976655.1;NW_004975582.1;NW_004975416.1;NW_004975037.1;NW_004975401.1;NW_004974404.1	+;+;+;+;+;+;+;+;+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-73.1475324631	0.40604417261	0.342465753425	73
NW_004973782.1	-	NW_004973423.1;NW_004973518.1	-;-	-14.8553621918	0.0880977368112	0.9	10
NW_004975723.1	-	NW_004975997.1	+	-488.372905731	0.131051918583	0.777777777778	9
NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	NW_004974574.1;NW_004974219.1	+;+	-516.979390144	0.128594629628	0.875	16
NW_004975954.1	-	NW_004974584.1	-	192.691856384	0.13123320509	0.857142857143	7
NW_004976953.1	-	NW_004974560.1	-	-425.75718689	0.177968538476	0.888888888889	9
NW_004977376.1;NW_004984042.1;NW_004980206.1;NW_004978151.1;NW_004986839.1;NW_004977129.1	-;-;-;-;-;-	NW_004984937.1;NW_004978118.1;NW_004980687.1;NW_004984969.1	+;+;+;+	-590.193473816	0.291528587883	0.571428571429	7
NW_004973272.1	+	NW_004973296.1;NW_004973259.1;NW_004973213.1;NW_004973399.1;NW_004983164.1;NW_004986970.1;NW_004973358.1;NW_004973537.1;NW_004973606.1;NW_004973949.1;NW_004973199.1;NW_004974601.1;NW_004973435.1;NW_004973628.1;NW_004973923.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-13.5440099202	0.147826835201	0.823529411765	17
NW_004986985.1;NW_004973683.1	+;+	NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	316.500439182	0.220801480034	0.666666666667	6
NW_004976953.1	+	NW_004976120.1	-	-564.963027954	0.137844600655	0.785714285714	14
NW_004973317.1	+	NW_004988012.1	-	-129.927838326	0.155036830404	0.8	5
NW_004973601.1;NW_004973897.1	+;+	NW_004973964.1;NW_004973263.1	+;+	-8.5959674418	0.162414733065	0.777777777778	18
NW_004976904.1;NW_004974286.1	-;-	NW_004975752.1	-	-385.944725037	0.120909974102	0.4	5
NW_004974372.1	-	NW_004975342.1	-	-457.119735718	0.139316007161	0.75	12
NW_004974404.1;NW_004975401.1;NW_004975037.1;NW_004975416.1;NW_004975582.1;NW_004976655.1;NW_004976504.1;NW_004975913.1;NW_004974180.1	-;-;-;-;-;-;-;-;-	NW_004974329.1;NW_004974962.1	+;+	-552.354911804	0.304345324736	0.833333333333	12
NW_004973788.1	-	NW_004973769.1;NW_004981554.1;NW_004974708.1	-;-;-	-13.7397608757	0.131904898956	0.863636363636	22
NW_004976886.1;NW_004975074.1	+;+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-212.4506073	0.712467855192	0.454545454545	11
NW_004973735.1	+	NW_004975514.1;NW_004976401.1;NW_004974688.1;NW_004975460.1	-;-;-;-	-618.546907425	0.115411467115	0.892857142857	28
NW_004975392.1;NW_004975404.1;NW_004974723.1;NW_004974994.1	+;+;+;+	NW_004975360.1;NW_004977062.1	-;-	-259.223484039	0.221483637258	0.6	5
NW_004987940.1;NW_004974031.1;NW_004973207.1;NW_004973176.1;NW_004973584.1	+;+;+;+;+	NW_004973212.1;NW_004973507.1;NW_004973279.1;NW_004973243.1;NW_004973451.1;NW_004973973.1;NW_004974258.1	-;-;-;-;-;-;-	294.879392186	0.0872034741264	0.75	8
NW_004977150.1;NW_004984718.1	+;+	NW_004975342.1	-	79.3466949463	0.0946905067822	0.833333333333	6
NW_004973416.1;NW_004974874.1;NW_004974396.1;NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-;-;-;-	NW_004975565.1;NW_004976752.1;NW_004976798.1;NW_004976152.1;NW_004975087.1;NW_004974670.1;NW_004975224.1;NW_004975126.1;NW_004974781.1;NW_004973787.1;NW_004975559.1;NW_004975181.1;NW_004974278.1	-;-;-;-;-;-;-;-;-;-;-;-;-	244.455047607	0.477046644655	0.5	10
NW_004974557.1	+	NW_004975560.1	+	-247.108276367	0.473882428676	0.5	6
NW_004975333.1;NW_004976151.1	+;+	NW_004984726.1;NW_004975419.1	-;-	249.855194092	0.259847874637	0.8	10
NW_004976633.1;NW_004974577.1	-;-	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-300.944036484	0.854295364796	0.565217391304	23
NW_004977767.1;NW_004985865.1;NW_004983262.1;NW_004973837.1	-;-;-;-	NW_004985992.1;NW_004974685.1	+;+	175.296129823	0.35295977039	0.666666666667	6
NW_004987990.1;NW_004973910.1	+;+	NW_004974018.1;NW_004974327.1;NW_004981903.1;NW_004973589.1;NW_004973641.1;NW_004975133.1;NW_004973366.1;NW_004981103.1;NW_004986867.1;NW_004973875.1	+;+;+;+;+;+;+;+;+;+	-388.840043828	0.033610080848	0.8	5
NW_004973543.1	-	NW_004973959.1	+	-394.031661987	0.159348828516	0.666666666667	24
NW_004974199.1	+	NW_004975587.1;NW_004977184.1;NW_004976793.1;NW_004975555.1	-;-;-;-	-250.232740402	0.162765271853	0.5	6
NW_004987113.1;NW_004984443.1;NW_004973526.1	-;-;-	NW_004977219.1;NW_004976335.1;NW_004974380.1;NW_004975124.1;NW_004975070.1;NW_004976026.1;NW_004973613.1;NW_004976135.1;NW_004975903.1	+;+;+;+;+;+;+;+;+	-505.086456329	0.635982300412	0.6	5
NW_004987205.1	-	NW_004975263.1	+	-458.156417847	0.0920471165517	0.727272727273	11
NW_004987205.1	-	NW_004974437.1;NW_004973587.1	-;-	-603.566555023	0.132744999483	0.875	16
NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	NW_004974703.1;NW_004973303.1;NW_004975122.1;NW_004974916.1	-;-;-;-	-375.332893372	0.82118924479	0.827586206897	29
NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	NW_004975186.1;NW_004977070.1	+;+	-493.371242523	0.773335692181	0.666666666667	6
NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	NW_004975448.1;NW_004975227.1	-;-	-5.36821746826	0.661897031412	0.583333333333	84
NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	NW_004973422.1;NW_004974099.1;NW_004973818.1	-;-;-	-421.734312844	0.387655505853	0.727272727273	11
NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	NW_004977230.1	+	-186.91759491	0.595387381714	0.684848484848	165
NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	NW_004974333.1	+	-438.446247101	0.780632324908	0.655737704918	61
NW_004974414.1	-	NW_004973769.1;NW_004981554.1;NW_004974708.1	-;-;-	-14.2946641445	0.113763008293	0.857142857143	21
NW_004977635.1;NW_004982683.1;NW_004986181.1;NW_004984130.1;NW_004986175.1	+;+;+;+;+	NW_004977084.1;NW_004985032.1	+;+	-20.3589477539	0.159486777162	0.9	20
NW_004975001.1;NW_004973807.1;NW_004976130.1;NW_004976737.1;NW_004977086.1;NW_004975677.1	+;+;+;+;+;+	NW_004974595.1;NW_004974849.1	+;+	-317.255115509	0.331281883889	0.666666666667	6
NW_004977682.1	+	NW_004977596.1;NW_004974582.1	+;+	-109.129695892	0.706092578707	0.411764705882	17
NW_004973470.1	-	NW_004973405.1	+	295.084848911	0.324611360907	0.833333333333	6
NW_004975882.1	+	NW_004973702.1	+	-387.507364273	0.209089898232	0.846153846154	13
NW_004987330.1;NW_004973821.1;NW_004983288.1;NW_004975865.1	+;+;+;+	NW_004976450.1;NW_004978038.1;NW_004976808.1	-;-;-	109.541936874	0.166434507626	0.875	16
NW_004977028.1	+	NW_004973873.1	+	-134.909393311	0.166469109194	0.714285714286	7
NW_004973942.1;NW_004975905.1;NW_004974737.1	+;+;+	NW_004973635.1	+	-272.721065044	0.153658017489	0.6	5
NW_004975975.1	+	NW_004973210.1;NW_004974363.1	+;+	-155.015484333	0.199949210566	0.75	8
NW_004974215.1;NW_004976535.1;NW_004983997.1	-;-;-	NW_004976404.1	-	-530.576095581	0.334640282817	0.666666666667	6
NW_004973525.1	+	NW_004974595.1;NW_004974849.1	+;+	-435.458618164	0.0914721899137	0.714285714286	7
NW_004976258.1	+	NW_004974568.1;NW_004975979.1	+;+	-265.064422607	0.0816656735872	0.8	5
NW_004973655.1;NW_004973191.1;NW_004973349.1	+;+;+	NW_004973577.1;NW_004974754.1;NW_004974115.1;NW_004974848.1;NW_004973586.1;NW_004973204.1;NW_004973487.1	-;-;-;-;-;-;-	-12.482760936	0.157044925911	0.904761904762	21
NW_004984619.1;NW_004986724.1;NW_004974610.1	-;-;-	NW_004985431.1;NW_004975142.1	-;-	-7.97946929932	0.165641907882	0.9	20
NW_004973310.1	-	NW_004973719.1;NW_004973611.1	-;-	198.357241467	0.225033937132	0.7	10
NW_004976404.1	+	NW_004974178.1;NW_004974356.1	-;-	-596.037027359	0.19663664929	0.4	5
NW_004974952.1	-	NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	280.11006546	0.178734045131	0.857142857143	7
NW_004975268.1;NW_004974544.1;NW_004975771.1;NW_004976301.1;NW_004977175.1	+;+;+;+;+	NW_004974405.1	-	-391.948327065	0.0805391403825	0.571428571429	7
