scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	355.846637323	0.121885487064	0.8	10
NW_004973621.1;NW_004976977.1	-;-	NW_004977014.1;NW_004975147.1;NW_004973741.1;NW_004976029.1;NW_004974256.1;NW_004973475.1;NW_004974080.1;NW_004975575.1;NW_004975275.1;NW_004973784.1;NW_004975934.1;NW_004975022.1;NW_004976053.1;NW_004975481.1;NW_004975708.1;NW_004973540.1;NW_004975851.1;NW_004975140.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-553.550737381	0.166415173285	0.8	5
NW_004973799.1	+	NW_004976362.1	-	-267.646340132	0.828653354319	0.4	5
NW_004973737.1;NW_004973402.1	+;+	NW_004975965.1	+	-295.732064456	0.0990196154765	0.8	5
NW_004975747.1	+	NW_004977159.1	-	-367.574707031	0.39658797367	0.5	6
NW_004973268.1;NW_004973172.1	-;-	NW_004973894.1	-	335.165387928	0.145023301501	0.875	8
NW_004974661.1	-	NW_004976552.1	-	-378.433273315	0.595788669249	0.4	5
NW_004973526.1;NW_004984443.1;NW_004987113.1	+;+;+	NW_004974859.1	+	137.19282943	0.0764295073802	0.857142857143	7
NW_004976196.1	+	NW_004973210.1;NW_004974363.1	+;+	317.605206728	0.11477104516	0.769230769231	13
NW_004974069.1	+	NW_004973325.1	+	-1.57093518972	0.131847716356	0.8	5
NW_004977473.1	+	NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+	-459.437438965	0.0997425703699	0.75	8
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	254.898022106	0.08477520026	0.857142857143	14
NW_004974415.1	+	NW_004973692.1	-	138.191379398	0.134898902744	0.866666666667	15
NW_004987859.1	-	NW_004987047.1	+	243.291641235	0.501219582262	0.8	5
NW_004977012.1;NW_004974142.1	+;+	NW_004973463.1;NW_004973427.1;NW_004973192.1	+;+;+	-456.424712436	0.0162747234006	0.6	5
NW_004973442.1;NW_004974452.1;NW_004980045.1;NW_004986142.1;NW_004973250.1	+;+;+;+;+	NW_004977560.1;NW_004974297.1;NW_004974163.1;NW_004973630.1;NW_004973609.1;NW_004975858.1;NW_004974247.1;NW_004973554.1;NW_004973439.1;NW_004988082.1;NW_004973552.1	-;-;-;-;-;-;-;-;-;-;-	103.413731273	0.192696144578	0.666666666667	6
NW_004974085.1	-	NW_004976041.1	+	-243.80884552	0.553192087895	0.4	5
NW_004975480.1;NW_004978721.1;NW_004986892.1;NW_004978785.1;NW_004974589.1;NW_004974023.1	+;+;+;+;+;+	NW_004975752.1	+	-99.6779022217	0.909374087792	0.2	5
NW_004975219.1	-	NW_004975980.1;NW_004973699.1	-;-	-401.379311204	0.789837242469	0.125	8
NW_004975007.1	+	NW_004987518.1	-	-13.0413665771	0.161389027265	0.833333333333	6
NW_004977399.1	+	NW_004975354.1	-	-2.26902770996	0.0888211765638	0.6	5
NW_004977103.1	-	NW_004975454.1;NW_004974520.1;NW_004974987.1	+;+;+	-275.56215477	0.624478445001	0.2	5
NW_004984931.1;NW_004985280.1	-;-	NW_004987159.1	-	500.956466675	0.202069670156	0.714285714286	7
NW_004987262.1	+	NW_004988052.1	+	185.191680908	0.150572587955	0.8	5
NW_004973457.1;NW_004984735.1	+;+	NW_004973806.1;NW_004978515.1;NW_004976502.1;NW_004974348.1	-;-;-;-	224.739706278	0.138144738512	0.8	10
NW_004977655.1	+	NW_004975916.1	-	-100.701644897	0.111860318663	0.75	8
NW_004975540.1	+	NW_004975752.1	+	45.6834564209	0.086647055801	0.571428571429	7
NW_004976706.1	+	NW_004973352.1;NW_004973335.1;NW_004976980.1;NW_004973642.1	-;-;-;-	-196.669171505	0.525695325677	0.4	5
NW_004977473.1	-	NW_004974008.1	-	-533.405357361	0.45675098655	0.428571428571	7
NW_004977473.1	-	NW_004973735.1	+	-587.250587463	0.093923685108	0.888888888889	9
NW_004973474.1	-	NW_004974258.1;NW_004973973.1;NW_004973451.1;NW_004973243.1;NW_004973279.1;NW_004973507.1;NW_004973212.1	+;+;+;+;+;+;+	255.37459287	0.128486489633	0.8	10
NW_004975175.1;NW_004975150.1	-;-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-47.6148796082	0.565439636521	0.47619047619	21
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974721.1	-	240.639911652	0.117258660453	0.8	10
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974067.1	-	249.920345306	0.106314708186	0.8	10
NW_004973759.1;NW_004973550.1;NW_004973604.1;NW_004975588.1	-;-;-;-	NW_004974522.1;NW_004973776.1;NW_004973437.1;NW_004973546.1;NW_004973275.1;NW_004973941.1;NW_004973426.1;NW_004973249.1	+;+;+;+;+;+;+;+	209.794232689	0.122730943172	0.833333333333	12
NW_004974639.1;NW_004973744.1	+;+	NW_004975752.1	+	-202.401557922	0.0798634223477	0.571428571429	7
NW_004974404.1;NW_004975401.1;NW_004975037.1;NW_004975416.1;NW_004975582.1;NW_004976655.1;NW_004976504.1;NW_004975913.1;NW_004974180.1	-;-;-;-;-;-;-;-;-	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-594.48384285	0.261218799886	0.625	8
NW_004974404.1;NW_004975401.1;NW_004975037.1;NW_004975416.1;NW_004975582.1;NW_004976655.1;NW_004976504.1;NW_004975913.1;NW_004974180.1	-;-;-;-;-;-;-;-;-	NW_004974329.1;NW_004974962.1	+;+	-561.64192009	0.0916631165921	0.857142857143	14
NW_004975820.1	+	NW_004973672.1	-	-600.675246239	0.358704563528	0.4	5
NW_004973857.1;NW_004975211.1;NW_004973659.1;NW_004974343.1;NW_004974819.1;NW_004973963.1;NW_004974866.1	+;+;+;+;+;+;+	NW_004973882.1	-	-434.004182816	0.0786729523725	0.5	6
NW_004973857.1;NW_004975211.1;NW_004973659.1;NW_004974343.1;NW_004974819.1;NW_004973963.1;NW_004974866.1	+;+;+;+;+;+;+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-496.913523674	0.064062382047	0.4	5
NW_004984769.1;NW_004981986.1;NW_004973468.1	+;+;+	NW_004973285.1	+	112.103335105	0.146243467841	0.6	5
NW_004974423.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-112.890739441	0.114059640996	0.851851851852	27
NW_004973642.1;NW_004976980.1;NW_004973335.1;NW_004973352.1	+;+;+;+	NW_004976905.1	+	-79.7359393686	0.425854794408	0.4	10
NW_004976913.1	+	NW_004974379.1	-	341.789665222	0.126591464943	0.903225806452	62
NW_004974008.1	+	NW_004976299.1;NW_004978856.1;NW_004974642.1;NW_004976616.1;NW_004975055.1;NW_004973801.1	+;+;+;+;+;+	-505.604055405	0.637496974097	0.666666666667	6
NW_004974008.1	+	NW_004987205.1	+	-238.981025696	0.0821985649408	0.8	5
NW_004974616.1	+	NW_004973799.1	+	-446.572428942	0.100501409865	0.857142857143	7
NW_004976386.1;NW_004976714.1;NW_004973618.1	+;+;+	NW_004975208.1;NW_004976573.1;NW_004976685.1;NW_004976275.1	+;+;+;+	-321.985211849	0.102352329508	0.666666666667	6
NW_004973549.1	-	NW_004986006.1;NW_004973245.1;NW_004973571.1	-;-;-	196.022243969	0.083941333785	0.833333333333	6
NW_004973445.1	+	NW_004973753.1	-	32.7090843916	0.0816493745576	0.666666666667	6
NW_004976342.1	-	NW_004974078.1	-	-415.240760803	0.0856057194264	0.75	8
NW_004976342.1	-	NW_004977290.1;NW_004974374.1;NW_004976203.1;NW_004973448.1	+;+;+;+	-311.891080856	0.103270593533	0.6	5
NW_004974455.1;NW_004975639.1;NW_004974291.1	-;-;-	NW_004975709.1;NW_004974638.1	-;-	-82.7954177856	0.923134153349	0.5	6
NW_004974455.1;NW_004975639.1;NW_004974291.1	-;-;-	NW_004974354.1;NW_004974665.1;NW_004974306.1	+;+;+	-522.127952576	0.0903852088575	0.857142857143	21
NW_004973672.1	+	NW_004975587.1;NW_004977184.1;NW_004976793.1;NW_004975555.1	-;-;-;-	-242.170608521	0.82068060248	0.333333333333	6
NW_004973672.1	+	NW_004975239.1	+	-340.698016167	0.0873472766814	0.6	5
NW_004987302.1	-	NW_004986478.1	-	114.069488525	0.160346044409	0.846153846154	13
NW_004987298.1;NW_004974321.1	-;-	NW_004973885.1	-	31.7989706993	0.0649666651434	0.75	8
NW_004974070.1	+	NW_004985431.1;NW_004975142.1	-;-	-32.7330551147	0.376856677651	0.866666666667	30
NW_004974008.1	-	NW_004975685.1	-	-305.096935272	0.118802231397	0.666666666667	9
NW_004974008.1	-	NW_004974882.1;NW_004974881.1;NW_004974340.1	-;-;-	-330.139604568	0.345849704946	0.5	8
NW_004973834.1	+	NW_004974408.1;NW_004974790.1;NW_004974832.1	-;-;-	-440.489955485	0.100321472575	0.666666666667	6
NW_004975817.1	-	NW_004976745.1;NW_004976392.1	+;+	-108.907966614	0.673644375432	0.333333333333	6
NW_004973288.1;NW_004974194.1;NW_004975831.1;NW_004974519.1;NW_004973461.1;NW_004974153.1	-;-;-;-;-;-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-518.933030605	0.416188476694	0.181818181818	11
NW_004973470.1	+	NW_004973590.1;NW_004986780.1;NW_004973365.1	+;+;+	88.3495898023	0.108952286431	0.818181818182	11
NW_004973315.1;NW_004974233.1;NW_004973888.1;NW_004983488.1;NW_004981649.1;NW_004973869.1;NW_004974027.1	-;-;-;-;-;-;-	NW_004974344.1;NW_004984756.1;NW_004984214.1;NW_004986989.1;NW_004974791.1;NW_004987640.1;NW_004978296.1;NW_004983289.1;NW_004977745.1;NW_004973256.1;NW_004980874.1;NW_004985519.1;NW_004976991.1	-;-;-;-;-;-;-;-;-;-;-;-;-	277.472639514	0.207246293266	0.666666666667	9
NW_004974078.1	+	NW_004975540.1	+	26.5689468384	0.0680786623278	0.6	5
NW_004974078.1	+	NW_004977655.1	+	-370.826660156	0.464269016217	0.25	8
NW_004974078.1	+	NW_004974046.1	+	-60.522354126	0.121548324089	0.666666666667	9
NW_004974078.1	+	NW_004973594.1;NW_004974060.1	-;-	-328.852098465	0.113665046656	0.647058823529	17
NW_004974078.1	+	NW_004987186.1;NW_004974683.1;NW_004974968.1	-;-;-	-124.126361847	0.939153014422	0.2	10
NW_004974078.1	+	NW_004974369.1	-	-312.307159424	0.0869457828837	0.666666666667	6
NW_004974078.1	+	NW_004977063.1	+	-355.769943237	0.444037184445	0.4	5
NW_004975134.1;NW_004987892.1;NW_004983136.1;NW_004973186.1;NW_004973372.1;NW_004973330.1	-;-;-;-;-;-	NW_004973617.1;NW_004973357.1;NW_004973615.1;NW_004973523.1;NW_004974860.1	+;+;+;+;+	8.1140858084	0.160691121373	0.846153846154	13
NW_004974012.1	-	NW_004973548.1;NW_004974382.1	+;+	117.408348083	0.108042116411	0.818181818182	11
NW_004975305.1	-	NW_004974737.1;NW_004975905.1;NW_004973942.1	-;-;-	-269.921663284	0.347706527129	0.6	20
NW_004976464.1	+	NW_004975082.1	+	-322.728973389	0.0927756334408	0.6	5
NW_004976564.1;NW_004974906.1;NW_004976893.1	+;+;+	NW_004974581.1	-	-621.462619781	0.0831465044121	0.5	6
NW_004975820.1	-	NW_004986006.1;NW_004973245.1;NW_004973571.1	-;-;-	129.374270722	0.0972362442311	0.666666666667	6
NW_004973676.1;NW_004973190.1;NW_004985111.1;NW_004973701.1;NW_004973583.1;NW_004974093.1;NW_004973620.1;NW_004984022.1;NW_004984392.1;NW_004985058.1;NW_004977041.1	-;-;-;-;-;-;-;-;-;-;-	NW_004987267.1;NW_004979972.1;NW_004982545.1;NW_004973304.1;NW_004974092.1;NW_004986365.1	+;+;+;+;+;+	417.903021488	0.178802688035	0.666666666667	6
NW_004987297.1	+	NW_004987202.1	+	293.052978516	0.156748077696	0.75	8
NW_004973795.1;NW_004973718.1	+;+	NW_004973418.1;NW_004973748.1	+;+	-281.21379032	0.0507744903589	0.9	10
NW_004976112.1;NW_004976864.1;NW_004978914.1;NW_004973815.1	-;-;-;-	NW_004976983.1;NW_004973747.1;NW_004973694.1	-;-;-	-274.729761124	0.125867868855	0.6	5
NW_004974032.1;NW_004975102.1;NW_004975405.1	+;+;+	NW_004977290.1;NW_004974374.1;NW_004976203.1;NW_004973448.1	+;+;+;+	-356.699460983	0.907822712836	0.508771929825	57
NW_004975061.1	-	NW_004974114.1;NW_004976795.1;NW_004974170.1	-;-;-	-364.839241505	0.432560949879	0.333333333333	9
NW_004975061.1	-	NW_004977024.1;NW_004975947.1;NW_004974629.1;NW_004973827.1;NW_004976668.1;NW_004976465.1	-;-;-;-;-;-	-230.396348953	0.359961264686	0.5	14
NW_004973809.1;NW_004973411.1	-;-	NW_004973571.1;NW_004973245.1;NW_004986006.1	+;+;+	340.553665288	0.167900626965	0.714285714286	7
NW_004973658.1	-	NW_004977028.1	-	-74.3213386536	0.0714548040929	0.666666666667	6
NW_004973699.1;NW_004975980.1	+;+	NW_004973205.1	-	-551.14386785	0.103206617799	0.7	10
NW_004973188.1	+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-239.701341867	0.464303961328	0.568513119534	343
NW_004973959.1	+	NW_004974078.1	+	-105.945922852	0.0702693962185	0.5	6
NW_004974704.1	-	NW_004975342.1	-	-106.246398926	0.0811194733042	0.866666666667	15
NW_004974437.1;NW_004973587.1	-;-	NW_004976640.1	-	-507.177223206	0.373481389475	0.571428571429	7
NW_004976195.1;NW_004976695.1;NW_004974203.1;NW_004975788.1;NW_004977022.1;NW_004976040.1;NW_004975713.1;NW_004973895.1	-;-;-;-;-;-;-;-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-340.111907959	0.363098145604	0.413793103448	58
NW_004986983.1	+	NW_004987692.1	-	180.371154785	0.155561007325	0.666666666667	6
NW_004975777.1	+	NW_004975752.1	+	-120.538467407	0.0776418190565	0.4	5
NW_004986378.1	+	NW_004976116.1	+	66.4270553589	0.111756355134	0.714285714286	7
NW_004976484.1;NW_004979634.1;NW_004974224.1	+;+;+	NW_004974328.1	+	-97.0925928354	0.0705062710748	0.857142857143	7
NW_004974272.1;NW_004973189.1;NW_004973271.1;NW_004973502.1;NW_004973251.1;NW_004974772.1	-;-;-;-;-;-	NW_004974179.1;NW_004974106.1	+;+	183.103617333	0.125933052571	0.875	8
NW_004976744.1;NW_004984067.1;NW_004985296.1;NW_004985815.1	+;+;+;+	NW_004987002.1;NW_004976628.1	+;+	232.471755981	0.125673954699	0.818181818182	22
NW_004973887.1	+	NW_004976362.1	-	-491.31754303	0.551354193762	0.5	6
NW_004973887.1	+	NW_004975598.1	+	-515.7240448	0.119021865861	0.4	5
NW_004977014.1;NW_004975147.1;NW_004973741.1;NW_004976029.1;NW_004974256.1;NW_004973475.1;NW_004974080.1;NW_004975575.1;NW_004975275.1;NW_004973784.1;NW_004975934.1;NW_004975022.1;NW_004976053.1;NW_004975481.1;NW_004975708.1;NW_004973540.1;NW_004975851.1;NW_004975140.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973728.1	-	-614.98193264	0.613047732469	0.692307692308	13
NW_004974521.1;NW_004973684.1;NW_004973508.1	-;-;-	NW_004973260.1	+	-16.762003094	0.106661984406	0.9	20
NW_004976280.1;NW_004976379.1;NW_004974963.1	-;-;-	NW_004973594.1;NW_004974060.1	-;-	-334.691951752	0.108176582453	0.666666666667	9
NW_004976280.1;NW_004976379.1;NW_004974963.1	-;-;-	NW_004987186.1;NW_004974683.1;NW_004974968.1	-;-;-	-123.368019104	0.219265607909	0.714285714286	7
NW_004975871.1	+	NW_004973771.1	-	-83.9828863144	0.175875701755	0.625	16
NW_004973931.1;NW_004973198.1	-;-	NW_004975073.1	+	172.215956759	0.141456240575	0.857142857143	7
NW_004973498.1;NW_004981787.1;NW_004974350.1;NW_004973294.1;NW_004974976.1;NW_004976871.1;NW_004975286.1;NW_004975815.1;NW_004976391.1	+;+;+;+;+;+;+;+;+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-142.223254681	0.616867423867	0.5	6
NW_004977136.1	+	NW_004973735.1	-	-517.878433228	0.107576816118	0.8	5
NW_004973428.1	-	NW_004973923.1;NW_004973628.1;NW_004973435.1;NW_004974601.1;NW_004973199.1;NW_004973949.1;NW_004973606.1;NW_004973537.1;NW_004973358.1;NW_004986970.1;NW_004983164.1;NW_004973399.1;NW_004973213.1;NW_004973259.1;NW_004973296.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-13.0322612459	0.114448166587	0.833333333333	6
NW_004973591.1;NW_004974025.1;NW_004977646.1;NW_004973173.1;NW_004985066.1	-;-;-;-;-	NW_004973603.1;NW_004973201.1	-;-	-339.900902137	0.341635023867	0.4	20
NW_004973349.1;NW_004973191.1;NW_004973655.1	-;-;-	NW_004974322.1;NW_004988091.1;NW_004977678.1;NW_004974022.1;NW_004986713.1;NW_004978575.1;NW_004973183.1;NW_004986510.1;NW_004973215.1;NW_004973852.1	-;-;-;-;-;-;-;-;-;-	500.973630667	0.273461418445	0.6	5
NW_004974159.1;NW_004976527.1;NW_004974309.1	+;+;+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-361.512923241	0.401263874709	0.421052631579	19
NW_004973650.1;NW_004975292.1	-;-	NW_004977219.1;NW_004976335.1;NW_004974380.1;NW_004975124.1;NW_004975070.1;NW_004976026.1	+;+;+;+;+;+	-450.943881035	0.430712394487	0.166666666667	6
NW_004986766.1	-	NW_004975849.1	-	-10.9138793945	0.0960195464163	0.833333333333	18
NW_004973511.1	-	NW_004974239.1	+	-465.903221607	0.0716154222572	0.875	8
NW_004973511.1	-	NW_004974882.1;NW_004974881.1;NW_004974340.1	-;-;-	-517.444057465	0.0864376496118	0.692307692308	13
NW_004975752.1	-	NW_004974405.1	+	-337.8126297	0.333707617858	0.2	5
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004974948.1;NW_004975554.1;NW_004975166.1;NW_004974001.1;NW_004973401.1;NW_004976499.1;NW_004976430.1	+;+;+;+;+;+;+	24.1322479248	0.813390262293	0.631578947368	57
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004974463.1	+	-168.138717651	0.308852217262	0.391304347826	23
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004975304.1	+	-210.510063171	0.298680792848	0.473684210526	38
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004977219.1;NW_004976335.1;NW_004974380.1;NW_004975124.1;NW_004975070.1;NW_004976026.1	+;+;+;+;+;+	115.936288834	0.914113360244	0.434426229508	244
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004975903.1;NW_004976135.1;NW_004973613.1	-;-;-	-157.564613342	0.989275910425	0.384615384615	13
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004973543.1	+	-113.166700363	0.977115913191	0.4	5
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004973526.1;NW_004984443.1;NW_004987113.1	+;+;+	50.6624471247	0.446027953435	0.325	80
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004973576.1	-	-194.270076871	0.411304802152	0.701754385965	114
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004977092.1;NW_004973842.1;NW_004976250.1;NW_004973246.1;NW_004973951.1;NW_004975054.1;NW_004974360.1;NW_004974722.1;NW_004973974.1	+;+;+;+;+;+;+;+;+	-527.488760948	0.564477881289	0.739130434783	23
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004974075.1;NW_004974658.1	-;-	-11.4970149994	0.361517350531	0.5	10
NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1	+;+;+;+;+	NW_004975408.1	+	14.5171012878	0.585573002456	0.681818181818	22
NW_004973835.1;NW_004973307.1	+;+	NW_004975586.1	+	-305.79410398	0.366653063406	0.772727272727	22
NW_004973500.1	+	NW_004973971.1;NW_004973238.1;NW_004973695.1;NW_004973465.1;NW_004973334.1;NW_004974090.1;NW_004973770.1;NW_004974323.1;NW_004973327.1;NW_004988075.1	+;+;+;+;+;+;+;+;+;+	64.4445069116	0.446643063757	0.578947368421	19
NW_004974180.1;NW_004975913.1;NW_004976504.1;NW_004976655.1;NW_004975582.1;NW_004975416.1;NW_004975037.1;NW_004975401.1;NW_004974404.1	+;+;+;+;+;+;+;+;+	NW_004975747.1	+	-175.269594193	0.43642368491	0.2	5
NW_004974180.1;NW_004975913.1;NW_004976504.1;NW_004976655.1;NW_004975582.1;NW_004975416.1;NW_004975037.1;NW_004975401.1;NW_004974404.1	+;+;+;+;+;+;+;+;+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-104.952352524	0.398322577749	0.391304347826	46
NW_004974130.1;NW_004973240.1	-;-	NW_004974611.1	+	-523.193710327	0.853674271015	0.714285714286	7
NW_004976380.1	+	NW_004974989.1	-	-561.835716248	0.773728027915	0.666666666667	6
NW_004975723.1	-	NW_004975997.1	+	-494.535629272	0.137070349604	0.833333333333	6
NW_004976273.1	+	NW_004974624.1	+	-361.961807251	0.0643759373865	0.8	5
NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1	+;+;+;+	NW_004974574.1;NW_004974219.1	+;+	-513.771614075	0.0985631483606	0.777777777778	9
NW_004975954.1	-	NW_004974584.1	-	181.059341431	0.104102556586	0.785714285714	14
NW_004976953.1	-	NW_004974560.1	-	-421.57068634	0.118902222517	0.8	10
NW_004973272.1	+	NW_004973296.1;NW_004973259.1;NW_004973213.1;NW_004973399.1;NW_004983164.1;NW_004986970.1;NW_004973358.1;NW_004973537.1;NW_004973606.1;NW_004973949.1;NW_004973199.1;NW_004974601.1;NW_004973435.1;NW_004973628.1;NW_004973923.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-19.8807547074	0.137387330254	0.882352941176	17
NW_004974069.1	-	NW_004977730.1	+	-316.473320007	0.155177038711	0.727272727273	11
NW_004976953.1	+	NW_004976120.1	-	-560.897758484	0.089171614991	0.692307692308	13
NW_004973317.1	+	NW_004988012.1	-	-123.82254982	0.121354278755	0.8	5
NW_004977385.1	-	NW_004976120.1	-	-290.536678314	0.0889923029438	0.888888888889	9
NW_004975712.1	-	NW_004975291.1	-	-486.024513245	0.756506703205	0.5	6
NW_004975082.1	-	NW_004974387.1	+	-216.733001709	0.455259914098	0.6	5
NW_004973601.1;NW_004973897.1	+;+	NW_004973964.1;NW_004973263.1	+;+	-3.28998686373	0.091220193927	0.925925925926	27
NW_004973882.1	+	NW_004975540.1	+	184.55721283	0.0738881239909	0.6	5
