scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004776485.1	-	NW_004776721.1	+	146.49731636	0.244256940668	0.4	5
NW_004776068.1	-	NW_004776564.1	-	-382.287994862	0.479082937434	0.5	22
NC_021696.1	-	NW_004777860.1;NW_004783832.1;NW_004776126.1	+;+;+	22.0197565556	0.689888965518	0.142857142857	7
NW_004776495.1;NW_004779868.1;NW_004785431.1;NW_004776517.1	-;-;-;-	NW_004776304.1	-	267.922595024	0.555909932878	0.4	5
NW_004779203.1	-	NW_004777039.1	-	-573.325481415	0.407834385898	0.4	15
NW_004777477.1	+	NW_004778068.1;NW_004775954.1	+;+	-552.345734358	0.265893664001	0.8	5
NW_004776417.1	+	NW_004776342.1	-	-240.081418037	0.0661808783508	0.6	5
NW_004777872.1	-	NW_004777844.1	+	-882.629867554	0.298577783665	0.466666666667	15
NW_004776740.1;NW_004777063.1;NW_004776629.1	-;-;-	NW_004777075.1	-	-874.729564667	0.314372572302	0.5	8
NW_004776438.1	-	NW_004775981.1	-	-737.239584923	0.443730166188	0.2	5
NW_004779376.1	-	NW_004778156.1	-	-603.552574158	0.399274977681	0.5	10
NW_004777558.1	+	NW_004776944.1	+	546.958812714	0.231217962643	0.8	5
NW_004776921.1	+	NW_004776790.1	-	-366.364683151	0.721075131814	0.461538461538	13
NW_004777548.1	+	NW_004778523.1	-	-739.768356323	0.0484996152724	0.6	5
NW_004776133.1	+	NW_004776957.1	-	-189.154691696	0.293999622035	0.818181818182	33
NW_004777293.1	-	NC_021671.1	+	-815.232679368	0.242403748073	0.8	5
NW_004776636.1	-	NW_004777648.1;NW_004783612.1;NW_004777357.1	-;-;-	-171.74215126	0.0627636993389	0.6	5
NW_004777120.1	+	NW_004777844.1	+	-894.370807648	0.266009774056	0.461538461538	13
NW_004777548.1	-	NW_004777797.1	+	-904.950107574	0.0482857290021	0.6	5
NW_004776430.1	+	NW_004777902.1	+	-536.705940247	0.509447546122	0.428571428571	21
